CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.001297,N/A,2399.365,N/A,2406.062,2486.273,2490.319
unit.001298,N/A,2666.851,N/A,2815.699,2893.51,2905.007
unit.001299,N/A,2469.521,N/A,2566.573,2643.474,2644.5
unit.001300,N/A,2432.295,N/A,2472.325,2547.403,2549.553
unit.001301,N/A,2435.3,N/A,2493.081,2569.059,2572.252
unit.001302,N/A,2705.337,N/A,2852.425,2928.352,2940.043
unit.001303,N/A,2635.296,N/A,2783.789,2861.485,2874.244
unit.001304,N/A,2499.104,N/A,2601.867,2676.994,2678.023
unit.001305,N/A,2694.062,N/A,2841.935,2917.981,2931.62
unit.001306,N/A,2606.443,N/A,2755.665,2832.722,2844.064
unit.001307,N/A,2661.483,N/A,2809.851,2885.467,2897.57
unit.001308,N/A,2641.521,N/A,2789.383,2866.526,2879.911
unit.001309,N/A,2415.298,N/A,2438.788,2514.968,2516.343
unit.001310,N/A,2395.337,N/A,2397.306,2473.03,2486.285
unit.001311,N/A,2433.203,N/A,2485.086,2560.171,2569.05
unit.001312,N/A,2652.398,N/A,2800.838,2877.591,2889.888
unit.001313,N/A,2526.17,N/A,2656.557,2732.669,2735.225
unit.001314,N/A,2403.4,N/A,2415.025,2490.286,2494.643
unit.001315,N/A,2648.08,N/A,2796.232,2874.266,2887.528
unit.001316,N/A,2656.204,N/A,2804.451,2880.947,2894.583
unit.001317,N/A,2424.429,N/A,2457.184,2532.381,2533.308
unit.001318,N/A,2619.641,N/A,2769.335,2845.23,2857.005
unit.001319,N/A,2627.249,N/A,2775.938,2853.643,2866.54
unit.001320,N/A,2633.085,N/A,2781.386,2858.002,2870.949
unit.001321,N/A,2687.163,N/A,2836.28,2912.14,2927.318
unit.001322,N/A,2421.223,N/A,2450.813,2527.993,2529.177
unit.001323,N/A,2665.745,N/A,2814.494,2890.71,2902.059
unit.001324,N/A,2478.38,N/A,2576.064,2652.095,2653.754
unit.001325,N/A,2573.651,N/A,2725.526,2802.634,2809.039
unit.001326,N/A,2467.794,N/A,2560.137,2637.706,2638.748
unit.001327,N/A,2446.539,N/A,2517.088,2593.21,2594.984
unit.001328,N/A,2462.362,N/A,2549.556,2625.896,2627.747
unit.001329,N/A,2528.303,N/A,2660.537,2735.893,2737.408
unit.001330,N/A,2500.074,N/A,2604.515,2680.183,2681.212
unit.001331,N/A,2525.002,N/A,2653.965,2728.891,2731.527
unit.001332,N/A,2407.952,N/A,2424.005,2500.067,2501.461
unit.001333,N/A,2538.335,N/A,2680.138,2756.682,2758.247
unit.001334,N/A,2586.584,N/A,2737.989,2815.126,2823.121
unit.001335,N/A,2440.775,N/A,2506.272,2580.862,2581.973
unit.001336,N/A,2497.982,N/A,2599.668,2675.841,2677.006
unit.001337,N/A,2565.553,N/A,2718.141,2796.062,2799.069
unit.001338,N/A,2508.107,N/A,2618.957,2695.413,2698.003
unit.001339,N/A,2426.35,N/A,2461.365,2538.764,2540.173
unit.001340,N/A,2577.899,N/A,2730.345,2807.483,2813.713
unit.001341,N/A,2471.609,N/A,2571.513,2646.778,2649.13
unit.001342,N/A,2651.031,N/A,2799.428,2874.219,2886.499
unit.001343,N/A,2463.534,N/A,2551.766,2626.949,2630.024
unit.001344,N/A,2512.445,N/A,2628.556,2703.307,2705.631
unit.001345,N/A,2527.078,N/A,2658.548,2732.514,2734.041
unit.001346,N/A,2556.955,N/A,2713.53,2788.036,2792.277
unit.001347,N/A,2584.985,N/A,2736.955,2811.274,2817.86
unit.001348,N/A,2492.13,N/A,2587.797,2661.926,2664.039
unit.001349,N/A,2522.876,N/A,2649.13,2725.482,2728.163
unit.001350,N/A,2569.052,N/A,2721.14,2797.501,2801.329
unit.001351,N/A,2451.397,N/A,2526.486,2602.763,2604.932
unit.001352,N/A,2510.229,N/A,2624.352,2701.174,2703.476
unit.001353,N/A,2630.912,N/A,2779.359,2854.98,2868.751
unit.001354,N/A,2541.294,N/A,2685.343,2760.487,2763.179
unit.001355,N/A,2502.404,N/A,2609.329,2684.989,2686.088
unit.001356,N/A,2594.339,N/A,2745.611,2821.545,2832.744
unit.001357,N/A,2401.337,N/A,2410.823,2488.382,2492.551
unit.001358,N/A,2589.567,N/A,2741.207,2816.588,2825.382
unit.001359,N/A,2574.976,N/A,2726.726,2801.337,2806.053
unit.001360,N/A,2458.943,N/A,2542.751,2617.219,2618.763
unit.001361,N/A,2544.585,N/A,2693.07,2767.928,2769.464
unit.001362,N/A,2490.272,N/A,2585.21,2660.873,2662.839
unit.001363,N/A,2680.884,N/A,2830.423,2905.011,2918.13
unit.001364,N/A,2638.944,N/A,2787.196,2861.582,2875.291
unit.001365,N/A,2657.258,N/A,2805.458,2882.314,2896.553
unit.001366,N/A,2465.615,N/A,2555.934,2630.027,2631.324
unit.001367,N/A,2625.46,N/A,2773.741,2849.903,2864.49
unit.001368,N/A,2643.665,N/A,2791.379,2867.668,2880.935
unit.001369,N/A,2484.861,N/A,2578.137,2652.397,2655.147
unit.001370,N/A,2437.393,N/A,2498.266,2570.922,2573.287
unit.001371,N/A,2601.617,N/A,2752.449,2827.978,2838.922
unit.001372,N/A,2405.784,N/A,2419.432,2494.634,2496.868
unit.001373,N/A,2584.536,N/A,2735.746,2812.607,2820.469
unit.001374,N/A,2698.014,N/A,2845.558,2920.357,2933.675
unit.001375,N/A,2458.151,N/A,2539.74,2613.903,2615.161
unit.001376,N/A,2653.72,N/A,2801.842,2878.878,2890.914
unit.001377,N/A,2672.235,N/A,2821.34,2897.772,2910.021
unit.001378,N/A,2674.388,N/A,2823.339,2899.862,2912.059
unit.001379,N/A,2439.501,N/A,2502.66,2577.554,2578.732
unit.001380,N/A,2505.9,N/A,2613.949,2689.293,2692.255
unit.001381,N/A,2521.773,N/A,2646.938,2724.183,2725.91
unit.001382,N/A,2566.268,N/A,2719.135,2794.756,2796.226
unit.001383,N/A,2681.694,N/A,2831.642,2908.122,2922.995
unit.001384,N/A,2395.339,N/A,2399.685,2473.266,2482.734
unit.001385,N/A,2403.771,N/A,2417.425,2490.323,2495.769
unit.001386,N/A,2417.048,N/A,2440.974,2515.107,2517.393
unit.001387,N/A,2669.02,N/A,2817.704,2892.234,2902.972
unit.001388,N/A,2453.53,N/A,2531.303,2604.116,2606.39
unit.001389,N/A,2667.906,N/A,2816.715,2893.228,2903.994
unit.001390,N/A,2675.489,N/A,2824.581,2899.082,2910.994
unit.001391,N/A,2624.12,N/A,2772.732,2849.166,2863.471
unit.001392,N/A,2447.786,N/A,2519.305,2594.962,2597.031
unit.001393,N/A,2412.668,N/A,2432.616,2506.147,2508.608
unit.001394,N/A,2536.166,N/A,2675.74,2751.16,2753.263
unit.001395,N/A,2537.347,N/A,2677.943,2752.327,2754.276
unit.001396,N/A,2577.123,N/A,2728.954,2802.567,2807.519
unit.001397,N/A,2518.969,N/A,2642.751,2717.723,2718.826
unit.001398,N/A,2610.74,N/A,2760.113,2836.111,2848.716
unit.001399,N/A,2567.985,N/A,2720.13,2794.802,2797.64
unit.001400,N/A,2539.509,N/A,2681.935,2757.803,2759.369
unit.001401,N/A,2549.325,N/A,2702.906,2776.799,2778.859
unit.001402,N/A,2618.613,N/A,2768.316,2845.49,2858.137
unit.001403,N/A,2678.717,N/A,2828.0,2901.278,2914.7
unit.001404,N/A,2399.609,N/A,2408.238,2486.292,2491.23
unit.001405,N/A,2613.681,N/A,2763.513,2838.896,2852.203
unit.001406,N/A,2682.935,N/A,2832.663,2906.576,2920.552
unit.001407,N/A,2579.851,N/A,2731.374,2806.038,2811.304
unit.001408,N/A,2679.83,N/A,2829.229,2902.584,2917.108
unit.001409,N/A,2406.268,N/A,2421.405,2495.761,2497.968
unit.001410,N/A,2677.649,N/A,2826.791,2900.364,2913.557
unit.001411,N/A,2596.341,N/A,2746.633,2820.185,2830.068
unit.001412,N/A,2410.845,N/A,2430.398,2504.849,2507.207
unit.001413,N/A,2615.399,N/A,2764.714,2838.93,2853.658
unit.001414,N/A,2450.453,N/A,2524.088,2598.252,2600.12
unit.001415,N/A,2408.652,N/A,2425.796,2501.446,2502.492
unit.001416,N/A,2702.674,N/A,2850.186,2923.954,2937.925
unit.001417,N/A,2670.086,N/A,2818.921,2894.586,2906.453
unit.001418,N/A,2423.69,N/A,2455.012,2528.028,2530.312
unit.001419,N/A,2642.356,N/A,2790.38,2865.519,2879.0
unit.001420,N/A,2644.607,N/A,2792.591,2865.479,2877.586
unit.001421,N/A,2421.773,N/A,2452.811,2525.44,2526.708
unit.001422,N/A,2513.52,N/A,2631.149,2704.726,2706.739
unit.001423,N/A,2626.312,N/A,2774.746,2847.851,2860.466
unit.001424,N/A,2428.702,N/A,2465.954,2544.254,2546.403
unit.001425,N/A,2505.044,N/A,2611.746,2685.935,2688.144
unit.001426,N/A,2515.663,N/A,2635.546,2709.979,2712.417
unit.001427,N/A,2663.6,N/A,2812.267,2886.764,2899.855
unit.001428,N/A,2559.818,N/A,2716.924,2790.448,2794.775
unit.001429,N/A,2570.118,N/A,2722.116,2796.235,2800.178
unit.001430,N/A,2452.584,N/A,2528.677,2601.339,2602.786
unit.001431,N/A,2676.56,N/A,2825.781,2902.064,2915.784
unit.001432,N/A,2443.868,N/A,2512.7,2586.309,2587.68
unit.001433,N/A,2590.835,N/A,2742.203,2816.268,2824.338
unit.001434,N/A,2455.542,N/A,2535.504,2608.646,2609.591
unit.001435,N/A,2640.134,N/A,2788.38,2864.352,2876.43
unit.001436,N/A,2582.441,N/A,2734.577,2807.61,2815.122
unit.001437,N/A,2662.571,N/A,2811.254,2886.506,2898.774
unit.001438,N/A,2600.802,N/A,2751.452,2826.519,2836.558
unit.001439,N/A,2514.604,N/A,2633.339,2706.218,2708.89
unit.001440,N/A,2511.777,N/A,2626.555,2700.842,2702.463
unit.001441,N/A,2551.439,N/A,2708.315,2782.153,2783.578
unit.001442,N/A,2442.802,N/A,2510.484,2584.246,2586.301
unit.001443,N/A,2546.722,N/A,2698.312,2772.724,2774.033
unit.001444,N/A,2507.194,N/A,2616.166,2689.176,2691.219
unit.001445,N/A,2397.103,N/A,2401.687,2482.741,2488.394
unit.001446,N/A,2572.827,N/A,2724.516,2797.644,2802.564
unit.001447,N/A,2436.484,N/A,2495.278,2568.182,2571.1
unit.001448,N/A,2559.028,N/A,2715.74,2788.953,2793.652
unit.001449,N/A,2700.174,N/A,2847.795,2921.724,2935.737
unit.001450,N/A,2523.888,N/A,2651.329,2724.225,2727.034
unit.001451,N/A,2531.993,N/A,2667.145,2741.948,2744.916
unit.001452,N/A,2612.866,N/A,2762.291,2833.877,2845.226
unit.001453,N/A,2689.34,N/A,2838.472,2913.575,2928.344
unit.001454,N/A,2414.779,N/A,2436.787,2509.678,2510.708
unit.001455,N/A,2575.798,N/A,2727.718,2804.484,2810.182
unit.001456,N/A,2622.817,N/A,2771.735,2846.713,2859.461
unit.001457,N/A,2646.716,N/A,2795.008,2867.709,2882.308
unit.001458,N/A,2430.189,N/A,2468.141,2540.195,2541.699
unit.001459,N/A,2464.552,N/A,2553.945,2626.753,2628.886
unit.001460,N/A,2648.873,N/A,2797.446,2869.939,2884.352
unit.001461,N/A,2529.873,N/A,2662.934,2736.343,2738.49
unit.001462,N/A,2410.57,N/A,2428.202,2503.811,2506.138
unit.001463,N/A,2496.869,N/A,2597.068,2671.277,2672.677
unit.001464,N/A,2419.569,N/A,2448.011,2519.652,2521.172
unit.001465,N/A,2598.663,N/A,2748.827,2820.569,2831.249
unit.001466,N/A,2692.027,N/A,2839.7,2912.064,2926.294
unit.001467,N/A,2608.992,N/A,2759.095,2831.253,2842.894
unit.001468,N/A,2629.657,N/A,2778.156,2852.208,2865.51
unit.001469,N/A,2494.957,N/A,2594.681,2668.358,2669.383
unit.001470,N/A,2588.721,N/A,2740.179,2815.114,2821.99
unit.001471,N/A,2581.964,N/A,2733.579,2806.061,2812.632
unit.001472,N/A,2487.918,N/A,2580.599,2653.758,2656.553
unit.001473,N/A,2695.256,N/A,2843.157,2915.796,2929.528
unit.001474,N/A,2438.589,N/A,2500.256,2573.238,2574.308
unit.001475,N/A,2449.247,N/A,2522.089,2596.054,2598.047
unit.001476,N/A,2427.957,N/A,2463.751,2537.595,2538.761
unit.001477,N/A,2593.877,N/A,2744.411,2818.925,2828.302
unit.001478,N/A,2606.67,N/A,2756.667,2828.311,2840.57
unit.001479,N/A,2454.684,N/A,2533.297,2604.955,2607.414
unit.001480,N/A,2636.774,N/A,2784.991,2858.141,2872.105
unit.001481,N/A,2530.953,N/A,2664.933,2739.828,2740.891
unit.001482,N/A,2445.636,N/A,2514.898,2588.429,2589.839
unit.001483,N/A,2494.242,N/A,2592.069,2664.044,2666.199
unit.001484,N/A,2673.334,N/A,2822.348,2894.79,2907.966
unit.001485,N/A,2534.043,N/A,2671.152,2744.922,2747.718
unit.001486,N/A,2431.067,N/A,2470.122,2541.703,2542.965
unit.001487,N/A,2580.333,N/A,2732.579,2808.77,2816.58
unit.001488,N/A,2698.934,N/A,2846.777,2919.163,2932.646
unit.001489,N/A,2533.034,N/A,2669.342,2743.15,2746.586
unit.001490,N/A,2543.34,N/A,2689.57,2763.162,2765.702
unit.001491,N/A,2634.363,N/A,2782.564,2855.011,2869.923
unit.001492,N/A,2509.301,N/A,2621.368,2694.208,2696.9
unit.001493,N/A,2460.261,N/A,2544.933,2617.775,2619.991
unit.001494,N/A,2397.374,N/A,2403.663,2484.916,2489.302
unit.001495,N/A,2492.737,N/A,2589.86,2662.294,2664.955
unit.001496,N/A,2554.855,N/A,2711.524,2784.44,2785.788
unit.001497,N/A,2467.299,N/A,2557.939,2631.187,2632.345
unit.001498,N/A,2516.725,N/A,2638.348,2711.041,2713.455
unit.001499,N/A,2617.789,N/A,2767.108,2840.545,2855.004
unit.001500,N/A,2545.478,N/A,2695.487,2767.975,2770.493
unit.001501,N/A,2591.679,N/A,2743.413,2817.694,2826.857
unit.001502,N/A,2685.031,N/A,2833.843,2906.457,2919.158
unit.001503,N/A,2401.688,N/A,2413.02,2488.4,2493.566
unit.001504,N/A,2542.444,N/A,2687.533,2760.441,2762.069
unit.001505,N/A,2434.396,N/A,2490.496,2562.351,2570.082
unit.001506,N/A,2638.065,N/A,2786.182,2859.467,2873.14
unit.001507,N/A,2419.13,N/A,2446.012,2518.536,2519.942
unit.001508,N/A,2655.131,N/A,2802.834,2877.563,2888.872
unit.001509,N/A,2628.725,N/A,2777.138,2848.732,2861.484
unit.001510,N/A,2703.708,N/A,2851.405,2923.019,2936.759
unit.001511,N/A,2456.799,N/A,2537.719,2608.97,2610.617
unit.001512,N/A,2520.784,N/A,2644.939,2717.89,2719.847
unit.001513,N/A,2501.88,N/A,2606.917,2677.899,2679.184
unit.001514,N/A,2659.397,N/A,2807.631,2879.789,2893.131
unit.001515,N/A,2517.773,N/A,2640.331,2711.573,2714.608
unit.001516,N/A,2417.481,N/A,2443.19,2516.348,2518.528
unit.001517,N/A,2552.758,N/A,2709.309,2779.876,2782.15
unit.001518,N/A,2660.167,N/A,2808.634,2881.174,2895.519
unit.001519,N/A,2650.225,N/A,2798.444,2870.937,2885.467
unit.001520,N/A,2658.347,N/A,2806.424,2879.004,2892.086
unit.001521,N/A,2441.598,N/A,2508.474,2580.884,2583.13
unit.001522,N/A,2587.45,N/A,2738.974,2811.312,2818.904
unit.001523,N/A,2621.023,N/A,2770.54,2844.042,2855.916
unit.001524,N/A,2548.521,N/A,2700.489,2773.424,2775.411
unit.001525,N/A,2555.653,N/A,2712.522,2785.8,2788.946
unit.001526,N/A,2604.273,N/A,2754.437,2825.348,2833.863
unit.001527,N/A,2557.745,N/A,2714.532,2785.599,2787.338
unit.001528,N/A,2615.806,N/A,2765.911,2837.604,2851.073
unit.001529,N/A,2550.64,N/A,2705.715,2778.353,2779.895
unit.001530,N/A,2469.897,N/A,2569.237,2640.751,2642.222
unit.001531,N/A,2688.295,N/A,2837.288,2910.026,2925.241
unit.001532,N/A,2664.695,N/A,2813.448,2887.546,2900.77
unit.001533,N/A,2686.116,N/A,2835.051,2907.969,2921.842
unit.001534,N/A,2631.836,N/A,2780.373,2853.666,2867.7
unit.001535,N/A,2472.012,N/A,2573.96,2645.734,2648.106
unit.001536,N/A,3068.3,N/A,3213.621,3290.673,3292.439
unit.001537,N/A,3078.258,N/A,3234.319,3310.846,3312.301
unit.001538,N/A,3099.856,N/A,3251.737,3327.922,3329.314
unit.001539,N/A,3100.124,N/A,3253.951,3330.582,3332.252
unit.001540,N/A,3113.375,N/A,3277.789,3354.789,3356.19
unit.001541,N/A,3187.023,N/A,3350.992,3427.444,3437.39
unit.001542,N/A,3241.742,N/A,3404.869,3481.186,3491.886
unit.001543,N/A,2991.995,N/A,3038.672,3115.193,3117.783
unit.001544,N/A,3205.683,N/A,3371.3,3447.703,3455.033
unit.001545,N/A,3266.084,N/A,3430.661,3507.634,3517.019
unit.001546,N/A,3208.501,N/A,3373.549,3451.002,3460.554
unit.001547,N/A,3125.121,N/A,3292.336,3371.069,3372.611
unit.001548,N/A,3194.525,N/A,3359.993,3437.364,3444.98
unit.001549,N/A,3236.926,N/A,3399.63,3477.406,3488.025
unit.001550,N/A,3109.932,N/A,3270.943,3349.136,3352.007
unit.001551,N/A,3228.879,N/A,3393.333,3470.022,3478.404
unit.001552,N/A,3215.34,N/A,3380.6,3455.809,3464.709
unit.001553,N/A,3095.146,N/A,3244.456,3321.583,3323.074
unit.001554,N/A,3268.576,N/A,3432.079,3507.76,3518.113
unit.001555,N/A,3194.353,N/A,3359.113,3435.95,3443.925
unit.001556,N/A,3157.845,N/A,3327.015,3403.419,3411.36
unit.001557,N/A,3032.249,N/A,3139.665,3215.766,3217.194
unit.001558,N/A,3072.731,N/A,3220.277,3296.152,3298.407
unit.001559,N/A,3009.884,N/A,3083.628,3161.884,3162.93
unit.001560,N/A,3023.726,N/A,3123.497,3199.212,3200.13
unit.001561,N/A,3041.448,N/A,3159.567,3235.086,3236.543
unit.001562,N/A,3047.503,N/A,3167.286,3243.138,3244.166
unit.001563,N/A,3130.987,N/A,3298.633,3375.121,3377.976
unit.001564,N/A,3015.394,N/A,3106.479,3183.548,3185.346
unit.001565,N/A,3065.736,N/A,3208.783,3285.546,3286.967
unit.001566,N/A,3050.948,N/A,3179.81,3254.978,3256.535
unit.001567,N/A,3006.671,N/A,3073.121,3150.572,3152.004
unit.001568,N/A,3118.46,N/A,3284.444,3362.236,3363.67
unit.001569,N/A,3027.217,N/A,3130.112,3205.946,3207.374
unit.001570,N/A,3106.156,N/A,3263.888,3340.859,3342.279
unit.001571,N/A,3019.266,N/A,3113.75,3190.648,3192.974
unit.001572,N/A,3050.422,N/A,3176.951,3253.053,3254.09
unit.001573,N/A,3034.5,N/A,3144.958,3221.898,3224.6
unit.001574,N/A,3030.028,N/A,3134.78,3210.545,3211.973
unit.001575,N/A,3057.704,N/A,3191.899,3268.34,3271.719
unit.001576,N/A,3135.946,N/A,3303.682,3379.849,3385.932
unit.001577,N/A,3110.541,N/A,3273.143,3349.062,3350.592
unit.001578,N/A,3160.69,N/A,3329.67,3405.01,3412.722
unit.001579,N/A,3203.0,N/A,3368.687,3446.31,3453.998
unit.001580,N/A,3258.27,N/A,3422.324,3498.398,3511.127
unit.001581,N/A,2979.579,N/A,3014.756,3092.382,3097.337
unit.001582,N/A,2980.689,N/A,3016.994,3092.394,3098.465
unit.001583,N/A,3191.703,N/A,3357.67,3434.518,3440.83
unit.001584,N/A,2993.89,N/A,3044.784,3120.134,3122.563
unit.001585,N/A,3251.352,N/A,3415.466,3489.087,3501.341
unit.001586,N/A,3226.457,N/A,3391.104,3466.286,3473.121
unit.001587,N/A,3054.101,N/A,3184.665,3260.491,3261.689
unit.001588,N/A,3218.116,N/A,3384.643,3462.684,3469.232
unit.001589,N/A,3231.437,N/A,3396.573,3471.675,3481.221
unit.001590,N/A,2954.736,N/A,2963.85,3046.48,3048.973
unit.001591,N/A,2965.771,N/A,2986.933,3062.15,3063.493
unit.001592,N/A,3196.747,N/A,3362.498,3438.809,3449.177
unit.001593,N/A,3249.505,N/A,3414.466,3489.015,3499.478
unit.001594,N/A,3016.672,N/A,3108.701,3184.92,3186.734
unit.001595,N/A,3247.192,N/A,3411.6,3486.546,3497.374
unit.001596,N/A,2985.757,N/A,3026.85,3101.672,3104.298
unit.001597,N/A,2973.763,N/A,3003.309,3079.001,3089.578
unit.001598,N/A,2976.897,N/A,3010.257,3091.016,3096.298
unit.001599,N/A,2967.254,N/A,2989.774,3064.798,3065.866
unit.001600,N/A,2952.188,N/A,2959.619,3040.942,3043.236
unit.001601,N/A,3167.934,N/A,3336.898,3411.372,3420.9
unit.001602,N/A,3239.575,N/A,3402.044,3478.408,3489.083
unit.001603,N/A,3263.51,N/A,3426.748,3501.346,3514.981
unit.001604,N/A,3261.212,N/A,3424.745,3499.885,3512.995
unit.001605,N/A,3231.102,N/A,3395.353,3470.628,3479.475
unit.001606,N/A,3220.319,N/A,3387.26,3464.534,3471.703
unit.001607,N/A,3184.282,N/A,3348.034,3423.332,3431.758
unit.001608,N/A,3210.841,N/A,3376.764,3453.402,3461.686
unit.001609,N/A,3255.894,N/A,3420.109,3494.836,3507.63
unit.001610,N/A,2959.266,N/A,2972.542,3048.003,3051.772
unit.001611,N/A,3244.285,N/A,3408.926,3482.713,3495.949
unit.001612,N/A,3132.247,N/A,3300.067,3376.388,3379.635
unit.001613,N/A,3083.43,N/A,3237.136,3310.881,3313.664
unit.001614,N/A,3154.742,N/A,3323.41,3398.849,3405.005
unit.001615,N/A,3271.036,N/A,3436.328,3511.103,3521.657
unit.001616,N/A,3265.703,N/A,3429.238,3504.393,3516.002
unit.001617,N/A,3268.955,N/A,3433.52,3509.09,3519.226
unit.001618,N/A,2972.323,N/A,3001.086,3075.297,3076.626
unit.001619,N/A,3062.578,N/A,3200.831,3277.938,3279.34
unit.001620,N/A,3065.095,N/A,3205.918,3280.729,3281.637
unit.001621,N/A,3222.8,N/A,3389.902,3467.732,3475.563
unit.001622,N/A,3122.737,N/A,3288.54,3364.65,3367.371
unit.001623,N/A,2956.764,N/A,2966.059,3048.977,3053.837
unit.001624,N/A,3208.797,N/A,3374.551,3449.971,3458.439
unit.001625,N/A,3077.367,N/A,3231.487,3305.431,3306.849
unit.001626,N/A,2967.889,N/A,2992.399,3066.977,3068.324
unit.001627,N/A,3162.839,N/A,3332.266,3407.657,3416.641
unit.001628,N/A,3142.273,N/A,3309.764,3384.224,3389.514
unit.001629,N/A,3200.846,N/A,3367.286,3442.272,3451.611
unit.001630,N/A,3091.655,N/A,3239.786,3313.634,3315.131
unit.001631,N/A,3134.415,N/A,3302.287,3378.2,3383.663
unit.001632,N/A,3220.06,N/A,3385.853,3460.331,3468.21
unit.001633,N/A,2997.692,N/A,3053.707,3129.747,3130.836
unit.001634,N/A,3031.127,N/A,3137.602,3211.963,3213.38
unit.001635,N/A,3038.418,N/A,3152.901,3228.451,3230.886
unit.001636,N/A,3234.074,N/A,3397.61,3473.127,3484.153
unit.001637,N/A,3107.462,N/A,3265.915,3342.256,3343.985
unit.001638,N/A,3139.372,N/A,3307.124,3381.765,3386.964
unit.001639,N/A,3237.248,N/A,3400.836,3475.988,3485.217
unit.001640,N/A,3179.871,N/A,3344.18,3420.908,3430.314
unit.001641,N/A,3014.486,N/A,3102.877,3177.91,3180.294
unit.001642,N/A,3119.571,N/A,3285.854,3360.159,3361.245
unit.001643,N/A,3001.807,N/A,3062.794,3137.149,3139.343
unit.001644,N/A,3143.339,N/A,3311.217,3386.972,3393.472
unit.001645,N/A,3070.169,N/A,3215.641,3290.731,3293.478
unit.001646,N/A,3114.518,N/A,3279.615,3353.254,3354.765
unit.001647,N/A,3060.759,N/A,3198.821,3274.146,3275.538
unit.001648,N/A,3244.082,N/A,3407.509,3482.674,3494.878
unit.001649,N/A,3128.926,N/A,3296.414,3372.562,3375.282
unit.001650,N/A,3222.426,N/A,3388.464,3462.716,3470.621
unit.001651,N/A,3063.483,N/A,3203.296,3277.962,3280.722
unit.001652,N/A,3144.594,N/A,3312.645,3385.55,3390.865
unit.001653,N/A,3251.721,N/A,3416.888,3491.851,3503.804
unit.001654,N/A,3012.257,N/A,3097.794,3171.125,3178.201
unit.001655,N/A,3263.844,N/A,3427.769,3501.315,3513.929
unit.001656,N/A,3198.444,N/A,3363.538,3437.394,3446.298
unit.001657,N/A,3127.612,N/A,3295.217,3372.621,3376.371
unit.001658,N/A,3133.208,N/A,3301.281,3376.67,3381.028
unit.001659,N/A,3146.304,N/A,3314.06,3390.818,3394.828
unit.001660,N/A,3203.087,N/A,3370.113,3446.272,3452.634
unit.001661,N/A,3123.213,N/A,3289.916,3363.216,3365.217
unit.001662,N/A,3102.552,N/A,3258.632,3334.419,3337.181
unit.001663,N/A,3205.996,N/A,3372.534,3448.756,3456.433
unit.001664,N/A,3138.316,N/A,3305.71,3379.642,3384.737
unit.001665,N/A,3115.59,N/A,3281.011,3357.421,3360.173
unit.001666,N/A,3152.539,N/A,3320.55,3393.476,3398.87
unit.001667,N/A,3129.894,N/A,3297.636,3371.091,3374.238
unit.001668,N/A,3253.631,N/A,3417.907,3490.421,3502.376
unit.001669,N/A,3179.425,N/A,3342.568,3416.648,3426.093
unit.001670,N/A,3155.765,N/A,3324.616,3400.306,3406.528
unit.001671,N/A,3075.43,N/A,3229.269,3303.362,3304.434
unit.001672,N/A,2998.548,N/A,3055.908,3130.664,3132.568
unit.001673,N/A,3108.349,N/A,3268.94,3346.294,3347.703
unit.001674,N/A,3007.688,N/A,3075.334,3148.154,3149.198
unit.001675,N/A,3022.683,N/A,3121.054,3194.341,3195.376
unit.001676,N/A,2981.75,N/A,3019.633,3093.844,3099.494
unit.001677,N/A,3213.654,N/A,3379.183,3454.728,3462.712
unit.001678,N/A,3253.985,N/A,3418.921,3493.318,3505.216
unit.001679,N/A,2999.99,N/A,3057.946,3130.85,3133.618
unit.001680,N/A,3011.013,N/A,3095.381,3168.836,3176.603
unit.001681,N/A,3276.088,N/A,3440.792,3514.958,3526.013
unit.001682,N/A,2961.419,N/A,2977.223,3053.095,3057.235
unit.001683,N/A,3226.712,N/A,3392.299,3466.769,3474.145
unit.001684,N/A,3053.34,N/A,3181.815,3255.478,3257.887
unit.001685,N/A,2961.198,N/A,2974.767,3047.523,3050.632
unit.001686,N/A,3148.918,N/A,3316.734,3390.881,3396.208
unit.001687,N/A,2954.564,N/A,2961.631,3037.522,3039.741
unit.001688,N/A,3151.467,N/A,3319.161,3393.857,3400.325
unit.001689,N/A,3056.348,N/A,3189.704,3262.898,3264.318
unit.001690,N/A,2949.65,N/A,2952.56,3025.555,3026.65
unit.001691,N/A,3067.354,N/A,3210.778,3285.579,3288.316
unit.001692,N/A,3074.946,N/A,3226.801,3301.023,3302.096
unit.001693,N/A,2963.583,N/A,2982.09,3057.238,3058.874
unit.001694,N/A,3234.254,N/A,3398.612,3472.901,3482.707
unit.001695,N/A,3048.002,N/A,3171.35,3244.049,3246.93
unit.001696,N/A,3035.471,N/A,3147.821,3224.579,3226.114
unit.001697,N/A,3215.957,N/A,3382.008,3457.164,3466.765
unit.001698,N/A,3272.927,N/A,3437.569,3511.141,3522.679
unit.001699,N/A,3117.773,N/A,3282.008,3356.147,3358.744
unit.001700,N/A,3153.662,N/A,3321.969,3396.213,3401.751
unit.001701,N/A,3124.719,N/A,3290.921,3364.056,3366.341
unit.001702,N/A,3242.127,N/A,3406.097,3479.522,3490.462
unit.001703,N/A,2952.015,N/A,2957.391,3037.478,3038.683
unit.001704,N/A,2978.524,N/A,3012.498,3089.585,3094.916
unit.001705,N/A,3273.283,N/A,3438.799,3512.973,3523.807
unit.001706,N/A,2959.002,N/A,2969.905,3051.89,3056.219
