CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.001298,N/A,2523.016,N/A,2672.616,2747.733,2749.115
unit.001299,N/A,2496.717,N/A,2618.973,2695.064,2697.476
unit.001300,N/A,2511.563,N/A,2647.372,2724.192,2726.464
unit.001301,N/A,2473.136,N/A,2570.979,2647.084,2648.53
unit.001302,N/A,2478.781,N/A,2582.889,2660.449,2662.708
unit.001303,N/A,2606.003,N/A,2754.888,2831.589,2844.895
unit.001304,N/A,2455.716,N/A,2559.656,2635.338,2637.648
unit.001305,N/A,2526.923,N/A,2679.704,2755.587,2757.017
unit.001306,N/A,2436.868,N/A,2513.66,2588.166,2589.565
unit.001307,N/A,2577.556,N/A,2726.492,2803.128,2810.389
unit.001308,N/A,2424.607,N/A,2487.879,2563.362,2564.846
unit.001309,N/A,2529.459,N/A,2686.107,2762.768,2765.897
unit.001310,N/A,2444.43,N/A,2529.205,2605.201,2606.163
unit.001311,N/A,2443.296,N/A,2527.221,2601.947,2604.085
unit.001312,N/A,2494.619,N/A,2614.325,2691.236,2693.182
unit.001313,N/A,2486.478,N/A,2597.008,2672.822,2675.221
unit.001314,N/A,2461.06,N/A,2564.503,2639.67,2641.937
unit.001315,N/A,2570.678,N/A,2719.802,2795.595,2804.466
unit.001316,N/A,2388.82,N/A,2401.866,2479.627,2485.352
unit.001317,N/A,2618.619,N/A,2766.175,2843.743,2857.055
unit.001318,N/A,2412.718,N/A,2450.962,2527.158,2528.61
unit.001319,N/A,2407.545,N/A,2440.53,2516.793,2519.514
unit.001320,N/A,2414.837,N/A,2455.168,2530.375,2531.928
unit.001321,N/A,2400.134,N/A,2424.939,2500.46,2502.584
unit.001322,N/A,2385.043,N/A,2395.486,2473.578,2479.648
unit.001323,N/A,2401.515,N/A,2426.945,2502.588,2503.845
unit.001324,N/A,2654.449,N/A,2801.398,2875.989,2892.02
unit.001325,N/A,2638.127,N/A,2786.598,2863.513,2875.986
unit.001326,N/A,2635.981,N/A,2784.187,2861.315,2874.661
unit.001327,N/A,2432.666,N/A,2503.975,2582.319,2583.758
unit.001328,N/A,2661.31,N/A,2808.126,2882.623,2898.076
unit.001329,N/A,2611.035,N/A,2758.126,2832.162,2846.02
unit.001330,N/A,2664.142,N/A,2811.738,2888.753,2903.052
unit.001331,N/A,2674.857,N/A,2821.548,2898.082,2912.873
unit.001332,N/A,2681.553,N/A,2827.189,2903.023,2917.246
unit.001333,N/A,2672.567,N/A,2819.092,2895.502,2908.552
unit.001334,N/A,2607.821,N/A,2755.909,2830.878,2843.74
unit.001335,N/A,2599.292,N/A,2748.007,2823.82,2836.328
unit.001336,N/A,2420.397,N/A,2477.779,2552.841,2556.667
unit.001337,N/A,2615.935,N/A,2762.949,2838.579,2853.205
unit.001338,N/A,2649.677,N/A,2797.13,2872.656,2887.7
unit.001339,N/A,2641.581,N/A,2789.631,2864.899,2879.17
unit.001340,N/A,2659.16,N/A,2805.691,2880.469,2895.498
unit.001341,N/A,2626.61,N/A,2774.262,2850.374,2862.485
unit.001342,N/A,2625.268,N/A,2773.232,2850.314,2861.45
unit.001343,N/A,2623.128,N/A,2770.997,2845.522,2859.145
unit.001344,N/A,2634.026,N/A,2781.942,2859.03,2871.662
unit.001345,N/A,2603.562,N/A,2751.443,2828.242,2841.308
unit.001346,N/A,2674.264,N/A,2820.08,2896.772,2910.709
unit.001347,N/A,2398.015,N/A,2420.738,2496.957,2498.389
unit.001348,N/A,2613.183,N/A,2760.541,2835.019,2848.255
unit.001349,N/A,2656.685,N/A,2803.44,2878.017,2893.042
unit.001350,N/A,2575.323,N/A,2724.257,2808.708,2819.253
unit.001351,N/A,2474.455,N/A,2573.0,2649.795,2651.244
unit.001352,N/A,2481.715,N/A,2587.961,2662.713,2664.547
unit.001353,N/A,2421.142,N/A,2480.234,2555.284,2558.16
unit.001354,N/A,2621.002,N/A,2768.381,2843.173,2856.023
unit.001355,N/A,2447.779,N/A,2535.885,2610.605,2613.633
unit.001356,N/A,2405.731,N/A,2435.724,2512.291,2514.491
unit.001357,N/A,2482.378,N/A,2589.992,2664.81,2666.795
unit.001358,N/A,2399.389,N/A,2422.73,2496.977,2499.422
unit.001359,N/A,2438.053,N/A,2515.854,2590.768,2593.425
unit.001360,N/A,2507.031,N/A,2638.521,2713.262,2715.959
unit.001361,N/A,2679.407,N/A,2824.772,2900.744,2915.039
unit.001362,N/A,2406.47,N/A,2438.337,2514.495,2515.768
unit.001363,N/A,2404.383,N/A,2433.744,2508.787,2511.297
unit.001364,N/A,2442.275,N/A,2525.235,2598.741,2600.856
unit.001365,N/A,2476.548,N/A,2577.824,2654.385,2656.393
unit.001366,N/A,2624.788,N/A,2772.011,2848.224,2860.435
unit.001367,N/A,2653.111,N/A,2800.212,2874.676,2890.991
unit.001368,N/A,2524.835,N/A,2674.629,2748.953,2751.373
unit.001369,N/A,2630.99,N/A,2778.485,2853.215,2866.903
unit.001370,N/A,2380.159,N/A,2384.696,2458.802,2472.608
unit.001371,N/A,2670.363,N/A,2816.65,2893.134,2907.364
unit.001372,N/A,2596.725,N/A,2744.81,2818.112,2831.581
unit.001373,N/A,2409.869,N/A,2444.772,2519.999,2521.934
unit.001374,N/A,2627.086,N/A,2775.247,2851.902,2863.508
unit.001375,N/A,2585.346,N/A,2734.738,2810.051,2821.732
unit.001376,N/A,2382.869,N/A,2391.157,2472.611,2478.226
unit.001377,N/A,2531.918,N/A,2688.302,2764.343,2769.58
unit.001378,N/A,2622.652,N/A,2769.601,2844.611,2858.08
unit.001379,N/A,2611.671,N/A,2759.542,2835.882,2849.295
unit.001380,N/A,2666.619,N/A,2814.204,2890.833,2906.346
unit.001381,N/A,2642.416,N/A,2790.63,2864.877,2878.12
unit.001382,N/A,2629.572,N/A,2777.491,2853.174,2865.814
unit.001383,N/A,2428.814,N/A,2496.896,2572.582,2573.704
unit.001384,N/A,2393.766,N/A,2412.301,2486.903,2490.487
unit.001385,N/A,2528.988,N/A,2683.905,2759.311,2760.609
unit.001386,N/A,2645.866,N/A,2793.873,2870.198,2886.683
unit.001387,N/A,2637.306,N/A,2785.209,2860.331,2873.707
unit.001388,N/A,2643.446,N/A,2791.666,2868.031,2881.936
unit.001389,N/A,2483.843,N/A,2592.59,2667.813,2670.494
unit.001390,N/A,2599.281,N/A,2747.012,2822.168,2833.913
unit.001391,N/A,2542.9,N/A,2698.798,2780.543,2786.574
unit.001392,N/A,2538.237,N/A,2694.761,2769.437,2773.035
unit.001393,N/A,2493.843,N/A,2611.903,2685.463,2686.856
unit.001394,N/A,2389.562,N/A,2403.981,2478.211,2483.145
unit.001395,N/A,2556.67,N/A,2707.488,2781.807,2787.759
unit.001396,N/A,2380.768,N/A,2386.949,2465.806,2473.615
unit.001397,N/A,2487.693,N/A,2599.629,2674.23,2677.759
unit.001398,N/A,2416.268,N/A,2457.167,2530.903,2532.952
unit.001399,N/A,2536.157,N/A,2692.532,2773.01,2778.238
unit.001400,N/A,2485.13,N/A,2594.616,2668.086,2671.818
unit.001401,N/A,2603.75,N/A,2752.636,2826.419,2838.857
unit.001402,N/A,2640.257,N/A,2788.591,2863.627,2876.995
unit.001403,N/A,2594.348,N/A,2742.592,2815.519,2829.27
unit.001404,N/A,2572.793,N/A,2721.817,2803.445,2811.827
unit.001405,N/A,2518.096,N/A,2659.082,2734.574,2736.959
unit.001406,N/A,2393.012,N/A,2410.101,2484.213,2488.112
unit.001407,N/A,2592.242,N/A,2740.192,2813.771,2826.412
unit.001408,N/A,2652.308,N/A,2799.188,2873.711,2888.74
unit.001409,N/A,2668.106,N/A,2815.433,2888.862,2904.156
unit.001410,N/A,2495.948,N/A,2616.747,2690.535,2692.166
unit.001411,N/A,2408.495,N/A,2442.521,2516.627,2518.171
unit.001412,N/A,2502.241,N/A,2629.834,2704.069,2706.401
unit.001413,N/A,2499.801,N/A,2625.606,2701.898,2703.231
unit.001414,N/A,2633.169,N/A,2780.745,2854.572,2868.997
unit.001415,N/A,2527.287,N/A,2681.916,2757.003,2759.303
unit.001416,N/A,2427.466,N/A,2494.894,2568.954,2570.321
unit.001417,N/A,2601.316,N/A,2750.228,2824.829,2837.779
unit.001418,N/A,2422.51,N/A,2482.651,2556.671,2559.241
unit.001419,N/A,2540.443,N/A,2696.755,2770.713,2776.403
unit.001420,N/A,2513.364,N/A,2650.008,2722.806,2725.326
unit.001421,N/A,2561.425,N/A,2711.133,2785.241,2794.338
unit.001422,N/A,2577.906,N/A,2727.695,2801.343,2808.207
unit.001423,N/A,2571.57,N/A,2720.825,2796.732,2805.798
unit.001424,N/A,2489.427,N/A,2601.647,2673.952,2676.277
unit.001425,N/A,2582.809,N/A,2732.313,2807.18,2818.104
unit.001426,N/A,2580.047,N/A,2728.695,2804.959,2814.319
unit.001427,N/A,2417.051,N/A,2467.038,2540.668,2542.38
unit.001428,N/A,2492.481,N/A,2608.261,2683.074,2684.424
unit.001429,N/A,2425.358,N/A,2490.702,2563.521,2565.87
unit.001430,N/A,2596.736,N/A,2745.804,2819.262,2832.89
unit.001431,N/A,2551.715,N/A,2703.258,2781.974,2789.05
unit.001432,N/A,2403.638,N/A,2431.371,2505.087,2506.983
unit.001433,N/A,2585.205,N/A,2733.532,2810.396,2822.777
unit.001434,N/A,2648.529,N/A,2795.898,2869.004,2884.136
unit.001435,N/A,2582.662,N/A,2731.321,2805.807,2815.353
unit.001436,N/A,2657.417,N/A,2804.667,2879.191,2894.483
unit.001437,N/A,2441.206,N/A,2522.985,2595.532,2597.633
unit.001438,N/A,2573.284,N/A,2723.032,2804.479,2813.211
unit.001439,N/A,2477.416,N/A,2580.246,2653.787,2655.37
unit.001440,N/A,2390.919,N/A,2406.017,2479.652,2486.468
unit.001441,N/A,2551.16,N/A,2702.227,2776.409,2781.97
unit.001442,N/A,2402.261,N/A,2429.137,2502.751,2504.872
unit.001443,N/A,2520.167,N/A,2663.739,2737.873,2739.524
unit.001444,N/A,2490.39,N/A,2604.043,2676.28,2678.793
unit.001445,N/A,2683.696,N/A,2829.591,2904.162,2918.3
unit.001446,N/A,2426.619,N/A,2492.688,2565.76,2567.926
unit.001447,N/A,2608.079,N/A,2757.112,2829.563,2842.336
unit.001448,N/A,2566.307,N/A,2715.353,2787.765,2798.147
unit.001449,N/A,2498.923,N/A,2623.395,2697.484,2698.736
unit.001450,N/A,2632.13,N/A,2779.684,2854.502,2868.024
unit.001451,N/A,2682.334,N/A,2828.205,2900.836,2916.066
unit.001452,N/A,2605.838,N/A,2753.676,2827.999,2839.892
unit.001453,N/A,2659.814,N/A,2807.098,2881.669,2896.758
unit.001454,N/A,2663.431,N/A,2810.734,2884.141,2900.737
unit.001455,N/A,2590.207,N/A,2738.989,2811.83,2825.314
unit.001456,N/A,2533.131,N/A,2689.295,2761.574,2764.326
unit.001457,N/A,2515.508,N/A,2654.632,2728.586,2731.38
unit.001458,N/A,2677.74,N/A,2823.751,2897.635,2911.854
unit.001459,N/A,2449.831,N/A,2540.059,2613.637,2614.901
unit.001460,N/A,2503.604,N/A,2632.082,2705.367,2707.514
unit.001461,N/A,2386.651,N/A,2397.523,2475.099,2482.065
unit.001462,N/A,2542.338,N/A,2697.756,2769.588,2774.078
unit.001463,N/A,2533.996,N/A,2690.301,2764.339,2768.164
unit.001464,N/A,2556.286,N/A,2706.461,2783.428,2791.899
unit.001465,N/A,2587.795,N/A,2736.754,2811.388,2823.813
unit.001466,N/A,2628.85,N/A,2776.297,2851.935,2864.895
unit.001467,N/A,2580.201,N/A,2730.106,2802.019,2809.223
unit.001468,N/A,2522.608,N/A,2668.377,2742.869,2744.464
unit.001469,N/A,2564.218,N/A,2713.153,2787.319,2796.637
unit.001470,N/A,2504.341,N/A,2634.267,2706.644,2708.663
unit.001471,N/A,2410.611,N/A,2446.773,2520.531,2523.109
unit.001472,N/A,2661.934,N/A,2809.513,2883.832,2899.552
unit.001473,N/A,2418.294,N/A,2473.489,2545.276,2554.398
unit.001474,N/A,2434.775,N/A,2508.801,2581.034,2582.333
unit.001475,N/A,2448.656,N/A,2537.87,2610.175,2612.516
unit.001476,N/A,2650.967,N/A,2798.167,2870.167,2885.375
unit.001477,N/A,2453.595,N/A,2554.387,2627.787,2629.161
unit.001478,N/A,2384.407,N/A,2393.212,2472.588,2477.152
unit.001479,N/A,2569.464,N/A,2718.601,2791.902,2801.337
unit.001480,N/A,2411.991,N/A,2448.96,2521.921,2524.178
unit.001481,N/A,2475.606,N/A,2575.61,2648.541,2649.789
unit.001482,N/A,2535.517,N/A,2691.519,2765.864,2770.706
unit.001483,N/A,2439.145,N/A,2518.506,2589.523,2592.098
unit.001484,N/A,2575.809,N/A,2725.491,2797.027,2807.173
unit.001485,N/A,2491.687,N/A,2606.242,2678.619,2679.829
unit.001486,N/A,2618.241,N/A,2764.973,2837.332,2851.931
unit.001487,N/A,2456.936,N/A,2561.673,2633.168,2634.443
unit.001488,N/A,2397.246,N/A,2418.529,2491.682,2492.727
unit.001489,N/A,2601.295,N/A,2749.235,2823.436,2835.005
unit.001490,N/A,2509.483,N/A,2642.75,2717.092,2718.259
unit.001491,N/A,2395.107,N/A,2414.487,2486.478,2489.409
unit.001492,N/A,2635.006,N/A,2782.971,2855.907,2870.192
unit.001493,N/A,2501.505,N/A,2627.428,2699.591,2701.895
unit.001494,N/A,2450.7,N/A,2542.667,2615.94,2617.116
unit.001495,N/A,2545.024,N/A,2701.018,2775.4,2780.52
unit.001496,N/A,2414.101,N/A,2453.168,2524.183,2525.085
unit.001497,N/A,2508.42,N/A,2640.514,2714.404,2717.104
unit.001498,N/A,2472.373,N/A,2568.778,2641.956,2642.953
unit.001499,N/A,2387.391,N/A,2399.622,2473.623,2481.034
unit.001500,N/A,2613.96,N/A,2761.53,2834.458,2847.094
unit.001501,N/A,2592.252,N/A,2741.401,2815.368,2827.994
unit.001502,N/A,2665.967,N/A,2812.772,2885.384,2901.92
unit.001503,N/A,2562.536,N/A,2712.145,2784.539,2793.317
unit.001504,N/A,2620.512,N/A,2767.391,2839.987,2854.557
unit.001505,N/A,2419.05,N/A,2475.956,2547.888,2555.417
unit.001506,N/A,2594.364,N/A,2743.796,2816.74,2830.331
unit.001507,N/A,2644.94,N/A,2792.847,2868.997,2883.112
unit.001508,N/A,2560.033,N/A,2710.125,2783.126,2790.865
unit.001509,N/A,2431.114,N/A,2501.759,2575.758,2576.819
unit.001510,N/A,2382.224,N/A,2389.147,2471.181,2476.134
unit.001511,N/A,2676.75,N/A,2822.544,2896.284,2909.634
unit.001512,N/A,2435.537,N/A,2511.021,2582.341,2584.897
unit.001513,N/A,2395.859,N/A,2416.491,2489.379,2491.703
unit.001514,N/A,2520.441,N/A,2666.174,2738.034,2740.606
unit.001515,N/A,2433.421,N/A,2506.153,2576.818,2579.048
unit.001516,N/A,2655.254,N/A,2802.418,2873.982,2889.902
unit.001517,N/A,2498.081,N/A,2621.38,2692.736,2694.213
unit.001518,N/A,2479.873,N/A,2585.545,2658.159,2659.485
unit.001519,N/A,2680.482,N/A,2825.983,2898.583,2914.013
unit.001520,N/A,2616.425,N/A,2763.978,2836.332,2850.36
unit.001521,N/A,2446.492,N/A,2533.44,2605.327,2607.29
unit.001522,N/A,2525.205,N/A,2677.072,2747.751,2750.237
unit.001523,N/A,2391.665,N/A,2407.833,2478.233,2484.24
unit.001524,N/A,2647.081,N/A,2794.898,2867.899,2880.91
unit.001525,N/A,2567.394,N/A,2716.341,2794.349,2803.121
unit.001526,N/A,2505.813,N/A,2636.311,2708.673,2710.202
unit.001527,N/A,2554.05,N/A,2704.243,2777.121,2783.421
unit.001528,N/A,2568.571,N/A,2717.561,2789.06,2800.313
unit.001529,N/A,2672.209,N/A,2817.876,2889.879,2905.332
unit.001530,N/A,2564.953,N/A,2714.346,2788.743,2799.288
unit.001531,N/A,2518.364,N/A,2661.505,2733.139,2734.557
unit.001532,N/A,2587.566,N/A,2735.741,2806.415,2816.732
unit.001533,N/A,2639.451,N/A,2787.593,2859.155,2872.679
unit.001534,N/A,2539.807,N/A,2695.736,2768.168,2772.015
unit.001535,N/A,2589.721,N/A,2737.973,2809.227,2820.618
unit.001536,N/A,3252.976,N/A,3415.178,3492.373,3496.149
unit.001537,N/A,3228.946,N/A,3390.314,3466.588,3470.325
unit.001538,N/A,3144.704,N/A,3313.481,3391.619,3395.246
unit.001539,N/A,3246.149,N/A,3407.325,3484.599,3487.31
unit.001540,N/A,3215.759,N/A,3375.966,3451.067,3455.809
unit.001541,N/A,2931.109,N/A,2938.151,3013.167,3014.449
unit.001542,N/A,3080.681,N/A,3240.447,3317.756,3319.098
unit.001543,N/A,3242.359,N/A,3404.07,3480.921,3483.361
unit.001544,N/A,3180.762,N/A,3342.319,3418.713,3422.127
unit.001545,N/A,3235.483,N/A,3396.802,3476.148,3477.699
unit.001546,N/A,3073.977,N/A,3230.895,3308.093,3309.478
unit.001547,N/A,3202.439,N/A,3364.075,3442.887,3446.574
unit.001548,N/A,3164.258,N/A,3326.004,3402.73,3405.843
unit.001549,N/A,3184.002,N/A,3346.227,3425.31,3427.74
unit.001550,N/A,3143.496,N/A,3312.232,3390.001,3393.849
unit.001551,N/A,3197.524,N/A,3358.941,3435.838,3439.179
unit.001552,N/A,3238.98,N/A,3400.738,3478.642,3482.332
unit.001553,N/A,3177.921,N/A,3340.065,3415.696,3420.088
unit.001554,N/A,3248.381,N/A,3409.812,3487.287,3489.67
unit.001555,N/A,3165.665,N/A,3327.262,3402.704,3404.188
unit.001556,N/A,3119.15,N/A,3287.436,3362.915,3366.951
unit.001557,N/A,3110.043,N/A,3278.318,3355.291,3357.421
unit.001558,N/A,3030.385,N/A,3165.944,3243.107,3244.537
unit.001559,N/A,2973.135,N/A,3022.708,3099.406,3101.787
unit.001560,N/A,3115.327,N/A,3283.522,3361.527,3364.365
unit.001561,N/A,2973.654,N/A,3025.143,3101.791,3104.382
unit.001562,N/A,2986.7,N/A,3057.744,3134.688,3136.04
unit.001563,N/A,2954.397,N/A,2984.674,3061.927,3076.067
unit.001564,N/A,3236.267,N/A,3398.262,3473.535,3475.099
unit.001565,N/A,2965.828,N/A,3007.845,3085.819,3088.477
unit.001566,N/A,3022.662,N/A,3144.918,3219.935,3221.308
unit.001567,N/A,2935.78,N/A,2946.946,3023.91,3025.234
unit.001568,N/A,3017.61,N/A,3132.683,3207.003,3208.051
unit.001569,N/A,3183.03,N/A,3344.801,3422.099,3423.166
unit.001570,N/A,3171.766,N/A,3333.633,3410.789,3413.526
unit.001571,N/A,2968.066,N/A,3012.909,3089.524,3091.249
unit.001572,N/A,3226.927,N/A,3388.273,3465.008,3467.95
unit.001573,N/A,2971.024,N/A,3020.257,3098.14,3100.737
unit.001574,N/A,2951.119,N/A,2978.171,3053.668,3056.331
unit.001575,N/A,3220.225,N/A,3381.083,3456.418,3459.166
unit.001576,N/A,3133.661,N/A,3302.145,3378.391,3384.609
unit.001577,N/A,3163.508,N/A,3324.539,3400.343,3402.722
unit.001578,N/A,3166.877,N/A,3328.488,3404.156,3406.922
unit.001579,N/A,2942.242,N/A,2960.408,3035.759,3037.289
unit.001580,N/A,2933.408,N/A,2940.437,3017.067,3019.544
unit.001581,N/A,3117.092,N/A,3284.965,3360.006,3361.555
unit.001582,N/A,3185.217,N/A,3347.43,3425.067,3426.222
unit.001583,N/A,3139.809,N/A,3308.53,3387.36,3390.404
unit.001584,N/A,3252.516,N/A,3413.717,3489.64,3492.462
unit.001585,N/A,2970.267,N/A,3017.816,3094.639,3096.054
unit.001586,N/A,2940.079,N/A,2955.7,3030.971,3033.191
unit.001587,N/A,3191.835,N/A,3354.031,3430.983,3435.831
unit.001588,N/A,3228.457,N/A,3389.301,3466.125,3468.963
unit.001589,N/A,2937.969,N/A,2951.402,3026.49,3028.672
unit.001590,N/A,2943.707,N/A,2962.673,3041.701,3044.277
unit.001591,N/A,3188.202,N/A,3350.351,3426.228,3429.675
unit.001592,N/A,3212.94,N/A,3371.847,3448.687,3452.528
unit.001593,N/A,2956.907,N/A,2989.184,3066.374,3078.71
unit.001594,N/A,3149.414,N/A,3317.995,3393.857,3398.421
unit.001595,N/A,3169.596,N/A,3330.933,3405.682,3409.917
unit.001596,N/A,3126.709,N/A,3294.607,3370.173,3374.839
unit.001597,N/A,3130.34,N/A,3298.262,3373.412,3378.934
unit.001598,N/A,3005.368,N/A,3107.622,3182.811,3185.234
unit.001599,N/A,3027.96,N/A,3157.343,3232.015,3233.397
unit.001600,N/A,2977.907,N/A,3036.53,3112.326,3113.665
unit.001601,N/A,3087.615,N/A,3252.905,3328.172,3329.455
unit.001602,N/A,3058.625,N/A,3222.131,3295.585,3296.944
unit.001603,N/A,3057.384,N/A,3219.246,3294.215,3295.615
unit.001604,N/A,3103.019,N/A,3270.721,3348.525,3350.005
unit.001605,N/A,3107.393,N/A,3275.621,3349.971,3352.685
unit.001606,N/A,3065.443,N/A,3226.414,3301.896,3303.265
unit.001607,N/A,3221.794,N/A,3382.117,3457.775,3461.316
unit.001608,N/A,3211.064,N/A,3370.382,3446.469,3451.453
unit.001609,N/A,2962.351,N/A,3000.402,3077.531,3084.536
unit.001610,N/A,3010.343,N/A,3117.879,3193.079,3195.7
unit.001611,N/A,3002.633,N/A,3103.376,3179.08,3180.486
unit.001612,N/A,3089.875,N/A,3257.196,3332.047,3335.032
unit.001613,N/A,3247.496,N/A,3408.372,3483.365,3486.031
unit.001614,N/A,3205.258,N/A,3366.278,3441.374,3444.233
unit.001615,N/A,3222.323,N/A,3383.564,3456.911,3460.278
unit.001616,N/A,2949.994,N/A,2976.139,3050.102,3051.408
unit.001617,N/A,3041.037,N/A,3185.575,3261.399,3263.832
unit.001618,N/A,3245.318,N/A,3406.313,3482.248,3484.968
unit.001619,N/A,3141.21,N/A,3309.755,3385.945,3389.091
unit.001620,N/A,3105.206,N/A,3273.005,3348.599,3351.332
unit.001621,N/A,3099.747,N/A,3266.644,3341.322,3344.822
unit.001622,N/A,3216.926,N/A,3377.2,3454.037,3456.907
unit.001623,N/A,3051.57,N/A,3206.92,3280.592,3281.952
unit.001624,N/A,2981.823,N/A,3044.663,3119.111,3120.704
unit.001625,N/A,3128.151,N/A,3295.843,3371.817,3375.919
unit.001626,N/A,3146.026,N/A,3314.704,3389.102,3392.515
unit.001627,N/A,2997.027,N/A,3090.869,3166.515,3167.593
unit.001628,N/A,2975.76,N/A,3030.732,3106.435,3108.741
unit.001629,N/A,3112.631,N/A,3281.057,3356.747,3358.723
unit.001630,N/A,3111.661,N/A,3279.557,3353.709,3356.357
unit.001631,N/A,2984.31,N/A,3052.214,3125.772,3127.691
unit.001632,N/A,3006.194,N/A,3110.261,3185.195,3186.609
unit.001633,N/A,2982.183,N/A,3047.293,3120.675,3122.919
unit.001634,N/A,3190.997,N/A,3352.985,3428.441,3433.359
unit.001635,N/A,2948.877,N/A,2973.893,3047.747,3050.098
unit.001636,N/A,3201.004,N/A,3362.834,3437.235,3441.941
unit.001637,N/A,2960.183,N/A,2995.909,3076.073,3082.193
unit.001638,N/A,3250.618,N/A,3412.454,3490.997,3493.808
unit.001639,N/A,3046.657,N/A,3196.453,3270.419,3272.746
unit.001640,N/A,3189.7,N/A,3351.57,3427.744,3431.894
unit.001641,N/A,3137.584,N/A,3305.871,3379.987,3386.987
unit.001642,N/A,2988.315,N/A,3059.974,3136.031,3137.398
unit.001643,N/A,2941.94,N/A,2958.388,3033.199,3034.705
unit.001644,N/A,3224.75,N/A,3386.266,3461.325,3464.908
unit.001645,N/A,3199.711,N/A,3361.406,3437.203,3440.59
unit.001646,N/A,3028.049,N/A,3163.878,3237.035,3238.437
unit.001647,N/A,3132.346,N/A,3300.935,3376.92,3381.966
unit.001648,N/A,2928.719,N/A,2931.452,3005.143,3006.197
unit.001649,N/A,3208.918,N/A,3369.368,3445.251,3448.68
unit.001650,N/A,2991.141,N/A,3078.169,3154.01,3162.235
unit.001651,N/A,3174.629,N/A,3336.365,3413.535,3415.834
unit.001652,N/A,3041.252,N/A,3188.432,3262.905,3266.365
unit.001653,N/A,2953.38,N/A,2982.442,3057.311,3058.489
unit.001654,N/A,3240.195,N/A,3401.986,3477.667,3479.674
unit.001655,N/A,3082.993,N/A,3245.536,3321.393,3323.283
unit.001656,N/A,2969.013,N/A,3015.151,3090.573,3092.399
unit.001657,N/A,3059.664,N/A,3224.337,3297.938,3299.282
unit.001658,N/A,3080.538,N/A,3238.208,3313.18,3314.478
unit.001659,N/A,3008.768,N/A,3115.42,3189.341,3190.719
unit.001660,N/A,2988.971,N/A,3065.74,3139.772,3141.875
unit.001661,N/A,3249.68,N/A,3411.02,3485.955,3488.279
unit.001662,N/A,3094.817,N/A,3261.737,3337.214,3340.271
unit.001663,N/A,3049.361,N/A,3201.383,3274.063,3276.69
unit.001664,N/A,3175.112,N/A,3337.365,3413.507,3414.918
unit.001665,N/A,3053.648,N/A,3213.312,3288.307,3289.903
unit.001666,N/A,3124.089,N/A,3292.129,3365.443,3370.166
unit.001667,N/A,3198.477,N/A,3360.388,3434.398,3438.146
unit.001668,N/A,3077.888,N/A,3233.109,3309.44,3310.845
unit.001669,N/A,3123.132,N/A,3290.895,3365.403,3369.087
unit.001670,N/A,2993.512,N/A,3083.274,3160.98,3163.34
unit.001671,N/A,3152.112,N/A,3320.659,3394.682,3399.537
unit.001672,N/A,3012.613,N/A,3123.481,3198.045,3199.397
unit.001673,N/A,2945.814,N/A,2966.966,3040.539,3042.996
unit.001674,N/A,3150.965,N/A,3319.426,3393.108,3396.902
unit.001675,N/A,3088.006,N/A,3255.165,3328.237,3330.686
unit.001676,N/A,3255.695,N/A,3417.618,3491.033,3494.873
unit.001677,N/A,3186.77,N/A,3348.921,3426.044,3428.652
unit.001678,N/A,3219.029,N/A,3379.856,3454.899,3458.238
unit.001679,N/A,3176.677,N/A,3338.791,3414.924,3418.705
unit.001680,N/A,3001.309,N/A,3101.127,3176.283,3177.71
unit.001681,N/A,3196.203,N/A,3357.685,3431.898,3437.224
unit.001682,N/A,3047.017,N/A,3198.676,3274.026,3275.38
unit.001683,N/A,3007.526,N/A,3112.949,3186.59,3187.985
unit.001684,N/A,2977.401,N/A,3033.603,3107.481,3109.875
unit.001685,N/A,3214.88,N/A,3374.517,3449.505,3453.576
unit.001686,N/A,2947.899,N/A,2971.251,3044.297,3046.479
unit.001687,N/A,3084.817,N/A,3247.77,3321.743,3324.315
unit.001688,N/A,2955.481,N/A,2986.933,3061.863,3066.368
unit.001689,N/A,3049.737,N/A,3204.07,3276.655,3278.055
unit.001690,N/A,3038.926,N/A,3181.078,3254.047,3255.438
unit.001691,N/A,2979.611,N/A,3039.363,3113.656,3115.038
unit.001692,N/A,2990.58,N/A,3074.288,3146.106,3148.203
unit.001693,N/A,3003.868,N/A,3105.388,3177.684,3179.114
unit.001694,N/A,2966.743,N/A,3010.664,3084.486,3087.154
unit.001695,N/A,3172.806,N/A,3335.078,3408.561,3412.175
unit.001696,N/A,3160.981,N/A,3323.33,3396.914,3401.656
unit.001697,N/A,3237.953,N/A,3399.282,3473.545,3476.167
unit.001698,N/A,2979.964,N/A,3041.589,3115.0,3116.465
unit.001699,N/A,3013.092,N/A,3125.51,3198.066,3200.686
unit.001700,N/A,3098.125,N/A,3265.413,3338.819,3342.669
unit.001701,N/A,3117.686,N/A,3286.198,3360.22,3362.947
unit.001702,N/A,3207.813,N/A,3368.35,3441.951,3445.265
unit.001703,N/A,3095.966,N/A,3262.765,3337.432,3341.313
unit.001704,N/A,3020.523,N/A,3140.018,3212.952,3213.855
unit.001705,N/A,3207.0,N/A,3367.294,3443.326,3447.642
unit.001706,N/A,3051.954,N/A,3209.202,3281.923,3283.298
unit.001707,N/A,3136.309,N/A,3304.645,3377.565,3383.237
