Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142588.0,9180.87231239,20171107-234201
1200000,1205000,462,5000,142903.0,9182.73212373,20171107-234201
1205000,1210000,463,5000,143223.0,9189.02836177,20171107-234201
1210000,1215000,464,5000,143543.0,9195.48951103,20171107-234201
1215000,1220000,465,5000,143863.0,9197.87861526,20171107-234201
1220000,1225000,466,5000,144182.0,9199.32221223,20171107-234201
1225000,1230000,467,5000,144502.0,9205.54449066,20171107-234201
1230000,1235000,468,5000,144822.0,9214.33738621,20171107-234201
1235000,1240000,469,5000,145142.0,9223.03513192,20171107-234201
1240000,1245000,470,5000,145461.0,9224.47529888,20171107-234201
1245000,1250000,471,5000,145781.0,9230.67313484,20171107-234201
1250000,1255000,472,5000,146101.0,9232.13194889,20171107-234201
1255000,1260000,473,5000,146421.0,9238.35744415,20171107-234201
1260000,1265000,474,5000,146741.0,9244.40042705,20171107-234202
1265000,1270000,475,5000,147061.0,9245.80026935,20171107-234202
1270000,1275000,476,5000,147381.0,9255.0372577,20171107-234202
1275000,1280000,477,5000,147700.0,9260.96147788,20171107-234202
1280000,1285000,478,5000,148020.0,9262.47723443,20171107-234202
1285000,1290000,479,5000,148340.0,9270.74991532,20171107-234202
1290000,1295000,480,5000,148660.0,9276.97792066,20171107-234202
1295000,1300000,481,5000,148980.0,9285.44278425,20171107-234202
1300000,1305000,482,5000,149299.0,9291.41263044,20171107-234202
1305000,1310000,483,5000,149600.0,9296.64417228,20171107-234202
1310000,1315000,484,5000,149901.0,9297.80219125,20171107-234202
1315000,1320000,485,5000,150201.0,9303.00917754,20171107-234202
1320000,1325000,486,5000,150502.0,9310.56858478,20171107-234202
1325000,1330000,487,5000,150803.0,9311.24854988,20171107-234202
1330000,1335000,488,5000,151103.0,9316.51838411,20171107-234202
1335000,1340000,489,5000,151404.0,9324.82241201,20171107-234202
1340000,1345000,490,5000,151705.0,9331.9049126,20171107-234202
1345000,1350000,491,5000,152005.0,9336.84701595,20171107-234202
1350000,1355000,492,5000,152306.0,9345.0769238,20171107-234202
1355000,1360000,493,5000,152606.0,9352.42679715,20171107-234202
1360000,1365000,494,5000,152907.0,9357.42002181,20171107-234202
1365000,1370000,495,5000,153208.0,9364.79332789,20171107-234202
1370000,1375000,496,5000,153508.0,9371.998326,20171107-234202
1375000,1380000,497,5000,153809.0,9379.27177306,20171107-234202
1380000,1385000,498,5000,154110.0,9384.20239537,20171107-234202
1385000,1390000,499,5000,154410.0,9389.19916327,20171107-234202
1390000,1395000,500,5000,154711.0,9397.2291484,20171107-234202
1395000,1400000,501,5000,155012.0,9402.12956962,20171107-234202
1400000,1405000,502,5000,155312.0,9402.46360573,20171107-234202
1405000,1410000,503,5000,155621.0,9398.72057809,20171107-234202
1410000,1415000,504,5000,155929.0,9406.64451409,20171107-234202
1415000,1420000,505,5000,156238.0,9414.5995334,20171107-234202
1420000,1425000,506,5000,156546.0,9419.53361142,20171107-234202
1425000,1430000,507,5000,156854.0,9419.79558187,20171107-234202
1430000,1435000,508,5000,157163.0,9419.97418971,20171107-234202
1435000,1440000,509,5000,157472.0,9420.41853607,20171107-234202
1440000,1445000,510,5000,157780.0,9428.44313466,20171107-234202
1445000,1450000,511,5000,158088.0,9433.43021227,20171107-234202
1450000,1455000,512,5000,158397.0,9424.80750287,20171107-234202
1455000,1460000,513,5000,158705.0,9431.342932,20171107-234202
1460000,1465000,514,5000,159014.0,9436.30675294,20171107-234202
1465000,1470000,515,5000,159322.0,9441.0954841,20171107-234203
1470000,1475000,516,5000,159631.0,9446.02143056,20171107-234203
1475000,1480000,517,5000,159939.0,9452.68803604,20171107-234203
1480000,1485000,518,5000,160248.0,9457.60356029,20171107-234203
1485000,1490000,519,5000,160556.0,9464.75133505,20171107-234203
1490000,1495000,520,5000,160864.0,9469.34370759,20171107-234203
1495000,1500000,521,5000,161173.0,9469.70967627,20171107-234203
1500000,1505000,522,5000,161482.0,9465.97277762,20171107-234203
1505000,1510000,523,5000,161789.0,9470.65509066,20171107-234203
1510000,1515000,524,5000,162096.0,9477.06693439,20171107-234203
1515000,1520000,525,5000,162403.0,9477.31907753,20171107-234203
1520000,1525000,526,5000,162710.0,9481.95681699,20171107-234203
1525000,1530000,527,5000,163016.0,9488.64705822,20171107-234203
1530000,1535000,528,5000,163323.0,9495.50769805,20171107-234203
1535000,1540000,529,5000,163630.0,9495.78272298,20171107-234203
1540000,1545000,530,5000,163937.0,9500.55239238,20171107-234203
1545000,1550000,531,5000,164244.0,9500.83414839,20171107-234203
1550000,1555000,532,5000,164551.0,9500.91593578,20171107-234203
1555000,1560000,533,5000,164858.0,9501.19063414,20171107-234203
1560000,1565000,534,5000,165165.0,9505.73949511,20171107-234203
1565000,1570000,535,5000,165472.0,9510.40365354,20171107-234203
1570000,1575000,536,5000,165779.0,9510.53321076,20171107-234203
1575000,1580000,537,5000,166086.0,9510.74942,20171107-234203
1580000,1585000,538,5000,166393.0,9515.30515397,20171107-234203
1585000,1590000,539,5000,166700.0,9522.79427759,20171107-234203
1590000,1595000,540,5000,167006.0,9527.32901877,20171107-234203
1595000,1600000,541,5000,167313.0,9523.8751112,20171107-234203
1600000,1605000,542,5000,167620.0,9515.40085617,20171107-234203
1605000,1610000,543,5000,167920.0,9515.34304877,20171107-234203
1610000,1615000,544,5000,168220.0,9506.8062097,20171107-234203
1615000,1620000,545,5000,168520.0,9506.81872521,20171107-234203
1620000,1625000,546,5000,168820.0,9498.20951792,20171107-234203
1625000,1630000,547,5000,169120.0,9489.72201499,20171107-234203
1630000,1635000,548,5000,169420.0,9481.1921043,20171107-234204
1635000,1640000,549,5000,169720.0,9481.3126334,20171107-234204
1640000,1645000,550,5000,170020.0,9488.45233694,20171107-234204
1645000,1650000,551,5000,170320.0,9488.50323996,20171107-234204
1650000,1655000,552,5000,170620.0,9463.39935503,20171107-234204
1655000,1660000,553,5000,170920.0,9455.04689978,20171107-234204
1660000,1665000,554,5000,171220.0,9462.31791584,20171107-234204
1665000,1670000,555,5000,171520.0,9462.46293221,20171107-234204
1670000,1675000,556,5000,171820.0,9468.49870916,20171107-234204
1675000,1680000,557,5000,172120.0,9468.72216972,20171107-234204
1680000,1685000,558,5000,172420.0,9468.78220269,20171107-234204
1685000,1690000,559,5000,172720.0,9475.9146753,20171107-234204
1690000,1695000,560,5000,173020.0,9476.59579646,20171107-234204
1695000,1700000,561,5000,173320.0,9468.44393216,20171107-234204
1700000,1705000,562,5000,173620.0,9468.45022749,20171107-234204
1705000,1710000,563,5000,173921.0,9468.53109817,20171107-234204
1710000,1715000,564,5000,174223.0,9474.92925309,20171107-234204
1715000,1720000,565,5000,174524.0,9474.9200363,20171107-234204
1720000,1725000,566,5000,174826.0,9479.26504039,20171107-234204
1725000,1730000,567,5000,175127.0,9483.36158159,20171107-234204
1730000,1735000,568,5000,175428.0,9483.39523927,20171107-234204
1735000,1740000,569,5000,175730.0,9487.67927502,20171107-234204
1740000,1745000,570,5000,176031.0,9491.77017104,20171107-234204
1745000,1750000,571,5000,176333.0,9491.91626904,20171107-234204
1750000,1755000,572,5000,176634.0,9496.00640347,20171107-234204
1755000,1760000,573,5000,176936.0,9500.22033191,20171107-234204
1760000,1765000,574,5000,177237.0,9506.44180526,20171107-234204
1765000,1770000,575,5000,177539.0,9510.59982664,20171107-234204
1770000,1775000,576,5000,177840.0,9514.74275627,20171107-234204
1775000,1780000,577,5000,178142.0,9521.73509897,20171107-234204
1780000,1785000,578,5000,178443.0,9525.69205396,20171107-234204
1785000,1790000,579,5000,178744.0,9528.34107411,20171107-234204
1790000,1795000,580,5000,179046.0,9532.57298001,20171107-234204
1795000,1800000,581,5000,179347.0,9532.60331443,20171107-234204
1800000,1805000,582,5000,179648.0,9539.52387975,20171107-234204
1805000,1810000,583,5000,179964.0,9544.40075573,20171107-234205
1810000,1815000,584,5000,180280.0,9551.09022092,20171107-234205
1815000,1820000,585,5000,180596.0,9555.86317381,20171107-234205
1820000,1825000,586,5000,180912.0,9559.651098,20171107-234205
1825000,1830000,587,5000,181228.0,9564.08291166,20171107-234205
1830000,1835000,588,5000,181545.0,9568.9192312,20171107-234205
1835000,1840000,589,5000,181861.0,9573.53963694,20171107-234205
1840000,1845000,590,5000,182177.0,9578.30525972,20171107-234205
1845000,1850000,591,5000,182493.0,9585.00938272,20171107-234205
1850000,1855000,592,5000,182808.0,9585.64097755,20171107-234205
1855000,1860000,593,5000,183125.0,9590.36407058,20171107-234205
1860000,1865000,594,5000,183441.0,9597.71535213,20171107-234205
1865000,1870000,595,5000,183757.0,9603.80162476,20171107-234205
1870000,1875000,596,5000,184073.0,9604.38928591,20171107-234205
1875000,1880000,597,5000,184389.0,9597.02077825,20171107-234205
1880000,1885000,598,5000,184705.0,9585.21526114,20171107-234205
1885000,1890000,599,5000,185021.0,9577.81087689,20171107-234205
1890000,1895000,600,5000,185337.0,9578.30433503,20171107-234205
1895000,1900000,601,5000,185653.0,9578.970675,20171107-234205
1900000,1905000,602,5000,185969.0,9579.61354783,20171107-234205
1905000,1910000,603,5000,186282.0,9580.24687543,20171107-234205
1910000,1915000,604,5000,186596.0,9581.03131441,20171107-234205
1915000,1920000,605,5000,186910.0,9581.67634312,20171107-234205
1920000,1925000,606,5000,187224.0,9574.55990301,20171107-234205
1925000,1930000,607,5000,187538.0,9567.37144138,20171107-234205
1930000,1935000,608,5000,187851.0,9573.72602417,20171107-234205
1935000,1940000,609,5000,188165.0,9578.43089712,20171107-234205
1940000,1945000,610,5000,188479.0,9579.08278139,20171107-234205
1945000,1950000,611,5000,188793.0,9583.77319524,20171107-234205
1950000,1955000,612,5000,189107.0,9584.52154517,20171107-234205
1955000,1960000,613,5000,189420.0,9585.23635538,20171107-234205
1960000,1965000,614,5000,189734.0,9585.89482181,20171107-234205
1965000,1970000,615,5000,190048.0,9590.34917783,20171107-234205
1970000,1975000,616,5000,190362.0,9594.50148944,20171107-234205
1975000,1980000,617,5000,190676.0,9591.75478938,20171107-234206
1980000,1985000,618,5000,190989.0,9592.21206485,20171107-234206
1985000,1990000,619,5000,191303.0,9596.40733334,20171107-234206
1990000,1995000,620,5000,191617.0,9600.69124943,20171107-234206
1995000,2000000,621,5000,191931.0,9604.95383997,20171107-234206
2000000,2005000,622,5000,192244.0,9609.28786826,20171107-234206
2005000,2010000,623,5000,192551.0,9613.08901074,20171107-234206
2010000,2015000,624,5000,192857.0,9612.90387228,20171107-234206
2015000,2020000,625,5000,193164.0,9612.62310526,20171107-234206
2020000,2025000,626,5000,193471.0,9616.36098738,20171107-234206
2025000,2030000,627,5000,193777.0,9615.91943163,20171107-234206
2030000,2035000,628,5000,194084.0,9619.46016618,20171107-234206
2035000,2040000,629,5000,194390.0,9619.17575964,20171107-234206
2040000,2045000,630,5000,194697.0,9622.94570781,20171107-234206
2045000,2050000,631,5000,195003.0,9626.28380852,20171107-234206
2050000,2055000,632,5000,195310.0,9631.89447786,20171107-234206
2055000,2060000,633,5000,195616.0,9635.4226017,20171107-234206
2060000,2065000,634,5000,195923.0,9640.88779107,20171107-234206
2065000,2070000,635,5000,196229.0,9644.34011687,20171107-234206
2070000,2075000,636,5000,196536.0,9644.28671006,20171107-234206
2075000,2080000,637,5000,196842.0,9644.04647457,20171107-234206
2080000,2085000,638,5000,197149.0,9647.39909097,20171107-234206
2085000,2090000,639,5000,197456.0,9652.60852123,20171107-234206
2090000,2095000,640,5000,197763.0,9655.98763843,20171107-234206
2095000,2100000,641,5000,198069.0,9659.43341079,20171107-234206
2100000,2105000,642,5000,198376.0,9665.2344532,20171107-234206
2105000,2110000,643,5000,198689.0,9669.41047369,20171107-234206
2110000,2115000,644,5000,199002.0,9669.70510147,20171107-234206
2115000,2120000,645,5000,199314.0,9676.4542783,20171107-234206
2120000,2125000,646,5000,199627.0,9676.76744261,20171107-234206
2125000,2130000,647,5000,199940.0,9669.69152475,20171107-234206
2130000,2135000,648,5000,200253.0,9662.49939848,20171107-234206
2135000,2140000,649,5000,200566.0,9655.51180234,20171107-234206
2140000,2145000,650,5000,200879.0,9648.51106365,20171107-234206
2145000,2150000,651,5000,201192.0,9641.54639068,20171107-234207
2150000,2155000,652,5000,201505.0,9634.68430607,20171107-234207
2155000,2160000,653,5000,201817.0,9627.66261326,20171107-234207
2160000,2165000,654,5000,202130.0,9606.17524271,20171107-234207
2165000,2170000,655,5000,202443.0,9596.3492454,20171107-234207
2170000,2175000,656,5000,202756.0,9575.10454139,20171107-234207
2175000,2180000,657,5000,203069.0,9464.62412281,20171107-234207
2180000,2185000,658,5000,203382.0,9444.17811642,20171107-234207
2185000,2190000,659,5000,203695.0,9437.77635431,20171107-234207
2190000,2195000,660,5000,204008.0,9443.69335431,20171107-234207
2195000,2200000,661,5000,204321.0,9447.84297774,20171107-234207
2200000,2205000,662,5000,204634.0,9448.4921992,20171107-234207
2205000,2210000,663,5000,204938.0,9452.18523573,20171107-234207
2210000,2215000,664,5000,205244.0,9452.4645456,20171107-234207
2215000,2220000,665,5000,205549.0,9457.85803268,20171107-234207
2220000,2225000,666,5000,205854.0,9458.13364611,20171107-234207
2225000,2230000,667,5000,206159.0,9461.81487675,20171107-234207
2230000,2235000,668,5000,206464.0,9462.08230019,20171107-234207
2235000,2240000,669,5000,206769.0,9467.5482389,20171107-234207
2240000,2245000,670,5000,207074.0,9471.27973114,20171107-234208
2245000,2250000,671,5000,207379.0,9474.9076027,20171107-234208
2250000,2255000,672,5000,207684.0,9478.35844336,20171107-234208
2255000,2260000,673,5000,207988.0,9478.53518526,20171107-234208
2260000,2265000,674,5000,208294.0,9479.21823971,20171107-234208
2265000,2270000,675,5000,208599.0,9479.43601656,20171107-234208
2270000,2275000,676,5000,208904.0,9479.40590163,20171107-234208
2275000,2280000,677,5000,209208.0,9472.63571543,20171107-234208
2280000,2285000,678,5000,209513.0,9472.84078178,20171107-234208
2285000,2290000,679,5000,209818.0,9472.88241594,20171107-234208
2290000,2295000,680,5000,210123.0,9478.78823545,20171107-234208
2295000,2300000,681,5000,210428.0,9482.33985383,20171107-234208
2300000,2305000,682,5000,210733.0,9475.63343318,20171107-234208
2305000,2310000,683,5000,211046.0,9481.73314229,20171107-234208
2310000,2315000,684,5000,211359.0,9482.06614538,20171107-234208
2315000,2320000,685,5000,211672.0,9475.64373996,20171107-234208
2320000,2325000,686,5000,211986.0,9469.21456099,20171107-234208
2325000,2330000,687,5000,212299.0,9462.82542473,20171107-234208
2330000,2335000,688,5000,212612.0,9456.47751674,20171107-234208
2335000,2340000,689,5000,212925.0,9450.19794448,20171107-234208
2340000,2345000,690,5000,213238.0,9456.37989064,20171107-234208
2345000,2350000,691,5000,213551.0,9460.11921072,20171107-234208
2350000,2355000,692,5000,213864.0,9453.82108334,20171107-234208
2355000,2360000,693,5000,214177.0,9456.56735363,20171107-234208
2360000,2365000,694,5000,214491.0,9460.44689183,20171107-234208
2365000,2370000,695,5000,214804.0,9454.22281766,20171107-234208
2370000,2375000,696,5000,215117.0,9460.27232063,20171107-234208
2375000,2380000,697,5000,215430.0,9463.96014746,20171107-234208
2380000,2385000,698,5000,215743.0,9464.34326931,20171107-234208
2385000,2390000,699,5000,216056.0,9458.11765203,20171107-234208
2390000,2395000,700,5000,216369.0,9451.84544742,20171107-234209
2395000,2400000,701,5000,216682.0,9457.29961675,20171107-234209
2400000,2405000,702,5000,216995.0,9461.08753062,20171107-234209
2405000,2410000,703,5000,217317.0,9465.04882071,20171107-234209
2410000,2415000,704,5000,217639.0,9469.14912756,20171107-234209
2415000,2420000,705,5000,217961.0,9469.9016628,20171107-234209
2420000,2425000,706,5000,218283.0,9470.70921204,20171107-234209
2425000,2430000,707,5000,218605.0,9474.8035927,20171107-234209
2430000,2435000,708,5000,218928.0,9478.86827012,20171107-234209
2435000,2440000,709,5000,219250.0,9483.0256271,20171107-234209
2440000,2445000,710,5000,219572.0,9483.68481672,20171107-234209
2445000,2450000,711,5000,219894.0,9487.74896575,20171107-234209
2450000,2455000,712,5000,220216.0,9485.88139453,20171107-234209
2455000,2460000,713,5000,220538.0,9489.89397788,20171107-234209
2460000,2465000,714,5000,220860.0,9490.65974888,20171107-234209
2465000,2470000,715,5000,221182.0,9494.5344963,20171107-234209
2470000,2475000,716,5000,221504.0,9498.6118609,20171107-234209
2475000,2480000,717,5000,221826.0,9499.29707881,20171107-234209
2480000,2485000,718,5000,222148.0,9503.3027924,20171107-234209
2485000,2490000,719,5000,222470.0,9503.99742873,20171107-234209
2490000,2495000,720,5000,222792.0,9508.02963291,20171107-234209
2495000,2500000,721,5000,223115.0,9512.10445802,20171107-234209
2500000,2505000,722,5000,223437.0,9515.90093309,20171107-234209
2505000,2510000,723,5000,223751.0,9519.59141603,20171107-234209
2510000,2515000,724,5000,224065.0,9519.75905667,20171107-234209
2515000,2520000,725,5000,224379.0,9520.1562033,20171107-234209
2520000,2525000,726,5000,224693.0,9523.7271025,20171107-234209
