Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142753.0,9216.12489574,20171027-153807
1200000,1205000,462,5000,143056.0,9216.80722139,20171027-153807
1205000,1210000,463,5000,143360.0,9222.1405179,20171027-153807
1210000,1215000,464,5000,143663.0,9229.80116818,20171027-153807
1215000,1220000,465,5000,143967.0,9230.94798518,20171027-153807
1220000,1225000,466,5000,144271.0,9231.53378209,20171027-153807
1225000,1230000,467,5000,144574.0,9236.69285561,20171027-153807
1230000,1235000,468,5000,144878.0,9241.88272552,20171027-153807
1235000,1240000,469,5000,145182.0,9247.24117769,20171027-153807
1240000,1245000,470,5000,145485.0,9251.57418559,20171027-153807
1245000,1250000,471,5000,145789.0,9256.60012168,20171027-153807
1250000,1255000,472,5000,146093.0,9264.58272104,20171027-153807
1255000,1260000,473,5000,146396.0,9269.26910329,20171027-153807
1260000,1265000,474,5000,146700.0,9269.44514429,20171027-153807
1265000,1270000,475,5000,147004.0,9276.76574419,20171027-153807
1270000,1275000,476,5000,147307.0,9284.36286537,20171027-153807
1275000,1280000,477,5000,147611.0,9284.81608022,20171027-153807
1280000,1285000,478,5000,147915.0,9285.0816788,20171027-153807
1285000,1290000,479,5000,148219.0,9285.42997005,20171027-153808
1290000,1295000,480,5000,148522.0,9285.72638272,20171027-153808
1295000,1300000,481,5000,148826.0,9285.97694381,20171027-153808
1300000,1305000,482,5000,149130.0,9277.05527944,20171027-153808
1305000,1310000,483,5000,149445.0,9278.38394197,20171027-153808
1310000,1315000,484,5000,149761.0,9282.63027613,20171027-153808
1315000,1320000,485,5000,150076.0,9281.92944921,20171027-153808
1320000,1325000,486,5000,150392.0,9281.38801625,20171027-153808
1325000,1330000,487,5000,150708.0,9281.35516269,20171027-153808
1330000,1335000,488,5000,151023.0,9279.10439887,20171027-153808
1335000,1340000,489,5000,151339.0,9285.01928075,20171027-153808
1340000,1345000,490,5000,151654.0,9294.12020654,20171027-153808
1345000,1350000,491,5000,151970.0,9300.12529296,20171027-153808
1350000,1355000,492,5000,152285.0,9301.4354935,20171027-153808
1355000,1360000,493,5000,152601.0,9293.63257475,20171027-153808
1360000,1365000,494,5000,152917.0,9294.84522853,20171027-153808
1365000,1370000,495,5000,153232.0,9296.24585236,20171027-153808
1370000,1375000,496,5000,153548.0,9288.37260862,20171027-153808
1375000,1380000,497,5000,153863.0,9289.70912055,20171027-153808
1380000,1385000,498,5000,154179.0,9297.80498597,20171027-153808
1385000,1390000,499,5000,154494.0,9303.36587244,20171027-153808
1390000,1395000,500,5000,154810.0,9309.15505107,20171027-153808
1395000,1400000,501,5000,155126.0,9315.06810252,20171027-153808
1400000,1405000,502,5000,155441.0,9323.2466694,20171027-153808
1405000,1410000,503,5000,155758.0,9324.73692096,20171027-153808
1410000,1415000,504,5000,156075.0,9325.70011737,20171027-153808
1415000,1420000,505,5000,156393.0,9331.04012955,20171027-153808
1420000,1425000,506,5000,156710.0,9331.8933596,20171027-153808
1425000,1430000,507,5000,157027.0,9332.20310387,20171027-153808
1430000,1435000,508,5000,157344.0,9337.3903293,20171027-153808
1435000,1440000,509,5000,157662.0,9342.71909947,20171027-153808
1440000,1445000,510,5000,157979.0,9347.90959648,20171027-153808
1445000,1450000,511,5000,158296.0,9353.16146143,20171027-153808
1450000,1455000,512,5000,158613.0,9358.54446294,20171027-153809
1455000,1460000,513,5000,158930.0,9365.9974836,20171027-153809
1460000,1465000,514,5000,159247.0,9371.2565128,20171027-153809
1465000,1470000,515,5000,159565.0,9372.06655093,20171027-153809
1470000,1475000,516,5000,159882.0,9377.29614119,20171027-153809
1475000,1480000,517,5000,160199.0,9378.18831461,20171027-153809
1480000,1485000,518,5000,160516.0,9383.3173916,20171027-153809
1485000,1490000,519,5000,160834.0,9388.68358965,20171027-153809
1490000,1495000,520,5000,161151.0,9393.7350245,20171027-153809
1495000,1500000,521,5000,161468.0,9398.85681549,20171027-153809
1500000,1505000,522,5000,161785.0,9399.86198409,20171027-153809
1505000,1510000,523,5000,162097.0,9407.46559408,20171027-153809
1510000,1515000,524,5000,162408.0,9414.88508225,20171027-153809
1515000,1520000,525,5000,162719.0,9422.2234647,20171027-153809
1520000,1525000,526,5000,163031.0,9427.550023,20171027-153809
1525000,1530000,527,5000,163342.0,9432.76914965,20171027-153809
1530000,1535000,528,5000,163654.0,9433.59955036,20171027-153809
1535000,1540000,529,5000,163965.0,9440.66619029,20171027-153809
1540000,1545000,530,5000,164277.0,9441.46674718,20171027-153809
1545000,1550000,531,5000,164588.0,9446.17562419,20171027-153809
1550000,1555000,532,5000,164900.0,9446.65837105,20171027-153809
1555000,1560000,533,5000,165211.0,9446.95530109,20171027-153809
1560000,1565000,534,5000,165523.0,9451.98230566,20171027-153809
1565000,1570000,535,5000,165834.0,9457.04476918,20171027-153809
1570000,1575000,536,5000,166146.0,9462.07957845,20171027-153809
1575000,1580000,537,5000,166457.0,9467.00957032,20171027-153809
1580000,1585000,538,5000,166769.0,9472.23910585,20171027-153809
1585000,1590000,539,5000,167080.0,9477.27778305,20171027-153809
1590000,1595000,540,5000,167392.0,9481.70060189,20171027-153809
1595000,1600000,541,5000,167703.0,9482.38473557,20171027-153809
1600000,1605000,542,5000,168014.0,9482.63180749,20171027-153809
1605000,1610000,543,5000,168329.0,9487.2792229,20171027-153809
1610000,1615000,544,5000,168644.0,9492.03456012,20171027-153809
1615000,1620000,545,5000,168959.0,9499.90969532,20171027-153809
1620000,1625000,546,5000,169274.0,9506.7160631,20171027-153809
1625000,1630000,547,5000,169590.0,9511.67303611,20171027-153809
1630000,1635000,548,5000,169904.0,9512.24762541,20171027-153809
1635000,1640000,549,5000,170220.0,9517.14707306,20171027-153809
1640000,1645000,550,5000,170535.0,9523.94412358,20171027-153809
1645000,1650000,551,5000,170850.0,9524.48700323,20171027-153809
1650000,1655000,552,5000,171165.0,9532.24582724,20171027-153810
1655000,1660000,553,5000,171480.0,9537.15169493,20171027-153810
1660000,1665000,554,5000,171795.0,9544.06275299,20171027-153810
1665000,1670000,555,5000,172110.0,9548.86115185,20171027-153810
1670000,1675000,556,5000,172425.0,9553.58586255,20171027-153810
1675000,1680000,557,5000,172740.0,9558.47466061,20171027-153810
1680000,1685000,558,5000,173055.0,9565.41965588,20171027-153810
1685000,1690000,559,5000,173370.0,9570.24002076,20171027-153810
1690000,1695000,560,5000,173685.0,9571.57422564,20171027-153810
1695000,1700000,561,5000,174000.0,9578.49613144,20171027-153810
1700000,1705000,562,5000,174315.0,9583.26446027,20171027-153810
1705000,1710000,563,5000,174615.0,9587.31784786,20171027-153810
1710000,1715000,564,5000,174914.0,9591.52108774,20171027-153810
1715000,1720000,565,5000,175213.0,9595.68207646,20171027-153810
1720000,1725000,566,5000,175512.0,9602.75699832,20171027-153810
1725000,1730000,567,5000,175811.0,9606.87337688,20171027-153810
1730000,1735000,568,5000,176110.0,9613.10877603,20171027-153810
1735000,1740000,569,5000,176409.0,9619.94804378,20171027-153810
1740000,1745000,570,5000,176708.0,9624.01066251,20171027-153810
1745000,1750000,571,5000,177007.0,9623.86010614,20171027-153810
1750000,1755000,572,5000,177307.0,9629.69653224,20171027-153810
1755000,1760000,573,5000,177606.0,9633.77745117,20171027-153810
1760000,1765000,574,5000,177905.0,9637.72859286,20171027-153810
1765000,1770000,575,5000,178204.0,9637.43764435,20171027-153810
1770000,1775000,576,5000,178503.0,9636.95268768,20171027-153810
1775000,1780000,577,5000,178802.0,9640.40761192,20171027-153810
1780000,1785000,578,5000,179101.0,9639.63363717,20171027-153810
1785000,1790000,579,5000,179400.0,9639.23934138,20171027-153810
1790000,1795000,580,5000,179699.0,9642.70444461,20171027-153810
1795000,1800000,581,5000,179998.0,9646.31137405,20171027-153810
1800000,1805000,582,5000,180298.0,9651.7324001,20171027-153810
1805000,1810000,583,5000,180610.0,9655.38438023,20171027-153810
1810000,1815000,584,5000,180922.0,9662.12206498,20171027-153810
1815000,1820000,585,5000,181234.0,9665.93968356,20171027-153810
1820000,1825000,586,5000,181546.0,9657.31341239,20171027-153810
1825000,1830000,587,5000,181859.0,9656.95789082,20171027-153810
1830000,1835000,588,5000,182171.0,9656.44455656,20171027-153810
1835000,1840000,589,5000,182483.0,9655.91622129,20171027-153810
1840000,1845000,590,5000,182795.0,9661.91419364,20171027-153810
1845000,1850000,591,5000,183107.0,9665.76629206,20171027-153811
1850000,1855000,592,5000,183420.0,9665.5030538,20171027-153811
1855000,1860000,593,5000,183732.0,9664.96144493,20171027-153811
1860000,1865000,594,5000,184044.0,9670.6684234,20171027-153811
1865000,1870000,595,5000,184356.0,9674.59109282,20171027-153811
1870000,1875000,596,5000,184669.0,9678.522706,20171027-153811
1875000,1880000,597,5000,184981.0,9684.51011996,20171027-153811
1880000,1885000,598,5000,185293.0,9685.0509612,20171027-153811
1885000,1890000,599,5000,185605.0,9688.94930262,20171027-153811
1890000,1895000,600,5000,185918.0,9695.64568341,20171027-153811
1895000,1900000,601,5000,186230.0,9701.22891577,20171027-153811
1900000,1905000,602,5000,186542.0,9701.16029065,20171027-153811
1905000,1910000,603,5000,186845.0,9700.73030184,20171027-153811
1910000,1915000,604,5000,187147.0,9700.20220165,20171027-153811
1915000,1920000,605,5000,187449.0,9699.65180749,20171027-153811
1920000,1925000,606,5000,187752.0,9699.29312295,20171027-153811
1925000,1930000,607,5000,188055.0,9705.74240325,20171027-153811
1930000,1935000,608,5000,188357.0,9712.1004521,20171027-153811
1935000,1940000,609,5000,188660.0,9715.79723161,20171027-153811
1940000,1945000,610,5000,188962.0,9715.29335985,20171027-153811
1945000,1950000,611,5000,189265.0,9706.90445587,20171027-153811
1950000,1955000,612,5000,189567.0,9713.04629703,20171027-153811
1955000,1960000,613,5000,189869.0,9716.55775725,20171027-153811
1960000,1965000,614,5000,190172.0,9716.09056106,20171027-153811
1965000,1970000,615,5000,190474.0,9721.44687673,20171027-153811
1970000,1975000,616,5000,190777.0,9724.9352281,20171027-153811
1975000,1980000,617,5000,191079.0,9724.97283873,20171027-153811
1980000,1985000,618,5000,191382.0,9728.6523677,20171027-153811
1985000,1990000,619,5000,191684.0,9734.99608988,20171027-153811
1990000,1995000,620,5000,191986.0,9738.46356339,20171027-153811
1995000,2000000,621,5000,192289.0,9737.92344543,20171027-153811
2000000,2005000,622,5000,192591.0,9737.30541745,20171027-153811
2005000,2010000,623,5000,192899.0,9736.76728201,20171027-153811
2010000,2015000,624,5000,193208.0,9736.37442899,20171027-153811
2015000,2020000,625,5000,193516.0,9736.16518796,20171027-153811
2020000,2025000,626,5000,193824.0,9727.96679957,20171027-153811
2025000,2030000,627,5000,194132.0,9727.36505082,20171027-153812
2030000,2035000,628,5000,194440.0,9726.86435517,20171027-153812
2035000,2040000,629,5000,194748.0,9726.46790852,20171027-153812
2040000,2045000,630,5000,195057.0,9726.10665257,20171027-153812
2045000,2050000,631,5000,195365.0,9725.56542146,20171027-153812
2050000,2055000,632,5000,195673.0,9725.08599284,20171027-153812
2055000,2060000,633,5000,195981.0,9728.67184877,20171027-153812
2060000,2065000,634,5000,196290.0,9732.08146295,20171027-153812
2065000,2070000,635,5000,196598.0,9735.5402296,20171027-153812
2070000,2075000,636,5000,196906.0,9735.54146673,20171027-153812
2075000,2080000,637,5000,197214.0,9729.77568516,20171027-153812
2080000,2085000,638,5000,197523.0,9728.15796075,20171027-153812
2085000,2090000,639,5000,197831.0,9728.36924583,20171027-153812
2090000,2095000,640,5000,198139.0,9724.13479414,20171027-153812
2095000,2100000,641,5000,198447.0,9715.95398911,20171027-153812
2100000,2105000,642,5000,198755.0,9692.84477164,20171027-153812
2105000,2110000,643,5000,199069.0,9670.43124173,20171027-153812
2110000,2115000,644,5000,199382.0,9663.16838484,20171027-153812
2115000,2120000,645,5000,199695.0,9655.88549085,20171027-153812
2120000,2125000,646,5000,200009.0,9633.71149289,20171027-153812
2125000,2130000,647,5000,200322.0,9639.45889394,20171027-153812
2130000,2135000,648,5000,200635.0,9643.14195774,20171027-153812
2135000,2140000,649,5000,200948.0,9646.86084741,20171027-153812
2140000,2145000,650,5000,201262.0,9650.93739576,20171027-153812
2145000,2150000,651,5000,201575.0,9657.06920174,20171027-153812
2150000,2155000,652,5000,201888.0,9661.22872096,20171027-153812
2155000,2160000,653,5000,202201.0,9661.52061592,20171027-153812
2160000,2165000,654,5000,202515.0,9654.29556361,20171027-153813
2165000,2170000,655,5000,202828.0,9643.80929931,20171027-153813
2170000,2175000,656,5000,203141.0,9636.68174429,20171027-153813
2175000,2180000,657,5000,203455.0,9632.95121409,20171027-153813
2180000,2185000,658,5000,203768.0,9626.18284839,20171027-153813
2185000,2190000,659,5000,204081.0,9612.83108471,20171027-153813
2190000,2195000,660,5000,204395.0,9613.12347808,20171027-153813
2195000,2200000,661,5000,204708.0,9618.97966372,20171027-153813
2200000,2205000,662,5000,205021.0,9623.02722001,20171027-153813
2205000,2210000,663,5000,205336.0,9623.50789778,20171027-153813
2210000,2215000,664,5000,205650.0,9629.35161826,20171027-153813
2215000,2220000,665,5000,205965.0,9633.39544943,20171027-153813
2220000,2225000,666,5000,206279.0,9637.43394002,20171027-153813
2225000,2230000,667,5000,206594.0,9637.88576101,20171027-153813
2230000,2235000,668,5000,206909.0,9641.96182158,20171027-153813
2235000,2240000,669,5000,207223.0,9648.34612833,20171027-153813
2240000,2245000,670,5000,207538.0,9653.8956485,20171027-153813
2245000,2250000,671,5000,207852.0,9660.45399954,20171027-153813
2250000,2255000,672,5000,208167.0,9666.84141921,20171027-153813
2255000,2260000,673,5000,208482.0,9672.72338848,20171027-153813
2260000,2265000,674,5000,208796.0,9675.12909386,20171027-153813
2265000,2270000,675,5000,209111.0,9675.58195097,20171027-153813
2270000,2275000,676,5000,209425.0,9679.45727995,20171027-153813
2275000,2280000,677,5000,209740.0,9685.79043788,20171027-153813
2280000,2285000,678,5000,210054.0,9692.13687304,20171027-153813
2285000,2290000,679,5000,210369.0,9692.48100274,20171027-153813
2290000,2295000,680,5000,210684.0,9685.5715074,20171027-153813
2295000,2300000,681,5000,210998.0,9691.74808834,20171027-153813
2300000,2305000,682,5000,211313.0,9695.74839036,20171027-153813
2305000,2310000,683,5000,211627.0,9695.94982384,20171027-153813
2310000,2315000,684,5000,211941.0,9701.50330948,20171027-153813
2315000,2320000,685,5000,212256.0,9705.52823402,20171027-153813
2320000,2325000,686,5000,212570.0,9709.44030077,20171027-153813
2325000,2330000,687,5000,212884.0,9709.83248282,20171027-153813
2330000,2335000,688,5000,213198.0,9713.71694555,20171027-153814
2335000,2340000,689,5000,213513.0,9717.57131639,20171027-153814
2340000,2345000,690,5000,213827.0,9723.01855313,20171027-153814
2345000,2350000,691,5000,214141.0,9726.70860626,20171027-153814
2350000,2355000,692,5000,214455.0,9730.60443155,20171027-153814
2355000,2360000,693,5000,214769.0,9732.80946002,20171027-153814
2360000,2365000,694,5000,215084.0,9736.67249834,20171027-153814
2365000,2370000,695,5000,215398.0,9740.47188486,20171027-153814
2370000,2375000,696,5000,215712.0,9740.64724461,20171027-153814
2375000,2380000,697,5000,216027.0,9744.3747754,20171027-153814
2380000,2385000,698,5000,216341.0,9744.53530799,20171027-153814
2385000,2390000,699,5000,216655.0,9750.73042598,20171027-153814
2390000,2395000,700,5000,216969.0,9754.46833732,20171027-153814
2395000,2400000,701,5000,217284.0,9747.69730963,20171027-153814
2400000,2405000,702,5000,217598.0,9747.80246187,20171027-153814
2405000,2410000,703,5000,217903.0,9753.27767045,20171027-153814
2410000,2415000,704,5000,218208.0,9756.53160654,20171027-153814
2415000,2420000,705,5000,218513.0,9756.11873335,20171027-153814
2420000,2425000,706,5000,218818.0,9755.73431883,20171027-153814
2425000,2430000,707,5000,219123.0,9760.61476068,20171027-153814
2430000,2435000,708,5000,219428.0,9763.72313423,20171027-153814
2435000,2440000,709,5000,219733.0,9768.59900201,20171027-153814
2440000,2445000,710,5000,220038.0,9771.65850063,20171027-153814
2445000,2450000,711,5000,220343.0,9774.77377868,20171027-153814
2450000,2455000,712,5000,220649.0,9776.32604378,20171027-153814
2455000,2460000,713,5000,220954.0,9776.04265968,20171027-153814
2460000,2465000,714,5000,221259.0,9780.89823522,20171027-153814
2465000,2470000,715,5000,221564.0,9783.8793486,20171027-153814
2470000,2475000,716,5000,221869.0,9787.09451968,20171027-153814
2475000,2480000,717,5000,222174.0,9791.6449381,20171027-153814
2480000,2485000,718,5000,222479.0,9794.74352749,20171027-153814
2485000,2490000,719,5000,222784.0,9799.62123223,20171027-153814
2490000,2495000,720,5000,223090.0,9802.71017381,20171027-153814
2495000,2500000,721,5000,223395.0,9805.86106806,20171027-153814
2500000,2505000,722,5000,223700.0,9808.90181657,20171027-153814
2505000,2510000,723,5000,224003.0,9814.39729049,20171027-153814
2510000,2515000,724,5000,224307.0,9819.2436061,20171027-153814
2515000,2520000,725,5000,224610.0,9822.26984801,20171027-153814
2520000,2525000,726,5000,224913.0,9825.15727486,20171027-153814
