t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1505348850,59394,7.911163,0.095691,0.000556,0.299682,0.057042,0.112624,0.203470,0.282136,1.842520,3.367575,9.517811,9.500558,9.775156,9.765405,calls/second,milliseconds
1505348860,59394,7.911163,0.095691,0.000556,0.299682,0.057042,0.112624,0.203470,0.282136,1.842520,3.367575,9.502582,8.042049,9.454688,9.657501,calls/second,milliseconds
1505348870,59394,7.911163,0.095691,0.000556,0.299682,0.057042,0.112624,0.203470,0.282136,1.842520,3.367575,9.487405,6.807447,9.144727,9.550789,calls/second,milliseconds
1505348880,59739,2.822545,0.096694,0.000556,0.282293,0.003406,0.109054,0.221031,1.561973,1.939048,2.364533,9.527292,9.024568,9.519292,9.671295,calls/second,milliseconds
1505348890,59980,2.822545,0.093244,0.000636,0.265865,0.056949,0.113132,0.207549,0.316763,1.817872,2.496992,9.550499,13.259321,10.449121,9.985353,calls/second,milliseconds
1505348900,59980,2.822545,0.093244,0.000636,0.265865,0.056949,0.113132,0.207549,0.316763,1.817872,2.496992,9.535315,11.223773,10.106558,9.875019,calls/second,milliseconds
1505348910,59980,2.822545,0.093244,0.000636,0.265865,0.056949,0.113132,0.207549,0.316763,1.817872,2.496992,9.520181,9.500719,9.775226,9.765904,calls/second,milliseconds
1505348920,59980,2.822545,0.093244,0.000636,0.265865,0.056949,0.113132,0.207549,0.316763,1.817872,2.496992,9.505096,8.042185,9.454756,9.657994,calls/second,milliseconds
1505348930,59980,2.822545,0.093244,0.000636,0.265865,0.056949,0.113132,0.207549,0.316763,1.817872,2.496992,9.490058,6.807562,9.144792,9.551277,calls/second,milliseconds
1505348940,60325,8.055464,0.106736,0.000584,0.423521,0.003215,0.123001,0.218768,0.343048,1.913629,8.055464,9.529563,9.024665,9.519355,9.671778,calls/second,milliseconds
1505348950,60566,8.055464,0.108313,0.000584,0.429853,0.058505,0.122363,0.211187,0.297698,1.913629,8.055464,9.552546,13.259404,10.449182,9.985831,calls/second,milliseconds
1505348960,60566,8.055464,0.108313,0.000584,0.429853,0.058505,0.122363,0.211187,0.297698,1.913629,8.055464,9.537502,11.223843,10.106617,9.875491,calls/second,milliseconds
1505348970,60566,8.055464,0.108313,0.000584,0.429853,0.058505,0.122363,0.211187,0.297698,1.913629,8.055464,9.522507,9.500778,9.775283,9.766371,calls/second,milliseconds
1505348980,60566,8.055464,0.108313,0.000584,0.429853,0.058505,0.122363,0.211187,0.297698,1.913629,8.055464,9.507558,8.042235,9.454811,9.658456,calls/second,milliseconds
1505348990,60566,8.055464,0.108313,0.000584,0.429853,0.058505,0.122363,0.211187,0.297698,1.913629,8.055464,9.492657,6.807605,9.144846,9.551734,calls/second,milliseconds
1505349000,60911,8.264656,0.114186,0.000519,0.489307,0.003146,0.115873,0.213853,1.678775,1.987627,8.264656,9.531790,9.056683,9.526018,9.674446,calls/second,milliseconds
1505349010,61152,8.264656,0.113619,0.000429,0.496962,0.057889,0.114455,0.200018,0.293793,1.987627,8.264656,9.554551,13.257081,10.449125,9.986266,calls/second,milliseconds
1505349020,61152,8.264656,0.113619,0.000429,0.496962,0.057889,0.114455,0.200018,0.293793,1.987627,8.264656,9.539646,11.221877,10.106562,9.875921,calls/second,milliseconds
1505349030,61152,8.264656,0.113619,0.000429,0.496962,0.057889,0.114455,0.200018,0.293793,1.987627,8.264656,9.524788,9.499114,9.775229,9.766796,calls/second,milliseconds
1505349040,61152,8.264656,0.113619,0.000429,0.496962,0.057889,0.114455,0.200018,0.293793,1.987627,8.264656,9.509976,8.040826,9.454759,9.658877,calls/second,milliseconds
1505349050,61152,8.264656,0.113619,0.000429,0.496962,0.057889,0.114455,0.200018,0.293793,1.987627,8.264656,9.495209,6.806412,9.144795,9.552150,calls/second,milliseconds
1505349060,61425,8.264656,0.116557,0.000316,0.477990,0.015111,0.112552,0.199732,1.656500,1.978170,6.497802,9.522813,9.087656,9.532581,9.677073,calls/second,milliseconds
1505349070,61738,6.497802,0.101590,0.000316,0.361733,0.058884,0.112469,0.197839,0.299113,1.873428,5.774551,9.556523,13.253874,10.448970,9.986660,calls/second,milliseconds
1505349080,61738,6.497802,0.101590,0.000316,0.361733,0.058884,0.112469,0.197839,0.299113,1.873428,5.774551,9.541752,11.219162,10.106412,9.876311,calls/second,milliseconds
1505349090,61738,6.497802,0.101590,0.000316,0.361733,0.058884,0.112469,0.197839,0.299113,1.873428,5.774551,9.527028,9.496816,9.775085,9.767182,calls/second,milliseconds
1505349100,61738,6.497802,0.101590,0.000316,0.361733,0.058884,0.112469,0.197839,0.299113,1.873428,5.774551,9.512349,8.038881,9.454619,9.659258,calls/second,milliseconds
1505349110,61738,6.497802,0.101590,0.000316,0.361733,0.058884,0.112469,0.197839,0.299113,1.873428,5.774551,9.497716,6.804766,9.144660,9.552527,calls/second,milliseconds
1505349120,62034,19.438249,0.150695,0.000316,0.912928,0.060598,0.141569,0.221421,1.592653,1.839851,19.438249,9.528592,9.022298,9.519227,9.673014,calls/second,milliseconds
1505349130,62324,19.438249,0.126807,0.000519,0.778734,0.058645,0.116017,0.218345,0.320426,1.763085,19.438249,9.558457,13.257400,10.449059,9.987053,calls/second,milliseconds
1505349140,62324,19.438249,0.126807,0.000519,0.778734,0.058645,0.116017,0.218345,0.320426,1.763085,19.438249,9.543819,11.222147,10.106498,9.876700,calls/second,milliseconds
1505349150,62324,19.438249,0.126807,0.000519,0.778734,0.058645,0.116017,0.218345,0.320426,1.763085,19.438249,9.529228,9.499342,9.775167,9.767567,calls/second,milliseconds
1505349160,62324,19.438249,0.126807,0.000519,0.778734,0.058645,0.116017,0.218345,0.320426,1.763085,19.438249,9.514681,8.041019,9.454699,9.659639,calls/second,milliseconds
1505349170,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.500480,6.836001,9.151239,9.555107,calls/second,milliseconds
1505349180,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.486021,5.786550,8.851226,9.449527,calls/second,milliseconds
1505349190,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.471605,4.898209,8.561048,9.345114,calls/second,milliseconds
1505349200,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.457233,4.146244,8.280384,9.241854,calls/second,milliseconds
1505349210,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.442904,3.509720,8.008921,9.139735,calls/second,milliseconds
1505349220,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.428619,2.970914,7.746357,9.038744,calls/second,milliseconds
1505349230,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.414376,2.514824,7.492401,8.938870,calls/second,milliseconds
1505349240,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.400178,2.128753,7.246771,8.840099,calls/second,milliseconds
1505349250,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.386022,1.801950,7.009194,8.742419,calls/second,milliseconds
1505349260,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.371908,1.525318,6.779405,8.645819,calls/second,milliseconds
1505349270,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.357836,1.291154,6.557150,8.550286,calls/second,milliseconds
1505349280,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.343807,1.092938,6.342181,8.455808,calls/second,milliseconds
1505349290,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.329819,0.925152,6.134259,8.362375,calls/second,milliseconds
1505349300,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.315875,0.783124,5.933154,8.269974,calls/second,milliseconds
1505349310,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.301971,0.662900,5.738642,8.178594,calls/second,milliseconds
1505349320,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.288109,0.561133,5.550507,8.088224,calls/second,milliseconds
1505349330,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.274285,0.474989,5.368540,7.998852,calls/second,milliseconds
1505349340,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.260507,0.402069,5.192538,7.910468,calls/second,milliseconds
1505349350,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.246769,0.340344,5.022307,7.823060,calls/second,milliseconds
1505349360,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.233069,0.288095,4.857656,7.736619,calls/second,milliseconds
1505349370,62326,19.438249,0.135884,0.000519,0.795107,0.058826,0.123592,0.219128,1.592653,2.213723,19.438249,9.219414,0.243867,4.698403,7.651132,calls/second,milliseconds
