t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1509142825,234588,3.154506,0.046446,0.000136,0.151179,0.002483,0.052398,0.152006,0.174524,0.187608,2.628361,37.592282,41.962858,39.494678,38.878421,calls/second,milliseconds
1509142835,234588,3.154506,0.046446,0.000136,0.151179,0.002483,0.052398,0.152006,0.174524,0.187608,2.628361,37.532127,35.520792,38.199888,38.448830,calls/second,milliseconds
1509142845,234588,3.154506,0.046446,0.000136,0.151179,0.002483,0.052398,0.152006,0.174524,0.187608,2.628361,37.472177,30.067701,36.947547,38.023985,calls/second,milliseconds
1509142855,234588,3.154506,0.046446,0.000136,0.151179,0.002483,0.052398,0.152006,0.174524,0.187608,2.628361,37.412421,25.451760,35.736262,37.603835,calls/second,milliseconds
1509142865,236903,3.154506,0.041315,0.000200,0.100267,0.002766,0.052996,0.153935,0.171571,0.197063,2.249195,37.721464,58.563885,42.217405,39.753418,calls/second,milliseconds
1509142875,236903,3.154506,0.041315,0.000200,0.100267,0.002766,0.052996,0.153935,0.171571,0.197063,2.249195,37.661495,49.573259,40.833354,39.314158,calls/second,milliseconds
1509142885,236903,3.154506,0.041315,0.000200,0.100267,0.002766,0.052996,0.153935,0.171571,0.197063,2.249195,37.601703,41.962858,39.494677,38.879752,calls/second,milliseconds
1509142895,236903,3.154506,0.041315,0.000200,0.100267,0.002766,0.052996,0.153935,0.171571,0.197063,2.249195,37.542133,35.520792,38.199888,38.450146,calls/second,milliseconds
1509142905,236903,3.154506,0.041315,0.000200,0.100267,0.002766,0.052996,0.153935,0.171571,0.197063,2.249195,37.482735,30.067701,36.947547,38.025286,calls/second,milliseconds
1509142915,236903,3.154506,0.041315,0.000200,0.100267,0.002766,0.052996,0.153935,0.171571,0.197063,2.249195,37.423520,25.451760,35.736262,37.605122,calls/second,milliseconds
1509142925,239218,2.614313,0.050714,0.000200,0.163570,0.003373,0.055327,0.156517,0.182912,0.219814,2.614313,37.729616,58.563885,42.217405,39.754690,calls/second,milliseconds
1509142935,239218,2.614313,0.050714,0.000200,0.163570,0.003373,0.055327,0.156517,0.182912,0.219814,2.614313,37.670206,49.573259,40.833354,39.315416,calls/second,milliseconds
1509142945,239218,2.614313,0.050714,0.000200,0.163570,0.003373,0.055327,0.156517,0.182912,0.219814,2.614313,37.610969,41.962858,39.494677,38.880996,calls/second,milliseconds
1509142955,239218,2.614313,0.050714,0.000200,0.163570,0.003373,0.055327,0.156517,0.182912,0.219814,2.614313,37.551934,35.520792,38.199888,38.451376,calls/second,milliseconds
1509142965,239218,2.614313,0.050714,0.000200,0.163570,0.003373,0.055327,0.156517,0.182912,0.219814,2.614313,37.493085,30.067701,36.947546,38.026504,calls/second,milliseconds
1509142975,239218,2.614313,0.050714,0.000200,0.163570,0.003373,0.055327,0.156517,0.182912,0.219814,2.614313,37.434412,25.451760,35.736262,37.606326,calls/second,milliseconds
1509142985,241533,2.614313,0.047942,0.000236,0.133628,0.045192,0.057622,0.149741,0.177736,0.222315,2.167836,37.737621,58.563885,42.217405,39.755881,calls/second,milliseconds
1509142995,241533,2.614313,0.047942,0.000236,0.133628,0.045192,0.057622,0.149741,0.177736,0.222315,2.167836,37.678754,49.573259,40.833353,39.316594,calls/second,milliseconds
1509143005,241533,2.614313,0.047942,0.000236,0.133628,0.045192,0.057622,0.149741,0.177736,0.222315,2.167836,37.620065,41.962858,39.494677,38.882161,calls/second,milliseconds
1509143015,241533,2.614313,0.047942,0.000236,0.133628,0.045192,0.057622,0.149741,0.177736,0.222315,2.167836,37.561558,35.520792,38.199887,38.452528,calls/second,milliseconds
1509143025,241533,2.614313,0.047942,0.000236,0.133628,0.045192,0.057622,0.149741,0.177736,0.222315,2.167836,37.503240,30.067701,36.947546,38.027642,calls/second,milliseconds
1509143035,241533,2.614313,0.047942,0.000236,0.133628,0.045192,0.057622,0.149741,0.177736,0.222315,2.167836,37.445103,25.451760,35.736261,37.607452,calls/second,milliseconds
1509143045,243848,3.049867,0.053076,0.000236,0.182599,0.044947,0.055688,0.153609,0.181757,0.216137,3.049867,37.745471,58.563885,42.217404,39.756995,calls/second,milliseconds
1509143055,243852,3.049867,0.058260,0.000236,0.214824,0.045178,0.056035,0.159764,0.201972,0.283158,3.049867,37.687759,49.632109,40.846357,39.322103,calls/second,milliseconds
1509143065,243852,3.049867,0.058260,0.000236,0.214824,0.045178,0.056035,0.159764,0.201972,0.283158,3.049867,37.629615,42.012673,39.507255,38.887609,calls/second,milliseconds
1509143075,243852,3.049867,0.058260,0.000236,0.214824,0.045178,0.056035,0.159764,0.201972,0.283158,3.049867,37.571609,35.562960,38.212053,38.457916,calls/second,milliseconds
1509143077,243852,3.049867,0.058260,0.000236,0.214824,0.045178,0.056035,0.159764,0.201972,0.283158,3.049867,37.558406,35.562960,38.212053,38.457916,calls/second,milliseconds
