Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
435000,440000,309,5000,3,295, 95472.0,8662.63253076,20171206-180755
440000,445000,310,5000,3,295, 95767.0,8670.68226945,20171206-180755
445000,450000,311,5000,3,295, 96063.0,8678.73278904,20171206-180755
450000,455000,312,5000,3,295, 96358.0,8675.19648949,20171206-180755
455000,460000,313,5000,3,295, 96654.0,8687.74231858,20171206-180755
460000,465000,314,5000,3,295, 96950.0,8695.84405493,20171206-180755
465000,470000,315,5000,3,295, 97245.0,8696.01306797,20171206-180755
470000,475000,316,5000,3,295, 97541.0,8705.22949773,20171206-180755
475000,480000,317,5000,3,295, 97837.0,8708.94333263,20171206-180755
480000,485000,318,5000,3,295, 98132.0,8720.11286714,20171206-180755
485000,490000,319,5000,3,295, 98428.0,8721.45077203,20171206-180755
490000,495000,320,5000,3,295, 98723.0,8732.78663224,20171206-180755
495000,500000,321,5000,3,295, 99019.0,8740.93901889,20171206-180755
500000,505000,322,5000,3,300, 99315.0,8748.81664138,20171206-180755
505000,510000,323,5000,3,300, 99615.0,8761.54579355,20171206-180755
510000,515000,324,5000,3,300, 99916.0,8769.87882419,20171206-180755
515000,520000,325,5000,3,300, 100216.0,8759.47677885,20171206-180755
520000,525000,326,5000,3,300, 100516.0,8770.84680195,20171206-180755
525000,530000,327,5000,3,300, 100817.0,8779.03138034,20171206-180755
530000,535000,328,5000,3,300, 101117.0,8781.09008323,20171206-180755
535000,540000,329,5000,3,300, 101418.0,8789.30599336,20171206-180755
540000,545000,330,5000,3,300, 101718.0,8800.4893835,20171206-180755
545000,550000,331,5000,3,300, 102018.0,8803.36362907,20171206-180755
550000,555000,332,5000,3,300, 102319.0,8811.42661266,20171206-180755
555000,560000,333,5000,3,300, 102619.0,8819.37931961,20171206-180755
560000,565000,334,5000,3,300, 102919.0,8827.20459846,20171206-180755
565000,570000,335,5000,3,300, 103220.0,8835.28786752,20171206-180755
570000,575000,336,5000,3,300, 103520.0,8843.10390387,20171206-180755
575000,580000,337,5000,3,300, 103821.0,8845.01812574,20171206-180755
580000,585000,338,5000,3,300, 104121.0,8852.65222688,20171206-180755
585000,590000,339,5000,3,300, 104421.0,8860.46239094,20171206-180756
590000,595000,340,5000,3,300, 104722.0,8872.61480579,20171206-180756
