Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143202.0,8981.87367032,20171108-153156
1200000,1205000,462,5000,143518.0,8988.14115135,20171108-153156
1205000,1210000,463,5000,143826.0,8993.53138232,20171108-153156
1210000,1215000,464,5000,144134.0,8999.00265699,20171108-153156
1215000,1220000,465,5000,144443.0,9000.54645669,20171108-153156
1220000,1225000,466,5000,144751.0,9006.00130368,20171108-153156
1225000,1230000,467,5000,145059.0,9011.37536158,20171108-153156
1230000,1235000,468,5000,145368.0,9016.82625346,20171108-153156
1235000,1240000,469,5000,145676.0,9017.78701526,20171108-153157
1240000,1245000,470,5000,145984.0,9025.3273349,20171108-153157
1245000,1250000,471,5000,146292.0,9030.47015409,20171108-153157
1250000,1255000,472,5000,146601.0,9035.65895815,20171108-153157
1255000,1260000,473,5000,146909.0,9040.83930121,20171108-153157
1260000,1265000,474,5000,147217.0,9048.35679332,20171108-153157
1265000,1270000,475,5000,147525.0,9053.47282895,20171108-153157
1270000,1275000,476,5000,147834.0,9058.74680067,20171108-153157
1275000,1280000,477,5000,148142.0,9066.13748865,20171108-153157
1280000,1285000,478,5000,148450.0,9073.47843043,20171108-153157
1285000,1290000,479,5000,148759.0,9074.22192446,20171108-153157
1290000,1295000,480,5000,149067.0,9074.79330901,20171108-153157
1295000,1300000,481,5000,149375.0,9082.85517654,20171108-153157
1300000,1305000,482,5000,149683.0,9087.9744545,20171108-153157
1305000,1310000,483,5000,149985.0,9088.36686264,20171108-153157
1310000,1315000,484,5000,150287.0,9085.15850051,20171108-153157
1315000,1320000,485,5000,150589.0,9085.51474687,20171108-153157
1320000,1325000,486,5000,150891.0,9092.61990362,20171108-153157
1325000,1330000,487,5000,151193.0,9097.29650118,20171108-153157
1330000,1335000,488,5000,151495.0,9100.27790491,20171108-153157
1335000,1340000,489,5000,151797.0,9095.25692136,20171108-153157
1340000,1345000,490,5000,152099.0,9096.7681241,20171108-153157
1345000,1350000,491,5000,152401.0,9094.40601723,20171108-153157
1350000,1355000,492,5000,152703.0,9095.62549182,20171108-153157
1355000,1360000,493,5000,153005.0,9096.28835446,20171108-153157
1360000,1365000,494,5000,153307.0,9100.46568627,20171108-153157
1365000,1370000,495,5000,153609.0,9107.4753561,20171108-153157
1370000,1375000,496,5000,153910.0,9107.87071101,20171108-153157
1375000,1380000,497,5000,154212.0,9112.3317828,20171108-153157
1380000,1385000,498,5000,154514.0,9117.22686193,20171108-153157
1385000,1390000,499,5000,154816.0,9117.47438898,20171108-153157
1390000,1395000,500,5000,155118.0,9124.15943165,20171108-153157
1395000,1400000,501,5000,155420.0,9128.5774672,20171108-153157
1400000,1405000,502,5000,155722.0,9135.67816719,20171108-153157
1405000,1410000,503,5000,156027.0,9132.63208148,20171108-153157
1410000,1415000,504,5000,156332.0,9139.40129249,20171108-153157
1415000,1420000,505,5000,156637.0,9146.43463691,20171108-153157
1420000,1425000,506,5000,156942.0,9146.83518917,20171108-153158
1425000,1430000,507,5000,157247.0,9153.70643629,20171108-153158
1430000,1435000,508,5000,157552.0,9158.42389151,20171108-153158
1435000,1440000,509,5000,157857.0,9163.07646819,20171108-153158
1440000,1445000,510,5000,158162.0,9170.05392595,20171108-153158
1445000,1450000,511,5000,158468.0,9174.58334928,20171108-153158
1450000,1455000,512,5000,158773.0,9179.16138843,20171108-153158
1455000,1460000,513,5000,159078.0,9183.73690917,20171108-153158
1460000,1465000,514,5000,159383.0,9188.37535663,20171108-153158
1465000,1470000,515,5000,159688.0,9192.92604993,20171108-153158
1470000,1475000,516,5000,159993.0,9199.61205293,20171108-153158
1475000,1480000,517,5000,160298.0,9199.79611082,20171108-153158
1480000,1485000,518,5000,160603.0,9198.94713229,20171108-153158
1485000,1490000,519,5000,160908.0,9200.29045769,20171108-153158
1490000,1495000,520,5000,161213.0,9199.79537633,20171108-153158
1495000,1500000,521,5000,161518.0,9198.64793785,20171108-153158
1500000,1505000,522,5000,161823.0,9194.94108579,20171108-153158
1505000,1510000,523,5000,162139.0,9193.55105549,20171108-153158
1510000,1515000,524,5000,162455.0,9194.22419901,20171108-153158
1515000,1520000,525,5000,162771.0,9192.84166728,20171108-153158
1520000,1525000,526,5000,163087.0,9191.52443706,20171108-153158
1525000,1530000,527,5000,163402.0,9190.15791297,20171108-153158
1530000,1535000,528,5000,163718.0,9192.44011078,20171108-153158
1535000,1540000,529,5000,164034.0,9193.25775752,20171108-153158
1540000,1545000,530,5000,164350.0,9198.22176804,20171108-153158
1545000,1550000,531,5000,164666.0,9205.41337508,20171108-153158
1550000,1555000,532,5000,164982.0,9210.4561136,20171108-153158
1555000,1560000,533,5000,165298.0,9211.38450271,20171108-153158
1560000,1565000,534,5000,165614.0,9216.42522824,20171108-153158
1565000,1570000,535,5000,165930.0,9221.29694977,20171108-153158
1570000,1575000,536,5000,166245.0,9226.2980322,20171108-153158
1575000,1580000,537,5000,166561.0,9227.10091477,20171108-153158
1580000,1585000,538,5000,166877.0,9227.93715056,20171108-153158
1585000,1590000,539,5000,167194.0,9232.82727906,20171108-153158
1590000,1595000,540,5000,167510.0,9237.69785598,20171108-153158
1595000,1600000,541,5000,167825.0,9241.08060199,20171108-153159
1600000,1605000,542,5000,168141.0,9245.9839735,20171108-153159
1605000,1610000,543,5000,168457.0,9247.15529357,20171108-153159
1610000,1615000,544,5000,168773.0,9254.35074975,20171108-153159
1615000,1620000,545,5000,169088.0,9255.44385637,20171108-153159
1620000,1625000,546,5000,169404.0,9256.49783597,20171108-153159
1625000,1630000,547,5000,169720.0,9261.30107714,20171108-153159
1630000,1635000,548,5000,170035.0,9265.8676651,20171108-153159
1635000,1640000,549,5000,170351.0,9266.56707555,20171108-153159
1640000,1645000,550,5000,170666.0,9273.35157396,20171108-153159
1645000,1650000,551,5000,170982.0,9274.1704877,20171108-153159
1650000,1655000,552,5000,171298.0,9281.75506519,20171108-153159
1655000,1660000,553,5000,171613.0,9282.48777909,20171108-153159
1660000,1665000,554,5000,171929.0,9274.85360299,20171108-153159
1665000,1670000,555,5000,172245.0,9267.46189166,20171108-153159
1670000,1675000,556,5000,172561.0,9244.50360636,20171108-153159
1675000,1680000,557,5000,172876.0,9251.41593356,20171108-153159
1680000,1685000,558,5000,173192.0,9256.57951115,20171108-153159
1685000,1690000,559,5000,173507.0,9257.62557654,20171108-153159
1690000,1695000,560,5000,173823.0,9255.51921636,20171108-153159
1695000,1700000,561,5000,174139.0,9260.38644559,20171108-153159
1700000,1705000,562,5000,174454.0,9265.52204527,20171108-153159
1705000,1710000,563,5000,174762.0,9271.83504158,20171108-153159
1710000,1715000,564,5000,175068.0,9278.7375829,20171108-153159
1715000,1720000,565,5000,175375.0,9279.05635334,20171108-153159
1720000,1725000,566,5000,175683.0,9285.17635896,20171108-153159
1725000,1730000,567,5000,175989.0,9289.06308575,20171108-153159
1730000,1735000,568,5000,176296.0,9295.23940263,20171108-153159
1735000,1740000,569,5000,176603.0,9299.23362124,20171108-153159
1740000,1745000,570,5000,176910.0,9305.19430802,20171108-153159
1745000,1750000,571,5000,177217.0,9311.15956196,20171108-153159
1750000,1755000,572,5000,177524.0,9315.21253575,20171108-153159
1755000,1760000,573,5000,177830.0,9318.9797664,20171108-153159
1760000,1765000,574,5000,178137.0,9322.9311095,20171108-153159
1765000,1770000,575,5000,178444.0,9326.71795975,20171108-153159
1770000,1775000,576,5000,178751.0,9333.32215809,20171108-153200
1775000,1780000,577,5000,179058.0,9337.15426354,20171108-153200
1780000,1785000,578,5000,179365.0,9342.96704143,20171108-153200
1785000,1790000,579,5000,179672.0,9343.41004955,20171108-153200
1790000,1795000,580,5000,179979.0,9349.12479876,20171108-153200
1795000,1800000,581,5000,180286.0,9353.03911122,20171108-153200
1800000,1805000,582,5000,180593.0,9358.78838673,20171108-153200
1805000,1810000,583,5000,180910.0,9363.08561386,20171108-153200
1810000,1815000,584,5000,181227.0,9369.20284066,20171108-153200
1815000,1820000,585,5000,181544.0,9376.1438543,20171108-153200
1820000,1825000,586,5000,181861.0,9382.09165064,20171108-153200
1825000,1830000,587,5000,182178.0,9388.17528544,20171108-153200
1830000,1835000,588,5000,182495.0,9392.43930336,20171108-153200
1835000,1840000,589,5000,182812.0,9396.4899491,20171108-153200
1840000,1845000,590,5000,183129.0,9396.84769683,20171108-153200
1845000,1850000,591,5000,183446.0,9396.96115825,20171108-153200
1850000,1855000,592,5000,183763.0,9389.52584472,20171108-153200
1855000,1860000,593,5000,184081.0,9382.07494272,20171108-153200
1860000,1865000,594,5000,184398.0,9388.03891605,20171108-153200
1865000,1870000,595,5000,184715.0,9392.11947029,20171108-153200
1870000,1875000,596,5000,185032.0,9396.28263151,20171108-153200
1875000,1880000,597,5000,185349.0,9402.93412862,20171108-153200
1880000,1885000,598,5000,185666.0,9405.83883665,20171108-153200
1885000,1890000,599,5000,185983.0,9406.00038503,20171108-153200
1890000,1895000,600,5000,186300.0,9412.02774141,20171108-153200
1895000,1900000,601,5000,186617.0,9416.04216809,20171108-153200
1900000,1905000,602,5000,186934.0,9422.12647324,20171108-153200
1905000,1910000,603,5000,187235.0,9427.76134944,20171108-153200
1910000,1915000,604,5000,187536.0,9431.30636889,20171108-153200
1915000,1920000,605,5000,187837.0,9431.2619024,20171108-153200
1920000,1925000,606,5000,188138.0,9429.89962083,20171108-153200
1925000,1930000,607,5000,188439.0,9427.33492418,20171108-153200
1930000,1935000,608,5000,188740.0,9424.24807856,20171108-153200
1935000,1940000,609,5000,189041.0,9422.05492585,20171108-153200
1940000,1945000,610,5000,189342.0,9420.19692847,20171108-153200
1945000,1950000,611,5000,189643.0,9418.45774864,20171108-153200
1950000,1955000,612,5000,189944.0,9417.1225404,20171108-153201
1955000,1960000,613,5000,190245.0,9415.9871526,20171108-153201
1960000,1965000,614,5000,190545.0,9411.25914087,20171108-153201
1965000,1970000,615,5000,190846.0,9398.38913818,20171108-153201
1970000,1975000,616,5000,191147.0,9403.95920214,20171108-153201
1975000,1980000,617,5000,191448.0,9398.97162632,20171108-153201
1980000,1985000,618,5000,191749.0,9402.69736192,20171108-153201
1985000,1990000,619,5000,192050.0,9406.51113291,20171108-153201
1990000,1995000,620,5000,192351.0,9410.73546973,20171108-153201
1995000,2000000,621,5000,192652.0,9410.73445651,20171108-153201
2000000,2005000,622,5000,192953.0,9410.82110052,20171108-153201
2005000,2010000,623,5000,193274.0,9411.58398173,20171108-153201
2010000,2015000,624,5000,193595.0,9415.96374355,20171108-153201
2015000,2020000,625,5000,193916.0,9422.32417031,20171108-153201
2020000,2025000,626,5000,194236.0,9420.51123355,20171108-153201
2025000,2030000,627,5000,194557.0,9422.2045172,20171108-153201
2030000,2035000,628,5000,194878.0,9422.44667413,20171108-153201
2035000,2040000,629,5000,195199.0,9421.23412366,20171108-153201
2040000,2045000,630,5000,195520.0,9423.41903416,20171108-153201
2045000,2050000,631,5000,195840.0,9419.25333015,20171108-153201
2050000,2055000,632,5000,196161.0,9420.30098432,20171108-153201
2055000,2060000,633,5000,196482.0,9417.48283412,20171108-153201
2060000,2065000,634,5000,196803.0,9416.2947852,20171108-153201
2065000,2070000,635,5000,197124.0,9417.9372696,20171108-153201
2070000,2075000,636,5000,197444.0,9419.45442126,20171108-153201
2075000,2080000,637,5000,197765.0,9425.65533186,20171108-153201
2080000,2085000,638,5000,198086.0,9430.12820884,20171108-153201
2085000,2090000,639,5000,198407.0,9434.3557427,20171108-153201
2090000,2095000,640,5000,198728.0,9438.83557537,20171108-153201
2095000,2100000,641,5000,199049.0,9443.28778429,20171108-153201
2100000,2105000,642,5000,199369.0,9447.49266791,20171108-153201
2105000,2110000,643,5000,199679.0,9451.15582277,20171108-153201
2110000,2115000,644,5000,199989.0,9454.71347107,20171108-153202
2115000,2120000,645,5000,200298.0,9458.38742068,20171108-153202
2120000,2125000,646,5000,200608.0,9458.30501207,20171108-153202
2125000,2130000,647,5000,200918.0,9457.87956648,20171108-153202
2130000,2135000,648,5000,201227.0,9463.27881722,20171108-153202
2135000,2140000,649,5000,201537.0,9468.40737669,20171108-153202
2140000,2145000,650,5000,201846.0,9474.15505885,20171108-153202
2145000,2150000,651,5000,202156.0,9477.53100551,20171108-153202
2150000,2155000,652,5000,202466.0,9470.43880931,20171108-153202
2155000,2160000,653,5000,202775.0,9470.10253644,20171108-153202
2160000,2165000,654,5000,203085.0,9469.97744283,20171108-153202
2165000,2170000,655,5000,203395.0,9459.64606084,20171108-153202
2170000,2175000,656,5000,203704.0,9459.29471365,20171108-153202
2175000,2180000,657,5000,204014.0,9464.02633507,20171108-153202
2180000,2185000,658,5000,204324.0,9469.64099708,20171108-153202
2185000,2190000,659,5000,204633.0,9472.96980267,20171108-153202
2190000,2195000,660,5000,204943.0,9472.57168834,20171108-153202
2195000,2200000,661,5000,205253.0,9472.41650164,20171108-153202
2200000,2205000,662,5000,205563.0,9472.23608421,20171108-153202
2205000,2210000,663,5000,205860.0,9471.84720627,20171108-153202
2210000,2215000,664,5000,206158.0,9464.73637841,20171108-153202
2215000,2220000,665,5000,206455.0,9469.71958833,20171108-153202
2220000,2225000,666,5000,206753.0,9473.15501789,20171108-153202
2225000,2230000,667,5000,207050.0,9473.07428953,20171108-153202
2230000,2235000,668,5000,207348.0,9478.72201421,20171108-153202
2235000,2240000,669,5000,207645.0,9482.07931322,20171108-153202
2240000,2245000,670,5000,207943.0,9486.85064661,20171108-153202
2245000,2250000,671,5000,208240.0,9489.81282535,20171108-153202
2250000,2255000,672,5000,208538.0,9494.76439765,20171108-153202
2255000,2260000,673,5000,208835.0,9497.78336894,20171108-153202
2260000,2265000,674,5000,209133.0,9499.65268914,20171108-153202
2265000,2270000,675,5000,209431.0,9499.37629153,20171108-153202
2270000,2275000,676,5000,209728.0,9499.05068465,20171108-153202
2275000,2280000,677,5000,210026.0,9504.50892099,20171108-153202
2280000,2285000,678,5000,210323.0,9504.20540631,20171108-153202
2285000,2290000,679,5000,210621.0,9508.89948415,20171108-153203
2290000,2295000,680,5000,210918.0,9511.90847933,20171108-153203
2295000,2300000,681,5000,211216.0,9504.67824726,20171108-153203
2300000,2305000,682,5000,211513.0,9504.19250464,20171108-153203
2305000,2310000,683,5000,211828.0,9509.76680309,20171108-153203
2310000,2315000,684,5000,212142.0,9515.14141203,20171108-153203
2315000,2320000,685,5000,212456.0,9520.60993765,20171108-153203
2320000,2325000,686,5000,212770.0,9520.98572327,20171108-153203
2325000,2330000,687,5000,213084.0,9526.14487926,20171108-153203
2330000,2335000,688,5000,213399.0,9531.77767764,20171108-153203
2335000,2340000,689,5000,213713.0,9537.04212542,20171108-153203
2340000,2345000,690,5000,214027.0,9542.98437696,20171108-153203
2345000,2350000,691,5000,214341.0,9546.58652942,20171108-153203
2350000,2355000,692,5000,214655.0,9546.77129901,20171108-153203
2355000,2360000,693,5000,214969.0,9544.12251209,20171108-153203
2360000,2365000,694,5000,215283.0,9544.34756767,20171108-153203
2365000,2370000,695,5000,215598.0,9544.71679068,20171108-153203
2370000,2375000,696,5000,215912.0,9544.65042595,20171108-153203
2375000,2380000,697,5000,216226.0,9550.61923549,20171108-153203
2380000,2385000,698,5000,216540.0,9554.20504304,20171108-153203
2385000,2390000,699,5000,216854.0,9554.17526248,20171108-153203
2390000,2395000,700,5000,217168.0,9559.39956414,20171108-153203
2395000,2400000,701,5000,217483.0,9562.92907749,20171108-153203
2400000,2405000,702,5000,217797.0,9568.29022864,20171108-153203
2405000,2410000,703,5000,218110.0,9571.50837675,20171108-153203
2410000,2415000,704,5000,218423.0,9571.60036389,20171108-153203
2415000,2420000,705,5000,218736.0,9577.3091875,20171108-153203
2420000,2425000,706,5000,219049.0,9580.78820547,20171108-153203
2425000,2430000,707,5000,219361.0,9580.85437325,20171108-153203
2430000,2435000,708,5000,219674.0,9585.95093378,20171108-153203
2435000,2440000,709,5000,219987.0,9591.14965458,20171108-153203
2440000,2445000,710,5000,220300.0,9591.25916491,20171108-153203
2445000,2450000,711,5000,220613.0,9594.56655475,20171108-153203
2450000,2455000,712,5000,220926.0,9595.02726031,20171108-153203
2455000,2460000,713,5000,221238.0,9575.01008075,20171108-153203
2460000,2465000,714,5000,221551.0,9534.48968779,20171108-153204
2465000,2470000,715,5000,221864.0,9514.66478643,20171108-153204
2470000,2475000,716,5000,222177.0,9474.90543713,20171108-153204
2475000,2480000,717,5000,222490.0,9455.59552004,20171108-153204
2480000,2485000,718,5000,222803.0,9460.5620376,20171108-153204
2485000,2490000,719,5000,223116.0,9464.05357965,20171108-153204
2490000,2495000,720,5000,223428.0,9469.71018994,20171108-153204
2495000,2500000,721,5000,223741.0,9473.12335318,20171108-153204
2500000,2505000,722,5000,224054.0,9478.17864343,20171108-153204
2505000,2510000,723,5000,224358.0,9482.98910331,20171108-153204
2510000,2515000,724,5000,224663.0,9487.796767,20171108-153204
2515000,2520000,725,5000,224967.0,9490.81328397,20171108-153204
