t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1505335909,58089,10.856385,0.106745,0.000218,0.465008,0.056841,0.123327,0.215510,0.301125,1.649208,10.856385,9.293775,7.002541,9.198063,9.650887,calls/second,milliseconds
1505335919,58089,10.856385,0.106745,0.000218,0.465008,0.056841,0.123327,0.215510,0.301125,1.649208,10.856385,9.278928,5.927523,8.896515,9.544248,calls/second,milliseconds
1505335929,58675,10.856385,0.102428,0.000200,0.348712,0.057490,0.138225,0.218179,0.282515,1.703493,2.272170,9.357584,13.639087,10.509980,10.084497,calls/second,milliseconds
1505335939,58675,10.856385,0.102428,0.000200,0.348712,0.057490,0.138225,0.218179,0.282515,1.703493,2.272170,9.342686,11.545238,10.165421,9.973067,calls/second,milliseconds
1505335949,58675,10.856385,0.102428,0.000200,0.348712,0.057490,0.138225,0.218179,0.282515,1.703493,2.272170,9.327835,9.772833,9.832159,9.862868,calls/second,milliseconds
1505335959,58675,10.856385,0.102428,0.000200,0.348712,0.057490,0.138225,0.218179,0.282515,1.703493,2.272170,9.313029,8.272524,9.509823,9.753887,calls/second,milliseconds
1505335969,58675,10.856385,0.102428,0.000200,0.348712,0.057490,0.138225,0.218179,0.282515,1.703493,2.272170,9.298272,7.002541,9.198054,9.646111,calls/second,milliseconds
1505335979,58675,10.856385,0.102428,0.000200,0.348712,0.057490,0.138225,0.218179,0.282515,1.703493,2.272170,9.283560,5.927523,8.896506,9.539525,calls/second,milliseconds
1505335989,59261,2.272170,0.097673,0.000200,0.226195,0.057490,0.150723,0.216917,0.284629,1.639634,2.141284,9.361463,13.639087,10.509971,10.079826,calls/second,milliseconds
1505335999,59261,2.272170,0.097673,0.000200,0.226195,0.057490,0.150723,0.216917,0.284629,1.639634,2.141284,9.346699,11.545238,10.165413,9.968447,calls/second,milliseconds
1505336009,59261,2.272170,0.097673,0.000200,0.226195,0.057490,0.150723,0.216917,0.284629,1.639634,2.141284,9.331981,9.772833,9.832151,9.858300,calls/second,milliseconds
1505336019,59261,2.272170,0.097673,0.000200,0.226195,0.057490,0.150723,0.216917,0.284629,1.639634,2.141284,9.317310,8.272524,9.509815,9.749370,calls/second,milliseconds
1505336029,59261,2.272170,0.097673,0.000200,0.226195,0.057490,0.150723,0.216917,0.284629,1.639634,2.141284,9.302682,7.002541,9.198046,9.641643,calls/second,milliseconds
1505336039,59261,2.272170,0.097673,0.000200,0.226195,0.057490,0.150723,0.216917,0.284629,1.639634,2.141284,9.288102,5.927523,8.896498,9.535106,calls/second,milliseconds
1505336049,59847,8.207076,0.113650,0.000250,0.394324,0.056139,0.157293,0.224537,0.295943,1.797033,8.207076,9.365268,13.639087,10.509964,10.075456,calls/second,milliseconds
1505336059,59847,8.207076,0.113650,0.000250,0.394324,0.056139,0.157293,0.224537,0.295943,1.797033,8.207076,9.350635,11.545238,10.165406,9.964126,calls/second,milliseconds
1505336069,59847,8.207076,0.113650,0.000250,0.394324,0.056139,0.157293,0.224537,0.295943,1.797033,8.207076,9.336049,9.772833,9.832145,9.854026,calls/second,milliseconds
1505336079,59847,8.207076,0.113650,0.000250,0.394324,0.056139,0.157293,0.224537,0.295943,1.797033,8.207076,9.321509,8.272524,9.509808,9.745143,calls/second,milliseconds
1505336089,59847,8.207076,0.113650,0.000250,0.394324,0.056139,0.157293,0.224537,0.295943,1.797033,8.207076,9.307012,7.002541,9.198040,9.637463,calls/second,milliseconds
1505336099,59847,8.207076,0.113650,0.000250,0.394324,0.056139,0.157293,0.224537,0.295943,1.797033,8.207076,9.292561,5.927523,8.896492,9.530973,calls/second,milliseconds
1505336109,60433,9.027630,0.119282,0.000249,0.478630,0.055183,0.142694,0.217655,0.371854,1.819313,9.027630,9.369005,13.639087,10.509958,10.071368,calls/second,milliseconds
1505336119,60433,9.027630,0.119282,0.000249,0.478630,0.055183,0.142694,0.217655,0.371854,1.819313,9.027630,9.354500,11.545238,10.165401,9.960083,calls/second,milliseconds
1505336129,60433,9.027630,0.119282,0.000249,0.478630,0.055183,0.142694,0.217655,0.371854,1.819313,9.027630,9.340042,9.772833,9.832139,9.850028,calls/second,milliseconds
1505336139,60433,9.027630,0.119282,0.000249,0.478630,0.055183,0.142694,0.217655,0.371854,1.819313,9.027630,9.325628,8.272524,9.509803,9.741189,calls/second,milliseconds
1505336149,60433,9.027630,0.119282,0.000249,0.478630,0.055183,0.142694,0.217655,0.371854,1.819313,9.027630,9.311260,7.002541,9.198035,9.633553,calls/second,milliseconds
1505336159,60433,9.027630,0.119282,0.000249,0.478630,0.055183,0.142694,0.217655,0.371854,1.819313,9.027630,9.296938,5.927523,8.896487,9.527106,calls/second,milliseconds
1505336169,61019,4.636668,0.093308,0.000249,0.250373,0.056999,0.127340,0.199920,0.307353,1.566467,2.208262,9.372667,13.639087,10.509953,10.067544,calls/second,milliseconds
1505336179,61019,4.636668,0.093308,0.000249,0.250373,0.056999,0.127340,0.199920,0.307353,1.566467,2.208262,9.358294,11.545238,10.165396,9.956301,calls/second,milliseconds
1505336189,61019,4.636668,0.093308,0.000249,0.250373,0.056999,0.127340,0.199920,0.307353,1.566467,2.208262,9.343960,9.772833,9.832135,9.846288,calls/second,milliseconds
1505336199,61019,4.636668,0.093308,0.000249,0.250373,0.056999,0.127340,0.199920,0.307353,1.566467,2.208262,9.329676,8.272524,9.509799,9.737490,calls/second,milliseconds
1505336209,61019,4.636668,0.093308,0.000249,0.250373,0.056999,0.127340,0.199920,0.307353,1.566467,2.208262,9.315436,7.002541,9.198031,9.629895,calls/second,milliseconds
1505336219,61019,4.636668,0.093308,0.000249,0.250373,0.056999,0.127340,0.199920,0.307353,1.566467,2.208262,9.301233,5.927523,8.896483,9.523488,calls/second,milliseconds
1505336229,61605,7.844601,0.114077,0.000242,0.401695,0.057197,0.146718,0.217655,0.316665,1.993556,7.844601,9.376265,13.639087,10.509949,10.063966,calls/second,milliseconds
1505336239,61605,7.844601,0.114077,0.000242,0.401695,0.057197,0.146718,0.217655,0.316665,1.993556,7.844601,9.362017,11.545238,10.165392,9.952763,calls/second,milliseconds
1505336249,61605,7.844601,0.114077,0.000242,0.401695,0.057197,0.146718,0.217655,0.316665,1.993556,7.844601,9.347812,9.772833,9.832131,9.842789,calls/second,milliseconds
1505336259,61605,7.844601,0.114077,0.000242,0.401695,0.057197,0.146718,0.217655,0.316665,1.993556,7.844601,9.333650,8.272524,9.509795,9.734030,calls/second,milliseconds
1505336269,61605,7.844601,0.114077,0.000242,0.401695,0.057197,0.146718,0.217655,0.316665,1.993556,7.844601,9.319528,7.002541,9.198027,9.626473,calls/second,milliseconds
1505336279,61605,7.844601,0.114077,0.000242,0.401695,0.057197,0.146718,0.217655,0.316665,1.993556,7.844601,9.305453,5.927523,8.896480,9.520104,calls/second,milliseconds
1505336289,62191,7.071230,0.106434,0.000279,0.351269,0.056327,0.144581,0.216090,0.303929,1.703867,7.071230,9.379799,13.639087,10.509946,10.060619,calls/second,milliseconds
1505336299,62191,7.071230,0.106434,0.000279,0.351269,0.056327,0.144581,0.216090,0.303929,1.703867,7.071230,9.365675,11.545238,10.165389,9.949453,calls/second,milliseconds
1505336309,62191,7.071230,0.106434,0.000279,0.351269,0.056327,0.144581,0.216090,0.303929,1.703867,7.071230,9.351590,9.772833,9.832128,9.839515,calls/second,milliseconds
1505336319,62191,7.071230,0.106434,0.000279,0.351269,0.056327,0.144581,0.216090,0.303929,1.703867,7.071230,9.337551,8.272524,9.509793,9.730793,calls/second,milliseconds
1505336329,62191,7.071230,0.106434,0.000279,0.351269,0.056327,0.144581,0.216090,0.303929,1.703867,7.071230,9.323551,7.002541,9.198024,9.623271,calls/second,milliseconds
1505336339,62191,7.071230,0.106434,0.000279,0.351269,0.056327,0.144581,0.216090,0.303929,1.703867,7.071230,9.309595,5.927523,8.896477,9.516938,calls/second,milliseconds
1505336349,62777,7.071230,0.100653,0.000246,0.295097,0.059000,0.131980,0.217782,0.292045,1.662952,2.398359,9.383271,13.639087,10.509944,10.057488,calls/second,milliseconds
1505336359,62777,7.071230,0.100653,0.000246,0.295097,0.059000,0.131980,0.217782,0.292045,1.662952,2.398359,9.369266,11.545238,10.165387,9.946357,calls/second,milliseconds
1505336369,62777,7.071230,0.100653,0.000246,0.295097,0.059000,0.131980,0.217782,0.292045,1.662952,2.398359,9.355301,9.772833,9.832126,9.836453,calls/second,milliseconds
1505336379,62777,7.071230,0.100653,0.000246,0.295097,0.059000,0.131980,0.217782,0.292045,1.662952,2.398359,9.341380,8.272524,9.509790,9.727764,calls/second,milliseconds
1505336389,62777,7.071230,0.100653,0.000246,0.295097,0.059000,0.131980,0.217782,0.292045,1.662952,2.398359,9.327501,7.002541,9.198022,9.620276,calls/second,milliseconds
1505336399,62777,7.071230,0.100653,0.000246,0.295097,0.059000,0.131980,0.217782,0.292045,1.662952,2.398359,9.313663,5.927523,8.896475,9.513976,calls/second,milliseconds
1505336409,63363,2.398359,0.098719,0.000222,0.249577,0.057324,0.139706,0.221038,0.307210,1.671299,2.240127,9.386678,13.639087,10.509941,10.054559,calls/second,milliseconds
1505336419,63363,2.398359,0.098719,0.000222,0.249577,0.057324,0.139706,0.221038,0.307210,1.671299,2.240127,9.372791,11.545238,10.165385,9.943460,calls/second,milliseconds
1505336429,63363,2.398359,0.098719,0.000222,0.249577,0.057324,0.139706,0.221038,0.307210,1.671299,2.240127,9.358947,9.772833,9.832124,9.833588,calls/second,milliseconds
1505336439,63363,2.398359,0.098719,0.000222,0.249577,0.057324,0.139706,0.221038,0.307210,1.671299,2.240127,9.345144,8.272524,9.509788,9.724931,calls/second,milliseconds
1505336449,63363,2.398359,0.098719,0.000222,0.249577,0.057324,0.139706,0.221038,0.307210,1.671299,2.240127,9.331381,7.002541,9.198020,9.617474,calls/second,milliseconds
1505336459,63363,2.398359,0.098719,0.000222,0.249577,0.057324,0.139706,0.221038,0.307210,1.671299,2.240127,9.317663,5.927523,8.896473,9.511205,calls/second,milliseconds
1505336469,63949,34.164875,0.147724,0.000237,1.302982,0.054729,0.159230,0.229539,0.291262,1.774672,34.164875,9.390025,13.639087,10.509940,10.051818,calls/second,milliseconds
1505336479,63950,34.164875,0.154069,0.000237,1.310661,0.055202,0.160655,0.229696,0.299822,1.801489,34.164875,9.376403,11.561229,10.168689,9.941858,calls/second,milliseconds
1505336489,63950,34.164875,0.154069,0.000237,1.310661,0.055202,0.160655,0.229696,0.299822,1.801489,34.164875,9.362675,9.786369,9.835319,9.832004,calls/second,milliseconds
1505336499,63950,34.164875,0.154069,0.000237,1.310661,0.055202,0.160655,0.229696,0.299822,1.801489,34.164875,9.348987,8.283983,9.512879,9.723364,calls/second,milliseconds
1505336505,63950,34.164875,0.154069,0.000237,1.310661,0.055202,0.160655,0.229696,0.299822,1.801489,34.164875,9.339911,7.621632,9.355645,9.669495,calls/second,milliseconds
