Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,144145.0,9164.67867414,20171108-153156
1200000,1205000,462,5000,144459.0,9170.21954703,20171108-153156
1205000,1210000,463,5000,144764.0,9177.58584037,20171108-153156
1210000,1215000,464,5000,145069.0,9184.43936382,20171108-153156
1215000,1220000,465,5000,145373.0,9185.11442422,20171108-153156
1220000,1225000,466,5000,145678.0,9192.38881738,20171108-153156
1225000,1230000,467,5000,145982.0,9197.31732223,20171108-153156
1230000,1235000,468,5000,146287.0,9204.24462218,20171108-153156
1235000,1240000,469,5000,146592.0,9209.36322156,20171108-153156
1240000,1245000,470,5000,146896.0,9216.36667195,20171108-153156
1245000,1250000,471,5000,147201.0,9223.62072155,20171108-153156
1250000,1255000,472,5000,147505.0,9228.74920644,20171108-153156
1255000,1260000,473,5000,147810.0,9236.72852505,20171108-153156
1260000,1265000,474,5000,148115.0,9241.37843003,20171108-153156
1265000,1270000,475,5000,148419.0,9241.18181746,20171108-153156
1270000,1275000,476,5000,148724.0,9248.13360667,20171108-153156
1275000,1280000,477,5000,149028.0,9252.74063813,20171108-153156
1280000,1285000,478,5000,149333.0,9257.20952823,20171108-153156
1285000,1290000,479,5000,149637.0,9261.5040615,20171108-153157
1290000,1295000,480,5000,149942.0,9266.24531316,20171108-153157
1295000,1300000,481,5000,150246.0,9270.8819325,20171108-153157
1300000,1305000,482,5000,150551.0,9277.57127139,20171108-153157
1305000,1310000,483,5000,150864.0,9277.38429326,20171108-153157
1310000,1315000,484,5000,151176.0,9273.81667042,20171108-153157
1315000,1320000,485,5000,151489.0,9278.53738862,20171108-153157
1320000,1325000,486,5000,151802.0,9283.4794768,20171108-153157
1325000,1330000,487,5000,152114.0,9283.70676062,20171108-153157
1330000,1335000,488,5000,152427.0,9291.0332258,20171108-153157
1335000,1340000,489,5000,152740.0,9295.49361665,20171108-153157
1340000,1345000,490,5000,153052.0,9300.42857545,20171108-153157
1345000,1350000,491,5000,153365.0,9307.59932542,20171108-153157
1350000,1355000,492,5000,153677.0,9314.65961943,20171108-153157
1355000,1360000,493,5000,153990.0,9319.53198952,20171108-153157
1360000,1365000,494,5000,154303.0,9326.36770581,20171108-153157
1365000,1370000,495,5000,154616.0,9331.40629996,20171108-153157
1370000,1375000,496,5000,154928.0,9336.3152254,20171108-153157
1375000,1380000,497,5000,155241.0,9336.39542198,20171108-153157
1380000,1385000,498,5000,155553.0,9341.52324202,20171108-153157
1385000,1390000,499,5000,155866.0,9348.9722458,20171108-153157
1390000,1395000,500,5000,156178.0,9354.06023955,20171108-153157
1395000,1400000,501,5000,156491.0,9359.28454221,20171108-153157
1400000,1405000,502,5000,156803.0,9363.75010521,20171108-153157
1405000,1410000,503,5000,157114.0,9366.60831969,20171108-153157
1410000,1415000,504,5000,157424.0,9373.38303862,20171108-153157
1415000,1420000,505,5000,157735.0,9377.7036251,20171108-153157
1420000,1425000,506,5000,158045.0,9382.65348963,20171108-153157
1425000,1430000,507,5000,158356.0,9383.29140275,20171108-153157
1430000,1435000,508,5000,158666.0,9383.52903644,20171108-153157
1435000,1440000,509,5000,158977.0,9388.3674068,20171108-153157
1440000,1445000,510,5000,159287.0,9393.31842894,20171108-153157
1445000,1450000,511,5000,159598.0,9398.27273474,20171108-153157
1450000,1455000,512,5000,159909.0,9403.26385537,20171108-153157
1455000,1460000,513,5000,160219.0,9407.95126017,20171108-153157
1460000,1465000,514,5000,160530.0,9408.34113114,20171108-153157
1465000,1470000,515,5000,160841.0,9408.66798403,20171108-153157
1470000,1475000,516,5000,161151.0,9408.94005817,20171108-153157
1475000,1480000,517,5000,161462.0,9415.61729306,20171108-153158
1480000,1485000,518,5000,161772.0,9415.94948333,20171108-153158
1485000,1490000,519,5000,162083.0,9420.73269324,20171108-153158
1490000,1495000,520,5000,162394.0,9425.55067627,20171108-153158
1495000,1500000,521,5000,162704.0,9432.28985179,20171108-153158
1500000,1505000,522,5000,163015.0,9435.52666912,20171108-153158
1505000,1510000,523,5000,163331.0,9440.42488155,20171108-153158
1510000,1515000,524,5000,163647.0,9447.71779226,20171108-153158
1515000,1520000,525,5000,163964.0,9452.56691926,20171108-153158
1520000,1525000,526,5000,164280.0,9457.51684084,20171108-153158
1525000,1530000,527,5000,164596.0,9462.49856659,20171108-153158
1530000,1535000,528,5000,164912.0,9469.61011629,20171108-153158
1535000,1540000,529,5000,165228.0,9468.87902492,20171108-153158
1540000,1545000,530,5000,165544.0,9468.05775012,20171108-153158
1545000,1550000,531,5000,165860.0,9465.3795572,20171108-153158
1550000,1555000,532,5000,166176.0,9464.2613779,20171108-153158
1555000,1560000,533,5000,166492.0,9461.45962074,20171108-153158
1560000,1565000,534,5000,166808.0,9461.7610929,20171108-153158
1565000,1570000,535,5000,167124.0,9459.78939517,20171108-153158
1570000,1575000,536,5000,167440.0,9457.95905892,20171108-153158
1575000,1580000,537,5000,167756.0,9455.93426379,20171108-153158
1580000,1585000,538,5000,168072.0,9454.16581584,20171108-153158
1585000,1590000,539,5000,168388.0,9453.9887924,20171108-153158
1590000,1595000,540,5000,168704.0,9454.15247037,20171108-153158
1595000,1600000,541,5000,169020.0,9457.2515778,20171108-153158
1600000,1605000,542,5000,169335.0,9461.82447172,20171108-153158
1605000,1610000,543,5000,169641.0,9465.94719128,20171108-153158
1610000,1615000,544,5000,169946.0,9470.03977938,20171108-153158
1615000,1620000,545,5000,170251.0,9474.15277563,20171108-153158
1620000,1625000,546,5000,170556.0,9478.25423992,20171108-153158
1625000,1630000,547,5000,170861.0,9482.18876789,20171108-153158
1630000,1635000,548,5000,171167.0,9488.55207526,20171108-153158
1635000,1640000,549,5000,171472.0,9494.85068816,20171108-153158
1640000,1645000,550,5000,171777.0,9498.92698392,20171108-153158
1645000,1650000,551,5000,172082.0,9498.87815989,20171108-153158
1650000,1655000,552,5000,172388.0,9498.84854684,20171108-153159
1655000,1660000,553,5000,172693.0,9505.04394449,20171108-153159
1660000,1665000,554,5000,172999.0,9509.04303057,20171108-153159
1665000,1670000,555,5000,173304.0,9512.96126254,20171108-153159
1670000,1675000,556,5000,173609.0,9519.06216864,20171108-153159
1675000,1680000,557,5000,173914.0,9523.07787603,20171108-153159
1680000,1685000,558,5000,174219.0,9522.72615564,20171108-153159
1685000,1690000,559,5000,174525.0,9526.74572672,20171108-153159
1690000,1695000,560,5000,174830.0,9522.61178992,20171108-153159
1695000,1700000,561,5000,175135.0,9528.48696481,20171108-153159
1700000,1705000,562,5000,175440.0,9535.2390882,20171108-153159
1705000,1710000,563,5000,175745.0,9541.41643485,20171108-153159
1710000,1715000,564,5000,176050.0,9545.577914,20171108-153159
1715000,1720000,565,5000,176355.0,9549.62258187,20171108-153159
1720000,1725000,566,5000,176660.0,9549.45760169,20171108-153159
1725000,1730000,567,5000,176964.0,9553.43817412,20171108-153159
1730000,1735000,568,5000,177269.0,9553.31542459,20171108-153159
1735000,1740000,569,5000,177574.0,9559.99700539,20171108-153159
1740000,1745000,570,5000,177879.0,9559.95622996,20171108-153159
1745000,1750000,571,5000,178183.0,9535.13804725,20171108-153159
1750000,1755000,572,5000,178488.0,9510.34972146,20171108-153159
1755000,1760000,573,5000,178793.0,9516.37156122,20171108-153159
1760000,1765000,574,5000,179098.0,9516.18959267,20171108-153159
1765000,1770000,575,5000,179402.0,9520.11869855,20171108-153159
1770000,1775000,576,5000,179707.0,9524.06895629,20171108-153159
1775000,1780000,577,5000,180012.0,9528.10191576,20171108-153159
1780000,1785000,578,5000,180316.0,9532.02143092,20171108-153159
1785000,1790000,579,5000,180621.0,9527.90442457,20171108-153159
1790000,1795000,580,5000,180926.0,9531.63408247,20171108-153159
1795000,1800000,581,5000,181231.0,9535.44093356,20171108-153159
1800000,1805000,582,5000,181536.0,9539.13010312,20171108-153159
1805000,1810000,583,5000,181862.0,9546.70543926,20171108-153159
1810000,1815000,584,5000,182188.0,9551.52427222,20171108-153159
1815000,1820000,585,5000,182514.0,9552.30248896,20171108-153159
1820000,1825000,586,5000,182840.0,9552.99808785,20171108-153200
1825000,1830000,587,5000,183166.0,9553.73574502,20171108-153200
1830000,1835000,588,5000,183492.0,9554.41573917,20171108-153200
1835000,1840000,589,5000,183818.0,9554.86333483,20171108-153200
1840000,1845000,590,5000,184144.0,9561.25124824,20171108-153200
1845000,1850000,591,5000,184470.0,9565.65976336,20171108-153200
1850000,1855000,592,5000,184796.0,9572.45380675,20171108-153200
1855000,1860000,593,5000,185122.0,9577.16086529,20171108-153200
1860000,1865000,594,5000,185448.0,9583.92443194,20171108-153200
1865000,1870000,595,5000,185774.0,9584.58171738,20171108-153200
1870000,1875000,596,5000,186100.0,9576.88786813,20171108-153200
1875000,1880000,597,5000,186426.0,9569.51743516,20171108-153200
1880000,1885000,598,5000,186752.0,9543.17812669,20171108-153200
1885000,1890000,599,5000,187078.0,9549.89976272,20171108-153200
1890000,1895000,600,5000,187404.0,9550.85531601,20171108-153200
1895000,1900000,601,5000,187730.0,9555.52530999,20171108-153200
1900000,1905000,602,5000,188056.0,9556.44413486,20171108-153200
1905000,1910000,603,5000,188367.0,9562.4732025,20171108-153200
1910000,1915000,604,5000,188678.0,9568.45884791,20171108-153200
1915000,1920000,605,5000,188989.0,9572.52921967,20171108-153200
1920000,1925000,606,5000,189300.0,9572.6031875,20171108-153200
1925000,1930000,607,5000,189611.0,9576.67882163,20171108-153200
1930000,1935000,608,5000,189922.0,9576.75295133,20171108-153200
1935000,1940000,609,5000,190233.0,9582.78824954,20171108-153200
1940000,1945000,610,5000,190544.0,9588.91853071,20171108-153200
1945000,1950000,611,5000,190855.0,9592.78404116,20171108-153200
1950000,1955000,612,5000,191166.0,9596.89633589,20171108-153200
1955000,1960000,613,5000,191477.0,9600.8995008,20171108-153200
1960000,1965000,614,5000,191788.0,9606.96820842,20171108-153200
1965000,1970000,615,5000,192099.0,9613.69945981,20171108-153200
1970000,1975000,616,5000,192410.0,9617.78387237,20171108-153200
1975000,1980000,617,5000,192721.0,9614.73704375,20171108-153200
1980000,1985000,618,5000,193032.0,9614.49141773,20171108-153200
1985000,1990000,619,5000,193343.0,9614.21262743,20171108-153200
1990000,1995000,620,5000,193654.0,9613.92097972,20171108-153201
1995000,2000000,621,5000,193965.0,9613.72423584,20171108-153201
2000000,2005000,622,5000,194276.0,9619.36095944,20171108-153201
2005000,2010000,623,5000,194589.0,9624.8656528,20171108-153201
2010000,2015000,624,5000,194903.0,9625.09516406,20171108-153201
2015000,2020000,625,5000,195217.0,9630.19229604,20171108-153201
2020000,2025000,626,5000,195530.0,9630.31522389,20171108-153201
2025000,2030000,627,5000,195844.0,9634.24034518,20171108-153201
2030000,2035000,628,5000,196157.0,9638.04541732,20171108-153201
2035000,2040000,629,5000,196471.0,9641.56779397,20171108-153201
2040000,2045000,630,5000,196785.0,9641.40304907,20171108-153201
2045000,2050000,631,5000,197098.0,9641.47766041,20171108-153201
2050000,2055000,632,5000,197412.0,9645.24834558,20171108-153201
2055000,2060000,633,5000,197725.0,9650.6817157,20171108-153201
2060000,2065000,634,5000,198039.0,9656.5608222,20171108-153201
2065000,2070000,635,5000,198352.0,9660.35020711,20171108-153201
2070000,2075000,636,5000,198666.0,9660.92709314,20171108-153201
2075000,2080000,637,5000,198980.0,9664.72043351,20171108-153201
2080000,2085000,638,5000,199293.0,9668.59707012,20171108-153201
2085000,2090000,639,5000,199607.0,9672.1344013,20171108-153201
2090000,2095000,640,5000,199920.0,9676.00010427,20171108-153201
2095000,2100000,641,5000,200234.0,9681.55084432,20171108-153201
2100000,2105000,642,5000,200548.0,9685.25528454,20171108-153201
2105000,2110000,643,5000,200848.0,9688.43776914,20171108-153201
2110000,2115000,644,5000,201149.0,9691.61660395,20171108-153201
2115000,2120000,645,5000,201450.0,9694.87912067,20171108-153201
2120000,2125000,646,5000,201751.0,9700.87132044,20171108-153201
2125000,2130000,647,5000,202052.0,9704.19052638,20171108-153201
2130000,2135000,648,5000,202353.0,9709.18831185,20171108-153201
2135000,2140000,649,5000,202654.0,9712.25502167,20171108-153201
2140000,2145000,650,5000,202954.0,9715.44344047,20171108-153201
2145000,2150000,651,5000,203255.0,9720.71136804,20171108-153201
2150000,2155000,652,5000,203556.0,9720.05674707,20171108-153201
2155000,2160000,653,5000,203857.0,9723.30386741,20171108-153201
2160000,2165000,654,5000,204158.0,9722.50813287,20171108-153201
2165000,2170000,655,5000,204459.0,9722.54195448,20171108-153201
2170000,2175000,656,5000,204760.0,9725.86691727,20171108-153201
2175000,2180000,657,5000,205061.0,9731.59232338,20171108-153201
2180000,2185000,658,5000,205361.0,9734.84289976,20171108-153201
2185000,2190000,659,5000,205662.0,9726.72865971,20171108-153202
2190000,2195000,660,5000,205963.0,9725.88199579,20171108-153202
2195000,2200000,661,5000,206264.0,9730.83481166,20171108-153202
2200000,2205000,662,5000,206565.0,9733.81102336,20171108-153202
2205000,2210000,663,5000,206875.0,9733.15330127,20171108-153202
2210000,2215000,664,5000,207185.0,9736.32529303,20171108-153202
2215000,2220000,665,5000,207495.0,9739.76137875,20171108-153202
2220000,2225000,666,5000,207805.0,9743.13985421,20171108-153202
2225000,2230000,667,5000,208115.0,9742.79971964,20171108-153202
2230000,2235000,668,5000,208426.0,9745.96637823,20171108-153202
2235000,2240000,669,5000,208736.0,9751.21044449,20171108-153202
2240000,2245000,670,5000,209046.0,9750.85787661,20171108-153202
2245000,2250000,671,5000,209356.0,9754.24345743,20171108-153202
2250000,2255000,672,5000,209667.0,9759.61864559,20171108-153202
2255000,2260000,673,5000,209977.0,9762.83797469,20171108-153202
2260000,2265000,674,5000,210287.0,9763.15115282,20171108-153202
2265000,2270000,675,5000,210597.0,9766.09357046,20171108-153202
2270000,2275000,676,5000,210907.0,9769.50888266,20171108-153202
2275000,2280000,677,5000,211217.0,9769.00202181,20171108-153202
2280000,2285000,678,5000,211528.0,9768.4198381,20171108-153202
2285000,2290000,679,5000,211838.0,9771.70056256,20171108-153202
2290000,2295000,680,5000,212148.0,9749.5914638,20171108-153202
2295000,2300000,681,5000,212458.0,9727.79366271,20171108-153202
2300000,2305000,682,5000,212769.0,9705.75550736,20171108-153202
2305000,2310000,683,5000,213076.0,9710.69932309,20171108-153202
2310000,2315000,684,5000,213384.0,9713.88239263,20171108-153202
2315000,2320000,685,5000,213691.0,9717.02395402,20171108-153202
2320000,2325000,686,5000,213999.0,9720.17699989,20171108-153202
2325000,2330000,687,5000,214307.0,9725.74518316,20171108-153202
2330000,2335000,688,5000,214614.0,9730.68308638,20171108-153202
2335000,2340000,689,5000,214922.0,9730.23039582,20171108-153202
2340000,2345000,690,5000,215229.0,9729.77473492,20171108-153202
2345000,2350000,691,5000,215537.0,9734.65627474,20171108-153203
2350000,2355000,692,5000,215845.0,9737.86023462,20171108-153203
2355000,2360000,693,5000,216153.0,9739.78662306,20171108-153203
2360000,2365000,694,5000,216460.0,9739.30029184,20171108-153203
2365000,2370000,695,5000,216768.0,9742.55448429,20171108-153203
2370000,2375000,696,5000,217076.0,9745.51640859,20171108-153203
2375000,2380000,697,5000,217384.0,9745.1360068,20171108-153203
2380000,2385000,698,5000,217691.0,9744.53057263,20171108-153203
2385000,2390000,699,5000,217999.0,9749.40122988,20171108-153203
2390000,2395000,700,5000,218306.0,9752.54242098,20171108-153203
2395000,2400000,701,5000,218614.0,9755.77011187,20171108-153203
2400000,2405000,702,5000,218922.0,9758.8843301,20171108-153203
2405000,2410000,703,5000,219241.0,9758.86404068,20171108-153203
2410000,2415000,704,5000,219561.0,9762.63385237,20171108-153203
2415000,2420000,705,5000,219881.0,9766.16258381,20171108-153203
2420000,2425000,706,5000,220200.0,9771.36815221,20171108-153203
2425000,2430000,707,5000,220520.0,9776.70866007,20171108-153203
2430000,2435000,708,5000,220840.0,9780.36253468,20171108-153203
2435000,2440000,709,5000,221159.0,9783.98340779,20171108-153203
2440000,2445000,710,5000,221479.0,9789.42478977,20171108-153203
2445000,2450000,711,5000,221799.0,9789.58259025,20171108-153203
2450000,2455000,712,5000,222118.0,9789.94399898,20171108-153203
2455000,2460000,713,5000,222438.0,9795.28577527,20171108-153203
2460000,2465000,714,5000,222758.0,9798.96970997,20171108-153203
2465000,2470000,715,5000,223077.0,9804.19861575,20171108-153203
2470000,2475000,716,5000,223397.0,9809.66920023,20171108-153203
2475000,2480000,717,5000,223717.0,9813.26171509,20171108-153203
2480000,2485000,718,5000,224036.0,9818.30760473,20171108-153203
2485000,2490000,719,5000,224356.0,9821.99867538,20171108-153203
2490000,2495000,720,5000,224676.0,9822.12706423,20171108-153203
2495000,2500000,721,5000,224995.0,9825.38542806,20171108-153203
2500000,2505000,722,5000,225315.0,9828.90553899,20171108-153203
2505000,2510000,723,5000,225630.0,9832.28119918,20171108-153203
2510000,2515000,724,5000,225946.0,9835.88295837,20171108-153203
2515000,2520000,725,5000,226261.0,9839.32005152,20171108-153203
2520000,2525000,726,5000,226576.0,9844.91359314,20171108-153203
