Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143645.0,7363.60378538,20171108-153200
1200000,1205000,462,5000,143957.0,7370.75009781,20171108-153200
1205000,1210000,463,5000,144264.0,7374.39659921,20171108-153200
1210000,1215000,464,5000,144572.0,7378.04372239,20171108-153200
1215000,1220000,465,5000,144879.0,7379.080929,20171108-153200
1220000,1225000,466,5000,145186.0,7382.64110387,20171108-153200
1225000,1230000,467,5000,145493.0,7391.43125998,20171108-153200
1230000,1235000,468,5000,145801.0,7395.0673316,20171108-153200
1235000,1240000,469,5000,146108.0,7380.71061013,20171108-153200
1240000,1245000,470,5000,146415.0,7366.35884024,20171108-153200
1245000,1250000,471,5000,146722.0,7352.02744947,20171108-153200
1250000,1255000,472,5000,147029.0,7337.96942665,20171108-153200
1255000,1260000,473,5000,147336.0,7323.89805942,20171108-153200
1260000,1265000,474,5000,147643.0,7310.05315972,20171108-153201
1265000,1270000,475,5000,147951.0,7296.28777097,20171108-153201
1270000,1275000,476,5000,148258.0,7282.69420565,20171108-153201
1275000,1280000,477,5000,148565.0,7269.1583059,20171108-153201
1280000,1285000,478,5000,148872.0,7266.95983689,20171108-153201
1285000,1290000,479,5000,149179.0,7264.90585396,20171108-153201
1290000,1295000,480,5000,149487.0,7262.81615737,20171108-153201
1295000,1300000,481,5000,149794.0,7260.79509686,20171108-153201
1300000,1305000,482,5000,150101.0,7247.52132617,20171108-153201
1305000,1310000,483,5000,150406.0,7245.28492786,20171108-153201
1310000,1315000,484,5000,150711.0,7229.64700552,20171108-153201
1315000,1320000,485,5000,151016.0,7227.58667476,20171108-153201
1320000,1325000,486,5000,151322.0,7214.57042156,20171108-153201
1325000,1330000,487,5000,151627.0,7212.55751291,20171108-153201
1330000,1335000,488,5000,151932.0,7199.66858908,20171108-153201
1335000,1340000,489,5000,152237.0,7197.65278808,20171108-153202
1340000,1345000,490,5000,152543.0,7195.68557238,20171108-153202
1345000,1350000,491,5000,152848.0,7193.85661575,20171108-153202
1350000,1355000,492,5000,153153.0,7181.0774283,20171108-153202
1355000,1360000,493,5000,153458.0,7168.45779944,20171108-153202
1360000,1365000,494,5000,153763.0,7155.91057177,20171108-153202
1365000,1370000,495,5000,154068.0,7154.14082075,20171108-153202
1370000,1375000,496,5000,154373.0,7141.76405688,20171108-153202
1375000,1380000,497,5000,154678.0,7149.26062125,20171108-153202
1380000,1385000,498,5000,154983.0,7152.84057497,20171108-153202
1385000,1390000,499,5000,155289.0,7158.98296029,20171108-153202
1390000,1395000,500,5000,155594.0,7165.23390297,20171108-153202
1395000,1400000,501,5000,155899.0,7171.44222594,20171108-153202
1400000,1405000,502,5000,156204.0,7174.88280617,20171108-153202
1405000,1410000,503,5000,156510.0,7175.98085223,20171108-153202
1410000,1415000,504,5000,156816.0,7183.92322632,20171108-153202
1415000,1420000,505,5000,157122.0,7190.1579999,20171108-153202
1420000,1425000,506,5000,157428.0,7188.35037795,20171108-153202
1425000,1430000,507,5000,157734.0,7186.62467913,20171108-153202
1430000,1435000,508,5000,158040.0,7184.89441546,20171108-153202
1435000,1440000,509,5000,158346.0,7183.07447835,20171108-153202
1440000,1445000,510,5000,158652.0,7186.55382135,20171108-153202
1445000,1450000,511,5000,158958.0,7189.89689074,20171108-153202
1450000,1455000,512,5000,159264.0,7193.02549,20171108-153203
1455000,1460000,513,5000,159570.0,7191.17431979,20171108-153203
1460000,1465000,514,5000,159876.0,7189.30266394,20171108-153203
1465000,1470000,515,5000,160182.0,7187.53624197,20171108-153203
1470000,1475000,516,5000,160488.0,7185.78317203,20171108-153203
1475000,1480000,517,5000,160794.0,7189.25986019,20171108-153203
1480000,1485000,518,5000,161100.0,7187.49167676,20171108-153203
1485000,1490000,519,5000,161406.0,7190.90805707,20171108-153203
1490000,1495000,520,5000,161712.0,7189.1829478,20171108-153203
1495000,1500000,521,5000,162018.0,7196.82157821,20171108-153203
1500000,1505000,522,5000,162324.0,7197.35091626,20171108-153203
1505000,1510000,523,5000,162638.0,7185.67173118,20171108-153203
1510000,1515000,524,5000,162951.0,7184.24480094,20171108-153203
1515000,1520000,525,5000,163265.0,7172.72029776,20171108-153203
1520000,1525000,526,5000,163579.0,7171.29329342,20171108-153203
1525000,1530000,527,5000,163892.0,7159.82394462,20171108-153203
1530000,1535000,528,5000,164206.0,7158.44058349,20171108-153203
1535000,1540000,529,5000,164520.0,7147.11665114,20171108-153203
1540000,1545000,530,5000,164834.0,7135.79269426,20171108-153203
1545000,1550000,531,5000,165147.0,7124.59126402,20171108-153204
1550000,1555000,532,5000,165461.0,7113.52054502,20171108-153204
1555000,1560000,533,5000,165775.0,7102.50611523,20171108-153204
1560000,1565000,534,5000,166088.0,7101.25469454,20171108-153204
1565000,1570000,535,5000,166402.0,7108.42008347,20171108-153204
1570000,1575000,536,5000,166716.0,7112.15421233,20171108-153204
1575000,1580000,537,5000,167029.0,7115.78356325,20171108-153204
1580000,1585000,538,5000,167343.0,7119.48095195,20171108-153204
1585000,1590000,539,5000,167657.0,7125.60992869,20171108-153204
1590000,1595000,540,5000,167970.0,7129.15775692,20171108-153204
1595000,1600000,541,5000,168284.0,7133.0313015,20171108-153204
1600000,1605000,542,5000,168598.0,7136.69970119,20171108-153204
1605000,1610000,543,5000,168914.0,7140.49860721,20171108-153204
1610000,1615000,544,5000,169231.0,7144.27621022,20171108-153204
1615000,1620000,545,5000,169548.0,7151.74530989,20171108-153204
1620000,1625000,546,5000,169865.0,7155.57077714,20171108-153204
1625000,1630000,547,5000,170182.0,7159.23577193,20171108-153204
1630000,1635000,548,5000,170498.0,7162.94607839,20171108-153204
1635000,1640000,549,5000,170815.0,7166.6258555,20171108-153204
1640000,1645000,550,5000,171132.0,7170.36302105,20171108-153204
1645000,1650000,551,5000,171449.0,7178.06522507,20171108-153204
1650000,1655000,552,5000,171766.0,7181.78934393,20171108-153204
1655000,1660000,553,5000,172082.0,7171.0269486,20171108-153204
1660000,1665000,554,5000,172399.0,7169.81455183,20171108-153204
1665000,1670000,555,5000,172716.0,7159.23472215,20171108-153204
1670000,1675000,556,5000,173033.0,7166.86213907,20171108-153205
1675000,1680000,557,5000,173350.0,7170.59285565,20171108-153205
1680000,1685000,558,5000,173667.0,7160.03268994,20171108-153205
1685000,1690000,559,5000,173983.0,7158.80262791,20171108-153205
1690000,1695000,560,5000,174300.0,7164.05750095,20171108-153205
1695000,1700000,561,5000,174617.0,7170.05751214,20171108-153205
1700000,1705000,562,5000,174934.0,7173.69280291,20171108-153205
1705000,1710000,563,5000,175248.0,7177.18810826,20171108-153205
1710000,1715000,564,5000,175562.0,7180.75034576,20171108-153205
1715000,1720000,565,5000,175876.0,7184.22242979,20171108-153205
1720000,1725000,566,5000,176191.0,7187.73648149,20171108-153205
1725000,1730000,567,5000,176505.0,7193.61336754,20171108-153205
1730000,1735000,568,5000,176819.0,7199.39773685,20171108-153205
1735000,1740000,569,5000,177133.0,7202.89403423,20171108-153205
1740000,1745000,570,5000,177448.0,7206.3806415,20171108-153205
1745000,1750000,571,5000,177762.0,7195.73626047,20171108-153205
1750000,1755000,572,5000,178076.0,7185.16811581,20171108-153205
1755000,1760000,573,5000,178390.0,7174.62652362,20171108-153205
1760000,1765000,574,5000,178705.0,7149.92717719,20171108-153205
1765000,1770000,575,5000,179019.0,7156.71990297,20171108-153205
1770000,1775000,576,5000,179333.0,7160.22964524,20171108-153205
1775000,1780000,577,5000,179647.0,7163.69036089,20171108-153205
1780000,1785000,578,5000,179961.0,7167.04031777,20171108-153205
1785000,1790000,579,5000,180276.0,7168.38983876,20171108-153206
1790000,1795000,580,5000,180590.0,7171.72859834,20171108-153206
1795000,1800000,581,5000,180904.0,7175.18981375,20171108-153206
1800000,1805000,582,5000,181218.0,7178.51015403,20171108-153206
1805000,1810000,583,5000,181519.0,7181.47818644,20171108-153206
1810000,1815000,584,5000,181820.0,7184.37216713,20171108-153206
1815000,1820000,585,5000,182121.0,7187.25721295,20171108-153206
1820000,1825000,586,5000,182423.0,7190.18006756,20171108-153206
1825000,1830000,587,5000,182724.0,7195.34802817,20171108-153206
1830000,1835000,588,5000,183025.0,7198.27855498,20171108-153206
1835000,1840000,589,5000,183326.0,7203.48079083,20171108-153206
1840000,1845000,590,5000,183627.0,7206.37796548,20171108-153206
1845000,1850000,591,5000,183929.0,7209.28574959,20171108-153206
1850000,1855000,592,5000,184230.0,7212.08223109,20171108-153206
1855000,1860000,593,5000,184531.0,7214.96563923,20171108-153206
1860000,1865000,594,5000,184832.0,7220.06800868,20171108-153206
1865000,1870000,595,5000,185133.0,7222.93143407,20171108-153206
1870000,1875000,596,5000,185435.0,7228.09868348,20171108-153206
1875000,1880000,597,5000,185736.0,7230.9037059,20171108-153206
1880000,1885000,598,5000,186037.0,7233.98555984,20171108-153206
1885000,1890000,599,5000,186338.0,7236.79758988,20171108-153206
1890000,1895000,600,5000,186639.0,7239.51823312,20171108-153206
1895000,1900000,601,5000,186941.0,7242.30701536,20171108-153206
1900000,1905000,602,5000,187242.0,7245.06628817,20171108-153206
1905000,1910000,603,5000,187541.0,7250.09674779,20171108-153206
1910000,1915000,604,5000,187841.0,7252.81315812,20171108-153206
1915000,1920000,605,5000,188141.0,7255.62006388,20171108-153206
1920000,1925000,606,5000,188440.0,7258.31542062,20171108-153206
1925000,1930000,607,5000,188740.0,7261.10357523,20171108-153206
1930000,1935000,608,5000,189040.0,7263.82139534,20171108-153206
1935000,1940000,609,5000,189339.0,7266.56506186,20171108-153206
1940000,1945000,610,5000,189639.0,7269.32180429,20171108-153206
1945000,1950000,611,5000,189939.0,7271.95920819,20171108-153206
1950000,1955000,612,5000,190238.0,7276.91603382,20171108-153207
1955000,1960000,613,5000,190538.0,7281.87889481,20171108-153207
1960000,1965000,614,5000,190837.0,7286.80306951,20171108-153207
1965000,1970000,615,5000,191137.0,7291.7243216,20171108-153207
1970000,1975000,616,5000,191437.0,7294.37924974,20171108-153207
1975000,1980000,617,5000,191736.0,7295.06406292,20171108-153207
1980000,1985000,618,5000,192036.0,7299.93959938,20171108-153207
1985000,1990000,619,5000,192335.0,7302.65123246,20171108-153207
1990000,1995000,620,5000,192635.0,7305.3233709,20171108-153207
1995000,2000000,621,5000,192935.0,7307.99112643,20171108-153207
2000000,2005000,622,5000,193234.0,7312.81256487,20171108-153207
2005000,2010000,623,5000,193552.0,7318.19850986,20171108-153207
2010000,2015000,624,5000,193870.0,7321.38483464,20171108-153207
2015000,2020000,625,5000,194188.0,7324.52732395,20171108-153207
2020000,2025000,626,5000,194505.0,7329.86596336,20171108-153207
2025000,2030000,627,5000,194823.0,7336.40045861,20171108-153207
2030000,2035000,628,5000,195141.0,7339.54571151,20171108-153207
2035000,2040000,629,5000,195459.0,7342.68394112,20171108-153207
2040000,2045000,630,5000,195777.0,7345.78126504,20171108-153207
2045000,2050000,631,5000,196094.0,7348.91574685,20171108-153207
2050000,2055000,632,5000,196412.0,7351.96518741,20171108-153207
2055000,2060000,633,5000,196730.0,7355.05186983,20171108-153207
2060000,2065000,634,5000,197048.0,7358.10175637,20171108-153207
2065000,2070000,635,5000,197365.0,7363.34143491,20171108-153207
2070000,2075000,636,5000,197683.0,7366.76149229,20171108-153207
2075000,2080000,637,5000,198001.0,7369.78365706,20171108-153207
2080000,2085000,638,5000,198319.0,7372.8570213,20171108-153207
2085000,2090000,639,5000,198637.0,7375.88332983,20171108-153207
2090000,2095000,640,5000,198954.0,7378.9373185,20171108-153207
2095000,2100000,641,5000,199272.0,7384.23423207,20171108-153207
2100000,2105000,642,5000,199590.0,7387.17242342,20171108-153207
2105000,2110000,643,5000,199903.0,7390.16190634,20171108-153207
2110000,2115000,644,5000,200217.0,7393.09975772,20171108-153207
2115000,2120000,645,5000,200531.0,7398.29579763,20171108-153207
2120000,2125000,646,5000,200844.0,7403.45231494,20171108-153207
2125000,2130000,647,5000,201158.0,7406.48259081,20171108-153208
2130000,2135000,648,5000,201471.0,7409.41785466,20171108-153208
2135000,2140000,649,5000,201785.0,7412.35397981,20171108-153208
2140000,2145000,650,5000,202098.0,7415.32412486,20171108-153208
2145000,2150000,651,5000,202412.0,7418.26699709,20171108-153208
2150000,2155000,652,5000,202725.0,7423.43698306,20171108-153208
2155000,2160000,653,5000,203039.0,7426.41085757,20171108-153208
2160000,2165000,654,5000,203352.0,7432.57158612,20171108-153208
2165000,2170000,655,5000,203666.0,7420.58341011,20171108-153208
2170000,2175000,656,5000,203980.0,7419.12183742,20171108-153208
2175000,2180000,657,5000,204293.0,7417.62388485,20171108-153208
2180000,2185000,658,5000,204607.0,7416.19024282,20171108-153208
2185000,2190000,659,5000,204920.0,7406.15181905,20171108-153208
2190000,2195000,660,5000,205234.0,7404.72818503,20171108-153208
2195000,2200000,661,5000,205548.0,7403.28967385,20171108-153208
2200000,2205000,662,5000,205861.0,7393.26667329,20171108-153208
2205000,2210000,663,5000,206172.0,7391.59418818,20171108-153208
2210000,2215000,664,5000,206483.0,7381.53501424,20171108-153208
2215000,2220000,665,5000,206793.0,7371.45538041,20171108-153208
2220000,2225000,666,5000,207104.0,7361.51013283,20171108-153209
2225000,2230000,667,5000,207415.0,7351.66444101,20171108-153209
2230000,2235000,668,5000,207726.0,7350.05616693,20171108-153209
2235000,2240000,669,5000,208036.0,7355.84032444,20171108-153209
2240000,2245000,670,5000,208347.0,7360.60257494,20171108-153209
2245000,2250000,671,5000,208658.0,7365.32788679,20171108-153209
2250000,2255000,672,5000,208968.0,7367.95337989,20171108-153209
2255000,2260000,673,5000,209279.0,7370.5048849,20171108-153209
2260000,2265000,674,5000,209590.0,7371.26676254,20171108-153209
2265000,2270000,675,5000,209900.0,7375.91454163,20171108-153209
2270000,2275000,676,5000,210211.0,7380.66394876,20171108-153209
2275000,2280000,677,5000,210522.0,7383.27810957,20171108-153209
2280000,2285000,678,5000,210832.0,7387.90580094,20171108-153209
2285000,2290000,679,5000,211143.0,7390.51034282,20171108-153209
2290000,2295000,680,5000,211453.0,7393.01665248,20171108-153209
2295000,2300000,681,5000,211764.0,7397.75118562,20171108-153209
2300000,2305000,682,5000,212075.0,7402.346045,20171108-153209
2305000,2310000,683,5000,212390.0,7405.11740875,20171108-153209
2310000,2315000,684,5000,212705.0,7407.83877397,20171108-153209
2315000,2320000,685,5000,213020.0,7410.59686212,20171108-153209
2320000,2325000,686,5000,213335.0,7415.38762017,20171108-153209
2325000,2330000,687,5000,213650.0,7418.05042087,20171108-153209
2330000,2335000,688,5000,213966.0,7419.60764395,20171108-153209
2335000,2340000,689,5000,214281.0,7419.04995778,20171108-153209
2340000,2345000,690,5000,214596.0,7423.40785925,20171108-153209
2345000,2350000,691,5000,214911.0,7428.16959941,20171108-153209
2350000,2355000,692,5000,215226.0,7430.78246702,20171108-153209
2355000,2360000,693,5000,215541.0,7433.41208167,20171108-153209
2360000,2365000,694,5000,215856.0,7436.03404292,20171108-153209
2365000,2370000,695,5000,216171.0,7440.77648776,20171108-153209
2370000,2375000,696,5000,216487.0,7443.42605548,20171108-153209
2375000,2380000,697,5000,216802.0,7448.14204703,20171108-153209
2380000,2385000,698,5000,217117.0,7452.86281195,20171108-153210
2385000,2390000,699,5000,217432.0,7451.3111143,20171108-153210
2390000,2395000,700,5000,217748.0,7449.91446634,20171108-153210
2395000,2400000,701,5000,218063.0,7452.56734586,20171108-153210
2400000,2405000,702,5000,218378.0,7458.69806819,20171108-153210
2405000,2410000,703,5000,218684.0,7461.01682102,20171108-153210
2410000,2415000,704,5000,218991.0,7451.08141647,20171108-153210
2415000,2420000,705,5000,219297.0,7441.07778111,20171108-153210
2420000,2425000,706,5000,219604.0,7439.31413125,20171108-153210
2425000,2430000,707,5000,219910.0,7437.61825433,20171108-153210
2430000,2435000,708,5000,220217.0,7427.83659444,20171108-153210
2435000,2440000,709,5000,220523.0,7418.1110049,20171108-153210
2440000,2445000,710,5000,220830.0,7416.47999639,20171108-153210
2445000,2450000,711,5000,221136.0,7406.77525583,20171108-153210
2450000,2455000,712,5000,221443.0,7395.42596738,20171108-153210
2455000,2460000,713,5000,221749.0,7393.70726422,20171108-153210
2460000,2465000,714,5000,222056.0,7384.18475669,20171108-153210
2465000,2470000,715,5000,222362.0,7382.5350877,20171108-153210
2470000,2475000,716,5000,222669.0,7373.09783669,20171108-153211
2475000,2480000,717,5000,222975.0,7363.69024301,20171108-153211
2480000,2485000,718,5000,223281.0,7369.28644766,20171108-153211
2485000,2490000,719,5000,223588.0,7371.68992296,20171108-153211
2490000,2495000,720,5000,223894.0,7370.03143226,20171108-153211
2495000,2500000,721,5000,224201.0,7360.74749533,20171108-153211
2500000,2505000,722,5000,224507.0,7359.18952831,20171108-153211
2505000,2510000,723,5000,224814.0,7357.74548736,20171108-153211
2510000,2515000,724,5000,225121.0,7348.5452512,20171108-153211
2515000,2520000,725,5000,225427.0,7347.03609054,20171108-153211
2520000,2525000,726,5000,225734.0,7337.95925747,20171108-153211
