Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142550.0,7637.47519952,20171027-153810
1200000,1205000,462,5000,142849.0,7646.25521017,20171027-153810
1205000,1210000,463,5000,143164.0,7653.34375359,20171027-153810
1210000,1215000,464,5000,143479.0,7650.59144281,20171027-153810
1215000,1220000,465,5000,143794.0,7651.37803322,20171027-153810
1220000,1225000,466,5000,144109.0,7660.57751109,20171027-153810
1225000,1230000,467,5000,144423.0,7667.5859599,20171027-153810
1230000,1235000,468,5000,144738.0,7664.75425923,20171027-153810
1235000,1240000,469,5000,145053.0,7668.51714791,20171027-153810
1240000,1245000,470,5000,145368.0,7672.1880442,20171027-153811
1245000,1250000,471,5000,145682.0,7680.76499567,20171027-153811
1250000,1255000,472,5000,145997.0,7687.62132935,20171027-153811
1255000,1260000,473,5000,146312.0,7694.5819706,20171027-153811
1260000,1265000,474,5000,146627.0,7697.98463683,20171027-153811
1265000,1270000,475,5000,146941.0,7704.67561578,20171027-153811
1270000,1275000,476,5000,147256.0,7711.53206986,20171027-153811
1275000,1280000,477,5000,147571.0,7718.36003157,20171027-153811
1280000,1285000,478,5000,147886.0,7726.89533822,20171027-153811
1285000,1290000,479,5000,148200.0,7733.55251515,20171027-153811
1290000,1295000,480,5000,148515.0,7742.42932657,20171027-153811
1295000,1300000,481,5000,148830.0,7749.20300037,20171027-153811
1300000,1305000,482,5000,149145.0,7752.68663401,20171027-153811
1305000,1310000,483,5000,149455.0,7749.46961824,20171027-153811
1310000,1315000,484,5000,149764.0,7749.73458504,20171027-153811
1315000,1320000,485,5000,150074.0,7752.93118548,20171027-153811
1320000,1325000,486,5000,150384.0,7749.72847327,20171027-153811
1325000,1330000,487,5000,150694.0,7752.76347813,20171027-153811
1330000,1335000,488,5000,151004.0,7755.9135626,20171027-153811
1335000,1340000,489,5000,151314.0,7758.96895626,20171027-153811
1340000,1345000,490,5000,151623.0,7755.68671566,20171027-153811
1345000,1350000,491,5000,151933.0,7752.43397997,20171027-153811
1350000,1355000,492,5000,152243.0,7749.26585183,20171027-153811
1355000,1360000,493,5000,152553.0,7757.80305356,20171027-153811
1360000,1365000,494,5000,152863.0,7763.9405887,20171027-153811
1365000,1370000,495,5000,153173.0,7766.98229091,20171027-153811
1370000,1375000,496,5000,153483.0,7770.00854269,20171027-153811
1375000,1380000,497,5000,153792.0,7766.7745522,20171027-153811
1380000,1385000,498,5000,154102.0,7769.86885215,20171027-153811
1385000,1390000,499,5000,154412.0,7772.89403459,20171027-153811
1390000,1395000,500,5000,154722.0,7775.93375527,20171027-153811
1395000,1400000,501,5000,155031.0,7772.64023667,20171027-153812
1400000,1405000,502,5000,155341.0,7775.01974448,20171027-153812
1405000,1410000,503,5000,155658.0,7774.87201622,20171027-153812
1410000,1415000,504,5000,155975.0,7778.2240424,20171027-153812
1415000,1420000,505,5000,156292.0,7781.58197195,20171027-153812
1420000,1425000,506,5000,156609.0,7784.83397518,20171027-153812
1425000,1430000,507,5000,156926.0,7788.22363402,20171027-153812
1430000,1435000,508,5000,157243.0,7791.54070422,20171027-153812
1435000,1440000,509,5000,157559.0,7794.87104164,20171027-153812
1440000,1445000,510,5000,157876.0,7801.30267446,20171027-153812
1445000,1450000,511,5000,158193.0,7804.61666582,20171027-153812
1450000,1455000,512,5000,158510.0,7810.95085657,20171027-153812
1455000,1460000,513,5000,158827.0,7817.15688587,20171027-153812
1460000,1465000,514,5000,159144.0,7823.47527379,20171027-153812
1465000,1470000,515,5000,159461.0,7826.64707353,20171027-153812
1470000,1475000,516,5000,159778.0,7833.02284464,20171027-153812
1475000,1480000,517,5000,160095.0,7839.3537736,20171027-153812
1480000,1485000,518,5000,160412.0,7845.52513099,20171027-153812
1485000,1490000,519,5000,160729.0,7848.67781813,20171027-153812
1490000,1495000,520,5000,161045.0,7854.84320082,20171027-153812
1495000,1500000,521,5000,161362.0,7858.00292889,20171027-153812
1500000,1505000,522,5000,161679.0,7863.1308935,20171027-153812
1505000,1510000,523,5000,161994.0,7869.33925776,20171027-153812
1510000,1515000,524,5000,162309.0,7872.40104084,20171027-153812
1515000,1520000,525,5000,162624.0,7880.58247848,20171027-153812
1520000,1525000,526,5000,162939.0,7883.59307572,20171027-153812
1525000,1530000,527,5000,163254.0,7868.25490462,20171027-153812
1530000,1535000,528,5000,163569.0,7865.28236937,20171027-153812
1535000,1540000,529,5000,163884.0,7873.38930407,20171027-153812
1540000,1545000,530,5000,164199.0,7876.48485404,20171027-153812
1545000,1550000,531,5000,164514.0,7873.43808323,20171027-153812
1550000,1555000,532,5000,164829.0,7880.82836892,20171027-153812
1555000,1560000,533,5000,165144.0,7883.84513059,20171027-153813
1560000,1565000,534,5000,165458.0,7889.76206028,20171027-153813
1565000,1570000,535,5000,165773.0,7895.79920822,20171027-153813
1570000,1575000,536,5000,166088.0,7901.81628608,20171027-153813
1575000,1580000,537,5000,166403.0,7904.69240546,20171027-153813
1580000,1585000,538,5000,166718.0,7907.66776187,20171027-153813
1585000,1590000,539,5000,167033.0,7910.55060858,20171027-153813
1590000,1595000,540,5000,167348.0,7916.42424106,20171027-153813
1595000,1600000,541,5000,167663.0,7919.6624099,20171027-153813
1600000,1605000,542,5000,167978.0,7925.57660051,20171027-153813
1605000,1610000,543,5000,168292.0,7931.38174205,20171027-153813
1610000,1615000,544,5000,168605.0,7933.98405513,20171027-153813
1615000,1620000,545,5000,168919.0,7936.802869,20171027-153813
1620000,1625000,546,5000,169233.0,7942.53350772,20171027-153813
1625000,1630000,547,5000,169547.0,7945.21152201,20171027-153813
1630000,1635000,548,5000,169860.0,7947.93873405,20171027-153813
1635000,1640000,549,5000,170174.0,7953.63341919,20171027-153813
1640000,1645000,550,5000,170488.0,7961.43494947,20171027-153813
1645000,1650000,551,5000,170802.0,7967.10760362,20171027-153813
1650000,1655000,552,5000,171115.0,7963.83589367,20171027-153813
1655000,1660000,553,5000,171429.0,7966.44510222,20171027-153813
1660000,1665000,554,5000,171743.0,7969.13189917,20171027-153813
1665000,1670000,555,5000,172057.0,7965.90831219,20171027-153813
1670000,1675000,556,5000,172371.0,7968.48054113,20171027-153813
1675000,1680000,557,5000,172685.0,7965.32293906,20171027-153813
1680000,1685000,558,5000,172998.0,7967.90835279,20171027-153813
1685000,1690000,559,5000,173312.0,7970.66265745,20171027-153813
1690000,1695000,560,5000,173626.0,7970.68362704,20171027-153813
1695000,1700000,561,5000,173940.0,7967.50515223,20171027-153813
1700000,1705000,562,5000,174254.0,7964.27807946,20171027-153813
1705000,1710000,563,5000,174567.0,7960.91279738,20171027-153813
1710000,1715000,564,5000,174881.0,7957.77632589,20171027-153814
1715000,1720000,565,5000,175194.0,7954.36213854,20171027-153814
1720000,1725000,566,5000,175508.0,7956.98830798,20171027-153814
1725000,1730000,567,5000,175821.0,7953.77554642,20171027-153814
1730000,1735000,568,5000,176135.0,7956.45052255,20171027-153814
1735000,1740000,569,5000,176448.0,7953.218593,20171027-153814
1740000,1745000,570,5000,176762.0,7950.01492113,20171027-153814
1745000,1750000,571,5000,177075.0,7952.6274267,20171027-153814
1750000,1755000,572,5000,177388.0,7955.17713313,20171027-153814
1755000,1760000,573,5000,177702.0,7957.69298254,20171027-153814
1760000,1765000,574,5000,178015.0,7954.53817099,20171027-153814
1765000,1770000,575,5000,178329.0,7956.95430571,20171027-153814
1770000,1775000,576,5000,178642.0,7959.53302098,20171027-153814
1775000,1780000,577,5000,178956.0,7962.02378685,20171027-153814
1780000,1785000,578,5000,179269.0,7964.5896651,20171027-153814
1785000,1790000,579,5000,179583.0,7959.01554554,20171027-153814
1790000,1795000,580,5000,179896.0,7955.88122692,20171027-153814
1795000,1800000,581,5000,180209.0,7952.70276614,20171027-153814
1800000,1805000,582,5000,180523.0,7955.1441912,20171027-153814
1805000,1810000,583,5000,180828.0,7957.31766836,20171027-153814
1810000,1815000,584,5000,181133.0,7959.47850352,20171027-153814
1815000,1820000,585,5000,181438.0,7956.13760369,20171027-153814
1820000,1825000,586,5000,181743.0,7958.29144655,20171027-153814
1825000,1830000,587,5000,182048.0,7960.55160369,20171027-153814
1830000,1835000,588,5000,182353.0,7962.72763473,20171027-153814
1835000,1840000,589,5000,182658.0,7959.30523437,20171027-153815
1840000,1845000,590,5000,182963.0,7955.9902102,20171027-153815
1845000,1850000,591,5000,183268.0,7962.09947829,20171027-153815
1850000,1855000,592,5000,183573.0,7967.08083851,20171027-153815
1855000,1860000,593,5000,183878.0,7972.01043018,20171027-153815
1860000,1865000,594,5000,184183.0,7974.15787361,20171027-153815
1865000,1870000,595,5000,184488.0,7976.32485626,20171027-153815
1870000,1875000,596,5000,184793.0,7978.47559188,20171027-153815
1875000,1880000,597,5000,185098.0,7983.46145649,20171027-153815
1880000,1885000,598,5000,185403.0,7983.12462073,20171027-153815
1885000,1890000,599,5000,185708.0,7988.08749204,20171027-153815
1890000,1895000,600,5000,186013.0,7992.96669759,20171027-153815
1895000,1900000,601,5000,186317.0,7997.77574911,20171027-153815
1900000,1905000,602,5000,186622.0,8002.65966681,20171027-153815
1905000,1910000,603,5000,186937.0,8007.95337593,20171027-153815
1910000,1915000,604,5000,187252.0,8010.52166173,20171027-153815
1915000,1920000,605,5000,187566.0,8012.9368322,20171027-153815
1920000,1925000,606,5000,187881.0,8018.22417779,20171027-153815
1925000,1930000,607,5000,188195.0,8023.45536424,20171027-153815
1930000,1935000,608,5000,188510.0,8028.64505543,20171027-153815
1935000,1940000,609,5000,188825.0,8031.15127123,20171027-153815
1940000,1945000,610,5000,189139.0,8033.64068237,20171027-153815
1945000,1950000,611,5000,189454.0,8038.86854888,20171027-153815
1950000,1955000,612,5000,189768.0,8041.27994545,20171027-153815
1955000,1960000,613,5000,190083.0,8043.73508515,20171027-153815
1960000,1965000,614,5000,190398.0,8049.02072941,20171027-153815
1965000,1970000,615,5000,190712.0,8054.16958009,20171027-153815
1970000,1975000,616,5000,191027.0,8059.4267807,20171027-153815
1975000,1980000,617,5000,191341.0,8059.46259871,20171027-153815
1980000,1985000,618,5000,191656.0,8061.89553586,20171027-153815
1985000,1990000,619,5000,191971.0,8064.33180455,20171027-153815
1990000,1995000,620,5000,192285.0,8069.29239613,20171027-153815
1995000,2000000,621,5000,192600.0,8071.74377716,20171027-153815
2000000,2005000,622,5000,192914.0,8076.70171754,20171027-153815
2005000,2010000,623,5000,193224.0,8078.82110104,20171027-153815
2010000,2015000,624,5000,193534.0,8083.68160879,20171027-153816
2015000,2020000,625,5000,193844.0,8085.78121921,20171027-153816
2020000,2025000,626,5000,194153.0,8090.53994545,20171027-153816
2025000,2030000,627,5000,194463.0,8095.3121953,20171027-153816
2030000,2035000,628,5000,194773.0,8102.02952398,20171027-153816
2035000,2040000,629,5000,195083.0,8104.08159358,20171027-153816
2040000,2045000,630,5000,195393.0,8100.72759451,20171027-153816
2045000,2050000,631,5000,195702.0,8097.3257973,20171027-153816
2050000,2055000,632,5000,196012.0,8083.1067153,20171027-153816
2055000,2060000,633,5000,196322.0,8079.90232661,20171027-153816
2060000,2065000,634,5000,196632.0,8066.00244184,20171027-153816
2065000,2070000,635,5000,196942.0,8052.2327654,20171027-153816
2070000,2075000,636,5000,197252.0,8046.56244003,20171027-153816
2075000,2080000,637,5000,197562.0,8043.3980985,20171027-153816
2080000,2085000,638,5000,197871.0,8049.85573737,20171027-153816
2085000,2090000,639,5000,198181.0,8051.86250972,20171027-153816
2090000,2095000,640,5000,198491.0,8048.64210943,20171027-153816
2095000,2100000,641,5000,198801.0,8035.03284658,20171027-153816
2100000,2105000,642,5000,199110.0,8021.39620848,20171027-153816
2105000,2110000,643,5000,199418.0,8007.83618835,20171027-153816
2110000,2115000,644,5000,199725.0,7994.42758274,20171027-153817
2115000,2120000,645,5000,200031.0,7991.17177714,20171027-153817
2120000,2125000,646,5000,200339.0,7988.05416718,20171027-153817
2125000,2130000,647,5000,200646.0,7984.94049718,20171027-153817
2130000,2135000,648,5000,200953.0,7981.8146437,20171027-153817
2135000,2140000,649,5000,201260.0,7978.68884647,20171027-153817
2140000,2145000,650,5000,201567.0,7975.62158031,20171027-153817
2145000,2150000,651,5000,201874.0,7962.46718792,20171027-153817
2150000,2155000,652,5000,202180.0,7959.47333751,20171027-153817
2155000,2160000,653,5000,202487.0,7956.4300385,20171027-153817
2160000,2165000,654,5000,202794.0,7962.00646247,20171027-153817
2165000,2170000,655,5000,203101.0,7965.66161114,20171027-153817
2170000,2175000,656,5000,203408.0,7971.47589695,20171027-153817
2175000,2180000,657,5000,203715.0,7973.51714409,20171027-153817
2180000,2185000,658,5000,204022.0,7978.02839707,20171027-153817
2185000,2190000,659,5000,204329.0,7980.04354886,20171027-153817
2190000,2195000,660,5000,204636.0,7985.72215908,20171027-153817
2195000,2200000,661,5000,204943.0,7990.27050199,20171027-153817
2200000,2205000,662,5000,205250.0,7994.78233455,20171027-153817
2205000,2210000,663,5000,205561.0,7997.0240078,20171027-153817
2210000,2215000,664,5000,205871.0,8002.96618692,20171027-153817
2215000,2220000,665,5000,206182.0,8007.65072223,20171027-153817
2220000,2225000,666,5000,206492.0,8012.33072459,20171027-153817
2225000,2230000,667,5000,206803.0,8016.96999968,20171027-153817
2230000,2235000,668,5000,207113.0,8019.13508122,20171027-153817
2235000,2240000,669,5000,207424.0,8023.80716094,20171027-153817
2240000,2245000,670,5000,207735.0,8028.41474817,20171027-153817
2245000,2250000,671,5000,208045.0,8030.5505533,20171027-153817
2250000,2255000,672,5000,208356.0,8036.4193174,20171027-153817
2255000,2260000,673,5000,208666.0,8038.55623907,20171027-153818
2260000,2265000,674,5000,208977.0,8040.89379838,20171027-153818
2265000,2270000,675,5000,209288.0,8043.05080885,20171027-153818
2270000,2275000,676,5000,209598.0,8047.53648091,20171027-153818
2275000,2280000,677,5000,209909.0,8052.09090944,20171027-153818
2280000,2285000,678,5000,210219.0,8056.61906428,20171027-153818
2285000,2290000,679,5000,210530.0,8058.65247817,20171027-153818
2290000,2295000,680,5000,210840.0,8063.20968513,20171027-153818
2295000,2300000,681,5000,211151.0,8067.75363913,20171027-153818
2300000,2305000,682,5000,211461.0,8072.30948956,20171027-153818
2305000,2310000,683,5000,211775.0,8078.00441057,20171027-153818
2310000,2315000,684,5000,212088.0,8082.58192406,20171027-153818
2315000,2320000,685,5000,212401.0,8087.19597004,20171027-153818
2320000,2325000,686,5000,212715.0,8091.8278366,20171027-153818
2325000,2330000,687,5000,213028.0,8096.45602622,20171027-153818
2330000,2335000,688,5000,213341.0,8101.04671957,20171027-153818
2335000,2340000,689,5000,213655.0,8105.52954604,20171027-153818
2340000,2345000,690,5000,213968.0,8107.62041737,20171027-153818
2345000,2350000,691,5000,214281.0,8112.15003364,20171027-153818
2350000,2355000,692,5000,214594.0,8114.11596523,20171027-153818
2355000,2360000,693,5000,214908.0,8116.40201655,20171027-153818
2360000,2365000,694,5000,215221.0,8118.48417813,20171027-153818
2365000,2370000,695,5000,215534.0,8120.58987783,20171027-153818
2370000,2375000,696,5000,215847.0,8122.6027419,20171027-153818
2375000,2380000,697,5000,216160.0,8127.15841175,20171027-153818
2380000,2385000,698,5000,216474.0,8131.67576007,20171027-153818
2385000,2390000,699,5000,216787.0,8133.74536741,20171027-153818
2390000,2395000,700,5000,217100.0,8135.74667007,20171027-153818
2395000,2400000,701,5000,217413.0,8140.23580066,20171027-153818
2400000,2405000,702,5000,217727.0,8142.24763337,20171027-153818
2405000,2410000,703,5000,218042.0,8146.8810038,20171027-153818
2410000,2415000,704,5000,218358.0,8149.1847302,20171027-153818
2415000,2420000,705,5000,218673.0,8155.49915721,20171027-153818
2420000,2425000,706,5000,218989.0,8161.31622454,20171027-153818
2425000,2430000,707,5000,219304.0,8165.96452475,20171027-153818
2430000,2435000,708,5000,219620.0,8163.23708878,20171027-153818
2435000,2440000,709,5000,219935.0,8160.53035073,20171027-153819
2440000,2445000,710,5000,220251.0,8166.12895369,20171027-153819
2445000,2450000,711,5000,220566.0,8168.30182709,20171027-153819
2450000,2455000,712,5000,220881.0,8168.22865036,20171027-153819
2455000,2460000,713,5000,221197.0,8172.85601095,20171027-153819
2460000,2465000,714,5000,221513.0,8174.99345364,20171027-153819
2465000,2470000,715,5000,221828.0,8179.53228457,20171027-153819
2470000,2475000,716,5000,222144.0,8184.10247837,20171027-153819
2475000,2480000,717,5000,222459.0,8188.54453352,20171027-153819
2480000,2485000,718,5000,222775.0,8194.72681466,20171027-153819
2485000,2490000,719,5000,223090.0,8199.23618588,20171027-153819
2490000,2495000,720,5000,223406.0,8201.37720236,20171027-153819
2495000,2500000,721,5000,223721.0,8198.69479857,20171027-153819
2500000,2505000,722,5000,224037.0,8195.89370697,20171027-153819
2505000,2510000,723,5000,224335.0,8197.43890854,20171027-153819
2510000,2515000,724,5000,224632.0,8198.91633691,20171027-153819
2515000,2520000,725,5000,224930.0,8195.6511887,20171027-153819
2520000,2525000,726,5000,225228.0,8200.69396303,20171027-153819
