t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1502379842,43382,8.476456,0.093367,0.000288,0.410218,0.061755,0.074653,0.189984,0.240746,1.697026,8.476456,9.269066,14.824379,10.686531,9.979753,calls/second,milliseconds
1502379852,43382,8.476456,0.093367,0.000288,0.410218,0.061755,0.074653,0.189984,0.240746,1.697026,8.476456,9.249302,12.548566,10.336185,9.869481,calls/second,milliseconds
1502379862,43382,8.476456,0.093367,0.000288,0.410218,0.061755,0.074653,0.189984,0.240746,1.697026,8.476456,9.229624,10.622132,9.997324,9.760427,calls/second,milliseconds
1502379872,43382,8.476456,0.093367,0.000288,0.410218,0.061755,0.074653,0.189984,0.240746,1.697026,8.476456,9.210030,8.991440,9.669573,9.652578,calls/second,milliseconds
1502379882,43382,8.476456,0.093367,0.000288,0.410218,0.061755,0.074653,0.189984,0.240746,1.697026,8.476456,9.190521,7.611090,9.352567,9.545921,calls/second,milliseconds
1502379892,43382,8.476456,0.093367,0.000288,0.410218,0.061755,0.074653,0.189984,0.240746,1.697026,8.476456,9.171095,6.442648,9.045953,9.440442,calls/second,milliseconds
1502379902,43968,5.519529,0.098562,0.000314,0.332851,0.061142,0.096189,0.214590,0.317738,1.761325,5.519529,9.275364,14.824379,10.686537,9.985435,calls/second,milliseconds
1502379912,43968,5.519529,0.098562,0.000314,0.332851,0.061142,0.096189,0.214590,0.317738,1.761325,5.519529,9.255839,12.548566,10.336191,9.875100,calls/second,milliseconds
1502379922,43968,5.519529,0.098562,0.000314,0.332851,0.061142,0.096189,0.214590,0.317738,1.761325,5.519529,9.236394,10.622132,9.997330,9.765984,calls/second,milliseconds
1502379932,43968,5.519529,0.098562,0.000314,0.332851,0.061142,0.096189,0.214590,0.317738,1.761325,5.519529,9.217031,8.991440,9.669579,9.658073,calls/second,milliseconds
1502379942,43968,5.519529,0.098562,0.000314,0.332851,0.061142,0.096189,0.214590,0.317738,1.761325,5.519529,9.197749,7.611090,9.352572,9.551355,calls/second,milliseconds
1502379952,43968,5.519529,0.098562,0.000314,0.332851,0.061142,0.096189,0.214590,0.317738,1.761325,5.519529,9.178550,6.442648,9.045958,9.445817,calls/second,milliseconds
1502379962,44554,5.743303,0.105869,0.000291,0.344706,0.061600,0.120110,0.215502,0.400080,2.029016,5.743303,9.281504,14.824379,10.686542,9.990750,calls/second,milliseconds
1502379972,44554,5.743303,0.105869,0.000291,0.344706,0.061600,0.120110,0.215502,0.400080,2.029016,5.743303,9.262209,12.548566,10.336196,9.880356,calls/second,milliseconds
1502379982,44554,5.743303,0.105869,0.000291,0.344706,0.061600,0.120110,0.215502,0.400080,2.029016,5.743303,9.242994,10.622132,9.997335,9.771182,calls/second,milliseconds
1502379992,44554,5.743303,0.105869,0.000291,0.344706,0.061600,0.120110,0.215502,0.400080,2.029016,5.743303,9.223858,8.991440,9.669583,9.663214,calls/second,milliseconds
1502380002,44554,5.743303,0.105869,0.000291,0.344706,0.061600,0.120110,0.215502,0.400080,2.029016,5.743303,9.204802,7.611090,9.352577,9.556439,calls/second,milliseconds
1502380012,44554,5.743303,0.105869,0.000291,0.344706,0.061600,0.120110,0.215502,0.400080,2.029016,5.743303,9.185813,6.442648,9.045963,9.450844,calls/second,milliseconds
1502380022,45140,10.321280,0.111620,0.000205,0.493232,0.060870,0.113785,0.211258,0.307950,1.763411,10.321280,9.287493,14.824379,10.686546,9.995722,calls/second,milliseconds
1502380032,45140,10.321280,0.111620,0.000205,0.493232,0.060870,0.113785,0.211258,0.307950,1.763411,10.321280,9.268425,12.548566,10.336200,9.885273,calls/second,milliseconds
1502380042,45140,10.321280,0.111620,0.000205,0.493232,0.060870,0.113785,0.211258,0.307950,1.763411,10.321280,9.249433,10.622132,9.997339,9.776045,calls/second,milliseconds
1502380052,45140,10.321280,0.111620,0.000205,0.493232,0.060870,0.113785,0.211258,0.307950,1.763411,10.321280,9.230519,8.991440,9.669587,9.668023,calls/second,milliseconds
1502380062,45140,10.321280,0.111620,0.000205,0.493232,0.060870,0.113785,0.211258,0.307950,1.763411,10.321280,9.211682,7.611090,9.352580,9.561195,calls/second,milliseconds
1502380072,45140,10.321280,0.111620,0.000205,0.493232,0.060870,0.113785,0.211258,0.307950,1.763411,10.321280,9.192922,6.442648,9.045966,9.455548,calls/second,milliseconds
1502380082,45726,10.321280,0.102346,0.000205,0.384800,0.063227,0.099495,0.208573,0.293710,1.801063,3.319270,9.293337,14.824379,10.686550,10.000374,calls/second,milliseconds
1502380092,45726,10.321280,0.102346,0.000205,0.384800,0.063227,0.099495,0.208573,0.293710,1.801063,3.319270,9.274490,12.548566,10.336203,9.889873,calls/second,milliseconds
1502380102,45726,10.321280,0.102346,0.000205,0.384800,0.063227,0.099495,0.208573,0.293710,1.801063,3.319270,9.255713,10.622132,9.997342,9.780594,calls/second,milliseconds
1502380112,45726,10.321280,0.102346,0.000205,0.384800,0.063227,0.099495,0.208573,0.293710,1.801063,3.319270,9.237017,8.991440,9.669590,9.672522,calls/second,milliseconds
1502380122,45726,10.321280,0.102346,0.000205,0.384800,0.063227,0.099495,0.208573,0.293710,1.801063,3.319270,9.218395,7.611090,9.352583,9.565645,calls/second,milliseconds
1502380132,45726,10.321280,0.102346,0.000205,0.384800,0.063227,0.099495,0.208573,0.293710,1.801063,3.319270,9.199848,6.442648,9.045969,9.459948,calls/second,milliseconds
1502380142,46312,10.321280,0.102136,0.000205,0.365675,0.061485,0.109890,0.203313,0.297100,1.882142,5.371921,9.299028,14.824379,10.686553,10.004725,calls/second,milliseconds
1502380152,46312,10.321280,0.102136,0.000205,0.365675,0.061485,0.109890,0.203313,0.297100,1.882142,5.371921,9.280406,12.548566,10.336206,9.894177,calls/second,milliseconds
1502380162,46312,10.321280,0.102136,0.000205,0.365675,0.061485,0.109890,0.203313,0.297100,1.882142,5.371921,9.261847,10.622132,9.997345,9.784850,calls/second,milliseconds
1502380172,46312,10.321280,0.102136,0.000205,0.365675,0.061485,0.109890,0.203313,0.297100,1.882142,5.371921,9.243361,8.991440,9.669593,9.676731,calls/second,milliseconds
1502380182,46312,10.321280,0.102136,0.000205,0.365675,0.061485,0.109890,0.203313,0.297100,1.882142,5.371921,9.224954,7.611090,9.352586,9.569807,calls/second,milliseconds
1502380192,46312,10.321280,0.102136,0.000205,0.365675,0.061485,0.109890,0.203313,0.297100,1.882142,5.371921,9.206612,6.442648,9.045971,9.464065,calls/second,milliseconds
1502380202,46898,10.321280,0.104026,0.000288,0.293089,0.062527,0.140691,0.216583,0.288177,1.776167,2.707751,9.304606,14.824379,10.686555,10.008796,calls/second,milliseconds
1502380212,46898,10.321280,0.104026,0.000288,0.293089,0.062527,0.140691,0.216583,0.288177,1.776167,2.707751,9.286182,12.548566,10.336208,9.898203,calls/second,milliseconds
1502380222,46898,10.321280,0.104026,0.000288,0.293089,0.062527,0.140691,0.216583,0.288177,1.776167,2.707751,9.267831,10.622132,9.997347,9.788832,calls/second,milliseconds
1502380232,46898,10.321280,0.104026,0.000288,0.293089,0.062527,0.140691,0.216583,0.288177,1.776167,2.707751,9.249554,8.991440,9.669595,9.680669,calls/second,milliseconds
1502380242,46898,10.321280,0.104026,0.000288,0.293089,0.062527,0.140691,0.216583,0.288177,1.776167,2.707751,9.231346,7.611090,9.352588,9.573701,calls/second,milliseconds
1502380252,46898,10.321280,0.104026,0.000288,0.293089,0.062527,0.140691,0.216583,0.288177,1.776167,2.707751,9.213209,6.442648,9.045973,9.467915,calls/second,milliseconds
1502380262,47484,10.321280,0.118858,0.000288,0.442306,0.063957,0.134621,0.225711,1.551172,2.049174,9.038556,9.310042,14.824379,10.686557,10.012604,calls/second,milliseconds
1502380272,47484,10.321280,0.118858,0.000288,0.442306,0.063957,0.134621,0.225711,1.551172,2.049174,9.038556,9.291823,12.548566,10.336210,9.901969,calls/second,milliseconds
1502380282,47484,10.321280,0.118858,0.000288,0.442306,0.063957,0.134621,0.225711,1.551172,2.049174,9.038556,9.273677,10.622132,9.997348,9.792556,calls/second,milliseconds
1502380292,47484,10.321280,0.118858,0.000288,0.442306,0.063957,0.134621,0.225711,1.551172,2.049174,9.038556,9.255602,8.991440,9.669596,9.684352,calls/second,milliseconds
1502380302,47484,10.321280,0.118858,0.000288,0.442306,0.063957,0.134621,0.225711,1.551172,2.049174,9.038556,9.237594,7.611090,9.352589,9.577344,calls/second,milliseconds
1502380312,47484,10.321280,0.118858,0.000288,0.442306,0.063957,0.134621,0.225711,1.551172,2.049174,9.038556,9.219658,6.442648,9.045975,9.471518,calls/second,milliseconds
1502380322,48070,10.321280,0.114530,0.000175,0.426263,0.062369,0.139573,0.228135,0.349644,1.869268,8.932624,9.315352,14.824379,10.686558,10.016167,calls/second,milliseconds
1502380332,48070,10.321280,0.114530,0.000175,0.426263,0.062369,0.139573,0.228135,0.349644,1.869268,8.932624,9.297334,12.548566,10.336211,9.905492,calls/second,milliseconds
1502380342,48070,10.321280,0.114530,0.000175,0.426263,0.062369,0.139573,0.228135,0.349644,1.869268,8.932624,9.279387,10.622132,9.997350,9.796041,calls/second,milliseconds
1502380352,48070,10.321280,0.114530,0.000175,0.426263,0.062369,0.139573,0.228135,0.349644,1.869268,8.932624,9.261509,8.991440,9.669598,9.687798,calls/second,milliseconds
1502380362,48070,10.321280,0.114530,0.000175,0.426263,0.062369,0.139573,0.228135,0.349644,1.869268,8.932624,9.243699,7.611090,9.352591,9.580752,calls/second,milliseconds
1502380372,48070,10.321280,0.114530,0.000175,0.426263,0.062369,0.139573,0.228135,0.349644,1.869268,8.932624,9.225959,6.442648,9.045976,9.474888,calls/second,milliseconds
1502380382,48656,10.321280,0.102184,0.000176,0.288168,0.061731,0.120055,0.226591,0.395963,1.852431,3.393624,9.320538,14.824379,10.686559,10.019500,calls/second,milliseconds
1502380392,48656,10.321280,0.102184,0.000176,0.288168,0.061731,0.120055,0.226591,0.395963,1.852431,3.393624,9.302721,12.548566,10.336212,9.908789,calls/second,milliseconds
1502380402,48656,10.321280,0.102184,0.000176,0.288168,0.061731,0.120055,0.226591,0.395963,1.852431,3.393624,9.284966,10.622132,9.997351,9.799300,calls/second,milliseconds
1502380412,48656,10.321280,0.102184,0.000176,0.288168,0.061731,0.120055,0.226591,0.395963,1.852431,3.393624,9.267281,8.991440,9.669599,9.691022,calls/second,milliseconds
1502380422,48656,10.321280,0.102184,0.000176,0.288168,0.061731,0.120055,0.226591,0.395963,1.852431,3.393624,9.249664,7.611090,9.352592,9.583940,calls/second,milliseconds
1502380432,48656,10.321280,0.102184,0.000176,0.288168,0.061731,0.120055,0.226591,0.395963,1.852431,3.393624,9.232113,6.442648,9.045977,9.478041,calls/second,milliseconds
1502380442,49242,10.321280,0.099485,0.000192,0.386150,0.061972,0.088648,0.210373,0.282667,1.857993,7.728013,9.325607,14.824379,10.686561,10.022618,calls/second,milliseconds
1502380452,49242,10.321280,0.099485,0.000192,0.386150,0.061972,0.088648,0.210373,0.282667,1.857993,7.728013,9.307979,12.548566,10.336213,9.911872,calls/second,milliseconds
1502380462,49242,10.321280,0.099485,0.000192,0.386150,0.061972,0.088648,0.210373,0.282667,1.857993,7.728013,9.290419,10.622132,9.997352,9.802350,calls/second,milliseconds
1502380472,49242,10.321280,0.099485,0.000192,0.386150,0.061972,0.088648,0.210373,0.282667,1.857993,7.728013,9.272924,8.991440,9.669600,9.694038,calls/second,milliseconds
1502380482,49242,10.321280,0.099485,0.000192,0.386150,0.061972,0.088648,0.210373,0.282667,1.857993,7.728013,9.255494,7.611090,9.352593,9.586922,calls/second,milliseconds
1502380492,49242,10.321280,0.099485,0.000192,0.386150,0.061972,0.088648,0.210373,0.282667,1.857993,7.728013,9.238131,6.442648,9.045978,9.480991,calls/second,milliseconds
1502380502,49828,10.321280,0.123754,0.000192,0.608182,0.061785,0.114094,0.217306,0.382949,2.013207,10.294610,9.330562,14.824379,10.686561,10.025535,calls/second,milliseconds
1502380512,49828,10.321280,0.123754,0.000192,0.608182,0.061785,0.114094,0.217306,0.382949,2.013207,10.294610,9.313124,12.548566,10.336214,9.914757,calls/second,milliseconds
1502380522,49828,10.321280,0.123754,0.000192,0.608182,0.061785,0.114094,0.217306,0.382949,2.013207,10.294610,9.295749,10.622132,9.997353,9.805203,calls/second,milliseconds
1502380532,49828,10.321280,0.123754,0.000192,0.608182,0.061785,0.114094,0.217306,0.382949,2.013207,10.294610,9.278440,8.991440,9.669601,9.696859,calls/second,milliseconds
1502380542,49828,10.321280,0.123754,0.000192,0.608182,0.061785,0.114094,0.217306,0.382949,2.013207,10.294610,9.261198,7.611090,9.352593,9.589713,calls/second,milliseconds
1502380552,49828,10.321280,0.123754,0.000192,0.608182,0.061785,0.114094,0.217306,0.382949,2.013207,10.294610,9.244014,6.442648,9.045979,9.483750,calls/second,milliseconds
1502380562,50414,10.294610,0.120983,0.000192,0.559301,0.061743,0.126829,0.215797,0.325935,2.085715,9.821904,9.335043,14.824379,10.686562,10.028264,calls/second,milliseconds
1502380572,50414,10.294610,0.120983,0.000192,0.559301,0.061743,0.126829,0.215797,0.325935,2.085715,9.821904,9.318155,12.548566,10.336215,9.917456,calls/second,milliseconds
1502380582,50414,10.294610,0.120983,0.000192,0.559301,0.061743,0.126829,0.215797,0.325935,2.085715,9.821904,9.300963,10.622132,9.997353,9.807872,calls/second,milliseconds
1502380592,50414,10.294610,0.120983,0.000192,0.559301,0.061743,0.126829,0.215797,0.325935,2.085715,9.821904,9.283835,8.991440,9.669601,9.699498,calls/second,milliseconds
1502380602,50414,10.294610,0.120983,0.000192,0.559301,0.061743,0.126829,0.215797,0.325935,2.085715,9.821904,9.266770,7.611090,9.352594,9.592323,calls/second,milliseconds
1502380612,50414,10.294610,0.120983,0.000192,0.559301,0.061743,0.126829,0.215797,0.325935,2.085715,9.821904,9.249768,6.442648,9.045979,9.486331,calls/second,milliseconds
1502380622,51000,9.595524,0.103939,0.000192,0.312954,0.064414,0.134263,0.214361,0.345824,1.913808,2.708934,9.340147,14.824379,10.686563,10.030817,calls/second,milliseconds
1502380632,51000,9.595524,0.103939,0.000192,0.312954,0.064414,0.134263,0.214361,0.345824,1.913808,2.708934,9.323073,12.548566,10.336215,9.919980,calls/second,milliseconds
1502380642,51000,9.595524,0.103939,0.000192,0.312954,0.064414,0.134263,0.214361,0.345824,1.913808,2.708934,9.306062,10.622132,9.997354,9.810368,calls/second,milliseconds
1502380652,51000,9.595524,0.103939,0.000192,0.312954,0.064414,0.134263,0.214361,0.345824,1.913808,2.708934,9.289111,8.991440,9.669602,9.701968,calls/second,milliseconds
1502380662,51000,9.595524,0.103939,0.000192,0.312954,0.064414,0.134263,0.214361,0.345824,1.913808,2.708934,9.272222,7.611090,9.352594,9.594765,calls/second,milliseconds
1502380672,51000,9.595524,0.103939,0.000192,0.312954,0.064414,0.134263,0.214361,0.345824,1.913808,2.708934,9.255395,6.442648,9.045980,9.488746,calls/second,milliseconds
1502380682,51586,8.426812,0.118801,0.000156,0.435374,0.062138,0.146939,0.224112,0.333647,2.299740,8.426812,9.344782,14.824379,10.686563,10.033205,calls/second,milliseconds
1502380692,51586,8.426812,0.118801,0.000156,0.435374,0.062138,0.146939,0.224112,0.333647,2.299740,8.426812,9.327886,12.548566,10.336216,9.922342,calls/second,milliseconds
1502380702,51586,8.426812,0.118801,0.000156,0.435374,0.062138,0.146939,0.224112,0.333647,2.299740,8.426812,9.311049,10.622132,9.997354,9.812704,calls/second,milliseconds
1502380712,51586,8.426812,0.118801,0.000156,0.435374,0.062138,0.146939,0.224112,0.333647,2.299740,8.426812,9.294273,8.991440,9.669602,9.704277,calls/second,milliseconds
1502380722,51586,8.426812,0.118801,0.000156,0.435374,0.062138,0.146939,0.224112,0.333647,2.299740,8.426812,9.277558,7.611090,9.352595,9.597049,calls/second,milliseconds
1502380732,51586,8.426812,0.118801,0.000156,0.435374,0.062138,0.146939,0.224112,0.333647,2.299740,8.426812,9.260903,6.442648,9.045980,9.491005,calls/second,milliseconds
1502380742,52172,8.426812,0.104718,0.000228,0.339306,0.062727,0.132114,0.221278,0.323448,1.932128,3.010717,9.349320,14.824379,10.686563,10.035439,calls/second,milliseconds
1502380752,52172,8.426812,0.104718,0.000228,0.339306,0.062727,0.132114,0.221278,0.323448,1.932128,3.010717,9.332596,12.548566,10.336216,9.924552,calls/second,milliseconds
1502380762,52172,8.426812,0.104718,0.000228,0.339306,0.062727,0.132114,0.221278,0.323448,1.932128,3.010717,9.315930,10.622132,9.997355,9.814889,calls/second,milliseconds
1502380772,52172,8.426812,0.104718,0.000228,0.339306,0.062727,0.132114,0.221278,0.323448,1.932128,3.010717,9.299326,8.991440,9.669602,9.706438,calls/second,milliseconds
1502380782,52172,8.426812,0.104718,0.000228,0.339306,0.062727,0.132114,0.221278,0.323448,1.932128,3.010717,9.282785,7.611090,9.352595,9.599186,calls/second,milliseconds
1502380792,52172,8.426812,0.104718,0.000228,0.339306,0.062727,0.132114,0.221278,0.323448,1.932128,3.010717,9.266293,6.442648,9.045981,9.493119,calls/second,milliseconds
1502380802,52758,8.426812,0.120516,0.000181,0.521445,0.062202,0.114197,0.218832,0.352723,2.258078,8.352262,9.353760,14.824379,10.686564,10.037529,calls/second,milliseconds
1502380812,52758,8.426812,0.120516,0.000181,0.521445,0.062202,0.114197,0.218832,0.352723,2.258078,8.352262,9.337207,12.548566,10.336217,9.926619,calls/second,milliseconds
1502380822,52758,8.426812,0.120516,0.000181,0.521445,0.062202,0.114197,0.218832,0.352723,2.258078,8.352262,9.320709,10.622132,9.997355,9.816933,calls/second,milliseconds
1502380832,52758,8.426812,0.120516,0.000181,0.521445,0.062202,0.114197,0.218832,0.352723,2.258078,8.352262,9.304272,8.991440,9.669603,9.708460,calls/second,milliseconds
1502380842,52758,8.426812,0.120516,0.000181,0.521445,0.062202,0.114197,0.218832,0.352723,2.258078,8.352262,9.287893,7.611090,9.352595,9.601185,calls/second,milliseconds
1502380852,52758,8.426812,0.120516,0.000181,0.521445,0.062202,0.114197,0.218832,0.352723,2.258078,8.352262,9.271570,6.442648,9.045981,9.495096,calls/second,milliseconds
1502380862,53344,8.426812,0.105505,0.000181,0.380599,0.061027,0.113392,0.207093,0.546054,2.258078,4.444580,9.358106,14.824379,10.686564,10.039485,calls/second,milliseconds
1502380872,53344,8.426812,0.105505,0.000181,0.380599,0.061027,0.113392,0.207093,0.546054,2.258078,4.444580,9.341719,12.548566,10.336217,9.928552,calls/second,milliseconds
1502380882,53344,8.426812,0.105505,0.000181,0.380599,0.061027,0.113392,0.207093,0.546054,2.258078,4.444580,9.325387,10.622132,9.997355,9.818846,calls/second,milliseconds
1502380892,53344,8.426812,0.105505,0.000181,0.380599,0.061027,0.113392,0.207093,0.546054,2.258078,4.444580,9.309112,8.991440,9.669603,9.710351,calls/second,milliseconds
1502380902,53344,8.426812,0.105505,0.000181,0.380599,0.061027,0.113392,0.207093,0.546054,2.258078,4.444580,9.292896,7.611090,9.352596,9.603056,calls/second,milliseconds
1502380912,53344,8.426812,0.105505,0.000181,0.380599,0.061027,0.113392,0.207093,0.546054,2.258078,4.444580,9.276735,6.442648,9.045981,9.496946,calls/second,milliseconds
1502380922,53930,3.033464,0.101141,0.000181,0.298330,0.062547,0.124884,0.216101,0.288618,2.206961,3.033464,9.362360,14.824379,10.686564,10.041314,calls/second,milliseconds
1502380932,53930,3.033464,0.101141,0.000181,0.298330,0.062547,0.124884,0.216101,0.288618,2.206961,3.033464,9.346135,12.548566,10.336217,9.930361,calls/second,milliseconds
1502380942,53930,3.033464,0.101141,0.000181,0.298330,0.062547,0.124884,0.216101,0.288618,2.206961,3.033464,9.329968,10.622132,9.997355,9.820635,calls/second,milliseconds
1502380952,53930,3.033464,0.101141,0.000181,0.298330,0.062547,0.124884,0.216101,0.288618,2.206961,3.033464,9.313854,8.991440,9.669603,9.712120,calls/second,milliseconds
1502380962,53930,3.033464,0.101141,0.000181,0.298330,0.062547,0.124884,0.216101,0.288618,2.206961,3.033464,9.297797,7.611090,9.352596,9.604805,calls/second,milliseconds
1502380972,53930,3.033464,0.101141,0.000181,0.298330,0.062547,0.124884,0.216101,0.288618,2.206961,3.033464,9.281793,6.442648,9.045981,9.498676,calls/second,milliseconds
1502380982,54516,3.033464,0.094845,0.000223,0.263662,0.061265,0.119377,0.213281,0.322521,1.826253,2.753006,9.366528,14.824379,10.686564,10.043025,calls/second,milliseconds
1502380992,54516,3.033464,0.094845,0.000223,0.263662,0.061265,0.119377,0.213281,0.322521,1.826253,2.753006,9.350468,12.548566,10.336217,9.932053,calls/second,milliseconds
1502381002,54516,3.033464,0.094845,0.000223,0.263662,0.061265,0.119377,0.213281,0.322521,1.826253,2.753006,9.334453,10.622132,9.997356,9.822308,calls/second,milliseconds
1502381012,54516,3.033464,0.094845,0.000223,0.263662,0.061265,0.119377,0.213281,0.322521,1.826253,2.753006,9.318497,8.991440,9.669603,9.713775,calls/second,milliseconds
1502381022,54516,3.033464,0.094845,0.000223,0.263662,0.061265,0.119377,0.213281,0.322521,1.826253,2.753006,9.302596,7.611090,9.352596,9.606442,calls/second,milliseconds
1502381032,54516,3.033464,0.094845,0.000223,0.263662,0.061265,0.119377,0.213281,0.322521,1.826253,2.753006,9.286750,6.442648,9.045981,9.500295,calls/second,milliseconds
1502381042,55102,3.033464,0.082820,0.000246,0.248212,0.060237,0.086856,0.186154,0.230999,1.605061,2.463680,9.370611,14.824379,10.686564,10.044626,calls/second,milliseconds
1502381052,55102,3.033464,0.082820,0.000246,0.248212,0.060237,0.086856,0.186154,0.230999,1.605061,2.463680,9.354702,12.548566,10.336217,9.933637,calls/second,milliseconds
1502381062,55102,3.033464,0.082820,0.000246,0.248212,0.060237,0.086856,0.186154,0.230999,1.605061,2.463680,9.338847,10.622132,9.997356,9.823874,calls/second,milliseconds
1502381072,55102,3.033464,0.082820,0.000246,0.248212,0.060237,0.086856,0.186154,0.230999,1.605061,2.463680,9.323047,8.991440,9.669603,9.715324,calls/second,milliseconds
1502381082,55102,3.033464,0.082820,0.000246,0.248212,0.060237,0.086856,0.186154,0.230999,1.605061,2.463680,9.307299,7.611090,9.352596,9.607973,calls/second,milliseconds
1502381092,55102,3.033464,0.082820,0.000246,0.248212,0.060237,0.086856,0.186154,0.230999,1.605061,2.463680,9.291606,6.442648,9.045982,9.501809,calls/second,milliseconds
1502381102,55688,2.652210,0.094455,0.000246,0.270396,0.060566,0.107422,0.210768,0.284452,1.859966,2.652210,9.374611,14.824379,10.686565,10.046123,calls/second,milliseconds
1502381112,55688,2.652210,0.094455,0.000246,0.270396,0.060566,0.107422,0.210768,0.284452,1.859966,2.652210,9.358857,12.548566,10.336217,9.935118,calls/second,milliseconds
1502381122,55688,2.652210,0.094455,0.000246,0.270396,0.060566,0.107422,0.210768,0.284452,1.859966,2.652210,9.343154,10.622132,9.997356,9.825339,calls/second,milliseconds
1502381132,55688,2.652210,0.094455,0.000246,0.270396,0.060566,0.107422,0.210768,0.284452,1.859966,2.652210,9.327505,8.991440,9.669604,9.716772,calls/second,milliseconds
1502381142,55688,2.652210,0.094455,0.000246,0.270396,0.060566,0.107422,0.210768,0.284452,1.859966,2.652210,9.311907,7.611090,9.352596,9.609406,calls/second,milliseconds
1502381152,55688,2.652210,0.094455,0.000246,0.270396,0.060566,0.107422,0.210768,0.284452,1.859966,2.652210,9.296362,6.442648,9.045982,9.503226,calls/second,milliseconds
1502381162,56274,2.731632,0.103666,0.000246,0.283124,0.062243,0.134582,0.216583,0.290426,1.859966,2.731632,9.378532,14.824379,10.686565,10.047524,calls/second,milliseconds
1502381172,56274,2.731632,0.103666,0.000246,0.283124,0.062243,0.134582,0.216583,0.290426,1.859966,2.731632,9.362927,12.548566,10.336217,9.936503,calls/second,milliseconds
1502381182,56274,2.731632,0.103666,0.000246,0.283124,0.062243,0.134582,0.216583,0.290426,1.859966,2.731632,9.347375,10.622132,9.997356,9.826709,calls/second,milliseconds
1502381192,56274,2.731632,0.103666,0.000246,0.283124,0.062243,0.134582,0.216583,0.290426,1.859966,2.731632,9.331876,8.991440,9.669604,9.718127,calls/second,milliseconds
1502381202,56274,2.731632,0.103666,0.000246,0.283124,0.062243,0.134582,0.216583,0.290426,1.859966,2.731632,9.316426,7.611090,9.352596,9.610746,calls/second,milliseconds
1502381212,56274,2.731632,0.103666,0.000246,0.283124,0.062243,0.134582,0.216583,0.290426,1.859966,2.731632,9.301028,6.442648,9.045982,9.504551,calls/second,milliseconds
1502381222,56860,6.119835,0.114230,0.000319,0.364784,0.063195,0.130355,0.216583,1.747254,1.953623,6.119835,9.382374,14.824379,10.686565,10.048835,calls/second,milliseconds
1502381232,56860,6.119835,0.114230,0.000319,0.364784,0.063195,0.130355,0.216583,1.747254,1.953623,6.119835,9.366918,12.548566,10.336218,9.937799,calls/second,milliseconds
1502381242,56860,6.119835,0.114230,0.000319,0.364784,0.063195,0.130355,0.216583,1.747254,1.953623,6.119835,9.351513,10.622132,9.997356,9.827991,calls/second,milliseconds
1502381252,56860,6.119835,0.114230,0.000319,0.364784,0.063195,0.130355,0.216583,1.747254,1.953623,6.119835,9.336159,8.991440,9.669604,9.719395,calls/second,milliseconds
1502381262,56860,6.119835,0.114230,0.000319,0.364784,0.063195,0.130355,0.216583,1.747254,1.953623,6.119835,9.320854,7.611090,9.352596,9.612000,calls/second,milliseconds
1502381272,56860,6.119835,0.114230,0.000319,0.364784,0.063195,0.130355,0.216583,1.747254,1.953623,6.119835,9.305599,6.442648,9.045982,9.505791,calls/second,milliseconds
1502381282,57446,3.019099,0.097668,0.000244,0.284250,0.064897,0.104810,0.207712,0.355048,1.896183,2.796835,9.386142,14.824379,10.686565,10.050061,calls/second,milliseconds
1502381292,57446,3.019099,0.097668,0.000244,0.284250,0.064897,0.104810,0.207712,0.355048,1.896183,2.796835,9.370833,12.548566,10.336218,9.939012,calls/second,milliseconds
1502381302,57446,3.019099,0.097668,0.000244,0.284250,0.064897,0.104810,0.207712,0.355048,1.896183,2.796835,9.355570,10.622132,9.997356,9.829190,calls/second,milliseconds
1502381312,57446,3.019099,0.097668,0.000244,0.284250,0.064897,0.104810,0.207712,0.355048,1.896183,2.796835,9.340358,8.991440,9.669604,9.720581,calls/second,milliseconds
1502381322,57446,3.019099,0.097668,0.000244,0.284250,0.064897,0.104810,0.207712,0.355048,1.896183,2.796835,9.325196,7.611090,9.352596,9.613172,calls/second,milliseconds
1502381332,57446,3.019099,0.097668,0.000244,0.284250,0.064897,0.104810,0.207712,0.355048,1.896183,2.796835,9.310083,6.442648,9.045982,9.506951,calls/second,milliseconds
1502381342,58032,8.955653,0.099773,0.000253,0.413296,0.063714,0.092571,0.211919,0.288056,1.805086,8.955653,9.389836,14.824379,10.686565,10.051208,calls/second,milliseconds
1502381352,58032,8.955653,0.099773,0.000253,0.413296,0.063714,0.092571,0.211919,0.288056,1.805086,8.955653,9.374667,12.548566,10.336218,9.940146,calls/second,milliseconds
1502381362,58032,8.955653,0.099773,0.000253,0.413296,0.063714,0.092571,0.211919,0.288056,1.805086,8.955653,9.359548,10.622132,9.997356,9.830312,calls/second,milliseconds
1502381372,58032,8.955653,0.099773,0.000253,0.413296,0.063714,0.092571,0.211919,0.288056,1.805086,8.955653,9.344478,8.991440,9.669604,9.721691,calls/second,milliseconds
1502381382,58032,8.955653,0.099773,0.000253,0.413296,0.063714,0.092571,0.211919,0.288056,1.805086,8.955653,9.329453,7.611090,9.352596,9.614270,calls/second,milliseconds
1502381392,58032,8.955653,0.099773,0.000253,0.413296,0.063714,0.092571,0.211919,0.288056,1.805086,8.955653,9.314479,6.442648,9.045982,9.508036,calls/second,milliseconds
