CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002526,Mapper-6-217,N/A,1289.589,N/A,1289.605,1292.389,1292.394,0.004749,0.980426,0.003676

unit.002527,Mapper-6-218,N/A,1290.546,N/A,1290.561,1293.767,1293.782,0.004735,0.976303,0.003456

unit.002528,Mapper-6-219,N/A,1293.401,N/A,1293.418,1296.424,1296.436,0.004448,0.987335,0.003104

unit.002529,Mapper-6-220,N/A,1238.99,N/A,1239.004,1243.349,1243.362,0.004023,0.982781,0.003598

unit.002530,Mapper-6-221,N/A,1238.169,N/A,1238.193,1241.126,1241.145,0.004543,0.976038,0.003304

unit.002531,Mapper-6-222,N/A,1234.115,N/A,1234.131,1238.527,1238.537,0.004192,0.997007,0.003073

unit.002532,Mapper-6-223,N/A,1235.292,N/A,1235.316,1238.537,1238.547,0.004048,0.970607,0.007921

unit.002533,Mapper-6-224,N/A,1234.469,N/A,1234.485,1238.528,1238.536,0.004641,0.971319,0.006443

unit.002534,Mapper-6-225,N/A,1230.129,N/A,1230.144,1233.64,1233.652,0.005084,0.999603,0.003729

unit.002535,Mapper-6-226,N/A,1232.925,N/A,1232.951,1235.965,1235.979,0.003716,0.959724,0.003038

unit.002536,Mapper-6-227,N/A,1232.421,N/A,1232.443,1235.965,1235.973,0.004884,0.955157,0.008693

unit.002537,Mapper-6-228,N/A,1224.761,N/A,1224.777,1228.108,1228.113,0.004975,0.966696,0.003109

unit.002538,Mapper-6-229,N/A,1226.854,N/A,1226.878,1230.941,1230.948,0.004943,0.95366,0.003223

unit.002539,Mapper-6-230,N/A,1225.591,N/A,1225.607,1229.147,1229.282,0.004942,0.953449,0.002998

unit.002540,Mapper-6-231,N/A,1220.572,N/A,1220.596,1223.297,1223.311,0.004747,0.979598,0.003387

unit.002541,Mapper-6-232,N/A,1222.976,N/A,1223.0,1225.933,1225.942,0.004729,0.986163,0.003197

unit.002542,Mapper-6-233,N/A,1222.159,N/A,1222.182,1224.491,1224.516,0.004887,0.956071,0.003178

unit.002543,Mapper-6-234,N/A,1218.453,N/A,1218.469,1221.935,1221.946,0.00407,0.991809,0.003568

unit.002544,Mapper-6-235,N/A,1219.271,N/A,1219.296,1223.28,1223.294,0.004201,0.958933,0.003251

unit.002545,Mapper-6-236,N/A,1219.27,N/A,1219.286,1223.28,1223.292,0.003837,0.990503,0.003121

unit.002546,Mapper-6-237,N/A,1213.713,N/A,1213.727,1216.987,1217.004,0.004996,0.947151,0.003252

unit.002547,Mapper-6-238,N/A,1216.722,N/A,1216.746,1219.648,1219.659,0.00398,0.948075,0.00333

unit.002548,Mapper-6-239,N/A,1214.879,N/A,1214.893,1217.01,1217.025,0.004866,0.968136,0.003269

unit.002549,Mapper-6-240,N/A,1210.033,N/A,1210.048,1213.063,1213.075,0.004928,0.955174,0.003166

unit.002550,Mapper-6-241,N/A,1212.39,N/A,1212.405,1215.687,1215.701,0.004819,0.954256,0.003282

unit.002551,Mapper-6-242,N/A,1207.351,N/A,1207.365,1210.699,1210.715,0.004653,0.99115,0.003371

unit.002552,Mapper-6-243,N/A,1429.954,N/A,1429.979,1435.504,1435.526,0.004,0.955208,0.003697

unit.002553,Mapper-6-244,N/A,1424.789,N/A,1424.805,1429.567,1429.572,0.004329,0.985341,0.003146

unit.002554,Mapper-6-245,N/A,1426.314,N/A,1426.33,1429.577,1429.585,0.003827,0.965508,0.003506

unit.002555,Mapper-6-246,N/A,1427.438,N/A,1427.454,1432.183,1432.197,0.004352,0.986648,0.003163

unit.002556,Mapper-6-247,N/A,1423.576,N/A,1423.593,1428.319,1428.335,0.004433,0.973391,0.003089

unit.002557,Mapper-6-248,N/A,1423.804,N/A,1423.821,1428.32,1428.336,0.004343,1.002932,0.003232

unit.002558,Mapper-6-249,N/A,1421.249,N/A,1421.265,1424.323,1424.333,0.004613,0.978099,0.003364

unit.002559,Mapper-6-250,N/A,1422.243,N/A,1422.259,1427.783,1427.799,0.004158,0.952876,0.003376

unit.002560,Mapper-6-251,N/A,1420.897,N/A,1420.912,1424.323,1424.328,0.004687,0.954855,0.003105

unit.002561,Mapper-6-252,N/A,1420.034,N/A,1420.049,1423.274,1423.285,0.004541,0.942369,0.003069

unit.002562,Mapper-6-253,N/A,1305.356,N/A,1305.373,1308.854,1308.87,0.011424,0.97861,0.010693

unit.002563,Mapper-6-254,N/A,1420.395,N/A,1420.411,1423.274,1423.29,0.004705,0.980312,0.003185

unit.002564,Mapper-6-255,N/A,1419.534,N/A,1419.55,1422.187,1422.203,0.005093,0.945774,0.003123

unit.002565,Mapper-6-256,N/A,1416.862,N/A,1416.879,1420.087,1420.095,0.004727,0.974748,0.003128

unit.002566,Mapper-6-257,N/A,1218.454,N/A,1218.479,1221.935,1221.955,0.0045,0.99442,0.002978

unit.002567,Mapper-6-258,N/A,1222.158,N/A,1222.173,1224.491,1224.506,0.004254,0.98526,0.003032

unit.002568,Mapper-6-259,N/A,1207.549,N/A,1207.564,1210.699,1210.724,0.005018,0.950902,0.003182

unit.002569,Mapper-6-260,N/A,1216.72,N/A,1216.736,1219.647,1219.669,0.004643,0.967471,0.003168

unit.002570,Mapper-6-261,N/A,1194.902,N/A,1194.918,1198.15,1198.154,0.004907,0.958794,0.002974

unit.002571,Mapper-6-262,N/A,1394.486,N/A,1394.501,1397.321,1397.341,0.00466,0.974017,0.003262

unit.002572,Mapper-6-263,N/A,1387.532,N/A,1387.548,1391.257,1391.262,0.004728,0.987949,0.003205

unit.002573,Mapper-6-264,N/A,1389.517,N/A,1389.531,1392.497,1392.506,0.00471,0.964247,0.003026

unit.002574,Mapper-6-265,N/A,1383.643,N/A,1383.657,1386.152,1386.198,0.005021,0.947619,0.003426

unit.002575,Mapper-6-266,N/A,1382.094,N/A,1382.109,1386.115,1386.139,0.004498,0.963111,0.003467

unit.002576,Mapper-6-267,N/A,1378.604,N/A,1378.62,1381.563,1381.576,0.004172,0.97761,0.003024

unit.002577,Mapper-6-268,N/A,1320.826,N/A,1320.841,1325.852,1325.857,0.004662,0.982179,0.003039

unit.002578,Mapper-6-269,N/A,1325.506,N/A,1325.522,1328.425,1328.441,0.009133,0.987835,0.003246

unit.002579,Mapper-6-270,N/A,1319.837,N/A,1319.854,1322.678,1322.693,0.003974,0.975512,0.003091

unit.002580,Mapper-6-271,N/A,1208.87,N/A,1208.884,1211.906,1211.916,0.00525,0.978606,0.003241

unit.002581,Mapper-6-272,N/A,1326.186,N/A,1326.201,1330.89,1330.914,0.005184,0.986979,0.003476

unit.002582,Mapper-6-273,N/A,1255.995,N/A,1256.011,1259.647,1259.657,0.004967,0.987058,0.003407

unit.002583,Mapper-6-274,N/A,1329.277,N/A,1329.291,1333.532,1333.546,0.004121,0.954801,0.003563

unit.002584,Mapper-6-275,N/A,1239.355,N/A,1239.37,1243.349,1243.361,0.005072,0.992944,0.003293

unit.002585,Mapper-6-276,N/A,1397.009,N/A,1397.024,1400.483,1400.497,0.005064,0.966365,0.002946

unit.002586,Mapper-6-277,N/A,1290.895,N/A,1290.911,1294.991,1294.996,0.004949,0.968545,0.003585

unit.002587,Mapper-6-278,N/A,1243.776,N/A,1243.802,1248.429,1248.434,0.004352,1.016044,0.003135

unit.002588,Mapper-6-279,N/A,1384.765,N/A,1384.78,1387.392,1387.406,0.005136,0.971578,0.003524

unit.002589,Mapper-6-280,N/A,1245.1,N/A,1245.116,1248.445,1248.472,0.004974,0.994082,0.003342

unit.002590,Mapper-6-281,N/A,1417.374,N/A,1417.39,1420.091,1420.096,0.005108,1.005796,0.003409

unit.002591,Mapper-6-282,N/A,1415.687,N/A,1415.702,1419.008,1419.04,0.005208,0.953909,0.003122

unit.002592,Mapper-6-283,N/A,1403.025,N/A,1403.042,1405.716,1405.728,0.005156,0.943522,0.003868

unit.002593,Mapper-6-284,N/A,1321.177,N/A,1321.191,1325.852,1325.861,0.004133,0.961303,0.005531

unit.002594,Mapper-6-285,N/A,1263.051,N/A,1263.067,1266.699,1266.72,0.004642,1.015057,0.003373

unit.002595,Mapper-6-286,N/A,1253.666,N/A,1253.682,1255.951,1255.978,0.004522,0.957747,0.003305

unit.002596,Mapper-6-287,N/A,1259.863,N/A,1259.877,1263.343,1263.352,0.00455,0.979626,0.003193

unit.002597,Mapper-6-288,N/A,1258.052,N/A,1258.068,1262.162,1262.17,0.004869,0.964148,0.003599

unit.002598,Mapper-6-289,N/A,1261.734,N/A,1261.749,1266.691,1266.696,0.004604,0.981991,0.003058

unit.002599,Mapper-6-290,N/A,1246.425,N/A,1246.441,1250.773,1250.788,0.004709,0.977346,0.003541

unit.002600,Mapper-6-291,N/A,1253.667,N/A,1253.691,1255.968,1255.984,0.005454,1.020216,0.003312

unit.002601,Mapper-6-292,N/A,1353.476,N/A,1353.5,1356.473,1356.488,0.004536,0.958724,0.003137

unit.002602,Mapper-6-293,N/A,1354.779,N/A,1354.794,1359.139,1359.151,0.004008,0.994896,0.003177

unit.002603,Mapper-6-294,N/A,1336.712,N/A,1336.727,1339.925,1339.941,0.00489,1.016369,0.003235

unit.002604,Mapper-6-295,N/A,1260.525,N/A,1260.541,1263.355,1263.373,0.004521,0.990685,0.002972

unit.002605,Mapper-6-296,N/A,1273.889,N/A,1273.904,1276.909,1277.424,0.005263,0.970925,0.003036

unit.002606,Mapper-6-297,N/A,1212.183,N/A,1212.198,1215.687,1215.697,0.004882,0.972778,0.003509

unit.002607,Mapper-6-298,N/A,1194.902,N/A,1194.927,1198.15,1198.158,0.004801,0.944598,0.00309

unit.002608,Mapper-6-299,N/A,1416.189,N/A,1416.204,1419.008,1419.041,0.005367,0.967658,0.003404

unit.002609,Mapper-6-300,N/A,1377.326,N/A,1377.342,1380.235,1380.246,0.00488,0.979202,0.003561

unit.002610,Mapper-6-301,N/A,1340.909,N/A,1340.924,1343.917,1343.928,0.005169,1.012922,0.008522

unit.002611,Mapper-6-302,N/A,1244.285,N/A,1244.299,1248.429,1248.444,0.00483,0.979962,0.003388

unit.002612,Mapper-6-303,N/A,1346.533,N/A,1346.55,1349.991,1350.012,0.005891,0.979579,0.003146

unit.002613,Mapper-6-304,N/A,1248.823,N/A,1248.838,1254.763,1254.774,0.004715,0.972227,0.003347

unit.002614,Mapper-6-305,N/A,1343.556,N/A,1343.572,1347.709,1347.714,0.005343,0.953353,0.003426

unit.002615,Mapper-6-306,N/A,1222.976,N/A,1222.991,1225.932,1225.937,0.005157,0.980207,0.003292

unit.002616,Mapper-6-307,N/A,1340.211,N/A,1340.226,1343.916,1343.923,0.004698,0.962293,0.00323

unit.002617,Mapper-6-308,N/A,1339.661,N/A,1339.675,1342.427,1342.451,0.005253,0.982609,0.00339

unit.002618,Mapper-6-309,N/A,1339.157,N/A,1339.173,1342.427,1342.44,0.005183,0.994168,0.003346

unit.002619,Mapper-6-310,N/A,1338.44,N/A,1338.455,1341.201,1341.221,0.005031,0.967143,0.003098

unit.002620,Mapper-6-311,N/A,1334.102,N/A,1334.116,1337.386,1337.391,0.005199,0.975649,0.003306

unit.002621,Mapper-6-312,N/A,1335.636,N/A,1335.653,1338.638,1338.66,0.005197,0.963823,0.003232

unit.002622,Mapper-6-313,N/A,1331.708,N/A,1331.722,1334.795,1334.819,0.005224,0.968807,0.002928

unit.002623,Mapper-6-314,N/A,1191.383,N/A,1191.406,1194.51,1194.522,0.004561,0.999975,0.002983

unit.002624,Mapper-6-315,N/A,1328.242,N/A,1328.257,1333.512,1333.529,0.004759,0.97203,0.003373

unit.002625,Mapper-6-316,N/A,1425.157,N/A,1425.172,1429.567,1429.576,0.003931,0.982338,0.003009

unit.002626,Mapper-6-317,N/A,1322.326,N/A,1322.352,1325.865,1325.878,0.0045,0.963865,0.004262

unit.002627,Mapper-6-318,N/A,1327.368,N/A,1327.384,1330.915,1330.945,0.004827,0.984041,0.003408

unit.002628,Mapper-6-319,N/A,1393.51,N/A,1393.525,1396.305,1396.315,0.005,0.986281,0.003293

unit.002629,Mapper-6-320,N/A,1324.633,N/A,1324.649,1328.405,1328.411,0.004949,0.946318,0.003122

unit.002630,Mapper-6-321,N/A,1376.01,N/A,1376.041,1379.018,1379.029,0.004687,0.972335,0.003066

unit.002631,Mapper-6-322,N/A,1360.552,N/A,1360.577,1363.641,1363.65,0.004505,0.951521,0.003036

unit.002632,Mapper-6-323,N/A,1354.78,N/A,1354.805,1357.67,1357.679,0.005454,0.945477,0.003377

unit.002633,Mapper-6-324,N/A,1352.356,N/A,1352.373,1355.282,1355.288,0.005274,1.013336,0.003558

unit.002634,Mapper-6-325,N/A,1353.475,N/A,1353.491,1356.472,1356.483,0.004479,0.959522,0.003335

unit.002635,Mapper-6-326,N/A,1352.356,N/A,1352.383,1355.283,1355.292,0.016816,0.996621,0.003553

unit.002636,Mapper-6-327,N/A,1351.063,N/A,1351.088,1353.976,1354.001,0.004624,0.959927,0.003075

unit.002637,Mapper-6-328,N/A,1254.999,N/A,1255.014,1258.468,1258.482,0.004252,1.002271,0.003063

unit.002638,Mapper-6-329,N/A,1250.503,N/A,1250.519,1254.786,1254.793,0.005073,0.964439,0.003555

unit.002639,Mapper-6-330,N/A,1348.942,N/A,1348.958,1352.751,1352.756,0.005331,0.95259,0.003466

unit.002640,Mapper-6-331,N/A,1347.351,N/A,1347.377,1350.028,1350.042,0.00428,0.990051,0.004201

unit.002641,Mapper-6-332,N/A,1372.484,N/A,1372.499,1375.239,1375.249,0.004719,0.959313,0.00315

unit.002642,Mapper-6-333,N/A,1241.393,N/A,1241.409,1245.787,1245.791,0.00457,0.997936,0.002968

unit.002643,Mapper-6-334,N/A,1345.221,N/A,1345.237,1347.715,1347.723,0.005275,0.974737,0.003026

unit.002644,Mapper-6-335,N/A,1231.25,N/A,1231.264,1235.955,1235.964,0.005483,0.960917,0.002999

unit.002645,Mapper-6-336,N/A,1342.732,N/A,1342.748,1346.211,1346.222,0.005399,0.969306,0.003546

unit.002646,Mapper-6-337,N/A,1225.592,N/A,1225.616,1229.148,1229.281,0.005165,0.983513,0.003548

unit.002647,Mapper-6-338,N/A,1425.962,N/A,1425.977,1429.576,1429.581,0.004638,0.979035,0.00382

unit.002648,Mapper-6-339,N/A,1392.028,N/A,1392.053,1395.08,1395.091,0.005268,0.966966,0.003091

unit.002649,Mapper-6-340,N/A,1363.815,N/A,1363.832,1366.422,1366.433,0.004362,0.9783,0.003244

unit.002650,Mapper-6-341,N/A,1410.622,N/A,1410.637,1414.367,1414.388,0.005409,0.942794,0.003322

unit.002651,Mapper-6-342,N/A,1305.357,N/A,1305.383,1308.863,1308.869,0.005347,0.954427,0.003676

unit.002652,Mapper-6-343,N/A,1374.898,N/A,1374.922,1379.003,1379.014,0.005797,0.980343,0.003847

unit.002653,Mapper-6-344,N/A,1298.426,N/A,1298.442,1302.76,1302.774,0.005136,0.954238,0.003128

unit.002654,Mapper-6-345,N/A,1233.286,N/A,1233.317,1235.979,1235.988,0.006127,0.95275,0.003215

unit.002655,Mapper-6-346,N/A,1386.858,N/A,1386.874,1390.029,1390.04,0.005571,0.989726,0.003204

unit.002656,Mapper-6-347,N/A,1363.098,N/A,1363.121,1365.188,1365.223,0.00476,0.95691,0.003305

unit.002657,Mapper-6-348,N/A,1335.875,N/A,1335.891,1338.657,1338.669,0.004957,0.965317,0.003498

unit.002658,Mapper-6-349,N/A,1410.418,N/A,1410.433,1414.367,1414.382,0.005941,0.964307,0.003354

unit.002659,Mapper-6-350,N/A,1188.825,N/A,1188.84,1191.876,1191.89,0.00495,0.975842,0.003092

unit.002660,Mapper-6-351,N/A,1200.027,N/A,1200.051,1202.971,1202.98,0.005664,0.982374,0.003271

unit.002661,Mapper-6-352,N/A,1359.736,N/A,1359.752,1362.619,1362.629,0.005014,0.973325,0.002883

unit.002662,Mapper-6-353,N/A,1323.654,N/A,1323.669,1328.388,1328.405,0.004776,0.943509,0.003516

unit.002663,Mapper-6-354,N/A,1366.675,N/A,1366.699,1370.161,1370.176,0.005017,0.961295,0.002922

unit.002664,Mapper-6-355,N/A,1187.542,N/A,1187.56,1190.531,1190.536,0.004996,0.967059,0.002907

unit.002665,Mapper-6-356,N/A,1369.235,N/A,1369.259,1371.504,1371.514,0.004663,0.96583,0.003194

unit.002666,Mapper-6-357,N/A,1392.027,N/A,1392.044,1395.079,1395.09,0.004817,0.95605,0.002991

unit.002667,Mapper-6-358,N/A,1355.894,N/A,1355.919,1359.156,1359.171,0.005209,0.972549,0.003051

unit.002668,Mapper-6-359,N/A,1380.917,N/A,1380.941,1384.975,1384.981,0.00542,0.975129,0.00356

unit.002669,Mapper-6-360,N/A,1373.622,N/A,1373.639,1376.448,1376.459,0.005591,0.9369,0.002981

unit.002670,Mapper-6-361,N/A,1370.376,N/A,1370.4,1372.704,1372.742,0.004304,0.971055,0.002828

unit.002671,Mapper-6-362,N/A,1309.236,N/A,1309.252,1313.889,1313.899,0.005509,0.970159,0.003379

unit.002672,Mapper-6-363,N/A,1398.331,N/A,1398.347,1401.768,1401.783,0.004823,0.991014,0.003074

unit.002673,Mapper-6-364,N/A,1343.557,N/A,1343.581,1347.715,1347.719,0.004746,1.021225,0.003095

unit.002674,Mapper-6-365,N/A,1231.609,N/A,1231.624,1235.954,1235.963,0.005202,0.96709,0.003333

unit.002675,Mapper-6-366,N/A,1371.35,N/A,1371.376,1373.964,1373.979,0.00424,0.972918,0.00303

unit.002676,Mapper-6-367,N/A,1203.614,N/A,1203.63,1206.775,1206.78,0.004877,0.999627,0.002939

unit.002677,Mapper-6-368,N/A,1359.737,N/A,1359.761,1362.619,1362.628,0.005084,1.011915,0.002867

unit.002678,Mapper-6-369,N/A,1418.183,N/A,1418.198,1421.134,1421.145,0.005422,0.956244,0.00375

unit.002679,Mapper-6-370,N/A,1302.823,N/A,1302.838,1306.154,1306.178,0.005546,0.97052,0.003497

unit.002680,Mapper-6-371,N/A,1402.21,N/A,1402.234,1405.7,1405.717,0.007598,1.014541,0.003083

unit.002681,Mapper-6-372,N/A,1196.196,N/A,1196.221,1199.33,1199.34,0.005274,0.980551,0.003159

unit.002682,Mapper-6-373,N/A,1268.999,N/A,1269.016,1272.495,1272.507,0.005496,0.984902,0.003798

unit.002683,Mapper-6-374,N/A,1300.215,N/A,1300.231,1302.775,1302.798,0.005336,0.972498,0.003565

unit.002684,Mapper-6-375,N/A,1202.484,N/A,1202.509,1205.627,1205.634,0.002373,0.987521,0.003554

unit.002685,Mapper-6-376,N/A,1365.403,N/A,1365.426,1368.931,1368.94,0.002624,0.955316,0.003014

unit.002686,Mapper-6-377,N/A,1215.917,N/A,1215.932,1218.228,1218.241,0.00289,0.980648,0.003433

unit.002687,Mapper-6-378,N/A,1360.551,N/A,1360.568,1363.641,1363.646,0.00254,0.972393,0.003016

unit.002688,Mapper-6-379,N/A,1358.442,N/A,1358.459,1361.371,1361.38,0.002408,0.985394,0.003161

unit.002689,Mapper-6-380,N/A,1361.818,N/A,1361.833,1365.167,1365.176,0.002297,0.974889,0.00305

unit.002690,Mapper-6-381,N/A,1249.324,N/A,1249.339,1254.764,1254.779,0.002291,0.971648,0.003811

unit.002691,Mapper-6-382,N/A,1206.242,N/A,1206.257,1209.39,1209.409,0.003419,0.974674,0.00327

unit.002692,Mapper-6-383,N/A,1209.827,N/A,1209.841,1213.063,1213.073,0.003128,0.971961,0.003219

unit.002693,Mapper-6-384,N/A,1200.027,N/A,1200.042,1204.103,1204.115,0.002286,1.615645,0.005738

unit.002694,Reducer-6,N/A,1439.595,N/A,1440.198,1447.207,1450.24,2.758095,0.012909,0.003933

unit.002695,Mapper-7-1,N/A,1598.892,N/A,1598.909,1603.598,1603.61,0.005718,0.961377,0.003381

unit.002696,Mapper-7-2,N/A,1473.74,N/A,1473.755,1477.78,1477.792,0.005853,0.980417,0.003477

unit.002697,Mapper-7-3,N/A,1470.091,N/A,1470.108,1473.515,1473.527,0.00491,0.948726,0.0032

unit.002698,Mapper-7-4,N/A,1477.264,N/A,1477.279,1480.487,1480.504,0.005556,0.977056,0.003459

unit.002699,Mapper-7-5,N/A,1476.599,N/A,1476.614,1479.313,1479.329,0.005622,0.942367,0.003618

unit.002700,Mapper-7-6,N/A,1495.363,N/A,1495.388,1497.711,1497.728,0.005608,0.992769,0.002965

unit.002701,Mapper-7-7,N/A,1471.292,N/A,1471.307,1475.009,1475.028,0.005827,0.956603,0.003396

unit.002702,Mapper-7-8,N/A,1510.325,N/A,1510.34,1512.554,1512.56,0.005831,0.938,0.003047

unit.002703,Mapper-7-9,N/A,1569.295,N/A,1569.321,1572.89,1572.911,0.005174,0.946704,0.004005

unit.002704,Mapper-7-10,N/A,1606.854,N/A,1606.869,1610.503,1611.046,0.005126,0.988311,0.003427

unit.002705,Mapper-7-11,N/A,1496.491,N/A,1496.517,1498.747,1498.777,0.00487,0.978438,0.003025

unit.002706,Mapper-7-12,N/A,1492.215,N/A,1492.24,1494.527,1494.542,0.005547,1.01778,0.003264

unit.002707,Mapper-7-13,N/A,1506.705,N/A,1506.731,1509.251,1509.261,0.005001,0.983466,0.003205

unit.002708,Mapper-7-14,N/A,1537.843,N/A,1537.86,1542.251,1542.266,0.004769,0.954923,0.003039

unit.002709,Mapper-7-15,N/A,1525.249,N/A,1525.265,1529.324,1529.334,0.005241,0.966205,0.003323

unit.002710,Mapper-7-16,N/A,1639.831,N/A,1639.845,1643.584,1643.594,0.00569,0.97475,0.003337

unit.002711,Mapper-7-17,N/A,1470.091,N/A,1470.117,1473.515,1473.533,0.005256,0.979982,0.004064

unit.002712,Mapper-7-18,N/A,1595.294,N/A,1595.31,1598.111,1598.134,0.007287,0.958893,0.003362

unit.002713,Mapper-7-19,N/A,1499.615,N/A,1499.63,1501.891,1501.912,0.00561,0.961403,0.003609

unit.002714,Mapper-7-20,N/A,1504.898,N/A,1504.923,1507.137,1507.161,0.00526,0.971712,0.004658

unit.002715,Mapper-7-21,N/A,1474.642,N/A,1474.658,1477.795,1477.809,0.005486,0.955874,0.003797

unit.002716,Mapper-7-22,N/A,1541.584,N/A,1541.601,1545.107,1545.113,0.004532,0.968501,0.00286

unit.002717,Mapper-7-23,N/A,1522.826,N/A,1522.85,1527.833,1527.843,0.005387,0.958562,0.003364

unit.002718,Mapper-7-24,N/A,1558.623,N/A,1558.638,1562.347,1562.358,0.005676,0.975125,0.003749

unit.002719,Mapper-7-25,N/A,1515.455,N/A,1515.472,1518.303,1518.322,0.005395,0.949849,0.003052

unit.002720,Mapper-7-26,N/A,1583.834,N/A,1583.859,1589.299,1589.316,0.005313,0.979476,0.003398

unit.002721,Mapper-7-27,N/A,1485.701,N/A,1485.717,1489.203,1489.209,0.004732,0.959364,0.003118

unit.002722,Mapper-7-28,N/A,1605.845,N/A,1605.861,1609.464,1609.489,0.005404,0.975986,0.003348

unit.002723,Mapper-7-29,N/A,1607.061,N/A,1607.083,1610.506,1611.047,0.005417,0.972561,0.003202

unit.002724,Mapper-7-30,N/A,1641.764,N/A,1641.778,1645.136,1645.161,0.005363,0.970736,0.003043

unit.002725,Mapper-7-31,N/A,1608.238,N/A,1608.254,1611.048,1611.065,0.005079,0.968183,0.003349

unit.002726,Mapper-7-32,N/A,1617.599,N/A,1617.614,1621.085,1621.104,0.005827,0.966183,0.00308

unit.002727,Mapper-7-33,N/A,1605.639,N/A,1605.655,1609.464,1609.474,0.005078,0.987758,0.003088

unit.002728,Mapper-7-34,N/A,1611.295,N/A,1611.311,1616.583,1616.597,0.00495,0.982262,0.003252

unit.002729,Mapper-7-35,N/A,1482.536,N/A,1482.561,1486.058,1486.074,0.00593,0.97083,0.003425

unit.002730,Mapper-7-36,N/A,1626.0,N/A,1626.016,1628.182,1628.734,0.005509,0.972865,0.003255

unit.002731,Mapper-7-37,N/A,1472.614,N/A,1472.628,1475.047,1475.061,0.005822,1.018191,0.003137

unit.002732,Mapper-7-38,N/A,1567.305,N/A,1567.33,1569.862,1569.877,0.00534,0.9455,0.003045

unit.002733,Mapper-7-39,N/A,1668.08,N/A,1668.106,1671.974,1671.986,0.005382,1.002565,0.003124

unit.002734,Mapper-7-40,N/A,1596.914,N/A,1596.929,1601.669,1602.22,0.005156,0.981695,0.003076

unit.002735,Mapper-7-41,N/A,1595.687,N/A,1595.702,1598.135,1598.252,0.004918,0.983082,0.003368

unit.002736,Mapper-7-42,N/A,1632.436,N/A,1632.469,1634.749,1634.758,0.005469,0.966352,0.003546

unit.002737,Mapper-7-43,N/A,1597.73,N/A,1597.756,1602.221,1602.243,0.004583,0.977021,0.003413

unit.002738,Mapper-7-44,N/A,1592.579,N/A,1592.603,1596.08,1596.094,0.004642,0.968142,0.003344

unit.002739,Mapper-7-45,N/A,1593.246,N/A,1593.262,1596.1,1596.124,0.005057,0.953382,0.00333

unit.002740,Mapper-7-46,N/A,1484.864,N/A,1484.889,1488.121,1488.126,0.005387,0.96813,0.003182

unit.002741,Mapper-7-47,N/A,1620.253,N/A,1620.268,1623.928,1623.955,0.005424,0.941476,0.00321

unit.002742,Mapper-7-48,N/A,1685.958,N/A,1685.982,1689.304,1689.317,0.00518,0.961251,0.003328

unit.002743,Mapper-7-49,N/A,1473.954,N/A,1473.97,1477.782,1477.794,0.005546,0.976901,0.003148

unit.002744,Mapper-7-50,N/A,1570.611,N/A,1570.649,1574.299,1574.318,0.005496,0.984349,0.00336

unit.002745,Mapper-7-51,N/A,1493.391,N/A,1493.407,1495.561,1495.577,0.005533,0.97649,0.003645

unit.002746,Mapper-7-52,N/A,1492.214,N/A,1492.23,1494.526,1494.533,0.00565,0.956311,0.003079

unit.002747,Mapper-7-53,N/A,1648.766,N/A,1648.781,1652.345,1652.36,0.00516,0.970892,0.003526

unit.002748,Mapper-7-54,N/A,1650.452,N/A,1650.466,1653.508,1653.535,0.005133,0.98819,0.003078

unit.002749,Mapper-7-55,N/A,1653.044,N/A,1653.063,1657.116,1657.161,0.004826,0.973712,0.003628

unit.002750,Mapper-7-56,N/A,1643.167,N/A,1643.184,1646.541,1646.56,0.005427,0.976093,0.003359

unit.002751,Mapper-7-57,N/A,1615.74,N/A,1615.756,1619.238,1619.247,0.005143,0.987534,0.003241

unit.002752,Mapper-7-58,N/A,1614.236,N/A,1614.25,1618.217,1618.229,0.005295,0.965753,0.0032

unit.002753,Mapper-7-59,N/A,1614.76,N/A,1614.774,1618.218,1618.232,0.00555,1.003714,0.003118

unit.002754,Mapper-7-60,N/A,1681.387,N/A,1681.411,1684.862,1684.895,0.011611,0.96867,0.008213

unit.002755,Mapper-7-61,N/A,1615.741,N/A,1615.766,1619.251,1619.275,0.005408,0.974059,0.003405

unit.002756,Mapper-7-62,N/A,1612.019,N/A,1612.033,1616.603,1616.616,0.005358,0.986509,0.003098

unit.002757,Mapper-7-63,N/A,1612.851,N/A,1612.867,1616.604,1616.627,0.006651,0.941014,0.003233

unit.002758,Mapper-7-64,N/A,1608.927,N/A,1608.953,1613.819,1613.841,0.005157,0.965258,0.003184

unit.002759,Mapper-7-65,N/A,1653.756,N/A,1653.771,1657.16,1657.29,0.004984,0.984072,0.00339
