CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000253,Mapper-0-254,N/A,1.288,N/A,5.928,17.791,17.792,0.047579,0.956234,0.001673

unit.000254,Mapper-0-255,N/A,1.088,N/A,3.024,13.354,13.355,0.089654,1.260948,0.003007

unit.000255,Mapper-0-256,N/A,1.09,N/A,3.045,12.253,12.256,0.090208,0.99352,0.001662

unit.000256,Mapper-0-257,N/A,1.091,N/A,3.065,13.354,13.357,0.090001,0.989639,0.001552

unit.000257,Mapper-0-258,N/A,1.094,N/A,3.093,15.497,15.504,0.030747,0.97467,0.002983

unit.000258,Mapper-0-259,N/A,1.095,N/A,3.114,15.505,15.507,0.028089,1.00678,0.002314

unit.000259,Mapper-0-260,N/A,1.098,N/A,3.146,15.508,15.511,0.031764,1.00206,0.001653

unit.000260,Mapper-0-261,N/A,1.099,N/A,3.176,16.671,16.673,0.035836,0.998858,0.001862

unit.000261,Mapper-0-262,N/A,1.101,N/A,3.196,15.514,15.518,0.026212,1.005419,0.001557

unit.000262,Mapper-0-263,N/A,1.103,N/A,3.233,15.519,15.521,0.032801,0.980181,0.001613

unit.000263,Mapper-0-264,N/A,1.134,N/A,3.893,14.398,14.399,0.035395,1.024274,0.00161

unit.000264,Mapper-0-265,N/A,1.106,N/A,3.285,16.673,16.674,0.03344,0.997591,0.003972

unit.000265,Mapper-0-266,N/A,1.292,N/A,5.969,17.794,17.796,0.037329,0.999323,0.006979

unit.000266,Mapper-0-267,N/A,1.109,N/A,3.364,14.368,14.37,0.036862,0.979474,0.001759

unit.000267,Mapper-0-268,N/A,1.012,N/A,2.023,12.212,12.214,0.044551,0.998682,0.001574

unit.000268,Mapper-0-269,N/A,1.111,N/A,3.425,15.532,15.535,0.041196,1.325536,0.001792

unit.000269,Mapper-0-270,N/A,1.114,N/A,3.46,14.371,14.372,0.033212,1.001131,0.00159

unit.000270,Mapper-0-271,N/A,1.115,N/A,3.504,14.373,14.374,0.025957,0.971233,0.002559

unit.000271,Mapper-0-272,N/A,1.157,N/A,4.292,14.415,14.417,0.02708,0.981388,0.00604

unit.000272,Mapper-0-273,N/A,1.119,N/A,3.596,14.377,14.378,0.036023,0.978649,0.007202

unit.000273,Mapper-0-274,N/A,1.121,N/A,3.644,14.38,14.382,0.030702,0.975994,0.001756

unit.000274,Mapper-0-275,N/A,1.122,N/A,3.674,14.382,14.384,0.035882,0.968102,0.001558

unit.000275,Mapper-0-276,N/A,1.124,N/A,3.718,14.385,14.387,0.036852,0.945509,0.001566

unit.000276,Mapper-0-277,N/A,1.126,N/A,3.744,14.388,14.389,0.031528,0.968803,0.004812

unit.000277,Mapper-0-278,N/A,1.128,N/A,3.787,14.391,14.393,0.031544,0.957009,0.001871

unit.000278,Mapper-0-279,N/A,1.13,N/A,3.825,14.393,14.394,0.035497,0.985123,0.001619

unit.000279,Mapper-0-280,N/A,1.133,N/A,3.87,14.396,14.398,0.035508,0.979235,0.002511

unit.000280,Mapper-0-281,N/A,1.135,N/A,3.934,14.401,14.402,0.033486,0.99641,0.001497

unit.000281,Mapper-0-282,N/A,1.236,N/A,5.151,16.717,16.719,0.029063,0.957742,0.002154

unit.000282,Mapper-0-283,N/A,1.138,N/A,3.994,14.406,14.408,0.058042,1.149626,0.001542

unit.000283,Mapper-0-284,N/A,1.143,N/A,4.086,14.413,14.415,0.035071,1.021744,0.00196

unit.000284,Mapper-0-285,N/A,1.139,N/A,4.016,14.409,14.411,0.033873,1.224199,0.001589

unit.000285,Mapper-0-286,N/A,0.976,N/A,1.596,12.194,12.196,0.141849,0.976859,0.00164

unit.000286,Mapper-0-287,N/A,1.044,N/A,2.443,12.23,12.231,0.041842,1.006561,0.001795

unit.000287,Mapper-0-288,N/A,1.055,N/A,2.544,12.235,12.236,0.045545,1.244212,0.001697

unit.000288,Mapper-0-289,N/A,1.093,N/A,3.084,12.256,12.257,0.093326,0.983543,0.001873

unit.000289,Mapper-0-290,N/A,1.094,N/A,3.103,15.498,15.504,0.030551,1.004665,0.001767

unit.000290,Mapper-0-291,N/A,1.072,N/A,2.742,12.243,12.245,0.047801,1.034334,0.027706

unit.000291,Mapper-0-292,N/A,1.099,N/A,3.166,15.51,15.513,0.032846,0.972878,0.002056

unit.000292,Mapper-0-293,N/A,1.066,N/A,2.683,12.24,12.241,0.048753,0.993445,0.001539

unit.000293,Mapper-0-294,N/A,1.127,N/A,3.761,14.388,14.39,0.035827,0.982308,0.004209

unit.000294,Mapper-0-295,N/A,1.107,N/A,3.317,15.525,15.531,0.032752,1.003219,0.001527

unit.000295,Mapper-0-296,N/A,1.144,N/A,4.109,16.678,16.679,0.026928,0.992666,0.001665

unit.000296,Mapper-0-297,N/A,1.146,N/A,4.131,16.681,16.682,0.02717,1.204528,0.001685

unit.000297,Mapper-0-298,N/A,1.105,N/A,3.275,15.524,15.526,0.033598,0.997363,0.002177

unit.000298,Mapper-0-299,N/A,1.148,N/A,4.153,15.553,15.554,0.028089,0.960109,0.002409

unit.000299,Mapper-0-300,N/A,1.111,N/A,3.415,14.369,14.371,0.037101,0.982332,0.001911

unit.000300,Mapper-0-301,N/A,1.113,N/A,3.446,15.536,15.537,0.037312,1.2127,0.001829

unit.000301,Mapper-0-302,N/A,1.155,N/A,4.258,16.693,16.695,0.031695,0.994393,0.001768

unit.000302,Mapper-0-303,N/A,1.118,N/A,3.549,15.539,15.541,0.032133,1.139082,0.001599

unit.000303,Mapper-0-304,N/A,1.159,N/A,4.326,14.418,14.42,0.033274,0.976793,0.00501

unit.000304,Mapper-0-305,N/A,1.12,N/A,3.623,14.379,14.381,0.038089,0.983136,0.001603

unit.000305,Mapper-0-306,N/A,1.165,N/A,4.396,14.422,14.424,0.035618,0.992819,0.008502

unit.000306,Mapper-0-307,N/A,1.124,N/A,3.704,14.385,14.387,0.038386,0.968706,0.001676

unit.000307,Mapper-0-308,N/A,0.946,N/A,1.291,13.27,13.272,0.046519,0.993208,0.002201

unit.000308,Mapper-0-309,N/A,1.128,N/A,3.775,14.39,14.392,0.039332,0.98282,0.001852

unit.000309,Mapper-0-310,N/A,1.063,N/A,2.651,13.329,13.331,0.040642,0.976002,0.013905

unit.000310,Mapper-0-311,N/A,1.216,N/A,4.788,14.437,14.438,0.030024,0.990447,0.002056

unit.000311,Mapper-0-312,N/A,1.135,N/A,3.917,14.398,14.4,0.037427,0.983056,0.001603

unit.000312,Mapper-0-313,N/A,1.136,N/A,3.973,14.403,14.406,0.037601,1.151159,0.001676

unit.000313,Mapper-0-314,N/A,1.251,N/A,5.376,17.766,17.767,0.034837,1.036663,0.002444

unit.000314,Mapper-0-315,N/A,1.14,N/A,4.051,14.41,14.412,0.03786,1.003411,0.001805

unit.000315,Mapper-0-316,N/A,1.141,N/A,4.072,15.551,15.552,0.037791,1.247897,0.001666

unit.000316,Mapper-0-317,N/A,1.143,N/A,4.097,16.675,16.678,0.023921,0.999103,0.001776

unit.000317,Mapper-0-318,N/A,0.905,N/A,0.935,11.103,11.105,0.135258,1.025998,0.001673

unit.000318,Mapper-0-319,N/A,0.907,N/A,0.954,11.106,11.107,0.136041,1.029443,0.00772

unit.000319,Mapper-0-320,N/A,1.167,N/A,4.421,15.558,15.561,0.033648,1.233236,0.001643

unit.000320,Mapper-0-321,N/A,1.122,N/A,3.659,15.541,15.544,0.041706,0.969753,0.001597

unit.000321,Mapper-0-322,N/A,0.911,N/A,0.982,13.26,13.262,0.136898,1.055553,0.006117

unit.000322,Mapper-0-323,N/A,0.914,N/A,1.011,13.263,13.264,0.137163,1.0195,0.001781

unit.000323,Mapper-0-324,N/A,0.916,N/A,1.03,12.17,12.172,0.136231,1.019998,0.001999

unit.000324,Mapper-0-325,N/A,0.919,N/A,1.049,13.263,13.265,0.136786,1.03974,0.009495

unit.000325,Mapper-0-326,N/A,0.921,N/A,1.069,12.17,12.172,0.137007,1.07255,0.002

unit.000326,Mapper-0-327,N/A,0.925,N/A,1.096,11.113,11.115,0.124766,1.022118,0.001624

unit.000327,Mapper-0-328,N/A,0.924,N/A,1.087,13.265,13.267,0.1251,0.99511,0.001585

unit.000328,Mapper-0-329,N/A,0.928,N/A,1.116,11.115,11.117,0.125094,1.000935,0.001722

unit.000329,Mapper-0-330,N/A,0.93,N/A,1.134,11.116,11.118,0.125707,1.013027,0.001607

unit.000330,Mapper-0-331,N/A,0.932,N/A,1.154,11.118,11.12,0.125577,0.992254,0.002112

unit.000331,Mapper-0-332,N/A,0.935,N/A,1.172,11.119,11.121,0.125593,1.030855,0.007921

unit.000332,Mapper-0-333,N/A,0.937,N/A,1.198,11.121,11.123,0.125029,1.020235,0.002019

unit.000333,Mapper-0-334,N/A,0.94,N/A,1.231,11.121,11.123,0.126568,0.972509,0.002083

unit.000334,Mapper-0-335,N/A,0.942,N/A,1.249,13.268,13.27,0.048363,1.024181,0.001683

unit.000335,Mapper-0-336,N/A,0.944,N/A,1.267,12.178,12.179,0.047143,0.987275,0.001584

unit.000336,Mapper-0-337,N/A,1.131,N/A,3.837,14.393,14.395,0.038307,1.018337,0.001682

unit.000337,Mapper-0-338,N/A,0.948,N/A,1.331,12.178,12.18,0.04443,0.994156,0.002268

unit.000338,Mapper-0-339,N/A,0.95,N/A,1.35,13.271,13.273,0.045233,0.985163,0.004539

unit.000339,Mapper-0-340,N/A,1.151,N/A,4.2,16.687,16.69,0.024253,0.997719,0.001646

unit.000340,Mapper-0-341,N/A,0.953,N/A,1.378,11.129,11.131,0.045568,1.00937,0.004626

unit.000341,Mapper-0-342,N/A,0.958,N/A,1.417,11.132,11.134,0.046193,0.998068,0.009205

unit.000342,Mapper-0-343,N/A,1.084,N/A,2.959,12.251,12.253,0.089906,1.231763,0.001606

unit.000343,Mapper-0-344,N/A,0.96,N/A,1.435,11.134,11.136,0.116963,1.041851,0.001818

unit.000344,Mapper-0-345,N/A,1.157,N/A,4.28,15.555,15.557,0.048461,1.289429,0.001492

unit.000345,Mapper-0-346,N/A,0.964,N/A,1.47,11.137,11.138,0.117357,1.006551,0.011808

unit.000346,Mapper-0-347,N/A,0.966,N/A,1.488,11.137,11.139,0.117368,0.995039,0.001595

unit.000347,Mapper-0-348,N/A,1.164,N/A,4.385,16.695,16.698,0.038823,1.388959,0.001692

unit.000348,Mapper-0-349,N/A,0.969,N/A,1.514,12.185,12.187,0.117566,0.995404,0.002033

unit.000349,Mapper-0-350,N/A,0.972,N/A,1.541,12.191,12.192,0.117955,1.013977,0.017307

unit.000350,Mapper-0-351,N/A,0.973,N/A,1.559,12.193,12.195,0.11765,0.990578,0.002126

unit.000351,Mapper-0-352,N/A,0.974,N/A,1.578,13.278,13.28,0.133481,0.966117,0.001743

unit.000352,Mapper-0-353,N/A,0.977,N/A,1.605,12.196,12.197,0.132486,1.007861,0.001711

unit.000353,Mapper-0-354,N/A,0.98,N/A,1.626,12.196,12.198,0.133507,0.968972,0.00155

unit.000354,Mapper-0-355,N/A,1.242,N/A,5.229,17.755,17.757,0.038998,0.968617,0.00159

unit.000355,Mapper-0-356,N/A,0.983,N/A,1.653,11.147,11.151,0.133699,0.976661,0.00187

unit.000356,Mapper-0-357,N/A,0.985,N/A,1.684,11.149,11.15,0.13341,0.987064,0.001627

unit.000357,Mapper-0-358,N/A,0.988,N/A,1.712,12.201,12.202,0.133364,0.96512,0.00163

unit.000358,Mapper-0-359,N/A,0.991,N/A,1.753,12.201,12.203,0.051122,1.421843,0.001717

unit.000359,Mapper-0-360,N/A,0.993,N/A,1.772,13.284,13.286,0.044393,1.298182,0.001607

unit.000360,Mapper-0-361,N/A,0.994,N/A,1.807,13.284,13.287,0.067719,1.121359,0.001763

unit.000361,Mapper-0-362,N/A,0.998,N/A,1.84,13.287,13.289,0.044644,1.028749,0.001718

unit.000362,Mapper-0-363,N/A,0.999,N/A,1.912,13.29,13.291,0.044744,1.22703,0.001672

unit.000363,Mapper-0-364,N/A,1.002,N/A,1.93,12.207,12.209,0.044636,1.012226,0.002343

unit.000364,Mapper-0-365,N/A,1.004,N/A,1.95,14.361,14.363,0.044692,1.165693,0.001547

unit.000365,Mapper-0-366,N/A,1.158,N/A,4.313,14.415,14.418,0.040981,0.970899,0.003279

unit.000366,Mapper-0-367,N/A,0.995,N/A,1.816,13.287,13.288,0.044236,1.254691,0.001579

unit.000367,Mapper-0-368,N/A,1.008,N/A,1.988,13.295,13.297,0.039481,1.313874,0.00167

unit.000368,Mapper-0-369,N/A,1.017,N/A,2.138,13.304,13.306,0.042608,0.978368,0.00185

unit.000369,Mapper-0-370,N/A,1.029,N/A,2.318,12.222,12.223,0.035029,0.995826,0.001993

unit.000370,Mapper-0-371,N/A,1.041,N/A,2.414,13.316,13.318,0.035227,1.021096,0.00737

unit.000371,Mapper-0-372,N/A,1.051,N/A,2.515,13.322,13.324,0.043609,0.971287,0.001836

unit.000372,Mapper-0-373,N/A,1.064,N/A,2.661,12.238,12.24,0.04364,0.96435,0.001616

unit.000373,Mapper-0-374,N/A,1.074,N/A,2.771,12.245,12.247,0.042264,1.032915,0.013357

unit.000374,Mapper-0-375,N/A,1.082,N/A,2.926,12.25,12.252,0.090031,1.003158,0.008896

unit.000375,Mapper-0-376,N/A,1.092,N/A,3.074,11.163,11.165,0.090325,0.988616,0.001625

unit.000376,Mapper-0-377,N/A,1.103,N/A,3.254,15.521,15.523,0.03558,0.975442,0.001725

unit.000377,Mapper-0-378,N/A,1.112,N/A,3.436,15.534,15.537,0.020145,1.212134,0.001625

unit.000378,Mapper-0-379,N/A,1.123,N/A,3.689,14.383,14.385,0.033289,0.982523,0.006733

unit.000379,Mapper-0-380,N/A,1.204,N/A,4.726,15.587,15.589,0.032499,0.994101,0.00201

unit.000380,Mapper-0-381,N/A,1.269,N/A,5.714,17.772,17.773,0.037418,0.957495,0.001568

unit.000381,Mapper-0-382,N/A,1.031,N/A,2.337,12.222,12.224,0.054558,1.096416,0.001585

unit.000382,Mapper-0-383,N/A,1.255,N/A,5.478,16.729,16.732,0.025104,0.985069,0.001823

unit.000383,Mapper-0-384,N/A,1.285,N/A,5.882,17.786,17.788,0.034941,1.010475,0.001617

unit.000384,Reducer-0,N/A,25.421,N/A,26.014,28.854,30.307,0.69811,0.001574,0.002894

unit.000385,Mapper-1-1,N/A,143.429,N/A,143.455,148.358,148.37,0.011031,1.052625,0.001825

unit.000386,Mapper-1-2,N/A,48.871,N/A,48.887,51.481,51.483,0.01162,1.042552,0.001866

unit.000387,Mapper-1-3,N/A,152.602,N/A,152.628,155.6,155.602,0.011159,0.990394,0.001916

unit.000388,Mapper-1-4,N/A,184.335,N/A,184.354,188.609,188.614,0.013798,1.000659,0.001915

unit.000389,Mapper-1-5,N/A,82.688,N/A,82.704,87.529,87.531,0.011383,1.022927,0.001823

unit.000390,Mapper-1-6,N/A,81.908,N/A,81.925,85.515,85.519,0.01143,1.039171,0.00199

unit.000391,Mapper-1-7,N/A,81.909,N/A,81.935,85.516,85.52,0.01163,1.003757,0.001671

unit.000392,Mapper-1-8,N/A,80.989,N/A,81.005,85.505,85.511,0.011169,1.022449,0.001695

unit.000393,Mapper-1-9,N/A,80.36,N/A,80.385,85.499,85.504,0.012559,1.044781,0.001566

unit.000394,Mapper-1-10,N/A,82.689,N/A,82.714,87.53,87.532,0.011556,1.044831,0.001546

unit.000395,Mapper-1-11,N/A,79.433,N/A,79.457,81.905,81.906,0.012079,1.026613,0.001853

unit.000396,Mapper-1-12,N/A,78.955,N/A,78.969,81.902,81.904,0.010785,1.036843,0.001575

unit.000397,Mapper-1-13,N/A,80.36,N/A,80.376,85.499,85.505,0.012043,1.017379,0.00201

unit.000398,Mapper-1-14,N/A,78.146,N/A,78.159,81.9,81.902,0.011608,1.001352,0.001867

unit.000399,Mapper-1-15,N/A,148.257,N/A,148.285,153.561,153.566,0.01102,1.017131,0.002018

unit.000400,Mapper-1-16,N/A,157.87,N/A,157.896,160.961,160.965,0.011,1.043638,0.001622

unit.000401,Mapper-1-17,N/A,154.918,N/A,154.944,158.699,158.701,0.010977,1.03841,0.001614

unit.000402,Mapper-1-18,N/A,168.849,N/A,168.873,173.296,173.301,0.010336,1.02542,0.001769

unit.000403,Mapper-1-19,N/A,155.84,N/A,155.869,160.711,160.727,0.011012,1.027521,0.001691

unit.000404,Mapper-1-20,N/A,161.253,N/A,161.277,166.148,166.151,0.010449,1.008,0.001699

unit.000405,Mapper-1-21,N/A,52.554,N/A,52.57,56.56,56.561,0.012327,1.053658,0.002041

unit.000406,Mapper-1-22,N/A,46.923,N/A,46.944,51.473,51.474,0.017903,1.005413,0.001636

unit.000407,Mapper-1-23,N/A,158.641,N/A,158.658,163.974,163.977,0.010689,1.008636,0.001926

unit.000408,Mapper-1-24,N/A,145.751,N/A,145.769,150.464,150.467,0.011736,1.024323,0.001939

unit.000409,Mapper-1-25,N/A,149.028,N/A,149.053,153.573,153.577,0.010605,1.023909,0.001628

unit.000410,Mapper-1-26,N/A,149.657,N/A,149.691,153.578,153.58,0.010559,1.045621,0.002342

unit.000411,Mapper-1-27,N/A,145.751,N/A,145.779,150.467,150.469,0.01026,1.040199,0.001713

unit.000412,Mapper-1-28,N/A,73.578,N/A,73.597,76.792,76.794,0.011872,1.008554,0.002113

unit.000413,Mapper-1-29,N/A,164.062,N/A,164.085,168.171,168.175,0.011873,1.043345,0.003382

unit.000414,Mapper-1-30,N/A,123.474,N/A,123.489,128.499,128.501,0.010881,1.053362,0.001616

unit.000415,Mapper-1-31,N/A,157.243,N/A,157.276,160.738,160.953,0.010985,1.000534,0.00221

unit.000416,Mapper-1-32,N/A,177.222,N/A,177.238,180.457,180.459,0.010887,1.008707,0.001563

unit.000417,Mapper-1-33,N/A,174.275,N/A,174.29,178.397,178.399,0.014212,1.032732,0.001615

unit.000418,Mapper-1-34,N/A,117.137,N/A,117.163,120.312,120.324,0.010734,1.012352,0.001526

unit.000419,Mapper-1-35,N/A,144.976,N/A,144.995,148.381,148.386,0.012031,1.014481,0.001871

unit.000420,Mapper-1-36,N/A,169.625,N/A,169.649,173.301,173.303,0.011794,1.033839,0.001819

unit.000421,Mapper-1-37,N/A,166.234,N/A,166.259,171.268,171.272,0.011163,1.032162,0.001596

unit.000422,Mapper-1-38,N/A,164.687,N/A,164.711,168.176,168.179,0.010991,0.995422,0.001882

unit.000423,Mapper-1-39,N/A,148.256,N/A,148.275,153.56,153.565,0.010713,1.006107,0.001956

unit.000424,Mapper-1-40,N/A,159.56,N/A,159.576,163.978,163.98,0.010113,1.0437,0.002156

unit.000425,Mapper-1-41,N/A,171.177,N/A,171.203,176.374,176.376,0.010377,1.044243,0.00212

unit.000426,Mapper-1-42,N/A,162.658,N/A,162.675,166.154,166.156,0.010743,1.040283,0.001792

unit.000427,Mapper-1-43,N/A,136.6,N/A,136.617,140.763,140.765,0.010399,1.013076,0.001649

unit.000428,Mapper-1-44,N/A,121.301,N/A,121.325,125.399,125.4,0.010704,1.009656,0.001455

unit.000429,Mapper-1-45,N/A,125.315,N/A,125.339,130.517,130.52,0.010199,1.058672,0.002847

unit.000430,Mapper-1-46,N/A,130.114,N/A,130.139,133.579,133.581,0.01106,1.056159,0.002549

unit.000431,Mapper-1-47,N/A,170.398,N/A,170.423,173.305,173.307,0.010253,1.035232,0.001894

unit.000432,Mapper-1-48,N/A,102.562,N/A,102.58,107.002,107.004,0.01019,1.039152,0.001961

unit.000433,Mapper-1-49,N/A,130.74,N/A,130.756,135.587,135.597,0.010549,1.042632,0.001623

unit.000434,Mapper-1-50,N/A,127.019,N/A,127.037,130.523,130.525,0.010159,1.000772,0.001581

unit.000435,Mapper-1-51,N/A,97.759,N/A,97.785,102.912,102.916,0.011201,1.047443,0.00155

unit.000436,Mapper-1-52,N/A,139.699,N/A,139.717,142.783,142.785,0.011536,1.055384,0.00177

unit.000437,Mapper-1-53,N/A,138.155,N/A,138.183,142.779,142.781,0.011364,1.031951,0.001604

unit.000438,Mapper-1-54,N/A,91.698,N/A,91.723,94.678,94.684,0.01025,1.019209,0.001907

unit.000439,Mapper-1-55,N/A,168.848,N/A,168.864,173.293,173.296,0.010343,1.033859,0.001597

unit.000440,Mapper-1-56,N/A,45.635,N/A,45.65,49.39,49.451,0.011712,1.005522,0.002271

unit.000441,Mapper-1-57,N/A,130.113,N/A,130.129,133.577,133.58,0.010407,1.022432,0.001698

unit.000442,Mapper-1-58,N/A,78.771,N/A,78.786,81.9,81.903,0.011447,1.077825,0.001592

unit.000443,Mapper-1-59,N/A,46.26,N/A,46.275,49.452,49.457,0.011257,1.033647,0.001732

unit.000444,Mapper-1-60,N/A,123.475,N/A,123.498,128.499,128.501,0.010304,1.014463,0.001679

unit.000445,Mapper-1-61,N/A,56.13,N/A,56.146,58.607,58.608,0.011506,1.03927,0.001864

unit.000446,Mapper-1-62,N/A,121.927,N/A,121.943,125.401,125.405,0.011236,1.043475,0.001394

unit.000447,Mapper-1-63,N/A,156.465,N/A,156.489,160.728,160.731,0.010839,1.005524,0.001976

unit.000448,Mapper-1-64,N/A,59.665,N/A,59.692,64.675,64.677,0.012556,1.041591,0.001593

unit.000449,Mapper-1-65,N/A,154.292,N/A,154.308,158.694,158.696,0.01137,1.040476,0.00186

unit.000450,Mapper-1-66,N/A,62.755,N/A,62.779,67.699,67.702,0.011053,1.075553,0.001622

unit.000451,Mapper-1-67,N/A,171.954,N/A,171.978,176.378,176.381,0.012122,1.032415,0.001499

unit.000452,Mapper-1-68,N/A,44.789,N/A,44.804,49.366,49.37,0.011259,1.003137,0.001995

unit.000453,Mapper-1-69,N/A,189.306,N/A,189.32,193.16,193.162,0.010723,1.041949,0.001578

unit.000454,Mapper-1-70,N/A,54.585,N/A,54.602,58.583,58.586,0.012734,1.005034,0.001661

unit.000455,Mapper-1-71,N/A,44.309,N/A,44.324,49.347,49.354,0.012827,1.020481,0.001542

unit.000456,Mapper-1-72,N/A,63.383,N/A,63.409,67.702,67.704,0.010932,1.031664,0.001933

unit.000457,Mapper-1-73,N/A,67.538,N/A,67.554,72.734,72.736,0.01148,1.029916,0.001925

unit.000458,Mapper-1-74,N/A,149.027,N/A,149.043,153.573,153.576,0.010956,1.036828,0.001759

unit.000459,Mapper-1-75,N/A,66.469,N/A,66.486,69.721,69.723,0.012084,1.001529,0.001761

unit.000460,Mapper-1-76,N/A,90.289,N/A,90.313,94.66,94.665,0.011077,1.021305,0.00167

unit.000461,Mapper-1-77,N/A,113.571,N/A,113.586,117.263,117.269,0.010451,1.034542,0.001908

unit.000462,Mapper-1-78,N/A,57.195,N/A,57.212,61.658,61.659,0.01199,1.02114,0.00205

unit.000463,Mapper-1-79,N/A,85.932,N/A,85.948,89.575,89.578,0.011422,0.999442,0.00203

unit.000464,Mapper-1-80,N/A,104.263,N/A,104.279,107.008,107.01,0.010002,1.042029,0.001689

unit.000465,Mapper-1-81,N/A,52.555,N/A,52.579,56.56,56.562,0.011274,1.008159,0.001886

unit.000466,Mapper-1-82,N/A,188.017,N/A,188.032,191.041,191.055,0.010208,1.057377,0.001552

unit.000467,Mapper-1-83,N/A,87.968,N/A,87.992,92.618,92.62,0.01077,1.000546,0.002292

unit.000468,Mapper-1-84,N/A,58.747,N/A,58.773,61.665,61.667,0.011268,0.99687,0.001906

unit.000469,Mapper-1-85,N/A,46.59,N/A,46.608,49.456,49.458,0.016622,1.024682,0.001724

unit.000470,Mapper-1-86,N/A,69.084,N/A,69.104,72.759,72.76,0.012048,1.040229,0.00151

unit.000471,Mapper-1-87,N/A,51.63,N/A,51.648,54.548,54.551,0.011616,1.031261,0.002196

unit.000472,Mapper-1-88,N/A,175.82,N/A,175.837,178.404,178.406,0.010656,0.999636,0.001943

unit.000473,Mapper-1-89,N/A,64.301,N/A,64.326,67.705,67.707,0.01199,1.043463,0.001783

unit.000474,Mapper-1-90,N/A,63.384,N/A,63.419,67.703,67.705,0.01175,1.01289,0.002222

unit.000475,Mapper-1-91,N/A,50.344,N/A,50.357,54.544,54.546,0.013776,1.067833,0.001628

unit.000476,Mapper-1-92,N/A,72.805,N/A,72.822,76.788,76.79,0.011696,1.017476,0.001716

unit.000477,Mapper-1-93,N/A,135.681,N/A,135.699,140.759,140.761,0.010821,1.045072,0.001588

unit.000478,Mapper-1-94,N/A,53.96,N/A,53.978,56.565,56.567,0.012803,1.024519,0.001724

unit.000479,Mapper-1-95,N/A,160.187,N/A,160.214,163.981,163.984,0.011418,1.031726,0.001553

unit.000480,Mapper-1-96,N/A,51.633,N/A,51.658,54.551,54.552,0.011292,1.062839,0.001646

unit.000481,Mapper-1-97,N/A,73.579,N/A,73.606,76.792,76.794,0.010734,1.031245,0.006335

unit.000482,Mapper-1-98,N/A,48.206,N/A,48.221,51.478,51.48,0.01282,1.034297,0.001633

unit.000483,Mapper-1-99,N/A,95.577,N/A,95.594,99.85,99.852,0.010379,1.069087,0.001631

unit.000484,Mapper-1-100,N/A,77.339,N/A,77.355,81.895,81.897,0.011806,1.011395,0.001638

unit.000485,Mapper-1-101,N/A,51.153,N/A,51.168,54.548,54.55,0.014395,1.009732,0.00332

unit.000486,Mapper-1-102,N/A,60.289,N/A,60.313,64.677,64.679,0.013221,1.046277,0.00172

unit.000487,Mapper-1-103,N/A,71.261,N/A,71.286,74.779,74.781,0.012089,1.044978,0.001611

unit.000488,Mapper-1-104,N/A,64.926,N/A,64.942,69.714,69.717,0.011964,1.02831,0.003769

unit.000489,Mapper-1-105,N/A,115.889,N/A,115.912,120.301,120.304,0.010579,1.050247,0.001541

unit.000490,Mapper-1-106,N/A,106.929,N/A,106.954,110.105,110.107,0.010788,1.033185,0.001519

unit.000491,Mapper-1-107,N/A,156.464,N/A,156.48,160.728,160.73,0.012506,1.044856,0.001595

unit.000492,Mapper-1-108,N/A,157.242,N/A,157.264,160.731,160.738,0.011403,1.01298,0.00156

unit.000493,Mapper-1-109,N/A,165.606,N/A,165.631,169.255,169.259,0.011579,1.008799,0.001714

unit.000494,Mapper-1-110,N/A,161.252,N/A,161.268,166.148,166.15,0.011262,1.043101,0.001549

unit.000495,Mapper-1-111,N/A,153.374,N/A,153.393,158.688,158.693,0.011891,1.026702,0.001894

unit.000496,Mapper-1-112,N/A,154.292,N/A,154.317,158.694,158.697,0.011141,1.026872,0.00204

unit.000497,Mapper-1-113,N/A,151.976,N/A,152.006,155.597,155.599,0.010462,1.013657,0.00158

unit.000498,Mapper-1-114,N/A,151.201,N/A,151.226,155.593,155.596,0.010277,1.04432,0.001754

unit.000499,Mapper-1-115,N/A,150.43,N/A,150.459,153.582,153.585,0.011297,0.999723,0.001846

unit.000500,Mapper-1-116,N/A,149.655,N/A,149.681,153.577,153.581,0.010536,1.015237,0.001557

unit.000501,Mapper-1-117,N/A,153.374,N/A,153.403,158.688,158.693,0.01147,1.034336,0.001556

unit.000502,Mapper-1-118,N/A,122.849,N/A,122.867,128.495,128.498,0.010219,1.014613,0.001462

unit.000503,Mapper-1-119,N/A,147.485,N/A,147.512,150.473,150.475,0.010378,1.003324,0.001893

unit.000504,Mapper-1-120,N/A,105.039,N/A,105.056,110.095,110.097,0.010666,1.015938,0.001943

unit.000505,Mapper-1-121,N/A,116.513,N/A,116.54,120.306,120.308,0.010411,1.019116,0.002189

