CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000257,Mapper-0-258,N/A,0.765,N/A,1.255,11.056,11.059,0.011561,1.026692,0.018712
unit.000258,Mapper-0-259,N/A,0.768,N/A,1.279,11.059,11.061,0.01081,0.986715,0.013923
unit.000259,Mapper-0-260,N/A,120.437,N/A,120.451,124.619,124.621,0.015227,0.962999,0.011319
unit.000260,Mapper-0-261,N/A,0.771,N/A,1.344,11.064,11.067,0.013021,0.948178,0.010741
unit.000261,Mapper-0-262,N/A,139.114,N/A,139.129,142.744,142.747,0.014548,0.939318,0.011494
unit.000262,Mapper-0-263,N/A,0.778,N/A,1.391,11.071,11.073,0.011508,0.973213,0.010335
unit.000263,Mapper-0-264,N/A,160.915,N/A,160.929,165.927,165.929,0.015107,0.973128,0.010643
unit.000264,Mapper-0-265,N/A,0.782,N/A,1.454,11.076,11.078,0.01117,1.040598,0.01079
unit.000265,Mapper-0-266,N/A,0.711,N/A,0.782,6.956,6.958,0.015509,0.958405,0.012246
unit.000266,Mapper-0-267,N/A,0.721,N/A,0.862,6.968,6.97,0.013453,0.975299,0.01207
unit.000267,Mapper-0-268,N/A,0.731,N/A,0.942,9.994,9.995,0.012204,0.96216,0.011232
unit.000268,Mapper-0-269,N/A,0.792,N/A,1.538,11.092,11.093,0.012793,0.983662,0.020814
unit.000269,Mapper-0-270,N/A,0.795,N/A,1.575,11.096,11.097,0.011186,0.987838,0.017448
unit.000270,Mapper-0-271,N/A,0.798,N/A,1.647,11.098,11.1,0.011193,0.973043,0.019279
unit.000271,Mapper-0-272,N/A,0.8,N/A,1.679,11.101,11.103,0.011945,0.963955,0.010907
unit.000272,Mapper-0-273,N/A,0.803,N/A,1.709,11.103,11.105,0.014891,1.24107,0.010427
unit.000273,Mapper-0-274,N/A,0.807,N/A,1.748,11.108,11.11,0.01189,0.957046,0.011146
unit.000274,Mapper-0-275,N/A,0.81,N/A,1.77,11.111,11.112,0.011894,1.082467,0.010912
unit.000275,Mapper-0-276,N/A,0.811,N/A,1.794,11.111,11.113,0.014653,1.23571,0.010668
unit.000276,Mapper-0-277,N/A,0.816,N/A,1.851,11.128,11.129,0.011898,1.216778,0.010603
unit.000277,Mapper-0-278,N/A,0.819,N/A,1.895,11.13,11.132,0.011892,0.968585,0.011167
unit.000278,Mapper-0-279,N/A,0.824,N/A,1.993,12.153,12.155,0.014418,0.977883,0.010871
unit.000279,Mapper-0-280,N/A,0.823,N/A,1.965,12.152,12.154,0.015678,0.960898,0.010491
unit.000280,Mapper-0-281,N/A,0.827,N/A,2.01,12.155,12.157,0.014382,0.967941,0.011039
unit.000281,Mapper-0-282,N/A,0.83,N/A,2.056,12.158,12.159,0.011443,0.958135,0.011017
unit.000282,Mapper-0-283,N/A,0.831,N/A,2.083,12.158,12.16,0.014029,0.959049,0.011345
unit.000283,Mapper-0-284,N/A,0.834,N/A,2.115,12.161,12.163,0.013346,0.968929,0.010858
unit.000284,Mapper-0-285,N/A,0.838,N/A,2.145,12.164,12.166,0.014817,0.977188,0.011451
unit.000285,Mapper-0-286,N/A,0.841,N/A,2.178,12.167,12.169,0.01147,1.005059,0.010694
unit.000286,Mapper-0-287,N/A,119.051,N/A,119.066,122.569,122.571,0.049085,0.951224,0.010157
unit.000287,Mapper-0-288,N/A,120.62,N/A,120.633,124.622,124.624,0.01338,0.976358,0.01149
unit.000288,Mapper-0-289,N/A,0.843,N/A,2.19,12.168,12.169,0.011515,0.984781,0.012979
unit.000289,Mapper-0-290,N/A,0.839,N/A,2.161,12.166,12.167,0.014432,0.969431,0.010769
unit.000290,Mapper-0-291,N/A,0.879,N/A,2.587,12.197,12.199,0.015756,0.960266,0.011114
unit.000291,Mapper-0-292,N/A,124.742,N/A,124.756,127.644,127.646,0.015216,1.011365,0.010901
unit.000292,Mapper-0-293,N/A,127.475,N/A,127.489,130.661,130.663,0.014687,0.967957,0.010564
unit.000293,Mapper-0-294,N/A,129.045,N/A,129.058,132.673,132.674,0.014535,0.991594,0.012214
unit.000294,Mapper-0-295,N/A,130.395,N/A,130.419,135.693,135.695,0.014705,0.97261,0.010723
unit.000295,Mapper-0-296,N/A,131.925,N/A,131.939,135.698,135.7,0.013943,0.944669,0.012502
unit.000296,Mapper-0-297,N/A,133.458,N/A,133.472,137.708,137.712,0.013934,0.943229,0.012098
unit.000297,Mapper-0-298,N/A,134.847,N/A,134.861,137.713,137.716,0.01457,1.050976,0.010821
unit.000298,Mapper-0-299,N/A,137.583,N/A,137.598,140.738,140.739,0.027619,0.950442,0.010549
unit.000299,Mapper-0-300,N/A,139.115,N/A,139.138,142.748,142.751,0.031029,0.963934,0.010487
unit.000300,Mapper-0-301,N/A,140.648,N/A,140.661,144.757,144.761,0.014009,0.987257,0.010748
unit.000301,Mapper-0-302,N/A,142.031,N/A,142.046,144.763,144.778,0.028438,0.959007,0.010714
unit.000302,Mapper-0-303,N/A,143.384,N/A,143.413,147.776,147.78,0.014747,0.958806,0.010977
unit.000303,Mapper-0-304,N/A,144.915,N/A,144.928,147.783,147.787,0.013794,0.977313,0.010653
unit.000304,Mapper-0-305,N/A,147.647,N/A,147.661,149.806,149.809,0.012651,0.957514,0.01017
unit.000305,Mapper-0-306,N/A,149.375,N/A,149.388,153.831,153.836,0.029932,0.958906,0.010758
unit.000306,Mapper-0-307,N/A,150.754,N/A,150.777,155.857,155.86,0.013355,0.958032,0.011125
unit.000307,Mapper-0-308,N/A,152.411,N/A,152.437,155.861,155.863,0.028776,0.950444,0.010855
unit.000308,Mapper-0-309,N/A,153.774,N/A,153.797,157.88,157.884,0.014046,1.019156,0.011234
unit.000309,Mapper-0-310,N/A,156.651,N/A,156.666,160.898,160.9,0.015036,0.991179,0.01334
unit.000310,Mapper-0-311,N/A,159.543,N/A,159.559,162.917,162.919,0.014846,0.98972,0.0107
unit.000311,Mapper-0-312,N/A,161.104,N/A,161.117,165.927,165.93,0.01469,0.968971,0.010794
unit.000312,Mapper-0-313,N/A,162.664,N/A,162.677,165.931,165.933,0.013778,0.940977,0.010894
unit.000313,Mapper-0-314,N/A,164.052,N/A,164.065,166.938,166.948,0.013853,0.974644,0.010251
unit.000314,Mapper-0-315,N/A,165.439,N/A,165.452,167.952,167.954,0.013896,0.97603,0.01085
unit.000315,Mapper-0-316,N/A,168.176,N/A,168.189,170.964,170.967,0.015179,0.947679,0.01077
unit.000316,Mapper-0-317,N/A,168.358,N/A,168.371,170.965,170.968,0.013369,0.975338,0.01111
unit.000317,Mapper-0-318,N/A,117.667,N/A,117.681,122.564,122.566,0.013782,0.945993,0.012445
unit.000318,Mapper-0-319,N/A,119.234,N/A,119.248,122.572,122.573,0.0143,0.971597,0.010767
unit.000319,Mapper-0-320,N/A,121.822,N/A,121.837,124.625,124.627,0.033673,0.986472,0.010914
unit.000320,Mapper-0-321,N/A,122.004,N/A,122.018,124.627,124.629,0.013809,0.971229,0.010474
unit.000321,Mapper-0-322,N/A,2.751,N/A,2.773,12.205,12.207,0.016806,0.958973,0.010365
unit.000322,Mapper-0-323,N/A,77.333,N/A,77.346,82.777,82.78,0.013793,0.989143,0.010852
unit.000323,Mapper-0-324,N/A,125.945,N/A,125.958,130.655,130.657,0.014506,0.971001,0.01124
unit.000324,Mapper-0-325,N/A,127.657,N/A,127.671,130.663,130.665,0.014334,0.990365,0.011002
unit.000325,Mapper-0-326,N/A,130.394,N/A,130.409,135.69,135.692,0.013805,0.947068,0.01085
unit.000326,Mapper-0-327,N/A,131.743,N/A,131.758,135.695,135.697,0.014325,0.977316,0.01053
unit.000327,Mapper-0-328,N/A,133.276,N/A,133.289,137.705,137.707,0.013796,0.971376,0.010449
unit.000328,Mapper-0-329,N/A,134.664,N/A,134.678,137.71,137.713,0.013731,0.986588,0.011204
unit.000329,Mapper-0-330,N/A,136.053,N/A,136.066,140.735,140.736,0.01492,0.988294,0.010821
unit.000330,Mapper-0-331,N/A,137.765,N/A,137.779,142.744,142.747,0.014627,0.961473,0.010882
unit.000331,Mapper-0-332,N/A,140.466,N/A,140.48,144.754,144.756,0.050353,0.991798,0.010754
unit.000332,Mapper-0-333,N/A,141.849,N/A,141.863,144.76,144.762,0.014084,0.948532,0.011203
unit.000333,Mapper-0-334,N/A,143.383,N/A,143.398,147.772,147.776,0.013337,0.990149,0.010428
unit.000334,Mapper-0-335,N/A,144.733,N/A,144.748,147.78,147.782,0.013788,1.046285,0.010581
unit.000335,Mapper-0-336,N/A,146.263,N/A,146.276,149.792,149.802,0.044725,0.990616,0.010907
unit.000336,Mapper-0-337,N/A,147.83,N/A,147.843,150.811,150.813,0.014077,0.965784,0.011503
unit.000337,Mapper-0-338,N/A,150.753,N/A,150.768,155.856,155.859,0.014756,1.014415,0.01062
unit.000338,Mapper-0-339,N/A,152.41,N/A,152.427,155.861,155.864,0.014547,0.99972,0.010321
unit.000339,Mapper-0-340,N/A,153.773,N/A,153.788,157.88,157.883,0.0142,0.960537,0.011944
unit.000340,Mapper-0-341,N/A,155.286,N/A,155.301,158.888,158.891,0.013631,0.930149,0.01071
unit.000341,Mapper-0-342,N/A,158.169,N/A,158.186,162.913,162.916,0.013566,0.938216,0.010733
unit.000342,Mapper-0-343,N/A,159.544,N/A,159.569,162.917,162.919,0.013731,0.942044,0.010961
unit.000343,Mapper-0-344,N/A,162.473,N/A,162.487,165.931,165.933,0.013417,0.946851,0.010426
unit.000344,Mapper-0-345,N/A,163.869,N/A,163.882,166.938,166.945,0.014105,0.980716,0.011135
unit.000345,Mapper-0-346,N/A,165.257,N/A,165.271,167.949,167.951,0.011455,0.976067,0.01068
unit.000346,Mapper-0-347,N/A,166.645,N/A,166.658,169.959,169.961,0.03589,0.964191,0.011193
unit.000347,Mapper-0-348,N/A,61.621,N/A,61.636,65.69,65.693,0.014777,0.945333,0.010556
unit.000348,Mapper-0-349,N/A,169.746,N/A,169.759,172.974,172.979,0.013727,0.980606,0.010972
unit.000349,Mapper-0-350,N/A,78.393,N/A,78.407,82.778,82.781,0.014088,0.982694,0.010838
unit.000350,Mapper-0-351,N/A,79.926,N/A,79.941,84.787,84.789,0.012829,0.952904,0.01094
unit.000351,Mapper-0-352,N/A,81.459,N/A,81.473,84.79,84.792,0.013141,0.95761,0.010893
unit.000352,Mapper-0-353,N/A,83.905,N/A,83.92,86.804,86.806,0.01371,0.964452,0.010291
unit.000353,Mapper-0-354,N/A,85.474,N/A,85.486,89.932,89.934,0.013334,0.977135,0.010418
unit.000354,Mapper-0-355,N/A,50.246,N/A,50.259,54.533,54.536,0.055938,0.986608,0.010918
unit.000355,Mapper-0-356,N/A,57.463,N/A,57.478,61.668,61.67,0.014813,0.960967,0.011325
unit.000356,Mapper-0-357,N/A,63.033,N/A,63.046,67.698,67.7,0.014583,0.975743,0.010493
unit.000357,Mapper-0-358,N/A,68.689,N/A,68.704,72.725,72.728,0.013291,0.996402,0.010899
unit.000358,Mapper-0-359,N/A,74.417,N/A,74.431,77.76,77.762,0.029073,0.992498,0.010751
unit.000359,Mapper-0-360,N/A,81.278,N/A,81.291,84.79,84.792,0.013515,0.979676,0.010388
unit.000360,Mapper-0-361,N/A,89.592,N/A,89.606,92.891,92.893,0.01281,0.968058,0.010752
unit.000361,Mapper-0-362,N/A,95.429,N/A,95.446,98.94,98.942,0.014131,0.973238,0.010461
unit.000362,Mapper-0-363,N/A,102.551,N/A,102.566,104.99,104.992,0.014888,0.955593,0.010927
unit.000363,Mapper-0-364,N/A,109.888,N/A,109.903,112.041,112.043,0.013695,0.969186,0.011018
unit.000364,Mapper-0-365,N/A,117.849,N/A,117.862,122.567,122.569,0.014221,0.989949,0.01073
unit.000365,Mapper-0-366,N/A,126.127,N/A,126.14,130.659,130.66,0.013824,0.96407,0.010772
unit.000366,Mapper-0-367,N/A,136.236,N/A,136.25,140.735,140.737,0.013837,0.973238,0.011232
unit.000367,Mapper-0-368,N/A,146.445,N/A,146.457,149.803,149.805,0.014214,0.98323,0.012639
unit.000368,Mapper-0-369,N/A,158.171,N/A,158.196,162.914,162.916,0.014005,0.95603,0.010463
unit.000369,Mapper-0-370,N/A,169.562,N/A,169.575,171.97,171.973,0.030421,0.975518,0.011064
unit.000370,Mapper-0-371,N/A,0.708,N/A,0.763,6.954,6.955,0.013572,1.330394,0.011767
unit.000371,Mapper-0-372,N/A,0.719,N/A,0.841,6.964,6.967,0.013578,0.985177,0.029522
unit.000372,Mapper-0-373,N/A,0.729,N/A,0.923,9.992,9.993,0.012382,1.043325,0.010561
unit.000373,Mapper-0-374,N/A,0.739,N/A,1.018,10.002,10.003,0.013334,0.987982,0.010657
unit.000374,Mapper-0-375,N/A,0.763,N/A,1.237,11.053,11.055,0.011824,0.985231,0.020348
unit.000375,Mapper-0-376,N/A,0.792,N/A,1.547,11.092,11.095,0.014196,0.968126,0.011564
unit.000376,Mapper-0-377,N/A,0.75,N/A,1.142,10.012,10.014,0.012342,0.993129,0.01076
unit.000377,Mapper-0-378,N/A,111.385,N/A,111.398,114.518,114.524,0.01378,0.998918,0.011129
unit.000378,Mapper-0-379,N/A,114.749,N/A,114.763,117.543,117.545,0.014998,1.012228,0.011232
unit.000379,Mapper-0-380,N/A,0.82,N/A,1.905,11.131,11.133,0.012942,0.961128,0.010341
unit.000380,Mapper-0-381,N/A,16.628,N/A,16.641,19.249,19.251,0.014102,0.98316,0.010519
unit.000381,Mapper-0-382,N/A,43.313,N/A,43.328,47.464,47.466,0.030372,0.997516,0.010969
unit.000382,Mapper-0-383,N/A,53.049,N/A,53.062,56.627,56.629,0.014432,0.970468,0.010583
unit.000383,Mapper-0-384,N/A,84.089,N/A,84.103,87.807,87.813,0.013412,1.55844,0.010674
unit.000384,Reducer-0,N/A,177.545,N/A,178.141,204.081,205.505,23.464816,0.120039,0.010293
unit.000385,Mapper-1-1,N/A,323.425,N/A,323.44,326.979,326.983,0.006762,0.97868,0.010746
unit.000386,Mapper-1-2,N/A,327.151,N/A,327.176,332.092,332.095,0.006615,0.947015,0.010722
unit.000387,Mapper-1-3,N/A,319.264,N/A,319.289,324.929,324.933,0.006951,0.956023,0.010835
unit.000388,Mapper-1-4,N/A,342.444,N/A,342.468,345.467,345.471,0.006516,0.953596,0.010365
unit.000389,Mapper-1-5,N/A,324.056,N/A,324.08,326.987,326.989,0.007087,0.976451,0.011414
unit.000390,Mapper-1-6,N/A,331.311,N/A,331.328,334.192,334.194,0.006804,0.968383,0.010351
unit.000391,Mapper-1-7,N/A,234.01,N/A,234.036,237.297,237.299,0.006789,0.97849,0.010459
unit.000392,Mapper-1-8,N/A,318.345,N/A,318.361,321.907,321.911,0.007026,0.955245,0.010769
unit.000393,Mapper-1-9,N/A,301.286,N/A,301.301,304.422,304.424,0.007151,0.965679,0.010461
unit.000394,Mapper-1-10,N/A,326.523,N/A,326.576,330.082,330.085,0.00736,0.966082,0.010778
unit.000395,Mapper-1-11,N/A,272.904,N/A,272.92,275.083,275.085,0.007778,0.972272,0.010741
unit.000396,Mapper-1-12,N/A,219.034,N/A,219.049,221.467,221.469,0.007808,0.991285,0.010401
unit.000397,Mapper-1-13,N/A,272.131,N/A,272.157,275.08,275.083,0.006656,1.000713,0.016602
unit.000398,Mapper-1-14,N/A,271.498,N/A,271.52,274.071,274.076,0.006542,0.97453,0.010383
unit.000399,Mapper-1-15,N/A,366.035,N/A,366.059,369.056,369.059,0.007312,0.966936,0.010681
unit.000400,Mapper-1-16,N/A,272.905,N/A,272.929,275.084,275.087,0.006819,0.981369,0.01046
unit.000401,Mapper-1-17,N/A,268.883,N/A,268.9,272.006,272.008,0.006707,0.97409,0.010029
unit.000402,Mapper-1-18,N/A,216.081,N/A,216.099,219.433,219.436,0.007663,0.954827,0.011075
unit.000403,Mapper-1-19,N/A,268.113,N/A,268.139,270.997,271.0,0.006573,0.966594,0.01015
unit.000404,Mapper-1-20,N/A,266.42,N/A,266.452,268.948,268.951,0.006484,0.958985,0.010392
unit.000405,Mapper-1-21,N/A,266.419,N/A,266.442,268.948,268.95,0.006491,0.980491,0.010218
unit.000406,Mapper-1-22,N/A,267.339,N/A,267.368,269.956,269.958,0.006552,0.939502,0.010464
unit.000407,Mapper-1-23,N/A,264.391,N/A,264.415,266.884,266.888,0.006345,0.956173,0.010357
unit.000408,Mapper-1-24,N/A,263.472,N/A,263.498,265.807,265.81,0.007034,0.961935,0.010797
unit.000409,Mapper-1-25,N/A,265.015,N/A,265.03,267.891,267.893,0.01116,0.944683,0.011495
unit.000410,Mapper-1-26,N/A,262.841,N/A,262.869,265.804,265.806,0.006841,0.995061,0.010597
unit.000411,Mapper-1-27,N/A,261.293,N/A,261.317,263.791,263.795,0.007725,0.994124,0.010775
unit.000412,Mapper-1-28,N/A,262.843,N/A,262.878,265.806,265.808,0.006572,0.98026,0.010364
unit.000413,Mapper-1-29,N/A,259.599,N/A,259.625,262.761,262.764,0.007189,0.966202,0.011269
unit.000414,Mapper-1-30,N/A,308.462,N/A,308.478,310.648,310.651,0.006911,0.94504,0.010381
unit.000415,Mapper-1-31,N/A,261.292,N/A,261.308,263.791,263.794,0.007473,0.953681,0.010789
unit.000416,Mapper-1-32,N/A,258.053,N/A,258.068,260.748,260.75,0.007028,0.959319,0.010997
unit.000417,Mapper-1-33,N/A,256.508,N/A,256.532,259.717,259.719,0.006387,0.956688,0.047759
unit.000418,Mapper-1-34,N/A,254.959,N/A,254.984,257.684,257.686,0.007278,0.959597,0.011909
unit.000419,Mapper-1-35,N/A,285.098,N/A,285.115,289.419,289.422,0.007447,0.948547,0.010981
unit.000420,Mapper-1-36,N/A,305.322,N/A,305.347,309.555,309.632,0.006334,0.972538,0.010866
unit.000421,Mapper-1-37,N/A,293.994,N/A,294.009,296.091,296.094,0.007085,0.96168,0.010946
unit.000422,Mapper-1-38,N/A,300.476,N/A,300.491,304.416,304.421,0.006835,0.946358,0.01016
unit.000423,Mapper-1-39,N/A,307.544,N/A,307.558,310.644,310.646,0.007574,0.962829,0.010914
unit.000424,Mapper-1-40,N/A,289.114,N/A,289.133,294.517,294.541,0.007408,0.958522,0.01098
unit.000425,Mapper-1-41,N/A,291.44,N/A,291.466,294.676,295.077,0.00638,0.978198,0.010819
unit.000426,Mapper-1-42,N/A,293.805,N/A,293.82,296.088,296.092,0.007368,0.970632,0.011238
unit.000427,Mapper-1-43,N/A,250.167,N/A,250.182,253.625,253.627,0.007249,0.992743,0.010978
unit.000428,Mapper-1-44,N/A,290.666,N/A,290.684,294.608,294.656,0.007309,0.948373,0.010624
unit.000429,Mapper-1-45,N/A,285.099,N/A,285.125,289.42,289.423,0.007385,0.973646,0.010511
unit.000430,Mapper-1-46,N/A,299.993,N/A,300.006,304.415,304.417,0.007091,0.947223,0.010637
unit.000431,Mapper-1-47,N/A,293.027,N/A,293.043,296.084,296.088,0.006917,0.997731,0.010618
unit.000432,Mapper-1-48,N/A,292.363,N/A,292.378,296.081,296.083,0.006446,0.943276,0.043818
unit.000433,Mapper-1-49,N/A,304.401,N/A,304.416,309.538,309.544,0.006286,0.989853,0.010336
unit.000434,Mapper-1-50,N/A,289.115,N/A,289.147,294.517,294.542,0.006527,1.016993,0.010467
unit.000435,Mapper-1-51,N/A,298.507,N/A,298.522,302.285,302.287,0.00652,0.957161,0.010725
unit.000436,Mapper-1-52,N/A,297.358,N/A,297.372,302.271,302.275,0.006423,0.956931,0.010763
unit.000437,Mapper-1-53,N/A,299.51,N/A,299.525,304.412,304.415,0.006614,0.959344,0.010546
unit.000438,Mapper-1-54,N/A,305.322,N/A,305.338,309.552,309.626,0.006396,0.966477,0.010262
unit.000439,Mapper-1-55,N/A,294.479,N/A,294.494,299.135,299.138,0.007221,0.973088,0.010568
unit.000440,Mapper-1-56,N/A,298.024,N/A,298.039,302.276,302.279,0.00624,0.942636,0.010784
unit.000441,Mapper-1-57,N/A,286.024,N/A,286.041,289.424,289.426,0.006942,0.966666,0.010862
unit.000442,Mapper-1-58,N/A,287.569,N/A,287.593,291.498,291.5,0.006872,0.974965,0.010906
unit.000443,Mapper-1-59,N/A,315.881,N/A,315.896,319.861,319.864,0.00661,0.957616,0.010724
unit.000444,Mapper-1-60,N/A,302.771,N/A,302.786,307.519,307.522,0.006873,0.964646,0.011641
unit.000445,Mapper-1-61,N/A,288.196,N/A,288.215,291.501,291.503,0.00631,0.944737,0.011183
unit.000446,Mapper-1-62,N/A,286.025,N/A,286.051,289.423,289.427,0.006848,0.954519,0.010321
unit.000447,Mapper-1-63,N/A,306.729,N/A,306.745,310.639,310.642,0.007219,0.964892,0.010228
unit.000448,Mapper-1-64,N/A,296.544,N/A,296.569,302.267,302.27,0.0064,0.975873,0.010189
unit.000449,Mapper-1-65,N/A,295.878,N/A,295.894,299.139,299.143,0.007083,0.985732,0.010912
unit.000450,Mapper-1-66,N/A,356.749,N/A,356.774,359.895,359.898,0.006756,0.958066,0.011178
unit.000451,Mapper-1-67,N/A,354.876,N/A,354.891,357.867,357.87,0.006867,0.970523,0.011065
unit.000452,Mapper-1-68,N/A,354.029,N/A,354.044,356.853,356.862,0.006857,0.998135,0.011814
unit.000453,Mapper-1-69,N/A,353.214,N/A,353.229,355.847,355.85,0.007209,0.970364,0.011081
unit.000454,Mapper-1-70,N/A,278.611,N/A,278.628,282.272,282.275,0.007084,0.957635,0.0113
unit.000455,Mapper-1-71,N/A,246.779,N/A,246.806,250.602,250.604,0.006321,0.971262,0.010494
unit.000456,Mapper-1-72,N/A,360.035,N/A,360.06,362.991,362.994,0.006704,0.972879,0.010821
unit.000457,Mapper-1-73,N/A,354.692,N/A,354.706,356.862,356.864,0.006984,0.991968,0.010707
unit.000458,Mapper-1-74,N/A,310.795,N/A,310.819,314.735,314.738,0.006345,0.985659,0.010701
unit.000459,Mapper-1-75,N/A,281.077,N/A,281.095,284.291,284.293,0.007139,0.979311,0.011024
unit.000460,Mapper-1-76,N/A,269.806,N/A,269.821,272.009,272.012,0.009981,0.977603,0.010294
unit.000461,Mapper-1-77,N/A,223.752,N/A,223.766,226.76,226.762,0.007465,0.967339,0.012094
unit.000462,Mapper-1-78,N/A,287.567,N/A,287.584,291.496,291.498,0.006309,0.970469,0.010591
unit.000463,Mapper-1-79,N/A,220.471,N/A,220.486,224.601,224.603,0.00723,0.988422,0.010605
unit.000464,Mapper-1-80,N/A,225.969,N/A,226.002,229.79,229.792,0.00801,0.95074,0.010347
unit.000465,Mapper-1-81,N/A,226.596,N/A,226.621,229.798,229.816,0.007859,0.956183,0.010525
unit.000466,Mapper-1-82,N/A,223.568,N/A,223.584,226.757,226.759,0.007525,0.954482,0.010669
unit.000467,Mapper-1-83,N/A,263.473,N/A,263.507,265.809,265.811,0.006797,0.967899,0.009978
unit.000468,Mapper-1-84,N/A,232.457,N/A,232.486,237.284,237.286,0.008675,0.981434,0.010343
unit.000469,Mapper-1-85,N/A,218.848,N/A,218.864,221.465,221.466,0.006984,0.969828,0.010402
unit.000470,Mapper-1-86,N/A,229.989,N/A,230.007,233.951,233.953,0.007684,0.97113,0.010439
unit.000471,Mapper-1-87,N/A,231.537,N/A,231.562,233.969,233.971,0.006916,0.955484,0.011068
unit.000472,Mapper-1-88,N/A,216.56,N/A,216.576,219.438,219.44,0.007961,0.966944,0.010897
unit.000473,Mapper-1-89,N/A,229.361,N/A,229.378,231.939,231.941,0.007638,0.957645,0.010731
unit.000474,Mapper-1-90,N/A,216.744,N/A,216.76,219.442,219.446,0.00745,0.969734,0.01107
unit.000475,Mapper-1-91,N/A,225.042,N/A,225.059,229.782,229.785,0.007288,0.972553,0.010126
unit.000476,Mapper-1-92,N/A,246.006,N/A,246.031,250.597,250.6,0.006591,0.984218,0.010375
unit.000477,Mapper-1-93,N/A,228.293,N/A,228.318,231.937,231.939,0.007085,0.974494,0.010625
unit.000478,Mapper-1-94,N/A,232.456,N/A,232.477,237.28,237.283,0.006661,0.990677,0.01009
unit.000479,Mapper-1-95,N/A,219.516,N/A,219.531,222.472,222.477,0.00765,0.993153,0.011723
unit.000480,Mapper-1-96,N/A,234.783,N/A,234.799,239.309,239.311,0.007104,0.979558,0.010432
unit.000481,Mapper-1-97,N/A,230.909,N/A,230.925,233.957,233.959,0.007561,0.993505,0.010644
unit.000482,Mapper-1-98,N/A,222.463,N/A,222.478,226.748,226.752,0.008611,0.950639,0.013368
unit.000483,Mapper-1-99,N/A,217.558,N/A,217.573,221.457,221.459,0.007466,0.975456,0.010417
unit.000484,Mapper-1-100,N/A,220.987,N/A,221.002,224.621,224.624,0.007372,0.964171,0.011169
unit.000485,Mapper-1-101,N/A,234.784,N/A,234.808,239.312,239.314,0.007807,0.959327,0.01066
unit.000486,Mapper-1-102,N/A,233.088,N/A,233.112,237.289,237.293,0.008015,0.991718,0.010468
unit.000487,Mapper-1-103,N/A,227.666,N/A,227.69,231.926,231.933,0.007783,0.938519,0.010583
unit.000488,Mapper-1-104,N/A,228.292,N/A,228.309,231.934,231.936,0.007716,0.944302,0.010647
unit.000489,Mapper-1-105,N/A,357.374,N/A,357.388,360.901,360.903,0.007192,0.969117,0.010708
unit.000490,Mapper-1-106,N/A,368.358,N/A,368.383,371.131,371.134,0.007138,1.003856,0.010583
unit.000491,Mapper-1-107,N/A,368.357,N/A,368.373,371.131,371.133,0.006375,0.976167,0.010438
unit.000492,Mapper-1-108,N/A,360.954,N/A,360.976,363.998,364.001,0.007049,0.988117,0.010926
unit.000493,Mapper-1-109,N/A,350.191,N/A,350.217,352.616,352.619,0.006815,0.951416,0.010472
unit.000494,Mapper-1-110,N/A,366.661,N/A,366.677,370.117,370.122,0.006798,0.948247,0.01013
unit.000495,Mapper-1-111,N/A,314.181,N/A,314.197,317.84,317.845,0.006926,0.943513,0.011049
unit.000496,Mapper-1-112,N/A,229.99,N/A,230.017,233.954,233.956,0.006802,0.954804,0.011154
unit.000497,Mapper-1-113,N/A,365.116,N/A,365.14,368.049,368.052,0.006989,0.979447,0.010503
unit.000498,Mapper-1-114,N/A,341.526,N/A,341.55,344.461,344.463,0.007044,0.964348,0.010677
unit.000499,Mapper-1-115,N/A,342.443,N/A,342.459,345.466,345.469,0.006712,0.955798,0.010367
unit.000500,Mapper-1-116,N/A,243.197,N/A,243.23,247.496,247.5,0.006215,0.987801,0.01076
unit.000501,Mapper-1-117,N/A,240.372,N/A,240.39,245.394,245.397,0.007487,0.961947,0.010699
unit.000502,Mapper-1-118,N/A,236.775,N/A,236.794,239.32,239.322,0.006721,0.964038,0.010666
unit.000503,Mapper-1-119,N/A,339.204,N/A,339.229,342.385,342.389,0.006525,0.969066,0.010972
unit.000504,Mapper-1-120,N/A,338.579,N/A,338.604,341.377,341.38,0.007113,0.989406,0.010349
unit.000505,Mapper-1-121,N/A,337.66,N/A,337.685,340.37,340.373,0.006325,0.979329,0.010288
unit.000506,Mapper-1-122,N/A,253.557,N/A,253.573,256.673,256.676,0.006673,0.984308,0.011049
unit.000507,Mapper-1-123,N/A,337.034,N/A,337.049,340.365,340.368,0.007502,0.964095,0.010825
unit.000508,Mapper-1-124,N/A,336.114,N/A,336.13,339.358,339.361,0.006867,0.978892,0.010296
unit.000509,Mapper-1-125,N/A,362.941,N/A,362.957,366.013,366.015,0.007336,0.947429,0.011573
unit.000510,Mapper-1-126,N/A,351.625,N/A,351.64,353.755,353.761,0.007312,0.964346,0.011175
