CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001518,Mapper-7-168,N/A,776.442,N/A,776.457,781.077,781.086,0.018595,1.96872,0.001514

unit.001519,Mapper-7-169,N/A,762.543,N/A,762.558,766.848,766.854,0.017367,1.956918,0.001766

unit.001520,Mapper-7-170,N/A,773.397,N/A,773.412,777.788,777.798,0.018201,1.920692,0.001644

unit.001521,Mapper-7-171,N/A,789.651,N/A,789.667,793.011,793.015,0.017005,1.924206,0.002112

unit.001522,Mapper-7-172,N/A,815.303,N/A,815.318,821.989,822.001,0.017451,1.942281,0.002291

unit.001523,Mapper-7-173,N/A,720.537,N/A,720.557,724.716,724.921,0.017183,1.976177,0.001942

unit.001524,Mapper-7-174,N/A,789.652,N/A,789.676,793.012,793.017,0.017968,1.940679,0.001791

unit.001525,Mapper-7-175,N/A,719.297,N/A,719.322,723.278,723.692,0.017886,1.984215,0.002054

unit.001526,Mapper-7-176,N/A,770.042,N/A,770.056,774.206,774.21,0.017616,1.924098,0.001778

unit.001527,Mapper-7-177,N/A,783.13,N/A,783.144,786.841,786.85,0.017668,1.956299,0.00158

unit.001528,Mapper-7-178,N/A,802.231,N/A,802.245,805.502,805.506,0.017504,1.952176,0.001446

unit.001529,Mapper-7-179,N/A,808.425,N/A,808.44,813.359,813.383,0.017226,1.983622,0.001715

unit.001530,Mapper-7-180,N/A,811.499,N/A,811.513,816.505,816.508,0.01854,2.048387,0.001912

unit.001531,Mapper-7-181,N/A,806.706,N/A,806.72,811.201,811.212,0.024065,1.91986,0.00187

unit.001532,Mapper-7-182,N/A,803.018,N/A,803.032,808.825,808.836,0.017203,1.954106,0.001513

unit.001533,Mapper-7-183,N/A,799.648,N/A,799.662,804.35,804.367,0.016849,1.971337,0.001402

unit.001534,Mapper-7-184,N/A,799.984,N/A,799.998,804.352,804.368,0.016913,1.924641,0.001556

unit.001535,Mapper-7-185,N/A,796.143,N/A,796.158,800.852,800.859,0.018933,1.916551,0.001459

unit.001536,Mapper-7-186,N/A,737.565,N/A,737.581,742.584,742.588,0.017166,1.968919,0.001618

unit.001537,Mapper-7-187,N/A,739.891,N/A,739.914,745.896,745.909,0.017329,1.993854,0.002556

unit.001538,Mapper-7-188,N/A,796.144,N/A,796.168,801.868,801.871,0.020461,1.995483,0.001422

unit.001539,Mapper-7-189,N/A,732.003,N/A,732.029,736.91,736.918,0.016332,1.902541,0.001846

unit.001540,Mapper-7-190,N/A,770.384,N/A,770.398,774.215,774.618,0.016396,1.955067,0.001629

unit.001541,Mapper-7-191,N/A,771.189,N/A,771.203,775.617,775.621,0.015614,2.038203,0.002056

unit.001542,Mapper-7-192,N/A,774.828,N/A,774.842,778.897,778.904,0.011698,2.017979,0.003731

unit.001543,Reducer-7,N/A,827.54,N/A,827.836,830.285,831.805,0.325875,0.00144,0.003162

unit.001544,Mapper-8-1,N/A,848.39,N/A,848.413,852.114,852.124,0.018558,1.941057,0.001606

unit.001545,Mapper-8-2,N/A,870.188,N/A,870.203,874.605,874.629,0.018132,1.946398,0.003251

unit.001546,Mapper-8-3,N/A,890.523,N/A,890.543,895.366,895.376,0.018469,1.998614,0.00593

unit.001547,Mapper-8-4,N/A,874.236,N/A,874.26,878.01,878.018,0.017538,1.972684,0.0015

unit.001548,Mapper-8-5,N/A,918.335,N/A,918.35,922.849,922.852,0.01787,2.016252,0.001701

unit.001549,Mapper-8-6,N/A,873.445,N/A,873.468,877.997,878.005,0.018502,1.93939,0.003274

unit.001550,Mapper-8-7,N/A,864.438,N/A,864.484,868.252,868.276,0.017752,1.962918,0.001603

unit.001551,Mapper-8-8,N/A,847.441,N/A,847.456,851.095,851.099,0.017857,1.921479,0.004298

unit.001552,Mapper-8-9,N/A,879.669,N/A,879.692,883.387,883.392,0.017263,1.932753,0.002053

unit.001553,Mapper-8-10,N/A,962.117,N/A,962.131,966.921,966.926,0.01917,1.965366,0.001836

unit.001554,Mapper-8-11,N/A,898.562,N/A,898.576,901.838,901.845,0.018873,1.947454,0.00183

unit.001555,Mapper-8-12,N/A,895.989,N/A,896.003,899.729,899.734,0.018774,1.953718,0.002053

unit.001556,Mapper-8-13,N/A,880.756,N/A,880.772,884.546,884.55,0.017683,1.984581,0.002332

unit.001557,Mapper-8-14,N/A,934.685,N/A,934.7,939.154,939.16,0.017881,1.971825,0.00356

unit.001558,Mapper-8-15,N/A,944.749,N/A,944.763,948.611,948.616,0.018691,1.972912,0.001563

unit.001559,Mapper-8-16,N/A,920.848,N/A,920.871,923.967,923.972,0.017955,1.944147,0.001697

unit.001560,Mapper-8-17,N/A,905.988,N/A,906.002,910.292,910.295,0.018099,2.033889,0.001684

unit.001561,Mapper-8-18,N/A,915.535,N/A,915.551,919.789,919.793,0.017783,1.954803,0.002032

unit.001562,Mapper-8-19,N/A,939.265,N/A,939.289,943.283,943.287,0.018398,1.961352,0.001754

unit.001563,Mapper-8-20,N/A,878.709,N/A,878.725,882.369,882.373,0.020401,1.922755,0.001879

unit.001564,Mapper-8-21,N/A,850.561,N/A,850.585,854.225,854.246,0.01741,1.95366,0.004582

unit.001565,Mapper-8-22,N/A,887.088,N/A,887.103,892.888,892.892,0.01826,1.94838,0.001827

unit.001566,Mapper-8-23,N/A,898.754,N/A,898.767,901.839,901.844,0.017779,1.904011,0.001536

unit.001567,Mapper-8-24,N/A,856.509,N/A,856.525,860.956,860.963,0.01787,1.94661,0.002283

unit.001568,Mapper-8-25,N/A,871.305,N/A,871.328,875.705,875.713,0.018654,1.953954,0.001599

unit.001569,Mapper-8-26,N/A,948.018,N/A,948.033,952.058,952.068,0.018134,1.997256,0.001879

unit.001570,Mapper-8-27,N/A,843.219,N/A,843.253,846.843,846.848,0.017824,1.987653,0.001699

unit.001571,Mapper-8-28,N/A,853.054,N/A,853.068,856.744,856.749,0.017671,2.030193,0.001601

unit.001572,Mapper-8-29,N/A,886.594,N/A,886.609,892.868,892.884,0.01738,1.959807,0.00152

unit.001573,Mapper-8-30,N/A,883.85,N/A,883.865,887.587,887.599,0.017521,1.933027,0.001962

unit.001574,Mapper-8-31,N/A,849.925,N/A,849.947,854.206,854.224,0.018168,1.972738,0.001538

unit.001575,Mapper-8-32,N/A,884.954,N/A,884.969,888.702,888.707,0.018219,1.97542,0.001761

unit.001576,Mapper-8-33,N/A,843.214,N/A,843.241,846.841,846.847,0.017801,1.935202,0.001927

unit.001577,Mapper-8-34,N/A,880.757,N/A,880.781,884.546,884.552,0.018041,1.978966,0.006701

unit.001578,Mapper-8-35,N/A,900.041,N/A,900.055,905.937,905.95,0.017345,1.95371,0.00185

unit.001579,Mapper-8-36,N/A,902.277,N/A,902.292,907.152,907.161,0.018642,1.985482,0.002101

unit.001580,Mapper-8-37,N/A,864.437,N/A,864.466,868.243,868.252,0.018998,1.953262,0.001654

unit.001581,Mapper-8-38,N/A,887.282,N/A,887.297,892.885,892.896,0.017984,1.952215,0.001587

unit.001582,Mapper-8-39,N/A,900.989,N/A,901.005,905.951,905.958,0.018237,1.951105,0.002072

unit.001583,Mapper-8-40,N/A,865.691,N/A,865.708,869.329,869.333,0.01718,1.940259,0.002059

unit.001584,Mapper-8-41,N/A,895.186,N/A,895.2,899.715,899.726,0.018007,1.922979,0.00178

unit.001585,Mapper-8-42,N/A,888.929,N/A,888.946,892.899,892.91,0.018128,1.962295,0.001706

unit.001586,Mapper-8-43,N/A,867.235,N/A,867.251,870.993,870.996,0.01769,1.938344,0.001729

unit.001587,Mapper-8-44,N/A,854.144,N/A,854.168,858.874,858.88,0.018018,2.038644,0.00166

unit.001588,Mapper-8-45,N/A,842.264,N/A,842.291,845.834,845.837,0.018193,2.002106,0.001655

unit.001589,Mapper-8-46,N/A,851.502,N/A,851.517,855.682,855.692,0.017079,1.955123,0.001809

unit.001590,Mapper-8-47,N/A,844.453,N/A,844.477,847.891,847.9,0.01801,1.95298,0.001567

unit.001591,Mapper-8-48,N/A,962.315,N/A,962.329,967.013,967.018,0.017604,1.927813,0.001571

unit.001592,Mapper-8-49,N/A,902.468,N/A,902.482,907.152,907.16,0.017847,1.939659,0.001704

unit.001593,Mapper-8-50,N/A,916.637,N/A,916.653,919.795,919.799,0.017807,1.969865,0.001592

unit.001594,Mapper-8-51,N/A,961.019,N/A,961.034,965.914,965.918,0.018618,1.936214,0.002126

unit.001595,Mapper-8-52,N/A,912.586,N/A,912.61,917.628,917.648,0.0177,1.976827,0.001689

unit.001596,Mapper-8-53,N/A,926.007,N/A,926.023,929.273,929.277,0.017798,2.02714,0.002677

unit.001597,Mapper-8-54,N/A,919.734,N/A,919.75,923.96,923.964,0.01713,1.91018,0.001912

unit.001598,Mapper-8-55,N/A,904.995,N/A,905.013,910.285,910.289,0.017416,1.967636,0.0016

unit.001599,Mapper-8-56,N/A,933.591,N/A,933.614,938.023,938.033,0.019145,1.96582,0.001594

unit.001600,Mapper-8-57,N/A,959.727,N/A,959.749,964.901,964.908,0.017498,1.967273,0.003461

unit.001601,Mapper-8-58,N/A,907.134,N/A,907.15,912.324,912.329,0.018581,1.973668,0.002003

unit.001602,Mapper-8-59,N/A,931.138,N/A,931.162,934.93,934.948,0.018175,1.930254,0.001992

unit.001603,Mapper-8-60,N/A,915.536,N/A,915.56,919.789,919.795,0.017608,1.967255,0.00172

unit.001604,Mapper-8-61,N/A,952.521,N/A,952.534,957.447,957.452,0.016997,1.945001,0.003485

unit.001605,Mapper-8-62,N/A,911.325,N/A,911.34,915.579,915.582,0.016823,1.958308,0.002203

unit.001606,Mapper-8-63,N/A,950.45,N/A,950.464,955.185,955.189,0.017735,2.047076,0.001552

unit.001607,Mapper-8-64,N/A,916.637,N/A,916.662,920.801,920.817,0.01812,1.964914,0.001698

unit.001608,Mapper-8-65,N/A,926.008,N/A,926.032,929.278,929.281,0.017911,1.944956,0.001643

unit.001609,Mapper-8-66,N/A,957.806,N/A,957.821,961.643,961.651,0.018018,1.90982,0.002038

unit.001610,Mapper-8-67,N/A,931.137,N/A,931.153,934.929,934.947,0.01893,1.962228,0.002045

unit.001611,Mapper-8-68,N/A,922.116,N/A,922.143,925.987,926.005,0.01688,1.984847,0.001826

unit.001612,Mapper-8-69,N/A,860.561,N/A,860.577,865.117,865.12,0.017531,1.93578,0.001939

unit.001613,Mapper-8-70,N/A,868.332,N/A,868.347,872.513,872.528,0.017122,1.960388,0.001588

unit.001614,Mapper-8-71,N/A,883.85,N/A,883.874,887.588,887.602,0.018843,1.947625,0.001604

unit.001615,Mapper-8-72,N/A,940.537,N/A,940.551,944.305,944.313,0.01779,1.954947,0.001659

unit.001616,Mapper-8-73,N/A,956.517,N/A,956.532,961.634,961.638,0.018099,2.014146,0.002139

unit.001617,Mapper-8-74,N/A,911.325,N/A,911.349,915.579,915.584,0.01781,1.952262,0.00194

unit.001618,Mapper-8-75,N/A,850.56,N/A,850.576,854.225,854.247,0.01821,1.966447,0.001705

unit.001619,Mapper-8-76,N/A,851.503,N/A,851.526,855.683,855.694,0.017386,1.921454,0.001619

unit.001620,Mapper-8-77,N/A,849.924,N/A,849.939,854.204,854.221,0.016767,1.962665,0.001879

unit.001621,Mapper-8-78,N/A,923.217,N/A,923.242,927.134,927.142,0.017816,1.992152,0.001619

unit.001622,Mapper-8-79,N/A,874.235,N/A,874.251,878.009,878.017,0.016942,1.943945,0.001649

unit.001623,Mapper-8-80,N/A,859.316,N/A,859.343,863.007,863.011,0.021771,1.920904,0.001511

unit.001624,Mapper-8-81,N/A,964.552,N/A,964.566,969.334,969.339,0.018219,1.988636,0.001565

unit.001625,Mapper-8-82,N/A,965.188,N/A,965.203,969.34,969.343,0.017216,1.969568,0.001615

unit.001626,Mapper-8-83,N/A,954.741,N/A,954.755,958.488,958.5,0.017896,1.946344,0.001594

unit.001627,Mapper-8-84,N/A,947.061,N/A,947.076,950.845,950.849,0.018216,1.941183,0.001811

unit.001628,Mapper-8-85,N/A,960.823,N/A,960.837,964.903,964.909,0.018208,1.946145,0.001686

unit.001629,Mapper-8-86,N/A,959.087,N/A,959.101,964.892,964.9,0.018693,2.013805,0.001745

unit.001630,Mapper-8-87,N/A,906.18,N/A,906.195,910.292,910.304,0.019096,1.930379,0.002088

unit.001631,Mapper-8-88,N/A,957.153,N/A,957.167,961.639,961.642,0.019257,1.924833,0.001562

unit.001632,Mapper-8-89,N/A,951.723,N/A,951.737,957.438,957.445,0.017634,1.939144,0.001596

unit.001633,Mapper-8-90,N/A,953.647,N/A,953.662,958.484,958.487,0.018071,1.934981,0.001477

unit.001634,Mapper-8-91,N/A,844.452,N/A,844.468,847.89,847.894,0.018977,1.965305,0.001552

unit.001635,Mapper-8-92,N/A,854.144,N/A,854.159,858.873,858.879,0.017564,1.98783,0.002042

unit.001636,Mapper-8-93,N/A,944.256,N/A,944.277,948.606,948.61,0.01832,1.978033,0.001746

unit.001637,Mapper-8-94,N/A,946.714,N/A,946.728,950.841,950.845,0.018432,1.928822,0.001824

unit.001638,Mapper-8-95,N/A,912.585,N/A,912.601,917.627,917.643,0.017556,1.961738,0.001678

unit.001639,Mapper-8-96,N/A,942.018,N/A,942.032,946.538,946.548,0.017793,1.961685,0.001596

unit.001640,Mapper-8-97,N/A,896.182,N/A,896.196,899.729,899.736,0.017568,1.962481,0.001636

unit.001641,Mapper-8-98,N/A,937.721,N/A,937.736,942.273,942.277,0.016868,2.013655,0.001871

unit.001642,Mapper-8-99,N/A,929.734,N/A,929.758,933.905,933.922,0.017915,1.989205,0.001882

unit.001643,Mapper-8-100,N/A,885.15,N/A,885.164,889.745,889.756,0.018375,1.989196,0.002089

unit.001644,Mapper-8-101,N/A,937.721,N/A,937.744,941.183,941.187,0.017398,1.949166,0.001791

unit.001645,Mapper-8-102,N/A,926.798,N/A,926.822,930.31,930.317,0.018134,1.933033,0.001763

unit.001646,Mapper-8-103,N/A,955.867,N/A,955.882,961.629,961.633,0.017934,1.962929,0.001781

unit.001647,Mapper-8-104,N/A,923.217,N/A,923.233,927.13,927.134,0.016929,2.006303,0.001596

unit.001648,Mapper-8-105,N/A,929.735,N/A,929.773,933.906,933.921,0.017774,1.99989,0.00158

unit.001649,Mapper-8-106,N/A,882.003,N/A,882.029,886.571,886.575,0.019213,1.977219,0.001765

unit.001650,Mapper-8-107,N/A,913.826,N/A,913.842,917.659,917.666,0.018039,1.925994,0.002126

unit.001651,Mapper-8-108,N/A,901.329,N/A,901.343,905.952,905.978,0.018101,2.04447,0.001676

unit.001652,Mapper-8-109,N/A,907.134,N/A,907.159,912.335,912.341,0.01738,1.931861,0.002008

unit.001653,Mapper-8-110,N/A,892.45,N/A,892.464,897.595,897.601,0.018414,2.006641,0.00168

unit.001654,Mapper-8-111,N/A,905.195,N/A,905.216,910.286,910.291,0.016773,1.980629,0.001788

unit.001655,Mapper-8-112,N/A,936.62,N/A,936.634,941.178,941.182,0.019761,1.939651,0.002075

unit.001656,Mapper-8-113,N/A,865.692,N/A,865.716,869.896,869.91,0.01756,1.983095,0.001703

unit.001657,Mapper-8-114,N/A,842.263,N/A,842.28,845.83,845.834,0.018247,1.967837,0.001897

unit.001658,Mapper-8-115,N/A,933.59,N/A,933.605,938.022,938.032,0.017467,1.960589,0.0018

unit.001659,Mapper-8-116,N/A,953.456,N/A,953.472,958.479,958.483,0.018539,1.968286,0.001632

unit.001660,Mapper-8-117,N/A,942.801,N/A,942.816,946.538,946.549,0.017484,1.911333,0.001834

unit.001661,Mapper-8-118,N/A,894.84,N/A,894.855,899.717,899.728,0.017879,1.962893,0.009883

unit.001662,Mapper-8-119,N/A,940.728,N/A,940.746,944.305,944.321,0.017904,1.961135,0.001584

unit.001663,Mapper-8-120,N/A,862.109,N/A,862.134,866.174,866.185,0.017411,1.92317,0.001913

unit.001664,Mapper-8-121,N/A,958.595,N/A,958.611,964.889,964.894,0.017739,1.947114,0.002048

unit.001665,Mapper-8-122,N/A,949.314,N/A,949.328,953.1,953.118,0.018173,1.928579,0.001934

unit.001666,Mapper-8-123,N/A,924.602,N/A,924.618,928.151,928.162,0.020749,1.975384,0.001565

unit.001667,Mapper-8-124,N/A,873.444,N/A,873.459,877.997,878.009,0.017685,1.933347,0.004496

unit.001668,Mapper-8-125,N/A,903.907,N/A,903.922,907.168,907.192,0.01804,1.968555,0.001623

unit.001669,Mapper-8-126,N/A,853.054,N/A,853.077,857.761,857.765,0.018031,1.978144,0.001665

unit.001670,Mapper-8-127,N/A,882.003,N/A,882.037,886.576,886.579,0.019542,1.939397,0.001639

unit.001671,Mapper-8-128,N/A,919.735,N/A,919.758,923.96,923.966,0.019192,1.937702,0.001794

unit.001672,Mapper-8-129,N/A,936.431,N/A,936.445,940.167,940.198,0.021502,1.956502,0.001611

unit.001673,Mapper-8-130,N/A,871.304,N/A,871.319,875.703,875.712,0.021645,1.992529,0.00182

unit.001674,Mapper-8-131,N/A,890.868,N/A,890.882,895.378,895.385,0.01811,1.943208,0.001992

unit.001675,Mapper-8-132,N/A,941.822,N/A,941.836,945.405,945.416,0.017719,1.967545,0.001829

unit.001676,Mapper-8-133,N/A,855.404,N/A,855.427,859.891,859.897,0.016834,1.94607,0.001654

unit.001677,Mapper-8-134,N/A,963.764,N/A,963.778,969.333,969.337,0.01695,1.931174,0.0022

unit.001678,Mapper-8-135,N/A,848.389,N/A,848.404,852.113,852.123,0.017537,1.988034,0.001559

unit.001679,Mapper-8-136,N/A,899.696,N/A,899.712,905.937,905.951,0.018304,1.963538,0.001821

unit.001680,Mapper-8-137,N/A,918.336,N/A,918.358,922.849,922.855,0.018512,1.967077,0.002153

unit.001681,Mapper-8-138,N/A,860.562,N/A,860.586,865.117,865.123,0.017881,1.990135,0.001849

unit.001682,Mapper-8-139,N/A,856.51,N/A,856.535,860.956,860.962,0.018858,2.007871,0.001619

unit.001683,Mapper-8-140,N/A,859.315,N/A,859.333,862.987,862.994,0.022128,1.917401,0.001682

unit.001684,Mapper-8-141,N/A,913.827,N/A,913.851,917.665,917.673,0.017405,1.945745,0.002042

unit.001685,Mapper-8-142,N/A,863.193,N/A,863.218,867.233,867.238,0.017965,1.907458,0.001794

unit.001686,Mapper-8-143,N/A,870.189,N/A,870.213,874.603,874.625,0.017771,2.006028,0.0017

unit.001687,Mapper-8-144,N/A,879.67,N/A,879.709,883.39,883.395,0.018166,1.939066,0.001581

unit.001688,Mapper-8-145,N/A,955.08,N/A,955.095,958.502,958.512,0.01885,1.895331,0.002185

unit.001689,Mapper-8-146,N/A,858.217,N/A,858.244,861.971,861.98,0.018087,1.979755,0.00163

unit.001690,Mapper-8-147,N/A,897.118,N/A,897.132,901.83,901.838,0.017922,1.923927,0.001974

unit.001691,Mapper-8-148,N/A,875.779,N/A,875.803,880.21,880.221,0.018712,2.010421,0.001798

unit.001692,Mapper-8-149,N/A,867.236,N/A,867.26,871.001,871.013,0.01819,1.969413,0.001946

unit.001693,Mapper-8-150,N/A,903.712,N/A,903.727,907.162,907.187,0.017843,1.999419,0.001689

unit.001694,Mapper-8-151,N/A,888.124,N/A,888.139,892.899,892.906,0.017783,1.907729,0.002002

unit.001695,Mapper-8-152,N/A,945.55,N/A,945.564,949.825,949.829,0.017814,2.007057,0.002026

unit.001696,Mapper-8-153,N/A,875.778,N/A,875.794,880.208,880.22,0.017574,1.905191,0.001622

unit.001697,Mapper-8-154,N/A,868.333,N/A,868.356,872.514,872.52,0.018716,1.951987,0.002076

unit.001698,Mapper-8-155,N/A,855.403,N/A,855.418,859.891,859.896,0.018445,1.953842,0.001841

unit.001699,Mapper-8-156,N/A,920.847,N/A,920.862,923.967,923.973,0.016721,1.960074,0.001775

unit.001700,Mapper-8-157,N/A,846.636,N/A,846.657,849.976,849.983,0.017408,1.922147,0.001514

unit.001701,Mapper-8-158,N/A,928.638,N/A,928.653,932.887,932.898,0.018196,1.959584,0.002214

unit.001702,Mapper-8-159,N/A,877.019,N/A,877.034,881.245,881.253,0.018133,1.943802,0.001795

unit.001703,Mapper-8-160,N/A,924.603,N/A,924.633,928.169,928.179,0.018819,1.953515,0.001576

unit.001704,Mapper-8-161,N/A,878.71,N/A,878.734,882.369,882.375,0.021162,1.977131,0.001631

unit.001705,Mapper-8-162,N/A,893.564,N/A,893.578,897.602,897.606,0.018627,1.962346,0.002071

unit.001706,Mapper-8-163,N/A,908.39,N/A,908.417,912.343,912.352,0.018334,1.971754,0.001628

unit.001707,Mapper-8-164,N/A,910.084,N/A,910.118,915.575,915.579,0.01832,1.953191,0.001738

unit.001708,Mapper-8-165,N/A,858.216,N/A,858.234,861.969,861.974,0.017336,1.961651,0.002463

unit.001709,Mapper-8-166,N/A,928.639,N/A,928.663,932.887,932.897,0.01796,1.948091,0.001944

unit.001710,Mapper-8-167,N/A,926.798,N/A,926.813,930.297,930.306,0.018287,1.943184,0.001927

unit.001711,Mapper-8-168,N/A,846.638,N/A,846.668,849.977,849.982,0.018199,1.915214,0.00172

unit.001712,Mapper-8-169,N/A,922.121,N/A,922.158,926.006,926.019,0.018032,1.917305,0.001966

unit.001713,Mapper-8-170,N/A,951.237,N/A,951.251,957.437,957.446,0.01852,1.986907,0.001957

unit.001714,Mapper-8-171,N/A,939.264,N/A,939.28,943.279,943.283,0.01738,1.98197,0.001594

unit.001715,Mapper-8-172,N/A,935.188,N/A,935.202,939.154,939.161,0.017899,1.941968,0.001893

unit.001716,Mapper-8-173,N/A,887.778,N/A,887.792,892.895,892.898,0.017719,1.969635,0.001509

unit.001717,Mapper-8-174,N/A,847.441,N/A,847.465,851.095,851.101,0.01757,1.997658,0.004623

unit.001718,Mapper-8-175,N/A,910.083,N/A,910.109,915.57,915.576,0.017852,1.949381,0.001787

unit.001719,Mapper-8-176,N/A,965.99,N/A,966.006,972.461,972.468,0.018154,1.916671,0.006141

unit.001720,Mapper-8-177,N/A,946.059,N/A,946.073,949.825,949.831,0.017889,1.934472,0.001612

unit.001721,Mapper-8-178,N/A,897.309,N/A,897.331,901.831,901.837,0.017014,1.953416,0.001924

unit.001722,Mapper-8-179,N/A,950.108,N/A,950.123,954.129,954.134,0.01788,1.93365,0.006699

unit.001723,Mapper-8-180,N/A,908.389,N/A,908.407,912.343,912.35,0.017352,1.969559,0.001695

unit.001724,Mapper-8-181,N/A,886.4,N/A,886.418,890.833,890.837,0.017189,1.969606,0.001695

unit.001725,Mapper-8-182,N/A,893.905,N/A,893.93,897.603,897.608,0.01725,1.964554,0.001596

unit.001726,Mapper-8-183,N/A,891.959,N/A,891.974,897.594,897.602,0.017279,2.04311,0.001921

unit.001727,Mapper-8-184,N/A,889.578,N/A,889.593,895.363,895.377,0.020094,2.014111,0.002527

unit.001728,Mapper-8-185,N/A,963.264,N/A,963.286,967.014,967.02,0.018292,1.950182,0.001728

unit.001729,Mapper-8-186,N/A,845.993,N/A,846.009,849.97,849.976,0.017718,1.975393,0.00169

unit.001730,Mapper-8-187,N/A,943.44,N/A,943.454,947.598,947.603,0.019541,1.97752,0.001928

unit.001731,Mapper-8-188,N/A,845.994,N/A,846.019,849.971,849.975,0.015402,1.943389,0.001877

unit.001732,Mapper-8-189,N/A,862.108,N/A,862.124,866.174,866.178,0.015457,1.970129,0.00166

unit.001733,Mapper-8-190,N/A,877.02,N/A,877.044,881.245,881.252,0.016884,2.073434,0.001774

unit.001734,Mapper-8-191,N/A,948.821,N/A,948.836,953.099,953.112,0.015735,1.945876,0.001844

unit.001735,Mapper-8-192,N/A,863.192,N/A,863.208,867.232,867.236,0.01041,2.017238,0.001987

unit.001736,Reducer-8,N/A,975.577,N/A,975.873,977.88,978.819,0.322349,0.001479,0.003199

unit.001737,Mapper-9-1,N/A,1100.307,N/A,1100.323,1104.225,1104.229,0.018591,1.927256,0.003999

unit.001738,Mapper-9-2,N/A,1033.386,N/A,1033.409,1038.147,1038.153,0.01711,2.021727,0.001704

unit.001739,Mapper-9-3,N/A,1001.013,N/A,1001.037,1004.797,1004.801,0.017675,1.959381,0.00143

unit.001740,Mapper-9-4,N/A,1103.928,N/A,1103.944,1108.947,1108.958,0.018297,1.961237,0.006648

unit.001741,Mapper-9-5,N/A,1093.746,N/A,1093.77,1097.811,1097.818,0.018065,1.948696,0.001707

unit.001742,Mapper-9-6,N/A,1112.066,N/A,1112.091,1116.973,1117.0,0.019184,1.905279,0.001973

unit.001743,Mapper-9-7,N/A,1063.791,N/A,1063.805,1067.976,1067.985,0.018359,1.929936,0.001814

unit.001744,Mapper-9-8,N/A,1078.529,N/A,1078.544,1082.335,1082.36,0.016869,1.919404,0.005014

unit.001745,Mapper-9-9,N/A,1009.918,N/A,1009.932,1014.238,1014.246,0.017311,2.044807,0.001687

unit.001746,Mapper-9-10,N/A,1007.627,N/A,1007.64,1011.801,1011.813,0.017692,1.997137,0.001513

unit.001747,Mapper-9-11,N/A,1093.745,N/A,1093.761,1097.811,1097.815,0.018331,1.936758,0.001853

unit.001748,Mapper-9-12,N/A,1054.381,N/A,1054.395,1058.653,1058.666,0.018452,2.031982,0.001568

unit.001749,Mapper-9-13,N/A,1067.622,N/A,1067.637,1072.135,1072.148,0.018366,1.979949,0.001505

unit.001750,Mapper-9-14,N/A,1036.696,N/A,1036.712,1040.312,1040.315,0.01734,1.947005,0.001577

unit.001751,Mapper-9-15,N/A,1035.579,N/A,1035.603,1040.306,1040.31,0.017565,2.005303,0.001497

unit.001752,Mapper-9-16,N/A,1042.139,N/A,1042.156,1048.227,1048.231,0.017138,1.96619,0.00189

unit.001753,Mapper-9-17,N/A,1020.572,N/A,1020.596,1025.749,1025.766,0.02221,2.004126,0.002003

unit.001754,Mapper-9-18,N/A,999.921,N/A,999.935,1004.759,1004.764,0.018339,1.959358,0.00184

unit.001755,Mapper-9-19,N/A,1025.252,N/A,1025.276,1031.397,1031.404,0.020917,1.964576,0.002054

unit.001756,Mapper-9-20,N/A,1046.36,N/A,1046.374,1050.413,1050.426,0.018702,1.951864,0.001533

unit.001757,Mapper-9-21,N/A,1106.883,N/A,1106.908,1113.451,1113.458,0.017169,1.969555,0.001689

unit.001758,Mapper-9-22,N/A,1047.644,N/A,1047.659,1052.789,1052.805,0.018024,1.945919,0.001712

unit.001759,Mapper-9-23,N/A,1109.562,N/A,1109.602,1114.833,1114.845,0.018574,2.009165,0.001617

unit.001760,Mapper-9-24,N/A,1092.508,N/A,1092.531,1096.562,1096.597,0.017486,1.963168,0.001721

unit.001761,Mapper-9-25,N/A,1043.388,N/A,1043.41,1048.234,1048.242,0.017396,1.90739,0.001851

unit.001762,Mapper-9-26,N/A,1045.1,N/A,1045.123,1049.26,1049.263,0.017534,1.940235,0.001624

unit.001763,Mapper-9-27,N/A,1039.636,N/A,1039.652,1045.994,1045.998,0.01737,1.981022,0.002033

unit.001764,Mapper-9-28,N/A,1061.699,N/A,1061.713,1065.604,1065.611,0.018465,1.910031,0.001884

unit.001765,Mapper-9-29,N/A,1034.178,N/A,1034.203,1038.155,1038.179,0.017537,1.963155,0.001786

unit.001766,Mapper-9-30,N/A,1036.697,N/A,1036.72,1040.322,1040.328,0.018304,1.915337,0.001592

unit.001767,Mapper-9-31,N/A,1029.64,N/A,1029.656,1035.959,1035.967,0.018277,1.948389,0.001985

unit.001768,Mapper-9-32,N/A,1047.839,N/A,1047.853,1052.789,1052.797,0.018123,1.910671,0.001705

