CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.003515,Mapper-9-51,N/A,2290.307,N/A,2290.323,2293.405,2293.417,0.010572,0.957652,0.001772

unit.003516,Mapper-9-52,N/A,2421.712,N/A,2421.728,2425.454,2425.474,0.010406,0.983307,0.001941

unit.003517,Mapper-9-53,N/A,2289.346,N/A,2289.361,2293.365,2293.393,0.011135,0.963732,0.001839

unit.003518,Mapper-9-54,N/A,2287.05,N/A,2287.065,2291.172,2291.185,0.01108,0.990555,0.001998

unit.003519,Mapper-9-55,N/A,2174.949,N/A,2174.964,2180.592,2180.603,0.010852,0.981959,0.001506

unit.003520,Mapper-9-56,N/A,2402.834,N/A,2402.859,2407.262,2407.283,0.011943,0.989881,0.001569

unit.003521,Mapper-9-57,N/A,2285.731,N/A,2285.747,2288.547,2288.56,0.011428,0.986008,0.002434

unit.003522,Mapper-9-58,N/A,2280.441,N/A,2280.464,2283.493,2283.51,0.010594,0.988064,0.001928

unit.003523,Mapper-9-59,N/A,2282.872,N/A,2282.888,2285.591,2285.733,0.010843,0.980153,0.001747

unit.003524,Mapper-9-60,N/A,2278.134,N/A,2278.152,2282.309,2282.322,0.011446,0.966345,0.00165

unit.003525,Mapper-9-61,N/A,2279.076,N/A,2279.092,2282.323,2282.344,0.011324,1.000589,0.014604

unit.003526,Mapper-9-62,N/A,2275.519,N/A,2275.544,2278.979,2278.997,0.010413,0.960828,0.001993

unit.003527,Mapper-9-63,N/A,2272.231,N/A,2272.249,2275.132,2275.146,0.010868,0.953393,0.001577

unit.003528,Mapper-9-64,N/A,2214.347,N/A,2214.362,2217.795,2217.819,0.011316,1.019304,0.001655

unit.003529,Mapper-9-65,N/A,2216.905,N/A,2216.921,2219.903,2219.915,0.011651,1.006787,0.001877

unit.003530,Mapper-9-66,N/A,2215.975,N/A,2215.989,2218.856,2218.875,0.012651,0.985767,0.00209

unit.003531,Mapper-9-67,N/A,2218.529,N/A,2218.545,2222.035,2222.049,0.011936,0.989481,0.002992

unit.003532,Mapper-9-68,N/A,2213.013,N/A,2213.027,2217.798,2217.811,0.012629,0.980652,0.001645

unit.003533,Mapper-9-69,N/A,2214.563,N/A,2214.578,2217.811,2217.831,0.011516,0.970291,0.001957

unit.003534,Mapper-9-70,N/A,2211.891,N/A,2211.907,2214.849,2214.873,0.011418,0.969268,0.001729

unit.003535,Mapper-9-71,N/A,2212.108,N/A,2212.122,2217.78,2217.791,0.011426,0.977216,0.00153

unit.003536,Mapper-9-72,N/A,2208.246,N/A,2208.26,2211.65,2211.663,0.011633,0.988122,0.001675

unit.003537,Mapper-9-73,N/A,2209.937,N/A,2209.954,2214.828,2214.847,0.010878,0.975184,0.001847

unit.003538,Mapper-9-74,N/A,2206.306,N/A,2206.321,2210.542,2210.555,0.013466,0.998186,0.003476

unit.003539,Mapper-9-75,N/A,2208.017,N/A,2208.032,2211.63,2211.647,0.011033,0.98468,0.001868

unit.003540,Mapper-9-76,N/A,2205.357,N/A,2205.371,2210.516,2210.535,0.011613,0.966286,0.002108

unit.003541,Mapper-9-77,N/A,2204.987,N/A,2205.002,2210.496,2210.523,0.010521,0.980611,0.01823

unit.003542,Mapper-9-78,N/A,2178.068,N/A,2178.083,2181.676,2181.684,0.010037,0.965563,0.002835

unit.003543,Mapper-9-79,N/A,2203.078,N/A,2203.093,2207.053,2207.067,0.010275,0.977287,0.002169

unit.003544,Mapper-9-80,N/A,2201.594,N/A,2201.61,2204.564,2204.584,0.013507,0.99328,0.015245

unit.003545,Mapper-9-81,N/A,2175.781,N/A,2175.799,2180.592,2180.605,0.011077,0.967921,0.001701

unit.003546,Mapper-9-82,N/A,2194.721,N/A,2194.737,2200.23,2200.244,0.011176,0.987509,0.00207

unit.003547,Mapper-9-83,N/A,2196.472,N/A,2196.487,2200.252,2200.27,0.011422,0.973468,0.011993

unit.003548,Mapper-9-84,N/A,2189.992,N/A,2190.007,2193.637,2193.651,0.011245,0.971007,0.001605

unit.003549,Mapper-9-85,N/A,2192.305,N/A,2192.322,2196.925,2197.711,0.01009,0.97931,0.001564

unit.003550,Mapper-9-86,N/A,2169.482,N/A,2169.499,2174.47,2174.484,0.012654,1.022962,0.00187

unit.003551,Mapper-9-87,N/A,2204.622,N/A,2204.638,2210.49,2210.511,0.010651,0.980783,0.017913

unit.003552,Mapper-9-88,N/A,2416.282,N/A,2416.298,2420.844,2420.871,0.011868,0.963264,0.002213

unit.003553,Mapper-9-89,N/A,2418.541,N/A,2418.556,2422.956,2422.967,0.013379,0.987966,0.001479

unit.003554,Mapper-9-90,N/A,2310.653,N/A,2310.679,2314.635,2314.667,0.010688,0.985918,0.001578

unit.003555,Mapper-9-91,N/A,2212.807,N/A,2212.821,2217.781,2217.796,0.010562,0.962481,0.001539

unit.003556,Mapper-9-92,N/A,2248.184,N/A,2248.198,2252.533,2252.575,0.010838,1.016488,0.001804

unit.003557,Mapper-9-93,N/A,2404.359,N/A,2404.386,2407.275,2407.291,0.012489,0.981881,0.00163

unit.003558,Mapper-9-94,N/A,2178.976,N/A,2178.992,2181.705,2181.718,0.011186,0.992689,0.001859

unit.003559,Mapper-9-95,N/A,2203.291,N/A,2203.305,2207.053,2207.07,0.011749,0.992424,0.001899

unit.003560,Mapper-9-96,N/A,2268.17,N/A,2268.194,2271.102,2271.242,0.010588,0.973863,0.00199

unit.003561,Mapper-9-97,N/A,2173.343,N/A,2173.359,2177.743,2177.767,0.012027,0.996049,0.001639

unit.003562,Mapper-9-98,N/A,2194.344,N/A,2194.359,2197.724,2197.731,0.010916,0.972658,0.001722

unit.003563,Mapper-9-99,N/A,2170.355,N/A,2170.369,2174.471,2174.484,0.010819,0.977315,0.002111

unit.003564,Mapper-9-100,N/A,2280.44,N/A,2280.455,2283.483,2283.49,0.01179,0.979046,0.00195

unit.003565,Mapper-9-101,N/A,2288.969,N/A,2288.984,2293.364,2293.379,0.010978,0.972628,0.007123

unit.003566,Mapper-9-102,N/A,2306.417,N/A,2306.435,2311.138,2311.316,0.01197,0.975982,0.001899

unit.003567,Mapper-9-103,N/A,2185.155,N/A,2185.17,2189.579,2189.601,0.011758,1.011584,0.001722

unit.003568,Mapper-9-104,N/A,2373.197,N/A,2373.211,2376.808,2376.824,0.01165,0.977881,0.002211

unit.003569,Mapper-9-105,N/A,2389.396,N/A,2389.412,2393.081,2393.108,0.01091,0.974812,0.002078

unit.003570,Mapper-9-106,N/A,2176.71,N/A,2176.725,2180.611,2180.675,0.011089,0.983374,0.002477

unit.003571,Mapper-9-107,N/A,2311.833,N/A,2311.849,2316.594,2316.603,0.011428,0.967302,0.002242

unit.003572,Mapper-9-108,N/A,2207.314,N/A,2207.332,2211.63,2211.647,0.012158,0.978793,0.001994

unit.003573,Mapper-9-109,N/A,2408.43,N/A,2408.445,2411.88,2411.9,0.012172,0.977765,0.002286

unit.003574,Mapper-9-110,N/A,2295.997,N/A,2296.013,2301.343,2301.361,0.010972,0.999513,0.001674

unit.003575,Mapper-9-111,N/A,2176.483,N/A,2176.499,2180.604,2180.615,0.011511,0.984334,0.001771

unit.003576,Mapper-9-112,N/A,2250.472,N/A,2250.486,2253.774,2253.781,0.012083,0.968348,0.00156

unit.003577,Mapper-9-113,N/A,2346.731,N/A,2346.747,2351.738,2352.528,0.011851,0.960537,0.002056

unit.003578,Mapper-9-114,N/A,2347.131,N/A,2347.146,2352.527,2352.536,0.012516,0.986963,0.001733

unit.003579,Mapper-9-115,N/A,2241.216,N/A,2241.231,2245.113,2245.14,0.010709,0.974614,0.002097

unit.003580,Mapper-9-116,N/A,2349.502,N/A,2349.517,2354.6,2355.178,0.010505,0.994521,0.002092

unit.003581,Mapper-9-117,N/A,2344.672,N/A,2344.687,2349.488,2349.507,0.010784,0.966363,0.001649

unit.003582,Mapper-9-118,N/A,2345.195,N/A,2345.209,2349.513,2349.525,0.010742,0.957911,0.003292

unit.003583,Mapper-9-119,N/A,2342.015,N/A,2342.032,2346.062,2346.076,0.011029,0.955398,0.002136

unit.003584,Mapper-9-120,N/A,2342.016,N/A,2342.041,2346.062,2346.084,0.012666,1.008433,0.00166

unit.003585,Mapper-9-121,N/A,2338.185,N/A,2338.212,2342.003,2342.014,0.011939,0.994917,0.001692

unit.003586,Mapper-9-122,N/A,2339.181,N/A,2339.209,2343.697,2343.71,0.011809,0.971612,0.001737

unit.003587,Mapper-9-123,N/A,2336.351,N/A,2336.377,2341.873,2342.0,0.011492,0.952251,0.001686

unit.003588,Mapper-9-124,N/A,2338.184,N/A,2338.202,2341.872,2342.002,0.010444,0.972922,0.001698

unit.003589,Mapper-9-125,N/A,2335.433,N/A,2335.46,2338.661,2338.68,0.011558,0.983393,0.001513

unit.003590,Mapper-9-126,N/A,2336.351,N/A,2336.367,2341.857,2341.865,0.012871,0.971559,0.001655

unit.003591,Mapper-9-127,N/A,2332.921,N/A,2332.947,2336.3,2336.327,0.011306,0.969079,0.001557

unit.003592,Mapper-9-128,N/A,2333.927,N/A,2333.954,2338.612,2338.649,0.010902,0.981047,0.001847

unit.003593,Mapper-9-129,N/A,2331.363,N/A,2331.379,2336.246,2336.272,0.01192,0.986542,0.001511

unit.003594,Mapper-9-130,N/A,2332.92,N/A,2332.937,2336.276,2336.315,0.013038,0.962091,0.002366

unit.003595,Mapper-9-131,N/A,2329.018,N/A,2329.034,2335.159,2335.174,0.011767,0.979097,0.001538

unit.003596,Mapper-9-132,N/A,2329.743,N/A,2329.768,2335.189,2335.211,0.011556,0.974758,0.001629

unit.003597,Mapper-9-133,N/A,2406.758,N/A,2406.785,2410.829,2410.858,0.01164,0.991693,0.007977

unit.003598,Mapper-9-134,N/A,2411.106,N/A,2411.121,2415.219,2415.255,0.013341,1.001786,0.001518

unit.003599,Mapper-9-135,N/A,2324.71,N/A,2324.726,2329.492,2329.509,0.011049,0.97988,0.00208

unit.003600,Mapper-9-136,N/A,2402.833,N/A,2402.849,2407.256,2407.271,0.010621,0.961814,0.002037

unit.003601,Mapper-9-137,N/A,2322.326,N/A,2322.351,2325.722,2325.729,0.012242,0.976859,0.002088

unit.003602,Mapper-9-138,N/A,2320.822,N/A,2320.839,2323.575,2323.597,0.011423,0.987354,0.001752

unit.003603,Mapper-9-139,N/A,2173.898,N/A,2173.914,2177.757,2177.783,0.011813,0.983487,0.001551

unit.003604,Mapper-9-140,N/A,2395.874,N/A,2395.899,2399.309,2399.326,0.010657,0.988182,0.002405

unit.003605,Mapper-9-141,N/A,2394.102,N/A,2394.119,2397.376,2397.395,0.012433,0.973675,0.002204

unit.003606,Mapper-9-142,N/A,2216.696,N/A,2216.712,2218.856,2218.883,0.01105,1.033373,0.001972

unit.003607,Mapper-9-143,N/A,2206.084,N/A,2206.1,2210.527,2210.547,0.011227,0.986637,0.013705

unit.003608,Mapper-9-144,N/A,2181.605,N/A,2181.62,2184.424,2184.524,0.011831,0.983825,0.002169

unit.003609,Mapper-9-145,N/A,2392.742,N/A,2392.758,2397.361,2397.375,0.012347,0.981521,0.018689

unit.003610,Mapper-9-146,N/A,2387.938,N/A,2387.962,2393.065,2393.087,0.012056,0.989691,0.001591

unit.003611,Mapper-9-147,N/A,2389.397,N/A,2389.422,2393.099,2393.126,0.011639,0.99669,0.005441

unit.003612,Mapper-9-148,N/A,2385.33,N/A,2385.345,2390.474,2390.493,0.010939,0.970938,0.001984

unit.003613,Mapper-9-149,N/A,2387.053,N/A,2387.069,2390.508,2390.528,0.011278,1.044442,0.001739

unit.003614,Mapper-9-150,N/A,2381.581,N/A,2381.606,2384.133,2384.149,0.011398,0.986544,0.001722

unit.003615,Mapper-9-151,N/A,2382.425,N/A,2382.453,2387.304,2387.337,0.010321,0.98714,0.001894

unit.003616,Mapper-9-152,N/A,2378.557,N/A,2378.574,2382.931,2382.959,0.011494,0.9752,0.002025

unit.003617,Mapper-9-153,N/A,2380.039,N/A,2380.054,2384.007,2384.116,0.011205,0.964497,0.002861

unit.003618,Mapper-9-154,N/A,2375.236,N/A,2375.251,2380.406,2380.435,0.011901,0.961746,0.001528

unit.003619,Mapper-9-155,N/A,2377.433,N/A,2377.448,2382.63,2382.919,0.011569,0.975274,0.002271

unit.003620,Mapper-9-156,N/A,2371.675,N/A,2371.69,2374.47,2374.492,0.01117,0.989882,0.001813

unit.003621,Mapper-9-157,N/A,2380.248,N/A,2380.262,2384.118,2384.13,0.011325,0.976309,0.001756

unit.003622,Mapper-9-158,N/A,2369.227,N/A,2369.243,2372.172,2372.181,0.011143,1.006676,0.002547

unit.003623,Mapper-9-159,N/A,2370.76,N/A,2370.776,2374.44,2374.46,0.01098,0.961345,0.001747

unit.003624,Mapper-9-160,N/A,2340.809,N/A,2340.826,2343.713,2343.735,0.010673,0.964755,0.001857

unit.003625,Mapper-9-161,N/A,2368.267,N/A,2368.282,2371.011,2371.026,0.010857,0.9745,0.006699

unit.003626,Mapper-9-162,N/A,2423.33,N/A,2423.346,2427.783,2427.822,0.012542,0.984528,0.001566

unit.003627,Mapper-9-163,N/A,2364.028,N/A,2364.043,2367.482,2367.52,0.011036,0.980709,0.002312

unit.003628,Mapper-9-164,N/A,2360.588,N/A,2360.605,2364.202,2364.223,0.011017,1.000938,0.001516

unit.003629,Mapper-9-165,N/A,2361.662,N/A,2361.678,2365.366,2365.381,0.010901,0.982286,0.001754

unit.003630,Mapper-9-166,N/A,2356.341,N/A,2356.366,2359.378,2359.42,0.010902,0.969321,0.001649

unit.003631,Mapper-9-167,N/A,2354.384,N/A,2354.4,2358.308,2358.315,0.010447,0.993569,0.001766

unit.003632,Mapper-9-168,N/A,2293.843,N/A,2293.859,2298.109,2298.126,0.011078,1.000274,0.001817

unit.003633,Mapper-9-169,N/A,2353.131,N/A,2353.146,2357.126,2357.148,0.01086,0.982215,0.002011

unit.003634,Mapper-9-170,N/A,2319.996,N/A,2320.013,2323.557,2323.573,0.011219,0.970354,0.00218

unit.003635,Mapper-9-171,N/A,2318.347,N/A,2318.373,2321.447,2321.465,0.011102,0.997229,0.017872

unit.003636,Mapper-9-172,N/A,2318.346,N/A,2318.363,2321.446,2321.454,0.010296,1.000825,0.014906

unit.003637,Mapper-9-173,N/A,2317.467,N/A,2317.483,2321.43,2321.445,0.011022,0.985068,0.002052

unit.003638,Mapper-9-174,N/A,2413.4,N/A,2413.414,2417.422,2417.45,0.012643,1.007696,0.001683

unit.003639,Mapper-9-175,N/A,2415.585,N/A,2415.601,2420.843,2420.858,0.010845,0.974192,0.002087

unit.003640,Mapper-9-176,N/A,2263.029,N/A,2263.044,2265.552,2265.563,0.01099,0.979867,0.001455

unit.003641,Mapper-9-177,N/A,2391.034,N/A,2391.06,2395.244,2395.256,0.011945,0.98209,0.006936

unit.003642,Mapper-9-178,N/A,2394.103,N/A,2394.129,2397.392,2397.426,0.013771,0.999087,0.001866

unit.003643,Mapper-9-179,N/A,2315.856,N/A,2315.873,2319.004,2319.017,0.011504,0.991889,0.002439

unit.003644,Mapper-9-180,N/A,2256.863,N/A,2256.88,2259.231,2259.246,0.011403,0.988414,0.001563

unit.003645,Mapper-9-181,N/A,2261.531,N/A,2261.555,2264.475,2264.488,0.01324,0.97161,0.003938

unit.003646,Mapper-9-182,N/A,2289.91,N/A,2289.926,2293.391,2293.405,0.013003,0.979406,0.001572

unit.003647,Mapper-9-183,N/A,2260.504,N/A,2260.52,2263.429,2263.441,0.011967,0.980472,0.001767

unit.003648,Mapper-9-184,N/A,2294.399,N/A,2294.414,2298.127,2298.146,0.010667,1.001384,0.001674

unit.003649,Mapper-9-185,N/A,2346.367,N/A,2346.382,2349.524,2349.535,0.01126,1.002598,0.002605

unit.003650,Mapper-9-186,N/A,2215.758,N/A,2215.772,2218.841,2218.852,0.011372,0.954292,0.001679

unit.003651,Mapper-9-187,N/A,2182.224,N/A,2182.24,2186.775,2186.791,0.011502,0.952258,0.005225

unit.003652,Mapper-9-188,N/A,2416.283,N/A,2416.307,2420.862,2420.894,0.011495,0.999832,0.001867

unit.003653,Mapper-9-189,N/A,2226.775,N/A,2226.792,2229.604,2229.637,0.010511,0.971222,0.002144

unit.003654,Mapper-9-190,N/A,2327.389,N/A,2327.413,2331.732,2331.752,0.012026,0.99087,0.001645

unit.003655,Mapper-9-191,N/A,2353.858,N/A,2353.874,2357.162,2357.196,0.010938,0.981921,0.001753

unit.003656,Mapper-9-192,N/A,2351.307,N/A,2351.322,2355.323,2355.336,0.010922,0.985742,0.001791

unit.003657,Mapper-9-193,N/A,2269.686,N/A,2269.71,2273.351,2273.373,0.010235,0.982822,0.001748

unit.003658,Mapper-9-194,N/A,2174.104,N/A,2174.12,2177.775,2177.798,0.010459,0.971793,0.003955

unit.003659,Mapper-9-195,N/A,2333.926,N/A,2333.944,2338.612,2338.64,0.011415,0.991302,0.00169

unit.003660,Mapper-9-196,N/A,2292.161,N/A,2292.176,2296.635,2296.649,0.010413,0.987306,0.011335

unit.003661,Mapper-9-197,N/A,2184.472,N/A,2184.489,2189.579,2189.596,0.010704,1.000276,0.001584

unit.003662,Mapper-9-198,N/A,2315.857,N/A,2315.882,2319.012,2319.033,0.010406,1.030521,0.001709

unit.003663,Mapper-9-199,N/A,2314.867,N/A,2314.883,2318.985,2319.001,0.010407,0.997706,0.00181

unit.003664,Mapper-9-200,N/A,2314.867,N/A,2314.893,2318.985,2319.003,0.011176,0.981757,0.002093

unit.003665,Mapper-9-201,N/A,2313.34,N/A,2313.366,2316.637,2316.662,0.010611,0.983321,0.001799

unit.003666,Mapper-9-202,N/A,2313.34,N/A,2313.356,2316.618,2316.634,0.01125,0.977748,0.00198

unit.003667,Mapper-9-203,N/A,2311.834,N/A,2311.859,2316.604,2316.616,0.010559,0.97,0.002009

unit.003668,Mapper-9-204,N/A,2265.493,N/A,2265.508,2268.967,2268.994,0.011074,0.984153,0.017426

unit.003669,Mapper-9-205,N/A,2310.652,N/A,2310.669,2314.635,2314.658,0.013009,0.977671,0.001839

unit.003670,Mapper-9-206,N/A,2309.012,N/A,2309.036,2314.593,2314.633,0.011853,0.9802,0.001953

unit.003671,Mapper-9-207,N/A,2308.233,N/A,2308.249,2311.324,2311.336,0.01158,0.976572,0.001824

unit.003672,Mapper-9-208,N/A,2306.818,N/A,2306.833,2311.139,2311.322,0.013895,1.001124,0.00168

unit.003673,Mapper-9-209,N/A,2304.339,N/A,2304.354,2309.065,2309.08,0.010945,0.987963,0.007151

unit.003674,Mapper-9-210,N/A,2302.234,N/A,2302.249,2305.691,2305.711,0.010583,0.984601,0.001632

unit.003675,Mapper-9-211,N/A,2297.257,N/A,2297.275,2301.369,2301.386,0.012928,0.980373,0.001613

unit.003676,Mapper-9-212,N/A,2299.155,N/A,2299.17,2304.001,2304.037,0.012513,0.986516,0.008363

unit.003677,Mapper-9-213,N/A,2305.071,N/A,2305.085,2309.082,2309.103,0.01184,0.982932,0.011786

unit.003678,Mapper-9-214,N/A,2298.721,N/A,2298.739,2304.0,2304.021,0.011143,0.974832,0.002277

unit.003679,Mapper-9-215,N/A,2303.314,N/A,2303.33,2306.746,2306.765,0.011268,0.995981,0.019617

unit.003680,Mapper-9-216,N/A,2294.673,N/A,2294.688,2298.128,2298.147,0.01141,0.96933,0.00481

unit.003681,Mapper-9-217,N/A,2297.047,N/A,2297.061,2301.369,2301.377,0.011462,1.029494,0.001978

unit.003682,Mapper-9-218,N/A,2293.636,N/A,2293.652,2298.108,2298.127,0.012896,0.988981,0.003202

unit.003683,Mapper-9-219,N/A,2291.939,N/A,2291.954,2296.53,2296.63,0.011711,0.966203,0.002168

unit.003684,Mapper-9-220,N/A,2246.266,N/A,2246.281,2251.482,2251.499,0.012948,1.012716,0.001639

unit.003685,Mapper-9-221,N/A,2248.568,N/A,2248.582,2252.568,2252.587,0.011891,1.01985,0.00177

unit.003686,Mapper-9-222,N/A,2253.096,N/A,2253.111,2256.08,2256.094,0.011254,0.991918,0.001931

unit.003687,Mapper-9-223,N/A,2252.874,N/A,2252.89,2256.072,2256.084,0.011395,1.002428,0.001529

unit.003688,Mapper-9-224,N/A,2252.125,N/A,2252.139,2256.058,2256.077,0.011608,0.983525,0.001655

unit.003689,Mapper-9-225,N/A,2249.577,N/A,2249.593,2252.578,2252.606,0.010602,0.968672,0.001752

unit.003690,Mapper-9-226,N/A,2245.901,N/A,2245.915,2251.467,2251.49,0.010855,1.034652,0.002184

unit.003691,Mapper-9-227,N/A,2245.349,N/A,2245.364,2251.467,2251.481,0.010843,0.989911,0.00208

unit.003692,Mapper-9-228,N/A,2329.019,N/A,2329.044,2335.159,2335.18,0.010514,0.974615,0.002077

unit.003693,Mapper-9-229,N/A,2243.588,N/A,2243.602,2248.312,2248.452,0.010644,1.010032,0.008302

unit.003694,Mapper-9-230,N/A,2243.191,N/A,2243.206,2248.302,2248.316,0.010259,1.00503,0.013499

unit.003695,Mapper-9-231,N/A,2241.426,N/A,2241.442,2245.119,2245.137,0.01141,0.982266,0.001685

unit.003696,Mapper-9-232,N/A,2238.961,N/A,2238.977,2242.938,2242.954,0.012264,0.953497,0.002006

unit.003697,Mapper-9-233,N/A,2238.142,N/A,2238.156,2242.889,2242.925,0.01053,0.996404,0.00174

unit.003698,Mapper-9-234,N/A,2236.296,N/A,2236.32,2240.529,2240.543,0.012013,1.004873,0.002104

unit.003699,Mapper-9-235,N/A,2236.295,N/A,2236.311,2240.469,2240.522,0.011018,0.965372,0.005067

unit.003700,Mapper-9-236,N/A,2235.394,N/A,2235.409,2240.409,2240.436,0.011115,0.993282,0.001665

unit.003701,Mapper-9-237,N/A,2234.874,N/A,2234.889,2240.409,2240.466,0.011866,0.956702,0.002043

unit.003702,Mapper-9-238,N/A,2375.599,N/A,2375.613,2380.421,2380.444,0.012503,0.979751,0.001512

unit.003703,Mapper-9-239,N/A,2231.764,N/A,2231.781,2235.702,2235.717,0.010489,0.974931,0.001683

unit.003704,Mapper-9-240,N/A,2231.508,N/A,2231.524,2235.694,2235.71,0.012528,0.969265,0.001842

unit.003705,Mapper-9-241,N/A,2229.657,N/A,2229.671,2232.833,2232.847,0.01104,0.968451,0.001827

unit.003706,Mapper-9-242,N/A,2344.463,N/A,2344.479,2349.492,2349.512,0.010416,1.007388,0.002547

unit.003707,Mapper-9-243,N/A,2226.776,N/A,2226.802,2229.63,2229.65,0.010921,0.970976,0.002654

unit.003708,Mapper-9-244,N/A,2331.364,N/A,2331.389,2336.247,2336.284,0.012264,0.984855,0.001976

unit.003709,Mapper-9-245,N/A,2223.365,N/A,2223.38,2227.387,2227.395,0.012006,0.983122,0.001756

unit.003710,Mapper-9-246,N/A,2222.604,N/A,2222.621,2227.251,2227.269,0.010748,0.999552,0.001778

unit.003711,Mapper-9-247,N/A,2220.91,N/A,2220.924,2224.201,2224.232,0.011674,1.001524,0.001957

unit.003712,Mapper-9-248,N/A,2220.22,N/A,2220.246,2224.178,2224.215,0.011116,0.997816,0.002145

unit.003713,Mapper-9-249,N/A,2218.53,N/A,2218.555,2222.036,2222.056,0.011205,0.967606,0.002319

unit.003714,Mapper-9-250,N/A,2241.971,N/A,2241.987,2245.141,2245.154,0.011624,0.985738,0.002347

unit.003715,Mapper-9-251,N/A,2251.915,N/A,2251.93,2256.057,2256.07,0.011837,0.97334,0.001654

unit.003716,Mapper-9-252,N/A,2335.432,N/A,2335.45,2338.644,2338.663,0.013228,0.978051,0.001663

unit.003717,Mapper-9-253,N/A,2244.503,N/A,2244.52,2248.457,2248.465,0.011007,0.995129,0.00223

unit.003718,Mapper-9-254,N/A,2224.757,N/A,2224.771,2229.59,2229.603,0.012861,0.984077,0.001528

unit.003719,Mapper-9-255,N/A,2232.927,N/A,2232.942,2236.934,2236.951,0.010932,0.957158,0.001928

unit.003720,Mapper-9-256,N/A,2220.219,N/A,2220.237,2224.178,2224.199,0.012037,1.03214,0.001551

unit.003721,Mapper-9-257,N/A,2233.692,N/A,2233.707,2236.952,2236.964,0.011099,0.953331,0.001784

unit.003722,Mapper-9-258,N/A,2223.123,N/A,2223.138,2227.267,2227.39,0.011837,0.950298,0.005895

unit.003723,Mapper-9-259,N/A,2358.013,N/A,2358.028,2361.478,2361.498,0.012236,0.972762,0.001688

unit.003724,Mapper-9-260,N/A,2263.029,N/A,2263.053,2265.552,2265.564,0.011158,0.990005,0.001423

unit.003725,Mapper-9-261,N/A,2302.774,N/A,2302.789,2305.707,2305.731,0.011035,0.995091,0.001834

unit.003726,Mapper-9-262,N/A,2409.183,N/A,2409.199,2411.919,2411.933,0.010626,1.003528,0.001909

unit.003727,Mapper-9-263,N/A,2243.967,N/A,2243.982,2248.452,2248.466,0.011891,0.990933,0.002238

unit.003728,Mapper-9-264,N/A,2250.102,N/A,2250.118,2253.767,2253.774,0.010211,1.00958,0.002038

unit.003729,Mapper-9-265,N/A,2283.753,N/A,2283.768,2288.529,2288.545,0.010593,0.943441,0.001888

unit.003730,Mapper-9-266,N/A,2247.578,N/A,2247.596,2252.533,2252.554,0.012769,0.977262,0.001987

unit.003731,Mapper-9-267,N/A,2238.717,N/A,2238.731,2242.918,2242.946,0.010782,0.963483,0.003331

unit.003732,Mapper-9-268,N/A,2349.721,N/A,2349.734,2354.595,2355.164,0.011092,0.982882,0.001546

unit.003733,Mapper-9-269,N/A,2320.823,N/A,2320.849,2323.576,2323.607,0.011152,0.976407,0.001892

unit.003734,Mapper-9-270,N/A,2326.335,N/A,2326.351,2331.691,2331.717,0.01068,0.999504,0.001647

unit.003735,Mapper-9-271,N/A,2327.388,N/A,2327.404,2331.72,2331.736,0.010625,0.963816,0.002254

unit.003736,Mapper-9-272,N/A,2340.81,N/A,2340.836,2343.733,2343.746,0.011402,0.962262,0.001912

unit.003737,Mapper-9-273,N/A,2359.657,N/A,2359.672,2364.098,2364.2,0.012215,0.968618,0.001506

unit.003738,Mapper-9-274,N/A,2326.336,N/A,2326.36,2331.693,2331.724,0.010719,0.97778,0.001739

unit.003739,Mapper-9-275,N/A,2339.178,N/A,2339.199,2343.697,2343.704,0.012232,0.977626,0.00151

unit.003740,Mapper-9-276,N/A,2351.671,N/A,2351.687,2357.126,2357.14,0.010605,0.992166,0.001502

unit.003741,Mapper-9-277,N/A,2348.022,N/A,2348.037,2352.543,2352.558,0.011789,0.981382,0.001828

unit.003742,Mapper-9-278,N/A,2353.337,N/A,2353.352,2357.141,2357.167,0.010708,0.968655,0.001798

unit.003743,Mapper-9-279,N/A,2343.016,N/A,2343.042,2346.095,2346.117,0.011579,1.014031,0.001718

unit.003744,Mapper-9-280,N/A,2350.764,N/A,2350.78,2355.173,2355.323,0.012118,0.964226,0.001723

unit.003745,Mapper-9-281,N/A,2287.959,N/A,2287.974,2291.187,2291.199,0.011399,0.996249,0.00185

unit.003746,Mapper-9-282,N/A,2259.32,N/A,2259.335,2262.406,2262.418,0.011286,0.996452,0.014065

unit.003747,Mapper-9-283,N/A,2261.53,N/A,2261.546,2264.474,2264.486,0.010707,0.999799,0.001628
