CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001031,Mapper-5-67,N/A,613.493,N/A,613.517,617.848,617.853,0.007054,2.033488,0.010529
unit.001032,Mapper-5-68,N/A,602.384,N/A,602.399,605.828,605.831,0.006932,1.995088,0.010281
unit.001033,Mapper-5-69,N/A,545.846,N/A,545.86,550.085,550.09,0.006473,2.036333,0.010283
unit.001034,Mapper-5-70,N/A,605.115,N/A,605.129,609.166,609.17,0.007209,2.067582,0.009909
unit.001035,Mapper-5-71,N/A,519.549,N/A,519.564,523.566,523.573,0.006942,2.087456,0.010182
unit.001036,Mapper-5-72,N/A,598.042,N/A,598.057,601.634,601.638,0.007187,2.051645,0.010237
unit.001037,Mapper-5-73,N/A,600.435,N/A,600.45,604.804,604.808,0.006919,2.072333,0.009845
unit.001038,Mapper-5-74,N/A,595.656,N/A,595.669,599.587,599.593,0.007302,2.010044,0.010369
unit.001039,Mapper-5-75,N/A,589.433,N/A,589.447,593.208,593.214,0.006754,2.049768,0.01032
unit.001040,Mapper-5-76,N/A,591.036,N/A,591.05,595.268,595.273,0.007233,2.018616,0.009873
unit.001041,Mapper-5-77,N/A,601.6,N/A,601.615,605.825,605.83,0.007137,1.992567,0.016245
unit.001042,Mapper-5-78,N/A,544.435,N/A,544.45,550.08,550.085,0.006379,2.02475,0.010417
unit.001043,Mapper-5-79,N/A,572.871,N/A,572.893,577.348,577.353,0.006573,2.008016,0.010083
unit.001044,Mapper-5-80,N/A,575.695,N/A,575.709,580.933,580.935,0.006881,2.027659,0.010134
unit.001045,Mapper-5-81,N/A,594.203,N/A,594.228,598.453,598.46,0.006853,2.031937,0.010388
unit.001046,Mapper-5-82,N/A,579.981,N/A,579.996,586.5,586.502,0.006574,2.036903,0.009974
unit.001047,Mapper-5-83,N/A,591.666,N/A,591.68,595.272,595.276,0.007127,2.031524,0.010396
unit.001048,Mapper-5-84,N/A,631.715,N/A,631.729,636.557,636.559,0.006385,2.036209,0.010325
unit.001049,Mapper-5-85,N/A,582.554,N/A,582.568,587.7,587.705,0.006854,2.013384,0.010426
unit.001050,Mapper-5-86,N/A,633.839,N/A,633.853,639.595,639.598,0.006494,2.045791,0.010138
unit.001051,Mapper-5-87,N/A,623.094,N/A,623.11,628.797,628.799,0.006855,2.03048,0.0154
unit.001052,Mapper-5-88,N/A,629.314,N/A,629.328,634.13,634.134,0.006345,2.038735,0.01011
unit.001053,Mapper-5-89,N/A,626.597,N/A,626.612,630.855,630.866,0.006721,2.018779,0.010134
unit.001054,Mapper-5-90,N/A,615.943,N/A,615.959,621.294,621.297,0.006868,2.011765,0.021455
unit.001055,Mapper-5-91,N/A,620.219,N/A,620.233,623.336,623.341,0.007115,2.013792,0.009999
unit.001056,Mapper-5-92,N/A,559.163,N/A,559.178,564.395,564.404,0.006559,2.05125,0.010714
unit.001057,Mapper-5-93,N/A,600.098,N/A,600.113,603.79,603.793,0.007124,2.072567,0.009914
unit.001058,Mapper-5-94,N/A,534.379,N/A,534.393,540.092,540.095,0.006633,2.042099,0.01026
unit.001059,Mapper-5-95,N/A,567.156,N/A,567.17,572.81,572.813,0.006542,2.012591,0.010599
unit.001060,Mapper-5-96,N/A,600.773,N/A,600.788,604.805,604.809,0.00713,2.053638,0.010627
unit.001061,Mapper-5-97,N/A,607.359,N/A,607.38,611.2,611.206,0.006803,2.074653,0.011609
unit.001062,Mapper-5-98,N/A,609.878,N/A,609.893,614.482,614.487,0.007061,2.046638,0.010193
unit.001063,Mapper-5-99,N/A,617.651,N/A,617.669,621.309,621.312,0.007058,2.024623,0.010003
unit.001064,Mapper-5-100,N/A,605.89,N/A,605.904,610.185,610.19,0.007062,2.006071,0.010207
unit.001065,Mapper-5-101,N/A,621.04,N/A,621.054,626.491,626.494,0.006695,2.073597,0.010566
unit.001066,Mapper-5-102,N/A,579.2,N/A,579.215,583.315,583.32,0.007044,1.995933,0.010321
unit.001067,Mapper-5-103,N/A,595.468,N/A,595.482,599.586,599.591,0.007143,2.011399,0.010049
unit.001068,Mapper-5-104,N/A,556.927,N/A,556.942,563.235,563.239,0.007064,2.002836,0.010787
unit.001069,Mapper-5-105,N/A,585.094,N/A,585.109,588.88,588.885,0.007229,2.046446,0.010373
unit.001070,Mapper-5-106,N/A,572.87,N/A,572.885,577.343,577.346,0.00649,2.030222,0.010377
unit.001071,Mapper-5-107,N/A,558.042,N/A,558.056,563.241,563.25,0.00697,2.068188,0.010426
unit.001072,Mapper-5-108,N/A,525.89,N/A,525.904,530.474,530.476,0.007051,2.035142,0.010761
unit.001073,Mapper-5-109,N/A,549.429,N/A,549.443,555.597,555.606,0.006536,2.023683,0.010102
unit.001074,Mapper-5-110,N/A,521.49,N/A,521.505,525.674,525.695,0.007093,2.004068,0.010353
unit.001075,Mapper-5-111,N/A,590.557,N/A,590.57,594.258,594.261,0.007024,2.023083,0.009975
unit.001076,Mapper-5-112,N/A,588.17,N/A,588.185,591.962,591.97,0.00723,2.058368,0.010117
unit.001077,Mapper-5-113,N/A,560.43,N/A,560.444,564.407,564.413,0.007118,2.033925,0.010312
unit.001078,Mapper-5-114,N/A,570.238,N/A,570.252,574.992,574.996,0.006186,2.041636,0.011151
unit.001079,Mapper-5-115,N/A,520.857,N/A,520.874,525.626,525.666,0.007203,2.03712,0.010352
unit.001080,Mapper-5-116,N/A,614.716,N/A,614.74,619.092,619.095,0.007494,2.048307,0.014725
unit.001081,Mapper-5-117,N/A,598.828,N/A,598.848,602.643,602.652,0.007252,2.039057,0.010285
unit.001082,Mapper-5-118,N/A,552.156,N/A,552.17,557.815,557.818,0.006646,2.028074,0.016268
unit.001083,Mapper-5-119,N/A,550.552,N/A,550.566,555.615,555.624,0.006473,2.063233,0.010489
unit.001084,Mapper-5-120,N/A,545.065,N/A,545.08,550.08,550.083,0.006357,2.013771,0.010381
unit.001085,Mapper-5-121,N/A,621.826,N/A,621.84,625.482,625.486,0.007344,2.043758,0.010666
unit.001086,Mapper-5-122,N/A,618.919,N/A,618.933,623.328,623.332,0.006308,2.027266,0.010258
unit.001087,Mapper-5-123,N/A,554.05,N/A,554.064,560.138,560.141,0.006767,2.022608,0.010421
unit.001088,Mapper-5-124,N/A,553.418,N/A,553.433,557.819,557.827,0.007392,2.057629,0.010931
unit.001089,Mapper-5-125,N/A,613.492,N/A,613.508,617.848,617.857,0.006426,2.053545,0.011108
unit.001090,Mapper-5-126,N/A,562.536,N/A,562.55,567.575,567.701,0.006899,2.05432,0.010795
unit.001091,Mapper-5-127,N/A,528.614,N/A,528.628,532.676,532.681,0.007219,2.014883,0.010703
unit.001092,Mapper-5-128,N/A,564.918,N/A,564.932,569.636,569.638,0.006811,2.062252,0.01003
unit.001093,Mapper-5-129,N/A,527.499,N/A,527.512,532.671,532.674,0.006453,2.021979,0.010673
unit.001094,Mapper-5-130,N/A,522.611,N/A,522.625,527.004,527.013,0.007071,2.03266,0.009805
unit.001095,Mapper-5-131,N/A,529.881,N/A,529.895,535.891,535.897,0.007461,1.984024,0.010815
unit.001096,Mapper-5-132,N/A,596.925,N/A,596.939,600.599,600.602,0.007056,1.980604,0.010266
unit.001097,Mapper-5-133,N/A,597.704,N/A,597.718,601.634,601.638,0.006891,2.039748,0.01722
unit.001098,Mapper-5-134,N/A,635.882,N/A,635.897,641.611,641.615,0.007611,2.004999,0.010541
unit.001099,Mapper-5-135,N/A,548.316,N/A,548.33,552.42,552.423,0.007058,1.998872,0.010342
unit.001100,Mapper-5-136,N/A,589.768,N/A,589.783,593.208,593.213,0.006919,1.969773,0.01066
unit.001101,Mapper-5-137,N/A,632.495,N/A,632.51,636.557,636.561,0.007421,2.057319,0.011146
unit.001102,Mapper-5-138,N/A,604.779,N/A,604.794,609.163,609.167,0.006747,2.028227,0.011136
unit.001103,Mapper-5-139,N/A,569.607,N/A,569.629,574.984,574.989,0.006475,2.071427,0.011755
unit.001104,Mapper-5-140,N/A,633.355,N/A,633.369,639.591,639.594,0.007276,2.059192,0.010019
unit.001105,Mapper-5-141,N/A,569.606,N/A,569.621,574.979,574.982,0.006342,2.042934,0.009843
unit.001106,Mapper-5-142,N/A,582.367,N/A,582.38,587.7,587.704,0.006748,2.011467,0.015084
unit.001107,Mapper-5-143,N/A,575.211,N/A,575.225,580.926,580.932,0.006591,2.046741,0.010399
unit.001108,Mapper-5-144,N/A,593.418,N/A,593.433,597.437,597.442,0.007139,2.000124,0.010169
unit.001109,Mapper-5-145,N/A,559.942,N/A,559.956,564.394,564.399,0.006638,2.043832,0.01037
unit.001110,Mapper-5-146,N/A,561.41,N/A,561.426,565.419,565.422,0.0071,1.994562,0.010159
unit.001111,Mapper-5-147,N/A,555.659,N/A,555.673,560.145,560.149,0.007303,2.025346,0.010698
unit.001112,Mapper-5-148,N/A,615.944,N/A,615.968,621.294,621.303,0.006717,2.01271,0.020161
unit.001113,Mapper-5-149,N/A,581.435,N/A,581.448,586.505,586.509,0.00721,2.11154,0.010279
unit.001114,Mapper-5-150,N/A,583.824,N/A,583.838,587.706,587.71,0.007177,2.036889,0.010278
unit.001115,Mapper-5-151,N/A,531.775,N/A,531.789,537.054,537.057,0.007202,2.061419,0.010799
unit.001116,Mapper-5-152,N/A,570.238,N/A,570.261,574.996,575.003,0.006432,2.019531,0.009801
unit.001117,Mapper-5-153,N/A,549.915,N/A,549.929,555.6,555.609,0.007154,2.018695,0.010148
unit.001118,Mapper-5-154,N/A,521.977,N/A,521.991,525.678,525.704,0.007204,2.032878,0.010265
unit.001119,Mapper-5-155,N/A,600.961,N/A,600.977,604.809,604.822,0.007175,2.088347,0.010568
unit.001120,Mapper-5-156,N/A,592.936,N/A,592.95,596.409,596.414,0.007227,2.045717,0.010553
unit.001121,Mapper-5-157,N/A,608.135,N/A,608.15,612.389,612.394,0.007246,2.040677,0.012179
unit.001122,Mapper-5-158,N/A,634.615,N/A,634.63,639.596,639.6,0.006682,1.994738,0.016544
unit.001123,Mapper-5-159,N/A,572.241,N/A,572.257,577.334,577.337,0.006587,2.062803,0.010187
unit.001124,Mapper-5-160,N/A,530.996,N/A,531.01,535.898,536.05,0.007203,1.982399,0.010151
unit.001125,Mapper-5-161,N/A,594.538,N/A,594.559,598.454,598.459,0.007164,2.04087,0.010104
unit.001126,Mapper-5-162,N/A,624.213,N/A,624.227,628.807,628.81,0.007293,2.043838,0.010506
unit.001127,Mapper-5-163,N/A,568.377,N/A,568.392,572.814,572.816,0.007328,2.041591,0.010132
unit.001128,Mapper-5-164,N/A,524.517,N/A,524.531,529.303,529.306,0.007083,2.019594,0.010705
unit.001129,Mapper-5-165,N/A,578.079,N/A,578.093,583.31,583.313,0.006393,2.068917,0.010664
unit.001130,Mapper-5-166,N/A,519.884,N/A,519.9,523.567,523.572,0.006881,2.067501,0.010654
unit.001131,Mapper-5-167,N/A,566.82,N/A,566.835,572.804,572.809,0.006509,2.037429,0.010496
unit.001132,Mapper-5-168,N/A,568.378,N/A,568.4,572.817,572.82,0.006811,2.010561,0.015082
unit.001133,Mapper-5-169,N/A,535.754,N/A,535.767,540.093,540.097,0.00739,2.021016,0.010363
unit.001134,Mapper-5-170,N/A,526.374,N/A,526.388,532.666,532.67,0.006854,2.062413,0.010337
unit.001135,Mapper-5-171,N/A,547.64,N/A,547.655,552.415,552.419,0.00661,2.00473,0.010354
unit.001136,Mapper-5-172,N/A,577.597,N/A,577.611,583.292,583.309,0.006599,2.022054,0.014882
unit.001137,Mapper-5-173,N/A,633.168,N/A,633.183,639.59,639.595,0.0077,2.057709,0.009941
unit.001138,Mapper-5-174,N/A,530.662,N/A,530.675,535.897,536.045,0.006765,2.033042,0.01051
unit.001139,Mapper-5-175,N/A,523.734,N/A,523.748,528.142,528.15,0.007202,2.020523,0.010054
unit.001140,Mapper-5-176,N/A,563.8,N/A,563.815,567.709,567.719,0.007255,2.066129,0.010261
unit.001141,Mapper-5-177,N/A,630.108,N/A,630.122,634.135,634.137,0.007074,2.027908,0.010234
unit.001142,Mapper-5-178,N/A,602.724,N/A,602.739,606.994,607.0,0.007143,2.036262,0.010404
unit.001143,Mapper-5-179,N/A,546.965,N/A,546.979,552.403,552.414,0.006639,1.980014,0.017635
unit.001144,Mapper-5-180,N/A,603.997,N/A,604.011,608.137,608.141,0.007103,2.040064,0.010181
unit.001145,Mapper-5-181,N/A,610.658,N/A,610.689,614.482,614.489,0.006842,2.060549,0.010611
unit.001146,Mapper-5-182,N/A,566.039,N/A,566.053,569.643,569.646,0.007208,2.068153,0.010235
unit.001147,Mapper-5-183,N/A,581.094,N/A,581.108,586.504,586.51,0.006351,2.02277,0.010621
unit.001148,Mapper-5-184,N/A,547.828,N/A,547.841,552.415,552.42,0.00639,2.115174,0.01029
unit.001149,Mapper-5-185,N/A,548.652,N/A,548.666,552.42,552.424,0.007187,2.104683,0.010394
unit.001150,Mapper-5-186,N/A,532.111,N/A,532.125,537.057,537.062,0.006835,2.015009,0.010774
unit.001151,Mapper-5-187,N/A,552.933,N/A,552.947,557.818,557.826,0.006782,2.020473,0.010088
unit.001152,Mapper-5-188,N/A,563.465,N/A,563.479,567.705,567.708,0.007341,2.039095,0.010487
unit.001153,Mapper-5-189,N/A,587.056,N/A,587.077,590.891,590.898,0.007205,2.023025,0.010226
unit.001154,Mapper-5-190,N/A,608.617,N/A,608.632,612.39,612.395,0.007186,1.987637,0.010894
unit.001155,Mapper-5-191,N/A,576.811,N/A,576.826,583.291,583.31,0.007311,2.031518,0.012576
unit.001156,Mapper-5-192,N/A,614.715,N/A,614.731,620.097,620.101,0.007393,2.641832,0.010332
unit.001157,Reducer-5,N/A,646.233,N/A,646.538,662.425,663.448,12.209304,0.12703,0.010632
unit.001158,Mapper-6-1,N/A,755.425,N/A,755.449,759.913,759.916,0.006977,2.042855,0.010219
unit.001159,Mapper-6-2,N/A,743.906,N/A,743.921,748.514,748.528,0.007259,2.048211,0.009757
unit.001160,Mapper-6-3,N/A,740.66,N/A,740.675,745.406,745.411,0.006395,2.124197,0.01003
unit.001161,Mapper-6-4,N/A,741.45,N/A,741.465,745.414,745.433,0.007159,2.04369,0.010355
unit.001162,Mapper-6-5,N/A,749.148,N/A,749.164,754.219,754.222,0.006265,1.996794,0.010022
unit.001163,Mapper-6-6,N/A,752.168,N/A,752.181,757.512,757.518,0.006522,2.04944,0.010368
unit.001164,Mapper-6-7,N/A,742.77,N/A,742.784,747.503,747.506,0.006357,2.027937,0.009701
unit.001165,Mapper-6-8,N/A,740.022,N/A,740.038,745.388,745.397,0.007181,2.012279,0.009801
unit.001166,Mapper-6-9,N/A,772.307,N/A,772.322,778.208,778.212,0.007045,2.033343,0.010319
unit.001167,Mapper-6-10,N/A,736.92,N/A,736.937,743.329,743.333,0.007002,2.04957,0.010136
unit.001168,Mapper-6-11,N/A,758.308,N/A,758.331,763.27,763.273,0.006715,1.997587,0.010815
unit.001169,Mapper-6-12,N/A,763.171,N/A,763.186,767.866,767.873,0.006844,2.13243,0.01084
unit.001170,Mapper-6-13,N/A,745.68,N/A,745.695,750.622,750.625,0.006565,2.026698,0.010164
unit.001171,Mapper-6-14,N/A,746.687,N/A,746.704,752.759,752.77,0.006592,2.029183,0.009636
unit.001172,Mapper-6-15,N/A,763.807,N/A,763.83,767.874,767.877,0.006788,2.055926,0.020431
unit.001173,Mapper-6-16,N/A,684.455,N/A,684.479,688.088,688.093,0.007315,2.034911,0.010464
unit.001174,Mapper-6-17,N/A,770.737,N/A,770.76,776.158,776.162,0.006694,2.029973,0.01016
unit.001175,Mapper-6-18,N/A,761.143,N/A,761.158,765.785,765.79,0.006893,2.011198,0.010469
unit.001176,Mapper-6-19,N/A,697.319,N/A,697.334,701.218,701.236,0.007212,1.991713,0.010822
unit.001177,Mapper-6-20,N/A,772.307,N/A,772.332,778.212,778.217,0.006538,2.024209,0.013058
unit.001178,Mapper-6-21,N/A,751.967,N/A,751.981,757.49,757.505,0.006366,2.013131,0.010563
unit.001179,Mapper-6-22,N/A,695.267,N/A,695.283,698.873,698.876,0.007299,2.013795,0.010143
unit.001180,Mapper-6-23,N/A,766.706,N/A,766.729,772.082,772.086,0.006449,2.055296,0.010166
unit.001181,Mapper-6-24,N/A,762.081,N/A,762.096,766.799,766.803,0.006619,2.026051,0.013981
unit.001182,Mapper-6-25,N/A,769.799,N/A,769.823,776.149,776.156,0.007039,2.009955,0.010027
unit.001183,Mapper-6-26,N/A,748.658,N/A,748.672,752.779,752.784,0.006573,2.033435,0.010184
unit.001184,Mapper-6-27,N/A,756.059,N/A,756.074,759.918,759.921,0.007991,2.119789,0.010624
unit.001185,Mapper-6-28,N/A,723.238,N/A,723.252,727.061,727.066,0.007148,1.990274,0.010754
unit.001186,Mapper-6-29,N/A,725.851,N/A,725.875,729.444,729.448,0.006739,2.013095,0.010122
unit.001187,Mapper-6-30,N/A,718.932,N/A,718.947,725.004,725.012,0.00684,2.021073,0.010564
unit.001188,Mapper-6-31,N/A,721.626,N/A,721.64,727.041,727.045,0.006685,2.028034,0.010304
unit.001189,Mapper-6-32,N/A,714.086,N/A,714.11,720.406,720.409,0.006425,2.022631,0.010662
unit.001190,Mapper-6-33,N/A,694.635,N/A,694.658,698.869,698.873,0.008791,2.067814,0.009688
unit.001191,Mapper-6-34,N/A,710.043,N/A,710.058,713.811,713.814,0.006479,2.027314,0.010509
unit.001192,Mapper-6-35,N/A,711.755,N/A,711.773,717.099,717.107,0.006652,2.064838,0.01028
unit.001193,Mapper-6-36,N/A,704.639,N/A,704.655,708.342,708.346,0.007255,2.094955,0.010851
unit.001194,Mapper-6-37,N/A,707.556,N/A,707.571,711.684,711.689,0.007149,2.010496,0.010825
unit.001195,Mapper-6-38,N/A,700.644,N/A,700.66,704.376,704.381,0.007066,2.027128,0.010234
unit.001196,Mapper-6-39,N/A,702.025,N/A,702.049,706.004,706.009,0.0071,2.007649,0.010996
unit.001197,Mapper-6-40,N/A,716.539,N/A,716.554,722.613,722.621,0.007081,1.987137,0.009809
unit.001198,Mapper-6-41,N/A,691.548,N/A,691.572,695.488,695.494,0.006493,2.033288,0.010353
unit.001199,Mapper-6-42,N/A,690.314,N/A,690.329,694.474,694.479,0.007067,2.046351,0.010639
unit.001200,Mapper-6-43,N/A,687.557,N/A,687.573,692.103,692.113,0.007147,2.031473,0.010238
unit.001201,Mapper-6-44,N/A,685.386,N/A,685.411,689.733,689.738,0.006307,2.056169,0.009933
unit.001202,Mapper-6-45,N/A,684.454,N/A,684.47,688.082,688.09,0.007082,1.996542,0.010631
unit.001203,Mapper-6-46,N/A,682.59,N/A,682.607,686.059,686.066,0.006414,2.041432,0.010326
unit.001204,Mapper-6-47,N/A,680.871,N/A,680.887,684.947,684.95,0.006826,2.057702,0.009857
unit.001205,Mapper-6-48,N/A,679.448,N/A,679.463,684.937,684.941,0.006316,2.073585,0.010141
unit.001206,Mapper-6-49,N/A,678.369,N/A,678.384,684.93,684.935,0.007114,2.075316,0.010576
unit.001207,Mapper-6-50,N/A,676.059,N/A,676.085,682.84,682.847,0.006606,2.069063,0.009918
unit.001208,Mapper-6-51,N/A,672.963,N/A,672.978,677.033,677.038,0.006441,1.996963,0.010429
unit.001209,Mapper-6-52,N/A,753.47,N/A,753.485,757.546,757.559,0.006479,2.024645,0.01062
unit.001210,Mapper-6-53,N/A,746.336,N/A,746.351,750.623,750.634,0.006518,2.025964,0.0098
unit.001211,Mapper-6-54,N/A,695.268,N/A,695.292,698.876,698.881,0.006765,2.029358,0.010037
unit.001212,Mapper-6-55,N/A,697.962,N/A,697.976,702.247,702.25,0.007165,2.046612,0.01041
unit.001213,Mapper-6-56,N/A,686.621,N/A,686.636,690.744,690.748,0.007013,2.062486,0.009979
unit.001214,Mapper-6-57,N/A,737.71,N/A,737.726,742.222,742.225,0.006607,2.01256,0.010363
unit.001215,Mapper-6-58,N/A,694.635,N/A,694.649,698.868,698.872,0.006392,2.056741,0.010199
unit.001216,Mapper-6-59,N/A,759.274,N/A,759.293,765.774,765.777,0.007059,1.988176,0.010596
unit.001217,Mapper-6-60,N/A,690.315,N/A,690.338,693.468,693.475,0.007424,2.005104,0.010203
unit.001218,Mapper-6-61,N/A,692.629,N/A,692.652,696.713,696.718,0.00686,2.00403,0.010368
unit.001219,Mapper-6-62,N/A,677.139,N/A,677.154,682.848,682.851,0.007891,2.051486,0.009976
unit.001220,Mapper-6-63,N/A,688.784,N/A,688.8,693.456,693.465,0.006881,1.991499,0.009867
unit.001221,Mapper-6-64,N/A,682.591,N/A,682.616,686.061,686.067,0.007083,2.014275,0.010051
unit.001222,Mapper-6-65,N/A,728.96,N/A,728.979,734.665,734.668,0.006888,2.010841,0.010129
unit.001223,Mapper-6-66,N/A,732.102,N/A,732.117,738.068,738.08,0.006314,2.013311,0.01007
unit.001224,Mapper-6-67,N/A,727.88,N/A,727.896,732.543,732.546,0.006603,2.046385,0.010293
unit.001225,Mapper-6-68,N/A,731.468,N/A,731.484,738.061,738.067,0.007224,1.997515,0.009879
unit.001226,Mapper-6-69,N/A,729.594,N/A,729.617,734.67,734.678,0.006299,2.013462,0.010145
unit.001227,Mapper-6-70,N/A,720.35,N/A,720.365,725.359,725.362,0.006917,2.018388,0.011549
unit.001228,Mapper-6-71,N/A,724.469,N/A,724.492,729.44,729.443,0.006919,2.016375,0.010527
unit.001229,Mapper-6-72,N/A,717.998,N/A,718.013,722.622,722.633,0.007161,1.99826,0.010165
unit.001230,Mapper-6-73,N/A,759.91,N/A,759.925,765.78,765.783,0.006986,2.080095,0.010376
unit.001231,Mapper-6-74,N/A,731.469,N/A,731.493,738.065,738.068,0.006858,2.114736,0.01054
unit.001232,Mapper-6-75,N/A,734.119,N/A,734.138,740.114,740.117,0.00694,2.046767,0.009892
unit.001233,Mapper-6-76,N/A,730.229,N/A,730.244,734.68,734.69,0.007199,2.005413,0.009858
unit.001234,Mapper-6-77,N/A,759.91,N/A,759.935,765.78,765.785,0.007317,2.006716,0.010575
unit.001235,Mapper-6-78,N/A,733.185,N/A,733.201,738.082,738.09,0.006504,2.075034,0.011096
unit.001236,Mapper-6-79,N/A,723.046,N/A,723.06,727.049,727.059,0.007017,2.026896,0.010379
unit.001237,Mapper-6-80,N/A,752.818,N/A,752.832,757.525,757.533,0.006806,2.036968,0.010156
unit.001238,Mapper-6-81,N/A,707.557,N/A,707.58,711.685,711.69,0.006454,2.055335,0.010314
unit.001239,Mapper-6-82,N/A,722.115,N/A,722.13,727.045,727.048,0.007567,2.069188,0.010109
unit.001240,Mapper-6-83,N/A,683.815,N/A,683.838,687.075,687.079,0.007133,2.064065,0.010047
unit.001241,Mapper-6-84,N/A,716.73,N/A,716.744,722.612,722.616,0.006914,2.03245,0.00989
unit.001242,Mapper-6-85,N/A,769.166,N/A,769.182,776.141,776.146,0.00714,2.031139,0.009927
unit.001243,Mapper-6-86,N/A,672.964,N/A,672.988,677.034,677.039,0.006958,2.064466,0.010359
unit.001244,Mapper-6-87,N/A,766.705,N/A,766.72,772.08,772.087,0.00642,2.032172,0.009719
unit.001245,Mapper-6-88,N/A,717.515,N/A,717.528,722.621,722.628,0.006562,2.02091,0.010535
unit.001246,Mapper-6-89,N/A,770.736,N/A,770.751,776.157,776.16,0.006421,2.142125,0.010352
unit.001247,Mapper-6-90,N/A,726.942,N/A,726.966,732.535,732.542,0.007126,2.037515,0.010921
unit.001248,Mapper-6-91,N/A,683.814,N/A,683.829,687.074,687.077,0.006782,2.135369,0.01017
unit.001249,Mapper-6-92,N/A,730.23,N/A,730.253,734.68,734.69,0.007067,2.059662,0.010048
unit.001250,Mapper-6-93,N/A,738.937,N/A,738.962,743.337,743.342,0.007133,2.028415,0.010736
unit.001251,Mapper-6-94,N/A,732.102,N/A,732.127,738.069,738.079,0.007112,2.013727,0.010228
unit.001252,Mapper-6-95,N/A,678.369,N/A,678.394,684.929,684.937,0.006219,2.088186,0.01004
unit.001253,Mapper-6-96,N/A,736.286,N/A,736.303,740.129,740.132,0.007262,2.035956,0.010019
unit.001254,Mapper-6-97,N/A,719.417,N/A,719.431,725.013,725.356,0.007307,2.041452,0.010755
unit.001255,Mapper-6-98,N/A,671.88,N/A,671.905,677.015,677.032,0.007017,2.048635,0.010184
unit.001256,Mapper-6-99,N/A,686.622,N/A,686.645,690.745,690.753,0.006362,2.024586,0.010209
unit.001257,Mapper-6-100,N/A,693.557,N/A,693.572,697.8,697.804,0.007236,2.021306,0.010375
unit.001258,Mapper-6-101,N/A,710.044,N/A,710.068,713.811,713.817,0.00668,2.053291,0.010444
unit.001259,Mapper-6-102,N/A,691.547,N/A,691.563,695.483,695.491,0.007087,2.042267,0.010344
unit.001260,Mapper-6-103,N/A,757.318,N/A,757.335,763.258,763.262,0.00742,2.09167,0.010323
unit.001261,Mapper-6-104,N/A,727.881,N/A,727.905,732.543,732.552,0.007222,2.103038,0.011405
unit.001262,Mapper-6-105,N/A,734.121,N/A,734.148,740.118,740.121,0.006765,2.040759,0.010256
unit.001263,Mapper-6-106,N/A,743.564,N/A,743.578,747.503,747.508,0.006692,2.037478,0.01023
unit.001264,Mapper-6-107,N/A,750.016,N/A,750.029,754.229,754.24,0.006651,2.021337,0.010131
unit.001265,Mapper-6-108,N/A,756.06,N/A,756.083,759.921,759.924,0.006588,2.018892,0.010571
unit.001266,Mapper-6-109,N/A,674.196,N/A,674.22,678.674,678.678,0.006656,2.057912,0.010849
unit.001267,Mapper-6-110,N/A,749.808,N/A,749.822,754.223,754.229,0.006529,2.019736,0.00998
unit.001268,Mapper-6-111,N/A,710.676,N/A,710.692,714.886,714.893,0.007198,2.031252,0.010665
unit.001269,Mapper-6-112,N/A,761.144,N/A,761.167,765.785,765.793,0.006472,2.02847,0.010524
unit.001270,Mapper-6-113,N/A,680.872,N/A,680.897,684.949,684.952,0.007198,2.023715,0.010609
unit.001271,Mapper-6-114,N/A,747.332,N/A,747.346,752.771,752.774,0.00649,2.000515,0.010232
unit.001272,Mapper-6-115,N/A,703.401,N/A,703.424,707.03,707.035,0.007079,2.031953,0.022259
unit.001273,Mapper-6-116,N/A,696.35,N/A,696.364,700.196,700.203,0.00679,2.030735,0.012324
unit.001274,Mapper-6-117,N/A,759.276,N/A,759.303,765.774,765.779,0.006588,2.053827,0.01053
unit.001275,Mapper-6-118,N/A,751.168,N/A,751.182,755.274,755.284,0.006521,2.12387,0.010045
unit.001276,Mapper-6-119,N/A,671.242,N/A,671.258,676.994,677.011,0.006332,2.002787,0.010654
unit.001277,Mapper-6-120,N/A,726.941,N/A,726.957,732.534,732.539,0.006236,2.014915,0.011387
unit.001278,Mapper-6-121,N/A,715.311,N/A,715.333,720.41,720.414,0.006324,2.014564,0.010678
unit.001279,Mapper-6-122,N/A,764.742,N/A,764.758,771.071,771.074,0.007225,2.001732,0.010769
unit.001280,Mapper-6-123,N/A,708.816,N/A,708.839,712.701,712.704,0.007006,2.066322,0.010217
unit.001281,Mapper-6-124,N/A,675.424,N/A,675.439,678.679,678.681,0.007369,1.98833,0.010547
unit.001282,Mapper-6-125,N/A,671.879,N/A,671.895,677.014,677.018,0.006691,2.037461,0.01054
unit.001283,Mapper-6-126,N/A,680.088,N/A,680.111,684.943,684.947,0.007001,2.030567,0.015324
unit.001284,Mapper-6-127,N/A,699.231,N/A,699.245,703.319,703.324,0.007275,2.027379,0.010258
unit.001285,Mapper-6-128,N/A,715.31,N/A,715.324,720.41,720.413,0.007068,2.048184,0.010524
unit.001286,Mapper-6-129,N/A,681.952,N/A,681.969,686.053,686.057,0.007314,2.091566,0.01048
unit.001287,Mapper-6-130,N/A,740.023,N/A,740.047,745.389,745.408,0.006474,2.052031,0.010164
unit.001288,Mapper-6-131,N/A,735.206,N/A,735.229,740.125,740.128,0.006526,2.013557,0.017552
