CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001009,Mapper-5-45,N/A,508.286,N/A,508.31,512.508,512.511,0.004978,1.896347,0.003606

unit.001010,Mapper-5-46,N/A,479.214,N/A,479.238,483.076,483.08,0.005839,1.918926,0.003484

unit.001011,Mapper-5-47,N/A,517.076,N/A,517.1,520.789,520.791,0.004857,1.935707,0.003373

unit.001012,Mapper-5-48,N/A,466.115,N/A,466.138,469.518,469.522,0.005772,1.943887,0.003851

unit.001013,Mapper-5-49,N/A,501.088,N/A,501.112,504.86,504.864,0.005965,1.926696,0.003765

unit.001014,Mapper-5-50,N/A,491.972,N/A,491.997,496.064,496.074,0.004935,1.926027,0.003715

unit.001015,Mapper-5-51,N/A,498.921,N/A,498.965,502.838,502.841,0.005797,1.900316,0.003506

unit.001016,Mapper-5-52,N/A,450.891,N/A,450.914,454.74,454.749,0.005575,1.905899,0.003843

unit.001017,Mapper-5-53,N/A,476.868,N/A,476.892,480.725,480.728,0.006052,2.0498,0.003513

unit.001018,Mapper-5-54,N/A,491.339,N/A,491.365,496.057,496.062,0.005605,1.898023,0.003284

unit.001019,Mapper-5-55,N/A,478.429,N/A,478.456,481.912,481.915,0.004837,1.875036,0.005228

unit.001020,Mapper-5-56,N/A,471.197,N/A,471.213,475.196,475.199,0.005926,1.92928,0.003491

unit.001021,Mapper-5-57,N/A,481.372,N/A,481.395,485.271,485.275,0.005969,1.878224,0.007343

unit.001022,Mapper-5-58,N/A,496.287,N/A,496.311,500.617,500.621,0.005461,1.875526,0.003744

unit.001023,Mapper-5-59,N/A,484.442,N/A,484.464,488.388,488.391,0.005478,1.926572,0.003352

unit.001024,Mapper-5-60,N/A,493.992,N/A,494.017,498.233,498.239,0.005565,1.924938,0.003487

unit.001025,Mapper-5-61,N/A,435.185,N/A,435.199,439.335,439.339,0.006934,1.968686,0.003457

unit.001026,Mapper-5-62,N/A,443.507,N/A,443.522,447.377,447.38,0.005823,1.908535,0.003984

unit.001027,Mapper-5-63,N/A,507.06,N/A,507.074,511.494,511.497,0.005498,1.960872,0.003389

unit.001028,Mapper-5-64,N/A,513.517,N/A,513.541,517.631,517.634,0.004881,1.907786,0.003283

unit.001029,Mapper-5-65,N/A,500.004,N/A,500.019,503.845,503.848,0.005683,1.884505,0.003853

unit.001030,Mapper-5-66,N/A,507.061,N/A,507.083,510.394,510.398,0.004854,1.93258,0.003559

unit.001031,Mapper-5-67,N/A,509.994,N/A,510.02,513.529,513.532,0.005449,1.874277,0.003691

unit.001032,Mapper-5-68,N/A,511.216,N/A,511.243,514.54,514.55,0.004719,1.919241,0.003271

unit.001033,Mapper-5-69,N/A,421.809,N/A,421.824,425.328,425.33,0.00609,1.883053,0.003327

unit.001034,Mapper-5-70,N/A,480.29,N/A,480.306,484.086,484.089,0.005047,1.886216,0.003506

unit.001035,Mapper-5-71,N/A,501.087,N/A,501.102,504.86,504.863,0.005857,1.95486,0.003668

unit.001036,Mapper-5-72,N/A,505.841,N/A,505.856,509.379,509.382,0.004787,1.929895,0.003688

unit.001037,Mapper-5-73,N/A,445.774,N/A,445.789,449.516,449.519,0.005776,1.92419,0.003543

unit.001038,Mapper-5-74,N/A,495.066,N/A,495.089,499.437,499.441,0.005618,1.891289,0.003409

unit.001039,Mapper-5-75,N/A,497.991,N/A,498.009,501.827,501.83,0.005352,1.947674,0.003477

unit.001040,Mapper-5-76,N/A,487.675,N/A,487.698,491.796,491.798,0.005429,1.976525,0.003309

unit.001041,Mapper-5-77,N/A,508.285,N/A,508.3,512.504,512.507,0.00544,1.952881,0.003443

unit.001042,Mapper-5-78,N/A,481.371,N/A,481.386,485.271,485.277,0.006018,1.88125,0.003356

unit.001043,Mapper-5-79,N/A,518.632,N/A,518.657,522.82,522.823,0.004643,1.90122,0.003406

unit.001044,Mapper-5-80,N/A,457.349,N/A,457.368,461.092,461.095,0.005368,1.951056,0.003417

unit.001045,Mapper-5-81,N/A,456.721,N/A,456.743,461.088,461.092,0.005538,1.897563,0.003658

unit.001046,Mapper-5-82,N/A,436.668,N/A,436.682,440.64,440.643,0.005877,1.911952,0.003503

unit.001047,Mapper-5-83,N/A,423.55,N/A,423.564,427.576,427.579,0.005829,1.875065,0.003304

unit.001048,Mapper-5-84,N/A,430.872,N/A,430.886,435.13,435.133,0.005835,1.938883,0.003403

unit.001049,Mapper-5-85,N/A,429.61,N/A,429.624,434.119,434.123,0.005733,1.928837,0.003737

unit.001050,Mapper-5-86,N/A,458.13,N/A,458.178,462.112,462.117,0.004643,1.915179,0.003456

unit.001051,Mapper-5-87,N/A,454.424,N/A,454.447,457.807,457.81,0.005361,1.95342,0.003332

unit.001052,Mapper-5-88,N/A,437.929,N/A,437.943,442.976,442.994,0.005482,1.873246,0.003707

unit.001053,Mapper-5-89,N/A,446.108,N/A,446.128,449.52,449.523,0.005604,1.955417,0.003784

unit.001054,Mapper-5-90,N/A,441.281,N/A,441.295,445.2,445.203,0.005451,1.926169,0.004185

unit.001055,Mapper-5-91,N/A,425.145,N/A,425.159,428.715,428.718,0.005922,1.985812,0.003597

unit.001056,Mapper-5-92,N/A,461.502,N/A,461.526,464.932,464.935,0.005035,1.913024,0.003896

unit.001057,Mapper-5-93,N/A,445.291,N/A,445.306,449.515,449.52,0.005522,1.87513,0.003506

unit.001058,Mapper-5-94,N/A,448.594,N/A,448.61,452.598,452.602,0.0045,1.879703,0.004203

unit.001059,Mapper-5-95,N/A,439.044,N/A,439.058,442.995,443.003,0.005498,1.963206,0.003491

unit.001060,Mapper-5-96,N/A,460.428,N/A,460.443,464.906,464.915,0.00541,1.877325,0.003393

unit.001061,Mapper-5-97,N/A,457.35,N/A,457.378,461.094,461.097,0.004799,1.965264,0.003435

unit.001062,Mapper-5-98,N/A,428.487,N/A,428.501,432.991,432.997,0.005298,1.993381,0.003467

unit.001063,Mapper-5-99,N/A,459.203,N/A,459.219,463.138,463.144,0.006246,1.898291,0.003947

unit.001064,Mapper-5-100,N/A,496.287,N/A,496.302,500.616,500.622,0.004544,1.944715,0.004476

unit.001065,Mapper-5-101,N/A,466.114,N/A,466.129,469.517,469.52,0.004659,1.91446,0.003568

unit.001066,Mapper-5-102,N/A,519.703,N/A,519.718,522.824,522.826,0.004868,1.858941,0.003675

unit.001067,Mapper-5-103,N/A,427.372,N/A,427.386,431.851,431.854,0.005312,1.97117,0.003377

unit.001068,Mapper-5-104,N/A,483.666,N/A,483.703,487.306,487.311,0.006338,1.933926,0.003255

unit.001069,Mapper-5-105,N/A,447.961,N/A,447.976,451.588,451.593,0.00488,1.94222,0.003376

unit.001070,Mapper-5-106,N/A,512.443,N/A,512.466,516.613,516.616,0.006276,1.895915,0.003174

unit.001071,Mapper-5-107,N/A,458.129,N/A,458.169,462.111,462.118,0.005438,1.941306,0.003389

unit.001072,Mapper-5-108,N/A,482.446,N/A,482.469,486.293,486.298,0.005346,2.025762,0.003373

unit.001073,Mapper-5-109,N/A,491.34,N/A,491.374,496.057,496.062,0.004708,1.93313,0.003476

unit.001074,Mapper-5-110,N/A,467.674,N/A,467.689,471.718,471.721,0.004626,1.960001,0.003471

unit.001075,Mapper-5-111,N/A,424.661,N/A,424.675,428.711,428.714,0.005779,1.900588,0.003614

unit.001076,Mapper-5-112,N/A,475.945,N/A,475.96,480.72,480.722,0.006084,1.897706,0.003714

unit.001077,Mapper-5-113,N/A,466.75,N/A,466.774,470.712,470.715,0.00552,1.945124,0.003503

unit.001078,Mapper-5-114,N/A,509.993,N/A,510.01,513.526,513.528,0.004652,1.944995,0.027477

unit.001079,Mapper-5-115,N/A,484.443,N/A,484.473,488.389,488.393,0.004745,1.875618,0.003406

unit.001080,Mapper-5-116,N/A,469.977,N/A,469.993,474.028,474.031,0.005921,1.889999,0.003618

unit.001081,Mapper-5-117,N/A,435.852,N/A,435.867,440.633,440.637,0.005488,1.964575,0.028376

unit.001082,Mapper-5-118,N/A,447.332,N/A,447.356,451.588,451.591,0.00586,1.97013,0.003545

unit.001083,Mapper-5-119,N/A,511.215,N/A,511.234,514.538,514.551,0.005591,1.90774,0.006721

unit.001084,Mapper-5-120,N/A,467.675,N/A,467.698,471.72,471.723,0.005531,1.864935,0.004087

unit.001085,Mapper-5-121,N/A,503.542,N/A,503.565,507.36,507.364,0.004661,1.893218,0.003827

unit.001086,Mapper-5-122,N/A,444.432,N/A,444.446,448.385,448.388,0.005713,1.885052,0.003475

unit.001087,Mapper-5-123,N/A,459.204,N/A,459.228,463.139,463.144,0.005496,1.931145,0.003419

unit.001088,Mapper-5-124,N/A,442.058,N/A,442.072,445.204,445.209,0.005821,1.930503,0.00413

unit.001089,Mapper-5-125,N/A,477.502,N/A,477.527,480.731,480.736,0.005923,1.938291,0.003312

unit.001090,Mapper-5-126,N/A,495.065,N/A,495.08,499.436,499.439,0.005707,1.8603,0.00386

unit.001091,Mapper-5-127,N/A,461.501,N/A,461.517,464.917,464.933,0.006043,1.938965,0.003292

unit.001092,Mapper-5-128,N/A,431.984,N/A,431.998,436.141,436.147,0.005893,1.977965,0.00345

unit.001093,Mapper-5-129,N/A,439.826,N/A,439.84,442.996,443.003,0.006079,1.871369,0.003487

unit.001094,Mapper-5-130,N/A,517.999,N/A,518.014,521.795,521.811,0.004622,1.939835,0.003475

unit.001095,Mapper-5-131,N/A,479.212,N/A,479.229,483.076,483.079,0.004854,1.989217,0.003541

unit.001096,Mapper-5-132,N/A,488.894,N/A,488.908,492.816,492.819,0.005178,1.875243,0.00362

unit.001097,Mapper-5-133,N/A,426.887,N/A,426.901,430.844,430.847,0.005959,1.888299,0.004343

unit.001098,Mapper-5-134,N/A,447.331,N/A,447.346,450.53,450.549,0.005428,1.889572,0.003473

unit.001099,Mapper-5-135,N/A,465.186,N/A,465.209,469.512,469.516,0.005891,1.926571,0.003589

unit.001100,Mapper-5-136,N/A,443.172,N/A,443.186,447.374,447.377,0.005772,1.94345,0.003296

unit.001101,Mapper-5-137,N/A,440.163,N/A,440.187,444.189,444.195,0.006011,1.991798,0.003381

unit.001102,Mapper-5-138,N/A,437.448,N/A,437.462,441.794,441.8,0.006041,1.91336,0.003497

unit.001103,Mapper-5-139,N/A,515.368,N/A,515.391,518.649,518.651,0.004768,1.928775,0.003204

unit.001104,Mapper-5-140,N/A,463.37,N/A,463.386,467.2,467.203,0.005695,1.969263,0.003366

unit.001105,Mapper-5-141,N/A,455.499,N/A,455.514,458.931,458.934,0.005807,1.948955,0.003834

unit.001106,Mapper-5-142,N/A,518.0,N/A,518.023,521.796,521.812,0.00516,1.903326,0.003478

unit.001107,Mapper-5-143,N/A,426.253,N/A,426.267,429.726,429.728,0.006147,1.901774,0.003427

unit.001108,Mapper-5-144,N/A,502.313,N/A,502.329,506.208,506.212,0.006118,1.977227,0.003588

unit.001109,Mapper-5-145,N/A,509.358,N/A,509.374,513.519,513.522,0.00656,1.902692,0.003809

unit.001110,Mapper-5-146,N/A,517.075,N/A,517.091,520.783,520.788,0.00494,1.926901,0.003363

unit.001111,Mapper-5-147,N/A,512.443,N/A,512.457,516.609,516.612,0.006383,1.898154,0.003176

unit.001112,Mapper-5-148,N/A,482.445,N/A,482.46,486.292,486.297,0.005072,1.926108,0.003688

unit.001113,Mapper-5-149,N/A,432.613,N/A,432.627,436.142,436.153,0.006053,1.917034,0.003609

unit.001114,Mapper-5-150,N/A,477.501,N/A,477.517,480.731,480.734,0.005614,1.900535,0.003943

unit.001115,Mapper-5-151,N/A,490.121,N/A,490.144,493.826,493.831,0.005944,1.908127,0.003678

unit.001116,Mapper-5-152,N/A,456.72,N/A,456.734,461.086,461.09,0.005002,1.98371,0.0036

unit.001117,Mapper-5-153,N/A,433.099,N/A,433.113,437.201,437.203,0.00633,1.942655,0.003465

unit.001118,Mapper-5-154,N/A,478.43,N/A,478.466,481.912,481.916,0.005631,1.971443,0.003442

unit.001119,Mapper-5-155,N/A,497.358,N/A,497.392,500.623,500.627,0.005883,1.871659,0.00326

unit.001120,Mapper-5-156,N/A,428.149,N/A,428.163,431.861,431.864,0.006222,1.922702,0.003878

unit.001121,Mapper-5-157,N/A,473.5,N/A,473.524,477.356,477.359,0.005951,1.892815,0.003652

unit.001122,Mapper-5-158,N/A,515.367,N/A,515.382,518.645,518.648,0.004881,1.900203,0.003255

unit.001123,Mapper-5-159,N/A,509.359,N/A,509.383,513.522,513.525,0.006697,1.944543,0.003519

unit.001124,Mapper-5-160,N/A,492.754,N/A,492.778,497.081,497.086,0.005685,1.930977,0.00351

unit.001125,Mapper-5-161,N/A,447.962,N/A,447.986,451.593,451.598,0.005929,1.945454,0.003429

unit.001126,Mapper-5-162,N/A,473.499,N/A,473.514,478.362,478.365,0.005051,1.926185,0.003361

unit.001127,Mapper-5-163,N/A,434.063,N/A,434.084,438.209,438.217,0.005983,2.010712,0.003388

unit.001128,Mapper-5-164,N/A,518.631,N/A,518.647,522.816,522.819,0.005607,1.939539,0.003203

unit.001129,Mapper-5-165,N/A,472.424,N/A,472.447,476.347,476.353,0.006366,1.920675,0.003728

unit.001130,Mapper-5-166,N/A,516.444,N/A,516.467,519.657,519.662,0.005151,1.915027,0.003318

unit.001131,Mapper-5-167,N/A,490.12,N/A,490.135,493.824,493.831,0.005132,1.880529,0.003835

unit.001132,Mapper-5-168,N/A,454.423,N/A,454.438,457.806,457.811,0.005159,1.938257,0.003747

unit.001133,Mapper-5-169,N/A,471.198,N/A,471.222,475.196,475.201,0.006336,1.923096,0.003473

unit.001134,Mapper-5-170,N/A,460.429,N/A,460.452,464.906,464.91,0.005189,1.927004,0.003275

unit.001135,Mapper-5-171,N/A,516.444,N/A,516.476,520.783,520.788,0.005208,1.952292,0.003405

unit.001136,Mapper-5-172,N/A,505.841,N/A,505.866,509.38,509.383,0.006189,1.877071,0.00378

unit.001137,Mapper-5-173,N/A,503.542,N/A,503.574,507.361,507.365,0.00589,1.928433,0.003552

unit.001138,Mapper-5-174,N/A,500.004,N/A,500.028,503.846,503.85,0.006412,1.87809,0.003499

unit.001139,Mapper-5-175,N/A,465.185,N/A,465.2,469.512,469.515,0.006275,1.914874,0.003676

unit.001140,Mapper-5-176,N/A,492.753,N/A,492.769,497.078,497.08,0.006581,1.886044,0.00385

unit.001141,Mapper-5-177,N/A,497.357,N/A,497.382,500.622,500.625,0.005217,1.892883,0.003661

unit.001142,Mapper-5-178,N/A,485.524,N/A,485.547,489.609,489.614,0.005839,1.898845,0.003327

unit.001143,Mapper-5-179,N/A,476.868,N/A,476.883,480.724,480.729,0.006156,1.917146,0.004676

unit.001144,Mapper-5-180,N/A,491.971,N/A,491.988,496.063,496.071,0.005918,1.924703,0.003824

unit.001145,Mapper-5-181,N/A,455.5,N/A,455.523,458.931,458.935,0.006754,1.962423,0.003397

unit.001146,Mapper-5-182,N/A,498.92,N/A,498.955,502.836,502.839,0.005674,1.887703,0.00343

unit.001147,Mapper-5-183,N/A,486.597,N/A,486.621,490.784,490.79,0.00526,1.901434,0.005159

unit.001148,Mapper-5-184,N/A,453.199,N/A,453.214,456.797,456.801,0.006194,1.912001,0.003531

unit.001149,Mapper-5-185,N/A,468.9,N/A,468.923,472.727,472.74,0.006566,1.968668,0.003325

unit.001150,Mapper-5-186,N/A,497.992,N/A,498.019,501.83,501.833,0.006263,1.92611,0.003606

unit.001151,Mapper-5-187,N/A,462.59,N/A,462.605,465.949,465.957,0.006825,1.946034,0.009823

unit.001152,Mapper-5-188,N/A,474.719,N/A,474.733,479.525,479.529,0.003618,1.919082,0.003465

unit.001153,Mapper-5-189,N/A,434.998,N/A,435.012,439.335,439.338,0.004336,1.967716,0.003505

unit.001154,Mapper-5-190,N/A,462.59,N/A,462.615,465.95,465.954,0.006928,1.917799,0.003753

unit.001155,Mapper-5-191,N/A,504.769,N/A,504.784,508.369,508.375,0.004272,1.92932,0.003533

unit.001156,Mapper-5-192,N/A,452.122,N/A,452.137,456.794,456.797,0.004295,2.479675,0.004551

unit.001157,Reducer-5,N/A,527.098,N/A,527.41,530.789,532.226,1.375895,0.012249,0.003891

unit.001158,Mapper-6-1,N/A,627.31,N/A,627.324,632.107,632.124,0.007341,1.932619,0.004458

unit.001159,Mapper-6-2,N/A,611.494,N/A,611.517,617.234,617.239,0.004866,1.889568,0.006933

unit.001160,Mapper-6-3,N/A,546.354,N/A,546.378,551.263,551.268,0.005545,2.021029,0.003558

unit.001161,Mapper-6-4,N/A,577.571,N/A,577.586,582.339,582.343,0.005908,1.889365,0.00348

unit.001162,Mapper-6-5,N/A,633.687,N/A,633.702,637.872,637.876,0.006397,1.937575,0.003829

unit.001163,Mapper-6-6,N/A,644.956,N/A,644.971,650.221,650.226,0.006399,1.919696,0.003606

unit.001164,Mapper-6-7,N/A,562.618,N/A,562.633,566.706,566.71,0.006379,1.950645,0.004097

unit.001165,Mapper-6-8,N/A,561.327,N/A,561.343,566.38,566.704,0.005563,1.996807,0.003888

unit.001166,Mapper-6-9,N/A,564.328,N/A,564.344,568.741,569.072,0.007403,1.879592,0.003691

unit.001167,Mapper-6-10,N/A,616.941,N/A,616.965,622.493,622.497,0.00618,1.936123,0.00401

unit.001168,Mapper-6-11,N/A,569.339,N/A,569.355,573.764,573.882,0.006427,1.9136,0.003468

unit.001169,Mapper-6-12,N/A,602.658,N/A,602.672,606.615,606.953,0.006674,1.931181,0.003761

unit.001170,Mapper-6-13,N/A,597.53,N/A,597.543,601.904,601.907,0.005622,1.920267,0.003662

unit.001171,Mapper-6-14,N/A,575.97,N/A,575.987,582.332,582.338,0.00623,1.935322,0.003461

unit.001172,Mapper-6-15,N/A,619.107,N/A,619.13,625.048,625.052,0.00687,1.904664,0.005197

unit.001173,Mapper-6-16,N/A,618.18,N/A,618.194,622.501,622.505,0.006691,1.928055,0.00377

unit.001174,Mapper-6-17,N/A,651.888,N/A,651.903,657.684,657.689,0.006218,1.943065,0.003393

unit.001175,Mapper-6-18,N/A,628.918,N/A,628.933,634.3,634.318,0.006111,1.926612,0.003649

unit.001176,Mapper-6-19,N/A,647.044,N/A,647.058,652.46,652.468,0.006931,1.951198,0.00345

unit.001177,Mapper-6-20,N/A,651.698,N/A,651.712,657.682,657.686,0.006038,1.906406,0.003437

unit.001178,Mapper-6-21,N/A,634.951,N/A,634.971,640.904,640.911,0.006673,1.899252,0.00585

unit.001179,Mapper-6-22,N/A,648.324,N/A,648.337,652.471,652.474,0.0061,1.899512,0.003431

unit.001180,Mapper-6-23,N/A,649.793,N/A,649.807,654.6,654.611,0.006272,1.898682,0.003892

unit.001181,Mapper-6-24,N/A,643.684,N/A,643.699,647.616,647.947,0.006113,1.944193,0.0036

unit.001182,Mapper-6-25,N/A,646.264,N/A,646.278,650.235,650.245,0.007955,1.914923,0.003655

unit.001183,Mapper-6-26,N/A,634.171,N/A,634.185,640.902,640.91,0.006002,1.923706,0.003368

unit.001184,Mapper-6-27,N/A,642.602,N/A,642.618,647.615,647.946,0.006965,1.9345,0.003323

unit.001185,Mapper-6-28,N/A,630.824,N/A,630.837,634.652,634.658,0.00579,1.897809,0.003611

unit.001186,Mapper-6-29,N/A,632.423,N/A,632.437,637.868,637.871,0.005686,1.924024,0.003279

unit.001187,Mapper-6-30,N/A,626.188,N/A,626.203,630.06,630.064,0.00649,1.895168,0.003448

unit.001188,Mapper-6-31,N/A,648.513,N/A,648.527,652.474,652.477,0.00574,1.941653,0.003836

unit.001189,Mapper-6-32,N/A,608.066,N/A,608.08,612.027,612.03,0.007096,1.87384,0.003785

unit.001190,Mapper-6-33,N/A,616.007,N/A,616.031,619.573,619.58,0.005462,1.902419,0.003397

unit.001191,Mapper-6-34,N/A,614.776,N/A,614.8,619.565,619.568,0.007984,1.92904,0.003751

unit.001192,Mapper-6-35,N/A,600.212,N/A,600.226,604.255,604.26,0.005472,1.927277,0.003382

unit.001193,Mapper-6-36,N/A,613.068,N/A,613.091,617.38,617.383,0.005571,1.976328,0.003488

unit.001194,Mapper-6-37,N/A,614.146,N/A,614.17,619.556,619.561,0.006432,1.88489,0.003512

unit.001195,Mapper-6-38,N/A,550.033,N/A,550.049,553.61,553.615,0.005792,1.957005,0.00354

unit.001196,Mapper-6-39,N/A,612.124,N/A,612.147,617.258,617.261,0.005733,1.91777,0.003991

unit.001197,Mapper-6-40,N/A,591.894,N/A,591.907,597.049,597.054,0.005744,2.026204,0.003376

unit.001198,Mapper-6-41,N/A,655.859,N/A,655.882,660.808,660.811,0.006018,1.976069,0.003659

unit.001199,Mapper-6-42,N/A,614.145,N/A,614.161,619.551,619.554,0.005809,1.908028,0.003541

unit.001200,Mapper-6-43,N/A,605.794,N/A,605.809,609.338,609.342,0.005952,1.90378,0.003963

unit.001201,Mapper-6-44,N/A,655.858,N/A,655.873,660.801,660.809,0.006254,2.017801,0.003664

unit.001202,Mapper-6-45,N/A,652.667,N/A,652.681,657.691,657.696,0.00652,1.924177,0.003821

unit.001203,Mapper-6-46,N/A,653.795,N/A,653.809,657.706,657.709,0.006268,1.924023,0.003615

unit.001204,Mapper-6-47,N/A,654.926,N/A,654.94,660.802,660.806,0.006897,1.924157,0.006182

unit.001205,Mapper-6-48,N/A,649.605,N/A,649.619,654.595,654.606,0.006073,1.942056,0.003458

unit.001206,Mapper-6-49,N/A,651.067,N/A,651.081,654.631,654.635,0.005772,1.952004,0.00345

unit.001207,Mapper-6-50,N/A,645.441,N/A,645.455,650.226,650.235,0.006147,1.925038,0.003887

unit.001208,Mapper-6-51,N/A,647.388,N/A,647.402,652.46,652.471,0.006063,1.931653,0.003272

unit.001209,Mapper-6-52,N/A,631.791,N/A,631.805,637.865,637.869,0.005638,1.916872,0.003797

unit.001210,Mapper-6-53,N/A,644.325,N/A,644.341,650.221,650.224,0.005921,1.988637,0.003841

unit.001211,Mapper-6-54,N/A,635.288,N/A,635.302,640.911,640.914,0.005326,1.954598,0.003546

unit.001212,Mapper-6-55,N/A,628.285,N/A,628.299,632.252,632.261,0.006505,1.94271,0.003537

unit.001213,Mapper-6-56,N/A,627.651,N/A,627.665,632.126,632.25,0.006258,1.926727,0.00347

unit.001214,Mapper-6-57,N/A,629.698,N/A,629.718,635.662,635.673,0.005754,2.023861,0.003531

unit.001215,Mapper-6-58,N/A,619.107,N/A,619.121,625.041,625.044,0.007114,1.943319,0.00384

unit.001216,Mapper-6-59,N/A,591.034,N/A,591.05,597.044,597.047,0.005322,1.965387,0.003386

unit.001217,Mapper-6-60,N/A,580.654,N/A,580.669,584.854,584.872,0.005837,1.880174,0.003736

unit.001218,Mapper-6-61,N/A,570.603,N/A,570.618,577.102,577.105,0.005388,1.912084,0.00716

unit.001219,Mapper-6-62,N/A,560.249,N/A,560.273,564.366,564.37,0.005885,1.9023,0.003433

unit.001220,Mapper-6-63,N/A,611.493,N/A,611.509,617.216,617.226,0.005898,1.961376,0.003283

unit.001221,Mapper-6-64,N/A,609.187,N/A,609.201,615.19,615.195,0.005581,1.915957,0.00354

unit.001222,Mapper-6-65,N/A,607.877,N/A,607.891,612.023,612.027,0.005135,1.901822,0.003758

unit.001223,Mapper-6-66,N/A,606.617,N/A,606.631,612.018,612.022,0.005433,1.918781,0.003392

unit.001224,Mapper-6-67,N/A,604.72,N/A,604.744,609.323,609.337,0.004788,1.943825,0.003411

unit.001225,Mapper-6-68,N/A,603.436,N/A,603.451,609.296,609.299,0.005509,1.937465,0.003603

unit.001226,Mapper-6-69,N/A,601.835,N/A,601.849,606.605,606.615,0.005351,1.919022,0.003317

unit.001227,Mapper-6-70,N/A,600.709,N/A,600.723,604.255,604.271,0.005786,1.917167,0.003475

unit.001228,Mapper-6-71,N/A,599.28,N/A,599.295,604.243,604.253,0.005198,1.909183,0.003699

unit.001229,Mapper-6-72,N/A,598.012,N/A,598.037,601.904,601.908,0.005655,1.968091,0.003694

unit.001230,Mapper-6-73,N/A,595.329,N/A,595.353,599.404,599.412,0.005418,1.951468,0.003726

unit.001231,Mapper-6-74,N/A,573.963,N/A,573.977,579.295,579.3,0.00543,1.973769,0.003407

unit.001232,Mapper-6-75,N/A,593.944,N/A,593.967,599.399,599.403,0.005191,1.896534,0.003342

unit.001233,Mapper-6-76,N/A,591.706,N/A,591.72,597.049,597.054,0.004857,1.897489,0.003644

unit.001234,Mapper-6-77,N/A,590.253,N/A,590.267,594.557,594.561,0.005136,1.919324,0.003741

unit.001235,Mapper-6-78,N/A,588.494,N/A,588.51,594.52,594.535,0.005337,1.904618,0.003486

unit.001236,Mapper-6-79,N/A,587.374,N/A,587.388,591.378,591.383,0.004899,1.959703,0.003913

unit.001237,Mapper-6-80,N/A,586.103,N/A,586.117,591.373,591.378,0.005041,1.935963,0.003544

unit.001238,Mapper-6-81,N/A,583.599,N/A,583.614,589.352,589.355,0.005933,1.900925,0.004012

unit.001239,Mapper-6-82,N/A,581.987,N/A,582.001,586.013,586.016,0.005345,1.969991,0.003568

unit.001240,Mapper-6-83,N/A,580.459,N/A,580.474,584.847,584.855,0.005553,1.932517,0.004829

unit.001241,Mapper-6-84,N/A,578.697,N/A,578.712,584.824,584.833,0.005895,1.945443,0.00331

unit.001242,Mapper-6-85,N/A,576.94,N/A,576.954,582.338,582.344,0.005579,1.979285,0.003584

unit.001243,Mapper-6-86,N/A,576.158,N/A,576.173,582.333,582.337,0.005858,1.9274,0.003862

unit.001244,Mapper-6-87,N/A,571.429,N/A,571.444,577.107,577.11,0.004409,1.916606,0.004548

unit.001245,Mapper-6-88,N/A,572.846,N/A,572.86,577.112,577.12,0.005679,2.004343,0.003621

unit.001246,Mapper-6-89,N/A,567.773,N/A,567.798,571.726,571.729,0.005351,1.936186,0.003494

unit.001247,Mapper-6-90,N/A,604.719,N/A,604.734,609.309,609.32,0.005833,1.929354,0.003461

unit.001248,Mapper-6-91,N/A,564.329,N/A,564.353,568.741,569.065,0.00504,1.898243,0.003759

unit.001249,Mapper-6-92,N/A,566.044,N/A,566.068,571.394,571.401,0.005146,1.887294,0.004368

unit.001250,Mapper-6-93,N/A,554.99,N/A,555.014,559.406,559.411,0.005319,1.981111,0.004173

unit.001251,Mapper-6-94,N/A,563.4,N/A,563.417,568.724,568.739,0.004707,1.927556,0.00354

unit.001252,Mapper-6-95,N/A,558.682,N/A,558.698,564.037,564.353,0.004515,1.985154,0.003901

unit.001253,Mapper-6-96,N/A,559.614,N/A,559.638,564.359,564.365,0.004602,2.017187,0.003408

unit.001254,Mapper-6-97,N/A,553.911,N/A,553.926,559.399,559.401,0.005601,1.866498,0.003515

unit.001255,Mapper-6-98,N/A,556.368,N/A,556.383,560.698,560.701,0.006082,1.941659,0.003768

unit.001256,Mapper-6-99,N/A,550.034,N/A,550.058,553.614,553.622,0.005745,1.901812,0.003946

unit.001257,Mapper-6-100,N/A,551.892,N/A,551.916,555.78,555.783,0.00594,1.923974,0.003369

unit.001258,Mapper-6-101,N/A,547.43,N/A,547.446,551.269,551.272,0.005516,1.900065,0.003766

unit.001259,Mapper-6-102,N/A,548.512,N/A,548.527,553.592,553.609,0.005327,1.875388,0.003712

unit.001260,Mapper-6-103,N/A,601.352,N/A,601.366,606.603,606.607,0.00631,1.909711,0.00374

unit.001261,Mapper-6-104,N/A,552.827,N/A,552.851,557.075,557.077,0.005654,1.875804,0.003442

