,Duration,Framework,Nodes
11820,8712,Spark,32
11821,8737,Spark,32
11822,8759,Spark,32
11823,8722,Spark,32
11824,8763,Spark,32
11825,8728,Spark,32
11826,8741,Spark,32
11827,8724,Spark,32
11828,8747,Spark,32
11829,8728,Spark,32
11830,8749,Spark,32
11831,8732,Spark,32
11832,8736,Spark,32
11833,8766,Spark,32
11834,8768,Spark,32
11835,8751,Spark,32
11836,8762,Spark,32
11837,8763,Spark,32
11838,8763,Spark,32
11839,8773,Spark,32
11840,8754,Spark,32
11841,8768,Spark,32
11842,8775,Spark,32
11843,8786,Spark,32
11844,8773,Spark,32
11845,8775,Spark,32
11846,8796,Spark,32
11847,8783,Spark,32
11848,8775,Spark,32
11849,8768,Spark,32
11850,8775,Spark,32
11851,8789,Spark,32
11852,8777,Spark,32
11853,8792,Spark,32
11854,8794,Spark,32
11855,8764,Spark,32
11856,8777,Spark,32
11857,8769,Spark,32
11858,8769,Spark,32
11859,8794,Spark,32
11860,8771,Spark,32
11861,8801,Spark,32
11862,8817,Spark,32
11863,8805,Spark,32
11864,8813,Spark,32
11865,8776,Spark,32
11866,8813,Spark,32
11867,8778,Spark,32
11868,8798,Spark,32
11869,8809,Spark,32
11870,8786,Spark,32
11871,8789,Spark,32
11872,8813,Spark,32
11873,8797,Spark,32
11874,8824,Spark,32
11875,8804,Spark,32
11876,8852,Spark,32
11877,8839,Spark,32
11878,8857,Spark,32
11879,8842,Spark,32
11880,8862,Spark,32
11881,8845,Spark,32
11882,8866,Spark,32
11883,8853,Spark,32
11884,8841,Spark,32
11885,8850,Spark,32
11886,8844,Spark,32
11887,8852,Spark,32
11888,8833,Spark,32
11889,8835,Spark,32
11890,8856,Spark,32
11891,8836,Spark,32
11892,8880,Spark,32
11893,8871,Spark,32
11894,8851,Spark,32
11895,8883,Spark,32
11896,8859,Spark,32
11897,8861,Spark,32
11898,8887,Spark,32
11899,8843,Spark,32
11900,8847,Spark,32
11901,8877,Spark,32
11902,8852,Spark,32
11903,8878,Spark,32
11904,8857,Spark,32
11905,8854,Spark,32
11906,8886,Spark,32
11907,8861,Spark,32
11908,8902,Spark,32
11909,8863,Spark,32
11910,8866,Spark,32
11911,8881,Spark,32
11912,8897,Spark,32
11913,8869,Spark,32
11914,8890,Spark,32
11915,8871,Spark,32
11916,8896,Spark,32
11917,8885,Spark,32
11918,8880,Spark,32
11919,8891,Spark,32
11920,8902,Spark,32
11921,8899,Spark,32
11922,8912,Spark,32
11923,8926,Spark,32
11924,8904,Spark,32
11925,8921,Spark,32
11926,8914,Spark,32
11927,8932,Spark,32
11928,8911,Spark,32
11929,8919,Spark,32
11930,8936,Spark,32
11931,8922,Spark,32
11932,8924,Spark,32
11933,8941,Spark,32
11934,8902,Spark,32
11935,8926,Spark,32
11936,8901,Spark,32
11937,8906,Spark,32
11938,8903,Spark,32
11939,8907,Spark,32
11940,8939,Spark,32
11941,8911,Spark,32
11942,8939,Spark,32
11943,8914,Spark,32
11944,8959,Spark,32
11945,8962,Spark,32
11946,8949,Spark,32
11947,8942,Spark,32
11948,8957,Spark,32
11949,8927,Spark,32
11950,8965,Spark,32
11951,8945,Spark,32
11952,8968,Spark,32
11953,8955,Spark,32
11954,8933,Spark,32
11955,8957,Spark,32
11956,8932,Spark,32
11957,8984,Spark,32
11958,8969,Spark,32
11959,8982,Spark,32
11960,8945,Spark,32
11961,8943,Spark,32
11962,8942,Spark,32
11963,8968,Spark,32
11964,8949,Spark,32
11965,8972,Spark,32
11966,8980,Spark,32
11967,8974,Spark,32
11968,8977,Spark,32
11969,8996,Spark,32
11970,8955,Spark,32
11971,8998,Spark,32
11972,8997,Spark,32
11973,8962,Spark,32
11974,8959,Spark,32
11975,8977,Spark,32
11976,8987,Spark,32
11977,8961,Spark,32
11978,8971,Spark,32
11979,8973,Spark,32
11980,8965,Spark,32
11981,8972,Spark,32
11982,8997,Spark,32
11983,8974,Spark,32
11984,8973,Spark,32
11985,8975,Spark,32
11986,8979,Spark,32
11987,8978,Spark,32
11988,9004,Spark,32
11989,8981,Spark,32
11990,8991,Spark,32
11991,8984,Spark,32
11992,9010,Spark,32
11993,8987,Spark,32
11994,9019,Spark,32
11995,9004,Spark,32
11996,9035,Spark,32
11997,9016,Spark,32
11998,9025,Spark,32
11999,8998,Spark,32
12000,9036,Spark,32
12001,8998,Spark,32
12002,9005,Spark,32
12003,9035,Spark,32
12004,9044,Spark,32
12005,9026,Spark,32
12006,9014,Spark,32
12007,9031,Spark,32
12008,9038,Spark,32
12009,9041,Spark,32
12010,9010,Spark,32
12011,9043,Spark,32
12012,9012,Spark,32
12013,9038,Spark,32
12014,9039,Spark,32
12015,9049,Spark,32
12016,9037,Spark,32
12017,9045,Spark,32
12018,9046,Spark,32
12019,9057,Spark,32
12020,9051,Spark,32
12021,9055,Spark,32
12022,9049,Spark,32
12023,9062,Spark,32
12024,9061,Spark,32
12025,9033,Spark,32
12026,9056,Spark,32
12027,9063,Spark,32
12028,9070,Spark,32
12029,9063,Spark,32
12030,9056,Spark,32
12031,9085,Spark,32
12032,9056,Spark,32
12033,9076,Spark,32
12034,9045,Spark,32
12035,9070,Spark,32
12036,9081,Spark,32
12037,9075,Spark,32
12038,9054,Spark,32
12039,9085,Spark,32
12040,9061,Spark,32
12041,9055,Spark,32
12042,9080,Spark,32
12043,9090,Spark,32
12044,9093,Spark,32
12045,9085,Spark,32
12046,9099,Spark,32
12047,9301,Spark,32
12048,7559,Spark,32
12049,7562,Spark,32
12050,7544,Spark,32
12051,7545,Spark,32
12052,7553,Spark,32
12053,7554,Spark,32
12054,7600,Spark,32
12055,7578,Spark,32
12056,7605,Spark,32
12057,7611,Spark,32
12058,7588,Spark,32
12059,7603,Spark,32
12060,7627,Spark,32
12061,7646,Spark,32
12062,7652,Spark,32
12063,7660,Spark,32
12064,7667,Spark,32
12065,7672,Spark,32
12066,7675,Spark,32
12067,7683,Spark,32
12068,7669,Spark,32
12069,7673,Spark,32
12070,7691,Spark,32
12071,7701,Spark,32
12072,7696,Spark,32
12073,7701,Spark,32
12074,7685,Spark,32
12075,7705,Spark,32
12076,7710,Spark,32
12077,7699,Spark,32
12078,7702,Spark,32
12079,7731,Spark,32
12080,7690,Spark,32
12081,7693,Spark,32
12082,7716,Spark,32
12083,7719,Spark,32
12084,7723,Spark,32
12085,7765,Spark,32
12086,7750,Spark,32
12087,7736,Spark,32
12088,7740,Spark,32
12089,7743,Spark,32
12090,7787,Spark,32
12091,7794,Spark,32
12092,7802,Spark,32
12093,7807,Spark,32
12094,7807,Spark,32
12095,7817,Spark,32
12096,7811,Spark,32
12097,7821,Spark,32
12098,7822,Spark,32
12099,7828,Spark,32
12100,7780,Spark,32
12101,7827,Spark,32
12102,7812,Spark,32
12103,7836,Spark,32
12104,7816,Spark,32
12105,7836,Spark,32
12106,7809,Spark,32
12107,7822,Spark,32
12108,7812,Spark,32
12109,7814,Spark,32
12110,7850,Spark,32
12111,7843,Spark,32
12112,7851,Spark,32
12113,7804,Spark,32
12114,7810,Spark,32
12115,7856,Spark,32
12116,7875,Spark,32
12117,7895,Spark,32
12118,7902,Spark,32
12119,7908,Spark,32
12120,7911,Spark,32
12121,7886,Spark,32
12122,7918,Spark,32
12123,7922,Spark,32
12124,7916,Spark,32
12125,7907,Spark,32
12126,7913,Spark,32
12127,7900,Spark,32
12128,7929,Spark,32
12129,7925,Spark,32
12130,7916,Spark,32
12131,7921,Spark,32
12132,7929,Spark,32
12133,7924,Spark,32
12134,7938,Spark,32
12135,7930,Spark,32
12136,7931,Spark,32
12137,7944,Spark,32
12138,7909,Spark,32
12139,7936,Spark,32
12140,7925,Spark,32
12141,7915,Spark,32
12142,7941,Spark,32
12143,7951,Spark,32
12144,7902,Spark,32
12145,7933,Spark,32
12146,7935,Spark,32
12147,7962,Spark,32
12148,7956,Spark,32
12149,7912,Spark,32
12150,7939,Spark,32
12151,7952,Spark,32
12152,7931,Spark,32
12153,7973,Spark,32
12154,7959,Spark,32
12155,7974,Spark,32
12156,7946,Spark,32
12157,7976,Spark,32
12158,7949,Spark,32
12159,7971,Spark,32
12160,7973,Spark,32
12161,7937,Spark,32
12162,7941,Spark,32
12163,7980,Spark,32
12164,7946,Spark,32
12165,7949,Spark,32
12166,7987,Spark,32
12167,7995,Spark,32
12168,8000,Spark,32
12169,8004,Spark,32
12170,7973,Spark,32
12171,7994,Spark,32
12172,7961,Spark,32
12173,8017,Spark,32
12174,8006,Spark,32
12175,8024,Spark,32
12176,8029,Spark,32
12177,7991,Spark,32
12178,7981,Spark,32
12179,7996,Spark,32
12180,7987,Spark,32
12181,8026,Spark,32
12182,8003,Spark,32
12183,8030,Spark,32
12184,8020,Spark,32
12185,8012,Spark,32
12186,8036,Spark,32
12187,8040,Spark,32
12188,8010,Spark,32
12189,8018,Spark,32
12190,8054,Spark,32
12191,8021,Spark,32
12192,8045,Spark,32
12193,8024,Spark,32
12194,8054,Spark,32
12195,8029,Spark,32
12196,8068,Spark,32
12197,8054,Spark,32
12198,8073,Spark,32
12199,8059,Spark,32
12200,8059,Spark,32
12201,8061,Spark,32
12202,8072,Spark,32
12203,8042,Spark,32
12204,8065,Spark,32
12205,8039,Spark,32
12206,8070,Spark,32
12207,8071,Spark,32
12208,8049,Spark,32
12209,8072,Spark,32
12210,8051,Spark,32
12211,8056,Spark,32
12212,8041,Spark,32
12213,8089,Spark,32
12214,8067,Spark,32
12215,8058,Spark,32
12216,8095,Spark,32
12217,8095,Spark,32
12218,8085,Spark,32
12219,8062,Spark,32
12220,8101,Spark,32
12221,8099,Spark,32
12222,8068,Spark,32
12223,8098,Spark,32
12224,8094,Spark,32
12225,8071,Spark,32
12226,8101,Spark,32
12227,8103,Spark,32
12228,8077,Spark,32
12229,8109,Spark,32
12230,8085,Spark,32
12231,8113,Spark,32
12232,8117,Spark,32
12233,8118,Spark,32
12234,8125,Spark,32
12235,8152,Spark,32
12236,8133,Spark,32
12237,8139,Spark,32
12238,8147,Spark,32
12239,8133,Spark,32
12240,8141,Spark,32
12241,8168,Spark,32
12242,8138,Spark,32
12243,8186,Spark,32
12244,8187,Spark,32
12245,8161,Spark,32
12246,8166,Spark,32
12247,8151,Spark,32
12248,8194,Spark,32
12249,8185,Spark,32
12250,8196,Spark,32
12251,8203,Spark,32
12252,8232,Spark,32
12253,8192,Spark,32
12254,8246,Spark,32
12255,8191,Spark,32
12256,8195,Spark,32
12257,8227,Spark,32
12258,8200,Spark,32
12259,8203,Spark,32
12260,8236,Spark,32
12261,8241,Spark,32
12262,8263,Spark,32
12263,8237,Spark,32
12264,8240,Spark,32
12265,8245,Spark,32
12266,8250,Spark,32
12267,8254,Spark,32
12268,8258,Spark,32
12269,8261,Spark,32
12270,8263,Spark,32
12271,8266,Spark,32
12272,8294,Spark,32
12273,8267,Spark,32
12274,8299,Spark,32
12275,8275,Spark,32
12276,8275,Spark,32
12277,8271,Spark,32
12278,8309,Spark,32
12279,8259,Spark,32
12280,8277,Spark,32
12281,8299,Spark,32
12282,8298,Spark,32
12283,8296,Spark,32
12284,8298,Spark,32
12285,8272,Spark,32
12286,8270,Spark,32
12287,8329,Spark,32
12288,8290,Spark,32
12289,8305,Spark,32
12290,8319,Spark,32
12291,8318,Spark,32
12292,8333,Spark,32
12293,8326,Spark,32
12294,8333,Spark,32
12295,8328,Spark,32
12296,8352,Spark,32
12297,8331,Spark,32
12298,8333,Spark,32
12299,8355,Spark,32
12300,8342,Spark,32
12301,8358,Spark,32
12302,8363,Spark,32
12303,8381,Spark,32
12304,8347,Spark,32
12305,8386,Spark,32
12306,8348,Spark,32
12307,8393,Spark,32
12308,8386,Spark,32
12309,8339,Spark,32
12310,8389,Spark,32
12311,8370,Spark,32
12312,8344,Spark,32
12313,8379,Spark,32
12314,8371,Spark,32
12315,8366,Spark,32
12316,8403,Spark,32
12317,8373,Spark,32
12318,8387,Spark,32
12319,8396,Spark,32
12320,8390,Spark,32
12321,8388,Spark,32
12322,8371,Spark,32
12323,8402,Spark,32
12324,8377,Spark,32
12325,8394,Spark,32
12326,8387,Spark,32
12327,8394,Spark,32
12328,8400,Spark,32
12329,8424,Spark,32
12330,8407,Spark,32
12331,8435,Spark,32
12332,8412,Spark,32
12333,8409,Spark,32
12334,8432,Spark,32
12335,8430,Spark,32
12336,8433,Spark,32
12337,8436,Spark,32
12338,8471,Spark,32
12339,8440,Spark,32
12340,8476,Spark,32
12341,8417,Spark,32
12342,8444,Spark,32
12343,8444,Spark,32
12344,8436,Spark,32
12345,8449,Spark,32
12346,8429,Spark,32
12347,8486,Spark,32
12348,8445,Spark,32
12349,8464,Spark,32
12350,8453,Spark,32
12351,8480,Spark,32
12352,8485,Spark,32
12353,8489,Spark,32
12354,8459,Spark,32
12355,8491,Spark,32
12356,8487,Spark,32
12357,8474,Spark,32
12358,8472,Spark,32
12359,8496,Spark,32
12360,8473,Spark,32
12361,8471,Spark,32
12362,8503,Spark,32
12363,8463,Spark,32
12364,8471,Spark,32
12365,8506,Spark,32
12366,8467,Spark,32
12367,8509,Spark,32
12368,8512,Spark,32
12369,8511,Spark,32
12370,8516,Spark,32
12371,8506,Spark,32
12372,8521,Spark,32
12373,8507,Spark,32
12374,8508,Spark,32
12375,8540,Spark,32
12376,8527,Spark,32
12377,8530,Spark,32
12378,8547,Spark,32
12379,8533,Spark,32
12380,8524,Spark,32
12381,8560,Spark,32
12382,8534,Spark,32
12383,8542,Spark,32
12384,8547,Spark,32
12385,8570,Spark,32
12386,8570,Spark,32
12387,8555,Spark,32
12388,8555,Spark,32
12389,8586,Spark,32
12390,8560,Spark,32
12391,8544,Spark,32
12392,8575,Spark,32
12393,8558,Spark,32
12394,8546,Spark,32
12395,8550,Spark,32
12396,8572,Spark,32
12397,8566,Spark,32
12398,8544,Spark,32
12399,8578,Spark,32
12400,8592,Spark,32
12401,8571,Spark,32
12402,8580,Spark,32
12403,8555,Spark,32
12404,8573,Spark,32
12405,8581,Spark,32
12406,8582,Spark,32
12407,8613,Spark,32
12408,8584,Spark,32
12409,8585,Spark,32
12410,8572,Spark,32
12411,8610,Spark,32
12412,8623,Spark,32
12413,8567,Spark,32
12414,8604,Spark,32
12415,8585,Spark,32
12416,8599,Spark,32
12417,8605,Spark,32
12418,8609,Spark,32
12419,8579,Spark,32
12420,8605,Spark,32
12421,8614,Spark,32
12422,8591,Spark,32
12423,8607,Spark,32
12424,8618,Spark,32
12425,8606,Spark,32
12426,8637,Spark,32
12427,8621,Spark,32
12428,8610,Spark,32
12429,8623,Spark,32
12430,8633,Spark,32
12431,8620,Spark,32
12432,8655,Spark,32
12433,8633,Spark,32
12434,8685,Spark,32
12435,8659,Spark,32
12436,8655,Spark,32
12437,8658,Spark,32
12438,8658,Spark,32
12439,8683,Spark,32
12440,8662,Spark,32
12441,8658,Spark,32
12442,8690,Spark,32
12443,8718,Spark,32
12444,8680,Spark,32
12445,8724,Spark,32
12446,8676,Spark,32
12447,8676,Spark,32
12448,8679,Spark,32
12449,8684,Spark,32
12450,8675,Spark,32
12451,8687,Spark,32
12452,8718,Spark,32
12453,8702,Spark,32
12454,8701,Spark,32
12455,8689,Spark,32
12456,8723,Spark,32
12457,8708,Spark,32
12458,8709,Spark,32
12459,8711,Spark,32
12460,8732,Spark,32
12461,8730,Spark,32
12462,8725,Spark,32
12463,8729,Spark,32
12464,8717,Spark,32
12465,8765,Spark,32
12466,8721,Spark,32
12467,8724,Spark,32
12468,8772,Spark,32
12469,8722,Spark,32
12470,8775,Spark,32
12471,8744,Spark,32
12472,8758,Spark,32
12473,8760,Spark,32
12474,8739,Spark,32
12475,8765,Spark,32
12476,8738,Spark,32
12477,8768,Spark,32
12478,8775,Spark,32
12479,8772,Spark,32
12480,8750,Spark,32
12481,8779,Spark,32
12482,8749,Spark,32
12483,8754,Spark,32
12484,8760,Spark,32
12485,8783,Spark,32
12486,8786,Spark,32
12487,8776,Spark,32
12488,8790,Spark,32
12489,8803,Spark,32
12490,8794,Spark,32
12491,8804,Spark,32
12492,8797,Spark,32
12493,8820,Spark,32
12494,8812,Spark,32
12495,8799,Spark,32
12496,8842,Spark,32
12497,8804,Spark,32
12498,8810,Spark,32
12499,8831,Spark,32
12500,8829,Spark,32
12501,8862,Spark,32
12502,8865,Spark,32
12503,8866,Spark,32
12504,8856,Spark,32
12505,8817,Spark,32
12506,8871,Spark,32
12507,8873,Spark,32
12508,8829,Spark,32
12509,8853,Spark,32
12510,8844,Spark,32
12511,8863,Spark,32
12512,8862,Spark,32
12513,8850,Spark,32
12514,8853,Spark,32
12515,8855,Spark,32
12516,8861,Spark,32
12517,8879,Spark,32
12518,8888,Spark,32
12519,8868,Spark,32
12520,8870,Spark,32
12521,8893,Spark,32
12522,8846,Spark,32
12523,8875,Spark,32
12524,8869,Spark,32
12525,8867,Spark,32
12526,8900,Spark,32
12527,8848,Spark,32
12528,8904,Spark,32
12529,8888,Spark,32
12530,8889,Spark,32
12531,8907,Spark,32
12532,8861,Spark,32
12533,8868,Spark,32
12534,8864,Spark,32
12535,8870,Spark,32
12536,8866,Spark,32
12537,8871,Spark,32
12538,8891,Spark,32
12539,8880,Spark,32
12540,8874,Spark,32
12541,8891,Spark,32
12542,8896,Spark,32
12543,8883,Spark,32
12544,8913,Spark,32
12545,8884,Spark,32
12546,8887,Spark,32
12547,8892,Spark,32
12548,8893,Spark,32
12549,8923,Spark,32
12550,8925,Spark,32
12551,8899,Spark,32
12552,8949,Spark,32
12553,8941,Spark,32
12554,8945,Spark,32
12555,8960,Spark,32
12556,8947,Spark,32
12557,8911,Spark,32
12558,8919,Spark,32
12559,8965,Spark,32
12560,8935,Spark,32
12561,8953,Spark,32
12562,8953,Spark,32
12563,8924,Spark,32
12564,8970,Spark,32
12565,8925,Spark,32
12566,8919,Spark,32
12567,8976,Spark,32
12568,8955,Spark,32
12569,8963,Spark,32
12570,8948,Spark,32
12571,8932,Spark,32
12572,8955,Spark,32
12573,8940,Spark,32
12574,8942,Spark,32
12575,8945,Spark,32
12576,8950,Spark,32
12577,8960,Spark,32
12578,8948,Spark,32
12579,8964,Spark,32
12580,8973,Spark,32
12581,8952,Spark,32
12582,8947,Spark,32
12583,8998,Spark,32
12584,8947,Spark,32
12585,9001,Spark,32
12586,8957,Spark,32
12587,8984,Spark,32
12588,8978,Spark,32
12589,8959,Spark,32
12590,8961,Spark,32
12591,8972,Spark,32
12592,9002,Spark,32
12593,8993,Spark,32
12594,8974,Spark,32
12595,9009,Spark,32
12596,9008,Spark,32
12597,9019,Spark,32
12598,9014,Spark,32
12599,9011,Spark,32
12600,9007,Spark,32
12601,9015,Spark,32
12602,9019,Spark,32
12603,9016,Spark,32
12604,9025,Spark,32
12605,8999,Spark,32
12606,9028,Spark,32
12607,8993,Spark,32
12608,9005,Spark,32
12609,9039,Spark,32
12610,9007,Spark,32
12611,9001,Spark,32
12612,9002,Spark,32
12613,9005,Spark,32
12614,8995,Spark,32
12615,9010,Spark,32
12616,9044,Spark,32
12617,9013,Spark,32
12618,9014,Spark,32
12619,9013,Spark,32
12620,9010,Spark,32
12621,9061,Spark,32
12622,9012,Spark,32
12623,9015,Spark,32
12624,9046,Spark,32
12625,9023,Spark,32
12626,9021,Spark,32
12627,9022,Spark,32
12628,9067,Spark,32
12629,9026,Spark,32
12630,9072,Spark,32
12631,9038,Spark,32
12632,9029,Spark,32
12633,9078,Spark,32
12634,9068,Spark,32
12635,9077,Spark,32
12636,9034,Spark,32
12637,9043,Spark,32
12638,9050,Spark,32
12639,9048,Spark,32
12640,9057,Spark,32
12641,9049,Spark,32
12642,9067,Spark,32
12643,9050,Spark,32
12644,9074,Spark,32
12645,9092,Spark,32
12646,9077,Spark,32
12647,9090,Spark,32
12648,9070,Spark,32
12649,9086,Spark,32
12650,9077,Spark,32
12651,9078,Spark,32
12652,9090,Spark,32
12653,9081,Spark,32
12654,9093,Spark,32
12655,9085,Spark,32
12656,9089,Spark,32
12657,9088,Spark,32
12658,9091,Spark,32
12659,9104,Spark,32
12660,9093,Spark,32
12661,9133,Spark,32
12662,9096,Spark,32
12663,9143,Spark,32
12664,9111,Spark,32
12665,9113,Spark,32
12666,9138,Spark,32
12667,9133,Spark,32
12668,9139,Spark,32
12669,9120,Spark,32
12670,9119,Spark,32
12671,9122,Spark,32
12672,9127,Spark,32
12673,9111,Spark,32
12674,9164,Spark,32
12675,9175,Spark,32
12676,9172,Spark,32
12677,9125,Spark,32
12678,9170,Spark,32
12679,9176,Spark,32
12680,9172,Spark,32
12681,9177,Spark,32
12682,9174,Spark,32
12683,9181,Spark,32
12684,9157,Spark,32
12685,9186,Spark,32
12686,9144,Spark,32
12687,9188,Spark,32
12688,9148,Spark,32
12689,9175,Spark,32
12690,9159,Spark,32
12691,9141,Spark,32
12692,9154,Spark,32
12693,9152,Spark,32
12694,9204,Spark,32
12695,9197,Spark,32
12696,9159,Spark,32
12697,9170,Spark,32
12698,9182,Spark,32
12699,9164,Spark,32
12700,9174,Spark,32
12701,9192,Spark,32
12702,9176,Spark,32
12703,9215,Spark,32
12704,9213,Spark,32
12705,9198,Spark,32
12706,9187,Spark,32
12707,9184,Spark,32
12708,9225,Spark,32
12709,9204,Spark,32
12710,9206,Spark,32
12711,9182,Spark,32
12712,9172,Spark,32
12713,9191,Spark,32
12714,9228,Spark,32
12715,9196,Spark,32
12716,9178,Spark,32
12717,9180,Spark,32
12718,9219,Spark,32
12719,9220,Spark,32
12720,9186,Spark,32
12721,9194,Spark,32
12722,9202,Spark,32
12723,9198,Spark,32
12724,9191,Spark,32
12725,9192,Spark,32
12726,9216,Spark,32
12727,9204,Spark,32
12728,9233,Spark,32
12729,9236,Spark,32
12730,9200,Spark,32
12731,9260,Spark,32
12732,9221,Spark,32
12733,9255,Spark,32
12734,9222,Spark,32
12735,9265,Spark,32
12736,9227,Spark,32
12737,9220,Spark,32
12738,9246,Spark,32
12739,9231,Spark,32
12740,9213,Spark,32
12741,9274,Spark,32
12742,9217,Spark,32
12743,9250,Spark,32
12744,9255,Spark,32
12745,9245,Spark,32
12746,9243,Spark,32
12747,9242,Spark,32
12748,9248,Spark,32
12749,9280,Spark,32
12750,9247,Spark,32
12751,9281,Spark,32
12752,9239,Spark,32
12753,9257,Spark,32
12754,9252,Spark,32
12755,9236,Spark,32
12756,9253,Spark,32
12757,9237,Spark,32
12758,9298,Spark,32
12759,9242,Spark,32
12760,9260,Spark,32
12761,9281,Spark,32
12762,9298,Spark,32
12763,9265,Spark,32
12764,9286,Spark,32
12765,9267,Spark,32
12766,9290,Spark,32
12767,9262,Spark,32
12768,9277,Spark,32
12769,9272,Spark,32
12770,9314,Spark,32
12771,9319,Spark,32
12772,9282,Spark,32
12773,9294,Spark,32
12774,9320,Spark,32
12775,9304,Spark,32
12776,9275,Spark,32
12777,9313,Spark,32
12778,9275,Spark,32
12779,9311,Spark,32
12780,9294,Spark,32
12781,9304,Spark,32
12782,9299,Spark,32
12783,9300,Spark,32
12784,9284,Spark,32
12785,9337,Spark,32
12786,9321,Spark,32
12787,9287,Spark,32
12788,9314,Spark,32
12789,9290,Spark,32
12790,9311,Spark,32
12791,9299,Spark,32
12792,9293,Spark,32
12793,9346,Spark,32
12794,9298,Spark,32
12795,9308,Spark,32
12796,9305,Spark,32
12797,9308,Spark,32
12798,9333,Spark,32
12799,9345,Spark,32
12800,9301,Spark,32
12801,9326,Spark,32
12802,9313,Spark,32
12803,9341,Spark,32
12804,9356,Spark,32
12805,9317,Spark,32
12806,9343,Spark,32
12807,9333,Spark,32
12808,9368,Spark,32
12809,9323,Spark,32
12810,9330,Spark,32
12811,9326,Spark,32
12812,9342,Spark,32
12813,9321,Spark,32
12814,9330,Spark,32
12815,9359,Spark,32
12816,7461,Spark,32
12817,7465,Spark,32
12818,7467,Spark,32
12819,7470,Spark,32
12820,7477,Spark,32
12821,7498,Spark,32
12822,7500,Spark,32
12823,7508,Spark,32
12824,7527,Spark,32
12825,7516,Spark,32
12826,7519,Spark,32
12827,7530,Spark,32
12828,7533,Spark,32
12829,7540,Spark,32
12830,7572,Spark,32
12831,7576,Spark,32
12832,7570,Spark,32
12833,7574,Spark,32
12834,7583,Spark,32
12835,7578,Spark,32
12836,7586,Spark,32
12837,7581,Spark,32
12838,7594,Spark,32
12839,7601,Spark,32
12840,7605,Spark,32
12841,7629,Spark,32
12842,7625,Spark,32
12843,7633,Spark,32
12844,7632,Spark,32
12845,7636,Spark,32
12846,7638,Spark,32
12847,7643,Spark,32
12848,7650,Spark,32
12849,7656,Spark,32
12850,7674,Spark,32
12851,7658,Spark,32
12852,7662,Spark,32
12853,7677,Spark,32
12854,7689,Spark,32
12855,7668,Spark,32
12856,7685,Spark,32
12857,7712,Spark,32
12858,7716,Spark,32
12859,7719,Spark,32
12860,7722,Spark,32
12861,7713,Spark,32
12862,7702,Spark,32
12863,7693,Spark,32
12864,7736,Spark,32
12865,7701,Spark,32
12866,7707,Spark,32
12867,7743,Spark,32
12868,7702,Spark,32
12869,7748,Spark,32
12870,7723,Spark,32
12871,7719,Spark,32
12872,7719,Spark,32
12873,7729,Spark,32
12874,7717,Spark,32
12875,7720,Spark,32
12876,7733,Spark,32
12877,7729,Spark,32
12878,7774,Spark,32
12879,7779,Spark,32
12880,7782,Spark,32
12881,7784,Spark,32
12882,7795,Spark,32
12883,7835,Spark,32
12884,7801,Spark,32
12885,7804,Spark,32
12886,7835,Spark,32
12887,7808,Spark,32
12888,7809,Spark,32
12889,7813,Spark,32
12890,7825,Spark,32
12891,7837,Spark,32
12892,7849,Spark,32
12893,7816,Spark,32
12894,7821,Spark,32
12895,7831,Spark,32
12896,7826,Spark,32
12897,7871,Spark,32
12898,7854,Spark,32
12899,7846,Spark,32
12900,7871,Spark,32
12901,7873,Spark,32
12902,7885,Spark,32
12903,7861,Spark,32
12904,7860,Spark,32
12905,7859,Spark,32
12906,7893,Spark,32
12907,7877,Spark,32
12908,7870,Spark,32
12909,7865,Spark,32
12910,7877,Spark,32
12911,7892,Spark,32
12912,7873,Spark,32
12913,7910,Spark,32
12914,7889,Spark,32
12915,7900,Spark,32
12916,7887,Spark,32
12917,7903,Spark,32
12918,7909,Spark,32
12919,7912,Spark,32
12920,7932,Spark,32
12921,7918,Spark,32
12922,7972,Spark,32
12923,7938,Spark,32
12924,7923,Spark,32
12925,7934,Spark,32
12926,7926,Spark,32
12927,7945,Spark,32
12928,7954,Spark,32
12929,7985,Spark,32
12930,7951,Spark,32
12931,7959,Spark,32
12932,7991,Spark,32
12933,7964,Spark,32
12934,7962,Spark,32
12935,7993,Spark,32
12936,7960,Spark,32
12937,7963,Spark,32
12938,7965,Spark,32
12939,7981,Spark,32
12940,7969,Spark,32
12941,7959,Spark,32
12942,8007,Spark,32
12943,7979,Spark,32
12944,8012,Spark,32
12945,7960,Spark,32
12946,8014,Spark,32
12947,7978,Spark,32
12948,8017,Spark,32
12949,7982,Spark,32
12950,8020,Spark,32
12951,7968,Spark,32
12952,7977,Spark,32
12953,7991,Spark,32
12954,7978,Spark,32
12955,8010,Spark,32
12956,8001,Spark,32
12957,8007,Spark,32
12958,8020,Spark,32
12959,8022,Spark,32
12960,8036,Spark,32
12961,8014,Spark,32
12962,8030,Spark,32
12963,8030,Spark,32
12964,8017,Spark,32
12965,8018,Spark,32
12966,8020,Spark,32
12967,8023,Spark,32
12968,8042,Spark,32
12969,8031,Spark,32
12970,8027,Spark,32
12971,8034,Spark,32
12972,8032,Spark,32
12973,8049,Spark,32
12974,8029,Spark,32
12975,8057,Spark,32
12976,8035,Spark,32
12977,8071,Spark,32
12978,8065,Spark,32
12979,8067,Spark,32
12980,8068,Spark,32
12981,8055,Spark,32
12982,8075,Spark,32
12983,8081,Spark,32
12984,8071,Spark,32
