t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510125892,117569,7.577325,0.069549,0.000188,0.234913,0.058503,0.086611,0.190585,0.222897,0.276044,2.611451,18.840298,12.775354,17.937597,18.872649,calls/second,milliseconds
1510125902,118731,2.415454,0.070543,0.000188,0.170213,0.057848,0.105192,0.184699,0.213873,0.305602,2.415454,18.996064,29.395782,21.190766,19.951645,calls/second,milliseconds
1510125912,118731,2.415454,0.070543,0.000188,0.170213,0.057848,0.105192,0.184699,0.213873,0.305602,2.415454,18.965723,24.882992,20.496050,19.731187,calls/second,milliseconds
1510125922,118731,2.415454,0.070543,0.000188,0.170213,0.057848,0.105192,0.184699,0.213873,0.305602,2.415454,18.935484,21.062998,19.824110,19.513165,calls/second,milliseconds
1510125932,118731,2.415454,0.070543,0.000188,0.170213,0.057848,0.105192,0.184699,0.213873,0.305602,2.415454,18.905324,17.829443,19.174198,19.297552,calls/second,milliseconds
1510125942,118731,2.415454,0.070543,0.000188,0.170213,0.057848,0.105192,0.184699,0.213873,0.305602,2.415454,18.875271,15.092298,18.545593,19.084322,calls/second,milliseconds
1510125952,118731,2.415454,0.070543,0.000188,0.170213,0.057848,0.105192,0.184699,0.213873,0.305602,2.415454,18.845309,12.775354,17.937597,18.873447,calls/second,milliseconds
1510125962,119893,2.235053,0.068148,0.000180,0.127622,0.058007,0.116131,0.191874,0.218298,0.225179,2.044578,18.999591,29.395782,21.190766,19.952434,calls/second,milliseconds
1510125972,119893,2.235053,0.068148,0.000180,0.127622,0.058007,0.116131,0.191874,0.218298,0.225179,2.044578,18.969540,24.882992,20.496050,19.731968,calls/second,milliseconds
1510125982,119893,2.235053,0.068148,0.000180,0.127622,0.058007,0.116131,0.191874,0.218298,0.225179,2.044578,18.939561,21.062998,19.824110,19.513937,calls/second,milliseconds
1510125992,119893,2.235053,0.068148,0.000180,0.127622,0.058007,0.116131,0.191874,0.218298,0.225179,2.044578,18.909690,17.829443,19.174198,19.298316,calls/second,milliseconds
1510126002,119893,2.235053,0.068148,0.000180,0.127622,0.058007,0.116131,0.191874,0.218298,0.225179,2.044578,18.879914,15.092298,18.545593,19.085077,calls/second,milliseconds
1510126012,119893,2.235053,0.068148,0.000180,0.127622,0.058007,0.116131,0.191874,0.218298,0.225179,2.044578,18.850230,12.775354,17.937596,18.874194,calls/second,milliseconds
1510126022,121055,8.823568,0.083481,0.000188,0.373168,0.013006,0.103493,0.183878,0.218198,0.305261,8.823568,19.003049,29.395782,21.190766,19.953173,calls/second,milliseconds
1510126032,121055,8.823568,0.083481,0.000188,0.373168,0.013006,0.103493,0.183878,0.218198,0.305261,8.823568,18.973265,24.882992,20.496050,19.732698,calls/second,milliseconds
1510126042,121055,8.823568,0.083481,0.000188,0.373168,0.013006,0.103493,0.183878,0.218198,0.305261,8.823568,18.943572,21.062998,19.824110,19.514660,calls/second,milliseconds
1510126052,121055,8.823568,0.083481,0.000188,0.373168,0.013006,0.103493,0.183878,0.218198,0.305261,8.823568,18.913976,17.829443,19.174198,19.299030,calls/second,milliseconds
1510126062,121055,8.823568,0.083481,0.000188,0.373168,0.013006,0.103493,0.183878,0.218198,0.305261,8.823568,18.884469,15.092298,18.545593,19.085784,calls/second,milliseconds
1510126072,121055,8.823568,0.083481,0.000188,0.373168,0.013006,0.103493,0.183878,0.218198,0.305261,8.823568,18.855059,12.775354,17.937596,18.874893,calls/second,milliseconds
1510126082,122217,6.135219,0.080872,0.000188,0.284137,0.003442,0.111810,0.197819,0.233211,0.414807,6.135219,19.006442,29.395782,21.190766,19.953864,calls/second,milliseconds
1510126092,122217,6.135219,0.080872,0.000188,0.284137,0.003442,0.111810,0.197819,0.233211,0.414807,6.135219,18.976930,24.882992,20.496050,19.733382,calls/second,milliseconds
1510126102,122217,6.135219,0.080872,0.000188,0.284137,0.003442,0.111810,0.197819,0.233211,0.414807,6.135219,18.947508,21.062998,19.824110,19.515336,calls/second,milliseconds
1510126112,122219,6.135219,0.082431,0.000188,0.285950,0.008628,0.113479,0.200560,0.241697,0.568978,6.135219,18.918488,17.858868,19.180700,19.301902,calls/second,milliseconds
1510126122,122219,6.135219,0.082431,0.000188,0.285950,0.008628,0.113479,0.200560,0.241697,0.568978,6.135219,18.889255,15.117205,18.551882,19.088624,calls/second,milliseconds
1510126132,122219,6.135219,0.082431,0.000188,0.285950,0.008628,0.113479,0.200560,0.241697,0.568978,6.135219,18.860101,12.796438,17.943679,18.877702,calls/second,milliseconds
1510126134,122219,6.135219,0.082431,0.000188,0.285950,0.008628,0.113479,0.200560,0.241697,0.568978,6.135219,18.853045,12.796438,17.943679,18.877702,calls/second,milliseconds
