CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.001708,N/A,3076.822,N/A,3218.443,3292.44,3294.913
unit.001709,N/A,2954.62,N/A,2971.574,3044.738,3045.87
unit.001710,N/A,3071.907,N/A,3210.864,3283.564,3284.93
unit.001711,N/A,3241.04,N/A,3399.829,3472.795,3483.574
unit.001712,N/A,3261.628,N/A,3420.097,3494.202,3502.313
unit.001713,N/A,3118.443,N/A,3283.992,3358.564,3362.783
unit.001714,N/A,3053.55,N/A,3172.44,3245.139,3246.209
unit.001715,N/A,3187.74,N/A,3348.184,3421.835,3428.149
unit.001716,N/A,3000.637,N/A,3077.079,3150.559,3152.027
unit.001717,N/A,3247.67,N/A,3405.974,3477.499,3487.032
unit.001718,N/A,3149.263,N/A,3314.554,3387.54,3391.834
unit.001719,N/A,2982.346,N/A,3034.445,3107.202,3108.545
unit.001720,N/A,3146.562,N/A,3310.671,3385.109,3390.249
unit.001721,N/A,3226.401,N/A,3384.956,3459.356,3467.998
unit.001722,N/A,2980.217,N/A,3029.413,3103.62,3104.705
unit.001723,N/A,3094.186,N/A,3247.945,3321.735,3322.795
unit.001724,N/A,3096.991,N/A,3256.063,3330.386,3331.823
unit.001725,N/A,3169.687,N/A,3331.026,3405.13,3411.692
unit.001726,N/A,3131.09,N/A,3296.406,3370.378,3375.226
unit.001727,N/A,2984.405,N/A,3039.698,3113.82,3116.059
unit.001728,N/A,3081.656,N/A,3223.337,3296.184,3298.799
unit.001729,N/A,2995.865,N/A,3066.706,3140.882,3142.258
unit.001730,N/A,3220.746,N/A,3378.003,3449.901,3461.316
unit.001731,N/A,3172.429,N/A,3333.444,3406.642,3414.452
unit.001732,N/A,3045.22,N/A,3151.519,3223.898,3226.341
unit.001733,N/A,2987.413,N/A,3046.665,3121.268,3122.349
unit.001734,N/A,3131.649,N/A,3297.61,3368.838,3373.035
unit.001735,N/A,2991.286,N/A,3053.956,3127.499,3129.584
unit.001736,N/A,3116.245,N/A,3281.342,3354.52,3357.26
unit.001737,N/A,3238.794,N/A,3397.195,3471.55,3480.926
unit.001738,N/A,2968.847,N/A,2998.847,3072.379,3074.729
unit.001739,N/A,2978.365,N/A,3019.965,3092.345,3093.648
unit.001740,N/A,3111.599,N/A,3277.665,3350.598,3351.988
unit.001741,N/A,3039.448,N/A,3139.944,3213.422,3215.473
unit.001742,N/A,2995.5,N/A,3064.478,3137.954,3140.879
unit.001743,N/A,3096.978,N/A,3253.829,3327.513,3329.664
unit.001744,N/A,2973.24,N/A,3007.29,3080.988,3084.147
unit.001745,N/A,3009.039,N/A,3097.272,3169.509,3173.15
unit.001746,N/A,3002.793,N/A,3084.127,3157.095,3158.123
unit.001747,N/A,3156.394,N/A,3322.13,3394.802,3399.458
unit.001748,N/A,3141.69,N/A,3305.339,3380.35,3383.807
unit.001749,N/A,3061.292,N/A,3187.041,3260.131,3261.252
unit.001750,N/A,3059.792,N/A,3183.948,3255.405,3258.133
unit.001751,N/A,3158.486,N/A,3324.133,3396.702,3402.196
unit.001752,N/A,3255.855,N/A,3414.766,3488.066,3497.75
unit.001753,N/A,3182.558,N/A,3343.272,3415.791,3421.827
unit.001754,N/A,3101.428,N/A,3266.244,3339.546,3340.893
unit.001755,N/A,3007.077,N/A,3094.646,3167.988,3170.762
unit.001756,N/A,2975.715,N/A,3014.15,3087.781,3089.437
unit.001757,N/A,3011.822,N/A,3104.744,3178.221,3179.595
unit.001758,N/A,3233.7,N/A,3391.641,3465.979,3472.787
unit.001759,N/A,2993.773,N/A,3061.636,3135.997,3137.031
unit.001760,N/A,3266.447,N/A,3424.42,3496.535,3506.881
unit.001761,N/A,3228.107,N/A,3386.177,3457.964,3465.97
unit.001762,N/A,3267.909,N/A,3425.46,3497.682,3507.91
unit.001763,N/A,3129.363,N/A,3295.195,3366.426,3368.823
unit.001764,N/A,3179.603,N/A,3339.805,3411.695,3420.756
unit.001765,N/A,3229.306,N/A,3387.184,3460.778,3470.817
unit.001766,N/A,3180.341,N/A,3341.236,3415.82,3423.249
unit.001767,N/A,3205.155,N/A,3362.719,3434.628,3441.535
unit.001768,N/A,3009.302,N/A,3099.494,3171.818,3174.517
unit.001769,N/A,2971.307,N/A,3005.277,3076.124,3081.008
unit.001770,N/A,2950.083,N/A,2964.709,3036.458,3039.145
unit.001771,N/A,3016.41,N/A,3111.887,3185.502,3187.11
unit.001772,N/A,3265.882,N/A,3423.164,3495.591,3503.383
unit.001773,N/A,3217.041,N/A,3374.532,3448.064,3456.701
unit.001774,N/A,3248.118,N/A,3407.023,3479.517,3489.397
unit.001775,N/A,3047.741,N/A,3156.6,3227.594,3228.969
unit.001776,N/A,3029.233,N/A,3121.907,3194.817,3196.265
unit.001777,N/A,3151.321,N/A,3317.017,3389.046,3394.16
unit.001778,N/A,3088.584,N/A,3238.411,3310.303,3312.902
unit.001779,N/A,3224.232,N/A,3382.701,3455.606,3463.493
unit.001780,N/A,3086.071,N/A,3236.187,3308.915,3310.299
unit.001781,N/A,3215.852,N/A,3373.523,3446.528,3454.349
unit.001782,N/A,3040.386,N/A,3142.789,3215.48,3216.941
unit.001783,N/A,3099.267,N/A,3261.771,3333.055,3334.403
unit.001784,N/A,3176.123,N/A,3336.106,3408.949,3417.219
unit.001785,N/A,3113.843,N/A,3280.308,3353.012,3355.868
unit.001786,N/A,3213.125,N/A,3371.518,3445.344,3453.268
unit.001787,N/A,2991.581,N/A,3056.186,3128.606,3130.923
unit.001788,N/A,3066.982,N/A,3202.055,3273.622,3274.711
unit.001789,N/A,2945.689,N/A,2952.99,3031.41,3034.486
unit.001790,N/A,3235.976,N/A,3394.163,3466.895,3475.686
unit.001791,N/A,3118.69,N/A,3285.206,3355.88,3359.909
unit.001792,N/A,3590.865,N/A,3689.693,3767.042,3776.992
unit.001793,N/A,3600.253,N/A,3707.761,3784.006,3786.093
unit.001794,N/A,3656.654,N/A,3804.049,3881.422,3882.94
unit.001795,N/A,3742.676,N/A,3912.294,3988.416,3999.967
unit.001796,N/A,3656.26,N/A,3801.169,3877.458,3878.899
unit.001797,N/A,3712.403,N/A,3884.722,3964.288,3972.53
unit.001798,N/A,3576.287,N/A,3654.117,3731.758,3733.568
unit.001799,N/A,3651.142,N/A,3790.632,3868.555,3870.107
unit.001800,N/A,3672.969,N/A,3840.513,3919.464,3922.48
unit.001801,N/A,3537.286,N/A,3560.36,3641.664,3645.961
unit.001802,N/A,3584.258,N/A,3671.569,3748.004,3750.222
unit.001803,N/A,3718.754,N/A,3892.116,3973.54,3984.785
unit.001804,N/A,3749.738,N/A,3918.268,3996.242,4006.478
unit.001805,N/A,3623.056,N/A,3753.247,3828.854,3830.853
unit.001806,N/A,3590.06,N/A,3686.78,3763.657,3765.027
unit.001807,N/A,3728.713,N/A,3899.762,3975.512,3986.922
unit.001808,N/A,3642.868,N/A,3776.716,3852.874,3853.925
unit.001809,N/A,3745.454,N/A,3914.342,3991.104,4004.069
unit.001810,N/A,3598.795,N/A,3705.293,3782.437,3784.614
unit.001811,N/A,3716.301,N/A,3888.837,3965.706,3974.577
unit.001812,N/A,3614.617,N/A,3734.916,3809.932,3812.121
unit.001813,N/A,3712.415,N/A,3885.592,3961.209,3966.967
unit.001814,N/A,3586.494,N/A,3675.907,3752.651,3753.73
unit.001815,N/A,3670.494,N/A,3832.659,3907.852,3910.373
unit.001816,N/A,3707.334,N/A,3880.178,3960.455,3965.88
unit.001817,N/A,3609.943,N/A,3727.012,3802.819,3804.299
unit.001818,N/A,3702.309,N/A,3876.703,3958.119,3960.022
unit.001819,N/A,3541.805,N/A,3569.992,3645.148,3650.446
unit.001820,N/A,3588.643,N/A,3683.912,3759.174,3760.581
unit.001821,N/A,3766.634,N/A,3933.88,4012.249,4027.813
unit.001822,N/A,3829.965,N/A,3984.469,4060.786,4082.954
unit.001823,N/A,3527.972,N/A,3540.858,3617.421,3619.961
unit.001824,N/A,3778.792,N/A,3939.642,4018.201,4034.922
unit.001825,N/A,3794.934,N/A,3953.458,4029.938,4049.688
unit.001826,N/A,3762.432,N/A,3930.614,4010.614,4024.726
unit.001827,N/A,3808.576,N/A,3965.778,4041.718,4061.824
unit.001828,N/A,3558.919,N/A,3604.794,3680.842,3683.423
unit.001829,N/A,3776.23,N/A,3937.356,4015.37,4031.358
unit.001830,N/A,3518.462,N/A,3521.188,3597.762,3598.824
unit.001831,N/A,3764.443,N/A,3931.616,4009.255,4023.416
unit.001832,N/A,3835.463,N/A,3989.846,4064.454,4086.648
unit.001833,N/A,3750.512,N/A,3919.518,3999.98,4012.232
unit.001834,N/A,3820.95,N/A,3976.939,4054.051,4073.726
unit.001835,N/A,3803.642,N/A,3961.441,4038.588,4057.986
unit.001836,N/A,3757.554,N/A,3925.903,4014.344,4028.904
unit.001837,N/A,3849.99,N/A,4001.949,4077.986,4100.712
unit.001838,N/A,3818.785,N/A,3974.458,4051.624,4070.652
unit.001839,N/A,3843.09,N/A,3995.199,4071.967,4093.812
unit.001840,N/A,3554.202,N/A,3596.55,3672.473,3674.347
unit.001841,N/A,3528.035,N/A,3543.334,3619.976,3622.406
unit.001842,N/A,3740.062,N/A,3908.161,3989.966,4002.461
unit.001843,N/A,3752.85,N/A,3921.792,4011.907,4026.777
unit.001844,N/A,3628.591,N/A,3762.704,3839.617,3841.782
unit.001845,N/A,3847.671,N/A,4000.914,4076.968,4099.674
unit.001846,N/A,3618.194,N/A,3742.963,3816.613,3817.657
unit.001847,N/A,3718.572,N/A,3891.093,3971.028,3979.951
unit.001848,N/A,3592.298,N/A,3692.638,3772.158,3779.314
unit.001849,N/A,3697.561,N/A,3871.951,3949.88,3952.505
unit.001850,N/A,3792.72,N/A,3951.207,4025.623,4046.108
unit.001851,N/A,3663.235,N/A,3816.224,3891.218,3893.829
unit.001852,N/A,3779.303,N/A,3940.503,4017.361,4033.898
unit.001853,N/A,3605.195,N/A,3716.65,3791.757,3792.814
unit.001854,N/A,3694.762,N/A,3869.465,3944.948,3947.659
unit.001855,N/A,3822.561,N/A,3978.369,4052.686,4072.265
unit.001856,N/A,3729.064,N/A,3900.974,3976.149,3988.408
unit.001857,N/A,3551.917,N/A,3591.266,3666.854,3667.888
unit.001858,N/A,3857.072,N/A,4008.781,4084.006,4106.895
unit.001859,N/A,3781.799,N/A,3942.757,4018.859,4036.029
unit.001860,N/A,3854.933,N/A,4007.37,4083.771,4105.855
unit.001861,N/A,3540.053,N/A,3565.261,3642.684,3647.015
unit.001862,N/A,3625.721,N/A,3755.517,3831.386,3833.716
unit.001863,N/A,3824.833,N/A,3979.586,4056.53,4075.778
unit.001864,N/A,3751.856,N/A,3920.514,3997.794,4009.244
unit.001865,N/A,3645.766,N/A,3782.04,3858.49,3861.094
unit.001866,N/A,3686.408,N/A,3861.88,3937.149,3940.227
unit.001867,N/A,3705.04,N/A,3878.754,3953.52,3956.039
unit.001868,N/A,3721.684,N/A,3894.22,3969.464,3977.586
unit.001869,N/A,3612.771,N/A,3732.229,3806.426,3807.493
unit.001870,N/A,3525.604,N/A,3536.38,3612.019,3614.594
unit.001871,N/A,3520.929,N/A,3528.393,3603.777,3606.276
unit.001872,N/A,3815.995,N/A,3972.215,4048.602,4067.545
unit.001873,N/A,3709.615,N/A,3882.26,3961.976,3967.989
unit.001874,N/A,3620.904,N/A,3748.094,3822.991,3824.826
unit.001875,N/A,3665.573,N/A,3825.029,3899.506,3901.133
unit.001876,N/A,3606.644,N/A,3719.157,3794.883,3797.01
unit.001877,N/A,3724.394,N/A,3896.653,3972.498,3981.145
unit.001878,N/A,3834.718,N/A,3988.802,4062.898,4083.999
unit.001879,N/A,3803.26,N/A,3960.423,4035.466,4053.284
unit.001880,N/A,3523.235,N/A,3533.078,3609.05,3610.511
unit.001881,N/A,3625.746,N/A,3757.775,3832.394,3834.659
unit.001882,N/A,3700.39,N/A,3874.216,3948.522,3950.986
unit.001883,N/A,3530.247,N/A,3545.581,3619.362,3621.388
unit.001884,N/A,3726.528,N/A,3897.678,3972.537,3982.178
unit.001885,N/A,3612.418,N/A,3729.291,3804.249,3805.36
unit.001886,N/A,3536.014,N/A,3556.662,3633.085,3642.984
unit.001887,N/A,3837.728,N/A,3992.09,4065.514,4087.69
unit.001888,N/A,3736.632,N/A,3906.111,3983.743,3995.303
unit.001889,N/A,3806.485,N/A,3963.7,4038.046,4056.532
unit.001890,N/A,3535.109,N/A,3554.424,3630.357,3641.657
unit.001891,N/A,3852.703,N/A,4004.06,4079.814,4102.046
unit.001892,N/A,3675.646,N/A,3843.362,3918.02,3921.448
unit.001893,N/A,3817.685,N/A,3973.222,4046.986,4066.494
unit.001894,N/A,3548.497,N/A,3584.535,3658.017,3659.057
unit.001895,N/A,3540.537,N/A,3567.739,3642.992,3648.032
unit.001896,N/A,3520.921,N/A,3525.918,3601.918,3603.796
unit.001897,N/A,3840.306,N/A,3992.915,4066.93,4088.743
unit.001898,N/A,3858.603,N/A,4009.806,4084.692,4107.943
unit.001899,N/A,3547.534,N/A,3582.279,3655.312,3656.673
unit.001900,N/A,3563.857,N/A,3614.94,3689.062,3690.787
unit.001901,N/A,3845.407,N/A,3998.674,4072.274,4095.321
unit.001902,N/A,3828.346,N/A,3983.45,4057.957,4078.038
unit.001903,N/A,3551.09,N/A,3589.016,3663.981,3664.976
unit.001904,N/A,3819.827,N/A,3975.456,4049.696,4069.548
unit.001905,N/A,3653.871,N/A,3795.172,3870.88,3872.792
unit.001906,N/A,3714.562,N/A,3886.607,3963.257,3970.938
unit.001907,N/A,3532.401,N/A,3549.921,3624.186,3625.895
unit.001908,N/A,3544.111,N/A,3575.13,3649.401,3652.6
unit.001909,N/A,3731.522,N/A,3902.019,3976.94,3989.998
unit.001910,N/A,3755.286,N/A,3923.81,3999.225,4010.805
unit.001911,N/A,3523.2,N/A,3530.813,3606.275,3608.589
unit.001912,N/A,3573.507,N/A,3648.571,3722.818,3724.219
unit.001913,N/A,3709.629,N/A,3883.293,3958.63,3961.197
unit.001914,N/A,3843.396,N/A,3996.2,4070.171,4091.721
unit.001915,N/A,3581.876,N/A,3665.795,3739.292,3740.882
unit.001916,N/A,3648.296,N/A,3784.915,3859.646,3862.65
unit.001917,N/A,3683.547,N/A,3855.308,3929.312,3930.854
unit.001918,N/A,3765.195,N/A,3932.639,4006.454,4018.848
unit.001919,N/A,3561.699,N/A,3609.754,3684.08,3685.747
unit.001920,N/A,3607.709,N/A,3722.027,3796.269,3798.082
unit.001921,N/A,3578.522,N/A,3659.022,3733.237,3735.646
unit.001922,N/A,3704.767,N/A,3877.728,3950.959,3953.533
unit.001923,N/A,3825.547,N/A,3980.829,4055.006,4074.757
unit.001924,N/A,3742.313,N/A,3910.599,3986.315,3996.845
unit.001925,N/A,3579.72,N/A,3661.482,3735.63,3737.142
unit.001926,N/A,3692.259,N/A,3866.577,3941.292,3944.288
unit.001927,N/A,3553.359,N/A,3593.724,3670.081,3672.192
unit.001928,N/A,3810.405,N/A,3966.794,4042.656,4062.877
unit.001929,N/A,3577.108,N/A,3656.568,3732.469,3734.598
unit.001930,N/A,3736.945,N/A,3907.117,3982.182,3993.257
unit.001931,N/A,3675.658,N/A,3845.262,3917.875,3919.647
unit.001932,N/A,3707.364,N/A,3881.243,3959.547,3962.769
unit.001933,N/A,3850.003,N/A,4003.017,4076.913,4097.508
unit.001934,N/A,3602.861,N/A,3712.713,3786.106,3788.791
unit.001935,N/A,3852.75,N/A,4005.078,4080.733,4104.582
unit.001936,N/A,3596.34,N/A,3700.617,3775.083,3781.438
unit.001937,N/A,3566.503,N/A,3621.076,3694.06,3695.225
unit.001938,N/A,3689.735,N/A,3864.548,3937.993,3941.276
unit.001939,N/A,3797.629,N/A,3955.895,4028.912,4048.596
unit.001940,N/A,3760.286,N/A,3928.582,4000.78,4013.796
unit.001941,N/A,3560.097,N/A,3606.864,3681.943,3684.564
unit.001942,N/A,3567.402,N/A,3623.367,3696.746,3698.866
unit.001943,N/A,3620.719,N/A,3745.851,3818.758,3819.753
unit.001944,N/A,3767.109,N/A,3934.92,4009.014,4021.788
unit.001945,N/A,3572.578,N/A,3645.933,3719.146,3720.739
unit.001946,N/A,3734.603,N/A,3905.106,3978.426,3992.162
unit.001947,N/A,3847.58,N/A,3999.903,4073.394,4096.358
unit.001948,N/A,3827.158,N/A,3982.232,4056.548,4076.951
unit.001949,N/A,3723.541,N/A,3895.655,3968.381,3976.14
unit.001950,N/A,3565.016,N/A,3617.806,3690.559,3692.952
unit.001951,N/A,3569.613,N/A,3628.913,3705.405,3706.405
unit.001952,N/A,3530.485,N/A,3547.847,3620.726,3623.78
unit.001953,N/A,3555.727,N/A,3599.019,3673.76,3675.363
unit.001954,N/A,3837.434,N/A,3990.875,4063.362,4085.161
unit.001955,N/A,3686.399,N/A,3858.794,3932.866,3935.062
unit.001956,N/A,3789.748,N/A,3947.903,4021.803,4041.231
unit.001957,N/A,3797.419,N/A,3954.886,4028.85,4047.162
unit.001958,N/A,3800.779,N/A,3958.994,4032.861,4052.132
unit.001959,N/A,3672.829,N/A,3837.812,3910.844,3911.888
unit.001960,N/A,3740.22,N/A,3909.603,3982.234,3994.276
unit.001961,N/A,3654.165,N/A,3797.84,3873.366,3875.387
unit.001962,N/A,3813.725,N/A,3969.904,4045.211,4065.51
unit.001963,N/A,3784.676,N/A,3944.836,4020.339,4038.574
unit.001964,N/A,3562.786,N/A,3612.619,3685.617,3687.004
unit.001965,N/A,3556.409,N/A,3601.9,3675.84,3678.754
unit.001966,N/A,3759.662,N/A,3927.55,4002.07,4014.915
unit.001967,N/A,3601.678,N/A,3709.851,3784.62,3787.696
unit.001968,N/A,3585.673,N/A,3673.264,3746.605,3748.778
unit.001969,N/A,3845.002,N/A,3997.221,4070.666,4092.773
unit.001970,N/A,3714.575,N/A,3887.825,3960.026,3964.329
unit.001971,N/A,3773.571,N/A,3935.953,4007.54,4020.332
unit.001972,N/A,3549.701,N/A,3586.77,3658.932,3660.484
unit.001973,N/A,3679.693,N/A,3847.918,3919.656,3923.561
unit.001974,N/A,3532.755,N/A,3552.178,3625.602,3628.235
unit.001975,N/A,3699.594,N/A,3873.167,3946.018,3948.746
unit.001976,N/A,3726.767,N/A,3898.712,3973.442,3983.763
unit.001977,N/A,3668.401,N/A,3830.363,3903.198,3904.277
unit.001978,N/A,3617.458,N/A,3740.505,3812.616,3814.319
unit.001979,N/A,3518.46,N/A,3523.469,3596.31,3597.783
unit.001980,N/A,3595.027,N/A,3697.93,3773.917,3780.369
unit.001981,N/A,3790.328,N/A,3948.963,4024.734,4045.088
unit.001982,N/A,3840.523,N/A,3994.163,4067.555,4090.267
unit.001983,N/A,3787.544,N/A,3946.879,4020.77,4040.199
unit.001984,N/A,3542.962,N/A,3572.857,3644.504,3649.396
unit.001985,N/A,3813.07,N/A,3968.862,4041.239,4060.801
unit.001986,N/A,3697.246,N/A,3870.491,3942.733,3946.546
unit.001987,N/A,3805.833,N/A,3962.683,4036.044,4054.311
unit.001988,N/A,3571.192,N/A,3634.253,3709.266,3710.809
unit.001989,N/A,3583.412,N/A,3668.692,3739.396,3741.913
unit.001990,N/A,3811.259,N/A,3967.85,4040.351,4059.541
unit.001991,N/A,3609.424,N/A,3724.715,3797.878,3800.768
unit.001992,N/A,3663.247,N/A,3819.127,3892.714,3895.367
unit.001993,N/A,3604.4,N/A,3714.802,3787.184,3790.308
unit.001994,N/A,3832.394,N/A,3986.737,4059.557,4081.795
unit.001995,N/A,3623.034,N/A,3750.781,3823.49,3825.857
unit.001996,N/A,3597.764,N/A,3702.649,3776.505,3782.47
unit.001997,N/A,3628.577,N/A,3760.657,3833.723,3835.677
unit.001998,N/A,3794.764,N/A,3952.434,4024.695,4044.063
unit.001999,N/A,3854.848,N/A,4006.107,4079.831,4103.109
unit.002000,N/A,3683.54,N/A,3853.074,3927.132,3929.308
unit.002001,N/A,3694.374,N/A,3867.814,3941.774,3945.431
unit.002002,N/A,3734.333,N/A,3904.068,3977.593,3991.099
unit.002003,N/A,3745.174,N/A,3913.312,3986.928,3998.429
unit.002004,N/A,3815.354,N/A,3971.166,4043.127,4064.488
unit.002005,N/A,3587.848,N/A,3680.007,3754.793,3756.899
unit.002006,N/A,3667.77,N/A,3827.496,3899.546,3902.203
unit.002007,N/A,3689.25,N/A,3862.907,3936.578,3938.678
unit.002008,N/A,3833.328,N/A,3987.774,4059.358,4080.752
unit.002009,N/A,3679.87,N/A,3850.396,3922.966,3924.59
unit.002010,N/A,3574.807,N/A,3651.473,3724.196,3725.259
unit.002011,N/A,3568.861,N/A,3626.021,3698.87,3700.383
unit.002012,N/A,3787.224,N/A,3945.841,4019.342,4037.46
unit.002013,N/A,3661.063,N/A,3811.473,3882.949,3884.332
unit.002014,N/A,3761.609,N/A,3929.597,4002.564,4016.337
unit.002015,N/A,3747.749,N/A,3917.279,3996.855,4007.528
unit.002016,N/A,3807.746,N/A,3964.741,4037.467,4055.402
unit.002017,N/A,3830.682,N/A,3985.706,4058.006,4079.826
unit.002018,N/A,3754.634,N/A,3922.784,3994.803,4005.366
unit.002019,N/A,3665.462,N/A,3821.352,3893.764,3896.397
unit.002020,N/A,3525.613,N/A,3538.222,3611.972,3613.135
unit.002021,N/A,3800.627,N/A,3957.35,4030.454,4051.103
unit.002022,N/A,3792.559,N/A,3950.189,4023.233,4042.644
unit.002023,N/A,3784.324,N/A,3943.775,4016.355,4032.389
unit.002024,N/A,3614.989,N/A,3737.203,3808.532,3811.08
unit.002025,N/A,3692.126,N/A,3865.571,3938.685,3942.721
unit.002026,N/A,3648.605,N/A,3787.779,3861.57,3864.183
unit.002027,N/A,3546.29,N/A,3580.046,3651.535,3653.841
unit.002028,N/A,3671.186,N/A,3835.104,3907.826,3909.331
unit.002029,N/A,3645.521,N/A,3779.591,3850.241,3852.903
unit.002030,N/A,3702.019,N/A,3875.659,3946.551,3949.9
unit.002031,N/A,3545.272,N/A,3577.351,3649.382,3651.549
unit.002032,N/A,3593.38,N/A,3695.033,3768.213,3778.033
unit.002033,N/A,3756.913,N/A,3924.848,4004.078,4017.351
unit.002034,N/A,3661.081,N/A,3813.977,3885.302,3886.871
unit.002035,N/A,3580.765,N/A,3663.531,3735.654,3738.29
unit.002036,N/A,3716.417,N/A,3889.884,3962.782,3969.458
unit.002037,N/A,3658.795,N/A,3808.821,3879.967,3881.414
unit.002038,N/A,3633.853,N/A,3767.414,3837.857,3839.64
unit.002039,N/A,3731.838,N/A,3903.026,3974.592,3985.824
unit.002040,N/A,3658.79,N/A,3806.732,3878.282,3879.963
unit.002041,N/A,3651.381,N/A,3793.113,3865.743,3867.57
unit.002042,N/A,3721.226,N/A,3893.137,3964.342,3973.532
unit.002043,N/A,3633.836,N/A,3765.58,3838.306,3840.703
unit.002044,N/A,3781.631,N/A,3941.502,4014.923,4030.45
unit.002045,N/A,3747.383,N/A,3915.772,3988.495,4001.41
unit.002046,N/A,3537.87,N/A,3563.02,3638.843,3644.499
unit.002047,N/A,3776.499,N/A,3938.392,4010.813,4025.643
unit.002048,N/A,4200.283,N/A,4298.093,4375.662,4384.506
unit.002049,N/A,4177.478,N/A,4241.38,4319.247,4320.878
unit.002050,N/A,4181.015,N/A,4262.913,4338.847,4341.471
unit.002051,N/A,4411.39,N/A,4574.974,4651.034,4669.838
unit.002052,N/A,4408.841,N/A,4572.447,4649.216,4667.428
unit.002053,N/A,4396.69,N/A,4561.287,4640.534,4657.83
unit.002054,N/A,4139.308,N/A,4164.69,4241.445,4253.302
unit.002055,N/A,4161.811,N/A,4216.855,4292.67,4294.109
unit.002056,N/A,4331.157,N/A,4508.05,4584.369,4593.37
unit.002057,N/A,4171.03,N/A,4231.39,4307.818,4310.558
unit.002058,N/A,4134.875,N/A,4155.344,4232.83,4234.639
unit.002059,N/A,4120.681,N/A,4123.124,4198.117,4199.161
unit.002060,N/A,4149.288,N/A,4191.34,4267.854,4269.862
unit.002061,N/A,4475.876,N/A,4631.137,4706.628,4731.236
unit.002062,N/A,4285.354,N/A,4441.798,4520.315,4522.186
unit.002063,N/A,4124.678,N/A,4132.8,4208.086,4210.826
unit.002064,N/A,4194.987,N/A,4290.239,4367.127,4368.178
unit.002065,N/A,4420.015,N/A,4583.991,4661.482,4680.682
unit.002066,N/A,4463.319,N/A,4619.232,4696.799,4718.7
unit.002067,N/A,4406.584,N/A,4569.977,4645.572,4663.643
unit.002068,N/A,4383.39,N/A,4549.575,4624.79,4643.169
unit.002069,N/A,4120.683,N/A,4125.201,4202.128,4205.062
unit.002070,N/A,4225.543,N/A,4347.299,4423.179,4425.501
unit.002071,N/A,4216.565,N/A,4331.49,4408.678,4410.342
unit.002072,N/A,4365.589,N/A,4539.182,4617.467,4631.556
unit.002073,N/A,4226.153,N/A,4349.552,4427.819,4430.975
unit.002074,N/A,4360.184,N/A,4535.048,4612.265,4624.782
unit.002075,N/A,4309.744,N/A,4491.104,4564.994,4567.926
unit.002076,N/A,4286.737,N/A,4444.9,4521.888,4524.76
unit.002077,N/A,4257.857,N/A,4393.976,4471.584,4472.834
unit.002078,N/A,4239.239,N/A,4374.101,4450.118,4452.761
unit.002079,N/A,4255.014,N/A,4389.17,4465.574,4468.114
unit.002080,N/A,4260.455,N/A,4399.348,4476.774,4478.647
unit.002081,N/A,4363.001,N/A,4537.121,4611.89,4623.261
unit.002082,N/A,4216.931,N/A,4334.39,4410.322,4411.597
unit.002083,N/A,4196.632,N/A,4293.341,4369.207,4370.833
unit.002084,N/A,4357.031,N/A,4532.79,4608.152,4620.334
unit.002085,N/A,4211.454,N/A,4323.41,4399.089,4401.556
unit.002086,N/A,4315.394,N/A,4495.27,4570.569,4575.988
unit.002087,N/A,4231.178,N/A,4357.232,4432.158,4434.259
unit.002088,N/A,4142.195,N/A,4172.746,4252.266,4257.877
unit.002089,N/A,4458.469,N/A,4614.435,4690.746,4713.332
unit.002090,N/A,4391.035,N/A,4555.265,4630.466,4647.924
unit.002091,N/A,4404.373,N/A,4568.963,4644.771,4661.467
unit.002092,N/A,4425.862,N/A,4588.397,4664.602,4684.595
unit.002093,N/A,4132.306,N/A,4148.113,4224.472,4227.01
unit.002094,N/A,4129.781,N/A,4143.31,4219.773,4221.069
unit.002095,N/A,4402.132,N/A,4566.412,4641.664,4660.2
unit.002096,N/A,4137.486,N/A,4159.104,4234.354,4235.985
unit.002097,N/A,4484.101,N/A,4640.313,4715.529,4738.089
unit.002098,N/A,4167.906,N/A,4227.691,4302.941,4304.988
unit.002099,N/A,4409.02,N/A,4573.507,4650.988,4668.457
unit.002100,N/A,4362.888,N/A,4536.086,4613.537,4626.353
unit.002101,N/A,4370.687,N/A,4542.708,4620.291,4632.69
unit.002102,N/A,4441.8,N/A,4601.561,4678.242,4697.912
unit.002103,N/A,4122.86,N/A,4128.058,4203.693,4207.119
unit.002104,N/A,4447.637,N/A,4606.127,4682.272,4704.533
unit.002105,N/A,4223.594,N/A,4344.987,4419.358,4421.031
unit.002106,N/A,4391.099,N/A,4556.519,4634.208,4652.129
unit.002107,N/A,4367.786,N/A,4540.213,4614.814,4628.094
unit.002108,N/A,4436.31,N/A,4596.57,4674.354,4695.517
unit.002109,N/A,4152.117,N/A,4196.864,4271.908,4274.084
unit.002110,N/A,4478.808,N/A,4634.663,4711.799,4733.578
unit.002111,N/A,4423.249,N/A,4586.063,4663.045,4681.946
unit.002112,N/A,4237.218,N/A,4371.168,4447.086,4449.106
unit.002113,N/A,4460.901,N/A,4618.164,4693.412,4716.201
unit.002114,N/A,4470.497,N/A,4626.102,4701.581,4724.436
unit.002115,N/A,4463.341,N/A,4620.672,4696.761,4717.651
unit.002116,N/A,4433.239,N/A,4594.281,4671.266,4689.812
unit.002117,N/A,4465.624,N/A,4622.82,4697.918,4720.82
