CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,N/A,27.724,N/A,112.078,171.04,173.362
unit.000001,N/A,27.687,N/A,110.95,170.149,171.347
unit.000002,N/A,32.654,N/A,117.026,175.864,177.089
unit.000003,N/A,31.036,N/A,116.081,175.274,176.195
unit.000004,N/A,34.364,N/A,120.04,182.038,183.828
unit.000005,N/A,36.017,N/A,121.937,181.114,182.93
unit.000006,N/A,39.347,N/A,124.964,183.485,186.657
unit.000007,N/A,41.004,N/A,127.059,184.746,188.669
unit.000008,N/A,42.651,N/A,129.138,188.31,190.586
unit.000009,N/A,44.299,N/A,131.04,190.588,193.496
unit.000010,N/A,45.96,N/A,133.122,194.417,196.33
unit.000011,N/A,46.116,N/A,134.062,193.497,194.415
unit.000012,N/A,47.604,N/A,135.009,194.13,195.321
unit.000013,N/A,49.259,N/A,137.133,195.917,198.343
unit.000014,N/A,50.909,N/A,139.038,198.345,200.278
unit.000015,N/A,52.556,N/A,141.137,201.193,202.996
unit.000016,N/A,54.199,N/A,143.224,202.997,204.906
unit.000017,N/A,55.842,N/A,145.14,203.627,205.912
unit.000018,N/A,57.487,N/A,147.237,205.917,207.817
unit.000019,N/A,59.125,N/A,149.133,207.821,209.772
unit.000020,N/A,60.777,N/A,151.216,211.688,213.59
unit.000021,N/A,62.422,N/A,153.118,213.171,215.509
unit.000022,N/A,70.246,N/A,155.202,213.591,216.423
unit.000023,N/A,71.909,N/A,157.292,215.51,218.347
unit.000024,N/A,73.582,N/A,159.212,218.075,220.252
unit.000025,N/A,75.237,N/A,161.311,220.253,223.164
unit.000026,N/A,77.017,N/A,164.357,222.9,224.174
unit.000027,N/A,19.432,N/A,100.893,158.636,159.875
unit.000028,N/A,19.44,N/A,102.042,159.877,161.786
unit.000029,N/A,21.084,N/A,103.931,161.318,163.694
unit.000030,N/A,22.768,N/A,106.035,164.703,165.599
unit.000031,N/A,26.037,N/A,109.058,167.229,168.443
unit.000032,N/A,29.38,N/A,114.003,172.937,174.266
unit.000033,N/A,31.002,N/A,114.935,173.364,175.271
unit.000034,N/A,44.46,N/A,132.17,190.226,192.49
unit.000035,N/A,34.319,N/A,119.111,178.764,180.108
unit.000036,N/A,35.977,N/A,120.995,180.668,182.033
unit.000037,N/A,37.852,N/A,124.024,182.934,185.652
unit.000038,N/A,39.515,N/A,126.106,183.83,187.663
unit.000039,N/A,41.164,N/A,128.004,187.39,189.674
unit.000040,N/A,42.816,N/A,130.092,189.676,191.485
unit.000041,N/A,49.419,N/A,138.097,197.816,199.269
unit.000042,N/A,47.767,N/A,136.159,195.024,197.336
unit.000043,N/A,24.42,N/A,107.929,166.53,167.429
unit.000044,N/A,37.684,N/A,123.075,182.568,184.742
unit.000045,N/A,51.067,N/A,140.175,198.718,201.191
unit.000046,N/A,52.723,N/A,142.073,200.281,202.093
unit.000047,N/A,54.381,N/A,144.199,202.097,203.899
unit.000048,N/A,56.026,N/A,146.098,205.546,206.81
unit.000049,N/A,57.682,N/A,148.182,207.442,208.764
unit.000050,N/A,59.344,N/A,150.278,210.778,211.685
unit.000051,N/A,60.991,N/A,152.173,211.389,212.582
unit.000052,N/A,62.641,N/A,154.254,212.28,214.501
unit.000053,N/A,70.394,N/A,156.152,215.078,217.432
unit.000054,N/A,72.046,N/A,158.236,217.437,219.246
unit.000055,N/A,73.715,N/A,160.178,218.349,221.15
unit.000056,N/A,75.37,N/A,162.262,219.978,222.156
unit.000057,N/A,76.892,N/A,163.207,223.829,225.181
unit.000058,N/A,0.697,N/A,3.059,63.79,73.507
unit.000059,N/A,0.702,N/A,6.476,70.772,71.691
unit.000060,N/A,0.705,N/A,9.7,71.692,72.603
unit.000061,N/A,0.709,N/A,13.124,72.65,75.413
unit.000062,N/A,0.714,N/A,18.069,75.414,78.203
unit.000063,N/A,0.717,N/A,21.303,78.513,80.218
unit.000064,N/A,0.721,N/A,24.745,82.232,83.137
unit.000065,N/A,0.726,N/A,29.687,88.341,89.888
unit.000066,N/A,0.729,N/A,32.908,89.892,90.792
unit.000067,N/A,0.732,N/A,36.331,93.157,94.812
unit.000068,N/A,0.736,N/A,39.742,98.774,99.689
unit.000069,N/A,0.739,N/A,43.155,100.695,101.603
unit.000070,N/A,0.743,N/A,46.388,103.511,104.401
unit.000071,N/A,0.746,N/A,49.604,108.432,110.352
unit.000072,N/A,0.75,N/A,53.021,112.362,113.258
unit.000073,N/A,0.753,N/A,56.252,114.788,116.062
unit.000074,N/A,0.756,N/A,59.668,118.742,120.002
unit.000075,N/A,0.759,N/A,62.906,120.648,122.015
unit.000076,N/A,0.762,N/A,72.173,129.564,130.953
unit.000077,N/A,0.768,N/A,75.415,132.867,133.771
unit.000078,N/A,0.771,N/A,78.84,137.277,138.804
unit.000079,N/A,2.814,N/A,80.732,139.812,140.708
unit.000080,N/A,4.469,N/A,82.827,142.527,143.447
unit.000081,N/A,6.127,N/A,84.913,141.623,142.525
unit.000082,N/A,7.789,N/A,86.807,143.451,144.373
unit.000083,N/A,9.435,N/A,88.94,146.902,149.221
unit.000084,N/A,14.458,N/A,95.973,152.079,154.916
unit.000085,N/A,16.108,N/A,97.871,155.924,157.861
unit.000086,N/A,11.122,N/A,90.845,148.314,151.154
unit.000087,N/A,12.787,N/A,92.935,148.735,152.076
unit.000088,N/A,17.761,N/A,99.944,157.648,158.867
unit.000089,N/A,0.711,N/A,14.646,73.508,76.303
unit.000090,N/A,0.7,N/A,4.768,62.971,69.855
unit.000091,N/A,0.703,N/A,7.991,69.857,70.77
unit.000092,N/A,0.707,N/A,11.411,72.604,74.405
unit.000093,N/A,0.713,N/A,16.358,73.566,77.199
unit.000094,N/A,0.716,N/A,19.781,76.304,79.208
unit.000095,N/A,0.719,N/A,23.023,80.424,82.229
unit.000096,N/A,0.724,N/A,27.986,85.037,85.95
unit.000097,N/A,0.728,N/A,31.387,87.96,88.882
unit.000098,N/A,0.731,N/A,34.618,91.245,92.802
unit.000099,N/A,0.734,N/A,38.239,94.045,95.821
unit.000100,N/A,0.737,N/A,41.447,97.856,98.773
unit.000101,N/A,0.741,N/A,44.675,102.611,103.509
unit.000102,N/A,0.745,N/A,48.091,105.972,107.426
unit.000103,N/A,0.748,N/A,51.309,107.877,109.346
unit.000104,N/A,0.751,N/A,54.73,114.263,115.155
unit.000105,N/A,0.755,N/A,57.963,115.156,117.086
unit.000106,N/A,0.758,N/A,61.204,119.096,121.007
unit.000107,N/A,0.761,N/A,70.441,129.048,129.945
unit.000108,N/A,0.766,N/A,73.896,131.961,132.862
unit.000109,N/A,0.769,N/A,77.128,135.481,136.789
unit.000110,N/A,0.772,N/A,79.785,136.374,137.795
unit.000111,N/A,2.871,N/A,81.88,138.182,139.81
unit.000112,N/A,4.512,N/A,83.773,140.713,141.619
unit.000113,N/A,6.161,N/A,85.861,146.386,148.309
unit.000114,N/A,7.814,N/A,87.955,145.097,146.384
unit.000115,N/A,9.464,N/A,89.889,145.988,147.303
unit.000116,N/A,11.129,N/A,91.793,147.801,150.227
unit.000117,N/A,12.794,N/A,93.896,150.23,153.003
unit.000118,N/A,14.453,N/A,94.827,151.156,153.91
unit.000119,N/A,16.104,N/A,96.911,153.013,155.921
unit.000120,N/A,17.756,N/A,98.998,155.657,156.854
unit.000121,N/A,0.723,N/A,26.266,84.144,85.035
unit.000122,N/A,21.075,N/A,102.995,159.534,160.778
unit.000123,N/A,22.732,N/A,104.879,160.424,162.794
unit.000124,N/A,24.388,N/A,106.971,162.798,164.699
unit.000125,N/A,26.069,N/A,110.005,165.602,166.527
unit.000126,N/A,29.352,N/A,113.028,170.455,172.354
unit.000127,N/A,32.68,N/A,117.971,176.196,178.098
unit.000128,N/A,262.508,N/A,298.851,364.538,365.466
unit.000129,N/A,254.195,N/A,282.08,346.129,347.816
unit.000130,N/A,265.87,N/A,305.555,370.227,372.197
unit.000131,N/A,229.082,N/A,232.893,296.608,297.508
unit.000132,N/A,235.763,N/A,244.513,308.191,309.112
unit.000133,N/A,301.871,N/A,362.056,425.048,426.409
unit.000134,N/A,318.705,N/A,382.043,444.371,445.65
unit.000135,N/A,286.747,N/A,343.801,405.885,406.797
unit.000136,N/A,239.143,N/A,251.384,313.874,315.038
unit.000137,N/A,264.426,N/A,303.82,366.393,367.293
unit.000138,N/A,326.742,N/A,391.188,455.984,457.246
unit.000139,N/A,322.116,N/A,386.127,450.249,451.387
unit.000140,N/A,335.053,N/A,401.389,466.692,468.171
unit.000141,N/A,234.337,N/A,242.988,305.357,306.259
unit.000142,N/A,270.861,N/A,315.71,377.222,378.127
unit.000143,N/A,269.206,N/A,312.259,374.597,376.234
unit.000144,N/A,259.169,N/A,291.994,355.633,356.601
unit.000145,N/A,281.722,N/A,337.697,400.229,401.832
unit.000146,N/A,280.002,N/A,334.266,396.856,398.049
unit.000147,N/A,296.446,N/A,354.844,418.268,419.585
unit.000148,N/A,323.41,N/A,387.092,449.491,450.393
unit.000149,N/A,301.488,N/A,360.912,424.543,425.449
unit.000150,N/A,306.46,N/A,367.003,429.336,431.181
unit.000151,N/A,291.781,N/A,349.894,411.664,412.673
unit.000152,N/A,311.987,N/A,374.043,436.017,437.898
unit.000153,N/A,311.603,N/A,373.112,437.002,438.805
unit.000154,N/A,283.381,N/A,339.789,400.917,402.842
unit.000155,N/A,240.818,N/A,254.646,317.055,317.956
unit.000156,N/A,294.792,N/A,352.923,414.365,416.595
unit.000157,N/A,272.552,N/A,318.939,380.99,381.911
unit.000158,N/A,288.046,N/A,344.929,406.8,408.675
unit.000159,N/A,313.297,N/A,374.991,435.718,437.001
unit.000160,N/A,328.893,N/A,394.254,457.251,460.348
unit.000161,N/A,235.992,N/A,246.231,307.268,308.187
unit.000162,N/A,293.042,N/A,350.835,411.701,413.684
unit.000163,N/A,278.344,N/A,330.841,391.904,392.824
unit.000164,N/A,309.857,N/A,371.007,433.713,435.01
unit.000165,N/A,230.983,N/A,236.322,298.078,299.421
unit.000166,N/A,298.166,N/A,356.934,418.625,420.591
unit.000167,N/A,304.799,N/A,365.1,426.875,429.334
unit.000168,N/A,281.324,N/A,335.983,398.052,398.97
unit.000169,N/A,310.253,N/A,371.968,434.109,436.016
unit.000170,N/A,275.878,N/A,325.882,387.437,388.878
unit.000171,N/A,286.389,N/A,342.841,403.004,405.883
unit.000172,N/A,232.658,N/A,239.558,302.966,304.35
unit.000173,N/A,232.418,N/A,237.845,300.428,301.323
unit.000174,N/A,277.994,N/A,329.117,389.31,390.893
unit.000175,N/A,328.404,N/A,393.307,456.896,459.439
unit.000176,N/A,249.188,N/A,271.41,332.291,333.885
unit.000177,N/A,330.62,N/A,396.199,459.44,461.249
unit.000178,N/A,229.081,N/A,231.181,292.142,293.589
unit.000179,N/A,335.629,N/A,402.349,464.223,466.15
unit.000180,N/A,252.719,N/A,280.366,341.165,342.968
unit.000181,N/A,264.212,N/A,302.097,365.47,366.389
unit.000182,N/A,249.324,N/A,273.119,333.19,334.892
unit.000183,N/A,333.951,N/A,400.26,461.251,464.213
unit.000184,N/A,257.496,N/A,288.741,350.807,351.706
unit.000185,N/A,262.772,N/A,300.379,362.638,363.531
unit.000186,N/A,230.767,N/A,234.606,297.509,298.411
unit.000187,N/A,237.473,N/A,247.948,309.882,311.114
unit.000188,N/A,244.18,N/A,261.318,322.654,323.927
unit.000189,N/A,331.747,N/A,397.399,459.851,462.201
unit.000190,N/A,267.827,N/A,310.538,373.707,375.227
unit.000191,N/A,260.85,N/A,295.419,356.986,358.613
unit.000192,N/A,252.526,N/A,278.652,341.052,341.957
unit.000193,N/A,239.331,N/A,252.933,314.132,316.047
unit.000194,N/A,319.989,N/A,383.207,445.652,448.483
unit.000195,N/A,244.316,N/A,263.032,323.568,324.935
unit.000196,N/A,250.875,N/A,274.827,335.907,336.828
unit.000197,N/A,325.073,N/A,389.235,451.388,454.31
unit.000198,N/A,257.735,N/A,290.457,351.046,352.714
unit.000199,N/A,299.815,N/A,359.024,420.593,422.519
unit.000200,N/A,332.273,N/A,398.35,461.773,465.129
unit.000201,N/A,321.663,N/A,385.149,446.57,449.489
unit.000202,N/A,293.462,N/A,351.976,412.57,414.694
unit.000203,N/A,298.535,N/A,357.875,420.229,421.513
unit.000204,N/A,308.572,N/A,370.045,431.183,434.107
unit.000205,N/A,247.65,N/A,269.7,329.962,330.866
unit.000206,N/A,234.108,N/A,241.272,301.986,303.342
unit.000207,N/A,325.499,N/A,390.197,450.395,452.297
unit.000208,N/A,330.077,N/A,395.215,456.322,458.433
unit.000209,N/A,245.991,N/A,266.45,326.35,327.963
unit.000210,N/A,313.653,N/A,376.154,437.9,440.82
unit.000211,N/A,284.676,N/A,340.948,401.122,403.85
unit.000212,N/A,295.178,N/A,353.87,413.473,415.7
unit.000213,N/A,290.101,N/A,347.969,408.764,411.698
unit.000214,N/A,255.842,N/A,285.315,346.906,348.724
unit.000215,N/A,276.14,N/A,327.591,388.414,389.884
unit.000216,N/A,241.0,N/A,256.375,317.852,318.876
unit.000217,N/A,242.66,N/A,259.796,320.755,321.915
unit.000218,N/A,237.655,N/A,249.667,310.121,312.12
unit.000219,N/A,318.3,N/A,381.093,445.274,447.477
unit.000220,N/A,300.2,N/A,359.965,421.131,423.535
unit.000221,N/A,289.718,N/A,346.824,407.724,409.685
unit.000222,N/A,256.065,N/A,287.058,347.822,349.73
unit.000223,N/A,274.211,N/A,322.42,382.92,383.834
unit.000224,N/A,271.154,N/A,317.223,379.134,380.036
unit.000225,N/A,305.229,N/A,366.053,427.42,430.27
unit.000226,N/A,266.079,N/A,307.097,368.315,369.22
unit.000227,N/A,296.85,N/A,355.984,415.701,417.618
unit.000228,N/A,247.54,N/A,268.171,328.971,329.959
unit.000229,N/A,245.833,N/A,264.745,324.458,325.943
unit.000230,N/A,251.035,N/A,276.365,336.83,338.006
unit.000231,N/A,259.421,N/A,293.706,354.728,355.626
unit.000232,N/A,285.052,N/A,341.894,402.103,404.858
unit.000233,N/A,279.675,N/A,332.551,392.219,393.833
unit.000234,N/A,316.636,N/A,378.998,440.822,443.731
unit.000235,N/A,333.388,N/A,399.299,460.351,463.209
unit.000236,N/A,269.486,N/A,313.988,376.235,377.22
unit.000237,N/A,261.115,N/A,297.134,357.874,359.622
unit.000238,N/A,291.385,N/A,348.921,407.819,410.692
unit.000239,N/A,303.581,N/A,363.959,425.982,428.314
unit.000240,N/A,317.021,N/A,380.143,440.461,442.726
unit.000241,N/A,323.808,N/A,388.247,451.166,453.303
unit.000242,N/A,327.223,N/A,392.34,453.072,455.315
unit.000243,N/A,283.021,N/A,338.836,399.977,400.915
unit.000244,N/A,242.524,N/A,258.079,317.958,319.882
unit.000245,N/A,274.482,N/A,324.164,385.536,386.858
unit.000246,N/A,308.181,N/A,369.097,429.794,432.095
unit.000247,N/A,303.141,N/A,362.992,425.451,427.415
unit.000248,N/A,288.42,N/A,345.883,405.915,407.721
unit.000249,N/A,267.535,N/A,308.808,369.798,371.191
unit.000250,N/A,314.968,N/A,377.085,437.622,439.811
unit.000251,N/A,315.349,N/A,378.059,439.536,441.72
unit.000252,N/A,320.371,N/A,384.202,444.75,446.569
unit.000253,N/A,272.818,N/A,320.678,380.037,380.988
unit.000254,N/A,306.905,N/A,367.958,430.271,433.1
unit.000255,N/A,254.372,N/A,283.599,346.001,346.904
unit.000256,N/A,520.396,N/A,578.18,640.483,641.499
unit.000257,N/A,491.22,N/A,513.314,576.001,578.595
unit.000258,N/A,582.474,N/A,648.508,711.261,713.115
unit.000259,N/A,560.582,N/A,623.973,688.052,689.627
unit.000260,N/A,537.895,N/A,604.662,667.126,670.019
unit.000261,N/A,504.373,N/A,539.714,602.475,603.608
unit.000262,N/A,511.684,N/A,561.048,623.23,625.46
unit.000263,N/A,511.285,N/A,559.317,622.306,623.445
unit.000264,N/A,508.188,N/A,554.137,617.593,619.506
unit.000265,N/A,518.831,N/A,575.486,636.994,638.557
unit.000266,N/A,506.486,N/A,550.502,614.502,615.559
unit.000267,N/A,516.522,N/A,570.101,632.148,633.313
unit.000268,N/A,522.093,N/A,581.63,642.402,643.504
unit.000269,N/A,525.502,N/A,588.596,651.548,652.474
unit.000270,N/A,488.803,N/A,508.142,571.259,572.354
unit.000271,N/A,535.905,N/A,601.6,666.223,668.062
unit.000272,N/A,534.167,N/A,599.496,662.302,663.199
unit.000273,N/A,540.072,N/A,606.569,670.021,672.987
unit.000274,N/A,482.055,N/A,494.322,555.465,556.486
unit.000275,N/A,539.361,N/A,605.617,669.074,670.959
unit.000276,N/A,553.828,N/A,616.887,678.757,681.657
unit.000277,N/A,560.696,N/A,624.936,687.617,688.663
unit.000278,N/A,523.952,N/A,586.828,648.624,649.521
unit.000279,N/A,577.863,N/A,643.336,705.336,707.283
unit.000280,N/A,557.269,N/A,620.905,685.159,687.612
unit.000281,N/A,569.539,N/A,634.15,696.37,699.393
unit.000282,N/A,578.978,N/A,644.485,705.66,708.197
unit.000283,N/A,571.43,N/A,637.213,698.49,701.411
unit.000284,N/A,562.315,N/A,626.088,688.945,691.585
unit.000285,N/A,585.92,N/A,652.541,714.526,716.063
unit.000286,N/A,573.471,N/A,639.32,700.757,703.415
unit.000287,N/A,482.699,N/A,496.047,557.494,558.409
unit.000288,N/A,494.038,N/A,519.043,580.54,581.441
unit.000289,N/A,587.696,N/A,654.448,716.065,717.925
unit.000290,N/A,575.273,N/A,641.406,701.735,705.334
unit.000291,N/A,496.352,N/A,524.013,586.439,587.464
unit.000292,N/A,541.665,N/A,607.72,669.754,671.978
unit.000293,N/A,582.989,N/A,649.463,710.54,712.215
unit.000294,N/A,576.316,N/A,642.382,704.424,706.269
unit.000295,N/A,557.263,N/A,619.952,683.257,684.585
unit.000296,N/A,497.539,N/A,525.734,588.749,590.468
unit.000297,N/A,500.94,N/A,532.828,595.631,597.547
unit.000298,N/A,555.489,N/A,617.838,680.673,682.561
unit.000299,N/A,586.463,N/A,653.496,715.139,716.987
unit.000300,N/A,516.779,N/A,571.646,633.045,634.222
unit.000301,N/A,555.495,N/A,618.799,681.662,683.571
unit.000302,N/A,525.683,N/A,590.325,652.235,653.482
unit.000303,N/A,520.533,N/A,579.907,640.59,642.505
unit.000304,N/A,515.042,N/A,568.176,628.343,629.241
unit.000305,N/A,548.55,N/A,610.779,673.535,676.73
unit.000306,N/A,565.662,N/A,630.098,692.597,694.54
unit.000307,N/A,536.109,N/A,602.555,665.919,667.121
unit.000308,N/A,559.035,N/A,623.002,684.226,686.602
unit.000309,N/A,478.51,N/A,487.422,549.633,552.522
unit.000310,N/A,492.258,N/A,515.036,578.597,580.537
unit.000311,N/A,537.697,N/A,603.72,666.839,669.072
unit.000312,N/A,475.019,N/A,480.511,541.097,543.744
unit.000313,N/A,567.944,N/A,633.193,694.543,697.577
unit.000314,N/A,584.133,N/A,650.414,711.582,714.122
unit.000315,N/A,504.762,N/A,542.022,603.372,604.641
unit.000316,N/A,485.481,N/A,501.246,562.446,563.341
unit.000317,N/A,584.683,N/A,651.384,712.217,715.137
unit.000318,N/A,480.979,N/A,492.6,552.525,555.46
unit.000319,N/A,495.73,N/A,522.293,584.475,585.431
unit.000320,N/A,474.119,N/A,478.79,538.917,540.078
unit.000321,N/A,588.257,N/A,655.612,716.989,718.933
unit.000322,N/A,487.138,N/A,504.701,565.267,566.222
unit.000323,N/A,479.293,N/A,489.152,550.546,553.44
unit.000324,N/A,503.108,N/A,538.009,600.53,601.592
unit.000325,N/A,528.917,N/A,593.38,656.128,657.357
unit.000326,N/A,492.964,N/A,516.753,577.672,579.525
unit.000327,N/A,571.243,N/A,636.257,698.816,702.407
unit.000328,N/A,489.534,N/A,509.87,572.357,574.295
unit.000329,N/A,471.81,N/A,475.335,535.309,536.973
unit.000330,N/A,499.697,N/A,530.912,591.661,593.491
unit.000331,N/A,476.836,N/A,483.967,544.756,550.544
unit.000332,N/A,487.846,N/A,506.423,567.668,569.243
unit.000333,N/A,552.049,N/A,614.803,676.432,679.664
unit.000334,N/A,548.541,N/A,609.643,670.668,673.908
unit.000335,N/A,569.723,N/A,635.287,695.454,698.485
unit.000336,N/A,499.291,N/A,529.189,589.546,591.476
unit.000337,N/A,490.579,N/A,511.589,571.572,573.287
unit.000338,N/A,480.298,N/A,490.877,550.836,554.454
unit.000339,N/A,514.707,N/A,566.26,627.421,628.342
unit.000340,N/A,550.283,N/A,611.743,673.91,677.739
unit.000341,N/A,523.779,N/A,584.9,645.307,646.609
unit.000342,N/A,471.809,N/A,473.608,535.034,535.957
unit.000343,N/A,484.467,N/A,499.522,559.685,561.436
unit.000344,N/A,574.641,N/A,640.263,701.414,704.422
unit.000345,N/A,553.824,N/A,615.754,678.324,680.671
unit.000346,N/A,543.74,N/A,608.687,672.641,674.822
unit.000347,N/A,534.255,N/A,600.449,662.931,664.207
unit.000348,N/A,564.002,N/A,628.184,689.867,693.555
unit.000349,N/A,529.076,N/A,594.34,656.424,658.38
unit.000350,N/A,509.875,N/A,557.594,618.355,620.515
unit.000351,N/A,565.932,N/A,631.256,692.868,695.45
unit.000352,N/A,579.535,N/A,645.447,707.601,711.26
unit.000353,N/A,475.872,N/A,482.235,542.374,549.629
unit.000354,N/A,564.164,N/A,629.144,689.63,692.595
unit.000355,N/A,527.225,N/A,591.27,653.485,655.414
unit.000356,N/A,513.343,N/A,564.534,625.463,626.412
unit.000357,N/A,532.582,N/A,598.553,661.405,662.299
unit.000358,N/A,473.287,N/A,477.067,537.981,538.914
unit.000359,N/A,506.057,N/A,548.77,609.676,610.617
unit.000360,N/A,494.633,N/A,520.765,581.444,582.463
unit.000361,N/A,550.292,N/A,612.701,672.994,675.723
unit.000362,N/A,567.87,N/A,632.246,693.558,696.368
unit.000363,N/A,530.809,N/A,596.449,657.975,660.395
unit.000364,N/A,483.714,N/A,497.792,557.767,559.42
unit.000365,N/A,580.711,N/A,646.41,707.285,710.254
unit.000366,N/A,581.263,N/A,647.362,706.553,709.246
unit.000367,N/A,527.392,N/A,592.423,653.244,654.396
unit.000368,N/A,507.825,N/A,552.223,611.625,612.531
unit.000369,N/A,522.269,N/A,583.364,642.507,644.515
unit.000370,N/A,502.674,N/A,536.278,597.535,598.554
unit.000371,N/A,572.968,N/A,638.361,697.582,700.403
unit.000372,N/A,532.487,N/A,597.398,657.026,659.388
unit.000373,N/A,486.122,N/A,502.975,564.351,565.265
unit.000374,N/A,518.714,N/A,573.756,633.315,635.231
unit.000375,N/A,562.424,N/A,627.038,688.667,690.536
unit.000376,N/A,509.492,N/A,555.861,617.409,618.499
unit.000377,N/A,501.435,N/A,534.564,595.628,596.54
unit.000378,N/A,530.604,N/A,595.298,655.141,656.422
unit.000379,N/A,558.926,N/A,622.055,683.588,685.595
unit.000380,N/A,498.034,N/A,527.462,587.47,588.408
unit.000381,N/A,552.042,N/A,613.844,674.824,678.755
unit.000382,N/A,477.531,N/A,485.693,547.368,551.514
unit.000383,N/A,513.043,N/A,562.787,622.536,624.453
unit.000384,N/A,811.703,N/A,875.416,940.063,941.779
unit.000385,N/A,769.689,N/A,825.605,887.826,888.8
unit.000386,N/A,775.593,N/A,838.146,901.658,903.078
unit.000387,N/A,797.275,N/A,858.683,922.225,924.27
unit.000388,N/A,772.077,N/A,831.032,893.859,894.893
unit.000389,N/A,819.107,N/A,882.887,946.238,947.838
unit.000390,N/A,756.965,N/A,799.394,861.921,863.268
unit.000391,N/A,767.906,N/A,822.139,883.625,884.699
unit.000392,N/A,782.843,N/A,849.477,911.205,913.198
unit.000393,N/A,778.633,N/A,843.536,906.674,908.216
unit.000394,N/A,784.555,N/A,851.408,914.103,916.153
unit.000395,N/A,750.36,N/A,781.33,844.782,846.259
unit.000396,N/A,803.406,N/A,865.997,929.206,930.274
unit.000397,N/A,793.667,N/A,854.664,917.249,918.181
unit.000398,N/A,820.056,N/A,884.042,945.847,946.873
unit.000399,N/A,774.976,N/A,836.414,898.804,899.918
unit.000400,N/A,808.022,N/A,871.182,934.547,936.12
unit.000401,N/A,734.208,N/A,748.857,810.682,812.739
unit.000402,N/A,753.155,N/A,786.704,848.912,850.294
unit.000403,N/A,723.471,N/A,727.323,787.888,794.16
unit.000404,N/A,837.015,N/A,903.289,965.025,967.01
unit.000405,N/A,844.265,N/A,911.609,972.656,975.14
unit.000406,N/A,842.401,N/A,909.661,971.733,974.13
unit.000407,N/A,752.275,N/A,784.791,846.888,848.278
unit.000408,N/A,737.785,N/A,756.184,820.002,821.977
unit.000409,N/A,730.755,N/A,741.542,802.504,804.38
unit.000410,N/A,748.579,N/A,777.676,839.951,841.183
unit.000411,N/A,824.447,N/A,889.034,951.084,953.995
unit.000412,N/A,786.34,N/A,853.511,915.094,917.243
unit.000413,N/A,766.015,N/A,818.483,880.761,881.687
unit.000414,N/A,732.469,N/A,745.193,806.491,807.505
unit.000415,N/A,794.328,N/A,855.62,917.7,919.191
unit.000416,N/A,766.719,N/A,820.401,882.695,883.616
unit.000417,N/A,754.093,N/A,794.018,857.232,858.213
unit.000418,N/A,723.47,N/A,725.598,786.69,793.206
unit.000419,N/A,746.743,N/A,774.04,836.243,837.14
unit.000420,N/A,738.945,N/A,758.104,820.011,820.914
unit.000421,N/A,740.729,N/A,761.563,823.855,825.01
unit.000422,N/A,744.859,N/A,770.391,831.239,832.163
unit.000423,N/A,835.225,N/A,901.361,963.101,964.969
unit.000424,N/A,829.892,N/A,895.229,956.108,958.946
unit.000425,N/A,836.15,N/A,902.327,964.971,965.936
unit.000426,N/A,757.769,N/A,801.132,862.917,864.178
unit.000427,N/A,724.939,N/A,729.243,793.208,795.226
unit.000428,N/A,825.324,N/A,890.195,952.061,956.106
unit.000429,N/A,831.688,N/A,897.141,959.088,962.939
unit.000430,N/A,735.971,N/A,752.504,815.433,817.972
unit.000431,N/A,812.474,N/A,876.369,939.848,940.878
unit.000432,N/A,823.616,N/A,888.074,949.884,951.835
unit.000433,N/A,828.101,N/A,893.104,955.09,958.045
unit.000434,N/A,755.821,N/A,797.471,861.015,862.257
unit.000435,N/A,743.159,N/A,766.946,828.833,830.069
unit.000436,N/A,839.585,N/A,906.542,968.116,971.031
unit.000437,N/A,742.661,N/A,765.225,826.796,828.043
unit.000438,N/A,838.783,N/A,905.4,966.95,969.011
unit.000439,N/A,773.181,N/A,832.755,895.86,896.819
unit.000440,N/A,762.991,N/A,811.91,874.533,875.456
unit.000441,N/A,808.844,N/A,872.332,934.169,935.069
unit.000442,N/A,733.683,N/A,746.927,807.441,808.513
unit.000443,N/A,834.203,N/A,900.209,961.009,963.948
unit.000444,N/A,785.82,N/A,852.553,913.201,915.093
unit.000445,N/A,837.928,N/A,904.436,965.939,968.113
unit.000446,N/A,779.235,N/A,845.26,908.605,911.199
unit.000447,N/A,749.608,N/A,779.598,841.978,843.208
unit.000448,N/A,820.8,N/A,885.019,946.876,948.868
unit.000449,N/A,762.544,N/A,810.176,870.844,872.433
unit.000450,N/A,760.754,N/A,806.528,866.869,868.342
unit.000451,N/A,815.168,N/A,879.829,941.125,943.793
unit.000452,N/A,758.865,N/A,802.859,863.27,865.187
unit.000453,N/A,777.353,N/A,841.602,902.588,904.086
unit.000454,N/A,770.196,N/A,827.532,887.835,889.81
unit.000455,N/A,804.491,N/A,866.943,929.477,931.248
unit.000456,N/A,784.047,N/A,850.439,912.285,914.101
unit.000457,N/A,782.23,N/A,848.332,910.667,912.282
unit.000458,N/A,776.84,N/A,839.875,900.704,901.938
unit.000459,N/A,801.609,N/A,863.876,926.517,928.195
unit.000460,N/A,798.141,N/A,859.847,921.472,923.272
unit.000461,N/A,800.811,N/A,862.921,927.244,929.204
unit.000462,N/A,795.504,N/A,856.761,918.599,920.203
unit.000463,N/A,807.057,N/A,870.201,930.499,933.156
unit.000464,N/A,805.147,N/A,868.085,930.276,932.146
