CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000879,-149.939746857,13.9035789967,14.3062741756,15.2580339909,15.988296032,34.9988510609
unit.000880,-149.939608812,13.7393910885,14.0550060272,15.0596821308,15.7736411095,34.6205921173
unit.000881,-149.939471006,13.9810819626,14.4128031731,15.3324790001,15.9926800728,35.1598861217
unit.000882,-149.939335823,14.0388901234,14.4970321655,15.6261920929,16.3069431782,35.290361166
unit.000883,-149.939198017,14.0043711662,14.439355135,15.3577661514,16.0976240635,35.2138049603
unit.000884,-149.939051867,9.8418161869,10.1512901783,10.5764181614,11.3149020672,21.4747550488
unit.000885,-149.938915014,14.0854501724,14.5771801472,15.680325985,16.3098070621,35.3984200954
unit.000886,-149.938781977,14.0616431236,14.5499501228,15.6525909901,16.3083779812,35.3440921307
unit.000887,-149.938644886,11.7204890251,11.7781071663,12.7471101284,13.4923009872,27.5238420963
unit.000888,-149.938508987,11.8607661724,11.8984820843,12.9996340275,13.7123930454,29.0959169865
unit.000889,-149.93837285,14.2831580639,14.7925391197,15.9045221806,16.5255661011,36.915266037
unit.000890,-149.938236952,14.2600810528,14.7616181374,15.8767299652,16.5240361691,36.8462641239
unit.000891,-149.938068867,9.24420404434,9.57931303978,9.78400206566,10.5555131435,18.0974161625
unit.000892,-149.937909842,7.36865210533,7.37882113457,7.4180700779,8.16469216347,11.3676850796
unit.000893,-149.937762976,14.3293001652,14.813680172,15.954529047,16.6333301067,37.1207511425
unit.000894,-149.937618017,14.3181350231,14.8037471771,15.9418091774,16.6426730156,37.0788710117
unit.000895,-149.937474966,14.4211030006,14.888887167,16.0446300507,16.6363761425,37.292840004
unit.000896,-149.937330961,16.4332630634,17.0572350025,18.1243531704,18.8204381466,42.5152630806
unit.000897,-149.937186003,14.7676529884,15.0729281902,16.3646421432,17.0712480545,37.9848971367
unit.000898,-149.937026978,16.000619173,16.4269580841,17.6509671211,18.3829481602,41.4919791222
unit.000899,-149.936885834,17.4376599789,17.7434561253,18.9817941189,19.7186040878,44.4613251686
unit.000900,-149.936748028,19.4572241306,20.3499610424,21.7332911491,22.5356340408,50.5868461132
unit.000901,-149.936610937,7.21875810623,7.22982001305,7.23280310631,8.15410113335,11.0985760689
unit.000902,-149.936473846,13.7867691517,14.1181809902,15.1151630878,15.7750930786,34.7275261879
unit.000903,-149.936332941,14.5203180313,14.9438130856,16.1459400654,16.858725071,37.5126969814
unit.000904,-149.936197996,7.74463295937,7.75580406189,7.9330739975,8.94733810425,13.6734871864
unit.000905,-149.936044931,14.585504055,14.9885451794,16.2093441486,16.9599440098,37.6629600525
unit.000906,-149.93590498,14.6157050133,15.0064911842,16.234347105,16.9673101902,37.7173950672
unit.000907,-149.935767889,14.6465461254,15.012196064,16.2607910633,16.9704170227,37.7696950436
unit.000908,-149.935628891,14.7093980312,15.0317411423,16.3259871006,17.0774521828,37.9096269608
unit.000909,-149.935439825,14.7444219589,15.0583300591,16.3511559963,17.0954389572,37.965223074
unit.000910,-149.935173035,14.8124961853,15.1072051525,16.4020349979,17.0974001884,38.083012104
unit.000911,-149.934967041,16.4086651802,17.0237400532,18.0997521877,18.8191211224,42.4619600773
unit.000912,-149.934824944,6.83858013153,6.86350512505,6.865650177,8.04571604729,10.4248971939
unit.000913,-149.934685946,18.7052650452,19.5482740402,20.8323860168,21.4536759853,48.8671929836
unit.000914,-149.934296846,7.13541102409,7.15122509003,7.15314102173,8.1598610878,11.0456581116
unit.000915,-149.934154987,16.8757450581,17.3637361526,18.613006115,19.2723941803,43.6179270744
unit.000916,-149.933987856,8.59220218658,8.61465215683,8.99003410339,9.70518898964,16.6529541016
unit.000917,-149.933827877,7.66275811195,7.67524504662,7.84724998474,8.59693217278,13.5110740662
unit.000918,-149.933691025,13.8217689991,14.1692750454,15.1570711136,15.8779010773,34.7988810539
unit.000919,-149.933553934,14.668749094,15.0204970837,16.2851200104,16.9688131809,37.8221201897
unit.000920,-149.93341589,16.3635671139,16.966727972,18.0464761257,18.7100131512,42.3533639908
unit.000921,-149.933280945,10.6726920605,10.75071311,11.6875841618,12.7532520294,25.2968389988
unit.000922,-149.933141947,19.3642590046,20.298691988,21.5661211014,22.4364430904,50.4254190922
unit.000923,-149.933001041,13.0768830776,13.1417701244,14.1505811214,14.8486840725,32.0902850628
unit.000924,-149.932865858,9.27997303009,9.63468503952,9.96327018738,10.6683011055,19.4747061729
unit.000925,-149.932713985,13.8558380604,14.2323510647,15.2084991932,15.8842010498,34.8896310329
unit.000926,-149.932567835,18.8859090805,19.6668400764,21.0613470078,21.6908180714,49.3885991573
unit.000927,-149.932425022,13.0524501801,13.1162199974,14.1245510578,14.8473100662,32.0202870369
unit.000928,-149.932281017,15.6258320808,15.8530631065,17.0173280239,17.9355261326,39.5465550423
unit.000929,-149.932125807,17.2431960106,17.5325939655,18.8515880108,19.5144021511,44.1711900234
unit.000930,-149.931959867,18.645802021,19.4703011513,20.7545981407,21.4568021297,48.6476631165
unit.000931,-149.931819916,6.98373103142,7.00052905083,7.00303816795,7.93986201286,10.6648931503
unit.000932,-149.931684971,16.5021750927,17.1185061932,18.2053079605,18.9372651577,42.6774771214
unit.000933,-149.931548834,10.2735991478,10.6457049847,11.17060709,11.9612109661,23.4683179855
unit.000934,-149.931412935,18.7560529709,19.5688931942,20.8934190273,21.5717351437,49.0146570206
unit.000935,-149.931277037,13.5434830189,13.7856571674,14.6942460537,15.6645050049,34.1519050598
unit.000936,-149.931136847,14.6281881332,15.0099840164,16.2470929623,16.9616351128,37.7520680428
unit.000937,-149.930995941,16.2839820385,16.8543510437,17.9572529793,18.6014499664,42.1398429871
unit.000938,-149.930860043,17.9474589825,18.5271351337,19.8297691345,20.4747610092,46.7248580456
unit.000939,-149.930721998,19.2416381836,20.1849310398,21.464548111,22.3320510387,50.2226910591
unit.000940,-149.930577993,7.78044104576,7.79644918442,7.97198200226,8.92822599411,13.7898011208
unit.000941,-149.930438042,9.46754407883,9.87158608437,10.2422840595,10.9917759895,20.8798201084
unit.000942,-149.930299997,11.0968110561,11.117590189,12.0227560997,12.7840471268,26.2149100304
unit.000943,-149.930161953,12.5279150009,12.5695521832,13.7011601925,14.3806660175,30.5774950981
unit.000944,-149.930018902,10.1155591011,10.5027751923,10.8124501705,11.6383640766,23.0389971733
unit.000945,-149.929877996,11.6844050884,11.7393481731,12.6956501007,13.4907410145,27.4702620506
unit.000946,-149.929740906,13.2689070702,13.4116470814,14.3615000248,15.0515041351,32.5184261799
unit.000947,-149.929602861,14.4954891205,14.9405500889,16.1214749813,16.8616631031,37.4574670792
unit.000948,-149.929464817,14.3415870667,14.8319959641,15.9663140774,16.6393721104,37.1324510574
unit.000949,-149.929327011,9.03573513031,9.18256998062,9.41245317459,10.233946085,17.5197820663
unit.000950,-149.929184914,16.6638350487,17.2088229656,18.3856160641,19.1508991718,43.1321051121
unit.000951,-149.929041862,7.75575613976,7.76798915863,7.94653296471,8.92662715912,13.7302770615
unit.000952,-149.92890501,9.18033909798,9.45243096352,9.59965515137,10.452780962,17.933506012
unit.000953,-149.928766012,10.7877111435,10.8102400303,11.8161799908,12.4941079617,25.5093300343
unit.000954,-149.928627014,12.31980896,12.331412077,13.5198161602,14.1704170704,30.2459340096
unit.000955,-149.928488016,15.8849999905,16.2416031361,17.5260870457,18.1623930931,41.1785531044
unit.000956,-149.928350925,10.5241131783,10.7287180424,11.4987499714,12.1864290237,24.9781131744
unit.000957,-149.928211927,6.7699379921,6.78499007225,6.79775214195,7.82848501205,10.8014080524
unit.000958,-149.928063869,12.8052790165,12.8689911366,13.9550130367,14.6155571938,31.3776450157
unit.000959,-149.927924871,7.5444881916,7.56934499741,7.72924900055,8.60472607613,13.2910161018
unit.000960,-149.927788973,19.885338068,20.6034271717,22.3027381897,23.0583100319,51.4520280361
unit.000961,-149.927649975,10.0467450619,10.3847370148,10.7249131203,11.4276611805,21.7848041058
unit.000962,-149.92751193,11.5871641636,11.6013691425,12.5816111565,13.283162117,27.3027300835
unit.000963,-149.92737484,11.9540250301,11.9773790836,13.1057710648,13.8308961391,29.3961529732
unit.000964,-149.927232027,19.4178371429,20.3448121548,21.6439230442,22.4333181381,50.4975090027
unit.000965,-149.927093029,14.1080231667,14.6015281677,15.7058460712,16.3055121899,35.4526231289
unit.000966,-149.92692399,8.63434815407,8.64957118034,9.02809596062,9.70207214355,16.7217409611
unit.000967,-149.926787853,19.017457962,19.854571104,21.2281560898,21.9064650536,49.7234959602
unit.000968,-149.926649809,7.50735211372,7.5175101757,7.63708615303,8.5881960392,13.2293260098
unit.000969,-149.926512957,9.10267710686,9.31347513199,9.48686718941,10.2418351173,17.6783330441
unit.000970,-149.926378012,10.7157740593,10.7564570904,11.7382071018,12.7552499771,25.3902590275
unit.000971,-149.926242828,12.2733991146,12.284594059,13.4658579826,14.1690740585,30.1363930702
unit.000972,-149.926107883,13.810256958,14.154392004,15.1425321102,15.8827381134,34.7817780972
unit.000973,-149.925964832,15.129502058,15.3583199978,16.646613121,17.4005591869,38.6055591106
unit.000974,-149.925825834,16.731981039,17.2825360298,18.464343071,19.1538920403,43.2949550152
unit.000975,-149.925688982,6.79990005493,6.81869912148,6.82464313507,7.82984519005,10.3472361565
unit.000976,-149.925554991,6.8798520565,6.89311408997,6.89502501488,8.05039906502,10.4777681828
unit.000977,-149.9254179,6.92428612709,6.93783807755,6.94106411934,7.83801913261,10.559292078
unit.000978,-149.925279856,7.92939901352,8.00522613525,8.13819408417,8.93265509605,14.3668830395
unit.000979,-149.925143957,7.03844308853,7.06436109543,7.06623101234,8.26384711266,10.9396061897
unit.000980,-149.925002813,7.1510989666,7.17279696465,7.18410897255,8.36968612671,11.0684921741
unit.000981,-149.924866915,7.22959303856,7.24035000801,7.24495315552,8.16149306297,11.1213920116
unit.000982,-149.924726963,7.25517296791,7.26665401459,7.2804620266,8.15550518036,11.1751301289
unit.000983,-149.924590826,7.31289100647,7.32537198067,7.3404250145,8.48668599129,12.8606240749
unit.000984,-149.924454927,7.35860800743,7.36865210533,7.40515518188,8.15843701363,11.3338651657
unit.000985,-149.924319029,10.2636680603,10.6442611217,11.1344640255,11.8565709591,23.4529411793
unit.000986,-149.924132824,7.43502402306,7.44516396523,7.49109911919,8.58225297928,13.0201649666
unit.000987,-149.923918962,7.48623108864,7.49836802483,7.57047319412,8.58539795876,13.1766910553
unit.000988,-149.923779964,7.51761412621,7.53035998344,7.66206002235,8.61361312866,13.2316141129
unit.000989,-149.92364192,11.5301251411,11.5579149723,12.5183851719,13.2816970348,27.1448361874
unit.000990,-149.923504829,9.20217609406,9.47757601738,9.63352799416,10.3439440727,17.8393681049
unit.000991,-149.923364878,7.69810795784,7.71036100388,7.88433003426,8.92357301712,13.5672559738
unit.000992,-149.92322588,12.5639619827,12.5861291885,13.7425429821,14.5996191502,30.6750671864
unit.000993,-149.923086882,12.3883461952,12.4001879692,13.5968430042,14.596599102,30.4067251682
unit.000994,-149.922940969,7.82793402672,7.85854005814,8.02016305923,8.94151806831,13.9013991356
unit.000995,-149.922803879,8.80787301064,8.8625099659,9.17871403694,9.93783807755,17.0279040337
unit.000996,-149.922662973,13.6821601391,13.9640040398,14.9651739597,15.6614630222,34.4763550758
unit.000997,-149.922525883,7.96330809593,8.0094640255,8.18629002571,8.95285797119,14.4317979813
unit.000998,-149.922389984,8.03248000145,8.05417108536,8.26151108742,9.04404497147,14.6008560658
unit.000999,-149.922252893,8.08200407028,8.10881304741,8.3271420002,9.15290307999,14.7217071056
unit.001000,-149.922114849,8.13304495811,8.14491701126,8.39986395836,9.04538011551,14.8314909935
unit.001001,-149.921970844,8.17910718918,8.21251702309,8.44570016861,9.15704417229,14.8957819939
unit.001002,-149.921833038,8.21322798729,8.258934021,8.53754711151,9.36418819427,14.9484300613
unit.001003,-149.921695948,8.26304101944,8.29444408417,8.66208815575,9.3675570488,15.0535969734
unit.001004,-149.921558857,8.32005596161,8.35567808151,8.76500606537,9.5823340416,15.1467621326
unit.001005,-149.921275854,8.41316699982,8.43062806129,8.85957217216,9.47470498085,15.3056590557
unit.001006,-149.921136856,8.46372199059,8.47764110565,8.90175008774,9.58724308014,15.3747491837
unit.001007,-149.920995951,13.9334039688,14.350110054,15.2843630314,15.9897511005,35.0525720119
unit.001008,-149.920856953,10.632390976,10.7447590828,11.635392189,12.7509729862,25.2306029797
unit.001009,-149.920720816,18.322961092,19.0921339989,20.2557170391,20.9136211872,47.6878900528
unit.001010,-149.920581818,13.0642340183,13.1329741478,14.1370711327,14.8369221687,32.0353960991
unit.001011,-149.920444965,7.38897013664,7.400370121,7.44139409065,8.27894997597,11.7202131748
unit.001012,-149.920306921,14.9605720043,15.1792840958,16.5048689842,17.2003719807,38.3098971844
unit.001013,-149.920159817,9.76662397385,10.1058151722,10.5394601822,11.2097141743,21.4133369923
unit.001014,-149.920017958,11.7089371681,11.7705099583,12.7209579945,13.5983021259,28.7814230919
unit.001015,-149.919879913,13.2924940586,13.4394130707,14.3902900219,15.0439059734,32.5719881058
unit.001016,-149.919744968,14.5082831383,14.9423091412,16.1337640285,16.8516950607,37.5001311302
unit.001017,-149.919606924,14.1902110577,14.7137210369,15.7971010208,16.5269241333,36.7529871464
unit.001018,-149.919471979,8.25127696991,8.28732895851,8.63373398781,9.37037014961,15.0420241356
unit.001019,-149.919337034,9.40340399742,9.76688504219,10.1833660603,10.8836801052,20.7268900871
unit.001020,-149.91919899,19.5475001335,20.4169120789,21.9153831005,22.7412741184,50.7486419678
unit.001021,-149.919055939,10.5928959846,10.7388570309,11.5835371017,12.7479450703,25.1373410225
unit.001022,-149.918916941,10.813229084,10.8384120464,11.8426651955,12.4957790375,25.5626761913
unit.001023,-149.918781996,9.22320199013,9.53261208534,9.68670916557,10.4581041336,18.0427310467
