CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000880,-143.829428911,11.9847650528,12.022146225,14.5396811962,17.0181322098,36.4271512032
unit.000881,-143.82929492,14.2406740189,14.5384399891,16.8263571262,19.3395850658,42.2126760483
unit.000882,-143.829161882,7.17316317558,7.18802309036,7.18994522095,9.90219116211,14.7841050625
unit.000883,-143.829026937,14.3100271225,14.641862154,16.9755830765,19.4540600777,42.3737220764
unit.000884,-143.828894854,14.3554830551,14.7016410828,17.1142849922,19.6687510014,42.4814960957
unit.000885,-143.828751802,14.4011111259,14.7632071972,17.2190461159,19.8824660778,42.5888080597
unit.000886,-143.828615904,13.3822350502,13.4120190144,15.7828040123,18.3356821537,39.2409369946
unit.000887,-143.828482866,16.2738029957,16.2927041054,20.4795432091,23.0797572136,49.4673650265
unit.000888,-143.828350782,12.00527215,12.0355250835,14.5527601242,17.0344521999,36.4754559994
unit.000889,-143.828215837,10.588848114,10.5996580124,13.0795609951,15.6955831051,32.9246501923
unit.000890,-143.828071833,14.5929541588,14.8019790649,17.7777299881,20.2178061008,44.0673940182
unit.000891,-143.827936888,9.39450001717,9.40276312828,10.6622171402,13.43196702,26.7461290359
unit.000892,-143.82779789,14.6988170147,14.8276071548,18.0916039944,20.216381073,44.3166701794
unit.000893,-143.827663898,19.5541741848,19.9476091862,23.4525229931,26.3298330307,55.7062530518
unit.000894,-143.827528954,14.8248782158,14.8366501331,18.1924622059,20.4370222092,44.39508605
unit.000895,-143.827395916,20.3709061146,20.8048541546,25.2911250591,27.3699851036,57.5706601143
unit.000896,-143.827264786,15.0051920414,15.0781211853,18.7366781235,20.9765281677,44.8020191193
unit.000897,-143.827133894,20.1182100773,20.6750710011,24.5482130051,26.9600381851,56.922743082
unit.000898,-143.827003956,15.072753191,15.1288352013,18.8516070843,21.3113319874,46.0840520859
unit.000899,-143.826869965,9.08147406578,9.09377717972,10.3226621151,13.276042223,24.3082821369
unit.000900,-143.826732874,9.03856301308,9.05076122284,10.2839159966,13.1560771465,24.2184841633
unit.000901,-143.826598883,15.1633000374,15.1948051453,19.0054590702,21.3187570572,46.3839290142
unit.000902,-143.826464891,15.193447113,15.2309930325,19.0484271049,21.3282990456,46.6311922073
unit.000903,-143.826332808,15.2225370407,15.2356030941,19.0872042179,21.5442121029,46.6867442131
unit.000904,-143.826198816,15.2605440617,15.2868161201,19.1413731575,21.4386000633,46.8006401062
unit.000905,-143.826066971,15.3202950954,15.3308320045,19.2083702087,21.7745511532,46.9867761135
unit.000906,-143.825931787,10.6997761726,10.73341012,13.3562650681,15.8110971451,33.186175108
unit.000907,-143.825793982,15.4023070335,15.4120461941,19.3123970032,22.231137991,47.2289290428
unit.000908,-143.82565999,13.0581841469,13.0927791595,15.5412540436,18.0533771515,38.7019500732
unit.000909,-143.825526953,15.4997611046,15.5492091179,19.4482650757,21.8878769875,47.4965181351
unit.000910,-143.825394869,15.5394890308,15.5624251366,19.4994180202,22.2365372181,47.603331089
unit.000911,-143.825261831,15.5696160793,15.5791401863,19.5375211239,22.3695549965,47.6593630314
unit.000912,-143.825126886,15.5997080803,15.6097311974,19.5747320652,22.2503840923,47.7664780617
unit.000913,-143.824990988,18.9892160892,19.0468652248,22.7593431473,25.3573930264,54.3194551468
unit.000914,-143.824856997,20.1863470078,20.7693390846,24.7726640701,27.3605790138,57.0984041691
unit.000915,-143.824717999,8.32414603233,8.33919119835,9.538585186,12.1096022129,21.8444321156
unit.000916,-143.824584961,8.22097611427,8.23500704765,9.35014009476,11.9974319935,21.6337931156
unit.000917,-143.824452877,16.0687711239,16.0795550346,20.2458620071,22.7250270844,48.9590260983
unit.000918,-143.824316978,10.8088021278,10.8198180199,13.522329092,16.3915331364,33.4176700115
unit.000919,-143.824183941,18.7095370293,18.7333540916,22.5456581116,25.0149002075,53.8650741577
unit.000920,-143.824042797,16.1710951328,16.182543993,20.3620631695,23.0855932236,49.1788802147
unit.000921,-143.823909998,17.8462610245,17.8600370884,21.8670721054,24.4962480068,52.3638141155
unit.000922,-143.8237679,19.5325131416,19.9197552204,23.4074561596,25.7255151272,55.652269125
unit.000923,-143.823634863,7.24095106125,7.2526011467,7.26536011696,9.9115281105,14.8900761604
unit.000924,-143.823505878,6.66757416725,6.67798304558,6.69695711136,9.45892810822,13.1706051826
unit.000925,-143.823372841,12.4145331383,12.4268510342,14.9736871719,17.7436921597,37.4129810333
unit.000926,-143.823239803,10.6670510769,10.703920126,13.288929224,15.8196291924,33.084261179
unit.000927,-143.823105812,19.9805920124,20.4679131508,24.1232931614,26.7501721382,56.5473921299
unit.000928,-143.822973967,15.5192840099,15.5593211651,19.4754509926,22.235199213,47.5499091148
unit.000929,-143.822842836,16.8776991367,16.9801340103,21.0985500813,23.5835599899,50.7285320759
unit.000930,-143.822704792,18.9218780994,18.9467360973,22.6791601181,25.2354450226,54.1501100063
unit.000931,-143.822572947,20.1411290169,20.7012450695,24.6206099987,27.0596530437,56.9833490849
unit.000932,-143.822438955,13.7979700565,13.9201312065,16.2752840519,18.7910721302,40.1685512066
unit.000933,-143.822307825,7.73734402657,7.7506082058,8.21782016754,10.7760961056,18.3419601917
unit.000934,-143.822176933,15.7565331459,15.7771401405,19.8684949875,22.3817441463,48.1460680962
unit.000935,-143.822046995,10.4679222107,10.5112280846,12.7301812172,15.15229702,30.5383431911
unit.000936,-143.821911812,14.8827199936,14.894051075,18.3635671139,21.1989409924,44.534733057
unit.000937,-143.82177496,16.0911931992,16.1026201248,20.2712850571,22.726485014,49.0130012035
unit.000938,-143.821640968,17.7191460133,17.7323620319,21.7697541714,23.9400401115,52.1415112019
unit.000939,-143.821509838,19.4773771763,19.8332910538,23.3267440796,25.719012022,55.5343081951
unit.000940,-143.821376801,7.14763903618,7.17328906059,7.17629218102,9.80061912537,14.7790420055
unit.000941,-143.821238995,9.11973905563,9.13348603249,10.3602612019,13.2783060074,24.3779380322
unit.000942,-143.821106911,10.8310790062,10.8414440155,13.5752551556,16.3835120201,33.472299099
unit.000943,-143.82097578,12.5814981461,12.6146781445,15.134827137,17.6166701317,37.7069950104
unit.000944,-143.820843935,16.3934140205,16.4424052238,20.6070849895,23.0625681877,49.752076149
unit.000945,-143.820705891,18.1164300442,18.2089211941,22.098703146,24.5530691147,52.9156141281
unit.000946,-143.82055378,19.8380382061,20.2505531311,23.7969021797,26.4411420822,56.1458630562
unit.000947,-143.820379972,7.53985214233,7.55243611336,7.80918121338,10.4452500343,16.6368210316
unit.000948,-143.820201874,8.79445910454,8.8080561161,10.0446801186,13.0585570335,23.7404391766
unit.000949,-143.819941998,18.4535360336,18.5610280037,22.4069302082,24.7828290462,53.5840771198
unit.000950,-143.819796801,20.2425041199,20.7889840603,24.9360330105,27.4677212238,57.218558073
unit.000951,-143.819664001,19.5217170715,19.9005060196,23.3911631107,25.7207131386,55.6433651447
unit.000952,-143.819530964,15.6729791164,15.683423996,19.6639451981,22.3790421486,47.9307830334
unit.000953,-143.81939888,17.1820471287,17.2001562119,21.3307189941,23.9288570881,51.1854870319
unit.000954,-143.819268942,19.1787941456,19.3436620235,22.9684751034,25.3556990623,54.7585020065
unit.000955,-143.819134951,20.2770111561,20.7933061123,25.0348191261,27.6690490246,57.3144421577
unit.000956,-143.819001913,14.6382131577,14.8084611893,17.9209141731,20.3289420605,44.1748051643
unit.000957,-143.818869829,8.95920205116,8.96889400482,10.1976721287,13.0658941269,24.5487310886
unit.000958,-143.818732977,16.6239321232,16.7816390991,20.8500590324,23.3308460712,50.25882411
unit.000959,-143.818599939,14.3333420753,14.6718981266,17.0567359924,19.5616002083,42.4281392097
unit.000960,-143.818463802,13.6355350018,13.7630732059,16.1178572178,18.7038331032,40.0186769962
unit.000961,-143.818331957,16.2975280285,16.310377121,20.5056312084,23.2120871544,49.5210411549
unit.000962,-143.818199873,18.0078840256,18.0245330334,22.0135240555,24.4493870735,52.6895840168
unit.000963,-143.818068981,19.6760520935,20.1573040485,23.6984400749,26.5430181026,56.0259840488
unit.000964,-143.817932844,7.47162008286,7.48416614532,7.66548204422,10.3341920376,16.5138351917
unit.000965,-143.8177948,8.96703314781,8.97957921028,10.2104380131,13.1511170864,24.0593421459
unit.000966,-143.817662954,12.9481141567,12.9660720825,15.4717440605,17.7598040104,38.5428171158
unit.000967,-143.817529917,20.3354380131,20.800522089,25.1984391212,26.9586441517,57.4914331436
unit.000968,-143.817398787,14.2989439964,14.626486063,16.9598619938,19.4514360428,42.3397550583
unit.000969,-143.817264795,15.6201450825,15.6312150955,19.600356102,22.259688139,47.8202080727
unit.000970,-143.817133904,17.1045210361,17.1388201714,21.2640180588,23.7078540325,51.0596082211
unit.000971,-143.816998959,19.1202561855,19.2514081001,22.9028220177,25.3845641613,54.6447350979
unit.000972,-143.816865921,20.2536251545,20.7904310226,24.9714992046,27.5677611828,57.2614121437
unit.000973,-143.81672883,8.45128512383,8.46405005455,9.67803621292,12.6692240238,22.0725631714
unit.000974,-143.816593885,10.3471841812,10.382764101,12.3704781532,14.9270401001,30.2233490944
unit.000975,-143.816458941,11.9173190594,11.9386701584,14.4893100262,16.8877010345,36.3210611343
unit.000976,-143.816326857,11.0276892185,11.0392000675,13.8248682022,16.5211470127,35.1822760105
unit.000977,-143.816195965,6.88548517227,6.89837598801,6.90022015572,9.69641304016,14.5187900066
unit.000978,-143.816049814,9.00403499603,9.01548600197,10.2463610172,13.1613430977,24.1479451656
unit.000979,-143.815917969,12.1982631683,12.2321410179,14.8217320442,17.3768851757,36.9101061821
unit.000980,-143.815778971,18.873994112,18.8945760727,22.6383230686,25.1266291142,54.0932090282
unit.000981,-143.815643787,13.3229100704,13.3726232052,15.7468512058,18.181607008,39.1487832069
unit.000982,-143.815509796,6.99175000191,7.03904914856,7.04106020927,9.7992310524,14.624984026
unit.000983,-143.815375805,16.6724190712,16.8479700089,20.9025712013,23.3337500095,50.3660411835
unit.000984,-143.815243006,18.516108036,18.6297631264,22.4576091766,24.8981552124,53.6954381466
unit.000985,-143.815111876,20.0143091679,20.523537159,24.2127490044,26.8487010002,56.6064260006
unit.000986,-143.814980984,8.02308106422,8.035405159,8.90191411972,11.5501770973,20.1727921963
unit.000987,-143.814847946,12.0625281334,12.0903282166,14.6035470963,17.1431651115,36.583523035
unit.000988,-143.814707994,14.5817821026,14.8003032207,17.7449162006,20.1072142124,44.0467531681
unit.000989,-143.814572811,14.107915163,14.3313031197,16.6537091732,19.0169291496,40.7112510204
unit.000990,-143.814437866,9.42690205574,9.4352850914,10.7117981911,13.4169540405,26.6369020939
unit.000991,-143.814300776,15.9016890526,15.9228460789,20.0537791252,22.6067521572,48.520206213
unit.000992,-143.814164877,16.0031380653,16.0141601562,20.170219183,22.6118969917,48.7957730293
unit.000993,-143.814029932,17.5505421162,17.568570137,21.6432080269,23.833340168,51.8569030762
unit.000994,-143.813898802,6.79317617416,6.80823516846,6.81000900269,9.79028201103,14.4128911495
unit.000995,-143.813757896,8.93989706039,8.95966410637,10.1837210655,13.0282771587,24.0409970284
unit.000996,-143.813623905,10.5338811874,10.5449922085,12.9095489979,15.4802961349,31.7318232059
unit.000997,-143.81348896,20.0377972126,20.5606482029,24.2756810188,26.6481490135,56.6620361805
unit.000998,-143.813354969,12.8996701241,12.9283671379,15.437361002,17.9378201962,38.4463500977
unit.000999,-143.813222885,15.2893822193,15.3106920719,19.1822021008,21.6600310802,46.9266281128
unit.001000,-143.813088894,16.6101741791,16.753098011,20.8368000984,23.4470300674,50.2447011471
unit.001001,-143.81295681,18.4123690128,18.5147321224,22.3670501709,24.7790870667,53.4753000736
unit.001002,-143.812813997,19.3572330475,19.6331441402,23.1799449921,25.7119991779,55.2003111839
unit.001003,-143.812681913,7.89479708672,7.90710711479,8.61216616631,11.2149841785,19.9577841759
unit.001004,-143.812549829,14.0851922035,14.3044610023,16.6252360344,19.2339570522,41.8934831619
unit.001005,-143.812266827,14.1296360493,14.3605930805,16.6779711246,19.1235260963,40.7562091351
unit.001006,-143.812120914,14.1849370003,14.4474680424,16.748842001,19.2295880318,42.0119640827
unit.001007,-143.811977863,20.3237261772,20.7990601063,25.1674590111,26.9551541805,57.4601202011
unit.001008,-143.811843872,8.63834404945,8.65273809433,9.92253708839,12.6637690067,22.4356861115
unit.001009,-143.811701775,14.9503850937,14.9903302193,18.5716171265,20.9666700363,44.6658360958
unit.001010,-143.811567783,12.1141180992,12.1347742081,14.6552331448,17.1524422169,36.7343370914
unit.001011,-143.811431885,11.6500999928,11.6634151936,14.2573590279,16.773291111,35.8393080235
unit.001012,-143.811299801,19.4221150875,19.7482831478,23.2592411041,24.9033970833,55.3631641865
unit.001013,-143.81116581,14.0051410198,14.2043020725,16.5284211636,18.9029490948,40.5951640606
unit.001014,-143.811033964,7.99541807175,8.00721502304,8.84841704369,11.436601162,20.1190550327
unit.001015,-143.810900927,9.6045601368,9.6430811882,10.8755891323,13.6350741386,26.0912489891
unit.001016,-143.810756922,8.35124921799,8.36587619781,9.58802509308,12.1117751598,21.89975214
unit.001017,-143.810622931,7.06192111969,7.09998106956,7.10189819336,9.90083813667,14.6780970097
unit.001018,-143.810486794,11.0871491432,11.1163241863,13.8922970295,16.2538561821,33.7400331497
unit.001019,-143.810353994,6.7095720768,6.72711110115,6.7348241806,9.67817211151,14.3011360168
unit.001020,-143.810218811,15.2317841053,15.2411839962,19.1003952026,21.6537840366,46.7425811291
unit.001021,-143.81008482,9.91009807587,9.98629212379,11.1499290466,13.8505301476,27.5644080639
unit.001022,-143.809951782,17.3561761379,17.3718450069,21.471927166,23.8468661308,51.5104620457
unit.001023,-143.809764862,9.34894013405,9.35690712929,10.5983440876,13.274064064,24.5765330791
