CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000879,-107.096101999,13.8115451336,13.860145092,15.601580143,16.7083911896,32.8958351612
unit.000880,-107.095968962,10.6657090187,10.8793771267,11.8002560139,13.1107339859,23.7988409996
unit.000881,-107.095836878,19.9817152023,20.0713670254,22.6660790443,23.9074230194,49.737940073
unit.000882,-107.095705986,7.60457706451,7.61735606194,7.74517011642,9.59478116035,12.8757112026
unit.000883,-107.095565796,9.52955508232,9.54110908508,10.3406410217,11.9007620811,19.314576149
unit.000884,-107.095436811,11.216258049,11.2453889847,12.5608961582,13.755240202,24.422191143
unit.000885,-107.095301867,16.5269579887,16.6877841949,18.6988050938,19.8353521824,41.5049099922
unit.000886,-107.095170975,10.9290981293,10.9705810547,12.2612760067,13.9962141514,25.5050981045
unit.000887,-107.095039845,18.9954690933,19.1346759796,21.4929461479,22.8049640656,47.3838441372
unit.000888,-107.0949049,13.1153872013,13.145824194,14.8299651146,15.9380290508,30.4506180286
unit.000889,-107.094774961,19.3169121742,19.3281550407,21.9258961678,23.3765990734,48.147010088
unit.000890,-107.09464097,10.6191060543,10.8285131454,11.6847741604,12.8991131783,22.5894041061
unit.000891,-107.094504833,7.70256900787,7.70987606049,8.164686203,9.60318517685,13.5678510666
unit.000892,-107.094374895,10.4285461903,10.5549001694,11.3407671452,12.6864931583,22.2431390285
unit.000893,-107.094179869,16.3971121311,16.4778552055,18.5541670322,19.6096560955,41.1807219982
unit.000894,-107.094002962,12.0429990292,12.0700941086,13.2652280331,14.435967207,27.3393859863
unit.000895,-107.093828917,14.7154381275,14.7377920151,16.4593551159,17.7335209846,35.8078811169
unit.000896,-107.093659878,8.81022715569,8.86057114601,9.38050603867,10.7106981277,16.9449431896
unit.000897,-107.093475819,18.5292060375,18.6742651463,20.5510821342,21.8401451111,46.3261971474
unit.000898,-107.093295813,19.8994700909,19.958368063,22.5738630295,23.8070399761,49.525288105
unit.000899,-107.093114853,7.47423815727,7.49616003036,7.55245804787,9.08732414246,11.4790492058
unit.000900,-107.092937946,13.7478141785,13.7685661316,15.5363500118,16.6025431156,32.7878761292
unit.000901,-107.092765808,14.0478711128,14.0937871933,15.9220821857,17.0558550358,34.7281861305
unit.000902,-107.092568874,16.217468977,16.2417621613,18.3507680893,19.389991045,39.6100280285
unit.000903,-107.09243989,14.416531086,14.427393198,16.1651160717,17.5143511295,35.2154610157
unit.000904,-107.092306852,15.1574959755,15.190059185,16.8330559731,18.0903019905,36.5752270222
unit.000905,-107.092175961,17.662623167,17.6778991222,19.7244040966,20.8383920193,44.6542470455
unit.000906,-107.092041016,19.2491161823,19.260488987,21.8494679928,23.3556880951,47.9845461845
unit.000907,-107.091908932,16.132874012,16.144546032,18.2544500828,19.5053431988,40.7454071045
unit.000908,-107.09177494,8.55215716362,8.57514119148,8.87220907211,10.1713931561,15.2940530777
unit.000909,-107.09164381,16.6353170872,16.7497541904,18.8153350353,20.056137085,41.7408041954
unit.000910,-107.091506958,16.9199380875,16.9456391335,19.1182780266,20.2887730598,43.4040181637
unit.000911,-107.091375828,17.282793045,17.3595061302,19.446778059,20.6229991913,44.0873651505
unit.000912,-107.09124589,17.7871379852,17.8090071678,19.8317520618,21.0687811375,44.8692560196
unit.000913,-107.091113806,12.4692561626,12.4935660362,13.7811582088,15.0816011429,29.2255110741
unit.000914,-107.09098196,8.74057006836,8.75206208229,9.21076607704,10.5020241737,15.6948561668
unit.000915,-107.090852022,16.8416211605,16.9013450146,19.0400111675,20.1832561493,43.2407290936
unit.000916,-107.090720892,11.1380929947,11.1647911072,12.4886660576,13.6435000896,24.3104929924
unit.000917,-107.090585947,19.3744831085,19.3966121674,21.9913470745,23.1304531097,48.3118281364
unit.000918,-107.090452909,11.2568211555,11.2926909924,12.6023311615,13.7572071552,25.9834439754
unit.000919,-107.090322018,11.3229820728,11.3351130486,12.6666741371,14.0003201962,26.1202399731
unit.000920,-107.09017992,10.060762167,10.074146986,10.9484381676,12.2410490513,20.1907939911
unit.000921,-107.090046883,11.4042460918,11.4239900112,12.7498910427,13.9930181503,26.2960150242
unit.000922,-107.089913845,11.4581851959,11.4801681042,12.791932106,14.1021289825,26.3700361252
unit.000923,-107.089783907,11.5376532078,11.5607039928,12.8479690552,14.2083461285,26.4803130627
unit.000924,-107.089653969,9.84258008003,9.8744790554,10.6430921555,11.9114940166,19.9210691452
unit.000925,-107.089517832,11.6738941669,11.6931521893,12.9479022026,14.2234911919,26.6945011616
unit.000926,-107.08938694,13.3136529922,13.3270311356,15.1529870033,16.4908812046,32.2031650543
unit.000927,-107.089253902,9.36078214645,9.37226319313,10.1613650322,11.4698781967,18.9582951069
unit.000928,-107.089123011,11.8719551563,11.8840491772,13.1055130959,14.4329590797,27.0141391754
unit.000929,-107.08899188,11.9370040894,11.9694530964,13.1569550037,14.3624870777,27.1230092049
unit.000930,-107.08886385,11.9888551235,12.001502037,13.2085120678,14.5491809845,27.2319669724
unit.000931,-107.088733912,12.0138390064,12.0393710136,13.2379031181,14.5528860092,27.285998106
unit.000932,-107.088595867,12.0550069809,12.0763230324,13.2776391506,14.5461621284,27.3686411381
unit.000933,-107.088464975,17.1030430794,17.1943001747,19.3015930653,20.4047021866,43.7806861401
unit.000934,-107.088334799,12.1485090256,12.1704571247,13.3562421799,14.6499590874,27.5282411575
unit.000935,-107.088203907,12.198816061,12.2169201374,13.410225153,14.6527781487,27.6370050907
unit.000936,-107.088071823,12.2675800323,12.2836949825,13.5651361942,14.756537199,27.7679190636
unit.000937,-107.087940931,12.3187830448,12.3461191654,13.6177961826,14.8614051342,27.8521740437
unit.000938,-107.087807894,17.0208570957,17.085916996,19.2206501961,20.2945370674,43.6203811169
unit.000939,-107.08767581,8.34753108025,8.37019610405,8.67072916031,9.94945502281,13.4607551098
unit.000940,-107.087534904,12.4576311111,12.4732961655,13.7692191601,14.9844050407,29.2085680962
unit.000941,-107.08739996,12.5025610924,12.541159153,13.8228240013,14.9782090187,29.3153882027
unit.000942,-107.087270021,12.5357921124,12.5994780064,13.862003088,15.0834360123,29.3927440643
unit.000943,-107.087138891,12.5876259804,12.6817121506,13.9206631184,15.2979671955,29.4994590282
unit.000944,-107.087008953,10.3269681931,10.4261600971,11.2326910496,12.4705510139,22.0222730637
unit.000945,-107.086877823,11.9492890835,11.9710772038,13.170178175,14.340430975,27.1501832008
unit.000946,-107.086745024,13.3261301517,13.3582921028,15.1660051346,16.2674710751,32.2383379936
unit.000947,-107.086608887,15.1209971905,15.1531131268,16.7888891697,17.9896140099,36.5044560432
unit.000948,-107.086477995,16.6120340824,16.7468080521,18.7896380424,20.0547401905,41.6831581593
unit.000949,-107.086347818,14.6507132053,14.6755511761,16.3919980526,17.526061058,35.6964120865
unit.000950,-107.086205959,10.5132751465,10.6725862026,11.4541590214,12.7890901566,22.4310781956
unit.000951,-107.086072922,18.8084230423,19.0739850998,21.0834941864,22.377710104,46.9465050697
unit.000952,-107.085942984,9.32080507278,9.33544206619,10.1187820435,11.4590330124,18.891010046
unit.000953,-107.085811853,8.96390104294,8.98866009712,9.72539615631,11.1361150742,17.2721660137
unit.000954,-107.085681915,12.6240100861,12.7351300716,13.9597580433,15.3987112045,29.5823822021
unit.000955,-107.085538864,14.2046201229,14.2408239841,16.0297060013,17.165446043,34.9461150169
unit.000956,-107.085407019,15.9176900387,15.9290950298,17.9261190891,19.1657981873,39.1152610779
unit.000957,-107.085278988,9.84974598885,9.87977313995,10.6561281681,11.9365041256,20.0120019913
unit.000958,-107.085147858,19.8175489902,19.8386421204,22.4817481041,23.4806621075,49.3538110256
unit.000959,-107.08501792,7.28956317902,7.34242916107,7.3443171978,8.97748208046,11.0843310356
unit.000960,-107.084885836,14.2483541965,14.2850871086,16.0561590195,17.3734490871,34.9999241829
unit.000961,-107.084756851,10.2398860455,10.2972011566,11.1408550739,12.4690241814,21.9160501957
unit.000962,-107.08462286,11.8596479893,11.8721830845,13.0913460255,14.3793561459,26.9893391132
unit.000963,-107.084489822,13.2444272041,13.2875781059,15.0429940224,16.156386137,32.0364019871
unit.000964,-107.084357977,13.2201931477,13.2420940399,15.003704071,16.1534070969,31.9839150906
unit.000965,-107.084225893,7.09487915039,7.11233401299,7.11418700218,8.76630115509,10.8659250736
unit.000966,-107.084092855,15.8232750893,15.9061980247,17.7031350136,18.9502110481,38.8874959946
unit.000967,-107.08396101,10.1122891903,10.1248660088,11.0001311302,12.242634058,20.2963922024
unit.000968,-107.083830833,7.1936070919,7.2392179966,7.24133610725,8.7620010376,10.9621071815
unit.000969,-107.083698988,9.2479121685,9.26281714439,10.0496060848,11.35516119,18.7844171524
unit.000970,-107.083561897,10.9784221649,10.9913101196,12.3251621723,13.9975249767,25.6106390953
unit.000971,-107.083431005,12.5473291874,12.6249911785,13.8758311272,15.2906451225,29.4221820831
unit.000972,-107.083299875,14.0745902061,14.1271431446,15.9495081902,17.1610381603,34.7815670967
unit.000973,-107.083170891,15.8590409756,15.9108271599,17.7856411934,18.9544591904,38.9593720436
unit.000974,-107.0830369,17.3167631626,17.395758152,19.4723641872,20.8187320232,44.1416339874
unit.000975,-107.082906008,19.0645940304,19.1436021328,21.628521204,22.916544199,47.5517342091
unit.000976,-107.082774878,12.928374052,13.0253331661,14.48391819,15.8313291073,30.2542090416
unit.000977,-107.082642794,14.6626172066,14.6787900925,16.4054191113,17.5385971069,35.7009811401
unit.000978,-107.082400799,16.3238182068,16.3849670887,18.4725351334,19.5021250248,41.0144910812
unit.000979,-107.082268,13.6686220169,13.693103075,15.4553480148,16.6039249897,32.7579541206
unit.000980,-107.082126856,16.386054039,16.4653010368,18.5413901806,19.8367681503,41.1777579784
unit.000981,-107.08199501,16.4330019951,16.524543047,18.5928030014,19.8322160244,41.2925710678
unit.000982,-107.081864834,10.4652690887,10.6052670479,11.3876781464,12.7876040936,22.3251810074
unit.000983,-107.081731796,10.6081609726,10.8142511845,11.6517860889,12.8959960938,22.5612370968
unit.000984,-107.08159399,12.2426221371,12.2583310604,13.4480891228,14.755095005,27.7145822048
unit.000985,-107.081465006,20.7076539993,20.8253660202,23.3793540001,24.5460450649,51.2723901272
unit.000986,-107.081334829,16.5874590874,16.7275500298,18.7650711536,19.9503040314,41.6302959919
unit.000987,-107.081203938,16.6463830471,16.7511980534,18.8279631138,20.0621881485,41.7793021202
unit.000988,-107.081072807,16.6942331791,16.7573599815,18.8801400661,20.1785430908,42.91913414
unit.000989,-107.080940962,16.7311689854,16.7619371414,18.9179520607,20.1674830914,43.0005981922
unit.000990,-107.080811024,6.73336315155,6.7455739975,6.76046204567,8.43461704254,9.56081914902
unit.000991,-107.080674887,9.69546699524,9.72282218933,10.5012841225,11.8275151253,19.641092062
unit.000992,-107.080534935,12.1869339943,12.2061300278,13.3978910446,14.6568520069,27.6077780724
unit.000993,-107.080400944,16.8926730156,16.919449091,19.0925970078,20.188778162,43.3486030102
unit.000994,-107.080260992,16.9718370438,17.0131230354,19.1698791981,20.2980129719,43.5117771626
unit.000995,-107.080127954,17.9661920071,17.9998581409,19.9776160717,21.2848410606,45.1793000698
unit.000996,-107.079996824,17.9275691509,17.953494072,19.9384801388,21.1829161644,45.0864360332
unit.000997,-107.079864979,17.1764521599,17.2643280029,19.3654251099,20.627918005,43.9248809814
unit.000998,-107.079734802,17.2424471378,17.3364171982,19.4201281071,20.6215322018,44.0330741405
unit.000999,-107.079595804,17.297203064,17.3704791069,19.4597170353,20.6325180531,44.1065330505
unit.001000,-107.079463005,17.4006240368,17.4464449883,19.5141291618,20.8337130547,44.214441061
unit.001001,-107.079330921,17.4774341583,17.4932341576,19.5666069984,20.6245660782,44.323570013
unit.001002,-107.079199791,13.655629158,13.6863090992,15.442759037,16.5980200768,32.7262401581
unit.001003,-107.079069853,17.6506650448,17.6635320187,19.7104241848,20.8535699844,44.6372961998
unit.001004,-107.078938961,17.7438271046,17.7556600571,19.7902350426,20.9584159851,44.798304081
unit.001005,-107.078809023,17.8078930378,17.8259820938,19.8457260132,21.0634930134,44.9077260494
unit.001006,-107.078676939,20.0526971817,20.1612989902,22.7416491508,24.0159389973,49.9007639885
unit.001007,-107.078541994,14.337485075,14.3583850861,16.1238610744,17.3845801353,35.144299984
unit.001008,-107.078408957,16.000095129,16.0121531487,18.1054902077,19.2751150131,39.2872710228
unit.001009,-107.078094006,17.608371973,17.6239161491,19.6717569828,20.8592531681,44.539493084
unit.001010,-107.077961922,19.2030889988,19.2358601093,21.7974021435,22.9151260853,47.8766810894
unit.001011,-107.077826977,18.1955270767,18.2273921967,20.1824600697,21.4127800465,45.5782380104
unit.001012,-107.077698946,16.9822890759,17.0326960087,19.1832120419,20.4070839882,43.5506570339
unit.001013,-107.077559948,17.4412970543,17.4735879898,19.5397450924,20.8319900036,44.2694761753
unit.001014,-107.077428818,15.2736849785,15.3358221054,16.9558701515,18.0954370499,36.8275589943
unit.001015,-107.077296972,13.3506150246,13.3794410229,15.1914391518,16.2688491344,32.2932980061
unit.001016,-107.077164888,15.1450769901,15.1706659794,16.8184499741,17.9817202091,36.5580711365
unit.001017,-107.07703495,16.6239430904,16.7483351231,18.8025012016,20.0591020584,41.7205271721
unit.001018,-107.076900959,18.4059331417,18.4920589924,20.4185631275,21.5238990784,46.0491461754
unit.001019,-107.076771021,19.7841620445,19.8073811531,22.4436860085,23.702105999,49.2518911362
unit.001020,-107.076637983,9.67239403725,9.7008960247,10.4729990959,11.8218460083,19.5871360302
unit.001021,-107.076501846,8.62006211281,8.63172006607,8.95127606392,10.2965171337,15.428096056
unit.001022,-107.076370955,7.37042808533,7.38166713715,7.38760304451,8.65422797203,11.1489679813
unit.001023,-107.076241016,9.87032318115,9.90024399757,10.6822690964,11.9288921356,19.9748771191
