,Duration,Framework,Nodes,Optimization
775,61359800.0,MPIC++,4,2
776,61429300.0,MPIC++,4,2
777,61532700.0,MPIC++,4,2
778,61412400.0,MPIC++,4,2
779,61374600.0,MPIC++,4,2
780,61443400.0,MPIC++,4,2
781,61474400.0,MPIC++,4,2
782,61378500.0,MPIC++,4,2
783,61366900.0,MPIC++,4,2
784,61454500.0,MPIC++,4,2
785,61387900.0,MPIC++,4,2
786,61384200.0,MPIC++,4,2
787,61408800.0,MPIC++,4,2
788,61388400.0,MPIC++,4,2
789,61387200.0,MPIC++,4,2
790,61391300.0,MPIC++,4,2
791,61508800.0,MPIC++,4,2
792,61424000.0,MPIC++,4,2
793,61387900.0,MPIC++,4,2
794,61416100.0,MPIC++,4,2
795,61385700.0,MPIC++,4,2
796,61375900.0,MPIC++,4,2
797,61513800.0,MPIC++,4,2
798,67948900.0,MPIC++,4,2
799,61375100.0,MPIC++,4,2
800,61374000.0,MPIC++,4,2
801,61370400.0,MPIC++,4,2
802,61406100.0,MPIC++,4,2
803,61383100.0,MPIC++,4,2
804,61454000.0,MPIC++,4,2
805,61382700.0,MPIC++,4,2
806,61557000.0,MPIC++,4,2
807,61408200.0,MPIC++,4,2
808,61382100.0,MPIC++,4,2
809,61408500.0,MPIC++,4,2
810,61377100.0,MPIC++,4,2
811,61346700.0,MPIC++,4,2
812,61392900.0,MPIC++,4,2
813,61374800.0,MPIC++,4,2
814,61427400.0,MPIC++,4,2
815,61369700.0,MPIC++,4,2
816,61652500.0,MPIC++,4,2
817,61412700.0,MPIC++,4,2
818,61369500.0,MPIC++,4,2
819,61412300.0,MPIC++,4,2
820,61363800.0,MPIC++,4,2
821,61341700.0,MPIC++,4,2
822,61365400.0,MPIC++,4,2
823,61394000.0,MPIC++,4,2
824,61392800.0,MPIC++,4,2
825,61356000.0,MPIC++,4,2
826,61323600.0,MPIC++,4,2
827,61381900.0,MPIC++,4,2
828,61403600.0,MPIC++,4,2
829,61441800.0,MPIC++,4,2
830,61359400.0,MPIC++,4,2
831,61375500.0,MPIC++,4,2
832,61336900.0,MPIC++,4,2
833,61337700.0,MPIC++,4,2
834,61304400.0,MPIC++,4,2
835,61390300.0,MPIC++,4,2
836,61405400.0,MPIC++,4,2
837,61488200.0,MPIC++,4,2
838,61381900.0,MPIC++,4,2
839,61449800.0,MPIC++,4,2
840,61538600.0,MPIC++,4,2
841,61398300.0,MPIC++,4,2
842,61388700.0,MPIC++,4,2
843,61368400.0,MPIC++,4,2
844,61365600.0,MPIC++,4,2
845,61359500.0,MPIC++,4,2
846,61377200.0,MPIC++,4,2
847,61367200.0,MPIC++,4,2
848,61389000.0,MPIC++,4,2
849,61456400.0,MPIC++,4,2
850,61352600.0,MPIC++,4,2
851,61425600.0,MPIC++,4,2
852,62864500.0,MPIC++,4,2
853,63036000.0,MPIC++,4,2
854,62884800.0,MPIC++,4,2
855,62286900.0,MPIC++,4,2
856,61508300.0,MPIC++,4,2
857,63203400.0,MPIC++,4,2
858,63414800.0,MPIC++,4,2
859,62032300.0,MPIC++,4,2
860,62727200.0,MPIC++,4,2
861,62476300.0,MPIC++,4,2
862,62785900.0,MPIC++,4,2
863,62463900.0,MPIC++,4,2
864,62328700.0,MPIC++,4,2
865,61559300.0,MPIC++,4,2
866,61442700.0,MPIC++,4,2
867,62096900.0,MPIC++,4,2
868,61832300.0,MPIC++,4,2
869,61828900.0,MPIC++,4,2
870,61371700.0,MPIC++,4,2
871,62300000.0,MPIC++,4,2
872,61558900.0,MPIC++,4,2
873,61400500.0,MPIC++,4,2
874,61436100.0,MPIC++,4,2
875,61382300.0,MPIC++,4,2
876,61458100.0,MPIC++,4,2
877,61436800.0,MPIC++,4,2
878,67966900.0,MPIC++,4,2
879,61357900.0,MPIC++,4,2
880,61357000.0,MPIC++,4,2
881,61357200.0,MPIC++,4,2
882,61385200.0,MPIC++,4,2
883,61335900.0,MPIC++,4,2
884,61393600.0,MPIC++,4,2
885,61359900.0,MPIC++,4,2
886,61436800.0,MPIC++,4,2
887,61408800.0,MPIC++,4,2
888,61434000.0,MPIC++,4,2
889,61373200.0,MPIC++,4,2
890,61409600.0,MPIC++,4,2
891,61390100.0,MPIC++,4,2
892,61377100.0,MPIC++,4,2
893,61350900.0,MPIC++,4,2
894,61449200.0,MPIC++,4,2
895,61413300.0,MPIC++,4,2
896,61409700.0,MPIC++,4,2
897,61393000.0,MPIC++,4,2
898,61380300.0,MPIC++,4,2
899,61383100.0,MPIC++,4,2
900,61408200.0,MPIC++,4,2
901,61540100.0,MPIC++,4,2
902,61414600.0,MPIC++,4,2
903,61420300.0,MPIC++,4,2
904,61363400.0,MPIC++,4,2
905,61408900.0,MPIC++,4,2
906,61385900.0,MPIC++,4,2
907,61361600.0,MPIC++,4,2
908,61389800.0,MPIC++,4,2
909,61385800.0,MPIC++,4,2
910,61436400.0,MPIC++,4,2
911,61393700.0,MPIC++,4,2
912,61482100.0,MPIC++,4,2
913,61362200.0,MPIC++,4,2
914,61379300.0,MPIC++,4,2
915,61453000.0,MPIC++,4,2
916,61361500.0,MPIC++,4,2
917,61383900.0,MPIC++,4,2
918,61373700.0,MPIC++,4,2
919,61364600.0,MPIC++,4,2
920,61356300.0,MPIC++,4,2
921,61434100.0,MPIC++,4,2
922,61379300.0,MPIC++,4,2
923,61381900.0,MPIC++,4,2
924,61480700.0,MPIC++,4,2
925,61517100.0,MPIC++,4,2
926,61396700.0,MPIC++,4,2
927,61376700.0,MPIC++,4,2
928,61388300.0,MPIC++,4,2
929,61390200.0,MPIC++,4,2
930,61374100.0,MPIC++,4,2
931,61391500.0,MPIC++,4,2
932,61404400.0,MPIC++,4,2
933,61362400.0,MPIC++,4,2
934,61366000.0,MPIC++,4,2
935,61401200.0,MPIC++,4,2
936,61407400.0,MPIC++,4,2
937,61359000.0,MPIC++,4,2
938,61376500.0,MPIC++,4,2
939,61530300.0,MPIC++,4,2
940,61380500.0,MPIC++,4,2
941,61426600.0,MPIC++,4,2
942,61392700.0,MPIC++,4,2
943,61382100.0,MPIC++,4,2
944,61452900.0,MPIC++,4,2
945,67969300.0,MPIC++,4,2
946,61393400.0,MPIC++,4,2
947,61380500.0,MPIC++,4,2
948,61465300.0,MPIC++,4,2
949,61548100.0,MPIC++,4,2
950,61478300.0,MPIC++,4,2
951,61372700.0,MPIC++,4,2
952,61369900.0,MPIC++,4,2
953,61351600.0,MPIC++,4,2
954,61359900.0,MPIC++,4,2
955,61427700.0,MPIC++,4,2
956,61455200.0,MPIC++,4,2
957,61392700.0,MPIC++,4,2
958,61394900.0,MPIC++,4,2
959,61369400.0,MPIC++,4,2
960,61482300.0,MPIC++,4,2
961,61428700.0,MPIC++,4,2
962,61406200.0,MPIC++,4,2
963,61543500.0,MPIC++,4,2
964,61436100.0,MPIC++,4,2
965,61353300.0,MPIC++,4,2
966,61402500.0,MPIC++,4,2
967,61409800.0,MPIC++,4,2
968,61487100.0,MPIC++,4,2
969,61431000.0,MPIC++,4,2
970,61529700.0,MPIC++,4,2
971,61405800.0,MPIC++,4,2
972,61474000.0,MPIC++,4,2
973,61413500.0,MPIC++,4,2
974,61453100.0,MPIC++,4,2
975,61371400.0,MPIC++,4,2
976,61428700.0,MPIC++,4,2
977,61392600.0,MPIC++,4,2
978,61366200.0,MPIC++,4,2
979,61401900.0,MPIC++,4,2
980,61376800.0,MPIC++,4,2
981,61366300.0,MPIC++,4,2
982,68032400.0,MPIC++,4,2
983,61361300.0,MPIC++,4,2
984,61479800.0,MPIC++,4,2
985,61401100.0,MPIC++,4,2
986,61512200.0,MPIC++,4,2
987,61396500.0,MPIC++,4,2
988,61393000.0,MPIC++,4,2
989,61402100.0,MPIC++,4,2
990,61469800.0,MPIC++,4,2
991,61362500.0,MPIC++,4,2
992,61343500.0,MPIC++,4,2
993,61364400.0,MPIC++,4,2
994,61370400.0,MPIC++,4,2
995,61359900.0,MPIC++,4,2
996,61499500.0,MPIC++,4,2
997,61391700.0,MPIC++,4,2
998,61430800.0,MPIC++,4,2
999,61378000.0,MPIC++,4,2
1000,61384500.0,MPIC++,4,2
1001,61375400.0,MPIC++,4,2
1002,61376200.0,MPIC++,4,2
1003,61363800.0,MPIC++,4,2
1004,61418400.0,MPIC++,4,2
1005,61380900.0,MPIC++,4,2
1006,61373700.0,MPIC++,4,2
1007,61403700.0,MPIC++,4,2
1008,61417800.0,MPIC++,4,2
1009,61411400.0,MPIC++,4,2
1010,61385700.0,MPIC++,4,2
1011,61380600.0,MPIC++,4,2
1012,61336900.0,MPIC++,4,2
1013,61461800.0,MPIC++,4,2
1014,61375200.0,MPIC++,4,2
1015,61349500.0,MPIC++,4,2
1016,61347300.0,MPIC++,4,2
1017,61365700.0,MPIC++,4,2
1018,61368300.0,MPIC++,4,2
1019,61400800.0,MPIC++,4,2
1020,61425700.0,MPIC++,4,2
1021,61311900.0,MPIC++,4,2
1022,61330700.0,MPIC++,4,2
1023,61362000.0,MPIC++,4,2
1024,61549700.0,MPIC++,4,2
1025,61363500.0,MPIC++,4,2
1026,61316900.0,MPIC++,4,2
1027,61374900.0,MPIC++,4,2
1028,61369200.0,MPIC++,4,2
1029,61359200.0,MPIC++,4,2
1030,61330900.0,MPIC++,4,2
1031,61319300.0,MPIC++,4,2
1032,61657200.0,MPIC++,4,2
1033,61394200.0,MPIC++,4,2
1034,67956900.0,MPIC++,4,2
1035,61378100.0,MPIC++,4,2
1036,61376400.0,MPIC++,4,2
1037,61357700.0,MPIC++,4,2
1038,61380100.0,MPIC++,4,2
1039,61361200.0,MPIC++,4,2
1040,61546800.0,MPIC++,4,2
1041,61477800.0,MPIC++,4,2
1042,61378000.0,MPIC++,4,2
1043,61367800.0,MPIC++,4,2
1044,61445800.0,MPIC++,4,2
1045,61452000.0,MPIC++,4,2
1046,61388600.0,MPIC++,4,2
1047,61371400.0,MPIC++,4,2
1048,61357400.0,MPIC++,4,2
1049,61375100.0,MPIC++,4,2
1050,61383400.0,MPIC++,4,2
1051,61389400.0,MPIC++,4,2
1052,61361600.0,MPIC++,4,2
1053,61475400.0,MPIC++,4,2
1054,61411300.0,MPIC++,4,2
1055,68085600.0,MPIC++,4,2
1056,61542500.0,MPIC++,4,2
1057,61444400.0,MPIC++,4,2
1058,61432200.0,MPIC++,4,2
1059,61464400.0,MPIC++,4,2
1060,61386700.0,MPIC++,4,2
1061,61483900.0,MPIC++,4,2
1062,61409900.0,MPIC++,4,2
1063,61388700.0,MPIC++,4,2
1064,61467100.0,MPIC++,4,2
1065,61430500.0,MPIC++,4,2
1066,61331000.0,MPIC++,4,2
1067,61402000.0,MPIC++,4,2
1068,61468900.0,MPIC++,4,2
1069,61422100.0,MPIC++,4,2
1070,61547200.0,MPIC++,4,2
1071,61428400.0,MPIC++,4,2
1072,61404500.0,MPIC++,4,2
1073,61382900.0,MPIC++,4,2
1074,61426600.0,MPIC++,4,2
1075,61442300.0,MPIC++,4,2
1076,61415900.0,MPIC++,4,2
1077,61386700.0,MPIC++,4,2
1078,61394800.0,MPIC++,4,2
1079,61451000.0,MPIC++,4,2
1080,61568100.0,MPIC++,4,2
1081,61368800.0,MPIC++,4,2
1082,61412900.0,MPIC++,4,2
1083,61371700.0,MPIC++,4,2
1084,61340900.0,MPIC++,4,2
1085,61447700.0,MPIC++,4,2
1086,61376200.0,MPIC++,4,2
1087,61393800.0,MPIC++,4,2
1088,61402500.0,MPIC++,4,2
1089,61383400.0,MPIC++,4,2
1090,61433500.0,MPIC++,4,2
1091,61405900.0,MPIC++,4,2
1092,61513100.0,MPIC++,4,2
1093,61432100.0,MPIC++,4,2
1094,61423900.0,MPIC++,4,2
1095,61420600.0,MPIC++,4,2
1096,61394900.0,MPIC++,4,2
1097,61358900.0,MPIC++,4,2
1098,61365000.0,MPIC++,4,2
1099,61371100.0,MPIC++,4,2
1100,61374700.0,MPIC++,4,2
1101,61394600.0,MPIC++,4,2
1102,61419900.0,MPIC++,4,2
1103,61400200.0,MPIC++,4,2
1104,61384400.0,MPIC++,4,2
1105,61409200.0,MPIC++,4,2
1106,61377300.0,MPIC++,4,2
1107,61334800.0,MPIC++,4,2
1108,61485400.0,MPIC++,4,2
1109,61330300.0,MPIC++,4,2
1110,61384800.0,MPIC++,4,2
1111,61397300.0,MPIC++,4,2
1112,61368300.0,MPIC++,4,2
1113,61319400.0,MPIC++,4,2
1114,61388200.0,MPIC++,4,2
1115,61393000.0,MPIC++,4,2
1116,61446700.0,MPIC++,4,2
1117,61446900.0,MPIC++,4,2
1118,61518200.0,MPIC++,4,2
1119,61359100.0,MPIC++,4,2
1120,61377300.0,MPIC++,4,2
1121,61379500.0,MPIC++,4,2
1122,61363300.0,MPIC++,4,2
1123,61383200.0,MPIC++,4,2
1124,61345500.0,MPIC++,4,2
1125,61327600.0,MPIC++,4,2
1126,61373400.0,MPIC++,4,2
1127,61382300.0,MPIC++,4,2
1128,61610900.0,MPIC++,4,2
1129,61515100.0,MPIC++,4,2
1130,61361600.0,MPIC++,4,2
1131,61372900.0,MPIC++,4,2
1132,61362100.0,MPIC++,4,2
1133,61364700.0,MPIC++,4,2
1134,61487400.0,MPIC++,4,2
1135,61344000.0,MPIC++,4,2
1136,61385900.0,MPIC++,4,2
1137,61378700.0,MPIC++,4,2
1138,61377900.0,MPIC++,4,2
1139,61374800.0,MPIC++,4,2
1140,61539100.0,MPIC++,4,2
1141,61386000.0,MPIC++,4,2
1142,61439400.0,MPIC++,4,2
1143,61386600.0,MPIC++,4,2
1144,61344900.0,MPIC++,4,2
1145,61367600.0,MPIC++,4,2
1146,61368500.0,MPIC++,4,2
1147,61363300.0,MPIC++,4,2
1148,61387400.0,MPIC++,4,2
1149,61374500.0,MPIC++,4,2
1150,61405400.0,MPIC++,4,2
1151,61382200.0,MPIC++,4,2
1152,61549500.0,MPIC++,4,2
1153,61407200.0,MPIC++,4,2
1154,61419400.0,MPIC++,4,2
1155,61431300.0,MPIC++,4,2
1156,61397400.0,MPIC++,4,2
1157,61400300.0,MPIC++,4,2
1158,61385200.0,MPIC++,4,2
1159,61359800.0,MPIC++,4,2
1160,61416200.0,MPIC++,4,2
1161,61415400.0,MPIC++,4,2
1162,61413900.0,MPIC++,4,2
1163,61463500.0,MPIC++,4,2
1164,61475300.0,MPIC++,4,2
1165,61450500.0,MPIC++,4,2
1166,61463900.0,MPIC++,4,2
1167,61427700.0,MPIC++,4,2
1168,61373800.0,MPIC++,4,2
1169,61416300.0,MPIC++,4,2
1170,61401300.0,MPIC++,4,2
1171,61366200.0,MPIC++,4,2
1172,61546700.0,MPIC++,4,2
1173,61493400.0,MPIC++,4,2
1174,61420400.0,MPIC++,4,2
1175,61403900.0,MPIC++,4,2
1176,61452900.0,MPIC++,4,2
1177,61401600.0,MPIC++,4,2
1178,61381800.0,MPIC++,4,2
1179,61373800.0,MPIC++,4,2
1180,61354900.0,MPIC++,4,2
1181,61373500.0,MPIC++,4,2
1182,61391500.0,MPIC++,4,2
1183,61366700.0,MPIC++,4,2
1184,61389100.0,MPIC++,4,2
1185,61357700.0,MPIC++,4,2
1186,61442200.0,MPIC++,4,2
1187,61400300.0,MPIC++,4,2
1188,61594400.0,MPIC++,4,2
1189,61396900.0,MPIC++,4,2
1190,61421800.0,MPIC++,4,2
1191,61487200.0,MPIC++,4,2
1192,61391000.0,MPIC++,4,2
1193,61410500.0,MPIC++,4,2
1194,61392600.0,MPIC++,4,2
1195,61376900.0,MPIC++,4,2
1196,61395300.0,MPIC++,4,2
1197,61379800.0,MPIC++,4,2
1198,61392300.0,MPIC++,4,2
1199,61403700.0,MPIC++,4,2
1200,61402200.0,MPIC++,4,2
1201,61359500.0,MPIC++,4,2
1202,61389100.0,MPIC++,4,2
1203,61388900.0,MPIC++,4,2
1204,61389400.0,MPIC++,4,2
1205,61338400.0,MPIC++,4,2
1206,61382500.0,MPIC++,4,2
1207,61298200.0,MPIC++,4,2
1208,61429600.0,MPIC++,4,2
1209,61367200.0,MPIC++,4,2
1210,61408000.0,MPIC++,4,2
1211,61340900.0,MPIC++,4,2
1212,61428000.0,MPIC++,4,2
1213,61366800.0,MPIC++,4,2
1214,61395500.0,MPIC++,4,2
1215,61362400.0,MPIC++,4,2
1216,61518300.0,MPIC++,4,2
1217,61393600.0,MPIC++,4,2
1218,61351300.0,MPIC++,4,2
1219,61392800.0,MPIC++,4,2
1220,61400000.0,MPIC++,4,2
1221,61394200.0,MPIC++,4,2
1222,61314400.0,MPIC++,4,2
1223,61412100.0,MPIC++,4,2
1224,61421100.0,MPIC++,4,2
1225,61534800.0,MPIC++,4,2
1226,61383700.0,MPIC++,4,2
1227,61358900.0,MPIC++,4,2
1228,61408600.0,MPIC++,4,2
1229,61441700.0,MPIC++,4,2
1230,61359200.0,MPIC++,4,2
1231,61381400.0,MPIC++,4,2
1232,61477800.0,MPIC++,4,2
1233,61390500.0,MPIC++,4,2
1234,61395800.0,MPIC++,4,2
1235,61379300.0,MPIC++,4,2
1236,61468400.0,MPIC++,4,2
1237,61396200.0,MPIC++,4,2
1238,61395000.0,MPIC++,4,2
1239,68031400.0,MPIC++,4,2
1240,61362800.0,MPIC++,4,2
1241,61510900.0,MPIC++,4,2
1242,61395000.0,MPIC++,4,2
1243,61444200.0,MPIC++,4,2
1244,61372200.0,MPIC++,4,2
1245,61375800.0,MPIC++,4,2
1246,61382300.0,MPIC++,4,2
1247,61490000.0,MPIC++,4,2
1248,61566700.0,MPIC++,4,2
1249,61420500.0,MPIC++,4,2
1250,61406100.0,MPIC++,4,2
1251,61415000.0,MPIC++,4,2
1252,61401800.0,MPIC++,4,2
1253,61418000.0,MPIC++,4,2
1254,61400200.0,MPIC++,4,2
1255,61411000.0,MPIC++,4,2
1256,61419800.0,MPIC++,4,2
1257,61406200.0,MPIC++,4,2
1258,61407900.0,MPIC++,4,2
1259,61407700.0,MPIC++,4,2
1260,61488800.0,MPIC++,4,2
1261,61454000.0,MPIC++,4,2
1262,61478600.0,MPIC++,4,2
1263,61508700.0,MPIC++,4,2
1264,61399900.0,MPIC++,4,2
1265,61403400.0,MPIC++,4,2
1266,61373200.0,MPIC++,4,2
1267,61453200.0,MPIC++,4,2
1268,61389300.0,MPIC++,4,2
1269,61510000.0,MPIC++,4,2
1270,61389300.0,MPIC++,4,2
1271,61434200.0,MPIC++,4,2
1272,61532600.0,MPIC++,4,2
1273,61368400.0,MPIC++,4,2
1274,61377500.0,MPIC++,4,2
1275,61376600.0,MPIC++,4,2
1276,61512800.0,MPIC++,4,2
1277,61346800.0,MPIC++,4,2
1278,61370600.0,MPIC++,4,2
1279,61367700.0,MPIC++,4,2
1280,61411200.0,MPIC++,4,2
1281,61386600.0,MPIC++,4,2
1282,61351300.0,MPIC++,4,2
1283,61387800.0,MPIC++,4,2
1284,61465600.0,MPIC++,4,2
1285,61519000.0,MPIC++,4,2
1286,61370100.0,MPIC++,4,2
1287,61416900.0,MPIC++,4,2
1288,61412000.0,MPIC++,4,2
1289,61352400.0,MPIC++,4,2
1290,61400100.0,MPIC++,4,2
1291,61360300.0,MPIC++,4,2
1292,61496600.0,MPIC++,4,2
1293,61355400.0,MPIC++,4,2
1294,61385300.0,MPIC++,4,2
1295,61391900.0,MPIC++,4,2
1296,61501200.0,MPIC++,4,2
1297,67931800.0,MPIC++,4,2
1298,61374400.0,MPIC++,4,2
1299,61340000.0,MPIC++,4,2
1300,61311800.0,MPIC++,4,2
1301,61429500.0,MPIC++,4,2
1302,61337900.0,MPIC++,4,2
1303,61370700.0,MPIC++,4,2
1304,61382700.0,MPIC++,4,2
1305,67866300.0,MPIC++,4,2
1306,61325800.0,MPIC++,4,2
1307,61333800.0,MPIC++,4,2
1308,61466400.0,MPIC++,4,2
1309,61384400.0,MPIC++,4,2
1310,61380700.0,MPIC++,4,2
1311,61541900.0,MPIC++,4,2
1312,61348800.0,MPIC++,4,2
1313,61398900.0,MPIC++,4,2
1314,61386600.0,MPIC++,4,2
1315,61318700.0,MPIC++,4,2
1316,61341400.0,MPIC++,4,2
1317,61386700.0,MPIC++,4,2
1318,61342900.0,MPIC++,4,2
1319,61307200.0,MPIC++,4,2
1320,61402100.0,MPIC++,4,2
1321,61370300.0,MPIC++,4,2
1322,61379800.0,MPIC++,4,2
1323,61396700.0,MPIC++,4,2
1324,61316300.0,MPIC++,4,2
1325,61351900.0,MPIC++,4,2
1326,67989700.0,MPIC++,4,2
1327,61380600.0,MPIC++,4,2
1328,61523500.0,MPIC++,4,2
1329,61419600.0,MPIC++,4,2
1330,61392100.0,MPIC++,4,2
1331,61396500.0,MPIC++,4,2
1332,61536400.0,MPIC++,4,2
1333,61397600.0,MPIC++,4,2
1334,61400400.0,MPIC++,4,2
1335,61376900.0,MPIC++,4,2
1336,61447300.0,MPIC++,4,2
1337,61375600.0,MPIC++,4,2
1338,61381300.0,MPIC++,4,2
1339,61461700.0,MPIC++,4,2
1340,61378800.0,MPIC++,4,2
1341,61514200.0,MPIC++,4,2
1342,61356500.0,MPIC++,4,2
1343,61493600.0,MPIC++,4,2
1344,61438500.0,MPIC++,4,2
1345,61429400.0,MPIC++,4,2
1346,61414800.0,MPIC++,4,2
1347,61427000.0,MPIC++,4,2
1348,61517900.0,MPIC++,4,2
1349,61486100.0,MPIC++,4,2
1350,61395300.0,MPIC++,4,2
1351,61430300.0,MPIC++,4,2
1352,61438400.0,MPIC++,4,2
1353,61564200.0,MPIC++,4,2
1354,61426800.0,MPIC++,4,2
1355,61377400.0,MPIC++,4,2
1356,61571400.0,MPIC++,4,2
1357,61460600.0,MPIC++,4,2
1358,61426300.0,MPIC++,4,2
1359,61454800.0,MPIC++,4,2
1360,61322100.0,MPIC++,4,2
1361,61433000.0,MPIC++,4,2
1362,61367400.0,MPIC++,4,2
1363,61367900.0,MPIC++,4,2
1364,61403900.0,MPIC++,4,2
1365,61496000.0,MPIC++,4,2
1366,61388000.0,MPIC++,4,2
1367,61409300.0,MPIC++,4,2
1368,61480600.0,MPIC++,4,2
1369,61382900.0,MPIC++,4,2
1370,61548200.0,MPIC++,4,2
1371,61358900.0,MPIC++,4,2
1372,67897200.0,MPIC++,4,2
1373,61365600.0,MPIC++,4,2
1374,61365200.0,MPIC++,4,2
1375,61381600.0,MPIC++,4,2
1376,61368800.0,MPIC++,4,2
1377,61379000.0,MPIC++,4,2
1378,61370700.0,MPIC++,4,2
1379,61384400.0,MPIC++,4,2
1380,61509400.0,MPIC++,4,2
1381,61422400.0,MPIC++,4,2
1382,61385000.0,MPIC++,4,2
1383,61386200.0,MPIC++,4,2
1384,61432000.0,MPIC++,4,2
1385,61360900.0,MPIC++,4,2
1386,61347600.0,MPIC++,4,2
1387,61478800.0,MPIC++,4,2
1388,61407800.0,MPIC++,4,2
1389,61357400.0,MPIC++,4,2
1390,61417200.0,MPIC++,4,2
1391,61398900.0,MPIC++,4,2
1392,61513200.0,MPIC++,4,2
1393,61428500.0,MPIC++,4,2
1394,61401100.0,MPIC++,4,2
1395,61383400.0,MPIC++,4,2
1396,61377700.0,MPIC++,4,2
1397,61585200.0,MPIC++,4,2
1398,67937900.0,MPIC++,4,2
1399,61408300.0,MPIC++,4,2
1400,68094900.0,MPIC++,4,2
1401,61457900.0,MPIC++,4,2
1402,61569300.0,MPIC++,4,2
1403,61361000.0,MPIC++,4,2
1404,61446800.0,MPIC++,4,2
1405,61408100.0,MPIC++,4,2
1406,61345800.0,MPIC++,4,2
1407,61415400.0,MPIC++,4,2
1408,61327500.0,MPIC++,4,2
1409,61403900.0,MPIC++,4,2
1410,61316800.0,MPIC++,4,2
1411,61366000.0,MPIC++,4,2
1412,61316600.0,MPIC++,4,2
1413,61373100.0,MPIC++,4,2
1414,61391700.0,MPIC++,4,2
1415,61392300.0,MPIC++,4,2
1416,68003500.0,MPIC++,4,2
1417,61399800.0,MPIC++,4,2
1418,61514300.0,MPIC++,4,2
1419,61369300.0,MPIC++,4,2
1420,61377500.0,MPIC++,4,2
1421,61462300.0,MPIC++,4,2
1422,61470500.0,MPIC++,4,2
1423,61488400.0,MPIC++,4,2
1424,68009000.0,MPIC++,4,2
1425,61423500.0,MPIC++,4,2
1426,61452800.0,MPIC++,4,2
1427,61375700.0,MPIC++,4,2
1428,61707200.0,MPIC++,4,2
1429,61406900.0,MPIC++,4,2
1430,61435200.0,MPIC++,4,2
1431,61374600.0,MPIC++,4,2
1432,61376400.0,MPIC++,4,2
1433,61404800.0,MPIC++,4,2
1434,61424100.0,MPIC++,4,2
1435,61360000.0,MPIC++,4,2
1436,61409400.0,MPIC++,4,2
1437,61389500.0,MPIC++,4,2
1438,61375800.0,MPIC++,4,2
1439,61367700.0,MPIC++,4,2
1440,61465700.0,MPIC++,4,2
1441,61435000.0,MPIC++,4,2
1442,61401700.0,MPIC++,4,2
1443,67993500.0,MPIC++,4,2
1444,61420500.0,MPIC++,4,2
1445,61399800.0,MPIC++,4,2
1446,68342300.0,MPIC++,4,2
1447,61462600.0,MPIC++,4,2
1448,61402700.0,MPIC++,4,2
1449,61408800.0,MPIC++,4,2
1450,68023500.0,MPIC++,4,2
1451,61376900.0,MPIC++,4,2
1452,61465800.0,MPIC++,4,2
1453,68000900.0,MPIC++,4,2
1454,61517100.0,MPIC++,4,2
1455,61392800.0,MPIC++,4,2
1456,61406300.0,MPIC++,4,2
1457,61398200.0,MPIC++,4,2
1458,61394900.0,MPIC++,4,2
1459,61426100.0,MPIC++,4,2
1460,61441300.0,MPIC++,4,2
1461,61382000.0,MPIC++,4,2
1462,61402100.0,MPIC++,4,2
1463,61434400.0,MPIC++,4,2
1464,68095400.0,MPIC++,4,2
1465,61426500.0,MPIC++,4,2
1466,61370600.0,MPIC++,4,2
1467,61451900.0,MPIC++,4,2
1468,61345300.0,MPIC++,4,2
1469,61357600.0,MPIC++,4,2
1470,67965300.0,MPIC++,4,2
1471,67938900.0,MPIC++,4,2
1472,61740400.0,MPIC++,4,2
1473,61403700.0,MPIC++,4,2
1474,61378500.0,MPIC++,4,2
1475,61396400.0,MPIC++,4,2
1476,61550300.0,MPIC++,4,2
1477,61545400.0,MPIC++,4,2
1478,61376500.0,MPIC++,4,2
1479,61393900.0,MPIC++,4,2
1480,61422800.0,MPIC++,4,2
1481,61403800.0,MPIC++,4,2
1482,61363100.0,MPIC++,4,2
1483,61374000.0,MPIC++,4,2
1484,61508100.0,MPIC++,4,2
1485,61394200.0,MPIC++,4,2
1486,61395600.0,MPIC++,4,2
1487,61397400.0,MPIC++,4,2
1488,61502900.0,MPIC++,4,2
1489,61373200.0,MPIC++,4,2
1490,61343100.0,MPIC++,4,2
1491,61374400.0,MPIC++,4,2
1492,61406200.0,MPIC++,4,2
1493,61524800.0,MPIC++,4,2
1494,61343600.0,MPIC++,4,2
1495,61386800.0,MPIC++,4,2
1496,61383500.0,MPIC++,4,2
1497,61333500.0,MPIC++,4,2
1498,61416600.0,MPIC++,4,2
1499,67923300.0,MPIC++,4,2
1500,61449700.0,MPIC++,4,2
1501,61392600.0,MPIC++,4,2
1502,61433100.0,MPIC++,4,2
1503,61368000.0,MPIC++,4,2
1504,61333500.0,MPIC++,4,2
1505,61546500.0,MPIC++,4,2
1506,61385800.0,MPIC++,4,2
1507,61357700.0,MPIC++,4,2
1508,61353400.0,MPIC++,4,2
1509,61386300.0,MPIC++,4,2
1510,61346900.0,MPIC++,4,2
1511,61334400.0,MPIC++,4,2
1512,61565600.0,MPIC++,4,2
1513,61388300.0,MPIC++,4,2
1514,61387900.0,MPIC++,4,2
1515,61391700.0,MPIC++,4,2
1516,61360500.0,MPIC++,4,2
1517,61508100.0,MPIC++,4,2
1518,61382200.0,MPIC++,4,2
1519,61357900.0,MPIC++,4,2
1520,61503400.0,MPIC++,4,2
1521,61383000.0,MPIC++,4,2
