,Duration,Framework,Nodes,Optimization
775,2771580.0,MPIC++,1,3
776,2776620.0,MPIC++,1,3
777,2767470.0,MPIC++,1,3
778,2805920.0,MPIC++,1,3
779,2790760.0,MPIC++,1,3
780,2818960.0,MPIC++,1,3
781,2806280.0,MPIC++,1,3
782,2808870.0,MPIC++,1,3
783,2826620.0,MPIC++,1,3
784,2805360.0,MPIC++,1,3
785,2793760.0,MPIC++,1,3
786,2802730.0,MPIC++,1,3
787,2805830.0,MPIC++,1,3
788,2816290.0,MPIC++,1,3
789,2830670.0,MPIC++,1,3
790,2817840.0,MPIC++,1,3
791,2804850.0,MPIC++,1,3
792,2777260.0,MPIC++,1,3
793,2776340.0,MPIC++,1,3
794,2780380.0,MPIC++,1,3
795,2778410.0,MPIC++,1,3
796,2776120.0,MPIC++,1,3
797,2771640.0,MPIC++,1,3
798,2775240.0,MPIC++,1,3
799,2774160.0,MPIC++,1,3
800,2794560.0,MPIC++,1,3
801,2776010.0,MPIC++,1,3
802,2779770.0,MPIC++,1,3
803,2820750.0,MPIC++,1,3
804,2805490.0,MPIC++,1,3
805,2794080.0,MPIC++,1,3
806,2808560.0,MPIC++,1,3
807,2834800.0,MPIC++,1,3
808,2789070.0,MPIC++,1,3
809,2806180.0,MPIC++,1,3
810,2775160.0,MPIC++,1,3
811,2796000.0,MPIC++,1,3
812,2810550.0,MPIC++,1,3
813,2816180.0,MPIC++,1,3
814,2774490.0,MPIC++,1,3
815,2793710.0,MPIC++,1,3
816,2813910.0,MPIC++,1,3
817,2782180.0,MPIC++,1,3
818,2780290.0,MPIC++,1,3
819,2819810.0,MPIC++,1,3
820,2811580.0,MPIC++,1,3
821,2771280.0,MPIC++,1,3
822,2787050.0,MPIC++,1,3
823,2781480.0,MPIC++,1,3
824,2805170.0,MPIC++,1,3
825,2796860.0,MPIC++,1,3
826,2780340.0,MPIC++,1,3
827,2827180.0,MPIC++,1,3
828,2820140.0,MPIC++,1,3
829,2829160.0,MPIC++,1,3
830,2793790.0,MPIC++,1,3
831,2804860.0,MPIC++,1,3
832,2791430.0,MPIC++,1,3
833,2828690.0,MPIC++,1,3
834,2810440.0,MPIC++,1,3
835,2822480.0,MPIC++,1,3
836,2796200.0,MPIC++,1,3
837,2831300.0,MPIC++,1,3
838,2775880.0,MPIC++,1,3
839,2797970.0,MPIC++,1,3
840,3039150.0,MPIC++,1,3
841,2816540.0,MPIC++,1,3
842,2861210.0,MPIC++,1,3
843,2846110.0,MPIC++,1,3
844,2940080.0,MPIC++,1,3
845,2838060.0,MPIC++,1,3
846,2897660.0,MPIC++,1,3
847,2806830.0,MPIC++,1,3
848,2811220.0,MPIC++,1,3
849,3031010.0,MPIC++,1,3
850,2831020.0,MPIC++,1,3
851,3031400.0,MPIC++,1,3
852,2853160.0,MPIC++,1,3
853,2833110.0,MPIC++,1,3
854,2807520.0,MPIC++,1,3
855,2826870.0,MPIC++,1,3
856,2804240.0,MPIC++,1,3
857,2801080.0,MPIC++,1,3
858,2814420.0,MPIC++,1,3
859,2810130.0,MPIC++,1,3
860,2805800.0,MPIC++,1,3
861,2807590.0,MPIC++,1,3
862,2831080.0,MPIC++,1,3
863,2797350.0,MPIC++,1,3
864,2806940.0,MPIC++,1,3
865,2776140.0,MPIC++,1,3
866,2780720.0,MPIC++,1,3
867,2781600.0,MPIC++,1,3
868,2771590.0,MPIC++,1,3
869,2776520.0,MPIC++,1,3
870,2775600.0,MPIC++,1,3
871,2773230.0,MPIC++,1,3
872,2820230.0,MPIC++,1,3
873,2808800.0,MPIC++,1,3
874,2785030.0,MPIC++,1,3
875,2785280.0,MPIC++,1,3
876,2804610.0,MPIC++,1,3
877,2811960.0,MPIC++,1,3
878,2838370.0,MPIC++,1,3
879,2803670.0,MPIC++,1,3
880,2793960.0,MPIC++,1,3
881,2834960.0,MPIC++,1,3
882,2817680.0,MPIC++,1,3
883,2804190.0,MPIC++,1,3
884,2800380.0,MPIC++,1,3
885,2805240.0,MPIC++,1,3
886,2807420.0,MPIC++,1,3
887,2789410.0,MPIC++,1,3
888,2778190.0,MPIC++,1,3
889,2783640.0,MPIC++,1,3
890,2802830.0,MPIC++,1,3
891,2774120.0,MPIC++,1,3
892,2801670.0,MPIC++,1,3
893,2780380.0,MPIC++,1,3
894,2766440.0,MPIC++,1,3
895,2798520.0,MPIC++,1,3
896,2784020.0,MPIC++,1,3
897,2791580.0,MPIC++,1,3
898,2815960.0,MPIC++,1,3
899,2787320.0,MPIC++,1,3
900,2815570.0,MPIC++,1,3
901,2814330.0,MPIC++,1,3
902,2780300.0,MPIC++,1,3
903,2834250.0,MPIC++,1,3
904,2806000.0,MPIC++,1,3
905,2830330.0,MPIC++,1,3
906,2803200.0,MPIC++,1,3
907,2801040.0,MPIC++,1,3
908,2806830.0,MPIC++,1,3
909,2800700.0,MPIC++,1,3
910,2820520.0,MPIC++,1,3
911,2792120.0,MPIC++,1,3
912,2783020.0,MPIC++,1,3
913,2784090.0,MPIC++,1,3
914,2790280.0,MPIC++,1,3
915,2775380.0,MPIC++,1,3
916,2777980.0,MPIC++,1,3
917,2772680.0,MPIC++,1,3
918,2756860.0,MPIC++,1,3
919,2779160.0,MPIC++,1,3
920,2769630.0,MPIC++,1,3
921,2769990.0,MPIC++,1,3
922,2783340.0,MPIC++,1,3
923,2789740.0,MPIC++,1,3
924,2828330.0,MPIC++,1,3
925,2820040.0,MPIC++,1,3
926,2812050.0,MPIC++,1,3
927,2813790.0,MPIC++,1,3
928,2816740.0,MPIC++,1,3
929,2816730.0,MPIC++,1,3
930,2805400.0,MPIC++,1,3
931,2807190.0,MPIC++,1,3
932,2818820.0,MPIC++,1,3
933,2808920.0,MPIC++,1,3
934,2845760.0,MPIC++,1,3
935,2831220.0,MPIC++,1,3
936,3184020.0,MPIC++,1,3
937,2787550.0,MPIC++,1,3
938,3098540.0,MPIC++,1,3
939,2837950.0,MPIC++,1,3
940,3043010.0,MPIC++,1,3
941,2782430.0,MPIC++,1,3
942,2919890.0,MPIC++,1,3
943,2779180.0,MPIC++,1,3
944,3056600.0,MPIC++,1,3
945,2770110.0,MPIC++,1,3
946,2785410.0,MPIC++,1,3
947,2779120.0,MPIC++,1,3
948,2829850.0,MPIC++,1,3
949,2812040.0,MPIC++,1,3
950,2801680.0,MPIC++,1,3
951,2804360.0,MPIC++,1,3
952,2825870.0,MPIC++,1,3
953,2801470.0,MPIC++,1,3
954,2828160.0,MPIC++,1,3
955,2800900.0,MPIC++,1,3
956,2789820.0,MPIC++,1,3
957,2814270.0,MPIC++,1,3
958,2813030.0,MPIC++,1,3
959,2806010.0,MPIC++,1,3
960,5769230.0,MPIC++,2,0
961,5751580.0,MPIC++,2,0
962,5740470.0,MPIC++,2,0
963,5757560.0,MPIC++,2,0
964,5748530.0,MPIC++,2,0
965,5759320.0,MPIC++,2,0
966,5759060.0,MPIC++,2,0
967,5751090.0,MPIC++,2,0
968,5761010.0,MPIC++,2,0
969,5764060.0,MPIC++,2,0
970,5759730.0,MPIC++,2,0
971,5786680.0,MPIC++,2,0
972,5865080.0,MPIC++,2,0
973,5800790.0,MPIC++,2,0
974,5792230.0,MPIC++,2,0
975,5823130.0,MPIC++,2,0
976,5791130.0,MPIC++,2,0
977,5782860.0,MPIC++,2,0
978,5778220.0,MPIC++,2,0
979,5764820.0,MPIC++,2,0
980,5789610.0,MPIC++,2,0
981,5782270.0,MPIC++,2,0
982,5806900.0,MPIC++,2,0
983,5786170.0,MPIC++,2,0
984,5760130.0,MPIC++,2,0
985,5751210.0,MPIC++,2,0
986,5754180.0,MPIC++,2,0
987,5744770.0,MPIC++,2,0
988,5746390.0,MPIC++,2,0
989,5903660.0,MPIC++,2,0
990,5744300.0,MPIC++,2,0
991,5740960.0,MPIC++,2,0
992,5753800.0,MPIC++,2,0
993,5739450.0,MPIC++,2,0
994,5757310.0,MPIC++,2,0
995,5745700.0,MPIC++,2,0
996,5800920.0,MPIC++,2,0
997,5782280.0,MPIC++,2,0
998,5786230.0,MPIC++,2,0
999,5787320.0,MPIC++,2,0
1000,5770780.0,MPIC++,2,0
1001,5766250.0,MPIC++,2,0
1002,5779560.0,MPIC++,2,0
1003,5777860.0,MPIC++,2,0
1004,5484480.0,MPIC++,2,0
1005,5786620.0,MPIC++,2,0
1006,5782200.0,MPIC++,2,0
1007,5781230.0,MPIC++,2,0
1008,5774190.0,MPIC++,2,0
1009,5754480.0,MPIC++,2,0
1010,5763920.0,MPIC++,2,0
1011,5765630.0,MPIC++,2,0
1012,5762050.0,MPIC++,2,0
1013,5747070.0,MPIC++,2,0
1014,5749450.0,MPIC++,2,0
1015,5755890.0,MPIC++,2,0
1016,5773110.0,MPIC++,2,0
1017,5768320.0,MPIC++,2,0
1018,5764900.0,MPIC++,2,0
1019,5801970.0,MPIC++,2,0
1020,5827340.0,MPIC++,2,0
1021,6843050.0,MPIC++,2,0
1022,5818230.0,MPIC++,2,0
1023,5789530.0,MPIC++,2,0
1024,5804160.0,MPIC++,2,0
1025,5787270.0,MPIC++,2,0
1026,5778110.0,MPIC++,2,0
1027,5788200.0,MPIC++,2,0
1028,5807360.0,MPIC++,2,0
1029,5794130.0,MPIC++,2,0
1030,5775040.0,MPIC++,2,0
1031,5826200.0,MPIC++,2,0
1032,5769680.0,MPIC++,2,0
1033,5753770.0,MPIC++,2,0
1034,5753300.0,MPIC++,2,0
1035,5786650.0,MPIC++,2,0
1036,5746840.0,MPIC++,2,0
1037,5740890.0,MPIC++,2,0
1038,5746780.0,MPIC++,2,0
1039,5744980.0,MPIC++,2,0
1040,5754650.0,MPIC++,2,0
1041,5743500.0,MPIC++,2,0
1042,5757200.0,MPIC++,2,0
1043,5749210.0,MPIC++,2,0
1044,5793790.0,MPIC++,2,0
1045,5776150.0,MPIC++,2,0
1046,5792340.0,MPIC++,2,0
1047,5788670.0,MPIC++,2,0
1048,5768460.0,MPIC++,2,0
1049,5793940.0,MPIC++,2,0
1050,5786640.0,MPIC++,2,0
1051,5773040.0,MPIC++,2,0
1052,5778720.0,MPIC++,2,0
1053,5774350.0,MPIC++,2,0
1054,5797050.0,MPIC++,2,0
1055,5798110.0,MPIC++,2,0
1056,5760720.0,MPIC++,2,0
1057,5749460.0,MPIC++,2,0
1058,5747530.0,MPIC++,2,0
1059,5751820.0,MPIC++,2,0
1060,5744940.0,MPIC++,2,0
1061,5736110.0,MPIC++,2,0
1062,5744260.0,MPIC++,2,0
1063,5749970.0,MPIC++,2,0
1064,5757350.0,MPIC++,2,0
1065,5753720.0,MPIC++,2,0
1066,5754030.0,MPIC++,2,0
1067,5778180.0,MPIC++,2,0
1068,5826330.0,MPIC++,2,0
1069,5795180.0,MPIC++,2,0
1070,5785380.0,MPIC++,2,0
1071,5785180.0,MPIC++,2,0
1072,5784690.0,MPIC++,2,0
1073,5787670.0,MPIC++,2,0
1074,5775560.0,MPIC++,2,0
1075,6062360.0,MPIC++,2,0
1076,5766130.0,MPIC++,2,0
1077,5789360.0,MPIC++,2,0
1078,5777800.0,MPIC++,2,0
1079,5786150.0,MPIC++,2,0
1080,5751770.0,MPIC++,2,0
1081,5746870.0,MPIC++,2,0
1082,5758890.0,MPIC++,2,0
1083,5744460.0,MPIC++,2,0
1084,5757250.0,MPIC++,2,0
1085,5456500.0,MPIC++,2,0
1086,5740380.0,MPIC++,2,0
1087,5743610.0,MPIC++,2,0
1088,5752130.0,MPIC++,2,0
1089,5743090.0,MPIC++,2,0
1090,5755180.0,MPIC++,2,0
1091,5745100.0,MPIC++,2,0
1092,5799100.0,MPIC++,2,0
1093,5783600.0,MPIC++,2,0
1094,5801730.0,MPIC++,2,0
1095,5784940.0,MPIC++,2,0
1096,5772440.0,MPIC++,2,0
1097,5788760.0,MPIC++,2,0
1098,5767900.0,MPIC++,2,0
1099,5774530.0,MPIC++,2,0
1100,5797080.0,MPIC++,2,0
1101,5779740.0,MPIC++,2,0
1102,5779900.0,MPIC++,2,0
1103,5774280.0,MPIC++,2,0
1104,5768760.0,MPIC++,2,0
1105,5764530.0,MPIC++,2,0
1106,5759640.0,MPIC++,2,0
1107,5777910.0,MPIC++,2,0
1108,5746400.0,MPIC++,2,0
1109,5754160.0,MPIC++,2,0
1110,5741100.0,MPIC++,2,0
1111,5751310.0,MPIC++,2,0
1112,5764530.0,MPIC++,2,0
1113,5738460.0,MPIC++,2,0
1114,5753680.0,MPIC++,2,0
1115,5745500.0,MPIC++,2,0
1116,5845080.0,MPIC++,2,0
1117,5805870.0,MPIC++,2,0
1118,5801690.0,MPIC++,2,0
1119,5779810.0,MPIC++,2,0
1120,5763980.0,MPIC++,2,0
1121,5785140.0,MPIC++,2,0
1122,5785420.0,MPIC++,2,0
1123,5769870.0,MPIC++,2,0
1124,5786770.0,MPIC++,2,0
1125,5772820.0,MPIC++,2,0
1126,5789610.0,MPIC++,2,0
1127,5785920.0,MPIC++,2,0
1128,5754880.0,MPIC++,2,0
1129,5757550.0,MPIC++,2,0
1130,5749160.0,MPIC++,2,0
1131,5751620.0,MPIC++,2,0
1132,5740350.0,MPIC++,2,0
1133,5753800.0,MPIC++,2,0
1134,5747700.0,MPIC++,2,0
1135,5746540.0,MPIC++,2,0
1136,5757550.0,MPIC++,2,0
1137,5749710.0,MPIC++,2,0
1138,5753190.0,MPIC++,2,0
1139,5751170.0,MPIC++,2,0
1140,5797760.0,MPIC++,2,0
1141,5780070.0,MPIC++,2,0
1142,5798740.0,MPIC++,2,0
1143,5771400.0,MPIC++,2,0
1144,5771680.0,MPIC++,2,0
1145,5768760.0,MPIC++,2,0
1146,5780030.0,MPIC++,2,0
1147,5765810.0,MPIC++,2,0
1148,5784370.0,MPIC++,2,0
1149,5765130.0,MPIC++,2,0
1150,5782640.0,MPIC++,2,0
1151,5790600.0,MPIC++,2,0
1152,5799950.0,MPIC++,2,0
1153,5755060.0,MPIC++,2,0
1154,5742160.0,MPIC++,2,0
1155,5755510.0,MPIC++,2,0
1156,5778410.0,MPIC++,2,0
1157,5746290.0,MPIC++,2,0
1158,5744550.0,MPIC++,2,0
1159,5746090.0,MPIC++,2,0
1160,5755860.0,MPIC++,2,0
1161,5745680.0,MPIC++,2,0
1162,5750660.0,MPIC++,2,0
1163,5757330.0,MPIC++,2,0
1164,5780590.0,MPIC++,2,0
1165,5786660.0,MPIC++,2,0
1166,5787840.0,MPIC++,2,0
1167,5785710.0,MPIC++,2,0
1168,5747750.0,MPIC++,2,0
1169,5801460.0,MPIC++,2,0
1170,5800680.0,MPIC++,2,0
1171,5762690.0,MPIC++,2,0
1172,5782150.0,MPIC++,2,0
1173,5788990.0,MPIC++,2,0
1174,5761370.0,MPIC++,2,0
1175,5789430.0,MPIC++,2,0
1176,5780850.0,MPIC++,2,0
1177,5749500.0,MPIC++,2,0
1178,5749370.0,MPIC++,2,0
1179,5757510.0,MPIC++,2,0
1180,5749580.0,MPIC++,2,0
1181,5744520.0,MPIC++,2,0
1182,5731220.0,MPIC++,2,0
1183,5743030.0,MPIC++,2,0
1184,5753780.0,MPIC++,2,0
1185,5746760.0,MPIC++,2,0
1186,5753220.0,MPIC++,2,0
1187,5759950.0,MPIC++,2,0
1188,5864200.0,MPIC++,2,0
1189,5813800.0,MPIC++,2,0
1190,5792120.0,MPIC++,2,0
1191,5827060.0,MPIC++,2,0
1192,6826520.0,MPIC++,2,0
1193,5825930.0,MPIC++,2,0
1194,5788880.0,MPIC++,2,0
1195,5772300.0,MPIC++,2,0
1196,5890190.0,MPIC++,2,0
1197,6020900.0,MPIC++,2,0
1198,5893520.0,MPIC++,2,0
1199,5786740.0,MPIC++,2,0
1200,5759560.0,MPIC++,2,0
1201,5777070.0,MPIC++,2,0
1202,5743560.0,MPIC++,2,0
1203,5752700.0,MPIC++,2,0
1204,5749690.0,MPIC++,2,0
1205,5740760.0,MPIC++,2,0
1206,5743180.0,MPIC++,2,0
1207,5747060.0,MPIC++,2,0
1208,5764430.0,MPIC++,2,0
1209,5756280.0,MPIC++,2,0
1210,5754100.0,MPIC++,2,0
1211,5793440.0,MPIC++,2,0
1212,5819020.0,MPIC++,2,0
1213,5781050.0,MPIC++,2,0
1214,5776310.0,MPIC++,2,0
1215,5756380.0,MPIC++,2,0
1216,5758330.0,MPIC++,2,0
1217,5777600.0,MPIC++,2,0
1218,5779290.0,MPIC++,2,0
1219,5773330.0,MPIC++,2,0
1220,5778300.0,MPIC++,2,0
1221,5789730.0,MPIC++,2,0
1222,5754290.0,MPIC++,2,0
1223,5778600.0,MPIC++,2,0
1224,5780250.0,MPIC++,2,0
1225,5741240.0,MPIC++,2,0
1226,5748900.0,MPIC++,2,0
1227,5740160.0,MPIC++,2,0
1228,5740250.0,MPIC++,2,0
1229,5734280.0,MPIC++,2,0
1230,5732130.0,MPIC++,2,0
1231,5763960.0,MPIC++,2,0
1232,5755440.0,MPIC++,2,0
1233,5750820.0,MPIC++,2,0
1234,5754200.0,MPIC++,2,0
1235,5751190.0,MPIC++,2,0
1236,5847280.0,MPIC++,2,0
1237,5794790.0,MPIC++,2,0
1238,5972240.0,MPIC++,2,0
1239,6441920.0,MPIC++,2,0
1240,6065700.0,MPIC++,2,0
1241,6357120.0,MPIC++,2,0
1242,6103000.0,MPIC++,2,0
1243,6108600.0,MPIC++,2,0
1244,6281720.0,MPIC++,2,0
1245,5856200.0,MPIC++,2,0
1246,5817070.0,MPIC++,2,0
1247,5816220.0,MPIC++,2,0
1248,5763750.0,MPIC++,2,0
1249,5747120.0,MPIC++,2,0
1250,5753850.0,MPIC++,2,0
1251,5788150.0,MPIC++,2,0
1252,5756730.0,MPIC++,2,0
1253,5740790.0,MPIC++,2,0
1254,5741320.0,MPIC++,2,0
1255,5751630.0,MPIC++,2,0
1256,5756250.0,MPIC++,2,0
1257,5760120.0,MPIC++,2,0
1258,5762100.0,MPIC++,2,0
1259,5772720.0,MPIC++,2,0
1260,5819530.0,MPIC++,2,0
1261,5794790.0,MPIC++,2,0
1262,5752980.0,MPIC++,2,0
1263,5796840.0,MPIC++,2,0
1264,5802740.0,MPIC++,2,0
1265,5794200.0,MPIC++,2,0
1266,6066410.0,MPIC++,2,0
1267,5771510.0,MPIC++,2,0
1268,5759350.0,MPIC++,2,0
1269,5932920.0,MPIC++,2,0
1270,5773260.0,MPIC++,2,0
1271,5780790.0,MPIC++,2,0
1272,5756620.0,MPIC++,2,0
1273,5749540.0,MPIC++,2,0
1274,5747050.0,MPIC++,2,0
1275,5754630.0,MPIC++,2,0
1276,5747330.0,MPIC++,2,0
1277,5780790.0,MPIC++,2,0
1278,5740300.0,MPIC++,2,0
1279,5781860.0,MPIC++,2,0
1280,5752330.0,MPIC++,2,0
1281,5754130.0,MPIC++,2,0
1282,5749020.0,MPIC++,2,0
1283,5737450.0,MPIC++,2,0
1284,5798230.0,MPIC++,2,0
1285,5787940.0,MPIC++,2,0
1286,5806790.0,MPIC++,2,0
1287,5788690.0,MPIC++,2,0
1288,5770770.0,MPIC++,2,0
1289,5781470.0,MPIC++,2,0
1290,5781900.0,MPIC++,2,0
1291,5777200.0,MPIC++,2,0
1292,5808220.0,MPIC++,2,0
1293,5809340.0,MPIC++,2,0
1294,5795520.0,MPIC++,2,0
1295,5786600.0,MPIC++,2,0
1296,5754520.0,MPIC++,2,0
1297,5753610.0,MPIC++,2,0
1298,5743010.0,MPIC++,2,0
1299,5747990.0,MPIC++,2,0
1300,5745630.0,MPIC++,2,0
1301,5751610.0,MPIC++,2,0
1302,5751610.0,MPIC++,2,0
1303,5769330.0,MPIC++,2,0
1304,5758220.0,MPIC++,2,0
1305,5767670.0,MPIC++,2,0
1306,6730650.0,MPIC++,2,0
1307,5784920.0,MPIC++,2,0
1308,5814060.0,MPIC++,2,0
1309,5792890.0,MPIC++,2,0
1310,5792780.0,MPIC++,2,0
1311,5793130.0,MPIC++,2,0
1312,5779440.0,MPIC++,2,0
1313,5791710.0,MPIC++,2,0
1314,5777200.0,MPIC++,2,0
1315,5793290.0,MPIC++,2,0
1316,5777570.0,MPIC++,2,0
1317,5784210.0,MPIC++,2,0
1318,5778980.0,MPIC++,2,0
1319,5772660.0,MPIC++,2,0
1320,5775660.0,MPIC++,2,0
1321,5749580.0,MPIC++,2,0
1322,5744480.0,MPIC++,2,0
1323,5762210.0,MPIC++,2,0
1324,5744970.0,MPIC++,2,0
1325,5747010.0,MPIC++,2,0
1326,5760790.0,MPIC++,2,0
1327,5737000.0,MPIC++,2,0
1328,5757280.0,MPIC++,2,0
1329,5744130.0,MPIC++,2,0
1330,5770340.0,MPIC++,2,0
1331,5743740.0,MPIC++,2,0
1332,6068780.0,MPIC++,2,0
1333,6069850.0,MPIC++,2,0
1334,6542120.0,MPIC++,2,0
1335,5904700.0,MPIC++,2,0
1336,5984750.0,MPIC++,2,0
1337,6073570.0,MPIC++,2,0
1338,5872450.0,MPIC++,2,0
1339,6079420.0,MPIC++,2,0
1340,5893190.0,MPIC++,2,0
1341,5785410.0,MPIC++,2,0
1342,5941270.0,MPIC++,2,0
1343,6065440.0,MPIC++,2,0
1344,5759490.0,MPIC++,2,0
1345,5746950.0,MPIC++,2,0
1346,5781080.0,MPIC++,2,0
1347,5881450.0,MPIC++,2,0
1348,5744520.0,MPIC++,2,0
1349,5741880.0,MPIC++,2,0
1350,5753340.0,MPIC++,2,0
1351,5762050.0,MPIC++,2,0
1352,5748310.0,MPIC++,2,0
1353,5752760.0,MPIC++,2,0
1354,5765850.0,MPIC++,2,0
1355,5755300.0,MPIC++,2,0
1356,5808940.0,MPIC++,2,0
1357,5804120.0,MPIC++,2,0
1358,5780480.0,MPIC++,2,0
1359,5786550.0,MPIC++,2,0
1360,5777400.0,MPIC++,2,0
1361,5772280.0,MPIC++,2,0
1362,5788800.0,MPIC++,2,0
1363,5762830.0,MPIC++,2,0
1364,5773770.0,MPIC++,2,0
1365,5783330.0,MPIC++,2,0
1366,5785000.0,MPIC++,2,0
1367,5782740.0,MPIC++,2,0
1368,5786030.0,MPIC++,2,0
1369,5750370.0,MPIC++,2,0
1370,5757480.0,MPIC++,2,0
1371,5739330.0,MPIC++,2,0
1372,5771390.0,MPIC++,2,0
1373,5744790.0,MPIC++,2,0
1374,5746980.0,MPIC++,2,0
1375,5738360.0,MPIC++,2,0
1376,5464700.0,MPIC++,2,0
1377,5751980.0,MPIC++,2,0
1378,5759780.0,MPIC++,2,0
1379,5777720.0,MPIC++,2,0
1380,5843380.0,MPIC++,2,0
1381,5775830.0,MPIC++,2,0
1382,5782580.0,MPIC++,2,0
1383,5786300.0,MPIC++,2,0
1384,5779060.0,MPIC++,2,0
1385,5777540.0,MPIC++,2,0
1386,5779100.0,MPIC++,2,0
1387,5773790.0,MPIC++,2,0
1388,5810130.0,MPIC++,2,0
1389,5773580.0,MPIC++,2,0
1390,5775890.0,MPIC++,2,0
1391,5797660.0,MPIC++,2,0
1392,5753770.0,MPIC++,2,0
1393,5772470.0,MPIC++,2,0
1394,5759620.0,MPIC++,2,0
1395,5763110.0,MPIC++,2,0
1396,5764820.0,MPIC++,2,0
1397,5753520.0,MPIC++,2,0
1398,5758640.0,MPIC++,2,0
1399,5751120.0,MPIC++,2,0
1400,5762290.0,MPIC++,2,0
1401,5768240.0,MPIC++,2,0
1402,5763530.0,MPIC++,2,0
1403,5756710.0,MPIC++,2,0
1404,5784400.0,MPIC++,2,0
1405,5798250.0,MPIC++,2,0
1406,5771470.0,MPIC++,2,0
1407,5792510.0,MPIC++,2,0
1408,5775430.0,MPIC++,2,0
1409,5787710.0,MPIC++,2,0
1410,5786640.0,MPIC++,2,0
1411,5777750.0,MPIC++,2,0
1412,5784720.0,MPIC++,2,0
1413,5777690.0,MPIC++,2,0
1414,5789710.0,MPIC++,2,0
1415,5786670.0,MPIC++,2,0
1416,5746200.0,MPIC++,2,0
1417,5752630.0,MPIC++,2,0
1418,5750620.0,MPIC++,2,0
1419,5757410.0,MPIC++,2,0
1420,5763990.0,MPIC++,2,0
1421,5744490.0,MPIC++,2,0
1422,5737730.0,MPIC++,2,0
1423,5730920.0,MPIC++,2,0
1424,5761920.0,MPIC++,2,0
1425,5744930.0,MPIC++,2,0
1426,5833800.0,MPIC++,2,0
1427,5765840.0,MPIC++,2,0
1428,5807940.0,MPIC++,2,0
1429,5783600.0,MPIC++,2,0
1430,5786080.0,MPIC++,2,0
1431,5781680.0,MPIC++,2,0
1432,5781420.0,MPIC++,2,0
1433,5763180.0,MPIC++,2,0
1434,5903230.0,MPIC++,2,0
1435,5777940.0,MPIC++,2,0
1436,5765610.0,MPIC++,2,0
1437,5777460.0,MPIC++,2,0
1438,5788760.0,MPIC++,2,0
1439,5777650.0,MPIC++,2,0
1440,4433220.0,MPIC++,2,1
1441,4425930.0,MPIC++,2,1
1442,4421970.0,MPIC++,2,1
1443,4427680.0,MPIC++,2,1
1444,4416870.0,MPIC++,2,1
1445,4412330.0,MPIC++,2,1
1446,4431570.0,MPIC++,2,1
1447,4423070.0,MPIC++,2,1
1448,4433950.0,MPIC++,2,1
1449,4418700.0,MPIC++,2,1
1450,4429790.0,MPIC++,2,1
1451,4426100.0,MPIC++,2,1
1452,4473470.0,MPIC++,2,1
1453,4459690.0,MPIC++,2,1
1454,4447650.0,MPIC++,2,1
1455,4446830.0,MPIC++,2,1
1456,4445160.0,MPIC++,2,1
1457,4453550.0,MPIC++,2,1
1458,4449460.0,MPIC++,2,1
1459,4445980.0,MPIC++,2,1
1460,4458880.0,MPIC++,2,1
1461,4453080.0,MPIC++,2,1
1462,4458190.0,MPIC++,2,1
1463,4470970.0,MPIC++,2,1
1464,4428400.0,MPIC++,2,1
1465,4422580.0,MPIC++,2,1
1466,4441670.0,MPIC++,2,1
1467,4432120.0,MPIC++,2,1
1468,4424420.0,MPIC++,2,1
1469,4426530.0,MPIC++,2,1
1470,4845980.0,MPIC++,2,1
1471,4431740.0,MPIC++,2,1
1472,4438510.0,MPIC++,2,1
1473,4412530.0,MPIC++,2,1
1474,4423460.0,MPIC++,2,1
1475,4422770.0,MPIC++,2,1
1476,4488970.0,MPIC++,2,1
1477,4456650.0,MPIC++,2,1
1478,4469960.0,MPIC++,2,1
1479,4456660.0,MPIC++,2,1
1480,4442480.0,MPIC++,2,1
1481,4460740.0,MPIC++,2,1
1482,4436560.0,MPIC++,2,1
1483,4442090.0,MPIC++,2,1
1484,4450080.0,MPIC++,2,1
1485,4461940.0,MPIC++,2,1
1486,4447640.0,MPIC++,2,1
1487,4457910.0,MPIC++,2,1
1488,4427620.0,MPIC++,2,1
1489,4416320.0,MPIC++,2,1
1490,4422460.0,MPIC++,2,1
1491,4425310.0,MPIC++,2,1
1492,4425020.0,MPIC++,2,1
1493,4433110.0,MPIC++,2,1
1494,4422320.0,MPIC++,2,1
1495,4434920.0,MPIC++,2,1
1496,4437030.0,MPIC++,2,1
1497,4432500.0,MPIC++,2,1
1498,4445630.0,MPIC++,2,1
1499,4451410.0,MPIC++,2,1
1500,4469380.0,MPIC++,2,1
1501,4454030.0,MPIC++,2,1
1502,4454200.0,MPIC++,2,1
1503,4446400.0,MPIC++,2,1
1504,4462810.0,MPIC++,2,1
1505,4464320.0,MPIC++,2,1
1506,4450170.0,MPIC++,2,1
1507,4450290.0,MPIC++,2,1
1508,4454280.0,MPIC++,2,1
1509,4464830.0,MPIC++,2,1
1510,4459680.0,MPIC++,2,1
1511,4473160.0,MPIC++,2,1
1512,4435190.0,MPIC++,2,1
1513,4429580.0,MPIC++,2,1
1514,4429720.0,MPIC++,2,1
1515,4437860.0,MPIC++,2,1
1516,4411290.0,MPIC++,2,1
1517,4427710.0,MPIC++,2,1
1518,4553130.0,MPIC++,2,1
1519,4426060.0,MPIC++,2,1
1520,4426120.0,MPIC++,2,1
1521,4405490.0,MPIC++,2,1
