,Duration,Framework,Nodes,Optimization
775,8306020.0,MPIC++,1,3
776,8307240.0,MPIC++,1,3
777,8299800.0,MPIC++,1,3
778,8299810.0,MPIC++,1,3
779,8300800.0,MPIC++,1,3
780,8319550.0,MPIC++,1,3
781,8303060.0,MPIC++,1,3
782,8305600.0,MPIC++,1,3
783,8327060.0,MPIC++,1,3
784,8296530.0,MPIC++,1,3
785,8296430.0,MPIC++,1,3
786,8299550.0,MPIC++,1,3
787,8302620.0,MPIC++,1,3
788,8299380.0,MPIC++,1,3
789,8298920.0,MPIC++,1,3
790,8304930.0,MPIC++,1,3
791,8314950.0,MPIC++,1,3
792,8313380.0,MPIC++,1,3
793,8298300.0,MPIC++,1,3
794,8310110.0,MPIC++,1,3
795,8296260.0,MPIC++,1,3
796,8301230.0,MPIC++,1,3
797,8301950.0,MPIC++,1,3
798,8310860.0,MPIC++,1,3
799,8301380.0,MPIC++,1,3
800,8301040.0,MPIC++,1,3
801,8307180.0,MPIC++,1,3
802,8298170.0,MPIC++,1,3
803,8304260.0,MPIC++,1,3
804,8304440.0,MPIC++,1,3
805,8300780.0,MPIC++,1,3
806,8300870.0,MPIC++,1,3
807,8306510.0,MPIC++,1,3
808,8307900.0,MPIC++,1,3
809,8301150.0,MPIC++,1,3
810,8297790.0,MPIC++,1,3
811,8298860.0,MPIC++,1,3
812,8298950.0,MPIC++,1,3
813,8299060.0,MPIC++,1,3
814,8299610.0,MPIC++,1,3
815,8301780.0,MPIC++,1,3
816,8307060.0,MPIC++,1,3
817,8308970.0,MPIC++,1,3
818,8300660.0,MPIC++,1,3
819,8321460.0,MPIC++,1,3
820,8323520.0,MPIC++,1,3
821,8302420.0,MPIC++,1,3
822,8303870.0,MPIC++,1,3
823,8296910.0,MPIC++,1,3
824,8356660.0,MPIC++,1,3
825,8298630.0,MPIC++,1,3
826,8308650.0,MPIC++,1,3
827,8302850.0,MPIC++,1,3
828,8314310.0,MPIC++,1,3
829,8306660.0,MPIC++,1,3
830,8315080.0,MPIC++,1,3
831,8301030.0,MPIC++,1,3
832,8299740.0,MPIC++,1,3
833,8296390.0,MPIC++,1,3
834,8308500.0,MPIC++,1,3
835,8299340.0,MPIC++,1,3
836,8296860.0,MPIC++,1,3
837,8303840.0,MPIC++,1,3
838,8300800.0,MPIC++,1,3
839,8299500.0,MPIC++,1,3
840,8313500.0,MPIC++,1,3
841,8296370.0,MPIC++,1,3
842,8304560.0,MPIC++,1,3
843,8301410.0,MPIC++,1,3
844,8298080.0,MPIC++,1,3
845,8302580.0,MPIC++,1,3
846,8300040.0,MPIC++,1,3
847,8301880.0,MPIC++,1,3
848,8303180.0,MPIC++,1,3
849,8300610.0,MPIC++,1,3
850,8306530.0,MPIC++,1,3
851,8303580.0,MPIC++,1,3
852,8306480.0,MPIC++,1,3
853,8306640.0,MPIC++,1,3
854,8300940.0,MPIC++,1,3
855,8300060.0,MPIC++,1,3
856,8305340.0,MPIC++,1,3
857,8305510.0,MPIC++,1,3
858,8295580.0,MPIC++,1,3
859,8297750.0,MPIC++,1,3
860,8296440.0,MPIC++,1,3
861,8307420.0,MPIC++,1,3
862,8301080.0,MPIC++,1,3
863,8296340.0,MPIC++,1,3
864,8315210.0,MPIC++,1,3
865,8299370.0,MPIC++,1,3
866,8303650.0,MPIC++,1,3
867,8298740.0,MPIC++,1,3
868,8307440.0,MPIC++,1,3
869,8299750.0,MPIC++,1,3
870,8297160.0,MPIC++,1,3
871,8300760.0,MPIC++,1,3
872,8308230.0,MPIC++,1,3
873,8297280.0,MPIC++,1,3
874,8314600.0,MPIC++,1,3
875,8305420.0,MPIC++,1,3
876,8309230.0,MPIC++,1,3
877,8303750.0,MPIC++,1,3
878,8301400.0,MPIC++,1,3
879,8321440.0,MPIC++,1,3
880,8303190.0,MPIC++,1,3
881,8299630.0,MPIC++,1,3
882,8305330.0,MPIC++,1,3
883,8304120.0,MPIC++,1,3
884,8304990.0,MPIC++,1,3
885,8299480.0,MPIC++,1,3
886,8301590.0,MPIC++,1,3
887,8298650.0,MPIC++,1,3
888,8317470.0,MPIC++,1,3
889,8298560.0,MPIC++,1,3
890,8297620.0,MPIC++,1,3
891,8303520.0,MPIC++,1,3
892,8298570.0,MPIC++,1,3
893,8303320.0,MPIC++,1,3
894,8314970.0,MPIC++,1,3
895,8305610.0,MPIC++,1,3
896,8305050.0,MPIC++,1,3
897,8299740.0,MPIC++,1,3
898,8300720.0,MPIC++,1,3
899,8305050.0,MPIC++,1,3
900,8313530.0,MPIC++,1,3
901,8314410.0,MPIC++,1,3
902,8300420.0,MPIC++,1,3
903,8307410.0,MPIC++,1,3
904,8386580.0,MPIC++,1,3
905,8313150.0,MPIC++,1,3
906,8314650.0,MPIC++,1,3
907,8296020.0,MPIC++,1,3
908,8307330.0,MPIC++,1,3
909,8307550.0,MPIC++,1,3
910,8324740.0,MPIC++,1,3
911,8301620.0,MPIC++,1,3
912,8315220.0,MPIC++,1,3
913,8300390.0,MPIC++,1,3
914,8298430.0,MPIC++,1,3
915,8295860.0,MPIC++,1,3
916,8300520.0,MPIC++,1,3
917,8304660.0,MPIC++,1,3
918,8306760.0,MPIC++,1,3
919,8303980.0,MPIC++,1,3
920,8295970.0,MPIC++,1,3
921,8315610.0,MPIC++,1,3
922,8299220.0,MPIC++,1,3
923,8301370.0,MPIC++,1,3
924,8310280.0,MPIC++,1,3
925,8299820.0,MPIC++,1,3
926,8298370.0,MPIC++,1,3
927,8319050.0,MPIC++,1,3
928,8308790.0,MPIC++,1,3
929,8300000.0,MPIC++,1,3
930,8298710.0,MPIC++,1,3
931,8312750.0,MPIC++,1,3
932,8303060.0,MPIC++,1,3
933,8298310.0,MPIC++,1,3
934,8298400.0,MPIC++,1,3
935,8300620.0,MPIC++,1,3
936,8302110.0,MPIC++,1,3
937,8308420.0,MPIC++,1,3
938,8300680.0,MPIC++,1,3
939,8305090.0,MPIC++,1,3
940,8299380.0,MPIC++,1,3
941,8300070.0,MPIC++,1,3
942,8310340.0,MPIC++,1,3
943,8301090.0,MPIC++,1,3
944,8302560.0,MPIC++,1,3
945,8308200.0,MPIC++,1,3
946,8301680.0,MPIC++,1,3
947,8296850.0,MPIC++,1,3
948,8302180.0,MPIC++,1,3
949,8303100.0,MPIC++,1,3
950,8312190.0,MPIC++,1,3
951,8310370.0,MPIC++,1,3
952,8300590.0,MPIC++,1,3
953,8299280.0,MPIC++,1,3
954,8299140.0,MPIC++,1,3
955,8300590.0,MPIC++,1,3
956,8301320.0,MPIC++,1,3
957,8305230.0,MPIC++,1,3
958,8305180.0,MPIC++,1,3
959,8309740.0,MPIC++,1,3
960,20557700.0,MPIC++,2,0
961,21043800.0,MPIC++,2,0
962,20532600.0,MPIC++,2,0
963,20541000.0,MPIC++,2,0
964,20591700.0,MPIC++,2,0
965,19487700.0,MPIC++,2,0
966,20542900.0,MPIC++,2,0
967,20522700.0,MPIC++,2,0
968,20540200.0,MPIC++,2,0
969,20535700.0,MPIC++,2,0
970,20487600.0,MPIC++,2,0
971,20543400.0,MPIC++,2,0
972,20553000.0,MPIC++,2,0
973,20562200.0,MPIC++,2,0
974,21091300.0,MPIC++,2,0
975,20585000.0,MPIC++,2,0
976,20549300.0,MPIC++,2,0
977,20529700.0,MPIC++,2,0
978,20550400.0,MPIC++,2,0
979,19495500.0,MPIC++,2,0
980,20541400.0,MPIC++,2,0
981,20557800.0,MPIC++,2,0
982,20540900.0,MPIC++,2,0
983,20545100.0,MPIC++,2,0
984,19499100.0,MPIC++,2,0
985,20541100.0,MPIC++,2,0
986,20541800.0,MPIC++,2,0
987,20607800.0,MPIC++,2,0
988,20542500.0,MPIC++,2,0
989,24929700.0,MPIC++,2,0
990,20595100.0,MPIC++,2,0
991,20540900.0,MPIC++,2,0
992,20561800.0,MPIC++,2,0
993,20541500.0,MPIC++,2,0
994,20544300.0,MPIC++,2,0
995,20550800.0,MPIC++,2,0
996,20574100.0,MPIC++,2,0
997,20561400.0,MPIC++,2,0
998,20546000.0,MPIC++,2,0
999,20544200.0,MPIC++,2,0
1000,20582000.0,MPIC++,2,0
1001,20549200.0,MPIC++,2,0
1002,20529000.0,MPIC++,2,0
1003,20494700.0,MPIC++,2,0
1004,20539000.0,MPIC++,2,0
1005,20542300.0,MPIC++,2,0
1006,20519100.0,MPIC++,2,0
1007,20484500.0,MPIC++,2,0
1008,20541400.0,MPIC++,2,0
1009,20546700.0,MPIC++,2,0
1010,20536700.0,MPIC++,2,0
1011,20545500.0,MPIC++,2,0
1012,20545700.0,MPIC++,2,0
1013,20573900.0,MPIC++,2,0
1014,20543700.0,MPIC++,2,0
1015,20591200.0,MPIC++,2,0
1016,20540900.0,MPIC++,2,0
1017,20595500.0,MPIC++,2,0
1018,20600100.0,MPIC++,2,0
1019,20540300.0,MPIC++,2,0
1020,20566400.0,MPIC++,2,0
1021,20556200.0,MPIC++,2,0
1022,20551800.0,MPIC++,2,0
1023,20550400.0,MPIC++,2,0
1024,20556500.0,MPIC++,2,0
1025,20481800.0,MPIC++,2,0
1026,20714800.0,MPIC++,2,0
1027,20539700.0,MPIC++,2,0
1028,20532300.0,MPIC++,2,0
1029,20541800.0,MPIC++,2,0
1030,20547100.0,MPIC++,2,0
1031,20542100.0,MPIC++,2,0
1032,20609100.0,MPIC++,2,0
1033,20552400.0,MPIC++,2,0
1034,20586700.0,MPIC++,2,0
1035,20529100.0,MPIC++,2,0
1036,20482500.0,MPIC++,2,0
1037,19496200.0,MPIC++,2,0
1038,20554500.0,MPIC++,2,0
1039,20544400.0,MPIC++,2,0
1040,20592700.0,MPIC++,2,0
1041,20535700.0,MPIC++,2,0
1042,20490000.0,MPIC++,2,0
1043,20540700.0,MPIC++,2,0
1044,20601400.0,MPIC++,2,0
1045,20559400.0,MPIC++,2,0
1046,20545800.0,MPIC++,2,0
1047,20556100.0,MPIC++,2,0
1048,20498800.0,MPIC++,2,0
1049,20543500.0,MPIC++,2,0
1050,20542800.0,MPIC++,2,0
1051,20543200.0,MPIC++,2,0
1052,20540300.0,MPIC++,2,0
1053,20535700.0,MPIC++,2,0
1054,20543000.0,MPIC++,2,0
1055,20567800.0,MPIC++,2,0
1056,20614700.0,MPIC++,2,0
1057,20547200.0,MPIC++,2,0
1058,20540500.0,MPIC++,2,0
1059,20561700.0,MPIC++,2,0
1060,20534900.0,MPIC++,2,0
1061,20544100.0,MPIC++,2,0
1062,20541400.0,MPIC++,2,0
1063,20539600.0,MPIC++,2,0
1064,20552700.0,MPIC++,2,0
1065,20546200.0,MPIC++,2,0
1066,20543500.0,MPIC++,2,0
1067,20536500.0,MPIC++,2,0
1068,20562300.0,MPIC++,2,0
1069,20602400.0,MPIC++,2,0
1070,20644100.0,MPIC++,2,0
1071,20543000.0,MPIC++,2,0
1072,20524400.0,MPIC++,2,0
1073,20552900.0,MPIC++,2,0
1074,20591000.0,MPIC++,2,0
1075,20529900.0,MPIC++,2,0
1076,20547300.0,MPIC++,2,0
1077,20541800.0,MPIC++,2,0
1078,20489000.0,MPIC++,2,0
1079,20555500.0,MPIC++,2,0
1080,20601000.0,MPIC++,2,0
1081,20544200.0,MPIC++,2,0
1082,20547700.0,MPIC++,2,0
1083,20550200.0,MPIC++,2,0
1084,20541400.0,MPIC++,2,0
1085,20539900.0,MPIC++,2,0
1086,20486900.0,MPIC++,2,0
1087,20545800.0,MPIC++,2,0
1088,20557500.0,MPIC++,2,0
1089,20568900.0,MPIC++,2,0
1090,20540100.0,MPIC++,2,0
1091,20540200.0,MPIC++,2,0
1092,20821100.0,MPIC++,2,0
1093,20549700.0,MPIC++,2,0
1094,20569600.0,MPIC++,2,0
1095,20550800.0,MPIC++,2,0
1096,20572900.0,MPIC++,2,0
1097,20569700.0,MPIC++,2,0
1098,20534800.0,MPIC++,2,0
1099,20531200.0,MPIC++,2,0
1100,20601800.0,MPIC++,2,0
1101,20556100.0,MPIC++,2,0
1102,20543600.0,MPIC++,2,0
1103,20545100.0,MPIC++,2,0
1104,20599500.0,MPIC++,2,0
1105,20532900.0,MPIC++,2,0
1106,20545000.0,MPIC++,2,0
1107,20626900.0,MPIC++,2,0
1108,20525300.0,MPIC++,2,0
1109,20546800.0,MPIC++,2,0
1110,20540800.0,MPIC++,2,0
1111,20541500.0,MPIC++,2,0
1112,20550400.0,MPIC++,2,0
1113,20538100.0,MPIC++,2,0
1114,20527800.0,MPIC++,2,0
1115,20542200.0,MPIC++,2,0
1116,20550400.0,MPIC++,2,0
1117,20487900.0,MPIC++,2,0
1118,20622300.0,MPIC++,2,0
1119,20557100.0,MPIC++,2,0
1120,20553200.0,MPIC++,2,0
1121,20546600.0,MPIC++,2,0
1122,20552200.0,MPIC++,2,0
1123,20545600.0,MPIC++,2,0
1124,20546100.0,MPIC++,2,0
1125,20546400.0,MPIC++,2,0
1126,20550800.0,MPIC++,2,0
1127,20552700.0,MPIC++,2,0
1128,20531000.0,MPIC++,2,0
1129,20548500.0,MPIC++,2,0
1130,20540300.0,MPIC++,2,0
1131,20524500.0,MPIC++,2,0
1132,20539100.0,MPIC++,2,0
1133,20540600.0,MPIC++,2,0
1134,20612900.0,MPIC++,2,0
1135,20539200.0,MPIC++,2,0
1136,20546400.0,MPIC++,2,0
1137,20549200.0,MPIC++,2,0
1138,20537300.0,MPIC++,2,0
1139,20546100.0,MPIC++,2,0
1140,20583100.0,MPIC++,2,0
1141,20560000.0,MPIC++,2,0
1142,20749800.0,MPIC++,2,0
1143,20519800.0,MPIC++,2,0
1144,20501600.0,MPIC++,2,0
1145,20540800.0,MPIC++,2,0
1146,20560900.0,MPIC++,2,0
1147,20566800.0,MPIC++,2,0
1148,20539000.0,MPIC++,2,0
1149,20543000.0,MPIC++,2,0
1150,20505300.0,MPIC++,2,0
1151,20547500.0,MPIC++,2,0
1152,20554700.0,MPIC++,2,0
1153,20481300.0,MPIC++,2,0
1154,20541900.0,MPIC++,2,0
1155,20521600.0,MPIC++,2,0
1156,20532800.0,MPIC++,2,0
1157,20557600.0,MPIC++,2,0
1158,20537900.0,MPIC++,2,0
1159,20538800.0,MPIC++,2,0
1160,20532000.0,MPIC++,2,0
1161,20539000.0,MPIC++,2,0
1162,20539900.0,MPIC++,2,0
1163,20491000.0,MPIC++,2,0
1164,20541700.0,MPIC++,2,0
1165,20507500.0,MPIC++,2,0
1166,20539100.0,MPIC++,2,0
1167,20482900.0,MPIC++,2,0
1168,20520100.0,MPIC++,2,0
1169,20551300.0,MPIC++,2,0
1170,20541100.0,MPIC++,2,0
1171,20541400.0,MPIC++,2,0
1172,20523000.0,MPIC++,2,0
1173,20605200.0,MPIC++,2,0
1174,20630000.0,MPIC++,2,0
1175,20530500.0,MPIC++,2,0
1176,20559300.0,MPIC++,2,0
1177,20556900.0,MPIC++,2,0
1178,20545800.0,MPIC++,2,0
1179,20533600.0,MPIC++,2,0
1180,20580600.0,MPIC++,2,0
1181,20577700.0,MPIC++,2,0
1182,20537800.0,MPIC++,2,0
1183,20542400.0,MPIC++,2,0
1184,20484400.0,MPIC++,2,0
1185,20570600.0,MPIC++,2,0
1186,20546100.0,MPIC++,2,0
1187,20557200.0,MPIC++,2,0
1188,20625700.0,MPIC++,2,0
1189,19496600.0,MPIC++,2,0
1190,20546000.0,MPIC++,2,0
1191,20540200.0,MPIC++,2,0
1192,20544400.0,MPIC++,2,0
1193,20573000.0,MPIC++,2,0
1194,20543000.0,MPIC++,2,0
1195,20541500.0,MPIC++,2,0
1196,20545100.0,MPIC++,2,0
1197,20522900.0,MPIC++,2,0
1198,20495000.0,MPIC++,2,0
1199,20543400.0,MPIC++,2,0
1200,20582400.0,MPIC++,2,0
1201,20541700.0,MPIC++,2,0
1202,20534900.0,MPIC++,2,0
1203,20556400.0,MPIC++,2,0
1204,20537800.0,MPIC++,2,0
1205,20589800.0,MPIC++,2,0
1206,20537300.0,MPIC++,2,0
1207,20542700.0,MPIC++,2,0
1208,20538600.0,MPIC++,2,0
1209,20561300.0,MPIC++,2,0
1210,20589100.0,MPIC++,2,0
1211,20560500.0,MPIC++,2,0
1212,20568600.0,MPIC++,2,0
1213,20548500.0,MPIC++,2,0
1214,20552500.0,MPIC++,2,0
1215,20541100.0,MPIC++,2,0
1216,20542900.0,MPIC++,2,0
1217,20567900.0,MPIC++,2,0
1218,20545100.0,MPIC++,2,0
1219,20537500.0,MPIC++,2,0
1220,20533900.0,MPIC++,2,0
1221,20529100.0,MPIC++,2,0
1222,20551000.0,MPIC++,2,0
1223,20536800.0,MPIC++,2,0
1224,20555400.0,MPIC++,2,0
1225,20558000.0,MPIC++,2,0
1226,20543500.0,MPIC++,2,0
1227,20543100.0,MPIC++,2,0
1228,20544100.0,MPIC++,2,0
1229,20548300.0,MPIC++,2,0
1230,20620700.0,MPIC++,2,0
1231,20540800.0,MPIC++,2,0
1232,20558500.0,MPIC++,2,0
1233,20539700.0,MPIC++,2,0
1234,20549500.0,MPIC++,2,0
1235,20546600.0,MPIC++,2,0
1236,20607400.0,MPIC++,2,0
1237,20584400.0,MPIC++,2,0
1238,20580700.0,MPIC++,2,0
1239,20542400.0,MPIC++,2,0
1240,20550600.0,MPIC++,2,0
1241,20543700.0,MPIC++,2,0
1242,21050500.0,MPIC++,2,0
1243,20540600.0,MPIC++,2,0
1244,20550000.0,MPIC++,2,0
1245,20541700.0,MPIC++,2,0
1246,20540800.0,MPIC++,2,0
1247,20555300.0,MPIC++,2,0
1248,20586800.0,MPIC++,2,0
1249,19503300.0,MPIC++,2,0
1250,20541800.0,MPIC++,2,0
1251,20542100.0,MPIC++,2,0
1252,20546400.0,MPIC++,2,0
1253,20578000.0,MPIC++,2,0
1254,20548600.0,MPIC++,2,0
1255,20547100.0,MPIC++,2,0
1256,20542800.0,MPIC++,2,0
1257,20583700.0,MPIC++,2,0
1258,20549900.0,MPIC++,2,0
1259,20547000.0,MPIC++,2,0
1260,20561300.0,MPIC++,2,0
1261,20569400.0,MPIC++,2,0
1262,20545400.0,MPIC++,2,0
1263,20551300.0,MPIC++,2,0
1264,20545400.0,MPIC++,2,0
1265,20541300.0,MPIC++,2,0
1266,20552400.0,MPIC++,2,0
1267,20541900.0,MPIC++,2,0
1268,20541400.0,MPIC++,2,0
1269,20547700.0,MPIC++,2,0
1270,20540800.0,MPIC++,2,0
1271,19478900.0,MPIC++,2,0
1272,20576600.0,MPIC++,2,0
1273,20548900.0,MPIC++,2,0
1274,20485500.0,MPIC++,2,0
1275,20536000.0,MPIC++,2,0
1276,20543600.0,MPIC++,2,0
1277,20562800.0,MPIC++,2,0
1278,19501000.0,MPIC++,2,0
1279,20544100.0,MPIC++,2,0
1280,20541600.0,MPIC++,2,0
1281,20540700.0,MPIC++,2,0
1282,20605900.0,MPIC++,2,0
1283,20530400.0,MPIC++,2,0
1284,20564000.0,MPIC++,2,0
1285,20591600.0,MPIC++,2,0
1286,20546700.0,MPIC++,2,0
1287,20543500.0,MPIC++,2,0
1288,20531400.0,MPIC++,2,0
1289,20530200.0,MPIC++,2,0
1290,19492000.0,MPIC++,2,0
1291,20540500.0,MPIC++,2,0
1292,20538400.0,MPIC++,2,0
1293,20540800.0,MPIC++,2,0
1294,20546700.0,MPIC++,2,0
1295,20558200.0,MPIC++,2,0
1296,20639100.0,MPIC++,2,0
1297,20561400.0,MPIC++,2,0
1298,20605500.0,MPIC++,2,0
1299,20533200.0,MPIC++,2,0
1300,20531000.0,MPIC++,2,0
1301,20541100.0,MPIC++,2,0
1302,20585000.0,MPIC++,2,0
1303,20553000.0,MPIC++,2,0
1304,20552400.0,MPIC++,2,0
1305,20548000.0,MPIC++,2,0
1306,20538800.0,MPIC++,2,0
1307,20570800.0,MPIC++,2,0
1308,20566600.0,MPIC++,2,0
1309,20538100.0,MPIC++,2,0
1310,20588400.0,MPIC++,2,0
1311,20497600.0,MPIC++,2,0
1312,20540800.0,MPIC++,2,0
1313,20545600.0,MPIC++,2,0
1314,20544600.0,MPIC++,2,0
1315,20542000.0,MPIC++,2,0
1316,20539000.0,MPIC++,2,0
1317,21052200.0,MPIC++,2,0
1318,20538800.0,MPIC++,2,0
1319,20541100.0,MPIC++,2,0
1320,21079600.0,MPIC++,2,0
1321,20547800.0,MPIC++,2,0
1322,20547100.0,MPIC++,2,0
1323,20538100.0,MPIC++,2,0
1324,20584900.0,MPIC++,2,0
1325,20576400.0,MPIC++,2,0
1326,20613800.0,MPIC++,2,0
1327,20532000.0,MPIC++,2,0
1328,20587500.0,MPIC++,2,0
1329,20555800.0,MPIC++,2,0
1330,20532500.0,MPIC++,2,0
1331,20536000.0,MPIC++,2,0
1332,20571400.0,MPIC++,2,0
1333,20552700.0,MPIC++,2,0
1334,20566700.0,MPIC++,2,0
1335,20544900.0,MPIC++,2,0
1336,20539200.0,MPIC++,2,0
1337,20493700.0,MPIC++,2,0
1338,20550700.0,MPIC++,2,0
1339,20543100.0,MPIC++,2,0
1340,20588400.0,MPIC++,2,0
1341,20570600.0,MPIC++,2,0
1342,20564100.0,MPIC++,2,0
1343,20538400.0,MPIC++,2,0
1344,20547400.0,MPIC++,2,0
1345,20538400.0,MPIC++,2,0
1346,20532800.0,MPIC++,2,0
1347,20532500.0,MPIC++,2,0
1348,20542200.0,MPIC++,2,0
1349,20493400.0,MPIC++,2,0
1350,20542100.0,MPIC++,2,0
1351,20541700.0,MPIC++,2,0
1352,20540400.0,MPIC++,2,0
1353,20543000.0,MPIC++,2,0
1354,20509400.0,MPIC++,2,0
1355,20537400.0,MPIC++,2,0
1356,20563300.0,MPIC++,2,0
1357,20555200.0,MPIC++,2,0
1358,20549500.0,MPIC++,2,0
1359,20487100.0,MPIC++,2,0
1360,20526800.0,MPIC++,2,0
1361,20480800.0,MPIC++,2,0
1362,20550100.0,MPIC++,2,0
1363,20543500.0,MPIC++,2,0
1364,20592100.0,MPIC++,2,0
1365,20558800.0,MPIC++,2,0
1366,21037700.0,MPIC++,2,0
1367,20542400.0,MPIC++,2,0
1368,20551400.0,MPIC++,2,0
1369,20544200.0,MPIC++,2,0
1370,20544000.0,MPIC++,2,0
1371,20549500.0,MPIC++,2,0
1372,20539200.0,MPIC++,2,0
1373,20553500.0,MPIC++,2,0
1374,20542600.0,MPIC++,2,0
1375,20610700.0,MPIC++,2,0
1376,20531100.0,MPIC++,2,0
1377,24928900.0,MPIC++,2,0
1378,20540800.0,MPIC++,2,0
1379,20542500.0,MPIC++,2,0
1380,20586800.0,MPIC++,2,0
1381,20570600.0,MPIC++,2,0
1382,20579100.0,MPIC++,2,0
1383,20547000.0,MPIC++,2,0
1384,20742700.0,MPIC++,2,0
1385,20566700.0,MPIC++,2,0
1386,20530100.0,MPIC++,2,0
1387,20540900.0,MPIC++,2,0
1388,20538200.0,MPIC++,2,0
1389,20542200.0,MPIC++,2,0
1390,20529800.0,MPIC++,2,0
1391,20539600.0,MPIC++,2,0
1392,20563100.0,MPIC++,2,0
1393,20550900.0,MPIC++,2,0
1394,20543900.0,MPIC++,2,0
1395,20548200.0,MPIC++,2,0
1396,20538100.0,MPIC++,2,0
1397,20546900.0,MPIC++,2,0
1398,20540500.0,MPIC++,2,0
1399,20540000.0,MPIC++,2,0
1400,20550100.0,MPIC++,2,0
1401,20537900.0,MPIC++,2,0
1402,20593700.0,MPIC++,2,0
1403,20540400.0,MPIC++,2,0
1404,20489200.0,MPIC++,2,0
1405,20545400.0,MPIC++,2,0
1406,20550800.0,MPIC++,2,0
1407,20615700.0,MPIC++,2,0
1408,20519300.0,MPIC++,2,0
1409,20545400.0,MPIC++,2,0
1410,20500600.0,MPIC++,2,0
1411,20597300.0,MPIC++,2,0
1412,20516000.0,MPIC++,2,0
1413,20561000.0,MPIC++,2,0
1414,20543600.0,MPIC++,2,0
1415,20544800.0,MPIC++,2,0
1416,20550100.0,MPIC++,2,0
1417,20489500.0,MPIC++,2,0
1418,20522200.0,MPIC++,2,0
1419,20544500.0,MPIC++,2,0
1420,20545500.0,MPIC++,2,0
1421,20542900.0,MPIC++,2,0
1422,20591800.0,MPIC++,2,0
1423,20590100.0,MPIC++,2,0
1424,20540100.0,MPIC++,2,0
1425,20538700.0,MPIC++,2,0
1426,20571100.0,MPIC++,2,0
1427,20506100.0,MPIC++,2,0
1428,20583200.0,MPIC++,2,0
1429,20546600.0,MPIC++,2,0
1430,20483600.0,MPIC++,2,0
1431,20542100.0,MPIC++,2,0
1432,21046100.0,MPIC++,2,0
1433,21048000.0,MPIC++,2,0
1434,20546100.0,MPIC++,2,0
1435,20546000.0,MPIC++,2,0
1436,24917600.0,MPIC++,2,0
1437,20486800.0,MPIC++,2,0
1438,20542600.0,MPIC++,2,0
1439,20540900.0,MPIC++,2,0
1440,15388600.0,MPIC++,2,1
1441,15381000.0,MPIC++,2,1
1442,15345900.0,MPIC++,2,1
1443,15376800.0,MPIC++,2,1
1444,15341100.0,MPIC++,2,1
1445,15376100.0,MPIC++,2,1
1446,15366900.0,MPIC++,2,1
1447,15365800.0,MPIC++,2,1
1448,15347300.0,MPIC++,2,1
1449,15345800.0,MPIC++,2,1
1450,15373100.0,MPIC++,2,1
1451,15372800.0,MPIC++,2,1
1452,15353600.0,MPIC++,2,1
1453,15353200.0,MPIC++,2,1
1454,15367100.0,MPIC++,2,1
1455,15354900.0,MPIC++,2,1
1456,15371000.0,MPIC++,2,1
1457,15385700.0,MPIC++,2,1
1458,15360300.0,MPIC++,2,1
1459,15336200.0,MPIC++,2,1
1460,15360400.0,MPIC++,2,1
1461,15370400.0,MPIC++,2,1
1462,15367800.0,MPIC++,2,1
1463,15379100.0,MPIC++,2,1
1464,15382100.0,MPIC++,2,1
1465,15343400.0,MPIC++,2,1
1466,15372700.0,MPIC++,2,1
1467,15400000.0,MPIC++,2,1
1468,15370500.0,MPIC++,2,1
1469,15370300.0,MPIC++,2,1
1470,15352800.0,MPIC++,2,1
1471,15368600.0,MPIC++,2,1
1472,15362700.0,MPIC++,2,1
1473,15406200.0,MPIC++,2,1
1474,15371400.0,MPIC++,2,1
1475,15364000.0,MPIC++,2,1
1476,15411900.0,MPIC++,2,1
1477,15391100.0,MPIC++,2,1
1478,15361000.0,MPIC++,2,1
1479,15379700.0,MPIC++,2,1
1480,15346300.0,MPIC++,2,1
1481,15340800.0,MPIC++,2,1
1482,15397700.0,MPIC++,2,1
1483,15362200.0,MPIC++,2,1
1484,15369100.0,MPIC++,2,1
1485,15370900.0,MPIC++,2,1
1486,15370800.0,MPIC++,2,1
1487,15370600.0,MPIC++,2,1
1488,15412800.0,MPIC++,2,1
1489,15357600.0,MPIC++,2,1
1490,15371900.0,MPIC++,2,1
1491,15373800.0,MPIC++,2,1
1492,15396600.0,MPIC++,2,1
1493,15376200.0,MPIC++,2,1
1494,15367600.0,MPIC++,2,1
1495,15369500.0,MPIC++,2,1
1496,15412300.0,MPIC++,2,1
1497,15369400.0,MPIC++,2,1
1498,15389300.0,MPIC++,2,1
1499,15399500.0,MPIC++,2,1
1500,15553500.0,MPIC++,2,1
1501,15751200.0,MPIC++,2,1
1502,15976900.0,MPIC++,2,1
1503,15528200.0,MPIC++,2,1
1504,15651100.0,MPIC++,2,1
1505,15801800.0,MPIC++,2,1
1506,15723200.0,MPIC++,2,1
1507,16343700.0,MPIC++,2,1
1508,15589200.0,MPIC++,2,1
1509,15816500.0,MPIC++,2,1
1510,15804800.0,MPIC++,2,1
1511,15394400.0,MPIC++,2,1
1512,15377800.0,MPIC++,2,1
1513,15397500.0,MPIC++,2,1
1514,15369100.0,MPIC++,2,1
1515,15374900.0,MPIC++,2,1
1516,15374800.0,MPIC++,2,1
1517,15369000.0,MPIC++,2,1
1518,15348900.0,MPIC++,2,1
1519,15373000.0,MPIC++,2,1
1520,15372900.0,MPIC++,2,1
1521,15359600.0,MPIC++,2,1
