,Nodes,Framework,Duration
4681,16,Dask,3482.81097412
4682,16,Dask,3463.88888359
4683,16,Dask,3461.31014824
4684,16,Dask,3568.49098206
4685,16,Dask,3413.00106049
4686,16,Dask,3390.25497437
4687,16,Dask,3406.86392784
4688,16,Dask,3413.58780861
4689,16,Dask,3624.35698509
4690,16,Dask,3447.66688347
4691,16,Dask,3483.5600853
4692,16,Dask,3545.01104355
4693,16,Dask,3560.2991581
4694,16,Dask,3634.55891609
4695,16,Dask,3519.84095573
4696,16,Dask,3733.87503624
4697,16,Dask,3429.02302742
4698,16,Dask,3455.75380325
4699,16,Dask,3483.87098312
4700,16,Dask,3455.58190346
4701,16,Dask,3481.27508163
4702,16,Dask,3482.71894455
4703,16,Dask,3566.3459301
4704,16,Dask,3773.37598801
4705,16,Dask,3496.77395821
4706,16,Dask,3514.13106918
4707,16,Dask,3538.51008415
4708,16,Dask,3520.73001862
4709,16,Dask,3581.09617233
4710,16,Dask,3547.01185226
4711,16,Dask,3556.18405342
4712,16,Dask,3505.18918037
4713,16,Dask,3508.92400742
4714,16,Dask,3559.48615074
4715,16,Dask,3459.74898338
4716,16,Dask,3451.38692856
4717,16,Dask,3536.27610207
4718,16,Dask,3567.45791435
4719,16,Dask,3516.07203484
4720,16,Dask,3423.83503914
4721,16,Dask,3474.47299957
4722,16,Dask,3594.32291985
4723,16,Dask,3548.18892479
4724,16,Dask,3538.61093521
4725,16,Dask,3560.02402306
4726,16,Dask,3500.47111511
4727,16,Dask,3430.6371212
4728,16,Dask,3573.43482971
4729,16,Dask,3555.5961132
4730,16,Dask,3559.96394157
4731,16,Dask,3672.95312881
4732,16,Dask,3440.05203247
4733,16,Dask,3726.34482384
4734,16,Dask,3793.64705086
4735,16,Dask,3480.5188179
4736,16,Dask,3540.63200951
4737,16,Dask,3558.89511108
4738,16,Dask,3709.98501778
4739,16,Dask,3477.79393196
4740,16,Dask,3594.8548317
4741,16,Dask,3716.31503105
4742,16,Dask,3605.69190979
4743,16,Dask,3746.52695656
4744,16,Dask,3409.93785858
4745,16,Dask,3343.67489815
4746,16,Dask,3510.11490822
4747,16,Dask,3518.11099052
4748,16,Dask,3683.91704559
4749,16,Dask,3916.97192192
4750,16,Dask,3462.23807335
4751,16,Dask,3613.49487305
4752,16,Dask,3512.21394539
4753,16,Dask,3478.16205025
4754,16,Dask,3535.69889069
4755,16,Dask,3509.72485542
4756,16,Dask,3596.20118141
4757,16,Dask,3538.65790367
4758,16,Dask,3576.16186142
4759,16,Dask,3631.86693192
4760,16,Dask,3620.54491043
4761,16,Dask,3627.1750927
4762,16,Dask,3638.23890686
4763,16,Dask,3617.86103249
4764,16,Dask,3612.70999908
4765,16,Dask,3627.96092033
4766,16,Dask,3615.95892906
4767,16,Dask,3664.3819809
4768,16,Dask,3629.03404236
4769,16,Dask,3613.59190941
4770,16,Dask,3668.20597649
4771,16,Dask,3668.57194901
4772,16,Dask,3637.43901253
4773,16,Dask,3697.27087021
4774,16,Dask,3675.35495758
4775,16,Dask,3638.43894005
4776,16,Dask,3583.90784264
4777,16,Dask,3601.1929512
4778,16,Dask,3652.40907669
4779,16,Dask,3712.23807335
4780,16,Dask,3629.82916832
4781,16,Dask,3626.97887421
4782,16,Dask,3655.95197678
4783,16,Dask,3708.00209045
4784,16,Dask,3675.4450798
4785,16,Dask,3689.69893456
4786,16,Dask,3716.08400345
4787,16,Dask,3695.2059269
4788,16,Dask,3687.57605553
4789,16,Dask,3687.19315529
4790,16,Dask,3687.48998642
4791,16,Dask,3729.16817665
4792,16,Dask,3715.29316902
4793,16,Dask,3729.62999344
4794,16,Dask,3719.0451622
4795,16,Dask,3683.3999157
4796,16,Dask,3742.03205109
4797,16,Dask,3765.63596725
4798,16,Dask,3757.55620003
4799,16,Dask,3723.23203087
4800,16,Dask,3734.52305794
4801,16,Dask,3640.9368515
4802,16,Dask,3724.31397438
4803,16,Dask,3746.29497528
4804,16,Dask,3707.65805244
4805,16,Dask,3667.25993156
4806,16,Dask,3693.00317764
4807,16,Dask,3734.20095444
4808,16,Dask,3655.42292595
4809,16,Dask,3735.99290848
4810,16,Dask,3718.93501282
4811,16,Dask,3733.37602615
4812,16,Dask,3733.90007019
4813,16,Dask,3676.61619186
4814,16,Dask,3746.49095535
4815,16,Dask,3768.96119118
4816,16,Dask,3782.76205063
4817,16,Dask,3726.39679909
4818,16,Dask,3739.69006538
4819,16,Dask,3726.42207146
4820,16,Dask,3723.02412987
4821,16,Dask,3718.5690403
4822,16,Dask,3704.30994034
4823,16,Dask,3752.49385834
4824,16,Dask,3776.52287483
4825,16,Dask,3781.57997131
4826,16,Dask,3795.01891136
4827,16,Dask,3822.7250576
4828,16,Dask,3807.44099617
4829,16,Dask,3782.81998634
4830,16,Dask,3795.08709908
4831,16,Dask,3812.14809418
4832,16,Dask,3756.554842
4833,16,Dask,3777.71520615
4834,16,Dask,3771.71397209
4835,16,Dask,3852.66804695
4836,16,Dask,3795.95303535
4837,16,Dask,3859.99393463
4838,16,Dask,3719.17009354
4839,16,Dask,3785.72893143
4840,16,Dask,3804.1009903
4841,16,Dask,3717.39387512
4842,16,Dask,3818.55416298
4843,16,Dask,3796.60201073
4844,16,Dask,3707.92794228
4845,16,Dask,3822.4670887
4846,16,Dask,3801.07188225
4847,16,Dask,3777.33206749
4848,16,Dask,3736.73200607
4849,16,Dask,3783.03599358
4850,16,Dask,3796.5722084
4851,16,Dask,3845.76296806
4852,16,Dask,3787.34207153
4853,16,Dask,3800.75097084
4854,16,Dask,3862.66899109
4855,16,Dask,3813.62199783
4856,16,Dask,3799.79896545
4857,16,Dask,3843.71614456
4858,16,Dask,3844.23708916
4859,16,Dask,3842.51785278
4860,16,Dask,3853.54399681
4861,16,Dask,3829.26702499
4862,16,Dask,3899.63722229
4863,16,Dask,3867.04993248
4864,16,Dask,3799.83496666
4865,16,Dask,3832.8499794
4866,16,Dask,3873.31795692
4867,16,Dask,3843.04594994
4868,16,Dask,3829.35881615
4869,16,Dask,3784.40499306
4870,16,Dask,3865.55600166
4871,16,Dask,3798.57087135
4872,16,Dask,3842.02480316
4873,16,Dask,3816.18189812
4874,16,Dask,3866.45913124
4875,16,Dask,3825.90889931
4876,16,Dask,3872.51806259
4877,16,Dask,3860.98909378
4878,16,Dask,3901.08990669
4879,16,Dask,3867.79379845
4880,16,Dask,3983.87598991
4881,16,Dask,3840.56806564
4882,16,Dask,3924.78990555
4883,16,Dask,3975.20303726
4884,16,Dask,3958.63509178
4885,16,Dask,3824.54991341
4886,16,Dask,3874.6740818
4887,16,Dask,3885.49089432
4888,16,Dask,3945.71590424
4889,16,Dask,3903.06806564
4890,16,Dask,3963.64188194
4891,16,Dask,3957.88908005
4892,16,Dask,3882.71999359
4893,16,Dask,3902.97603607
4894,16,Dask,3910.70985794
4895,16,Dask,3892.93408394
4896,16,Dask,3944.53477859
4897,16,Dask,3869.0559864
4898,16,Dask,3914.0920639
4899,16,Dask,3929.3551445
4900,16,Dask,3910.64500809
4901,16,Dask,3966.37606621
4902,16,Dask,3863.9960289
4903,16,Dask,3936.84101105
4904,16,Dask,3920.04203796
4905,16,Dask,3903.50580215
4906,16,Dask,3946.19989395
4907,16,Dask,3923.68483543
4908,16,Dask,3953.72891426
4909,16,Dask,4029.55794334
4910,16,Dask,4099.05099869
4911,16,Dask,4229.48813438
4912,16,Dask,3923.52199554
4913,16,Dask,4003.62610817
4914,16,Dask,4060.92405319
4915,16,Dask,4105.01503944
4916,16,Dask,4164.97588158
4917,16,Dask,4016.37601852
4918,16,Dask,4106.44888878
4919,16,Dask,4019.99187469
4920,16,Dask,3993.59488487
4921,16,Dask,3925.42409897
4922,16,Dask,4072.17407227
4923,16,Dask,3988.02709579
4924,16,Dask,3989.63308334
4925,16,Dask,4174.35503006
4926,16,Dask,3656.92019463
4927,16,Dask,4218.39499474
4928,16,Dask,4152.77099609
4929,16,Dask,3962.89491653
4930,16,Dask,3731.88185692
4931,16,Dask,4146.9039917
4932,16,Dask,3737.01500893
4933,16,Dask,4136.60812378
4934,16,Dask,3966.00914001
4935,16,Dask,3771.66414261
4936,16,Dask,3517.91620255
4937,16,Dask,3991.06502533
4938,16,Dask,4023.21100235
4939,16,Dask,3940.10400772
4940,16,Dask,3977.0359993
4941,16,Dask,4221.06814384
4942,16,Dask,3966.97998047
4943,16,Dask,4072.66497612
4944,16,Dask,4027.0409584
4945,16,Dask,4188.55404854
4946,16,Dask,3771.07596397
4947,16,Dask,4040.31896591
4948,16,Dask,4224.15399551
4949,16,Dask,4072.5839138
4950,16,Dask,4030.55596352
4951,16,Dask,4007.23600388
4952,16,Dask,4088.92512321
4953,16,Dask,4115.50402641
4954,16,Dask,4093.82510185
4955,16,Dask,4211.79986
4956,16,Dask,3981.94503784
4957,16,Dask,4164.5321846
4958,16,Dask,4117.57993698
4959,16,Dask,4201.02286339
4960,16,Dask,3978.1870842
4961,16,Dask,4080.48677444
4962,16,Dask,4015.58089256
4963,16,Dask,4104.46310043
4964,16,Dask,4049.28803444
4965,16,Dask,4148.75602722
4966,16,Dask,4177.38008499
4967,16,Dask,3982.94305801
4968,16,Dask,3998.68202209
4969,16,Dask,4031.84604645
4970,16,Dask,4188.4560585
4971,16,Dask,4168.15114021
4972,16,Dask,3963.14287186
4973,16,Dask,4060.56118011
4974,16,Dask,3970.77894211
4975,16,Dask,3910.53199768
4976,16,Dask,3806.2889576
4977,16,Dask,4023.69785309
4978,16,Dask,4185.56118011
4979,16,Dask,3944.01192665
4980,16,Dask,4052.82998085
4981,16,Dask,4142.08006859
4982,16,Dask,4173.54202271
4983,16,Dask,4021.07906342
4984,16,Dask,3943.36295128
4985,16,Dask,3914.5128727
4986,16,Dask,4172.61505127
4987,16,Dask,4177.79397964
4988,16,Dask,4009.4730854
4989,16,Dask,3947.84212112
4990,16,Dask,4024.477005
4991,16,Dask,4096.11082077
4992,16,Dask,4001.99890137
4993,16,Dask,4113.20209503
4994,16,Dask,4011.01493835
4995,16,Dask,3979.54797745
4996,16,Dask,4176.12814903
4997,16,Dask,4017.65799522
4998,16,Dask,4006.34002686
4999,16,Dask,3997.55096436
5000,16,Dask,4052.65808105
5001,16,Dask,3726.68600082
5002,16,Dask,4117.48981476
5003,16,Dask,4025.28715134
5004,16,Dask,4222.8679657
5005,16,Dask,4225.76498985
5006,16,Dask,4317.95501709
5007,16,Dask,4283.96511078
5008,16,Dask,4260.69998741
5009,16,Dask,3822.75700569
5010,16,Dask,4199.63788986
5011,16,Dask,4271.13294601
5012,16,Dask,3738.16108704
5013,16,Dask,4297.68395424
5014,16,Dask,4349.93982315
5015,16,Dask,3548.96616936
5016,16,Dask,4255.57112694
5017,16,Dask,4340.50607681
5018,16,Dask,3609.4429493
5019,16,Dask,4251.96099281
5020,16,Dask,4245.75018883
5021,16,Dask,4290.18115997
5022,16,Dask,4348.21105003
5023,16,Dask,4329.39791679
5024,16,Dask,4363.41285706
5025,16,Dask,3548.09403419
5026,16,Dask,4359.07101631
5027,16,Dask,3653.93900871
5028,16,Dask,3673.88606071
5029,16,Dask,4298.83289337
5030,16,Dask,4455.92784882
5031,16,Dask,4012.54796982
5032,16,Dask,3638.5178566
5033,16,Dask,3659.00993347
5034,16,Dask,3716.45498276
5035,16,Dask,4313.14706802
5036,16,Dask,3863.17491531
5037,16,Dask,4321.34199142
5038,16,Dask,3606.03713989
5039,16,Dask,3721.93908691
5040,16,Dask,4333.9369297
5041,16,Dask,3639.32681084
5042,16,Dask,4346.0650444
5043,16,Dask,3512.77899742
5044,16,Dask,3508.80503654
5045,16,Dask,4474.4579792
5046,16,Dask,4315.30714035
5047,16,Dask,3745.70608139
5048,16,Dask,4438.21501732
5049,16,Dask,4504.60314751
5050,16,Dask,4439.84007835
5051,16,Dask,4613.50297928
5052,16,Dask,3647.03607559
5053,16,Dask,3519.98400688
5054,16,Dask,3550.15492439
5055,16,Dask,4075.23393631
5056,16,Dask,3633.69703293
5057,16,Dask,3594.20609474
5058,16,Dask,3618.13592911
5059,16,Dask,3655.17401695
5060,16,Dask,3539.54696655
5061,16,Dask,3632.87591934
5062,16,Dask,3608.05296898
5063,16,Dask,3639.98103142
5064,16,Dask,3509.02795792
5065,16,Dask,3850.24309158
5066,16,Dask,3570.2881813
5067,16,Dask,3650.64692497
5068,16,Dask,3618.03793907
5069,16,Dask,3554.28409576
5070,16,Dask,3602.9689312
5071,16,Dask,3644.8340416
5072,16,Dask,3758.53300095
5073,16,Dask,3682.26504326
5074,16,Dask,3876.95503235
5075,16,Dask,3544.95286942
5076,16,Dask,3730.76796532
5077,16,Dask,3676.08213425
5078,16,Dask,4261.50083542
5079,16,Dask,3685.82391739
5080,16,Dask,3722.57184982
5081,16,Dask,3571.25782967
5082,16,Dask,3734.52401161
5083,16,Dask,3683.30383301
5084,16,Dask,3635.63513756
5085,16,Dask,3607.25212097
5086,16,Dask,3722.54610062
5087,16,Dask,3763.00215721
5088,16,Dask,3625.45204163
5089,16,Dask,3687.13092804
5090,16,Dask,3635.8628273
5091,16,Dask,3792.04297066
5092,16,Dask,3714.83302116
5093,16,Dask,3968.93000603
5094,16,Dask,3654.76679802
5095,16,Dask,3837.08000183
5096,16,Dask,3993.32690239
5097,16,Dask,3719.48719025
5098,16,Dask,4520.46608925
5099,16,Dask,4068.31884384
5100,16,Dask,4885.86807251
5101,16,Dask,4042.02413559
5102,16,Dask,4120.01204491
5103,16,Dask,3733.25681686
5104,16,Dask,3891.95418358
5105,16,Dask,4252.55203247
5106,16,Dask,3848.0682373
5107,16,Dask,3842.01383591
5108,16,Dask,4835.6821537
5109,16,Dask,3860.82291603
5110,16,Dask,3866.00899696
5111,16,Dask,3960.958004
5112,16,Dask,3823.65107536
5113,16,Dask,3754.43816185
5114,16,Dask,4051.40900612
5115,16,Dask,4035.75110435
5116,16,Dask,3989.26997185
5117,16,Dask,4240.67282677
5118,16,Dask,4012.82501221
5119,16,Dask,3997.371912
5120,16,Dask,5140.42305946
5121,16,Dask,4251.15013123
5122,16,Dask,4239.56298828
5123,16,Dask,4066.36190414
5124,16,Dask,4126.55210495
5125,16,Dask,4135.74099541
5126,16,Dask,4189.44406509
5127,16,Dask,4249.88508224
5128,16,Dask,4515.83099365
5129,16,Dask,5068.15910339
5130,16,Dask,3853.43003273
5131,16,Dask,3943.82095337
5132,16,Dask,3380.31411171
5133,16,Dask,3461.71402931
5134,16,Dask,3516.67904854
5135,16,Dask,3469.06805038
5136,16,Dask,3530.55000305
5137,16,Dask,3526.47900581
5138,16,Dask,3557.35087395
5139,16,Dask,3601.80401802
5140,16,Dask,3627.53391266
5141,16,Dask,3632.91597366
5142,16,Dask,3615.69190025
5143,16,Dask,3644.04010773
5144,16,Dask,3619.23718452
5145,16,Dask,3631.32286072
5146,16,Dask,3590.58403969
5147,16,Dask,3558.38489532
5148,16,Dask,3616.48607254
5149,16,Dask,3624.88293648
5150,16,Dask,3683.19010735
5151,16,Dask,3668.11203957
5152,16,Dask,3674.4120121
5153,16,Dask,3640.44713974
5154,16,Dask,3686.03897095
5155,16,Dask,3683.75015259
5156,16,Dask,3626.45792961
5157,16,Dask,3604.34103012
5158,16,Dask,3639.14990425
5159,16,Dask,3713.64021301
5160,16,Dask,3724.86615181
5161,16,Dask,3622.42007256
5162,16,Dask,3572.41606712
5163,16,Dask,3634.73820686
5164,16,Dask,3574.74994659
5165,16,Dask,3608.39700699
5166,16,Dask,3613.87205124
5167,16,Dask,3684.51809883
5168,16,Dask,3587.60499954
5169,16,Dask,3699.35297966
5170,16,Dask,3644.03796196
5171,16,Dask,3679.49199677
5172,16,Dask,3585.63089371
5173,16,Dask,3692.47508049
5174,16,Dask,3683.31813812
5175,16,Dask,3738.85607719
5176,16,Dask,3685.81485748
5177,16,Dask,3646.23403549
5178,16,Dask,3625.79107285
5179,16,Dask,3721.78697586
5180,16,Dask,3638.48590851
5181,16,Dask,3758.26787949
5182,16,Dask,3638.93795013
5183,16,Dask,3677.18100548
5184,16,Dask,3729.98094559
5185,16,Dask,3650.22015572
5186,16,Dask,3722.45311737
5187,16,Dask,3739.50600624
5188,16,Dask,3757.06791878
5189,16,Dask,3682.40499496
5190,16,Dask,3697.40200043
5191,16,Dask,3742.94185638
5192,16,Dask,3648.00906181
5193,16,Dask,3761.90590858
5194,16,Dask,3768.1479454
5195,16,Dask,3798.01702499
5196,16,Dask,3806.79106712
5197,16,Dask,3782.87911415
5198,16,Dask,3643.77403259
5199,16,Dask,3777.03595161
5200,16,Dask,3667.05298424
5201,16,Dask,3763.01383972
5202,16,Dask,3701.4169693
5203,16,Dask,3796.70500755
5204,16,Dask,3812.49403954
5205,16,Dask,3735.78214645
5206,16,Dask,3660.06994247
5207,16,Dask,3827.94594765
5208,16,Dask,3682.73591995
5209,16,Dask,3798.89702797
5210,16,Dask,3766.23010635
5211,16,Dask,3807.254076
5212,16,Dask,3850.68106651
5213,16,Dask,3740.15212059
5214,16,Dask,3720.4990387
5215,16,Dask,3733.46590996
5216,16,Dask,3700.88386536
5217,16,Dask,3830.18612862
5218,16,Dask,3790.44795036
5219,16,Dask,3756.98900223
5220,16,Dask,3813.76385689
5221,16,Dask,3647.27592468
5222,16,Dask,3809.51786041
5223,16,Dask,3788.15293312
5224,16,Dask,3735.5389595
5225,16,Dask,3808.68196487
5226,16,Dask,3717.31090546
5227,16,Dask,3761.96599007
5228,16,Dask,3819.07820702
5229,16,Dask,3845.07703781
5230,16,Dask,3809.5228672
5231,16,Dask,3828.88507843
5232,16,Dask,3847.34797478
5233,16,Dask,3776.89599991
5234,16,Dask,3844.28191185
5235,16,Dask,3728.96885872
5236,16,Dask,3781.15081787
5237,16,Dask,3792.90699959
5238,16,Dask,3769.76203918
5239,16,Dask,3872.91407585
5240,16,Dask,3713.66691589
5241,16,Dask,3760.42795181
5242,16,Dask,3874.39894676
5243,16,Dask,3832.90600777
5244,16,Dask,3742.71416664
5245,16,Dask,3810.88519096
5246,16,Dask,3739.18199539
5247,16,Dask,3800.85587502
5248,16,Dask,3876.18017197
5249,16,Dask,3830.55782318
5250,16,Dask,3794.66199875
5251,16,Dask,3801.52702332
5252,16,Dask,3875.07820129
5253,16,Dask,3820.36995888
5254,16,Dask,3784.48295593
5255,16,Dask,3749.70698357
5256,16,Dask,3778.87606621
5257,16,Dask,3894.35219765
5258,16,Dask,3884.8760128
5259,16,Dask,3876.72901154
5260,16,Dask,3722.59402275
5261,16,Dask,3784.56687927
5262,16,Dask,3889.91093636
5263,16,Dask,3889.40906525
5264,16,Dask,3807.35301971
5265,16,Dask,3924.21984673
5266,16,Dask,3897.83406258
5267,16,Dask,3825.35409927
5268,16,Dask,3787.07718849
5269,16,Dask,3858.40296745
5270,16,Dask,3768.72014999
5271,16,Dask,3853.75785828
5272,16,Dask,3764.78099823
5273,16,Dask,3819.92006302
5274,16,Dask,3750.76913834
5275,16,Dask,3805.40990829
5276,16,Dask,3806.61082268
5277,16,Dask,3738.8958931
5278,16,Dask,3739.40587044
5279,16,Dask,3815.12093544
5280,16,Dask,3829.87213135
5281,16,Dask,3815.06800652
5282,16,Dask,3847.37706184
5283,16,Dask,3826.01714134
5284,16,Dask,3879.85301018
5285,16,Dask,3764.55807686
5286,16,Dask,3801.23996735
5287,16,Dask,3834.56993103
5288,16,Dask,3951.38216019
5289,16,Dask,3959.70082283
5290,16,Dask,3932.75499344
5291,16,Dask,3934.50808525
5292,16,Dask,3924.25990105
5293,16,Dask,3872.63607979
5294,16,Dask,3842.9710865
5295,16,Dask,3967.5860405
5296,16,Dask,3852.78081894
5297,16,Dask,3967.28301048
5298,16,Dask,3895.13993263
5299,16,Dask,3865.84591866
5300,16,Dask,3862.2879982
5301,16,Dask,3925.72879791
5302,16,Dask,3851.6960144
5303,16,Dask,3900.64620972
5304,16,Dask,3818.33291054
5305,16,Dask,3953.24897766
5306,16,Dask,3857.52010345
5307,16,Dask,3873.67987633
5308,16,Dask,3976.33290291
5309,16,Dask,3922.28913307
5310,16,Dask,3948.12607765
5311,16,Dask,4032.05490112
5312,16,Dask,3922.28102684
5313,16,Dask,3865.86809158
5314,16,Dask,3918.57099533
5315,16,Dask,3991.31798744
5316,16,Dask,3906.30698204
5317,16,Dask,4000.40912628
5318,16,Dask,4033.72001648
5319,16,Dask,3978.75094414
5320,16,Dask,4098.43182564
5321,16,Dask,4074.46908951
5322,16,Dask,3906.66294098
5323,16,Dask,3928.60913277
5324,16,Dask,3900.59614182
5325,16,Dask,3885.4060173
5326,16,Dask,4022.92490005
5327,16,Dask,3887.611866
5328,16,Dask,3945.90306282
5329,16,Dask,4043.2870388
5330,16,Dask,4000.43702126
5331,16,Dask,3909.72495079
5332,16,Dask,4040.47608376
5333,16,Dask,3907.73391724
5334,16,Dask,3949.55801964
5335,16,Dask,3952.34417915
5336,16,Dask,3949.19204712
5337,16,Dask,4013.04101944
5338,16,Dask,3903.85103226
5339,16,Dask,3977.58603096
5340,16,Dask,3912.96386719
5341,16,Dask,3920.95184326
5342,16,Dask,4058.46905708
5343,16,Dask,4014.8639679
5344,16,Dask,3952.4409771
5345,16,Dask,3954.33998108
5346,16,Dask,4042.23704338
5347,16,Dask,4094.07520294
5348,16,Dask,3994.63200569
5349,16,Dask,3942.47102737
5350,16,Dask,4006.42299652
5351,16,Dask,4053.68804932
5352,16,Dask,3933.16292763
5353,16,Dask,3992.92802811
5354,16,Dask,3936.80500984
5355,16,Dask,3963.46712112
5356,16,Dask,3999.18293953
5357,16,Dask,3985.66198349
5358,16,Dask,4017.45700836
5359,16,Dask,4013.93795013
5360,16,Dask,4005.84506989
5361,16,Dask,3974.85399246
5362,16,Dask,3964.65206146
5363,16,Dask,3991.55688286
5364,16,Dask,3911.46802902
5365,16,Dask,3993.94106865
5366,16,Dask,3919.43597794
5367,16,Dask,4093.31488609
5368,16,Dask,4017.44890213
5369,16,Dask,3903.00393105
5370,16,Dask,3977.20384598
5371,16,Dask,3868.36695671
5372,16,Dask,3956.93492889
5373,16,Dask,4179.74495888
5374,16,Dask,4129.12416458
5375,16,Dask,4075.22702217
5376,16,Dask,4037.3711586
5377,16,Dask,4186.70010567
5378,16,Dask,4108.68000984
5379,16,Dask,4035.40611267
5380,16,Dask,4141.16120338
5381,16,Dask,4098.99806976
5382,16,Dask,4152.12988853
5383,16,Dask,4167.19698906
5384,16,Dask,4052.87504196
5385,16,Dask,4081.23087883
5386,16,Dask,4012.13598251
5387,16,Dask,4065.26780128
5388,16,Dask,4125.94509125
5389,16,Dask,3997.60198593
5390,16,Dask,4125.29301643
5391,16,Dask,4092.61703491
5392,16,Dask,4044.29507256
5393,16,Dask,4106.19091988
5394,16,Dask,4112.9899025
5395,16,Dask,4010.06102562
5396,16,Dask,4033.618927
5397,16,Dask,4005.92112541
5398,16,Dask,3977.82301903
5399,16,Dask,3984.08794403
5400,16,Dask,3962.53705025
5401,16,Dask,4083.69803429
5402,16,Dask,4147.64904976
5403,16,Dask,4040.29488564
5404,16,Dask,4112.71715164
5405,16,Dask,4066.95604324
5406,16,Dask,3871.778965
5407,16,Dask,4106.11486435
5408,16,Dask,4046.02003098
5409,16,Dask,4073.04000854
5410,16,Dask,4045.82691193
5411,16,Dask,4098.30212593
5412,16,Dask,4064.58306313
5413,16,Dask,4155.70402145
5414,16,Dask,4104.87914085
5415,16,Dask,3998.24213982
5416,16,Dask,4122.03598022
5417,16,Dask,4042.91009903
5418,16,Dask,4022.12309837
5419,16,Dask,3959.11884308
5420,16,Dask,4143.37396622
5421,16,Dask,4183.5641861
5422,16,Dask,4135.72502136
5423,16,Dask,4168.23101044
5424,16,Dask,4152.25601196
5425,16,Dask,4201.99084282
5426,16,Dask,4158.1029892
5427,16,Dask,4245.48888206
5428,16,Dask,4193.58706474
5429,16,Dask,4119.71187592
5430,16,Dask,4117.37680435
5431,16,Dask,4185.04190445
5432,16,Dask,4230.49116135
5433,16,Dask,4238.18397522
5434,16,Dask,4219.74396706
5435,16,Dask,4237.84518242
5436,16,Dask,4145.55382729
5437,16,Dask,4133.63409042
5438,16,Dask,4126.19280815
5439,16,Dask,4243.78299713
5440,16,Dask,4141.58511162
5441,16,Dask,4139.17088509
5442,16,Dask,4243.80397797
5443,16,Dask,4228.99508476
5444,16,Dask,4233.48498344
5445,16,Dask,4103.76501083
5446,16,Dask,4288.4721756
5447,16,Dask,4191.90406799
5448,16,Dask,4263.93890381
5449,16,Dask,4303.85518074
5450,16,Dask,4208.05883408
5451,16,Dask,4322.22509384
5452,16,Dask,4181.78081512
5453,16,Dask,4141.88098907
5454,16,Dask,4212.32795715
5455,16,Dask,4207.18097687
5456,16,Dask,4082.35192299
5457,16,Dask,4182.86299706
5458,16,Dask,4179.76593971
5459,16,Dask,4182.89899826
5460,16,Dask,4274.09410477
5461,16,Dask,4154.59704399
5462,16,Dask,4099.86996651
5463,16,Dask,4330.00302315
5464,16,Dask,4231.49180412
5465,16,Dask,4107.9480648
5466,16,Dask,4306.61487579
5467,16,Dask,4221.12798691
5468,16,Dask,4351.89700127
5469,16,Dask,4286.68808937
5470,16,Dask,4210.73794365
5471,16,Dask,4131.48117065
5472,16,Dask,4184.94486809
5473,16,Dask,4393.43190193
5474,16,Dask,4344.99287605
5475,16,Dask,4356.49204254
5476,16,Dask,4250.94485283
5477,16,Dask,4420.55296898
5478,16,Dask,4540.80915451
5479,16,Dask,4298.86102676
5480,16,Dask,4387.50505447
