,Duration,Framework,Nodes,Optimization
3667,122852000.0,MPIC++,16,2
3668,136087000.0,MPIC++,16,2
3669,122886000.0,MPIC++,16,2
3670,122899000.0,MPIC++,16,2
3671,122918000.0,MPIC++,16,2
3672,123191000.0,MPIC++,16,2
3673,122974000.0,MPIC++,16,2
3674,122939000.0,MPIC++,16,2
3675,122946000.0,MPIC++,16,2
3676,122839000.0,MPIC++,16,2
3677,123238000.0,MPIC++,16,2
3678,122910000.0,MPIC++,16,2
3679,122847000.0,MPIC++,16,2
3680,122920000.0,MPIC++,16,2
3681,123065000.0,MPIC++,16,2
3682,122878000.0,MPIC++,16,2
3683,122904000.0,MPIC++,16,2
3684,123071000.0,MPIC++,16,2
3685,122878000.0,MPIC++,16,2
3686,122903000.0,MPIC++,16,2
3687,122973000.0,MPIC++,16,2
3688,122856000.0,MPIC++,16,2
3689,122888000.0,MPIC++,16,2
3690,122811000.0,MPIC++,16,2
3691,122804000.0,MPIC++,16,2
3692,122907000.0,MPIC++,16,2
3693,122976000.0,MPIC++,16,2
3694,122884000.0,MPIC++,16,2
3695,122940000.0,MPIC++,16,2
3696,122999000.0,MPIC++,16,2
3697,123046000.0,MPIC++,16,2
3698,122944000.0,MPIC++,16,2
3699,122920000.0,MPIC++,16,2
3700,122846000.0,MPIC++,16,2
3701,122878000.0,MPIC++,16,2
3702,122990000.0,MPIC++,16,2
3703,122923000.0,MPIC++,16,2
3704,122993000.0,MPIC++,16,2
3705,122924000.0,MPIC++,16,2
3706,122947000.0,MPIC++,16,2
3707,123020000.0,MPIC++,16,2
3708,123032000.0,MPIC++,16,2
3709,123000000.0,MPIC++,16,2
3710,122954000.0,MPIC++,16,2
3711,122955000.0,MPIC++,16,2
3712,123193000.0,MPIC++,16,2
3713,122890000.0,MPIC++,16,2
3714,122894000.0,MPIC++,16,2
3715,122918000.0,MPIC++,16,2
3716,122881000.0,MPIC++,16,2
3717,122966000.0,MPIC++,16,2
3718,122909000.0,MPIC++,16,2
3719,122887000.0,MPIC++,16,2
3720,122995000.0,MPIC++,16,2
3721,122917000.0,MPIC++,16,2
3722,122904000.0,MPIC++,16,2
3723,122906000.0,MPIC++,16,2
3724,122822000.0,MPIC++,16,2
3725,123355000.0,MPIC++,16,2
3726,122853000.0,MPIC++,16,2
3727,122833000.0,MPIC++,16,2
3728,123024000.0,MPIC++,16,2
3729,122913000.0,MPIC++,16,2
3730,122877000.0,MPIC++,16,2
3731,122885000.0,MPIC++,16,2
3732,123028000.0,MPIC++,16,2
3733,122955000.0,MPIC++,16,2
3734,122988000.0,MPIC++,16,2
3735,123085000.0,MPIC++,16,2
3736,135939000.0,MPIC++,16,2
3737,122848000.0,MPIC++,16,2
3738,122891000.0,MPIC++,16,2
3739,122848000.0,MPIC++,16,2
3740,122922000.0,MPIC++,16,2
3741,122895000.0,MPIC++,16,2
3742,122967000.0,MPIC++,16,2
3743,122988000.0,MPIC++,16,2
3744,123169000.0,MPIC++,16,2
3745,122901000.0,MPIC++,16,2
3746,122997000.0,MPIC++,16,2
3747,122907000.0,MPIC++,16,2
3748,122885000.0,MPIC++,16,2
3749,123051000.0,MPIC++,16,2
3750,122950000.0,MPIC++,16,2
3751,122837000.0,MPIC++,16,2
3752,122944000.0,MPIC++,16,2
3753,122881000.0,MPIC++,16,2
3754,136414000.0,MPIC++,16,2
3755,122912000.0,MPIC++,16,2
3756,123019000.0,MPIC++,16,2
3757,122960000.0,MPIC++,16,2
3758,136134000.0,MPIC++,16,2
3759,122968000.0,MPIC++,16,2
3760,122872000.0,MPIC++,16,2
3761,122882000.0,MPIC++,16,2
3762,122805000.0,MPIC++,16,2
3763,122930000.0,MPIC++,16,2
3764,123204000.0,MPIC++,16,2
3765,122871000.0,MPIC++,16,2
3766,122931000.0,MPIC++,16,2
3767,122907000.0,MPIC++,16,2
3768,123250000.0,MPIC++,16,2
3769,122894000.0,MPIC++,16,2
3770,122905000.0,MPIC++,16,2
3771,122912000.0,MPIC++,16,2
3772,122774000.0,MPIC++,16,2
3773,122882000.0,MPIC++,16,2
3774,122925000.0,MPIC++,16,2
3775,122885000.0,MPIC++,16,2
3776,122908000.0,MPIC++,16,2
3777,123017000.0,MPIC++,16,2
3778,122981000.0,MPIC++,16,2
3779,122864000.0,MPIC++,16,2
3780,123109000.0,MPIC++,16,2
3781,122935000.0,MPIC++,16,2
3782,122896000.0,MPIC++,16,2
3783,123237000.0,MPIC++,16,2
3784,122826000.0,MPIC++,16,2
3785,122892000.0,MPIC++,16,2
3786,122916000.0,MPIC++,16,2
3787,122871000.0,MPIC++,16,2
3788,122895000.0,MPIC++,16,2
3789,122911000.0,MPIC++,16,2
3790,122970000.0,MPIC++,16,2
3791,122878000.0,MPIC++,16,2
3792,123012000.0,MPIC++,16,2
3793,123024000.0,MPIC++,16,2
3794,123249000.0,MPIC++,16,2
3795,123059000.0,MPIC++,16,2
3796,122893000.0,MPIC++,16,2
3797,122954000.0,MPIC++,16,2
3798,123007000.0,MPIC++,16,2
3799,123024000.0,MPIC++,16,2
3800,122993000.0,MPIC++,16,2
3801,122991000.0,MPIC++,16,2
3802,123003000.0,MPIC++,16,2
3803,122936000.0,MPIC++,16,2
3804,136254000.0,MPIC++,16,2
3805,122986000.0,MPIC++,16,2
3806,123010000.0,MPIC++,16,2
3807,122972000.0,MPIC++,16,2
3808,122904000.0,MPIC++,16,2
3809,122919000.0,MPIC++,16,2
3810,136018000.0,MPIC++,16,2
3811,122899000.0,MPIC++,16,2
3812,122945000.0,MPIC++,16,2
3813,122939000.0,MPIC++,16,2
3814,122997000.0,MPIC++,16,2
3815,123016000.0,MPIC++,16,2
3816,123030000.0,MPIC++,16,2
3817,122896000.0,MPIC++,16,2
3818,122939000.0,MPIC++,16,2
3819,122940000.0,MPIC++,16,2
3820,136061000.0,MPIC++,16,2
3821,136371000.0,MPIC++,16,2
3822,122878000.0,MPIC++,16,2
3823,122881000.0,MPIC++,16,2
3824,122957000.0,MPIC++,16,2
3825,122951000.0,MPIC++,16,2
3826,123272000.0,MPIC++,16,2
3827,122938000.0,MPIC++,16,2
3828,123177000.0,MPIC++,16,2
3829,123001000.0,MPIC++,16,2
3830,122925000.0,MPIC++,16,2
3831,122876000.0,MPIC++,16,2
3832,122872000.0,MPIC++,16,2
3833,122837000.0,MPIC++,16,2
3834,122823000.0,MPIC++,16,2
3835,122892000.0,MPIC++,16,2
3836,122890000.0,MPIC++,16,2
3837,122938000.0,MPIC++,16,2
3838,122976000.0,MPIC++,16,2
3839,122937000.0,MPIC++,16,2
3840,123177000.0,MPIC++,16,2
3841,122867000.0,MPIC++,16,2
3842,122886000.0,MPIC++,16,2
3843,122831000.0,MPIC++,16,2
3844,122862000.0,MPIC++,16,2
3845,123119000.0,MPIC++,16,2
3846,122944000.0,MPIC++,16,2
3847,122839000.0,MPIC++,16,2
3848,122929000.0,MPIC++,16,2
3849,122919000.0,MPIC++,16,2
3850,136059000.0,MPIC++,16,2
3851,122876000.0,MPIC++,16,2
3852,123120000.0,MPIC++,16,2
3853,122976000.0,MPIC++,16,2
3854,123012000.0,MPIC++,16,2
3855,136053000.0,MPIC++,16,2
3856,122903000.0,MPIC++,16,2
3857,122906000.0,MPIC++,16,2
3858,122817000.0,MPIC++,16,2
3859,123164000.0,MPIC++,16,2
3860,122916000.0,MPIC++,16,2
3861,122932000.0,MPIC++,16,2
3862,122902000.0,MPIC++,16,2
3863,122903000.0,MPIC++,16,2
3864,123325000.0,MPIC++,16,2
3865,122969000.0,MPIC++,16,2
3866,122872000.0,MPIC++,16,2
3867,122909000.0,MPIC++,16,2
3868,122845000.0,MPIC++,16,2
3869,122826000.0,MPIC++,16,2
3870,122852000.0,MPIC++,16,2
3871,122971000.0,MPIC++,16,2
3872,122962000.0,MPIC++,16,2
3873,122926000.0,MPIC++,16,2
3874,122855000.0,MPIC++,16,2
3875,122909000.0,MPIC++,16,2
3876,123112000.0,MPIC++,16,2
3877,123213000.0,MPIC++,16,2
3878,122946000.0,MPIC++,16,2
3879,122938000.0,MPIC++,16,2
3880,122806000.0,MPIC++,16,2
3881,122880000.0,MPIC++,16,2
3882,122856000.0,MPIC++,16,2
3883,122857000.0,MPIC++,16,2
3884,122915000.0,MPIC++,16,2
3885,122960000.0,MPIC++,16,2
3886,136025000.0,MPIC++,16,2
3887,123016000.0,MPIC++,16,2
3888,123026000.0,MPIC++,16,2
3889,122898000.0,MPIC++,16,2
3890,123052000.0,MPIC++,16,2
3891,122999000.0,MPIC++,16,2
3892,122840000.0,MPIC++,16,2
3893,123009000.0,MPIC++,16,2
3894,122864000.0,MPIC++,16,2
3895,122851000.0,MPIC++,16,2
3896,122917000.0,MPIC++,16,2
3897,136129000.0,MPIC++,16,2
3898,122926000.0,MPIC++,16,2
3899,122956000.0,MPIC++,16,2
3900,122968000.0,MPIC++,16,2
3901,122989000.0,MPIC++,16,2
3902,122880000.0,MPIC++,16,2
3903,122933000.0,MPIC++,16,2
3904,122877000.0,MPIC++,16,2
3905,122909000.0,MPIC++,16,2
3906,122846000.0,MPIC++,16,2
3907,122880000.0,MPIC++,16,2
3908,122881000.0,MPIC++,16,2
3909,122939000.0,MPIC++,16,2
3910,122899000.0,MPIC++,16,2
3911,123304000.0,MPIC++,16,2
3912,122923000.0,MPIC++,16,2
3913,122925000.0,MPIC++,16,2
3914,122873000.0,MPIC++,16,2
3915,122867000.0,MPIC++,16,2
3916,122857000.0,MPIC++,16,2
3917,122868000.0,MPIC++,16,2
3918,122955000.0,MPIC++,16,2
3919,122869000.0,MPIC++,16,2
3920,122878000.0,MPIC++,16,2
3921,123231000.0,MPIC++,16,2
3922,136445000.0,MPIC++,16,2
3923,123003000.0,MPIC++,16,2
3924,123053000.0,MPIC++,16,2
3925,123036000.0,MPIC++,16,2
3926,122869000.0,MPIC++,16,2
3927,122902000.0,MPIC++,16,2
3928,122951000.0,MPIC++,16,2
3929,122882000.0,MPIC++,16,2
3930,122882000.0,MPIC++,16,2
3931,122932000.0,MPIC++,16,2
3932,122912000.0,MPIC++,16,2
3933,122889000.0,MPIC++,16,2
3934,122914000.0,MPIC++,16,2
3935,122869000.0,MPIC++,16,2
3936,123078000.0,MPIC++,16,2
3937,136186000.0,MPIC++,16,2
3938,122960000.0,MPIC++,16,2
3939,122866000.0,MPIC++,16,2
3940,122835000.0,MPIC++,16,2
3941,122857000.0,MPIC++,16,2
3942,122833000.0,MPIC++,16,2
3943,122823000.0,MPIC++,16,2
3944,122895000.0,MPIC++,16,2
3945,122938000.0,MPIC++,16,2
3946,122957000.0,MPIC++,16,2
3947,122866000.0,MPIC++,16,2
3948,122980000.0,MPIC++,16,2
3949,122827000.0,MPIC++,16,2
3950,122891000.0,MPIC++,16,2
3951,123199000.0,MPIC++,16,2
3952,122856000.0,MPIC++,16,2
3953,122836000.0,MPIC++,16,2
3954,122825000.0,MPIC++,16,2
3955,122887000.0,MPIC++,16,2
3956,122971000.0,MPIC++,16,2
3957,122956000.0,MPIC++,16,2
3958,122951000.0,MPIC++,16,2
3959,123054000.0,MPIC++,16,2
3960,123226000.0,MPIC++,16,2
3961,122970000.0,MPIC++,16,2
3962,122859000.0,MPIC++,16,2
3963,122853000.0,MPIC++,16,2
3964,122850000.0,MPIC++,16,2
3965,122994000.0,MPIC++,16,2
3966,122922000.0,MPIC++,16,2
3967,122825000.0,MPIC++,16,2
3968,123206000.0,MPIC++,16,2
3969,122919000.0,MPIC++,16,2
3970,122853000.0,MPIC++,16,2
3971,122900000.0,MPIC++,16,2
3972,123047000.0,MPIC++,16,2
3973,123002000.0,MPIC++,16,2
3974,122986000.0,MPIC++,16,2
3975,122933000.0,MPIC++,16,2
3976,122827000.0,MPIC++,16,2
3977,122880000.0,MPIC++,16,2
3978,122865000.0,MPIC++,16,2
3979,122918000.0,MPIC++,16,2
3980,122889000.0,MPIC++,16,2
3981,122899000.0,MPIC++,16,2
3982,122911000.0,MPIC++,16,2
3983,122972000.0,MPIC++,16,2
3984,123186000.0,MPIC++,16,2
3985,122956000.0,MPIC++,16,2
3986,122927000.0,MPIC++,16,2
3987,122888000.0,MPIC++,16,2
3988,122825000.0,MPIC++,16,2
3989,123039000.0,MPIC++,16,2
3990,122964000.0,MPIC++,16,2
3991,122837000.0,MPIC++,16,2
3992,122932000.0,MPIC++,16,2
3993,122942000.0,MPIC++,16,2
3994,122934000.0,MPIC++,16,2
3995,123035000.0,MPIC++,16,2
3996,123093000.0,MPIC++,16,2
3997,122958000.0,MPIC++,16,2
3998,123031000.0,MPIC++,16,2
3999,122962000.0,MPIC++,16,2
4000,122962000.0,MPIC++,16,2
4001,122832000.0,MPIC++,16,2
4002,123194000.0,MPIC++,16,2
4003,122920000.0,MPIC++,16,2
4004,122915000.0,MPIC++,16,2
4005,122947000.0,MPIC++,16,2
4006,122958000.0,MPIC++,16,2
4007,123002000.0,MPIC++,16,2
4008,122953000.0,MPIC++,16,2
4009,122944000.0,MPIC++,16,2
4010,122914000.0,MPIC++,16,2
4011,122871000.0,MPIC++,16,2
4012,122849000.0,MPIC++,16,2
4013,122869000.0,MPIC++,16,2
4014,123005000.0,MPIC++,16,2
4015,123154000.0,MPIC++,16,2
4016,122911000.0,MPIC++,16,2
4017,122851000.0,MPIC++,16,2
4018,122852000.0,MPIC++,16,2
4019,122953000.0,MPIC++,16,2
4020,123117000.0,MPIC++,16,2
4021,123120000.0,MPIC++,16,2
4022,123075000.0,MPIC++,16,2
4023,122906000.0,MPIC++,16,2
4024,122830000.0,MPIC++,16,2
4025,122897000.0,MPIC++,16,2
4026,122902000.0,MPIC++,16,2
4027,122888000.0,MPIC++,16,2
4028,123004000.0,MPIC++,16,2
4029,122884000.0,MPIC++,16,2
4030,123044000.0,MPIC++,16,2
4031,123111000.0,MPIC++,16,2
4032,123251000.0,MPIC++,16,2
4033,123087000.0,MPIC++,16,2
4034,122993000.0,MPIC++,16,2
4035,123011000.0,MPIC++,16,2
4036,122911000.0,MPIC++,16,2
4037,122904000.0,MPIC++,16,2
4038,123024000.0,MPIC++,16,2
4039,123340000.0,MPIC++,16,2
4040,123175000.0,MPIC++,16,2
4041,122982000.0,MPIC++,16,2
4042,122891000.0,MPIC++,16,2
4043,122924000.0,MPIC++,16,2
4044,123122000.0,MPIC++,16,2
4045,123075000.0,MPIC++,16,2
4046,122962000.0,MPIC++,16,2
4047,123021000.0,MPIC++,16,2
4048,122997000.0,MPIC++,16,2
4049,122993000.0,MPIC++,16,2
4050,122903000.0,MPIC++,16,2
4051,122937000.0,MPIC++,16,2
4052,122913000.0,MPIC++,16,2
4053,122856000.0,MPIC++,16,2
4054,122877000.0,MPIC++,16,2
4055,123035000.0,MPIC++,16,2
4056,123029000.0,MPIC++,16,2
4057,122960000.0,MPIC++,16,2
4058,122915000.0,MPIC++,16,2
4059,122962000.0,MPIC++,16,2
4060,122855000.0,MPIC++,16,2
4061,122884000.0,MPIC++,16,2
4062,122825000.0,MPIC++,16,2
4063,122869000.0,MPIC++,16,2
4064,122844000.0,MPIC++,16,2
4065,122845000.0,MPIC++,16,2
4066,122900000.0,MPIC++,16,2
4067,122867000.0,MPIC++,16,2
4068,123029000.0,MPIC++,16,2
4069,123082000.0,MPIC++,16,2
4070,122937000.0,MPIC++,16,2
4071,123281000.0,MPIC++,16,2
4072,122984000.0,MPIC++,16,2
4073,122971000.0,MPIC++,16,2
4074,122889000.0,MPIC++,16,2
4075,122841000.0,MPIC++,16,2
4076,123027000.0,MPIC++,16,2
4077,123044000.0,MPIC++,16,2
4078,122935000.0,MPIC++,16,2
4079,123059000.0,MPIC++,16,2
4080,122968000.0,MPIC++,16,2
4081,123021000.0,MPIC++,16,2
4082,122888000.0,MPIC++,16,2
4083,122917000.0,MPIC++,16,2
4084,122839000.0,MPIC++,16,2
4085,122855000.0,MPIC++,16,2
4086,136311000.0,MPIC++,16,2
4087,122918000.0,MPIC++,16,2
4088,123013000.0,MPIC++,16,2
4089,122924000.0,MPIC++,16,2
4090,122886000.0,MPIC++,16,2
4091,122895000.0,MPIC++,16,2
4092,125453000.0,MPIC++,16,2
4093,125957000.0,MPIC++,16,2
4094,126391000.0,MPIC++,16,2
4095,125047000.0,MPIC++,16,2
4096,124282000.0,MPIC++,16,2
4097,126741000.0,MPIC++,16,2
4098,123339000.0,MPIC++,16,2
4099,124921000.0,MPIC++,16,2
4100,123263000.0,MPIC++,16,2
4101,123905000.0,MPIC++,16,2
4102,123201000.0,MPIC++,16,2
4103,123887000.0,MPIC++,16,2
4104,123002000.0,MPIC++,16,2
4105,122929000.0,MPIC++,16,2
4106,122835000.0,MPIC++,16,2
4107,122955000.0,MPIC++,16,2
4108,122846000.0,MPIC++,16,2
4109,122961000.0,MPIC++,16,2
4110,122819000.0,MPIC++,16,2
4111,122906000.0,MPIC++,16,2
4112,122858000.0,MPIC++,16,2
4113,122873000.0,MPIC++,16,2
4114,122857000.0,MPIC++,16,2
4115,122902000.0,MPIC++,16,2
4116,123050000.0,MPIC++,16,2
4117,123195000.0,MPIC++,16,2
4118,122964000.0,MPIC++,16,2
4119,122973000.0,MPIC++,16,2
4120,123069000.0,MPIC++,16,2
4121,136011000.0,MPIC++,16,2
4122,122834000.0,MPIC++,16,2
4123,122879000.0,MPIC++,16,2
4124,122937000.0,MPIC++,16,2
4125,122839000.0,MPIC++,16,2
4126,123035000.0,MPIC++,16,2
4127,122891000.0,MPIC++,16,2
4128,123251000.0,MPIC++,16,2
4129,122904000.0,MPIC++,16,2
4130,122871000.0,MPIC++,16,2
4131,122871000.0,MPIC++,16,2
4132,123014000.0,MPIC++,16,2
4133,122839000.0,MPIC++,16,2
4134,122855000.0,MPIC++,16,2
4135,122816000.0,MPIC++,16,2
4136,123242000.0,MPIC++,16,2
4137,123041000.0,MPIC++,16,2
4138,122872000.0,MPIC++,16,2
4139,122917000.0,MPIC++,16,2
4140,124126000.0,MPIC++,16,2
4141,123962000.0,MPIC++,16,2
4142,126798000.0,MPIC++,16,2
4143,125003000.0,MPIC++,16,2
4144,123049000.0,MPIC++,16,2
4145,124224000.0,MPIC++,16,2
4146,123037000.0,MPIC++,16,2
4147,124865000.0,MPIC++,16,2
4148,123827000.0,MPIC++,16,2
4149,123260000.0,MPIC++,16,2
4150,126588000.0,MPIC++,16,2
4151,136827000.0,MPIC++,16,2
4152,122929000.0,MPIC++,16,2
4153,123011000.0,MPIC++,16,2
4154,122887000.0,MPIC++,16,2
4155,123000000.0,MPIC++,16,2
4156,122810000.0,MPIC++,16,2
4157,122976000.0,MPIC++,16,2
4158,122957000.0,MPIC++,16,2
4159,122895000.0,MPIC++,16,2
4160,122885000.0,MPIC++,16,2
4161,122986000.0,MPIC++,16,2
4162,122902000.0,MPIC++,16,2
4163,122948000.0,MPIC++,16,2
4164,123107000.0,MPIC++,16,2
4165,123096000.0,MPIC++,16,2
4166,122974000.0,MPIC++,16,2
4167,122988000.0,MPIC++,16,2
4168,122868000.0,MPIC++,16,2
4169,122877000.0,MPIC++,16,2
4170,122814000.0,MPIC++,16,2
4171,122899000.0,MPIC++,16,2
4172,122921000.0,MPIC++,16,2
4173,122867000.0,MPIC++,16,2
4174,122870000.0,MPIC++,16,2
4175,123329000.0,MPIC++,16,2
4176,123284000.0,MPIC++,16,2
4177,122969000.0,MPIC++,16,2
4178,123003000.0,MPIC++,16,2
4179,122956000.0,MPIC++,16,2
4180,122959000.0,MPIC++,16,2
4181,123159000.0,MPIC++,16,2
4182,122889000.0,MPIC++,16,2
4183,122965000.0,MPIC++,16,2
4184,122952000.0,MPIC++,16,2
4185,122967000.0,MPIC++,16,2
4186,122964000.0,MPIC++,16,2
4187,123050000.0,MPIC++,16,2
4188,123062000.0,MPIC++,16,2
4189,123002000.0,MPIC++,16,2
4190,122976000.0,MPIC++,16,2
4191,123154000.0,MPIC++,16,2
4192,122979000.0,MPIC++,16,2
4193,122920000.0,MPIC++,16,2
4194,122978000.0,MPIC++,16,2
4195,122926000.0,MPIC++,16,2
4196,123116000.0,MPIC++,16,2
4197,122969000.0,MPIC++,16,2
4198,122923000.0,MPIC++,16,2
4199,122986000.0,MPIC++,16,2
4200,123028000.0,MPIC++,16,2
4201,122934000.0,MPIC++,16,2
4202,122919000.0,MPIC++,16,2
4203,122954000.0,MPIC++,16,2
4204,122846000.0,MPIC++,16,2
4205,123124000.0,MPIC++,16,2
4206,122981000.0,MPIC++,16,2
4207,122826000.0,MPIC++,16,2
4208,122968000.0,MPIC++,16,2
4209,122968000.0,MPIC++,16,2
4210,123003000.0,MPIC++,16,2
4211,123169000.0,MPIC++,16,2
4212,123049000.0,MPIC++,16,2
4213,122954000.0,MPIC++,16,2
4214,122973000.0,MPIC++,16,2
4215,122933000.0,MPIC++,16,2
4216,122896000.0,MPIC++,16,2
4217,122861000.0,MPIC++,16,2
4218,122817000.0,MPIC++,16,2
4219,122895000.0,MPIC++,16,2
4220,122909000.0,MPIC++,16,2
4221,122903000.0,MPIC++,16,2
4222,122897000.0,MPIC++,16,2
4223,122958000.0,MPIC++,16,2
4224,122977000.0,MPIC++,16,2
4225,122955000.0,MPIC++,16,2
4226,122900000.0,MPIC++,16,2
4227,122937000.0,MPIC++,16,2
4228,122992000.0,MPIC++,16,2
4229,122872000.0,MPIC++,16,2
4230,122813000.0,MPIC++,16,2
4231,122867000.0,MPIC++,16,2
4232,122888000.0,MPIC++,16,2
4233,122857000.0,MPIC++,16,2
4234,122889000.0,MPIC++,16,2
4235,122939000.0,MPIC++,16,2
4236,123028000.0,MPIC++,16,2
4237,122978000.0,MPIC++,16,2
4238,123044000.0,MPIC++,16,2
4239,136179000.0,MPIC++,16,2
4240,123003000.0,MPIC++,16,2
4241,122962000.0,MPIC++,16,2
4242,122836000.0,MPIC++,16,2
4243,123143000.0,MPIC++,16,2
4244,122883000.0,MPIC++,16,2
4245,122971000.0,MPIC++,16,2
4246,122850000.0,MPIC++,16,2
4247,122961000.0,MPIC++,16,2
4248,123183000.0,MPIC++,16,2
4249,123057000.0,MPIC++,16,2
4250,122984000.0,MPIC++,16,2
4251,122929000.0,MPIC++,16,2
4252,122875000.0,MPIC++,16,2
4253,122784000.0,MPIC++,16,2
4254,122894000.0,MPIC++,16,2
4255,122947000.0,MPIC++,16,2
4256,122935000.0,MPIC++,16,2
4257,122863000.0,MPIC++,16,2
4258,123059000.0,MPIC++,16,2
4259,122887000.0,MPIC++,16,2
4260,123060000.0,MPIC++,16,2
4261,122949000.0,MPIC++,16,2
4262,122898000.0,MPIC++,16,2
4263,122869000.0,MPIC++,16,2
4264,123023000.0,MPIC++,16,2
4265,122893000.0,MPIC++,16,2
4266,122903000.0,MPIC++,16,2
4267,122853000.0,MPIC++,16,2
4268,122890000.0,MPIC++,16,2
4269,122895000.0,MPIC++,16,2
4270,122891000.0,MPIC++,16,2
4271,123011000.0,MPIC++,16,2
4272,123142000.0,MPIC++,16,2
4273,122922000.0,MPIC++,16,2
4274,122960000.0,MPIC++,16,2
4275,122907000.0,MPIC++,16,2
4276,122835000.0,MPIC++,16,2
4277,123011000.0,MPIC++,16,2
4278,122883000.0,MPIC++,16,2
4279,122817000.0,MPIC++,16,2
4280,122927000.0,MPIC++,16,2
4281,122853000.0,MPIC++,16,2
4282,122858000.0,MPIC++,16,2
4283,123009000.0,MPIC++,16,2
4284,123033000.0,MPIC++,16,2
4285,122903000.0,MPIC++,16,2
4286,123022000.0,MPIC++,16,2
4287,123214000.0,MPIC++,16,2
4288,122993000.0,MPIC++,16,2
4289,122876000.0,MPIC++,16,2
4290,122875000.0,MPIC++,16,2
4291,122869000.0,MPIC++,16,2
4292,122914000.0,MPIC++,16,2
4293,122973000.0,MPIC++,16,2
4294,123017000.0,MPIC++,16,2
4295,122943000.0,MPIC++,16,2
4296,123165000.0,MPIC++,16,2
4297,122997000.0,MPIC++,16,2
4298,123184000.0,MPIC++,16,2
4299,122901000.0,MPIC++,16,2
4300,122895000.0,MPIC++,16,2
4301,122870000.0,MPIC++,16,2
4302,122816000.0,MPIC++,16,2
4303,122829000.0,MPIC++,16,2
4304,123060000.0,MPIC++,16,2
4305,122939000.0,MPIC++,16,2
4306,122944000.0,MPIC++,16,2
4307,122868000.0,MPIC++,16,2
4308,123352000.0,MPIC++,16,2
4309,123349000.0,MPIC++,16,2
4310,123841000.0,MPIC++,16,2
4311,124151000.0,MPIC++,16,2
4312,123134000.0,MPIC++,16,2
4313,123618000.0,MPIC++,16,2
4314,123214000.0,MPIC++,16,2
4315,122964000.0,MPIC++,16,2
4316,125850000.0,MPIC++,16,2
4317,125543000.0,MPIC++,16,2
4318,124437000.0,MPIC++,16,2
4319,123287000.0,MPIC++,16,2
4320,123212000.0,MPIC++,16,2
4321,123006000.0,MPIC++,16,2
4322,122882000.0,MPIC++,16,2
4323,122873000.0,MPIC++,16,2
4324,122827000.0,MPIC++,16,2
4325,122987000.0,MPIC++,16,2
4326,122801000.0,MPIC++,16,2
4327,122908000.0,MPIC++,16,2
4328,122846000.0,MPIC++,16,2
4329,122870000.0,MPIC++,16,2
4330,122935000.0,MPIC++,16,2
4331,122902000.0,MPIC++,16,2
4332,123123000.0,MPIC++,16,2
4333,122981000.0,MPIC++,16,2
4334,122992000.0,MPIC++,16,2
4335,122935000.0,MPIC++,16,2
4336,123306000.0,MPIC++,16,2
4337,122852000.0,MPIC++,16,2
4338,122940000.0,MPIC++,16,2
4339,122880000.0,MPIC++,16,2
4340,122981000.0,MPIC++,16,2
4341,122888000.0,MPIC++,16,2
4342,122940000.0,MPIC++,16,2
4343,122852000.0,MPIC++,16,2
4344,123215000.0,MPIC++,16,2
4345,122876000.0,MPIC++,16,2
4346,136264000.0,MPIC++,16,2
4347,123199000.0,MPIC++,16,2
4348,122870000.0,MPIC++,16,2
4349,122993000.0,MPIC++,16,2
4350,122834000.0,MPIC++,16,2
4351,122808000.0,MPIC++,16,2
4352,122929000.0,MPIC++,16,2
4353,122933000.0,MPIC++,16,2
4354,122901000.0,MPIC++,16,2
4355,122899000.0,MPIC++,16,2
4356,123051000.0,MPIC++,16,2
4357,123042000.0,MPIC++,16,2
4358,122994000.0,MPIC++,16,2
4359,136096000.0,MPIC++,16,2
4360,123005000.0,MPIC++,16,2
4361,135937000.0,MPIC++,16,2
4362,122880000.0,MPIC++,16,2
4363,122847000.0,MPIC++,16,2
4364,136045000.0,MPIC++,16,2
4365,122914000.0,MPIC++,16,2
4366,122927000.0,MPIC++,16,2
4367,122843000.0,MPIC++,16,2
4368,123053000.0,MPIC++,16,2
4369,122900000.0,MPIC++,16,2
4370,123037000.0,MPIC++,16,2
4371,122871000.0,MPIC++,16,2
4372,122833000.0,MPIC++,16,2
4373,122859000.0,MPIC++,16,2
4374,122846000.0,MPIC++,16,2
4375,122971000.0,MPIC++,16,2
4376,123112000.0,MPIC++,16,2
4377,122910000.0,MPIC++,16,2
4378,122900000.0,MPIC++,16,2
4379,122940000.0,MPIC++,16,2
4380,123290000.0,MPIC++,16,2
4381,122927000.0,MPIC++,16,2
4382,122942000.0,MPIC++,16,2
4383,123057000.0,MPIC++,16,2
4384,122970000.0,MPIC++,16,2
4385,122863000.0,MPIC++,16,2
4386,122873000.0,MPIC++,16,2
4387,123089000.0,MPIC++,16,2
4388,122921000.0,MPIC++,16,2
4389,122980000.0,MPIC++,16,2
4390,122969000.0,MPIC++,16,2
4391,122929000.0,MPIC++,16,2
4392,122999000.0,MPIC++,16,2
4393,123209000.0,MPIC++,16,2
4394,122904000.0,MPIC++,16,2
4395,122922000.0,MPIC++,16,2
4396,135941000.0,MPIC++,16,2
4397,122862000.0,MPIC++,16,2
4398,135940000.0,MPIC++,16,2
4399,122853000.0,MPIC++,16,2
4400,122976000.0,MPIC++,16,2
4401,122883000.0,MPIC++,16,2
