t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510166336,59264,3.539980,0.104536,0.000240,0.317056,0.064707,0.109430,0.236930,0.448383,2.086464,3.539980,9.496983,6.177028,8.962367,9.611438,calls/second,milliseconds
1510166346,59850,17.961994,0.127377,0.000190,0.747054,0.059560,0.100908,0.224395,1.684628,2.134920,17.961994,9.575544,14.158426,10.586841,10.152424,calls/second,milliseconds
1510166356,59850,17.961994,0.127377,0.000190,0.747054,0.059560,0.100908,0.224395,1.684628,2.134920,17.961994,9.560249,11.984849,10.239763,10.040243,calls/second,milliseconds
1510166366,59850,17.961994,0.127377,0.000190,0.747054,0.059560,0.100908,0.224395,1.684628,2.134920,17.961994,9.545002,10.144956,9.904063,9.929302,calls/second,milliseconds
1510166376,59850,17.961994,0.127377,0.000190,0.747054,0.059560,0.100908,0.224395,1.684628,2.134920,17.961994,9.529803,8.587519,9.579370,9.819588,calls/second,milliseconds
1510166386,59850,17.961994,0.127377,0.000190,0.747054,0.059560,0.100908,0.224395,1.684628,2.134920,17.961994,9.514654,7.269178,9.265321,9.711085,calls/second,milliseconds
1510166396,59850,17.961994,0.127377,0.000190,0.747054,0.059560,0.100908,0.224395,1.684628,2.134920,17.961994,9.499552,6.153227,8.961567,9.603781,calls/second,milliseconds
1510166406,60436,17.961994,0.110576,0.000229,0.542748,0.060453,0.104838,0.198215,0.476582,2.157033,4.446502,9.577362,14.200929,10.588745,10.145152,calls/second,milliseconds
1510166416,60436,17.961994,0.110576,0.000229,0.542748,0.060453,0.104838,0.198215,0.476582,2.157033,4.446502,9.562208,12.020827,10.241604,10.033052,calls/second,milliseconds
1510166426,60436,17.961994,0.110576,0.000229,0.542748,0.060453,0.104838,0.198215,0.476582,2.157033,4.446502,9.547103,10.175410,9.905845,9.922191,calls/second,milliseconds
1510166436,60436,17.961994,0.110576,0.000229,0.542748,0.060453,0.104838,0.198215,0.476582,2.157033,4.446502,9.532046,8.613299,9.581092,9.812554,calls/second,milliseconds
1510166446,60436,17.961994,0.110576,0.000229,0.542748,0.060453,0.104838,0.198215,0.476582,2.157033,4.446502,9.517035,7.291000,9.266987,9.704129,calls/second,milliseconds
1510166456,60436,17.961994,0.110576,0.000229,0.542748,0.060453,0.104838,0.198215,0.476582,2.157033,4.446502,9.502071,6.171698,8.963179,9.596903,calls/second,milliseconds
1510166466,61022,8.738004,0.101181,0.000237,0.406741,0.061833,0.108455,0.214485,0.354635,1.911889,8.738004,9.579145,14.153915,10.587626,10.138048,calls/second,milliseconds
1510166476,61022,8.738004,0.101181,0.000237,0.406741,0.061833,0.108455,0.214485,0.354635,1.911889,8.738004,9.564131,11.981030,10.240523,10.026027,calls/second,milliseconds
1510166486,61022,8.738004,0.101181,0.000237,0.406741,0.061833,0.108455,0.214485,0.354635,1.911889,8.738004,9.549165,10.141723,9.904798,9.915243,calls/second,milliseconds
1510166496,61022,8.738004,0.101181,0.000237,0.406741,0.061833,0.108455,0.214485,0.354635,1.911889,8.738004,9.534245,8.584783,9.580080,9.805684,calls/second,milliseconds
1510166506,61022,8.738004,0.101181,0.000237,0.406741,0.061833,0.108455,0.214485,0.354635,1.911889,8.738004,9.519371,7.266862,9.266008,9.697335,calls/second,milliseconds
1510166516,61022,8.738004,0.101181,0.000237,0.406741,0.061833,0.108455,0.214485,0.354635,1.911889,8.738004,9.504544,6.151266,8.962232,9.590183,calls/second,milliseconds
1510166526,61608,10.483595,0.123486,0.000185,0.568277,0.061055,0.111037,0.251998,0.883155,2.209288,10.483595,9.580895,14.199269,10.589388,10.131704,calls/second,milliseconds
1510166536,61608,10.483595,0.123486,0.000185,0.568277,0.061055,0.111037,0.251998,0.883155,2.209288,10.483595,9.566018,12.019422,10.242226,10.019753,calls/second,milliseconds
1510166546,61608,10.483595,0.123486,0.000185,0.568277,0.061055,0.111037,0.251998,0.883155,2.209288,10.483595,9.551187,10.174221,9.906446,9.909038,calls/second,milliseconds
1510166556,61608,10.483595,0.123486,0.000185,0.568277,0.061055,0.111037,0.251998,0.883155,2.209288,10.483595,9.536403,8.612292,9.581674,9.799547,calls/second,milliseconds
1510166566,61608,10.483595,0.123486,0.000185,0.568277,0.061055,0.111037,0.251998,0.883155,2.209288,10.483595,9.521664,7.290148,9.267550,9.691266,calls/second,milliseconds
1510166576,61608,10.483595,0.123486,0.000185,0.568277,0.061055,0.111037,0.251998,0.883155,2.209288,10.483595,9.506971,6.170977,8.963723,9.584181,calls/second,milliseconds
1510166586,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.582612,14.153304,10.588153,10.125468,calls/second,milliseconds
1510166596,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.567870,11.980513,10.241032,10.013585,calls/second,milliseconds
1510166606,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.553174,10.141286,9.905291,9.902939,calls/second,milliseconds
1510166616,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.538522,8.584413,9.580557,9.793515,calls/second,milliseconds
1510166626,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.523915,7.266549,9.266469,9.685301,calls/second,milliseconds
1510166636,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.509354,6.151001,8.962678,9.578282,calls/second,milliseconds
1510166646,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.494835,5.206710,8.668846,9.472446,calls/second,milliseconds
1510166656,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.480362,4.407385,8.384648,9.367779,calls/second,milliseconds
1510166666,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.465934,3.730770,8.109766,9.264269,calls/second,milliseconds
1510166676,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.451548,3.158029,7.843896,9.161902,calls/second,milliseconds
1510166686,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.437206,2.673214,7.586743,9.060667,calls/second,milliseconds
1510166696,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.422908,2.262827,7.338020,8.960550,calls/second,milliseconds
1510166706,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.408654,1.915441,7.097451,8.861539,calls/second,milliseconds
1510166716,62194,10.483595,0.127760,0.000185,0.534310,0.065373,0.107334,0.249419,1.721059,2.501792,7.415539,9.394442,1.621386,6.864769,8.763623,calls/second,milliseconds
