CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001425,Mapper-3-271,N/A,1076.58898187,N/A,1076.61206079,1131.06130981,1131.70923901,0.008967,46.886124,0.016971
unit.001426,Mapper-3-272,N/A,1051.23279691,N/A,1051.26370096,1109.90834379,1110.96210194,0.007588,44.833857,0.012053
unit.001427,Mapper-3-273,N/A,1193.82274699,N/A,1193.84086895,1276.287853,1276.30285788,0.00763,76.747275,0.012772
unit.001428,Mapper-3-274,N/A,1047.54475284,N/A,1047.60405278,1108.83822489,1108.86257291,0.007461,45.55116,0.012237
unit.001429,Mapper-3-275,N/A,1044.89971781,N/A,1044.92921281,1083.95137191,1083.96654081,0.006818,33.318795,0.012063
unit.001430,Mapper-3-276,N/A,1059.86012793,N/A,1059.88275695,1112.25997496,1112.28601193,0.006657,39.103154,0.012287
unit.001431,Mapper-3-277,N/A,1063.66017199,N/A,1063.68271399,1121.71059179,1121.72818899,0.009494,41.464388,0.013122
unit.001432,Mapper-3-278,N/A,1073.13073087,N/A,1073.15499687,1127.88498282,1127.90133381,0.006625,44.887978,0.031269
unit.001433,Mapper-3-279,N/A,1079.02896595,N/A,1079.06212997,1130.00217199,1130.02132797,0.006961,40.991649,0.01252
unit.001434,Mapper-3-280,N/A,1078.82366896,N/A,1078.88603091,1133.8506608,1135.69266391,0.008986,48.047786,0.015643
unit.001435,Mapper-3-281,N/A,1046.69365597,N/A,1046.76131988,1088.73772597,1088.75888491,0.007682,37.317362,0.013631
unit.001436,Mapper-3-282,N/A,1065.58413291,N/A,1065.67319393,1127.90706992,1127.92265391,0.012216,52.26081,0.02293
unit.001437,Mapper-3-283,N/A,1062.74110699,N/A,1062.87581587,1125.798491,1125.81814694,0.007211,51.438384,0.012116
unit.001438,Mapper-3-284,N/A,1062.71649098,N/A,1062.83392501,1113.43973494,1115.18217587,0.007431,38.293567,0.012819
unit.001439,Mapper-3-285,N/A,1061.77105784,N/A,1061.84486198,1127.87718391,1127.89709997,0.007138,55.063784,0.013371
unit.001440,Mapper-3-286,N/A,1052.69256186,N/A,1052.71179581,1108.83776593,1108.86164594,0.006878,40.408843,0.012749
unit.001441,Mapper-3-287,N/A,1176.16808701,N/A,1176.26270294,1274.15919781,1274.19576788,0.008687,92.289332,0.012432
unit.001442,Mapper-3-288,N/A,1149.64445686,N/A,1149.66894388,1248.74484682,1248.77879,0.007565,89.828518,0.012104
unit.001443,Mapper-3-289,N/A,1158.87807798,N/A,1158.93388581,1261.23600197,1261.25509882,0.007143,91.925561,0.011676
unit.001444,Mapper-3-290,N/A,1179.04652381,N/A,1179.07953286,1269.04576588,1269.06628799,0.007078,84.216512,0.012374
unit.001445,Mapper-3-291,N/A,1223.04216385,N/A,1223.05265284,1306.10574698,1306.12870884,0.008389,69.873891,0.012643
unit.001446,Mapper-3-292,N/A,1118.28018093,N/A,1118.4043889,1175.249892,1175.27472281,0.007446,54.401306,0.012792
unit.001447,Mapper-3-293,N/A,1175.24935484,N/A,1175.27403784,1265.63449979,1265.65267491,0.006988,85.283918,0.012488
unit.001448,Mapper-3-294,N/A,1106.89067101,N/A,1106.90998602,1180.64817095,1180.67294598,0.007471,70.357416,0.012847
unit.001449,Mapper-3-295,N/A,1104.77725697,N/A,1104.82329798,1174.20615101,1174.24828792,0.007135,65.737984,0.012094
unit.001450,Mapper-3-296,N/A,1171.66227579,N/A,1171.70098686,1261.23548079,1261.25486898,0.006626,80.625138,0.013211
unit.001451,Mapper-3-297,N/A,1171.50487089,N/A,1171.53048182,1250.85876799,1250.91729999,0.007404,70.249334,0.011897
unit.001452,Mapper-3-298,N/A,1170.71487594,N/A,1170.77553487,1248.7453618,1248.777946,0.00773,68.619788,0.012495
unit.001453,Mapper-3-299,N/A,1149.16381097,N/A,1149.18785,1246.585464,1246.60267282,0.007742,82.641462,0.012824
unit.001454,Mapper-3-300,N/A,1170.03394485,N/A,1170.07172489,1266.93290591,1266.96518278,0.007195,90.703674,0.027837
unit.001455,Mapper-3-301,N/A,1167.87778878,N/A,1167.90658379,1273.56970382,1273.63838387,0.007813,98.530279,0.012816
unit.001456,Mapper-3-302,N/A,1166.53481984,N/A,1166.58561182,1262.31683588,1262.33665681,0.006962,86.24227,0.012372
unit.001457,Mapper-3-303,N/A,1166.52394485,N/A,1166.556638,1265.5981679,1265.64218593,0.00756,92.316342,0.012047
unit.001458,Mapper-3-304,N/A,1165.75439191,N/A,1165.80141878,1256.93289781,1256.95270896,0.007339,79.511203,0.012125
unit.001459,Mapper-3-305,N/A,1165.24596691,N/A,1165.31880689,1262.31640291,1262.33604598,0.007386,88.791227,0.012242
unit.001460,Mapper-3-306,N/A,1161.25671697,N/A,1161.27717996,1243.40779185,1243.43718886,0.007638,69.862661,0.012647
unit.001461,Mapper-3-307,N/A,1161.13841701,N/A,1161.25085592,1247.67772388,1247.69375587,0.007445,74.238681,0.012989
unit.001462,Mapper-3-308,N/A,1165.29712081,N/A,1165.35872698,1259.06518579,1259.1765089,0.007455,80.789117,0.012226
unit.001463,Mapper-3-309,N/A,1158.08330178,N/A,1158.10921192,1237.580338,1237.61852098,0.007275,63.529343,0.011837
unit.001464,Mapper-3-310,N/A,1157.91062379,N/A,1157.99779296,1247.70898986,1247.72264886,0.007115,78.167889,0.011919
unit.001465,Mapper-3-311,N/A,1152.22015595,N/A,1152.23790383,1260.98693991,1261.22570491,0.007352,97.122506,0.012889
unit.001466,Mapper-3-312,N/A,1150.61053586,N/A,1150.62991285,1250.83514285,1250.88253188,0.007219,89.073293,0.012642
unit.001467,Mapper-3-313,N/A,1150.445889,N/A,1150.46781898,1240.18204784,1240.23411798,0.007278,73.326922,0.012106
unit.001468,Mapper-3-314,N/A,1148.32643485,N/A,1148.38076282,1230.1766808,1230.19263101,0.006988,66.847852,0.012371
unit.001469,Mapper-3-315,N/A,1179.52477598,N/A,1179.55053997,1268.01973891,1268.04239202,0.008988,85.289602,0.012359
unit.001470,Mapper-3-316,N/A,1115.41929889,N/A,1115.46196198,1170.946486,1170.96317387,0.007393,48.776241,0.012314
unit.001471,Mapper-3-317,N/A,1151.25116587,N/A,1151.27688289,1238.88669086,1238.96870685,0.007381,70.606052,0.012531
unit.001472,Mapper-3-318,N/A,1100.33200002,N/A,1100.35327196,1164.59250498,1164.61904597,0.007476,55.112449,0.011987
unit.001473,Mapper-3-319,N/A,1108.62336779,N/A,1108.67753792,1182.72579288,1182.74505591,0.00742,67.432418,0.012578
unit.001474,Mapper-3-320,N/A,1100.34959197,N/A,1100.40148187,1165.68666387,1165.70724893,0.007415,55.248234,0.012299
unit.001475,Mapper-3-321,N/A,1096.65457296,N/A,1096.72241879,1147.32297301,1147.33905602,0.007031,42.162801,0.0127
unit.001476,Mapper-3-322,N/A,1193.18232894,N/A,1193.20626593,1278.4155798,1278.45623398,0.007053,80.580512,0.012676
unit.001477,Mapper-3-323,N/A,1188.17867398,N/A,1188.1896019,1289.26973581,1289.37270188,0.007129,94.065496,0.012345
unit.001478,Mapper-3-324,N/A,1185.88291287,N/A,1185.89985585,1241.31173301,1241.32750297,0.012204,43.538722,0.013308
unit.001479,Mapper-3-325,N/A,1089.73158979,N/A,1089.77042294,1158.98404193,1159.00068283,0.0074,51.511196,0.012029
unit.001480,Mapper-3-326,N/A,1087.93210101,N/A,1087.99353385,1139.18770194,1139.20525289,0.006626,43.486289,0.01205
unit.001481,Mapper-3-327,N/A,1086.4231379,N/A,1086.48020697,1160.88643789,1160.933285,0.00699,55.615399,0.012307
unit.001482,Mapper-3-328,N/A,1148.84638596,N/A,1148.8659308,1242.38723683,1242.40394878,0.007065,80.498776,0.012217
unit.001483,Mapper-3-329,N/A,1144.1154139,N/A,1144.16852999,1237.5809629,1237.61902881,0.007331,77.712678,0.013077
unit.001484,Mapper-3-330,N/A,1138.46600699,N/A,1138.59695101,1230.17229295,1230.188272,0.007225,76.732431,0.011986
unit.001485,Mapper-3-331,N/A,1108.61479092,N/A,1108.64369392,1164.59325385,1164.61871195,0.013221,44.413659,0.018502
unit.001486,Mapper-3-332,N/A,1104.88601494,N/A,1104.95376086,1166.73730993,1166.76042581,0.007256,53.545721,0.013309
unit.001487,Mapper-3-333,N/A,1095.35686779,N/A,1095.39308786,1168.65517783,1168.70636582,0.007369,61.890689,0.011456
unit.001488,Mapper-3-334,N/A,1033.47542691,N/A,1033.528198,1066.45920897,1066.47555685,0.006449,27.68123,0.013742
unit.001489,Mapper-3-335,N/A,1173.21111178,N/A,1173.29886794,1236.48590684,1237.53991699,0.016774,44.635041,0.028439
unit.001490,Mapper-3-336,N/A,1140.23396301,N/A,1140.27698278,1229.11784196,1229.14274192,0.007059,70.646966,0.012658
unit.001491,Mapper-3-337,N/A,1108.00871801,N/A,1108.07812595,1168.78021288,1168.81820583,0.006757,53.758273,0.011748
unit.001492,Mapper-3-338,N/A,1024.0103898,N/A,1024.02486801,1067.507056,1067.52819991,0.007164,39.601751,0.013272
unit.001493,Mapper-3-339,N/A,1051.0720489,N/A,1051.10343695,1092.03746796,1092.05513692,0.007374,35.688163,0.011961
unit.001494,Mapper-3-340,N/A,1050.44329095,N/A,1050.4814539,1107.78952098,1107.80583382,0.006854,40.601136,0.011948
unit.001495,Mapper-3-341,N/A,1052.52355886,N/A,1052.54892492,1090.80633688,1090.83525395,0.007099,32.716445,0.012148
unit.001496,Mapper-3-342,N/A,1188.52051401,N/A,1188.54085779,1291.98086882,1292.00375581,0.007436,94.456427,0.012727
unit.001497,Mapper-3-343,N/A,1060.18761301,N/A,1060.21876001,1115.19267797,1115.21216393,0.007023,38.552367,0.011609
unit.001498,Mapper-3-344,N/A,1111.2502718,N/A,1111.30907679,1179.5418849,1179.58622599,0.006985,65.467968,0.012907
unit.001499,Mapper-3-345,N/A,1131.91752291,N/A,1131.95402098,1192.32655287,1192.34064198,0.00737,53.862625,0.011331
unit.001500,Mapper-3-346,N/A,1180.01520085,N/A,1180.03683591,1280.61111283,1280.63446784,0.007273,95.91296,0.012422
unit.001501,Mapper-3-347,N/A,1041.57037997,N/A,1041.61671686,1086.55673695,1086.57964396,0.007059,40.068449,0.012119
unit.001502,Mapper-3-348,N/A,1058.64992595,N/A,1058.75270391,1113.34660387,1113.39700985,0.007291,40.490863,0.012646
unit.001503,Mapper-3-349,N/A,1181.41749597,N/A,1181.443084,1279.53740978,1279.55401993,0.006801,91.768095,0.012012
unit.001504,Mapper-3-350,N/A,1182.84498882,N/A,1182.86792898,1261.2645359,1261.28441381,0.00721,70.393142,0.014607
unit.001505,Mapper-3-351,N/A,1043.31844282,N/A,1043.38764286,1106.64433789,1106.73266602,0.007129,47.997445,0.012017
unit.001506,Mapper-3-352,N/A,1028.11975694,N/A,1028.13551879,1077.40197086,1077.42315388,0.016046,43.946164,0.02352
unit.001507,Mapper-3-353,N/A,1044.73470783,N/A,1044.76667094,1088.71449494,1088.73156095,0.007352,36.919157,0.012843
unit.001508,Mapper-3-354,N/A,1182.0396409,N/A,1182.08810902,1263.3662169,1263.38765383,0.006938,73.309643,0.012017
unit.001509,Mapper-3-355,N/A,1040.61973,N/A,1040.73322296,1077.40246487,1077.42400694,0.006637,30.208655,0.01263
unit.001510,Mapper-3-356,N/A,1057.858006,N/A,1057.91672778,1112.25563693,1112.28661489,0.007954,40.531747,0.01272
unit.001511,Mapper-3-357,N/A,1193.65386987,N/A,1193.67824984,1284.91396499,1284.99515486,0.007265,85.614552,0.012683
unit.001512,Mapper-3-358,N/A,1188.01772499,N/A,1188.03158498,1281.71571898,1281.73502398,0.007039,87.39707,0.012642
unit.001513,Mapper-3-359,N/A,1186.63815498,N/A,1186.6493609,1283.81149483,1283.84609795,0.007738,90.877684,0.012616
unit.001514,Mapper-3-360,N/A,1192.90542102,N/A,1192.92778492,1278.44077182,1278.47422695,0.007395,79.787522,0.012171
unit.001515,Mapper-3-361,N/A,1184.1328969,N/A,1184.1627779,1283.81421185,1283.84639692,0.007328,94.321497,0.012249
unit.001516,Mapper-3-362,N/A,1185.40868783,N/A,1185.43383789,1276.31250286,1276.32956982,0.007463,86.818827,0.012149
unit.001517,Mapper-3-363,N/A,1192.37150002,N/A,1192.40886688,1253.02212,1254.88146091,0.017344,50.770269,0.016478
unit.001518,Mapper-3-364,N/A,1182.66887498,N/A,1182.71570086,1273.84881282,1274.1014998,0.007143,85.914961,0.012432
unit.001519,Mapper-3-365,N/A,1180.48738194,N/A,1180.50689101,1272.91499996,1273.00675297,0.007766,85.936147,0.011957
unit.001520,Mapper-3-366,N/A,1183.32779789,N/A,1183.34626079,1269.0697329,1269.08846593,0.007211,81.48731,0.012473
unit.001521,Mapper-3-367,N/A,1187.43865991,N/A,1187.45597792,1277.35561085,1277.38582087,0.007177,85.656298,0.012004
unit.001522,Mapper-3-368,N/A,1186.45970583,N/A,1186.48941588,1242.36498594,1242.38401198,0.011709,44.022066,0.01287
unit.001523,Mapper-3-369,N/A,1190.81778383,N/A,1190.84014082,1295.29465985,1295.31598401,0.007406,95.852545,0.012657
unit.001524,Mapper-3-370,N/A,1194.61929798,N/A,1194.64062095,1288.20564389,1288.22857499,0.007043,87.439386,0.018284
unit.001525,Mapper-3-371,N/A,1191.58205986,N/A,1191.60947299,1286.10254884,1286.11794496,0.007452,88.195,0.012819
unit.001526,Mapper-3-372,N/A,1191.25147891,N/A,1191.286412,1279.56804395,1279.58702588,0.007015,81.954334,0.012906
unit.001527,Mapper-3-373,N/A,1189.32287598,N/A,1189.347368,1281.68097496,1281.70601988,0.007293,86.777691,0.012174
unit.001528,Mapper-3-374,N/A,1190.44787598,N/A,1190.4788599,1249.81447291,1249.83407998,0.029266,48.633845,0.015237
unit.001529,Mapper-3-375,N/A,1189.00595188,N/A,1189.0206759,1281.68146396,1281.70633578,0.007176,85.987527,0.013077
unit.001530,Mapper-3-376,N/A,1038.23800993,N/A,1038.29744697,1077.49156499,1077.50650597,0.007927,34.956785,0.012388
unit.001531,Mapper-3-377,N/A,1023.37483978,N/A,1023.44252586,1064.51862001,1065.3072679,0.007048,38.21127,0.01272
unit.001532,Mapper-3-378,N/A,1144.842767,N/A,1144.86643291,1201.78046298,1201.80434799,0.02253,47.709672,0.018938
unit.001533,Mapper-3-379,N/A,1130.77198386,N/A,1130.814641,1214.18186378,1214.19932079,0.007341,67.782262,0.011694
unit.001534,Mapper-3-380,N/A,1028.97226191,N/A,1028.995435,1097.69256091,1097.71167684,0.009302,60.69984,0.012717
unit.001535,Mapper-3-381,N/A,1036.41342878,N/A,1036.47660279,1077.33954382,1077.3604908,0.007146,33.15048,0.013722
unit.001536,Mapper-3-382,N/A,1032.69768095,N/A,1032.73116779,1067.50626087,1067.52772689,0.006527,30.21182,0.01325
unit.001537,Mapper-3-383,N/A,1040.62999392,N/A,1040.740659,1077.36992598,1077.39182901,0.007006,30.571448,0.012617
unit.001538,Mapper-3-384,N/A,1039.73387098,N/A,1039.80113983,1119.07479501,1119.12077379,0.007999,61.362248,0.01202
unit.001539,Reducer-3,N/A,1315.22419,N/A,1316.28705192,N/A,N/A,24.563829,2.113053,0.011947
unit.001540,Mapper-4-1,N/A,1496.96092391,N/A,1496.9810729,1596.24826479,1596.4996829,0.007558,92.094784,0.012264
unit.001541,Mapper-4-2,N/A,1394.75977898,N/A,1394.83574581,1442.54208088,1442.5611968,0.007609,41.165104,0.011501
unit.001542,Mapper-4-3,N/A,1398.19927502,N/A,1398.24652696,1471.24323487,1471.26217079,0.006908,65.954377,0.01197
unit.001543,Mapper-4-4,N/A,1400.11309099,N/A,1400.205935,1447.78513598,1447.85250878,0.008129,41.358698,0.01288
unit.001544,Mapper-4-5,N/A,1402.8653338,N/A,1402.96717787,1471.24720192,1471.26514101,0.007222,62.520248,0.011542
unit.001545,Mapper-4-6,N/A,1500.19214797,N/A,1500.21451283,1549.29156089,1549.35474396,0.010179,44.254182,0.012807
unit.001546,Mapper-4-7,N/A,1501.85701799,N/A,1501.93534279,1607.68046594,1607.70153379,0.007139,102.448479,0.012467
unit.001547,Mapper-4-8,N/A,1502.82844186,N/A,1502.85129595,1557.7233119,1557.77416897,0.010923,47.4713,0.017258
unit.001548,Mapper-4-9,N/A,1419.4470818,N/A,1419.46738887,1464.81302691,1464.82833385,0.017142,39.337386,0.015492
unit.001549,Mapper-4-10,N/A,1421.58422184,N/A,1421.64211297,1495.40279484,1496.47638798,0.007423,66.026716,0.011765
unit.001550,Mapper-4-11,N/A,1501.35496497,N/A,1501.38185382,1606.56901979,1606.58796191,0.007306,99.911478,0.012769
unit.001551,Mapper-4-12,N/A,1484.25023985,N/A,1484.28560495,1592.85400891,1592.90664792,0.006625,104.1805,0.012637
unit.001552,Mapper-4-13,N/A,1359.525249,N/A,1359.64433098,1418.37505198,1418.3944509,0.007685,53.058804,0.012924
unit.001553,Mapper-4-14,N/A,1369.41996288,N/A,1369.4353869,1407.76204896,1407.77985692,0.006955,34.505814,0.012225
unit.001554,Mapper-4-15,N/A,1360.22297883,N/A,1360.24131584,1404.594069,1404.64266586,0.007111,41.436767,0.011911
unit.001555,Mapper-4-16,N/A,1369.74322391,N/A,1369.75951481,1403.536901,1403.62399697,0.006956,29.933112,0.011997
unit.001556,Mapper-4-17,N/A,1371.46069694,N/A,1371.48137379,1406.73471594,1406.75949478,0.008105,29.566724,0.012125
unit.001557,Mapper-4-18,N/A,1447.56618786,N/A,1447.58704495,1553.47416687,1553.48953295,0.007409,97.046154,0.012833
unit.001558,Mapper-4-19,N/A,1368.29212499,N/A,1368.30862594,1398.89019299,1398.90639901,0.007895,26.205889,0.012754
unit.001559,Mapper-4-20,N/A,1370.59829783,N/A,1370.62934089,1408.84278178,1408.89194298,0.007625,32.261045,0.01191
unit.001560,Mapper-4-21,N/A,1363.424927,N/A,1363.43516684,1431.51809502,1431.58238482,0.009434,58.401586,0.012485
unit.001561,Mapper-4-22,N/A,1501.66216779,N/A,1501.68570399,1617.02960992,1617.08355379,0.006982,109.454205,0.036246
unit.001562,Mapper-4-23,N/A,1485.42244697,N/A,1485.49762893,1590.13124394,1590.15657187,0.007396,99.90941,0.012097
unit.001563,Mapper-4-24,N/A,1530.00440288,N/A,1530.0995028,1626.43464899,1626.94468689,0.007181,85.79526,0.012515
unit.001564,Mapper-4-25,N/A,1489.02549195,N/A,1489.058815,1600.771878,1600.80214286,0.007225,106.427733,0.012711
unit.001565,Mapper-4-26,N/A,1497.92955279,N/A,1497.96592593,1605.52874684,1605.5442369,0.007442,101.586052,0.012195
unit.001566,Mapper-4-27,N/A,1525.8901298,N/A,1525.92830181,1620.25434399,1620.28103185,0.0074,87.114859,0.013441
unit.001567,Mapper-4-28,N/A,1411.36621284,N/A,1411.38996196,1486.48484302,1487.10495782,0.006682,70.311714,0.01248
unit.001568,Mapper-4-29,N/A,1406.53221798,N/A,1406.55219293,1482.17654085,1482.20025396,0.009913,71.581953,0.0221
unit.001569,Mapper-4-30,N/A,1492.40957999,N/A,1492.49224496,1621.3172369,1621.35790682,0.007508,108.813592,0.01254
unit.001570,Mapper-4-31,N/A,1511.71409082,N/A,1511.80532193,1609.98846793,1610.02344799,0.007506,92.619439,0.011795
unit.001571,Mapper-4-32,N/A,1442.02126098,N/A,1442.03702283,1552.34401584,1552.36133885,0.007309,100.642141,0.012574
unit.001572,Mapper-4-33,N/A,1433.70621991,N/A,1433.73097086,1514.91503787,1514.93260098,0.007293,74.565531,0.012462
unit.001573,Mapper-4-34,N/A,1429.02189279,N/A,1429.09949684,1500.03809381,1500.05612087,0.007533,63.847729,0.013215
unit.001574,Mapper-4-35,N/A,1542.77069879,N/A,1542.79772592,1617.14079881,1617.18559694,0.007378,68.428387,0.012485
unit.001575,Mapper-4-36,N/A,1553.31352496,N/A,1553.34596896,1585.51468396,1585.53913379,0.008467,27.317998,0.012418
unit.001576,Mapper-4-37,N/A,1548.28095198,N/A,1548.3622818,1598.58959889,1598.60815287,0.0202,43.155416,0.011936
unit.001577,Mapper-4-38,N/A,1557.1411078,N/A,1557.21138692,1636.38846397,1636.47245288,0.007058,64.833649,0.012119
unit.001578,Mapper-4-39,N/A,1559.2982378,N/A,1559.34422898,1638.87661099,1639.094944,0.007555,66.322773,0.012313
unit.001579,Mapper-4-40,N/A,1548.26924181,N/A,1548.31227183,1594.03583598,1594.06729889,0.011015,39.813816,0.011058
unit.001580,Mapper-4-41,N/A,1545.17132998,N/A,1545.21615982,1593.95822597,1594.00471282,0.008815,43.133427,0.012322
unit.001581,Mapper-4-42,N/A,1381.17028189,N/A,1381.24502492,1427.29207087,1427.34969783,0.006343,39.079094,0.012271
unit.001582,Mapper-4-43,N/A,1393.364887,N/A,1393.43266797,1456.3105979,1456.363024,0.006821,54.950257,0.012293
unit.001583,Mapper-4-44,N/A,1399.00271988,N/A,1399.09569383,1443.61406589,1443.6429348,0.006712,40.34435,0.0124
unit.001584,Mapper-4-45,N/A,1393.42163587,N/A,1393.48638487,1450.99465585,1451.01647091,0.007223,51.125789,0.012148
unit.001585,Mapper-4-46,N/A,1386.08695579,N/A,1386.13801289,1434.76126599,1434.78084183,0.007137,44.97795,0.011366
unit.001586,Mapper-4-47,N/A,1383.39165497,N/A,1383.44227886,1439.06473184,1439.14198899,0.007375,47.634199,0.011828
unit.001587,Mapper-4-48,N/A,1398.99021697,N/A,1399.039814,1461.60739779,1461.64510798,0.007056,57.700173,0.012055
unit.001588,Mapper-4-49,N/A,1388.3783679,N/A,1388.40928793,1453.10916281,1453.12568784,0.006617,59.580806,0.012027
unit.001589,Mapper-4-50,N/A,1387.041821,N/A,1387.08201194,1431.51763487,1431.58203101,0.007478,39.244743,0.01218
unit.001590,Mapper-4-51,N/A,1386.09826779,N/A,1386.1543529,1435.95134091,1435.96812701,0.006733,45.903232,0.018965
unit.001591,Mapper-4-52,N/A,1514.06020498,N/A,1514.10192084,1581.09401584,1581.1445899,0.023083,62.830377,0.012498
unit.001592,Mapper-4-53,N/A,1555.85557485,N/A,1555.93744588,1636.54612684,1636.60015893,0.007141,66.405241,0.011732
unit.001593,Mapper-4-54,N/A,1544.39938593,N/A,1544.47179484,1635.30128789,1635.32203078,0.007481,76.023828,0.012919
unit.001594,Mapper-4-55,N/A,1553.32192683,N/A,1553.38741779,1635.31880999,1635.34003401,0.007132,67.819627,0.012702
unit.001595,Mapper-4-56,N/A,1432.903862,N/A,1432.93356299,1494.35105991,1494.36750388,0.01286,53.1437,0.012493
unit.001596,Mapper-4-57,N/A,1520.56059194,N/A,1520.58661079,1615.96504688,1615.9891479,0.007539,90.253151,0.012103
unit.001597,Mapper-4-58,N/A,1436.43437982,N/A,1436.52606297,1549.07756782,1549.12991881,0.007494,104.445059,0.01277
unit.001598,Mapper-4-59,N/A,1439.92390585,N/A,1439.94031382,1526.6357038,1526.65032196,0.007457,78.438483,0.012181
unit.001599,Mapper-4-60,N/A,1438.23455191,N/A,1438.24955082,1541.77370596,1542.06402302,0.008623,95.116549,0.011881
unit.001600,Mapper-4-61,N/A,1502.50074792,N/A,1502.53038383,1609.98889685,1610.02407694,0.007629,101.824783,0.011734
unit.001601,Mapper-4-62,N/A,1416.01858687,N/A,1416.08433986,1504.43845797,1504.46242189,0.009214,79.654296,0.012215
unit.001602,Mapper-4-63,N/A,1446.39206886,N/A,1446.41181397,1553.42067885,1553.43591189,0.007324,98.020956,0.011998
unit.001603,Mapper-4-64,N/A,1467.3753438,N/A,1467.40052199,1576.8553288,1576.88615298,0.007761,99.927104,0.012553
unit.001604,Mapper-4-65,N/A,1539.98314881,N/A,1540.01571584,1636.40449786,1636.4963429,0.007444,81.784652,0.01165
unit.001605,Mapper-4-66,N/A,1444.2159059,N/A,1444.24018478,1533.36348391,1533.42818284,0.00709,77.755951,0.012464
unit.001606,Mapper-4-67,N/A,1480.2820878,N/A,1480.33959293,1600.81708598,1600.83925581,0.007447,114.256169,0.012541
unit.001607,Mapper-4-68,N/A,1483.28479791,N/A,1483.30471992,1592.80791092,1592.84280586,0.007197,102.679174,0.012482
unit.001608,Mapper-4-69,N/A,1437.42805195,N/A,1437.45788288,1524.28705287,1524.34476399,0.007155,78.458293,0.011753
unit.001609,Mapper-4-70,N/A,1428.23028898,N/A,1428.34910989,1506.86909485,1507.37065792,0.006734,72.187158,0.011805
unit.001610,Mapper-4-71,N/A,1428.22040081,N/A,1428.30815387,1501.08406782,1501.11213279,0.007893,66.472855,0.011963
unit.001611,Mapper-4-72,N/A,1459.25942588,N/A,1459.28118396,1513.33755279,1513.84933591,0.011323,48.780662,0.020371
unit.001612,Mapper-4-73,N/A,1552.51041079,N/A,1552.54933381,1637.69389391,1637.74605179,0.00718,70.693211,0.01159
unit.001613,Mapper-4-74,N/A,1463.23532987,N/A,1463.25127888,1514.94262981,1514.968153,0.018081,46.9747,0.012516
unit.001614,Mapper-4-75,N/A,1481.53912187,N/A,1481.55570102,1585.45946884,1585.48035002,0.007467,98.034317,0.012802
unit.001615,Mapper-4-76,N/A,1478.03203583,N/A,1478.10505486,1597.53044081,1597.54861784,0.007549,112.083963,0.012129
unit.001616,Mapper-4-77,N/A,1505.67097187,N/A,1505.71431589,1611.11076379,1611.34182787,0.007253,97.362773,0.011956
unit.001617,Mapper-4-78,N/A,1479.15807986,N/A,1479.21214795,1598.57787991,1598.59664679,0.007483,110.176481,0.012192
unit.001618,Mapper-4-79,N/A,1491.44807196,N/A,1491.48891878,1606.58682585,1606.6057899,0.007278,110.996177,0.01184
unit.001619,Mapper-4-80,N/A,1475.12056184,N/A,1475.14905095,1573.69258595,1573.71692681,0.006476,95.63801,0.013242
unit.001620,Mapper-4-81,N/A,1461.24764991,N/A,1461.26775384,1560.10257983,1560.11851382,0.007523,92.238149,0.012299
unit.001621,Mapper-4-82,N/A,1470.31324697,N/A,1470.33111382,1577.93046784,1578.58657384,0.007889,102.528202,0.012807
unit.001622,Mapper-4-83,N/A,1469.66310096,N/A,1469.68025589,1585.48844385,1585.50719786,0.007004,111.283032,0.0127
unit.001623,Mapper-4-84,N/A,1469.18004894,N/A,1469.19767785,1572.43124485,1572.62916684,0.006499,98.114365,0.012778
unit.001624,Mapper-4-85,N/A,1465.54826188,N/A,1465.58051896,1575.81297779,1575.83321381,0.006927,105.205076,0.01298
unit.001625,Mapper-4-86,N/A,1417.0130229,N/A,1417.06882,1495.39895701,1496.47307301,0.006441,67.662841,0.012552
unit.001626,Mapper-4-87,N/A,1464.05805588,N/A,1464.07966685,1581.74119997,1583.37316799,0.006747,113.065249,0.016924
unit.001627,Mapper-4-88,N/A,1462.22038579,N/A,1462.28586578,1505.49649882,1505.55316687,0.013847,38.075591,0.022026
unit.001628,Mapper-4-89,N/A,1459.91777897,N/A,1459.93253279,1572.37906981,1572.63069487,0.00695,107.348687,0.012543
unit.001629,Mapper-4-90,N/A,1458.01102495,N/A,1458.02772593,1553.49905491,1553.51570988,0.006867,85.836136,0.012291
unit.001630,Mapper-4-91,N/A,1382.431674,N/A,1382.49067283,1432.66298294,1432.67967796,0.008495,46.417751,0.012347
unit.001631,Mapper-4-92,N/A,1472.28094292,N/A,1472.31100392,1573.66707802,1573.68379998,0.007643,96.003189,0.012766
unit.001632,Mapper-4-93,N/A,1454.79222083,N/A,1454.81068897,1550.48458385,1552.29924083,0.007413,85.917303,0.012065
unit.001633,Mapper-4-94,N/A,1452.98812699,N/A,1453.0109868,1539.6663909,1539.69042587,0.00728,79.233331,0.012698
unit.001634,Mapper-4-95,N/A,1467.01242089,N/A,1467.12311101,1578.97072697,1578.98733687,0.007629,108.425174,0.012526
unit.001635,Mapper-4-96,N/A,1422.78239083,N/A,1422.84952879,1528.71871495,1529.78726792,0.006381,97.759308,0.011794
unit.001636,Mapper-4-97,N/A,1453.15608501,N/A,1453.17966485,1566.44280386,1566.82147694,0.006901,103.517124,0.017306
