CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000438,Mapper-2-53,N/A,862.885714054,N/A,862.909727097,1075.20065999,1075.21389508,0.007235,205.130611,0.012072
unit.000439,Mapper-2-54,N/A,865.64923811,N/A,865.708313942,1072.98228502,1072.9955461,0.00749,203.634034,0.011859
unit.000440,Mapper-2-55,N/A,864.716329098,N/A,864.765408993,1094.72315907,1094.73776007,0.007507,216.099003,0.012129
unit.000441,Mapper-2-56,N/A,900.973662138,N/A,901.002460003,1142.25479412,1142.26760101,0.007447,192.61201,0.012316
unit.000442,Mapper-2-57,N/A,898.938446999,N/A,898.969129086,1115.9506321,1115.96661401,0.007345,189.991763,0.011294
unit.000443,Mapper-2-58,N/A,857.628628016,N/A,857.721266985,1065.38645911,1065.44366217,0.006912,199.541207,0.01149
unit.000444,Mapper-2-59,N/A,918.077049017,N/A,918.097712994,1144.30885601,1144.34546804,0.007079,176.278147,0.012473
unit.000445,Mapper-2-60,N/A,856.732880116,N/A,856.778829098,1070.85865402,1070.87146115,0.006747,208.089622,0.012339
unit.000446,Mapper-2-61,N/A,855.93808794,N/A,856.014131069,1072.95857906,1072.97224617,0.006982,212.096357,0.012836
unit.000447,Mapper-2-62,N/A,853.606335163,N/A,853.63230896,1065.50383496,1065.55276299,0.007062,207.658862,0.012178
unit.000448,Mapper-2-63,N/A,913.643883944,N/A,913.663017035,969.930711031,969.944864035,0.011911,50.86259,0.012517
unit.000449,Mapper-2-64,N/A,848.65616107,N/A,848.682789087,1045.26570296,1045.28328204,0.007837,193.282073,0.012374
unit.000450,Mapper-2-65,N/A,847.882974148,N/A,847.977045059,1050.57066298,1050.58293414,0.007047,196.835376,0.012442
unit.000451,Mapper-2-66,N/A,845.718918085,N/A,845.852009058,1038.55677414,1038.57241917,0.006807,188.015547,0.012254
unit.000452,Mapper-2-67,N/A,843.74241209,N/A,843.821423054,1049.47809005,1049.60874009,0.007206,201.244024,0.012127
unit.000453,Mapper-2-68,N/A,839.579719067,N/A,839.644207001,1037.52403498,1037.53719711,0.013115,191.277994,0.012031
unit.000454,Mapper-2-69,N/A,871.349087,N/A,871.384008169,1127.12616301,1127.13946795,0.006272,218.527739,0.011942
unit.000455,Mapper-2-70,N/A,835.36156702,N/A,835.443056107,1035.44561505,1035.45834899,0.007136,194.689982,0.011809
unit.000456,Mapper-2-71,N/A,834.240554094,N/A,834.312736988,998.861432076,998.874144077,0.007261,158.488122,0.012602
unit.000457,Mapper-2-72,N/A,833.178543091,N/A,833.242670059,992.727946997,992.744487047,0.008375,152.583393,0.012496
unit.000458,Mapper-2-73,N/A,906.266589165,N/A,906.30520916,975.285961151,975.29973197,0.017114,63.552429,0.018617
unit.000459,Mapper-2-74,N/A,828.971481085,N/A,829.055670023,973.108999014,973.17308712,0.006892,137.366906,0.011879
unit.000460,Mapper-2-75,N/A,826.134336948,N/A,826.218287945,960.578653097,960.655190945,0.006685,128.08867,0.012225
unit.000461,Mapper-2-76,N/A,823.319404125,N/A,823.346259117,965.743355989,965.756685019,0.006545,136.127569,0.012195
unit.000462,Mapper-2-77,N/A,914.109405041,N/A,914.130895138,1147.44508314,1147.46131301,0.007736,180.097849,0.011314
unit.000463,Mapper-2-78,N/A,853.614149094,N/A,853.682479143,1048.34060001,1048.38582802,0.007302,189.570567,0.015489
unit.000464,Mapper-2-79,N/A,823.3326931,N/A,823.436640024,951.299080133,951.312180042,0.006691,97.876184,0.012411
unit.000465,Mapper-2-80,N/A,885.235424995,N/A,885.244704962,1105.32758617,1105.3411231,0.007514,201.043163,0.012417
unit.000466,Mapper-2-81,N/A,883.708024979,N/A,883.734573126,1100.93673515,1100.96996713,0.007011,200.377544,0.013107
unit.000467,Mapper-2-82,N/A,887.053869963,N/A,887.108541965,1083.44944715,1083.46372294,0.006931,188.736538,0.012074
unit.000468,Mapper-2-83,N/A,882.176201105,N/A,882.203497171,1105.37962699,1105.39335203,0.00847,204.462102,0.012396
unit.000469,Mapper-2-84,N/A,881.15191412,N/A,881.182783127,1080.72754097,1080.73949504,0.006868,191.524415,0.012187
unit.000470,Mapper-2-85,N/A,902.672240973,N/A,902.697802067,1137.82734513,1137.84055114,0.007513,189.862435,0.012861
unit.000471,Mapper-2-86,N/A,879.722768068,N/A,879.753205061,1121.94995594,1121.96217299,0.00755,210.618094,0.011208
unit.000472,Mapper-2-87,N/A,898.327219009,N/A,898.344511986,1150.60699701,1150.62232709,0.007292,198.273114,0.012445
unit.000473,Mapper-2-88,N/A,892.118780136,N/A,892.178792,1119.76612806,1119.90177298,0.007492,197.025239,0.014235
unit.000474,Mapper-2-89,N/A,887.9244771,N/A,887.984306097,1148.48172998,1148.52234697,0.007026,208.257953,0.011451
unit.000475,Mapper-2-90,N/A,829.027678013,N/A,829.097341061,997.826985121,997.840875149,0.007149,159.893369,0.012431
unit.000476,Mapper-2-91,N/A,913.953101158,N/A,913.970097065,1140.98934007,1141.22851515,0.00718,179.522679,0.011564
unit.000477,Mapper-2-92,N/A,815.387923956,N/A,815.40240407,904.50978899,904.524847984,0.006934,85.70343,0.014344
unit.000478,Mapper-2-93,N/A,843.728279114,N/A,843.799009085,1031.18683815,1031.19959903,0.007312,179.71099,0.01164
unit.000479,Mapper-2-94,N/A,868.786986113,N/A,868.826734066,1071.92231917,1071.93647099,0.006801,197.515524,0.01354
unit.000480,Mapper-2-95,N/A,873.545014143,N/A,873.628592968,1095.80667305,1095.81839395,0.005925,205.916857,0.011936
unit.000481,Mapper-2-96,N/A,871.517130136,N/A,871.589056015,1083.43655396,1083.4510901,0.006557,205.031617,0.012698
unit.000482,Mapper-2-97,N/A,869.724389076,N/A,869.759041071,1097.81789398,1097.84482598,0.006589,213.298332,0.012115
unit.000483,Mapper-2-98,N/A,867.386710167,N/A,867.445615053,1074.01776314,1074.08234501,0.007283,199.382644,0.012962
unit.000484,Mapper-2-99,N/A,865.631740093,N/A,865.680406094,1076.24044108,1076.43831205,0.006669,203.621908,0.0123
unit.000485,Mapper-2-100,N/A,898.02684617,N/A,898.088365078,1134.43937302,1134.45204711,0.007052,194.345392,0.012733
unit.000486,Mapper-2-101,N/A,891.282992125,N/A,891.353295088,1129.18985796,1129.20175409,0.007159,200.570597,0.012675
unit.000487,Mapper-2-102,N/A,879.876198053,N/A,879.90271306,1115.97792697,1115.99052501,0.0071,209.272411,0.013028
unit.000488,Mapper-2-103,N/A,816.221374989,N/A,816.236189127,931.783046961,931.807880163,0.007929,104.245154,0.014873
unit.000489,Mapper-2-104,N/A,815.177570105,N/A,815.192079067,937.875580072,937.899754047,0.007086,105.733913,0.018278
unit.000490,Mapper-2-105,N/A,838.404631138,N/A,838.486696959,1016.69278407,1017.15743303,0.006839,173.031112,0.012287
unit.000491,Mapper-2-106,N/A,899.708147049,N/A,899.724531174,972.072482109,972.085590124,0.009323,64.353035,0.011371
unit.000492,Mapper-2-107,N/A,896.80647397,N/A,896.82309413,1112.78501105,1112.79798102,0.008063,190.977368,0.012149
unit.000493,Mapper-2-108,N/A,899.09276104,N/A,899.112121105,1087.74973917,1087.76476002,0.008091,180.17349,0.011877
unit.000494,Mapper-2-109,N/A,895.059112072,N/A,895.126968145,1110.736408,1110.75392413,0.006992,190.931619,0.011622
unit.000495,Mapper-2-110,N/A,888.825376987,N/A,888.845479012,1139.88643408,1139.94353795,0.00749,204.6617,0.012228
unit.000496,Mapper-2-111,N/A,868.448455095,N/A,868.779799938,1086.54291201,1086.70514202,0.006279,206.86112,0.012908
unit.000497,Mapper-2-112,N/A,833.338605165,N/A,833.440346003,1014.59669709,1014.611799,0.006726,173.985204,0.012207
unit.000498,Mapper-2-113,N/A,857.614014149,N/A,857.661666155,1085.50399494,1085.51812506,0.007128,219.153859,0.012729
unit.000499,Mapper-2-114,N/A,883.290306091,N/A,883.317106009,1139.8853941,1139.907094,0.007134,209.348758,0.013544
unit.000500,Mapper-2-115,N/A,817.031213999,N/A,817.056702137,916.308184147,916.34070611,0.007009,89.390427,0.016127
unit.000501,Mapper-2-116,N/A,915.338871002,N/A,915.367228985,978.359982014,978.37333107,0.009063,56.35408,0.014463
unit.000502,Mapper-2-117,N/A,835.353397131,N/A,835.410583019,1043.8237021,1044.23383212,0.007192,203.41548,0.013079
unit.000503,Mapper-2-118,N/A,917.758597136,N/A,917.787836075,1136.77242899,1136.80343103,0.007288,175.235637,0.011754
unit.000504,Mapper-2-119,N/A,912.345380068,N/A,912.400599957,1135.47778797,1135.77161407,0.007308,180.234427,0.0365
unit.000505,Mapper-2-120,N/A,852.685421944,N/A,852.749497175,1061.34622717,1061.39212799,0.007617,201.225133,0.013053
unit.000506,Mapper-2-121,N/A,867.377895117,N/A,867.410804033,1078.52255416,1078.59401107,0.007013,204.574519,0.012219
unit.000507,Mapper-2-122,N/A,818.91347599,N/A,818.969649076,916.61118412,916.636543036,0.007825,89.894792,0.01427
unit.000508,Mapper-2-123,N/A,817.020554066,N/A,817.04221797,926.203413963,930.723613977,0.008432,100.780903,0.015324
unit.000509,Mapper-2-124,N/A,902.583230019,N/A,902.625282049,973.151859045,973.211014986,0.011495,65.694512,0.011247
unit.000510,Mapper-2-125,N/A,826.125548124,N/A,826.169227123,999.897107124,999.952244043,0.006391,168.765481,0.012286
unit.000511,Mapper-2-126,N/A,846.482759953,N/A,846.528839111,1059.29282308,1059.30725002,0.007253,208.69963,0.012808
unit.000512,Mapper-2-127,N/A,908.100998163,N/A,908.126069069,967.80111599,967.817185163,0.012977,53.885396,0.01294
unit.000513,Mapper-2-128,N/A,845.708436012,N/A,845.785841942,1036.4837091,1036.4973011,0.006379,180.814198,0.012758
unit.000514,Mapper-2-129,N/A,869.755342007,N/A,869.812950134,1114.86403704,1114.94884801,0.00693,217.485426,0.011859
unit.000515,Mapper-2-130,N/A,833.37963295,N/A,833.462893009,1062.47266316,1064.20170307,0.006674,224.596664,0.012316
unit.000516,Mapper-2-131,N/A,821.433542967,N/A,821.482558966,955.454524994,955.467128038,0.027252,121.652964,0.013213
unit.000517,Mapper-2-132,N/A,854.347210169,N/A,854.387235165,1033.238729,1033.25273705,0.00695,173.555974,0.013207
unit.000518,Mapper-2-133,N/A,814.476664066,N/A,814.49459815,903.495933056,903.510087013,0.006735,83.749831,0.024493
unit.000519,Mapper-2-134,N/A,856.700514078,N/A,856.729396105,1061.32288694,1061.36889601,0.006905,198.648835,0.012877
unit.000520,Mapper-2-135,N/A,829.159389973,N/A,829.193642139,983.511865139,983.527925014,0.01312,148.063866,0.012564
unit.000521,Mapper-2-136,N/A,862.32368207,N/A,862.355690002,1057.17981005,1057.19296718,0.007086,189.969772,0.011989
unit.000522,Mapper-2-137,N/A,840.325875044,N/A,840.350914955,1034.27676296,1034.31258917,0.007694,189.3674,0.012352
unit.000523,Mapper-2-138,N/A,907.194332123,N/A,907.229690075,1145.374897,1145.38786411,0.007336,187.393557,0.012105
unit.000524,Mapper-2-139,N/A,878.904613018,N/A,878.941380024,1103.04243517,1103.05814815,0.00709,206.16761,0.012113
unit.000525,Mapper-2-140,N/A,833.330034018,N/A,833.352064133,1005.10834098,1005.2167151,0.006767,164.666944,0.012533
unit.000526,Mapper-2-141,N/A,878.91625905,N/A,878.976588011,1088.76600909,1088.77938104,0.007076,199.654746,0.014445
unit.000527,Mapper-2-142,N/A,904.668842077,N/A,904.736617088,1110.41018796,1110.72418118,0.007241,182.107618,0.012541
unit.000528,Mapper-2-143,N/A,903.850989103,N/A,903.924335003,1113.81945395,1113.833565,0.007228,182.600408,0.012286
unit.000529,Mapper-2-144,N/A,827.032339096,N/A,827.062454939,975.281042099,975.294687986,0.006918,143.73858,0.012058
unit.000530,Mapper-2-145,N/A,859.159809113,N/A,859.176033974,1065.22472715,1065.32007813,0.007261,197.327433,0.012709
unit.000531,Mapper-2-146,N/A,891.401108027,N/A,891.458688974,1099.91828609,1099.93480706,0.006739,192.43381,0.012576
unit.000532,Mapper-2-147,N/A,856.018052101,N/A,856.032974958,1089.80405712,1089.82174516,0.006858,222.068311,0.012334
unit.000533,Mapper-2-148,N/A,872.432883024,N/A,872.499654055,1077.48449111,1077.49939394,0.006695,197.769456,0.013118
unit.000534,Mapper-2-149,N/A,886.98933816,N/A,887.072198153,1098.87167907,1098.89113212,0.008057,195.196855,0.013175
unit.000535,Mapper-2-150,N/A,860.365272045,N/A,860.384639978,1067.6917851,1067.70499206,0.007123,200.639937,0.012744
unit.000536,Mapper-2-151,N/A,825.374434948,N/A,825.500159979,978.367773056,978.386672974,0.006895,148.721469,0.012864
unit.000537,Mapper-2-152,N/A,830.636679173,N/A,830.665745974,976.31764102,976.33120203,0.006847,137.640337,0.012617
unit.000538,Mapper-2-153,N/A,846.471666098,N/A,846.487370014,1051.6057961,1051.621984,0.007095,201.291418,0.012339
unit.000539,Mapper-2-154,N/A,894.967394114,N/A,895.063790083,1126.10597396,1126.12144899,0.007342,192.499858,0.012603
unit.000540,Mapper-2-155,N/A,911.116446972,N/A,911.149196148,1146.39925098,1146.41297913,0.007394,183.860686,0.01299
unit.000541,Mapper-2-156,N/A,821.398924112,N/A,821.478883982,954.426159143,954.446360111,0.025597,110.615601,0.01348
unit.000542,Mapper-2-157,N/A,867.527451038,N/A,867.680534124,1105.35445309,1105.3687551,0.006767,218.505698,0.012637
unit.000543,Mapper-2-158,N/A,895.893172979,N/A,895.961423159,1128.15565395,1128.16884208,0.007167,195.48287,0.012018
unit.000544,Mapper-2-159,N/A,864.733366013,N/A,864.795922041,1086.52945495,1086.70427299,0.007072,211.845276,0.012283
unit.000545,Mapper-2-160,N/A,895.097306013,N/A,895.136603117,1098.87217116,1098.89201999,0.006602,187.837406,0.012228
unit.000546,Mapper-2-161,N/A,900.515308142,N/A,900.532446146,1121.94606709,1121.958812,0.007136,189.737048,0.013518
unit.000547,Mapper-2-162,N/A,848.645144939,N/A,848.667999029,1059.27060604,1059.28398204,0.006471,204.988623,0.012701
unit.000548,Mapper-2-163,N/A,863.95314002,N/A,863.997452974,1080.71500206,1080.72732902,0.007258,208.507043,0.011955
unit.000549,Mapper-2-164,N/A,847.82627511,N/A,847.900982141,1046.287287,1046.30255103,0.006807,193.534385,0.012576
unit.000550,Mapper-2-165,N/A,875.604695082,N/A,875.673962116,1102.00680113,1102.01950312,0.00734,209.218902,0.011721
unit.000551,Mapper-2-166,N/A,878.162940025,N/A,878.182512045,1103.06825805,1104.30643296,0.007409,207.805035,0.012571
unit.000552,Mapper-2-167,N/A,817.993884087,N/A,818.012308121,916.981793165,917.255948067,0.007688,93.906077,0.015081
unit.000553,Mapper-2-168,N/A,827.058786154,N/A,827.116229057,970.966860056,971.046434164,0.006728,134.346314,0.012406
unit.000554,Mapper-2-169,N/A,844.950433969,N/A,844.987040997,1048.35555196,1048.40462017,0.006877,197.038278,0.012253
unit.000555,Mapper-2-170,N/A,908.118654013,N/A,908.172916174,1133.39047599,1133.40218401,0.007347,183.742936,0.012862
unit.000556,Mapper-2-171,N/A,854.361567974,N/A,854.423470974,1066.65467596,1066.66780806,0.007256,206.240902,0.012722
unit.000557,Mapper-2-172,N/A,851.441274166,N/A,851.536673069,1047.32073903,1047.33312798,0.007118,190.411626,0.012893
unit.000558,Mapper-2-173,N/A,849.565365076,N/A,849.597247124,1062.472121,1064.20087504,0.006765,205.699941,0.012805
unit.000559,Mapper-2-174,N/A,912.338104963,N/A,912.371706009,1149.51957011,1149.57890797,0.008946,183.828313,0.011558
unit.000560,Mapper-2-175,N/A,892.867542982,N/A,892.890602112,1112.79091501,1112.80470395,0.00776,194.408571,0.012053
unit.000561,Mapper-2-176,N/A,818.90635705,N/A,818.925596952,943.131445169,943.150802135,0.008564,101.632702,0.162217
unit.000562,Mapper-2-177,N/A,858.414775133,N/A,858.448925018,1084.47512197,1084.48868203,0.007448,218.06165,0.012335
unit.000563,Mapper-2-178,N/A,863.190530062,N/A,863.211050034,1094.77111912,1094.78492999,0.00719,217.109041,0.012314
unit.000564,Mapper-2-179,N/A,815.999923944,N/A,816.014505148,907.139611959,907.155992985,0.007432,86.998465,0.01699
unit.000565,Mapper-2-180,N/A,902.679522991,N/A,902.752859116,1094.74726796,1094.76151705,0.007054,176.506428,0.013614
unit.000566,Mapper-2-181,N/A,871.508708,N/A,871.549059153,1107.45741296,1107.471313,0.006237,213.076626,0.012937
unit.000567,Mapper-2-182,N/A,884.470710993,N/A,884.500364065,1117.01592803,1117.05701494,0.00729,203.072633,0.013237
unit.000568,Mapper-2-183,N/A,911.124853134,N/A,911.173725128,1106.42107105,1106.43424702,0.007445,175.740549,0.013021
unit.000569,Mapper-2-184,N/A,818.001307964,N/A,818.026855946,950.259371996,950.276644945,0.012204,106.172496,0.013006
unit.000570,Mapper-2-185,N/A,913.657499075,N/A,913.689902067,1131.257164,1131.30303597,0.007337,178.464183,0.011456
unit.000571,Mapper-2-186,N/A,904.609094143,N/A,904.682510138,968.843481064,968.926849127,0.016657,57.621107,0.013601
unit.000572,Mapper-2-187,N/A,813.566136122,N/A,813.629630089,915.4810431,915.981951952,0.007007,91.073345,0.014216
unit.000573,Mapper-2-188,N/A,863.800477028,N/A,863.821239948,1083.41237211,1083.42688298,0.007275,210.435419,0.012602
unit.000574,Mapper-2-189,N/A,874.463762999,N/A,874.521051168,1122.99181199,1123.032197,0.006702,215.846056,0.012832
unit.000575,Mapper-2-190,N/A,814.483726025,N/A,814.50900197,921.946186066,922.07517004,0.007663,99.166763,0.022307
unit.000576,Mapper-2-191,N/A,884.775853157,N/A,884.791180134,1124.17260599,1125.07576203,0.007088,204.461519,0.011774
unit.000577,Mapper-2-192,N/A,839.567379951,N/A,839.610327005,1129.17774105,1129.19747901,0.007766,251.751063,0.011917
unit.000578,Reducer-2,N/A,1163.09384298,N/A,1163.57403612,N/A,N/A,12.225144,2.114545,0.013052
unit.000579,Mapper-3-1,N/A,1266.85110211,N/A,1266.90896201,1530.03282404,1530.0544281,0.007113,207.561526,0.011705
unit.000580,Mapper-3-2,N/A,1239.31267595,N/A,1239.33078504,1489.78410101,1489.81643701,0.005968,223.961986,0.01232
unit.000581,Mapper-3-3,N/A,1287.76020002,N/A,1287.78134608,1339.43546796,1339.44802213,0.008618,42.15755,0.013319
unit.000582,Mapper-3-4,N/A,1223.01392913,N/A,1223.08536911,1432.99788404,1433.01204801,0.007276,200.008274,0.013
unit.000583,Mapper-3-5,N/A,1225.48543215,N/A,1225.54675102,1439.99502802,1440.01497412,0.0073,208.921698,0.01232
unit.000584,Mapper-3-6,N/A,1201.57075214,N/A,1201.59252214,1349.45616603,1349.47399616,0.006722,142.563356,0.012514
unit.000585,Mapper-3-7,N/A,1284.11497903,N/A,1284.13256407,1342.55627108,1342.58414817,0.009251,48.865192,0.012085
unit.000586,Mapper-3-8,N/A,1282.51340199,N/A,1282.54354405,1342.5344851,1342.55472398,0.010027,50.037536,0.011999
unit.000587,Mapper-3-9,N/A,1218.079561,N/A,1218.09432197,1445.20735598,1445.22149205,0.007759,220.690988,0.013041
unit.000588,Mapper-3-10,N/A,1255.73752308,N/A,1255.83094501,1497.26061511,1497.27324605,0.006702,210.888824,0.012004
unit.000589,Mapper-3-11,N/A,1232.78805208,N/A,1232.80375814,1486.30414796,1486.32063508,0.007376,232.189726,0.012163
unit.000590,Mapper-3-12,N/A,1200.9646771,N/A,1200.99100018,1357.687994,1357.71085501,0.006466,149.665393,0.012543
unit.000591,Mapper-3-13,N/A,1198.37218213,N/A,1198.39217806,1317.12983418,1317.31852007,0.027309,91.682381,0.014452
unit.000592,Mapper-3-14,N/A,1274.15362501,N/A,1274.19987106,1514.15326715,1514.16543818,0.007052,196.500601,0.01184
unit.000593,Mapper-3-15,N/A,1205.88871908,N/A,1205.91187596,1417.91883612,1417.93897915,0.026838,205.408463,0.012311
unit.000594,Mapper-3-16,N/A,1218.85758305,N/A,1218.93140817,1406.4569211,1406.47651911,0.006563,181.367725,0.012217
unit.000595,Mapper-3-17,N/A,1198.06601095,N/A,1198.0849421,1332.62488794,1332.6429081,0.008857,101.919177,0.013645
unit.000596,Mapper-3-18,N/A,1207.65064001,N/A,1207.72425699,1361.796242,1361.80864,0.006732,146.738993,0.012842
unit.000597,Mapper-3-19,N/A,1262.88385606,N/A,1262.92013812,1516.45278406,1516.50816917,0.00681,208.214796,0.014133
unit.000598,Mapper-3-20,N/A,1236.18364501,N/A,1236.21341705,1478.93926811,1478.95202398,0.006958,224.135673,0.012392
unit.000599,Mapper-3-21,N/A,1280.23111796,N/A,1280.27993107,1538.81052303,1538.82550597,0.007277,197.967356,0.012149
unit.000600,Mapper-3-22,N/A,1282.52300906,N/A,1282.56333303,1531.06897616,1531.20934606,0.006486,191.942467,0.012345
unit.000601,Mapper-3-23,N/A,1283.49630308,N/A,1283.52038503,1537.76015401,1537.77293801,0.007426,189.665479,0.011537
unit.000602,Mapper-3-24,N/A,1207.34138894,N/A,1207.3573761,1393.850981,1393.87394905,0.008756,182.117884,0.012376
unit.000603,Mapper-3-25,N/A,1287.03218007,N/A,1287.09950709,1539.82945013,1539.84307003,0.007515,191.049465,0.011645
unit.000604,Mapper-3-26,N/A,1214.25408697,N/A,1214.27267909,1422.62015605,1422.63324308,0.007657,204.818352,0.012932
unit.000605,Mapper-3-27,N/A,1196.32836604,N/A,1196.34309006,1301.00590014,1301.74151206,0.007408,90.621053,0.013062
unit.000606,Mapper-3-28,N/A,1204.33383298,N/A,1204.35667896,1343.58772612,1343.60018206,0.006324,129.683361,0.012305
unit.000607,Mapper-3-29,N/A,1267.62414002,N/A,1267.68148112,1531.14728212,1531.20967698,0.007582,207.140183,0.012301
unit.000608,Mapper-3-30,N/A,1242.25770402,N/A,1242.27232409,1485.26929116,1485.28235316,0.006106,219.927619,0.012969
unit.000609,Mapper-3-31,N/A,1233.24468517,N/A,1233.26032305,1484.24823308,1484.26294518,0.006805,228.971209,0.012287
unit.000610,Mapper-3-32,N/A,1265.87474513,N/A,1265.93208504,1535.37181997,1535.72472715,0.007061,209.536778,0.011989
unit.000611,Mapper-3-33,N/A,1233.55668712,N/A,1233.58040714,1443.078511,1443.12498212,0.007313,204.399426,0.011609
unit.000612,Mapper-3-34,N/A,1225.47716618,N/A,1225.51188207,1457.72080016,1457.73429418,0.006962,223.550027,0.012802
unit.000613,Mapper-3-35,N/A,1215.96744704,N/A,1215.98581314,1423.65815616,1423.67100596,0.007163,202.27062,0.012692
unit.000614,Mapper-3-36,N/A,1276.28872705,N/A,1276.31333113,1523.34640217,1523.35908699,0.011931,196.905447,0.011918
unit.000615,Mapper-3-37,N/A,1239.15738606,N/A,1239.17529511,1518.55606103,1518.56943417,0.005932,232.113444,0.012499
unit.000616,Mapper-3-38,N/A,1278.99193811,N/A,1279.02559614,1341.51575994,1341.53360701,0.022081,52.956738,0.011783
unit.000617,Mapper-3-39,N/A,1208.41191697,N/A,1208.43564606,1406.45711303,1406.47565699,0.007208,190.083634,0.012638
unit.000618,Mapper-3-40,N/A,1264.86737108,N/A,1264.88769317,1505.80766201,1505.82393909,0.007232,203.857033,0.012627
unit.000619,Mapper-3-41,N/A,1209.48240709,N/A,1209.49876094,1389.73368096,1389.75108695,0.007231,175.024712,0.012165
unit.000620,Mapper-3-42,N/A,1203.56823397,N/A,1203.58488798,1381.54719901,1381.56133294,0.006997,170.698852,0.011822
unit.000621,Mapper-3-43,N/A,1285.952492,N/A,1285.98374701,1536.7286911,1536.7479651,0.007806,190.216562,0.013013
unit.000622,Mapper-3-44,N/A,1276.12847495,N/A,1276.14923501,1539.84898996,1539.86210108,0.007224,202.276124,0.012448
unit.000623,Mapper-3-45,N/A,1223.77584314,N/A,1223.80548501,1433.02121997,1433.04143715,0.007296,202.970881,0.01286
unit.000624,Mapper-3-46,N/A,1223.92965317,N/A,1223.95700502,1437.88867116,1437.90347099,0.008903,207.771968,0.013265
unit.000625,Mapper-3-47,N/A,1278.16425395,N/A,1278.24113202,1340.47158504,1340.48763394,0.010104,52.584142,0.014597
unit.000626,Mapper-3-48,N/A,1234.01645613,N/A,1234.03866196,1444.13975096,1444.15864015,0.00765,204.16023,0.012002
unit.000627,Mapper-3-49,N/A,1246.42183304,N/A,1246.43997598,1487.34837413,1487.60127807,0.007058,218.86437,0.012555
unit.000628,Mapper-3-50,N/A,1222.08732009,N/A,1222.10996914,1450.41195512,1450.425385,0.006813,221.035486,0.012694
unit.000629,Mapper-3-51,N/A,1212.77922106,N/A,1212.84859014,1419.98158312,1421.513978,0.006966,199.825878,0.012513
unit.000630,Mapper-3-52,N/A,1273.46553302,N/A,1273.56416512,1515.19272208,1515.41359711,0.007037,196.359762,0.012827
unit.000631,Mapper-3-53,N/A,1241.63540316,N/A,1241.65640903,1467.11924505,1467.15942407,0.006074,211.367347,0.013691
unit.000632,Mapper-3-54,N/A,1199.13661909,N/A,1199.15271997,1333.64559007,1333.65887904,0.025283,102.565914,0.019012
unit.000633,Mapper-3-55,N/A,1251.22368717,N/A,1251.24141598,1490.94135404,1490.95577216,0.008168,214.739031,0.013534
unit.000634,Mapper-3-56,N/A,1214.91360497,N/A,1214.93013906,1415.83236003,1415.84485102,0.016589,191.896958,0.012825
unit.000635,Mapper-3-57,N/A,1202.95645499,N/A,1202.99217796,1362.83751512,1362.89335704,0.006468,153.748118,0.013416
unit.000636,Mapper-3-58,N/A,1249.35361695,N/A,1249.38057995,1507.91198015,1507.92434001,0.006864,220.388245,0.012597
unit.000637,Mapper-3-59,N/A,1224.70627117,N/A,1224.76355505,1471.26981115,1471.37966514,0.007416,232.736802,0.012475
unit.000638,Mapper-3-60,N/A,1275.26976895,N/A,1275.36438513,1502.44818497,1502.47360301,0.006818,192.911981,0.01269
unit.000639,Mapper-3-61,N/A,1216.85336208,N/A,1216.86915612,1439.96946907,1439.98586106,0.008596,216.078216,0.011935
unit.000640,Mapper-3-62,N/A,1220.38999295,N/A,1220.41562104,1449.37560296,1449.39016199,0.00704,218.944814,0.012188
unit.000641,Mapper-3-63,N/A,1226.74419403,N/A,1226.7695241,1470.25318313,1470.26686406,0.007166,228.687161,0.012732
unit.000642,Mapper-3-64,N/A,1213.33402705,N/A,1213.36585116,1441.01844311,1441.03164697,0.007547,220.463268,0.01252
unit.000643,Mapper-3-65,N/A,1252.77311897,N/A,1252.83182001,1494.08053613,1494.14635515,0.00721,213.555105,0.011879
unit.000644,Mapper-3-66,N/A,1234.94177794,N/A,1234.96391416,1456.66389894,1456.67683196,0.006747,212.946229,0.012803
unit.000645,Mapper-3-67,N/A,1280.21088815,N/A,1280.23562407,1524.40365911,1524.41616201,0.007714,193.463307,0.01302
unit.000646,Mapper-3-68,N/A,1199.441329,N/A,1199.45688415,1333.66823912,1333.68489099,0.026335,113.558698,0.012247
unit.000647,Mapper-3-69,N/A,1223.00510097,N/A,1223.04399514,1436.13698506,1436.88547206,0.006856,207.195398,0.012879
unit.000648,Mapper-3-70,N/A,1283.5068531,N/A,1283.53501606,1523.34916806,1523.36319304,0.006468,188.658619,0.012165
unit.000649,Mapper-3-71,N/A,1200.052212,N/A,1200.06805396,1337.38102913,1337.39718795,0.037004,127.942506,0.012433
unit.000650,Mapper-3-72,N/A,1277.05774212,N/A,1277.07897902,1503.50415206,1503.51694703,0.00748,191.262513,0.011959
unit.000651,Mapper-3-73,N/A,1205.40286803,N/A,1205.41830707,1376.39730406,1376.41475296,0.007377,166.049859,0.012344
unit.000652,Mapper-3-74,N/A,1253.53120899,N/A,1253.55431795,1501.41027308,1501.42329311,0.007125,213.988346,0.012207
unit.000653,Mapper-3-75,N/A,1259.53501916,N/A,1259.56432509,1456.68622112,1456.69867396,0.006419,190.775083,0.013733
unit.000654,Mapper-3-76,N/A,1255.80185294,N/A,1255.83461905,1526.46153116,1526.92035198,0.007234,217.357781,0.012515
