t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1509082624,467294,4.334995,0.050857,0.000265,0.163463,0.057575,0.081019,0.112267,0.128256,0.205243,3.587222,74.882904,116.849498,84.234205,79.255660,calls/second,milliseconds
1509082634,467294,4.334995,0.050857,0.000265,0.163463,0.057575,0.081019,0.112267,0.128256,0.205243,3.587222,74.763094,98.910964,81.472679,78.379916,calls/second,milliseconds
1509082644,467294,4.334995,0.050857,0.000265,0.163463,0.057575,0.081019,0.112267,0.128256,0.205243,3.587222,74.643669,83.726324,78.801687,77.513848,calls/second,milliseconds
1509082654,467294,4.334995,0.050857,0.000265,0.163463,0.057575,0.081019,0.112267,0.128256,0.205243,3.587222,74.524636,70.872803,76.218260,76.657350,calls/second,milliseconds
1509082664,467294,4.334995,0.050857,0.000265,0.163463,0.057575,0.081019,0.112267,0.128256,0.205243,3.587222,74.405970,59.992532,73.719529,75.810316,calls/second,milliseconds
1509082674,467294,4.334995,0.050857,0.000265,0.163463,0.057575,0.081019,0.112267,0.128256,0.205243,3.587222,74.287688,50.782582,71.302715,74.972642,calls/second,milliseconds
1509082684,471913,4.334995,0.053159,0.000265,0.191901,0.005455,0.083938,0.115251,0.139082,0.241663,4.222028,74.902879,116.849498,84.234205,79.262216,calls/second,milliseconds
1509082694,471913,4.334995,0.053159,0.000265,0.191901,0.005455,0.083938,0.115251,0.139082,0.241663,4.222028,74.784212,98.910964,81.472679,78.386399,calls/second,milliseconds
1509082704,471913,4.334995,0.053159,0.000265,0.191901,0.005455,0.083938,0.115251,0.139082,0.241663,4.222028,74.665889,83.726324,78.801687,77.520260,calls/second,milliseconds
1509082714,471913,4.334995,0.053159,0.000265,0.191901,0.005455,0.083938,0.115251,0.139082,0.241663,4.222028,74.547940,70.872803,76.218261,76.663691,calls/second,milliseconds
1509082724,471913,4.334995,0.053159,0.000265,0.191901,0.005455,0.083938,0.115251,0.139082,0.241663,4.222028,74.430367,59.992532,73.719529,75.816587,calls/second,milliseconds
1509082734,471913,4.334995,0.053159,0.000265,0.191901,0.005455,0.083938,0.115251,0.139082,0.241663,4.222028,74.313153,50.782582,71.302715,74.978844,calls/second,milliseconds
1509082744,476539,3.827145,0.055154,0.000265,0.159588,0.059102,0.086860,0.116382,0.136478,0.167225,3.827145,74.923645,116.961435,84.257345,79.276105,calls/second,milliseconds
1509082754,476539,3.827145,0.055154,0.000265,0.159588,0.059102,0.086860,0.116382,0.136478,0.167225,3.827145,74.806053,99.005718,81.495061,78.400135,calls/second,milliseconds
1509082764,476539,3.827145,0.055154,0.000265,0.159588,0.059102,0.086860,0.116382,0.136478,0.167225,3.827145,74.688733,83.806531,78.823335,77.533844,calls/second,milliseconds
1509082772,476539,3.827145,0.055154,0.000265,0.159588,0.059102,0.086860,0.116382,0.136478,0.167225,3.827145,74.594723,77.105730,77.520500,77.104295,calls/second,milliseconds
