Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143115.0,7369.87051316,20171108-153200
1200000,1205000,462,5000,143426.0,7355.37256936,20171108-153200
1205000,1210000,463,5000,143739.0,7341.4553426,20171108-153200
1210000,1215000,464,5000,144051.0,7345.52141971,20171108-153200
1215000,1220000,465,5000,144363.0,7340.98781886,20171108-153200
1220000,1225000,466,5000,144675.0,7345.06253649,20171108-153200
1225000,1230000,467,5000,144988.0,7343.26450668,20171108-153200
1230000,1235000,468,5000,145300.0,7341.37301319,20171108-153200
1235000,1240000,469,5000,145612.0,7339.56053762,20171108-153200
1240000,1245000,470,5000,145924.0,7337.57249472,20171108-153200
1245000,1250000,471,5000,146237.0,7335.696544,20171108-153200
1250000,1255000,472,5000,146549.0,7333.91409519,20171108-153200
1255000,1260000,473,5000,146861.0,7331.99590314,20171108-153200
1260000,1265000,474,5000,147174.0,7336.10480824,20171108-153200
1265000,1270000,475,5000,147486.0,7334.29835907,20171108-153200
1270000,1275000,476,5000,147798.0,7332.54187828,20171108-153201
1275000,1280000,477,5000,148110.0,7330.77408267,20171108-153201
1280000,1285000,478,5000,148423.0,7334.80536495,20171108-153201
1285000,1290000,479,5000,148735.0,7333.07820959,20171108-153201
1290000,1295000,480,5000,149047.0,7331.29418065,20171108-153201
1295000,1300000,481,5000,149359.0,7335.3250776,20171108-153201
1300000,1305000,482,5000,149672.0,7339.36318145,20171108-153201
1305000,1310000,483,5000,149975.0,7336.9267763,20171108-153201
1310000,1315000,484,5000,150278.0,7337.77357091,20171108-153201
1315000,1320000,485,5000,150581.0,7335.3605005,20171108-153201
1320000,1325000,486,5000,150884.0,7338.72056921,20171108-153201
1325000,1330000,487,5000,151187.0,7336.32857027,20171108-153201
1330000,1335000,488,5000,151490.0,7339.71110264,20171108-153201
1335000,1340000,489,5000,151793.0,7337.36602783,20171108-153201
1340000,1345000,490,5000,152097.0,7334.9442285,20171108-153201
1345000,1350000,491,5000,152400.0,7343.09656233,20171108-153201
1350000,1355000,492,5000,152703.0,7346.40189568,20171108-153201
1355000,1360000,493,5000,153006.0,7332.80386421,20171108-153201
1360000,1365000,494,5000,153309.0,7330.43904833,20171108-153201
1365000,1370000,495,5000,153612.0,7338.51826221,20171108-153201
1370000,1375000,496,5000,153915.0,7341.8378016,20171108-153201
1375000,1380000,497,5000,154219.0,7339.47847781,20171108-153201
1380000,1385000,498,5000,154522.0,7326.01603161,20171108-153201
1385000,1390000,499,5000,154825.0,7323.67007197,20171108-153202
1390000,1395000,500,5000,155128.0,7321.42951002,20171108-153202
1395000,1400000,501,5000,155431.0,7319.16831355,20171108-153202
1400000,1405000,502,5000,155734.0,7316.8784543,20171108-153202
1405000,1410000,503,5000,156044.0,7301.49932973,20171108-153202
1410000,1415000,504,5000,156353.0,7299.39241459,20171108-153202
1415000,1420000,505,5000,156663.0,7286.57827886,20171108-153202
1420000,1425000,506,5000,156972.0,7284.63754348,20171108-153202
1425000,1430000,507,5000,157281.0,7271.91098758,20171108-153202
1430000,1435000,508,5000,157591.0,7269.99840325,20171108-153202
1435000,1440000,509,5000,157901.0,7267.99135722,20171108-153202
1440000,1445000,510,5000,158210.0,7255.38048676,20171108-153202
1445000,1450000,511,5000,158520.0,7242.75436599,20171108-153202
1450000,1455000,512,5000,158830.0,7230.41246232,20171108-153202
1455000,1460000,513,5000,159139.0,7228.62646514,20171108-153202
1460000,1465000,514,5000,159449.0,7216.49114254,20171108-153202
1465000,1470000,515,5000,159758.0,7204.26379365,20171108-153203
1470000,1475000,516,5000,160068.0,7202.41674064,20171108-153203
1475000,1480000,517,5000,160377.0,7200.63469267,20171108-153203
1480000,1485000,518,5000,160687.0,7188.63221281,20171108-153203
1485000,1490000,519,5000,160996.0,7186.62554852,20171108-153203
1490000,1495000,520,5000,161306.0,7174.70750161,20171108-153203
1495000,1500000,521,5000,161616.0,7173.04601767,20171108-153203
1500000,1505000,522,5000,161925.0,7168.58333757,20171108-153203
1505000,1510000,523,5000,162240.0,7176.76935533,20171108-153203
1510000,1515000,524,5000,162554.0,7183.23308339,20171108-153203
1515000,1520000,525,5000,162868.0,7181.9907001,20171108-153203
1520000,1525000,526,5000,163182.0,7185.81890852,20171108-153203
1525000,1530000,527,5000,163496.0,7189.60737635,20171108-153203
1530000,1535000,528,5000,163811.0,7188.28901626,20171108-153203
1535000,1540000,529,5000,164125.0,7187.04946139,20171108-153203
1540000,1545000,530,5000,164439.0,7190.82959956,20171108-153203
1545000,1550000,531,5000,164753.0,7198.91619275,20171108-153203
1550000,1555000,532,5000,165067.0,7202.76699604,20171108-153203
1555000,1560000,533,5000,165381.0,7191.51320252,20171108-153203
1560000,1565000,534,5000,165696.0,7190.26949933,20171108-153203
1565000,1570000,535,5000,166010.0,7188.97954867,20171108-153203
1570000,1575000,536,5000,166324.0,7177.76359363,20171108-153204
1575000,1580000,537,5000,166638.0,7185.69258324,20171108-153204
1580000,1585000,538,5000,166953.0,7189.55035268,20171108-153204
1585000,1590000,539,5000,167267.0,7178.45146994,20171108-153204
1590000,1595000,540,5000,167581.0,7167.26566024,20171108-153204
1595000,1600000,541,5000,167895.0,7154.07097025,20171108-153204
1600000,1605000,542,5000,168210.0,7143.21625271,20171108-153204
1605000,1610000,543,5000,168525.0,7151.00849396,20171108-153204
1610000,1615000,544,5000,168840.0,7158.76578782,20171108-153204
1615000,1620000,545,5000,169155.0,7164.85876391,20171108-153204
1620000,1625000,546,5000,169470.0,7163.64138593,20171108-153204
1625000,1630000,547,5000,169786.0,7167.23746966,20171108-153204
1630000,1635000,548,5000,170101.0,7165.97146065,20171108-153204
1635000,1640000,549,5000,170416.0,7164.61865203,20171108-153204
1640000,1645000,550,5000,170731.0,7163.40032567,20171108-153204
1645000,1650000,551,5000,171046.0,7167.0098111,20171108-153204
1650000,1655000,552,5000,171361.0,7170.61658496,20171108-153204
1655000,1660000,553,5000,171677.0,7174.17368122,20171108-153204
1660000,1665000,554,5000,171992.0,7177.65398978,20171108-153204
1665000,1670000,555,5000,172307.0,7183.641922,20171108-153204
1670000,1675000,556,5000,172622.0,7190.76912725,20171108-153204
1675000,1680000,557,5000,172937.0,7194.32422048,20171108-153204
1680000,1685000,558,5000,173252.0,7197.83993955,20171108-153204
1685000,1690000,559,5000,173567.0,7201.26980984,20171108-153204
1690000,1695000,560,5000,173883.0,7205.07615187,20171108-153205
1695000,1700000,561,5000,174198.0,7210.91873822,20171108-153205
1700000,1705000,562,5000,174513.0,7214.44161765,20171108-153205
1705000,1710000,563,5000,174825.0,7221.32085821,20171108-153205
1710000,1715000,564,5000,175138.0,7227.10354497,20171108-153205
1715000,1720000,565,5000,175450.0,7230.3558469,20171108-153205
1720000,1725000,566,5000,175763.0,7233.64386491,20171108-153205
1725000,1730000,567,5000,176076.0,7239.30923498,20171108-153205
1730000,1735000,568,5000,176388.0,7244.90913362,20171108-153205
1735000,1740000,569,5000,176701.0,7248.12129673,20171108-153205
1740000,1745000,570,5000,177014.0,7251.37479362,20171108-153205
1745000,1750000,571,5000,177326.0,7254.55601585,20171108-153205
1750000,1755000,572,5000,177639.0,7260.13999137,20171108-153205
1755000,1760000,573,5000,177951.0,7265.6426994,20171108-153205
1760000,1765000,574,5000,178264.0,7268.8970143,20171108-153205
1765000,1770000,575,5000,178576.0,7271.98270822,20171108-153205
1770000,1775000,576,5000,178889.0,7277.58645844,20171108-153205
1775000,1780000,577,5000,179202.0,7280.80077693,20171108-153205
1780000,1785000,578,5000,179514.0,7286.30641877,20171108-153205
1785000,1790000,579,5000,179827.0,7289.81942487,20171108-153205
1790000,1795000,580,5000,180139.0,7292.91746336,20171108-153205
1795000,1800000,581,5000,180452.0,7296.11986238,20171108-153205
1800000,1805000,582,5000,180764.0,7299.20612893,20171108-153205
1805000,1810000,583,5000,181074.0,7304.70462759,20171108-153205
1810000,1815000,584,5000,181383.0,7310.07128897,20171108-153205
1815000,1820000,585,5000,181693.0,7315.43712257,20171108-153205
1820000,1825000,586,5000,182002.0,7318.41503686,20171108-153205
1825000,1830000,587,5000,182311.0,7321.3772784,20171108-153205
1830000,1835000,588,5000,182621.0,7324.40903925,20171108-153205
1835000,1840000,589,5000,182930.0,7327.33572755,20171108-153205
1840000,1845000,590,5000,183240.0,7330.31130674,20171108-153205
1845000,1850000,591,5000,183549.0,7335.6413819,20171108-153205
1850000,1855000,592,5000,183859.0,7338.58790365,20171108-153205
1855000,1860000,593,5000,184168.0,7341.54407473,20171108-153205
1860000,1865000,594,5000,184477.0,7348.01203978,20171108-153205
1865000,1870000,595,5000,184787.0,7353.3095174,20171108-153205
1870000,1875000,596,5000,185096.0,7358.55047471,20171108-153206
1875000,1880000,597,5000,185406.0,7361.42742146,20171108-153206
1880000,1885000,598,5000,185715.0,7362.23098069,20171108-153206
1885000,1890000,599,5000,186024.0,7365.07467525,20171108-153206
1890000,1895000,600,5000,186334.0,7368.02325415,20171108-153206
1895000,1900000,601,5000,186643.0,7374.41295868,20171108-153206
1900000,1905000,602,5000,186953.0,7377.37369729,20171108-153206
1905000,1910000,603,5000,187269.0,7382.9599109,20171108-153206
1910000,1915000,604,5000,187586.0,7386.15321834,20171108-153206
1915000,1920000,605,5000,187903.0,7389.43376423,20171108-153206
1920000,1925000,606,5000,188220.0,7392.6443406,20171108-153206
1925000,1930000,607,5000,188537.0,7395.90029749,20171108-153206
1930000,1935000,608,5000,188853.0,7401.39950278,20171108-153206
1935000,1940000,609,5000,189170.0,7406.94395182,20171108-153206
1940000,1945000,610,5000,189487.0,7410.16308498,20171108-153206
1945000,1950000,611,5000,189804.0,7415.66220971,20171108-153206
1950000,1955000,612,5000,190120.0,7418.82981984,20171108-153206
1955000,1960000,613,5000,190437.0,7422.00286092,20171108-153206
1960000,1965000,614,5000,190754.0,7425.21023061,20171108-153206
1965000,1970000,615,5000,191071.0,7432.24031856,20171108-153206
1970000,1975000,616,5000,191387.0,7435.32275486,20171108-153206
1975000,1980000,617,5000,191704.0,7422.45477222,20171108-153206
1980000,1985000,618,5000,192021.0,7411.7550434,20171108-153206
1985000,1990000,619,5000,192338.0,7401.20013624,20171108-153206
1990000,1995000,620,5000,192655.0,7390.6446039,20171108-153206
1995000,2000000,621,5000,192971.0,7380.14139969,20171108-153207
2000000,2005000,622,5000,193288.0,7378.64910498,20171108-153207
2005000,2010000,623,5000,193600.0,7377.00153263,20171108-153207
2010000,2015000,624,5000,193911.0,7366.36811174,20171108-153207
2015000,2020000,625,5000,194223.0,7364.75936071,20171108-153207
2020000,2025000,626,5000,194534.0,7354.2364934,20171108-153207
2025000,2030000,627,5000,194846.0,7352.71278426,20171108-153207
2030000,2035000,628,5000,195158.0,7342.29568765,20171108-153207
2035000,2040000,629,5000,195469.0,7340.74285996,20171108-153207
2040000,2045000,630,5000,195781.0,7330.36986517,20171108-153207
2045000,2050000,631,5000,196092.0,7319.98565717,20171108-153207
2050000,2055000,632,5000,196404.0,7318.37914942,20171108-153207
2055000,2060000,633,5000,196715.0,7316.84084307,20171108-153207
2060000,2065000,634,5000,197027.0,7306.67127914,20171108-153207
2065000,2070000,635,5000,197339.0,7305.21009075,20171108-153207
2070000,2075000,636,5000,197650.0,7301.89335025,20171108-153207
2075000,2080000,637,5000,197962.0,7300.37853191,20171108-153207
2080000,2085000,638,5000,198273.0,7298.90519474,20171108-153208
2085000,2090000,639,5000,198585.0,7288.8550141,20171108-153208
2090000,2095000,640,5000,198896.0,7278.82670537,20171108-153208
2095000,2100000,641,5000,199208.0,7277.40862347,20171108-153208
2100000,2105000,642,5000,199520.0,7267.46702292,20171108-153208
2105000,2110000,643,5000,199819.0,7273.61137778,20171108-153208
2110000,2115000,644,5000,200119.0,7278.34137476,20171108-153208
2115000,2120000,645,5000,200418.0,7276.60986852,20171108-153208
2120000,2125000,646,5000,200718.0,7282.36710157,20171108-153208
2125000,2130000,647,5000,201017.0,7287.05934134,20171108-153208
2130000,2135000,648,5000,201317.0,7291.79122149,20171108-153208
2135000,2140000,649,5000,201617.0,7294.31250125,20171108-153208
2140000,2145000,650,5000,201916.0,7296.84777818,20171108-153208
2145000,2150000,651,5000,202216.0,7299.38099476,20171108-153208
2150000,2155000,652,5000,202515.0,7303.99790675,20171108-153208
2155000,2160000,653,5000,202815.0,7308.65499079,20171108-153208
2160000,2165000,654,5000,203114.0,7311.10483231,20171108-153208
2165000,2170000,655,5000,203414.0,7311.78483299,20171108-153208
2170000,2175000,656,5000,203713.0,7314.20661727,20171108-153208
2175000,2180000,657,5000,204013.0,7316.7713143,20171108-153208
2180000,2185000,658,5000,204312.0,7319.25850089,20171108-153208
2185000,2190000,659,5000,204612.0,7321.7685777,20171108-153208
2190000,2195000,660,5000,204912.0,7324.27014827,20171108-153208
2195000,2200000,661,5000,205211.0,7328.80122309,20171108-153208
2200000,2205000,662,5000,205511.0,7331.31588872,20171108-153208
2205000,2210000,663,5000,205812.0,7333.8289865,20171108-153208
2210000,2215000,664,5000,206114.0,7336.35294077,20171108-153208
2215000,2220000,665,5000,206416.0,7338.91248484,20171108-153208
2220000,2225000,666,5000,206718.0,7341.47546694,20171108-153209
2225000,2230000,667,5000,207020.0,7346.1562128,20171108-153209
2230000,2235000,668,5000,207321.0,7348.59052168,20171108-153209
2235000,2240000,669,5000,207623.0,7351.16145585,20171108-153209
2240000,2245000,670,5000,207925.0,7353.69713569,20171108-153209
2245000,2250000,671,5000,208227.0,7356.21679331,20171108-153209
2250000,2255000,672,5000,208528.0,7360.69744541,20171108-153209
2255000,2260000,673,5000,208830.0,7363.15798574,20171108-153209
2260000,2265000,674,5000,209132.0,7363.63946927,20171108-153209
2265000,2270000,675,5000,209434.0,7368.14438348,20171108-153209
2270000,2275000,676,5000,209735.0,7370.61395067,20171108-153209
2275000,2280000,677,5000,210037.0,7373.08141259,20171108-153209
2280000,2285000,678,5000,210339.0,7375.5679756,20171108-153209
2285000,2290000,679,5000,210641.0,7378.0591838,20171108-153209
2290000,2295000,680,5000,210943.0,7380.47856586,20171108-153209
2295000,2300000,681,5000,211244.0,7382.94095812,20171108-153209
2300000,2305000,682,5000,211546.0,7385.37750429,20171108-153209
2305000,2310000,683,5000,211852.0,7387.86496628,20171108-153209
2310000,2315000,684,5000,212157.0,7390.25979443,20171108-153209
2315000,2320000,685,5000,212463.0,7392.701383,20171108-153209
2320000,2325000,686,5000,212768.0,7397.1922571,20171108-153209
2325000,2330000,687,5000,213074.0,7403.10888576,20171108-153209
2330000,2335000,688,5000,213379.0,7407.49943781,20171108-153209
2335000,2340000,689,5000,213685.0,7409.88178283,20171108-153209
2340000,2345000,690,5000,213991.0,7412.31399439,20171108-153209
2345000,2350000,691,5000,214296.0,7410.58145578,20171108-153209
2350000,2355000,692,5000,214602.0,7408.84538612,20171108-153209
2355000,2360000,693,5000,214907.0,7408.99707863,20171108-153209
2360000,2365000,694,5000,215213.0,7407.28552189,20171108-153209
2365000,2370000,695,5000,215519.0,7409.69203205,20171108-153209
2370000,2375000,696,5000,215824.0,7412.01007746,20171108-153209
2375000,2380000,697,5000,216130.0,7414.40620781,20171108-153210
2380000,2385000,698,5000,216435.0,7419.85153238,20171108-153210
2385000,2390000,699,5000,216741.0,7424.23295145,20171108-153210
2390000,2395000,700,5000,217047.0,7426.64203442,20171108-153210
2395000,2400000,701,5000,217352.0,7428.96091959,20171108-153210
2400000,2405000,702,5000,217658.0,7431.35486452,20171108-153210
2405000,2410000,703,5000,217958.0,7433.59798689,20171108-153210
2410000,2415000,704,5000,218258.0,7435.82723198,20171108-153210
2415000,2420000,705,5000,218558.0,7440.13175969,20171108-153210
2420000,2425000,706,5000,218858.0,7444.35857574,20171108-153210
2425000,2430000,707,5000,219158.0,7446.57636891,20171108-153210
2430000,2435000,708,5000,219459.0,7448.77965516,20171108-153210
2435000,2440000,709,5000,219759.0,7451.01754055,20171108-153210
2440000,2445000,710,5000,220059.0,7453.2433212,20171108-153210
2445000,2450000,711,5000,220359.0,7455.41198518,20171108-153210
2450000,2455000,712,5000,220659.0,7455.89142146,20171108-153210
2455000,2460000,713,5000,220959.0,7458.06161627,20171108-153210
2460000,2465000,714,5000,221259.0,7460.28001971,20171108-153210
2465000,2470000,715,5000,221559.0,7464.46085548,20171108-153210
2470000,2475000,716,5000,221859.0,7466.67767721,20171108-153210
2475000,2480000,717,5000,222159.0,7468.86449989,20171108-153210
2480000,2485000,718,5000,222459.0,7470.97569383,20171108-153210
2485000,2490000,719,5000,222760.0,7473.18390087,20171108-153210
2490000,2495000,720,5000,223060.0,7475.32484842,20171108-153210
2495000,2500000,721,5000,223360.0,7479.45332465,20171108-153210
2500000,2505000,722,5000,223660.0,7481.59246169,20171108-153210
2505000,2510000,723,5000,223961.0,7483.76825325,20171108-153210
2510000,2515000,724,5000,224262.0,7485.87822057,20171108-153210
2515000,2520000,725,5000,224563.0,7487.96573904,20171108-153210
2520000,2525000,726,5000,224865.0,7490.15351805,20171108-153210
