Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
16405000,16410000,5503,5000,1697235.0,6527.15656198,20171108-110144
16410000,16415000,5504,5000,1697549.0,6527.19374546,20171108-110145
16415000,16420000,5505,5000,1697863.0,6527.22070917,20171108-110145
16420000,16425000,5506,5000,1698176.0,6527.26393562,20171108-110145
16425000,16430000,5507,5000,1698490.0,6528.00083664,20171108-110145
16430000,16435000,5508,5000,1698804.0,6528.45961831,20171108-110145
16435000,16440000,5509,5000,1699118.0,6529.24339129,20171108-110145
16440000,16445000,5510,5000,1699432.0,6529.68408114,20171108-110145
16445000,16450000,5511,5000,1699745.0,6528.9114965,20171108-110145
16450000,16455000,5512,5000,1700059.0,6528.14914183,20171108-110145
16455000,16460000,5513,5000,1700373.0,6528.17857422,20171108-110145
16460000,16465000,5514,5000,1700687.0,6527.42450071,20171108-110145
16465000,16470000,5515,5000,1701001.0,6526.6664913,20171108-110145
16470000,16475000,5516,5000,1701314.0,6525.90297716,20171108-110145
16475000,16480000,5517,5000,1701628.0,6525.93854018,20171108-110145
16480000,16485000,5518,5000,1701942.0,6525.99535946,20171108-110145
16485000,16490000,5519,5000,1702256.0,6525.03603432,20171108-110145
16490000,16495000,5520,5000,1702570.0,6524.26679483,20171108-110145
16495000,16500000,5521,5000,1702884.0,6523.51211147,20171108-110145
16500000,16505000,5522,5000,1703197.0,6522.73267004,20171108-110146
16505000,16510000,5523,5000,1703511.0,6521.98095566,20171108-110146
16510000,16515000,5524,5000,1703825.0,6521.22873938,20171108-110146
16515000,16520000,5525,5000,1704139.0,6521.26972441,20171108-110146
16520000,16525000,5526,5000,1704453.0,6520.5201796,20171108-110146
16525000,16530000,5527,5000,1704766.0,6519.76460727,20171108-110146
16530000,16535000,5528,5000,1705080.0,6518.99731976,20171108-110146
16535000,16540000,5529,5000,1705394.0,6519.03158122,20171108-110146
16540000,16545000,5530,5000,1705708.0,6518.28211205,20171108-110146
16545000,16550000,5531,5000,1706022.0,6517.5071016,20171108-110146
16550000,16555000,5532,5000,1706336.0,6516.7577201,20171108-110146
16555000,16560000,5533,5000,1706649.0,6515.97305173,20171108-110146
16560000,16565000,5534,5000,1706963.0,6516.00653693,20171108-110146
16565000,16570000,5535,5000,1707277.0,6516.04956227,20171108-110146
16570000,16575000,5536,5000,1707591.0,6516.83920375,20171108-110146
16575000,16580000,5537,5000,1707905.0,6517.27523579,20171108-110146
16580000,16585000,5538,5000,1708219.0,6516.36358252,20171108-110147
16585000,16590000,5539,5000,1708532.0,6516.41808419,20171108-110147
16590000,16595000,5540,5000,1708846.0,6515.64006892,20171108-110147
16595000,16600000,5541,5000,1709160.0,6515.67272197,20171108-110147
16600000,16605000,5542,5000,1709474.0,6514.8968996,20171108-110147
16605000,16610000,5543,5000,1709788.0,6514.12529236,20171108-110147
16610000,16615000,5544,5000,1710101.0,6513.3632422,20171108-110147
16615000,16620000,5545,5000,1710415.0,6512.5957312,20171108-110147
16620000,16625000,5546,5000,1710729.0,6512.63394229,20171108-110147
16625000,16630000,5547,5000,1711043.0,6511.87046921,20171108-110147
16630000,16635000,5548,5000,1711357.0,6511.12382725,20171108-110147
16635000,16640000,5549,5000,1711671.0,6510.36183177,20171108-110147
16640000,16645000,5550,5000,1711984.0,6510.39414575,20171108-110147
16645000,16650000,5551,5000,1712298.0,6509.64607433,20171108-110147
16650000,16655000,5552,5000,1712612.0,6508.89061074,20171108-110148
16655000,16660000,5553,5000,1712926.0,6508.15304985,20171108-110148
16660000,16665000,5554,5000,1713240.0,6507.39981484,20171108-110148
16665000,16670000,5555,5000,1713554.0,6507.44100404,20171108-110148
16670000,16675000,5556,5000,1713868.0,6508.22033345,20171108-110148
16675000,16680000,5557,5000,1714181.0,6508.48118378,20171108-110148
16680000,16685000,5558,5000,1714495.0,6507.71914737,20171108-110148
16685000,16690000,5559,5000,1714809.0,6506.96626319,20171108-110148
16690000,16695000,5560,5000,1715123.0,6506.21473497,20171108-110148
16695000,16700000,5561,5000,1715437.0,6505.47713094,20171108-110148
16700000,16705000,5562,5000,1715751.0,6505.49701763,20171108-110148
16705000,16710000,5563,5000,1716064.0,6505.52217302,20171108-110148
16710000,16715000,5564,5000,1716378.0,6505.57653601,20171108-110148
16715000,16720000,5565,5000,1716692.0,6504.82358964,20171108-110148
16720000,16725000,5566,5000,1717006.0,6504.85574541,20171108-110148
16725000,16730000,5567,5000,1717320.0,6504.09595521,20171108-110148
16730000,16735000,5568,5000,1717634.0,6503.32958135,20171108-110149
16735000,16740000,5569,5000,1717947.0,6502.57932419,20171108-110149
16740000,16745000,5570,5000,1718261.0,6501.82544897,20171108-110149
16745000,16750000,5571,5000,1718575.0,6501.88205661,20171108-110149
16750000,16755000,5572,5000,1718889.0,6501.12916194,20171108-110149
16755000,16760000,5573,5000,1719203.0,6501.16503861,20171108-110149
16760000,16765000,5574,5000,1719516.0,6500.40893538,20171108-110149
16765000,16770000,5575,5000,1719830.0,6499.66052939,20171108-110149
16770000,16775000,5576,5000,1720144.0,6500.19523431,20171108-110149
16775000,16780000,5577,5000,1720458.0,6500.60400099,20171108-110149
16780000,16785000,5578,5000,1720771.0,6501.01574309,20171108-110149
16785000,16790000,5579,5000,1721085.0,6501.4358084,20171108-110149
16790000,16795000,5580,5000,1721399.0,6501.85424655,20171108-110149
16795000,16800000,5581,5000,1721713.0,6502.26625691,20171108-110149
16800000,16805000,5582,5000,1722027.0,6502.68572728,20171108-110149
16805000,16810000,5583,5000,1722341.0,6503.10077846,20171108-110149
16810000,16815000,5584,5000,1722655.0,6503.51882795,20171108-110149
16815000,16820000,5585,5000,1722968.0,6503.9301533,20171108-110149
16820000,16825000,5586,5000,1723282.0,6504.54642299,20171108-110149
16825000,16830000,5587,5000,1723596.0,6504.9644124,20171108-110149
16830000,16835000,5588,5000,1723910.0,6505.37766189,20171108-110149
16835000,16840000,5589,5000,1724224.0,6505.79660154,20171108-110149
16840000,16845000,5590,5000,1724538.0,6506.21105337,20171108-110149
16845000,16850000,5591,5000,1724852.0,6506.62737333,20171108-110150
16850000,16855000,5592,5000,1725165.0,6507.03937844,20171108-110150
16855000,16860000,5593,5000,1725479.0,6507.64830857,20171108-110150
16860000,16865000,5594,5000,1725793.0,6508.06463975,20171108-110150
16865000,16870000,5595,5000,1726107.0,6508.29331194,20171108-110150
16870000,16875000,5596,5000,1726421.0,6508.90792491,20171108-110150
16875000,16880000,5597,5000,1726735.0,6509.31947367,20171108-110150
16880000,16885000,5598,5000,1727049.0,6509.73570432,20171108-110150
16885000,16890000,5599,5000,1727362.0,6510.14870563,20171108-110150
16890000,16895000,5600,5000,1727676.0,6510.56121326,20171108-110150
16895000,16900000,5601,5000,1727990.0,6511.17665846,20171108-110150
16900000,16905000,5602,5000,1728304.0,6511.58991303,20171108-110150
16905000,16910000,5603,5000,1728618.0,6511.99224955,20171108-110150
16910000,16915000,5604,5000,1728931.0,6512.59909352,20171108-110150
16915000,16920000,5605,5000,1729245.0,6513.0153088,20171108-110150
16920000,16925000,5606,5000,1729559.0,6513.43154308,20171108-110150
16925000,16930000,5607,5000,1729873.0,6513.84030522,20171108-110150
16930000,16935000,5608,5000,1730187.0,6514.59095438,20171108-110150
16935000,16940000,5609,5000,1730501.0,6515.0029593,20171108-110150
16940000,16945000,5610,5000,1730815.0,6514.23670597,20171108-110150
16945000,16950000,5611,5000,1731128.0,6513.46766821,20171108-110150
16950000,16955000,5612,5000,1731442.0,6512.68479241,20171108-110150
16955000,16960000,5613,5000,1731756.0,6512.70645989,20171108-110150
16960000,16965000,5614,5000,1732070.0,6512.5257522,20171108-110150
16965000,16970000,5615,5000,1732384.0,6511.76171373,20171108-110150
16970000,16975000,5616,5000,1732697.0,6510.99119448,20171108-110151
16975000,16980000,5617,5000,1733011.0,6510.22706728,20171108-110151
16980000,16985000,5618,5000,1733325.0,6509.46371674,20171108-110151
16985000,16990000,5619,5000,1733639.0,6508.69749496,20171108-110151
16990000,16995000,5620,5000,1733953.0,6508.71878162,20171108-110151
16995000,17000000,5621,5000,1734267.0,6507.95568602,20171108-110151
17000000,17005000,5622,5000,1734580.0,6507.1950851,20171108-110151
17005000,17010000,5623,5000,1734895.0,6507.94593047,20171108-110151
17010000,17015000,5624,5000,1735210.0,6508.36788684,20171108-110151
17015000,17020000,5625,5000,1735525.0,6507.60848289,20171108-110151
17020000,17025000,5626,5000,1735839.0,6506.84010159,20171108-110151
17025000,17030000,5627,5000,1736154.0,6506.08122249,20171108-110151
17030000,17035000,5628,5000,1736469.0,6505.31760106,20171108-110151
17035000,17040000,5629,5000,1736784.0,6504.55972108,20171108-110151
17040000,17045000,5630,5000,1737098.0,6503.785985,20171108-110152
17045000,17050000,5631,5000,1737413.0,6503.80194237,20171108-110152
17050000,17055000,5632,5000,1737728.0,6503.04607634,20171108-110152
17055000,17060000,5633,5000,1738042.0,6502.10656772,20171108-110152
17060000,17065000,5634,5000,1738357.0,6501.35459199,20171108-110152
17065000,17070000,5635,5000,1738672.0,6501.37662897,20171108-110152
17070000,17075000,5636,5000,1738987.0,6500.62272371,20171108-110152
17075000,17080000,5637,5000,1739301.0,6499.86747506,20171108-110152
17080000,17085000,5638,5000,1739616.0,6499.89736186,20171108-110152
17085000,17090000,5639,5000,1739931.0,6499.93619415,20171108-110152
17090000,17095000,5640,5000,1740246.0,6499.19573742,20171108-110152
17095000,17100000,5641,5000,1740560.0,6498.46838304,20171108-110152
17100000,17105000,5642,5000,1740875.0,6497.71565053,20171108-110152
17105000,17110000,5643,5000,1741190.0,6497.7364679,20171108-110152
17110000,17115000,5644,5000,1741505.0,6496.98685216,20171108-110152
17115000,17120000,5645,5000,1741819.0,6496.99009995,20171108-110153
17120000,17125000,5646,5000,1742134.0,6496.23098379,20171108-110153
17125000,17130000,5647,5000,1742449.0,6495.46045588,20171108-110153
17130000,17135000,5648,5000,1742764.0,6495.49876144,20171108-110153
17135000,17140000,5649,5000,1743078.0,6494.73501559,20171108-110153
17140000,17145000,5650,5000,1743393.0,6493.98722591,20171108-110153
17145000,17150000,5651,5000,1743708.0,6493.23610827,20171108-110153
17150000,17155000,5652,5000,1744022.0,6492.73596358,20171108-110153
17155000,17160000,5653,5000,1744337.0,6492.40727479,20171108-110153
17160000,17165000,5654,5000,1744652.0,6491.37207831,20171108-110153
17165000,17170000,5655,5000,1744967.0,6491.03879757,20171108-110153
17170000,17175000,5656,5000,1745281.0,6490.8061168,20171108-110153
17175000,17180000,5657,5000,1745596.0,6490.83266925,20171108-110153
17180000,17185000,5658,5000,1745911.0,6490.10915725,20171108-110153
17185000,17190000,5659,5000,1746226.0,6489.3563703,20171108-110154
17190000,17195000,5660,5000,1746540.0,6488.64397678,20171108-110154
17195000,17200000,5661,5000,1746855.0,6488.67392202,20171108-110154
17200000,17205000,5662,5000,1747170.0,6489.43142755,20171108-110154
17205000,17210000,5663,5000,1747484.0,6490.02399242,20171108-110154
17210000,17215000,5664,5000,1747799.0,6490.05905771,20171108-110154
17215000,17220000,5665,5000,1748114.0,6490.46360638,20171108-110154
17220000,17225000,5666,5000,1748429.0,6490.50162339,20171108-110154
17225000,17230000,5667,5000,1748744.0,6490.92096523,20171108-110154
17230000,17235000,5668,5000,1749058.0,6490.95091322,20171108-110154
17235000,17240000,5669,5000,1749373.0,6490.97143454,20171108-110154
17240000,17245000,5670,5000,1749688.0,6491.68654568,20171108-110154
17245000,17250000,5671,5000,1750002.0,6491.93433966,20171108-110154
17250000,17255000,5672,5000,1750317.0,6492.34940209,20171108-110154
17255000,17260000,5673,5000,1750632.0,6492.96371536,20171108-110154
17260000,17265000,5674,5000,1750946.0,6493.3836562,20171108-110154
17265000,17270000,5675,5000,1751261.0,6493.81325409,20171108-110154
17270000,17275000,5676,5000,1751576.0,6494.22833358,20171108-110154
17275000,17280000,5677,5000,1751891.0,6494.95334298,20171108-110154
17280000,17285000,5678,5000,1752205.0,6495.37540848,20171108-110154
17285000,17290000,5679,5000,1752520.0,6495.795625,20171108-110154
17290000,17295000,5680,5000,1752835.0,6496.41682698,20171108-110154
17295000,17300000,5681,5000,1753150.0,6497.04170749,20171108-110154
17300000,17305000,5682,5000,1753465.0,6497.44759594,20171108-110154
17305000,17310000,5683,5000,1753779.0,6497.85743883,20171108-110154
17310000,17315000,5684,5000,1754094.0,6498.27135048,20171108-110154
17315000,17320000,5685,5000,1754409.0,6498.68691668,20171108-110154
17320000,17325000,5686,5000,1754724.0,6499.29776054,20171108-110154
17325000,17330000,5687,5000,1755038.0,6499.71000646,20171108-110154
17330000,17335000,5688,5000,1755353.0,6500.13399205,20171108-110154
17335000,17340000,5689,5000,1755668.0,6500.74523699,20171108-110155
17340000,17345000,5690,5000,1755983.0,6501.02802643,20171108-110155
17345000,17350000,5691,5000,1756297.0,6501.46447992,20171108-110155
17350000,17355000,5692,5000,1756612.0,6501.91106123,20171108-110155
17355000,17360000,5693,5000,1756927.0,6502.34531699,20171108-110155
17360000,17365000,5694,5000,1757242.0,6502.79552227,20171108-110155
17365000,17370000,5695,5000,1757556.0,6503.55922142,20171108-110155
17370000,17375000,5696,5000,1757871.0,6504.17861157,20171108-110155
17375000,17380000,5697,5000,1758186.0,6504.21827425,20171108-110155
17380000,17385000,5698,5000,1758500.0,6504.27428829,20171108-110155
17385000,17390000,5699,5000,1758815.0,6504.71056801,20171108-110155
17390000,17395000,5700,5000,1759130.0,6504.74766622,20171108-110155
17395000,17400000,5701,5000,1759445.0,6504.80957258,20171108-110155
17400000,17405000,5702,5000,1759759.0,6504.85805022,20171108-110155
17405000,17410000,5703,5000,1760074.0,6504.90565605,20171108-110155
17410000,17415000,5704,5000,1760389.0,6504.95029415,20171108-110155
17415000,17420000,5705,5000,1760704.0,6505.40047069,20171108-110155
17420000,17425000,5706,5000,1761018.0,6505.44083566,20171108-110155
17425000,17430000,5707,5000,1761333.0,6505.49792457,20171108-110155
17430000,17435000,5708,5000,1761648.0,6505.93373411,20171108-110155
17435000,17440000,5709,5000,1761962.0,6506.21267014,20171108-110155
17440000,17445000,5710,5000,1762277.0,6506.64778803,20171108-110155
17445000,17450000,5711,5000,1762592.0,6507.09359336,20171108-110155
17450000,17455000,5712,5000,1762907.0,6507.84372245,20171108-110155
17455000,17460000,5713,5000,1763221.0,6508.4490377,20171108-110155
17460000,17465000,5714,5000,1763536.0,6509.19836799,20171108-110155
17465000,17470000,5715,5000,1763851.0,6509.64495155,20171108-110155
17470000,17475000,5716,5000,1764166.0,6508.92211679,20171108-110155
17475000,17480000,5717,5000,1764480.0,6508.9357894,20171108-110156
17480000,17485000,5718,5000,1764795.0,6508.21301553,20171108-110156
17485000,17490000,5719,5000,1765110.0,6507.49231313,20171108-110156
17490000,17495000,5720,5000,1765424.0,6508.2313225,20171108-110156
17495000,17500000,5721,5000,1765739.0,6508.63862964,20171108-110156
17500000,17505000,5722,5000,1766054.0,6508.67512044,20171108-110156
17505000,17510000,5723,5000,1766369.0,6507.92597483,20171108-110156
17510000,17515000,5724,5000,1766684.0,6507.20830917,20171108-110156
17515000,17520000,5725,5000,1766998.0,6506.49384147,20171108-110156
17520000,17525000,5726,5000,1767313.0,6505.75410562,20171108-110156
17525000,17530000,5727,5000,1767628.0,6505.7919303,20171108-110156
17530000,17535000,5728,5000,1767943.0,6504.9124387,20171108-110156
17535000,17540000,5729,5000,1768257.0,6504.95534922,20171108-110156
17540000,17545000,5730,5000,1768572.0,6504.23994631,20171108-110156
17545000,17550000,5731,5000,1768887.0,6504.2775855,20171108-110156
17550000,17555000,5732,5000,1769202.0,6503.57054429,20171108-110156
17555000,17560000,5733,5000,1769517.0,6503.61278366,20171108-110157
17560000,17565000,5734,5000,1769831.0,6503.66779538,20171108-110157
17565000,17570000,5735,5000,1770146.0,6502.93685761,20171108-110157
17570000,17575000,5736,5000,1770461.0,6502.97511857,20171108-110157
17575000,17580000,5737,5000,1770775.0,6503.71675828,20171108-110157
17580000,17585000,5738,5000,1771090.0,6504.33174319,20171108-110157
17585000,17590000,5739,5000,1771405.0,6504.76673602,20171108-110157
17590000,17595000,5740,5000,1771720.0,6504.80002531,20171108-110157
17595000,17600000,5741,5000,1772034.0,6505.24003118,20171108-110157
17600000,17605000,5742,5000,1772349.0,6505.26354033,20171108-110157
17605000,17610000,5743,5000,1772664.0,6505.31766881,20171108-110157
17610000,17615000,5744,5000,1772979.0,6505.35170153,20171108-110157
17615000,17620000,5745,5000,1773294.0,6505.38983063,20171108-110157
17620000,17625000,5746,5000,1773608.0,6505.42170163,20171108-110157
17625000,17630000,5747,5000,1773923.0,6505.29366839,20171108-110157
17630000,17635000,5748,5000,1774238.0,6505.3359325,20171108-110157
17635000,17640000,5749,5000,1774552.0,6505.38873659,20171108-110157
17640000,17645000,5750,5000,1774867.0,6505.43808196,20171108-110157
17645000,17650000,5751,5000,1775182.0,6505.86158382,20171108-110157
17650000,17655000,5752,5000,1775497.0,6506.27335453,20171108-110157
17655000,17660000,5753,5000,1775811.0,6507.03542122,20171108-110157
17660000,17665000,5754,5000,1776126.0,6507.45755379,20171108-110157
17665000,17670000,5755,5000,1776441.0,6506.72320705,20171108-110157
17670000,17675000,5756,5000,1776756.0,6506.7769024,20171108-110157
