CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000880,-621.927538872,14.6342101097,14.657086134,19.0160000324,29.5719411373,49.9835879803
unit.000881,-621.927077055,24.8121769428,24.8811130524,34.7178020477,44.1022861004,66.7146611214
unit.000882,-621.926431894,12.089662075,12.1074941158,15.7428340912,25.9340679646,46.1864769459
unit.000883,-621.926011086,14.5851500034,14.6072371006,18.978194952,29.4460670948,49.9231710434
unit.000884,-621.925594091,16.7000350952,16.715378046,20.4962100983,30.5668919086,53.2735950947
unit.000885,-621.925159931,18.1302320957,18.1612949371,21.4228811264,31.0536129475,55.0954909325
unit.000886,-621.924537897,9.7948820591,9.81825113297,11.0766201019,21.4408810139,39.5260081291
unit.000887,-621.924094915,20.2097079754,20.2216749191,29.1137740612,39.3339469433,59.6307599545
unit.000888,-621.923678875,12.7646920681,12.7866709232,17.0708050728,27.0433120728,47.1554739475
unit.000889,-621.923251867,8.35830903053,8.38042092323,8.41833591461,18.1786370277,31.1912419796
unit.000890,-621.922832966,10.482145071,10.4969320297,12.501814127,22.4645290375,42.5557279587
unit.000891,-621.92245698,7.14020895958,7.16065502167,7.16451191902,18.0451021194,29.8249499798
unit.000892,-621.921926975,15.7195599079,15.7402620316,19.7697241306,29.9171900749,51.5607590675
unit.000893,-621.921500921,20.1620409489,20.1750221252,28.8162939548,39.3317899704,59.5182170868
unit.000894,-621.92107892,9.04251194,9.05790400505,9.67823910713,19.5776629448,34.296667099
unit.000895,-621.919592857,18.6669559479,18.6953389645,22.2008240223,31.7750370502,55.9625790119
unit.000896,-621.919157028,21.4419939518,21.4826030731,32.305325985,41.7255930901,62.5052530766
unit.000897,-621.918732882,26.4693989754,26.6140370369,35.1780679226,43.2572300434,67.4849200249
unit.000898,-621.918307066,9.4548869133,9.46956300735,10.4475479126,20.2958700657,35.9122579098
unit.000899,-621.917885065,11.9282019138,11.9449820518,15.4763851166,25.859347105,45.9711179733
unit.000900,-621.917460918,14.3384540081,14.3615760803,18.799063921,29.1694049835,49.4937210083
unit.000901,-621.916851044,23.9043030739,23.9240899086,33.9660251141,43.4767110348,65.6192641258
unit.000902,-621.916378975,17.4804229736,17.5005369186,21.0368559361,30.9875431061,54.3174710274
unit.000903,-621.915859938,9.21205091476,9.22790598869,9.98015093803,19.7656619549,35.5929729939
unit.000904,-621.915418863,19.8730869293,19.8847539425,27.4466509819,37.3823750019,58.8369250298
unit.000905,-621.91501689,24.0221791267,24.037446022,34.0631260872,43.5955269337,65.7794311047
unit.000906,-621.914618969,8.15436697006,8.1744890213,8.17685294151,17.8199601173,29.667388916
unit.000907,-621.91355896,16.3204939365,16.3340449333,20.2216060162,30.0928099155,52.5316181183
unit.000908,-621.913141012,13.0736119747,13.0983889103,17.5553710461,27.6078879833,47.8200490475
unit.000909,-621.91264987,9.62840104103,9.65019512177,10.7558209896,20.5757539272,37.2491350174
unit.000910,-621.912162066,17.6373450756,17.6740109921,21.1189980507,30.7768681049,54.494230032
unit.000911,-621.911164045,19.2838969231,19.2949020863,24.4116721153,34.6447470188,57.4329040051
unit.000912,-621.910762072,23.48250103,23.4994580746,33.6524801254,44.2061460018,65.0567259789
unit.000913,-621.910090923,18.6338419914,18.6559269428,22.075731039,31.4302420616,55.8557760715
unit.000914,-621.909695864,8.60249400139,8.61846399307,8.84421801567,18.6595909595,32.6711931229
unit.000915,-621.909290075,21.3084800243,21.3209910393,32.0960590839,42.6028869152,62.1722080708
unit.000916,-621.908904076,12.166175127,12.1917819977,15.8866550922,25.4602739811,46.2923169136
unit.000917,-621.908456087,7.94237303734,7.96321105957,7.97011613846,18.5259749889,31.1381211281
unit.000918,-621.908058882,8.51522707939,8.54377698898,8.69407606125,18.6499350071,32.5644099712
unit.000919,-621.907665014,13.5747959614,13.5912621021,18.0846700668,28.1203911304,48.4151239395
unit.000920,-621.907114029,18.2175629139,18.2377340794,21.4994020462,31.0335869789,55.2536849976
unit.000921,-621.906714916,19.6549370289,19.7185740471,26.1728360653,35.7652680874,58.3166949749
unit.000922,-621.906292915,19.2164950371,19.2283790112,24.1807699203,33.2010481358,57.2726941109
unit.000923,-621.899093866,14.4483349323,14.470138073,18.8759150505,29.179749012,49.709649086
unit.000924,-621.898793936,7.19986104965,7.21260309219,7.22674012184,17.4291169643,28.1519749165
unit.000925,-621.89850688,15.0158660412,15.0312349796,19.2728171349,29.563174963,50.5349919796
unit.000926,-621.898237944,9.02004313469,9.04260993004,9.64528799057,19.569464922,34.2931280136
unit.000927,-621.897934914,19.0469450951,19.0578889847,23.5875070095,33.3191030025,56.8578329086
unit.000928,-621.897667885,12.9149770737,12.929459095,17.3041319847,27.395788908,47.2685251236
unit.000929,-621.897388935,22.3856370449,22.4077720642,32.9822759628,42.618614912,63.7582960129
unit.000930,-621.897124052,12.7105429173,12.7346301079,16.9815540314,27.012485981,47.0557179451
unit.000931,-621.896858931,19.8375279903,19.8526570797,27.3344810009,37.5987050533,58.758934021
unit.000932,-621.896594048,20.14032197,20.1571650505,28.7040851116,38.0436749458,59.46104002
unit.000933,-621.896301031,8.65519714355,8.67120695114,8.95779013634,18.6820380688,32.7287700176
unit.000934,-621.896053076,20.2329361439,20.2458019257,29.2159781456,39.8825819492,59.6856179237
unit.000935,-621.895807981,10.2147490978,10.2372550964,11.9536011219,22.1441709995,40.1756360531
unit.000936,-621.895560026,22.1772620678,22.2083361149,32.8641400337,42.6171691418,63.5281460285
unit.000937,-621.895305872,15.4248239994,15.4398479462,19.5450921059,29.8448519707,51.1269209385
unit.000938,-621.895060062,9.99950408936,10.0215749741,11.5155200958,21.3829801083,39.8584611416
unit.000939,-621.894811869,20.4643969536,20.4760611057,30.3181610107,40.098911047,60.2338349819
unit.000940,-621.894562006,20.510051012,20.5218141079,30.4765729904,40.3219339848,60.3412129879
unit.000941,-621.894304037,20.5782270432,20.6168079376,30.736000061,40.3184759617,60.5068070889
unit.000942,-621.894058943,20.6250259876,20.6368179321,30.8698720932,40.1008460522,60.6239600182
unit.000943,-621.893810987,9.07325196266,9.0929350853,9.7437889576,19.5555040836,34.3476231098
unit.000944,-621.893563986,10.9335949421,10.9489240646,13.407959938,23.2672920227,43.1363859177
unit.000945,-621.893306971,12.7342879772,12.7487931252,17.0117299557,26.9686861038,47.1024661064
unit.000946,-621.893059969,8.42984104156,8.44553112984,8.5231590271,18.6472671032,32.3971600533
unit.000947,-621.89281106,17.2389171124,17.2617731094,20.8982000351,30.8018870354,54.0460870266
unit.000948,-621.892565012,9.38188910484,9.40383911133,10.3187921047,20.1351490021,35.8086459637
unit.000949,-621.89228487,21.4065380096,21.4383609295,32.2578229904,41.7291059494,62.3937270641
unit.000950,-621.892032862,10.1998159885,10.2148981094,11.9242379665,22.1360509396,40.1632890701
unit.000951,-621.891784906,10.5709559917,10.5944209099,12.686068058,21.862539053,41.2021400928
unit.000952,-621.891541004,11.3693089485,11.3996179104,14.4642350674,24.3098909855,44.5483989716
unit.000953,-621.891279936,11.8482339382,11.8697829247,15.3300321102,25.1184771061,45.8538451195
unit.000954,-621.891031027,12.3479640484,12.3635759354,16.226706028,25.9214861393,46.4697849751
unit.000955,-621.890784025,12.7867031097,12.8027889729,17.1021630764,27.0147650242,47.1624519825
unit.000956,-621.890539885,15.4397981167,15.4537191391,19.5587160587,29.3892891407,51.1295700073
unit.000957,-621.890282869,7.21352601051,7.22592592239,7.24061393738,18.0477859974,29.8842790127
unit.000958,-621.890039921,18.5063619614,18.5174751282,21.7045969963,31.2902269363,55.5862660408
unit.000959,-621.889793873,8.6889500618,8.7034099102,9.03086400032,18.8097600937,32.7773461342
unit.000960,-621.889520884,15.9396929741,15.9553380013,19.9321799278,29.839589119,51.9016320705
unit.000961,-621.889150858,10.050604105,10.0724310875,11.6213550568,21.3919329643,39.950109005
unit.000962,-621.888793945,16.1546099186,16.1760749817,20.0962259769,30.3520679474,52.2335290909
unit.000963,-621.888411999,15.2507889271,15.2660830021,19.4314169884,29.3544280529,50.8604109287
unit.000964,-621.888077021,16.863088131,16.8792049885,20.6226429939,30.7928359509,53.5027079582
unit.000965,-621.887827873,19.6662840843,19.7333729267,26.2467260361,35.9775900841,58.3360109329
unit.000966,-621.887578011,17.8746879101,17.9019110203,21.2363741398,30.9205639362,54.7142119408
unit.000967,-621.887317896,18.3269240856,18.415446043,21.582545042,31.7691559792,55.3701369762
unit.000968,-621.887064934,9.34359693527,9.36067199707,10.2488489151,20.2707130909,35.7554380894
unit.000969,-621.886818886,9.22781705856,9.24713897705,10.0117540359,19.7482631207,35.595510006
unit.000970,-621.88657093,11.41537714,11.4381079674,14.5348539352,24.3123891354,44.6125750542
unit.000971,-621.886311054,19.3744530678,19.3868019581,24.7169930935,34.8066790104,57.6606550217
unit.000972,-621.886064053,9.61309409142,9.62852811813,10.7220540047,20.5653650761,37.2459280491
unit.000973,-621.885828018,9.68088102341,9.70699691772,10.8623390198,20.7115280628,38.3905129433
unit.000974,-621.885596037,19.6891620159,19.7604699135,26.3691329956,36.1944620609,58.3900489807
unit.000975,-621.885354042,20.4760200977,20.4882390499,30.3493731022,40.1028239727,60.2377090454
unit.000976,-621.885118008,22.3128070831,22.3644189835,32.938436985,42.8291110992,63.6971650124
unit.000977,-621.884883881,25.4848799706,25.5395381451,34.9381411076,45.0350210667,67.0781919956
unit.000978,-621.884269953,9.13159298897,9.15380811691,9.84439110756,19.5998680592,35.4896380901
unit.000979,-621.884027004,11.6761040688,11.6935400963,15.0173180103,24.90508008,45.1510980129
unit.000980,-621.883790016,12.0658519268,12.0830850601,15.7130539417,25.8717150688,46.1514840126
unit.000981,-621.883548975,21.4810600281,21.5167310238,32.3379020691,42.0492630005,62.5593969822
unit.000982,-621.883301973,15.6900849342,15.7044761181,19.7429540157,29.9146029949,51.5056331158
unit.000983,-621.883064032,26.050260067,26.105700016,35.116451025,44.4290730953,67.3710639477
unit.000984,-621.882827997,16.5603179932,16.5755319595,20.4002261162,30.8057279587,53.0626399517
unit.000985,-621.882590055,23.7171189785,23.7439501286,33.836220026,43.37718606,65.3931901455
unit.000986,-621.882344007,7.77314710617,7.79469013214,7.80496096611,17.7902159691,29.3450601101
unit.000987,-621.88210988,10.1772110462,10.1999399662,11.8965411186,21.8588409424,40.1225600243
unit.000988,-621.881874084,12.3847460747,12.3997681141,16.2990210056,26.6608450413,46.576198101
unit.000989,-621.881639004,15.3884880543,15.403234005,19.5180621147,29.3871760368,51.0731711388
unit.000990,-621.881394863,9.15365409851,9.16381907463,9.87892603874,19.5581269264,34.4044210911
unit.000991,-621.881152868,19.1686420441,19.1807980537,24.0200481415,33.8013341427,57.1658160686
unit.000992,-621.880912066,21.1773381233,21.1911110878,31.8731720448,42.0461170673,61.8930160999
unit.000993,-621.880676031,15.103976965,15.1185619831,19.3389899731,29.5458350182,50.6958060265
unit.000994,-621.88041997,25.2512130737,25.3202209473,34.8397140503,44.4242899418,66.9061129093
unit.000995,-621.880182981,7.60353708267,7.63601112366,7.6379840374,17.5385229588,28.0970311165
unit.000996,-621.879948854,11.574794054,11.5990140438,14.8350000381,25.0058801174,44.9600229263
unit.000997,-621.879713058,7.74271607399,7.77323698997,7.77520298958,17.8011870384,29.3404300213
unit.000998,-621.879472017,24.7042369843,24.7465600967,34.6574001312,44.2082030773,66.6048269272
unit.000999,-621.879236937,23.0452980995,23.0670669079,33.4352550507,42.940707922,64.6252939701
unit.001000,-621.879004955,19.7682299614,19.8431050777,26.9345140457,36.4188089371,58.5966339111
unit.001001,-621.878776073,21.1234669685,21.1354880333,31.7881469727,42.2774150372,61.7827010155
unit.001002,-621.878541946,23.559374094,23.5924501419,33.7139120102,43.2587890625,65.1659801006
unit.001003,-621.878304005,20.2817020416,20.3110780716,29.4422421455,39.113945961,59.7934250832
unit.001004,-621.877986908,11.5208730698,11.5364351273,14.7165670395,24.8946900368,44.8995010853
unit.001005,-621.877647877,15.290899992,15.3102190495,19.456758976,29.3594830036,50.9143769741
unit.001006,-621.877305984,18.2862620354,18.320207119,21.5464670658,32.26471591,55.3130631447
unit.001007,-621.8769629,19.6442160606,19.7080869675,26.0570819378,35.5449020863,58.2826709747
unit.001008,-621.87666297,21.0079870224,21.0208010674,31.5756981373,42.3796179295,61.5081119537
unit.001009,-621.876381874,8.89196014404,8.90865898132,9.41583991051,19.5495150089,34.0793631077
unit.001010,-621.876152039,7.36303400993,7.3943400383,7.39620614052,18.0491731167,29.5005190372
unit.001011,-621.875926971,12.4711499214,12.4864580631,16.4670419693,26.5770001411,46.7295000553
unit.001012,-621.875701904,16.1405599117,16.1544511318,20.0825181007,30.2910010815,52.2264499664
unit.001013,-621.875468016,15.0526590347,15.0670940876,19.2989709377,29.5402839184,50.5912930965
unit.001014,-621.875242949,16.5906541348,16.6095190048,20.4269709587,30.6588680744,53.1156020164
unit.001015,-621.875020981,18.9776530266,18.9895310402,23.2531330585,33.3258719444,56.6914429665
unit.001016,-621.874383926,20.3040909767,20.3411929607,29.5356249809,39.2208390236,59.8483059406
unit.001017,-621.874155998,20.8796260357,20.8912811279,31.3869581223,42.0424950123,61.2275540829
unit.001018,-621.873934984,14.7824730873,14.8050830364,19.1187739372,29.2372291088,50.1989431381
unit.001019,-621.87371397,24.3181071281,24.3424649239,34.3127391338,43.897247076,66.1093850136
unit.001020,-621.873482943,10.0722930431,10.0871140957,11.654654026,21.4221119881,39.9644601345
unit.001021,-621.873257875,16.233590126,16.2474610806,20.1500329971,30.1366000175,52.3522000313
unit.001022,-621.873039007,21.5655241013,21.5894970894,32.4193179607,42.1601650715,62.7306270599
unit.001023,-621.872817993,11.0931410789,11.1030099392,13.752959013,23.5984871387,45.4651911259
