t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510182786,467294,4.772497,0.059444,0.000132,0.286653,0.012757,0.069181,0.101854,0.132048,0.191783,4.772497,74.883179,113.405497,83.713488,79.090627,calls/second,milliseconds
1510182796,467294,4.772497,0.059444,0.000132,0.286653,0.012757,0.069181,0.101854,0.132048,0.191783,4.772497,74.763374,95.995680,80.969033,78.216706,calls/second,milliseconds
1510182806,467294,4.772497,0.059444,0.000132,0.286653,0.012757,0.069181,0.101854,0.132048,0.191783,4.772497,74.643955,81.258589,78.314552,77.352442,calls/second,milliseconds
1510182816,467294,4.772497,0.059444,0.000132,0.286653,0.012757,0.069181,0.101854,0.132048,0.191783,4.772497,74.524898,68.783911,75.747096,76.497728,calls/second,milliseconds
1510182826,467294,4.772497,0.059444,0.000132,0.286653,0.012757,0.069181,0.101854,0.132048,0.191783,4.772497,74.406237,58.224323,73.263811,75.652458,calls/second,milliseconds
1510182836,467294,4.772497,0.059444,0.000132,0.286653,0.012757,0.069181,0.101854,0.132048,0.191783,4.772497,74.287954,49.285826,70.861937,74.816528,calls/second,milliseconds
1510182846,471913,4.772497,0.057255,0.000132,0.258313,0.043986,0.066319,0.101114,0.127716,0.170497,3.679380,74.903173,113.405100,83.714828,79.097372,calls/second,milliseconds
1510182856,471913,4.772497,0.057255,0.000132,0.258313,0.043986,0.066319,0.101114,0.127716,0.170497,3.679380,74.784481,95.995345,80.970330,78.223377,calls/second,milliseconds
1510182866,471913,4.772497,0.057255,0.000132,0.258313,0.043986,0.066319,0.101114,0.127716,0.170497,3.679380,74.666154,81.258305,78.315807,77.359039,calls/second,milliseconds
1510182876,471913,4.772497,0.057255,0.000132,0.258313,0.043986,0.066319,0.101114,0.127716,0.170497,3.679380,74.548209,68.783670,75.748309,76.504252,calls/second,milliseconds
1510182886,471913,4.772497,0.057255,0.000132,0.258313,0.043986,0.066319,0.101114,0.127716,0.170497,3.679380,74.430628,58.224120,73.264984,75.658910,calls/second,milliseconds
1510182896,471913,4.772497,0.057255,0.000132,0.258313,0.043986,0.066319,0.101114,0.127716,0.170497,3.679380,74.313421,49.285653,70.863072,74.822908,calls/second,milliseconds
1510182906,476532,3.679380,0.051752,0.000132,0.170451,0.046325,0.073324,0.105827,0.133845,0.208674,3.625073,74.922807,113.306504,83.711719,79.103210,calls/second,milliseconds
1510182916,476532,3.679380,0.051752,0.000132,0.170451,0.046325,0.073324,0.105827,0.133845,0.208674,3.625073,74.805195,95.911885,80.967322,78.229150,calls/second,milliseconds
1510182926,476532,3.679380,0.051752,0.000132,0.170451,0.046325,0.073324,0.105827,0.133845,0.208674,3.625073,74.687963,81.187658,78.312898,77.364749,calls/second,milliseconds
1510182936,476532,3.679380,0.051752,0.000132,0.170451,0.046325,0.073324,0.105827,0.133845,0.208674,3.625073,74.571067,68.723869,75.745495,76.509898,calls/second,milliseconds
1510182946,476532,3.679380,0.051752,0.000132,0.170451,0.046325,0.073324,0.105827,0.133845,0.208674,3.625073,74.454565,58.173499,73.262263,75.664494,calls/second,milliseconds
1510182956,476532,3.679380,0.051752,0.000132,0.170451,0.046325,0.073324,0.105827,0.133845,0.208674,3.625073,74.338416,49.242804,70.860440,74.828431,calls/second,milliseconds
1510182966,481151,3.625073,0.051718,0.000250,0.200474,0.044623,0.069695,0.099548,0.130033,0.191417,3.298737,74.942063,113.380190,83.713872,79.109199,calls/second,milliseconds
1510182976,481151,3.625073,0.051718,0.000250,0.200474,0.044623,0.069695,0.099548,0.130033,0.191417,3.298737,74.825514,95.974259,80.969405,78.235073,calls/second,milliseconds
1510182986,481151,3.625073,0.051718,0.000250,0.200474,0.044623,0.069695,0.099548,0.130033,0.191417,3.298737,74.709327,81.240456,78.314912,77.370606,calls/second,milliseconds
1510182996,481158,3.625073,0.058166,0.000250,0.245569,0.044753,0.069781,0.100217,0.132051,0.212720,3.298737,74.594588,68.871549,75.770201,76.523404,calls/second,milliseconds
1510183006,481158,3.625073,0.058166,0.000250,0.245569,0.044753,0.069781,0.100217,0.132051,0.212720,3.298737,74.479130,58.298508,73.286158,75.677850,calls/second,milliseconds
1510183016,481158,3.625073,0.058166,0.000250,0.245569,0.044753,0.069781,0.100217,0.132051,0.212720,3.298737,74.364014,49.348621,70.883552,74.841640,calls/second,milliseconds
1510183016,481158,3.625073,0.058166,0.000250,0.245569,0.044753,0.069781,0.100217,0.132051,0.212720,3.298737,74.361315,49.348621,70.883552,74.841640,calls/second,milliseconds
