CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001008,Mapper-2-239,N/A,870.259963036,N/A,870.285989046,965.07606411,965.379125118,0.007039,86.356839,0.012497
unit.001009,Mapper-2-240,N/A,903.38690114,N/A,903.411077023,993.220930099,994.504683018,0.007407,86.955245,0.012073
unit.001010,Mapper-2-241,N/A,788.022758961,N/A,788.044476032,836.841150045,836.895181179,0.019537,42.950613,0.013608
unit.001011,Mapper-2-242,N/A,872.310564995,N/A,872.327373028,978.086879015,978.104707956,0.007536,95.367077,0.012434
unit.001012,Mapper-2-243,N/A,904.351700068,N/A,904.40528512,1011.37793398,1011.40653801,0.00739,100.443014,0.012062
unit.001013,Mapper-2-244,N/A,903.551712036,N/A,903.572792053,1011.26228905,1011.29602218,0.009091,99.704025,0.012185
unit.001014,Mapper-2-245,N/A,897.398692131,N/A,897.420891047,1002.30236101,1002.32331514,0.00756,98.279036,0.012961
unit.001015,Mapper-2-246,N/A,912.605827093,N/A,912.624009132,1005.46111798,1006.79602218,0.007638,83.808053,0.012258
unit.001016,Mapper-2-247,N/A,946.785026073,N/A,946.803982019,1031.97432494,1032.00150299,0.007411,70.125719,0.012483
unit.001017,Mapper-2-248,N/A,904.340912104,N/A,904.378420115,972.834078074,972.850301027,0.011431,58.451714,0.014081
unit.001018,Mapper-2-249,N/A,748.811736107,N/A,748.880347967,788.518551111,789.473751068,0.007303,37.031396,0.012319
unit.001019,Mapper-2-250,N/A,843.594685078,N/A,843.618148088,916.062339067,916.080136061,0.007372,63.057564,0.0123
unit.001020,Mapper-2-251,N/A,825.478976011,N/A,825.499333143,909.697775126,909.712198973,0.007534,75.281062,0.011838
unit.001021,Mapper-2-252,N/A,834.45353508,N/A,834.503123999,910.739539146,910.757608175,0.006736,68.542277,0.012096
unit.001022,Mapper-2-253,N/A,840.601746082,N/A,840.624040127,937.079370975,937.144056082,0.00742,81.564532,0.012128
unit.001023,Mapper-2-254,N/A,828.188029051,N/A,828.279256105,918.246042013,918.267636061,0.006985,81.3256,0.012571
unit.001024,Mapper-2-255,N/A,825.63846302,N/A,825.663314104,901.849043131,902.23419714,0.007389,70.610656,0.012552
unit.001025,Mapper-2-256,N/A,842.79956007,N/A,842.824553967,944.414675951,944.431318998,0.007252,81.248155,0.012654
unit.001026,Mapper-2-257,N/A,852.534317017,N/A,852.565261126,906.529670954,906.544756174,0.012923,48.793763,0.026011
unit.001027,Mapper-2-258,N/A,834.444429159,N/A,834.474749088,932.947930098,932.963926077,0.007425,86.730328,0.01148
unit.001028,Mapper-2-259,N/A,823.866232157,N/A,823.892549992,905.463981152,905.478538036,0.00708,72.765081,0.012112
unit.001029,Mapper-2-260,N/A,797.934797049,N/A,797.963610172,855.08822608,855.10521698,0.008277,48.541626,0.015173
unit.001030,Mapper-2-261,N/A,839.045063972,N/A,839.104917049,929.823832035,929.836523056,0.00746,82.072643,0.012079
unit.001031,Mapper-2-262,N/A,839.072041035,N/A,839.160237074,903.262819052,903.293205976,0.006957,57.498356,0.014488
unit.001032,Mapper-2-263,N/A,869.31249404,N/A,869.407094955,948.653530121,948.669248104,0.007226,62.763885,0.013346
unit.001033,Mapper-2-264,N/A,833.589477062,N/A,833.674688101,917.083884954,917.099280119,0.006607,74.581757,0.011792
unit.001034,Mapper-2-265,N/A,831.703716993,N/A,831.754608154,939.208771944,939.254914999,0.007127,89.732093,0.012803
unit.001035,Mapper-2-266,N/A,914.188235044,N/A,914.203181982,995.874166965,995.922101021,0.007554,75.764048,0.012823
unit.001036,Mapper-2-267,N/A,824.812280178,N/A,824.832167149,908.659265995,908.674988985,0.007127,77.708129,0.022312
unit.001037,Mapper-2-268,N/A,835.077789068,N/A,835.105667114,927.701908112,927.715780973,0.006956,81.975527,0.011411
unit.001038,Mapper-2-269,N/A,840.168123007,N/A,840.247539043,940.268332958,940.285192966,0.006999,85.31505,0.011737
unit.001039,Mapper-2-270,N/A,912.473451138,N/A,912.501606941,1002.32581806,1002.33906913,0.006328,84.100101,0.011363
unit.001040,Mapper-2-271,N/A,922.94552803,N/A,923.015380144,971.753771067,971.772350073,0.020934,38.235571,0.012932
unit.001041,Mapper-2-272,N/A,910.855201006,N/A,910.881744146,995.789137125,995.837775946,0.006958,79.688916,0.011868
unit.001042,Mapper-2-273,N/A,915.914567947,N/A,915.932718992,1017.50880098,1017.52578115,0.006719,89.795297,0.011933
unit.001043,Mapper-2-274,N/A,918.057803154,N/A,918.110825062,1010.07319808,1010.10813618,0.007812,87.410738,0.01306
unit.001044,Mapper-2-275,N/A,926.747334957,N/A,926.771664143,1029.45187116,1029.75080609,0.00703,88.405291,0.012719
unit.001045,Mapper-2-276,N/A,841.704849005,N/A,841.733884096,950.725716114,950.764876127,0.007692,94.77247,0.012164
unit.001046,Mapper-2-277,N/A,853.235648155,N/A,853.250468016,909.701468945,909.715139151,0.024686,49.871748,0.032204
unit.001047,Mapper-2-278,N/A,780.828192949,N/A,781.11006999,855.059700966,855.077991009,0.008608,64.422782,0.013295
unit.001048,Mapper-2-279,N/A,925.939716101,N/A,925.966447115,1017.48191905,1017.49890304,0.006893,82.325801,0.012456
unit.001049,Mapper-2-280,N/A,920.914157152,N/A,920.930387974,1004.40876007,1004.42363596,0.006401,76.501347,0.011412
unit.001050,Mapper-2-281,N/A,909.252168179,N/A,909.320152998,964.791031122,965.066257954,0.008879,43.670413,0.015963
unit.001051,Mapper-2-282,N/A,928.073665142,N/A,928.182960987,976.993422031,977.007200956,0.012914,38.335375,0.011889
unit.001052,Mapper-2-283,N/A,914.96372509,N/A,914.990805149,1007.903898,1007.91881895,0.006434,88.201982,0.011936
unit.001053,Mapper-2-284,N/A,921.991422176,N/A,922.01642108,1018.55150795,1018.66177607,0.007519,86.243983,0.01177
unit.001054,Mapper-2-285,N/A,920.108438969,N/A,920.1404531,1006.86645007,1006.90369797,0.007922,80.752307,0.012653
unit.001055,Mapper-2-286,N/A,910.052843094,N/A,910.076692104,965.064910173,965.376556158,0.009409,45.426185,0.012911
unit.001056,Mapper-2-287,N/A,919.313661098,N/A,919.350630999,1010.180269,1010.19486403,0.007271,86.230068,0.012675
unit.001057,Mapper-2-288,N/A,822.026396036,N/A,822.096454144,896.739300966,896.927767038,0.006751,66.186413,0.011925
unit.001058,Mapper-2-289,N/A,762.056607962,N/A,762.075083017,809.736096144,809.751615047,0.007691,41.434449,0.011335
unit.001059,Mapper-2-290,N/A,764.343991041,N/A,764.365118027,815.315129995,815.328698158,0.007245,44.122586,0.012287
unit.001060,Mapper-2-291,N/A,750.553598166,N/A,750.571537018,793.341097116,793.37382412,0.007443,39.279281,0.02495
unit.001061,Mapper-2-292,N/A,760.975224018,N/A,760.99259901,803.794640064,803.811416149,0.007923,38.503975,0.012183
unit.001062,Mapper-2-293,N/A,760.645492077,N/A,760.660932064,793.273414135,793.302356958,0.007236,27.906734,0.012084
unit.001063,Mapper-2-294,N/A,758.510077953,N/A,758.577227116,791.586411953,793.302999973,0.008404,26.975061,0.012561
unit.001064,Mapper-2-295,N/A,794.647768974,N/A,794.707329988,859.823624134,859.892711163,0.007928,59.422968,0.013226
unit.001065,Mapper-2-296,N/A,752.881829023,N/A,752.907119989,814.271939993,814.288738966,0.02005,56.370757,0.029024
unit.001066,Mapper-2-297,N/A,768.010197163,N/A,768.03046608,813.608320951,813.627185106,0.007083,40.00251,0.011769
unit.001067,Mapper-2-298,N/A,799.495630026,N/A,799.513785124,856.208640099,856.257143974,0.009918,49.267322,0.033236
unit.001068,Mapper-2-299,N/A,814.496114969,N/A,814.550726175,888.795544147,888.822129011,0.007286,61.20873,0.013785
unit.001069,Mapper-2-300,N/A,755.297883987,N/A,755.337293148,821.998360157,822.015408993,0.010007,57.340276,0.018114
unit.001070,Mapper-2-301,N/A,802.891185045,N/A,802.929798126,888.610289097,888.633020163,0.006883,65.030977,0.012282
unit.001071,Mapper-2-302,N/A,801.474092007,N/A,801.49206996,856.297466993,856.346521139,0.017273,48.08236,0.017293
unit.001072,Mapper-2-303,N/A,812.416182995,N/A,812.453865051,869.865590096,869.879812956,0.010371,46.104707,0.012914
unit.001073,Mapper-2-304,N/A,818.71588707,N/A,818.734889984,900.686552048,900.707986116,0.006973,74.668143,0.014485
unit.001074,Mapper-2-305,N/A,821.245671988,N/A,821.29460597,889.855618954,889.873622179,0.006888,60.339459,0.012869
unit.001075,Mapper-2-306,N/A,794.626749992,N/A,794.683371067,849.200683117,849.217265129,0.007381,45.142587,0.011744
unit.001076,Mapper-2-307,N/A,875.076611042,N/A,875.171844006,979.106549978,979.124438047,0.007097,91.403485,0.012649
unit.001077,Mapper-2-308,N/A,924.676875114,N/A,924.709854126,1010.20418596,1010.21793509,0.007176,80.984268,0.012339
unit.001078,Mapper-2-309,N/A,804.727312088,N/A,804.793272018,886.297506094,886.320250034,0.00972,61.399544,0.013112
unit.001079,Mapper-2-310,N/A,796.16336298,N/A,796.182093143,888.687702179,888.706670046,0.006983,74.231006,0.011187
unit.001080,Mapper-2-311,N/A,795.069591045,N/A,795.09473896,857.477215052,858.822123051,0.006923,55.644407,0.014773
unit.001081,Mapper-2-312,N/A,906.534579039,N/A,906.566146135,1000.25336909,1000.34566307,0.006208,86.737638,0.011577
unit.001082,Mapper-2-313,N/A,800.836790085,N/A,800.852900028,856.108999968,856.162338972,0.021006,46.13355,0.015534
unit.001083,Mapper-2-314,N/A,815.435300112,N/A,815.504275084,893.464719057,893.480321169,0.008092,66.169537,0.012216
unit.001084,Mapper-2-315,N/A,909.414271116,N/A,909.42979908,998.066344976,998.081264019,0.007653,83.517169,0.012358
unit.001085,Mapper-2-316,N/A,815.36247611,N/A,815.463248968,879.952373028,880.044275045,0.008647,48.198572,0.014509
unit.001086,Mapper-2-317,N/A,797.94829607,N/A,797.982548952,888.755876064,888.783816099,0.007237,74.967876,0.012537
unit.001087,Mapper-2-318,N/A,891.661743164,N/A,891.741430998,1000.43150496,1001.265342,0.007592,103.416248,0.012277
unit.001088,Mapper-2-319,N/A,830.001070023,N/A,830.048203945,898.017138004,899.656522989,0.007386,60.731553,0.018285
unit.001089,Mapper-2-320,N/A,823.250887156,N/A,823.269225121,896.758849144,896.928544998,0.007803,65.622111,0.012037
unit.001090,Mapper-2-321,N/A,824.651026011,N/A,824.676661968,918.247320175,918.271989107,0.007281,84.798129,0.012812
unit.001091,Mapper-2-322,N/A,837.683848143,N/A,837.709187031,924.576967955,924.597069025,0.006872,76.608663,0.011668
unit.001092,Mapper-2-323,N/A,835.959714174,N/A,835.984496117,922.349248171,922.396129131,0.00759,74.560275,0.012913
unit.001093,Mapper-2-324,N/A,826.265836954,N/A,826.334774017,903.317306042,903.401678085,0.006751,69.972431,0.012998
unit.001094,Mapper-2-325,N/A,836.744049072,N/A,836.811592102,923.502938986,923.520493031,0.007553,75.970565,0.01111
unit.001095,Mapper-2-326,N/A,833.750491142,N/A,833.769531012,892.398471117,892.438140154,0.010832,47.93254,0.015858
unit.001096,Mapper-2-327,N/A,817.444051027,N/A,817.513879061,893.439586163,893.454961061,0.007269,64.535253,0.012776
unit.001097,Mapper-2-328,N/A,829.442517042,N/A,829.466259956,907.558266163,907.574810982,0.007689,72.539084,0.012817
unit.001098,Mapper-2-329,N/A,822.949236155,N/A,822.966897964,888.796173096,888.821805,0.007027,55.028273,0.028027
unit.001099,Mapper-2-330,N/A,859.089123964,N/A,859.139065981,924.549399137,924.568670988,0.019171,54.255644,0.026875
unit.001100,Mapper-2-331,N/A,832.814234018,N/A,832.878108978,894.669116974,894.693317175,0.006673,54.185912,0.012226
unit.001101,Mapper-2-332,N/A,837.055565119,N/A,837.080356121,923.502737999,923.521454096,0.007114,77.668377,0.011543
unit.001102,Mapper-2-333,N/A,829.367967129,N/A,829.447386026,906.506318092,906.52098012,0.007558,71.668914,0.011863
unit.001103,Mapper-2-334,N/A,831.714985132,N/A,831.808135986,899.667160034,899.685585022,0.007253,61.934255,0.01193
unit.001104,Mapper-2-335,N/A,767.070449114,N/A,767.089967966,804.834867954,804.850401163,0.006654,32.800336,0.018136
unit.001105,Mapper-2-336,N/A,816.152824163,N/A,816.215748072,900.717507124,900.733106136,0.007344,74.404599,0.01235
unit.001106,Mapper-2-337,N/A,814.488214016,N/A,814.511049986,898.11748004,899.65617013,0.007099,76.776843,0.012234
unit.001107,Mapper-2-338,N/A,784.572961092,N/A,784.592913151,834.669882059,834.687617064,0.00694,45.059271,0.011945
unit.001108,Mapper-2-339,N/A,813.545492172,N/A,813.6226511,888.834208012,888.854846954,0.007077,67.401061,0.012531
unit.001109,Mapper-2-340,N/A,821.194983006,N/A,821.234390974,907.569424152,907.621068954,0.017516,81.47747,0.012207
unit.001110,Mapper-2-341,N/A,818.549594164,N/A,818.583034039,905.488487005,905.505578041,0.00714,82.518454,0.026238
unit.001111,Mapper-2-342,N/A,860.808026075,N/A,860.826882124,966.016904116,966.052407026,0.007615,96.950747,0.012885
unit.001112,Mapper-2-343,N/A,795.383279085,N/A,795.413674116,860.950921059,862.924760103,0.00701,60.359074,0.012674
unit.001113,Mapper-2-344,N/A,849.490067959,N/A,849.520918131,931.891942978,931.920040131,0.007453,73.305586,0.011511
unit.001114,Mapper-2-345,N/A,805.500575066,N/A,805.522071123,895.694344044,895.707707167,0.006686,81.400998,0.012209
unit.001115,Mapper-2-346,N/A,870.728954077,N/A,870.757775068,972.823331118,972.838552952,0.007177,92.369714,0.012357
unit.001116,Mapper-2-347,N/A,817.502160072,N/A,817.529119968,912.922247171,912.93916297,0.007135,87.80801,0.011747
unit.001117,Mapper-2-348,N/A,886.680293083,N/A,886.725468159,953.880190134,953.895626068,0.014651,54.337892,0.032311
unit.001118,Mapper-2-349,N/A,798.71786499,N/A,798.750105143,859.902665138,859.921524048,0.009888,56.831683,0.018826
unit.001119,Mapper-2-350,N/A,808.844496012,N/A,808.870565176,866.061757088,867.75288415,0.015714,47.643804,0.019867
unit.001120,Mapper-2-351,N/A,788.031754971,N/A,788.061026096,855.059259176,855.078757048,0.007044,56.226116,0.012395
unit.001121,Mapper-2-352,N/A,802.13885808,N/A,802.157698154,880.050071955,880.071527958,0.007282,62.266517,0.012129
unit.001122,Mapper-2-353,N/A,808.862965107,N/A,808.895477057,888.723175049,888.740550041,0.007727,63.510631,0.012165
unit.001123,Mapper-2-354,N/A,817.60318017,N/A,817.626368046,895.715533018,895.734614134,0.007158,72.075774,0.012867
unit.001124,Mapper-2-355,N/A,776.012906075,N/A,776.031770945,823.198904991,823.213066101,0.007159,40.520616,0.012364
unit.001125,Mapper-2-356,N/A,826.763025045,N/A,826.785177946,894.506608963,894.625920057,0.007135,58.34285,0.012756
unit.001126,Mapper-2-357,N/A,919.339967012,N/A,919.389402151,1010.22724795,1010.24003005,0.00769,85.943142,0.01201
unit.001127,Mapper-2-358,N/A,784.417840958,N/A,784.447206974,888.299025059,888.599850178,0.006975,81.28704,0.012222
unit.001128,Mapper-2-359,N/A,790.66981411,N/A,790.737298965,860.951442957,862.92513895,0.006768,61.15061,0.013544
unit.001129,Mapper-2-360,N/A,941.396665096,N/A,941.418995142,979.495885134,979.517384052,0.017586,30.41916,0.011745
unit.001130,Mapper-2-361,N/A,802.900895119,N/A,802.962285995,872.85718298,873.71086216,0.007265,57.516459,0.012669
unit.001131,Mapper-2-362,N/A,899.881824017,N/A,900.065057993,960.2345891,960.28740716,0.00851,46.912865,0.018544
unit.001132,Mapper-2-363,N/A,769.083719015,N/A,769.103932142,832.559931993,832.596414089,0.007425,59.679425,0.012522
unit.001133,Mapper-2-364,N/A,763.419420004,N/A,763.455584049,813.375187159,813.411260128,0.008365,41.45093,0.012515
unit.001134,Mapper-2-365,N/A,786.197868109,N/A,786.25027895,851.211769104,851.235411167,0.007553,57.285906,0.012101
unit.001135,Mapper-2-366,N/A,890.127205133,N/A,890.160381079,988.147947073,989.004328012,0.007411,92.78166,0.012774
unit.001136,Mapper-2-367,N/A,840.928493977,N/A,840.951846123,925.622812986,925.642573118,0.007584,76.031493,0.011845
unit.001137,Mapper-2-368,N/A,895.469074011,N/A,895.51742816,998.117684126,998.13144207,0.00752,98.684442,0.012599
unit.001138,Mapper-2-369,N/A,894.428951979,N/A,894.470710993,949.687814951,949.701639175,0.010233,44.245375,0.016523
unit.001139,Mapper-2-370,N/A,921.053845167,N/A,921.078602076,1000.38675904,1000.40690017,0.007519,73.274824,0.012246
unit.001140,Mapper-2-371,N/A,925.468742132,N/A,925.499731064,1026.023844,1026.07809806,0.008047,87.325717,0.012373
unit.001141,Mapper-2-372,N/A,873.952070951,N/A,873.983246088,980.855947971,980.956197977,0.007339,98.318343,0.012626
unit.001142,Mapper-2-373,N/A,923.885375977,N/A,923.901431084,978.035175085,978.077061176,0.009928,44.973424,0.011741
unit.001143,Mapper-2-374,N/A,921.677950144,N/A,921.702584982,1015.73277617,1015.76238894,0.007667,82.316931,0.012657
unit.001144,Mapper-2-375,N/A,766.298504114,N/A,766.368046999,821.998784065,822.015987158,0.006576,46.21051,0.012009
unit.001145,Mapper-2-376,N/A,943.317037106,N/A,943.380011082,1029.75948811,1029.77455401,0.006535,71.920069,0.011781
unit.001146,Mapper-2-377,N/A,918.046129942,N/A,918.080770969,974.908197165,974.925146103,0.034984,44.636301,0.015484
unit.001147,Mapper-2-378,N/A,936.469227076,N/A,936.494987011,1024.77293801,1024.78754616,0.007788,75.548545,0.011816
unit.001148,Mapper-2-379,N/A,778.776779175,N/A,778.806128025,847.954069138,848.166442156,0.00696,58.639999,0.013344
unit.001149,Mapper-2-380,N/A,915.755706072,N/A,915.777599096,1000.35600805,1000.37602806,0.007406,72.868923,0.012423
unit.001150,Mapper-2-381,N/A,908.467499971,N/A,908.487051964,1013.60299206,1013.61675596,0.006468,97.5884,0.011793
unit.001151,Mapper-2-382,N/A,923.571506023,N/A,923.590461016,1012.45559812,1012.5029521,0.007268,81.013082,0.01196
unit.001152,Mapper-2-383,N/A,929.439326048,N/A,929.502542973,1026.11010098,1026.21816397,0.006576,83.298733,0.012333
unit.001153,Mapper-2-384,N/A,880.401204109,N/A,880.427163124,1020.72889209,1020.76547813,0.00711,129.183864,0.012697
unit.001154,Reducer-2,N/A,1037.70272303,N/A,1038.75584412,N/A,N/A,25.071413,2.152877,0.012924
unit.001155,Mapper-3-1,N/A,1255.18363214,N/A,1255.21349597,1308.88588905,1308.98423505,0.009528,42.440123,0.016485
unit.001156,Mapper-3-2,N/A,1230.52648306,N/A,1230.56603718,1324.77825403,1324.79413605,0.007391,88.807845,0.012715
unit.001157,Mapper-3-3,N/A,1256.63171196,N/A,1256.656497,1346.29422712,1346.35870695,0.007778,80.994209,0.012245
unit.001158,Mapper-3-4,N/A,1187.80583405,N/A,1187.82797003,1236.21439004,1236.23241711,0.014229,41.998275,0.022709
unit.001159,Mapper-3-5,N/A,1174.91564608,N/A,1174.96164203,1250.26771307,1250.284832,0.006835,63.35695,0.012933
unit.001160,Mapper-3-6,N/A,1175.23144698,N/A,1175.24655414,1243.27811813,1243.50409698,0.00775,59.236403,0.012313
unit.001161,Mapper-3-7,N/A,1174.09325099,N/A,1174.11203694,1267.41886902,1267.43940306,0.011337,77.328271,0.011693
unit.001162,Mapper-3-8,N/A,1175.71748304,N/A,1175.73440599,1274.96281695,1275.03828216,0.007244,83.458375,0.012452
unit.001163,Mapper-3-9,N/A,1176.0411911,N/A,1176.05689907,1242.24895716,1242.28151011,0.007231,59.835629,0.011741
unit.001164,Mapper-3-10,N/A,1176.52697206,N/A,1176.54206204,1257.03308201,1257.05229998,0.007349,68.496834,0.012252
unit.001165,Mapper-3-11,N/A,1180.3642931,N/A,1180.38615799,1270.70474815,1270.72664595,0.007145,70.706614,0.013475
unit.001166,Mapper-3-12,N/A,1180.99525309,N/A,1181.0089891,1276.32737303,1276.53450418,0.007471,79.752086,0.011964
unit.001167,Mapper-3-13,N/A,1179.07966995,N/A,1179.09428215,1276.54420996,1276.57395005,0.007159,83.051712,0.01274
unit.001168,Mapper-3-14,N/A,1180.20013905,N/A,1180.228966,1288.13778615,1288.15451002,0.007347,91.835718,0.01171
unit.001169,Mapper-3-15,N/A,1177.48149109,N/A,1177.55534506,1270.67269897,1270.69475603,0.007341,75.946955,0.012246
unit.001170,Mapper-3-16,N/A,1181.15518999,N/A,1181.1742301,1275.09222507,1275.14405417,0.007098,79.422801,0.012447
unit.001171,Mapper-3-17,N/A,1182.58344603,N/A,1182.60419798,1272.82270503,1272.84869003,0.00747,75.568467,0.01323
unit.001172,Mapper-3-18,N/A,1183.45617509,N/A,1183.47929597,1270.76904607,1271.75747108,0.006879,68.308885,0.022641
unit.001173,Mapper-3-19,N/A,1183.816787,N/A,1183.83432508,1272.79014897,1272.81084514,0.007078,69.070028,0.016974
unit.001174,Mapper-3-20,N/A,1254.22824597,N/A,1254.30081296,1350.48343301,1350.50141716,0.007553,90.228269,0.012254
unit.001175,Mapper-3-21,N/A,1187.01230907,N/A,1187.03667903,1237.371243,1237.40826607,0.027426,43.452043,0.016615
unit.001176,Mapper-3-22,N/A,1267.24313211,N/A,1267.30489612,1351.61890912,1351.66680813,0.007573,77.607075,0.012002
unit.001177,Mapper-3-23,N/A,1188.45114708,N/A,1188.46732402,1277.57369304,1277.5891161,0.0071,76.019221,0.016569
unit.001178,Mapper-3-24,N/A,1189.72039199,N/A,1189.74206305,1253.86813998,1253.91341114,0.007034,53.089876,0.013348
unit.001179,Mapper-3-25,N/A,1190.66983199,N/A,1190.69025612,1241.16658902,1241.18512416,0.012035,42.298119,0.0231
unit.001180,Mapper-3-26,N/A,1190.8329041,N/A,1190.84894896,1278.61855602,1278.65114617,0.006905,70.365219,0.012169
unit.001181,Mapper-3-27,N/A,1191.78415608,N/A,1191.80498409,1294.58575416,1294.60201216,0.007459,87.569179,0.012529
unit.001182,Mapper-3-28,N/A,1177.31881213,N/A,1177.33772612,1270.64526105,1270.66346717,0.00731,74.913686,0.012762
unit.001183,Mapper-3-29,N/A,1114.89769816,N/A,1114.91775298,1149.65841103,1149.67764306,0.007146,31.14183,0.012392
unit.001184,Mapper-3-30,N/A,1150.06205702,N/A,1150.09206104,1222.03842807,1222.39408016,0.00694,63.404804,0.012384
unit.001185,Mapper-3-31,N/A,1120.87828302,N/A,1120.90244699,1168.00999117,1168.11399603,0.007067,39.306883,0.012574
unit.001186,Mapper-3-32,N/A,1149.58281803,N/A,1149.62291312,1218.9418211,1219.79655194,0.008647,55.228189,0.019139
unit.001187,Mapper-3-33,N/A,1184.44752502,N/A,1184.47021794,1276.32664204,1276.53355217,0.007034,75.137358,0.011637
unit.001188,Mapper-3-34,N/A,1147.62379217,N/A,1147.71044111,1206.09833503,1206.11540508,0.007416,51.222002,0.012545
unit.001189,Mapper-3-35,N/A,1176.84003496,N/A,1176.86586308,1241.19420505,1241.21577501,0.008244,56.426561,0.012498
unit.001190,Mapper-3-36,N/A,1145.03624606,N/A,1145.10795712,1194.74421597,1194.75949001,0.006767,44.356036,0.01279
unit.001191,Mapper-3-37,N/A,1144.71423817,N/A,1144.73300314,1202.03859305,1202.87106013,0.015265,46.121767,0.019094
unit.001192,Mapper-3-38,N/A,1143.28277516,N/A,1143.30958915,1179.81353617,1179.85257816,0.006869,32.439555,0.012549
unit.001193,Mapper-3-39,N/A,1142.59305096,N/A,1142.60863996,1191.62981701,1191.64537215,0.007399,42.480517,0.01221
unit.001194,Mapper-3-40,N/A,1142.26303911,N/A,1142.28301597,1191.60182405,1191.62043405,0.007085,45.729274,0.012677
unit.001195,Mapper-3-41,N/A,1150.38334417,N/A,1150.39932203,1207.11656213,1207.15684295,0.009596,47.89887,0.036012
unit.001196,Mapper-3-42,N/A,1143.92186713,N/A,1143.94315505,1202.883991,1202.90356517,0.007005,50.210015,0.012198
unit.001197,Mapper-3-43,N/A,1138.80728602,N/A,1138.86056304,1175.595505,1175.61172414,0.007337,32.344237,0.011875
unit.001198,Mapper-3-44,N/A,1137.80861998,N/A,1137.91041303,1186.15580511,1186.17451811,0.007231,43.414826,0.011804
unit.001199,Mapper-3-45,N/A,1118.01279211,N/A,1118.065835,1158.38692904,1158.4324801,0.007283,34.696581,0.011326
unit.001200,Mapper-3-46,N/A,1135.79829097,N/A,1135.81397295,1194.71245813,1194.72859406,0.028168,53.021612,0.013864
unit.001201,Mapper-3-47,N/A,1105.13886714,N/A,1105.16771007,1140.90793705,1140.923527,0.007361,29.944611,0.011895
unit.001202,Mapper-3-48,N/A,1100.63369918,N/A,1100.7057631,1141.94920111,1141.96394897,0.007955,35.162673,0.011299
unit.001203,Mapper-3-49,N/A,1132.81580806,N/A,1132.88211608,1202.912781,1202.95149398,0.014624,62.217118,0.013414
unit.001204,Mapper-3-50,N/A,1129.94987297,N/A,1129.99100614,1176.66372108,1176.67991805,0.009098,42.407149,0.011811
unit.001205,Mapper-3-51,N/A,1290.516258,N/A,1290.54400516,1366.84349203,1366.87498999,0.007335,62.882146,0.012542
unit.001206,Mapper-3-52,N/A,1128.24644208,N/A,1128.26943803,1163.79804897,1163.85023999,0.006719,28.443257,0.012873
unit.001207,Mapper-3-53,N/A,1121.73613095,N/A,1121.78980803,1164.93083405,1164.94735312,0.007394,34.102978,0.011991
unit.001208,Mapper-3-54,N/A,1121.72825813,N/A,1121.76198816,1164.905128,1164.92169595,0.007445,35.028244,0.012313
unit.001209,Mapper-3-55,N/A,1120.8867991,N/A,1120.98079205,1161.71647096,1161.73646212,0.007307,34.991841,0.012101
unit.001210,Mapper-3-56,N/A,1119.11838412,N/A,1119.147048,1164.91296601,1164.92683101,0.007086,37.979208,0.012282
unit.001211,Mapper-3-57,N/A,1118.00299811,N/A,1118.03764009,1159.49003506,1159.50955915,0.007163,34.679463,0.012081
unit.001212,Mapper-3-58,N/A,1116.83843994,N/A,1116.86791205,1160.67546916,1160.693717,0.006912,37.726145,0.011626
unit.001213,Mapper-3-59,N/A,1192.44442797,N/A,1192.48118114,1283.968606,1284.03795004,0.007229,75.198556,0.012002
unit.001214,Mapper-3-60,N/A,1189.40410304,N/A,1189.43200612,1282.87786007,1282.89886212,0.006692,76.989739,0.013029
unit.001215,Mapper-3-61,N/A,1178.44998503,N/A,1178.46745396,1237.43341994,1237.45477509,0.007003,52.213881,0.012788
unit.001216,Mapper-3-62,N/A,1186.52397895,N/A,1186.55175996,1281.83173299,1281.85043311,0.007204,79.184829,0.012084
unit.001217,Mapper-3-63,N/A,1184.76876616,N/A,1184.84963298,1280.80517912,1280.82471395,0.007414,78.874347,0.012401
unit.001218,Mapper-3-64,N/A,1287.27727604,N/A,1287.30314708,1370.23506618,1370.25055408,0.007305,69.194184,0.012178
unit.001219,Mapper-3-65,N/A,1181.94474101,N/A,1181.96746206,1247.99590802,1248.03529596,0.011182,54.161301,0.014555
unit.001220,Mapper-3-66,N/A,1271.98273897,N/A,1272.01864314,1316.91268802,1316.93097711,0.038614,35.658457,0.012078
unit.001221,Mapper-3-67,N/A,1187.98451114,N/A,1188.03207612,1283.94272304,1283.98288512,0.007367,81.458876,0.012706
unit.001222,Mapper-3-68,N/A,1182.91599917,N/A,1182.93347716,1279.65221,1279.70376396,0.006741,81.79437,0.012631
unit.001223,Mapper-3-69,N/A,1186.20439506,N/A,1186.22070408,1272.79080796,1272.81167102,0.007007,71.514017,0.011427
unit.001224,Mapper-3-70,N/A,1185.73327804,N/A,1185.76471901,1266.15826511,1266.38958597,0.007275,60.158931,0.012797
unit.001225,Mapper-3-71,N/A,1262.90526104,N/A,1262.92121816,1356.16446304,1356.179461,0.008824,85.444504,0.021193
unit.001226,Mapper-3-72,N/A,1266.03976417,N/A,1266.06086302,1363.12712502,1363.14487815,0.007451,86.316754,0.011595
