CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000872,Mapper-4-101,N/A,1560.37649417,N/A,1560.42193818,1771.72519302,1772.78352499,0.006659,204.470182,0.011879
unit.000873,Mapper-4-102,N/A,1549.04597402,N/A,1549.11095715,1738.36234999,1738.37696218,0.007185,185.595391,0.013697
unit.000874,Mapper-4-103,N/A,1536.45824504,N/A,1536.48941016,1715.83330202,1715.84972501,0.007154,171.097525,0.013098
unit.000875,Mapper-4-104,N/A,1599.29925609,N/A,1599.32667613,1841.03647614,1841.04924417,0.010094,192.86787,0.012698
unit.000876,Mapper-4-105,N/A,1541.82179117,N/A,1541.84145999,1760.82016516,1761.50190306,0.007082,211.120084,0.012586
unit.000877,Mapper-4-106,N/A,1583.16785717,N/A,1583.22919917,1813.79224515,1813.80689597,0.006923,199.524392,0.011707
unit.000878,Mapper-4-107,N/A,1528.40981412,N/A,1528.48242402,1743.63207102,1744.51419806,0.008317,209.842483,0.012849
unit.000879,Mapper-4-108,N/A,1527.60589004,N/A,1527.69337606,1687.07329416,1687.62551618,0.006551,130.285411,0.012878
unit.000880,Mapper-4-109,N/A,1550.05222106,N/A,1550.18179202,1749.66649818,1749.73348403,0.007269,193.469965,0.012889
unit.000881,Mapper-4-110,N/A,1583.00764203,N/A,1583.02662301,1809.0022521,1809.66829801,0.007166,198.590109,0.012536
unit.000882,Mapper-4-111,N/A,1559.47907805,N/A,1559.5507381,1783.26839614,1783.3186121,0.006815,206.895911,0.012628
unit.000883,Mapper-4-112,N/A,1570.92121601,N/A,1570.98846412,1766.79720902,1767.4431901,0.007218,191.273484,0.011881
unit.000884,Mapper-4-113,N/A,1594.59553313,N/A,1594.6258781,1842.09605908,1842.1094811,0.007183,198.437949,0.012279
unit.000885,Mapper-4-114,N/A,1513.56307101,N/A,1513.577986,1603.03868508,1603.05463099,0.006946,86.317958,0.014866
unit.000886,Mapper-4-115,N/A,1589.17700315,N/A,1589.20910716,1804.7691741,1804.78626204,0.007346,191.129043,0.017517
unit.000887,Mapper-4-116,N/A,1548.14659214,N/A,1548.16376805,1739.41595507,1739.42979097,0.006803,183.807781,0.012002
unit.000888,Mapper-4-117,N/A,1561.15387702,N/A,1561.16941905,1768.44406819,1768.49076915,0.00708,200.716323,0.012458
unit.000889,Mapper-4-118,N/A,1570.14145398,N/A,1570.20858407,1781.14973807,1781.16346002,0.0066,197.248693,0.01321
unit.000890,Mapper-4-119,N/A,1588.41531515,N/A,1588.44541121,1783.28080702,1783.32940197,0.006727,180.28614,0.012309
unit.000891,Mapper-4-120,N/A,1584.40897012,N/A,1584.48242903,1824.2528882,1824.27502108,0.00835,202.944127,0.012
unit.000892,Mapper-4-121,N/A,1533.37116003,N/A,1533.41444302,1716.86445403,1716.89613605,0.006743,176.866702,0.013799
unit.000893,Mapper-4-122,N/A,1597.42977619,N/A,1597.45710015,1835.855088,1835.86792803,0.007378,193.194804,0.012025
unit.000894,Mapper-4-123,N/A,1541.51065803,N/A,1541.53784108,1712.39535499,1712.75976706,0.008836,162.666969,0.013085
unit.000895,Mapper-4-124,N/A,1561.3134861,N/A,1561.33104801,1788.58227921,1788.59693098,0.007217,210.566358,0.012872
unit.000896,Mapper-4-125,N/A,1607.195822,N/A,1607.23064804,1803.73026705,1803.74835801,0.006716,172.722706,0.012501
unit.000897,Mapper-4-126,N/A,1557.02581811,N/A,1557.10860014,1806.83975816,1806.85974312,0.007124,224.652619,0.012084
unit.000898,Mapper-4-127,N/A,1603.11775398,N/A,1603.13765407,1696.30929804,1696.32098317,0.008464,65.811254,0.012068
unit.000899,Mapper-4-128,N/A,1568.25074816,N/A,1568.2779932,1775.93355298,1775.9510572,0.007218,196.12659,0.013426
unit.000900,Mapper-4-129,N/A,1530.48980904,N/A,1530.52098918,1735.929739,1736.22929811,0.007146,198.80462,0.012472
unit.000901,Mapper-4-130,N/A,1528.40054607,N/A,1528.44930005,1713.76794314,1713.78056407,0.021847,177.403629,0.012479
unit.000902,Mapper-4-131,N/A,1584.396698,N/A,1584.4271102,1827.43877316,1827.454952,0.007189,203.915512,0.011972
unit.000903,Mapper-4-132,N/A,1578.95708609,N/A,1578.98766112,1798.30334115,1798.31667113,0.006873,199.054804,0.013165
unit.000904,Mapper-4-133,N/A,1612.44214416,N/A,1612.4763422,1833.74577212,1833.76238513,0.006801,177.65378,0.012068
unit.000905,Mapper-4-134,N/A,1532.60028315,N/A,1532.62837315,1718.01102614,1718.02796698,0.013482,176.678881,0.012849
unit.000906,Mapper-4-135,N/A,1607.98281503,N/A,1608.05374312,1829.51763201,1829.53140712,0.006981,181.092513,0.013246
unit.000907,Mapper-4-136,N/A,1538.92740202,N/A,1538.94840217,1719.02946806,1719.04404211,0.007219,174.380102,0.012882
unit.000908,Mapper-4-137,N/A,1545.6056242,N/A,1545.673069,1754.52224398,1754.58906698,0.008386,201.905549,0.014862
unit.000909,Mapper-4-138,N/A,1537.22937512,N/A,1537.27102709,1711.33769417,1711.36607409,0.006953,166.318215,0.01166
unit.000910,Mapper-4-139,N/A,1515.10954905,N/A,1515.13100505,1606.1406641,1606.17947698,0.00736,87.604637,0.013772
unit.000911,Mapper-4-140,N/A,1595.39137411,N/A,1595.4184792,1822.15994501,1822.17647314,0.007058,190.737528,0.012829
unit.000912,Mapper-4-141,N/A,1563.03863311,N/A,1563.05499411,1794.05111217,1794.06594419,0.007057,208.677239,0.011713
unit.000913,Mapper-4-142,N/A,1544.33354211,N/A,1544.39821601,1740.46487403,1740.4826901,0.007424,189.54572,0.012111
unit.000914,Mapper-4-143,N/A,1529.87414503,N/A,1529.89048219,1709.2396872,1709.30003405,0.006969,174.148101,0.012792
unit.000915,Mapper-4-144,N/A,1565.88713598,N/A,1565.91598916,1779.01919007,1779.05409408,0.007284,201.714872,0.012858
unit.000916,Mapper-4-145,N/A,1600.07426,N/A,1600.10280514,1832.68886805,1832.70987821,0.00794,189.714058,0.012144
unit.000917,Mapper-4-146,N/A,1581.41593599,N/A,1581.48986816,1776.95473599,1776.96888304,0.007091,180.721242,0.012726
unit.000918,Mapper-4-147,N/A,1551.15280819,N/A,1551.22758818,1765.74686599,1765.76288009,0.007035,208.767884,0.013344
unit.000919,Mapper-4-148,N/A,1596.17447209,N/A,1596.19197106,1822.16052198,1822.18361616,0.007256,190.131117,0.012733
unit.000920,Mapper-4-149,N/A,1525.99181604,N/A,1526.01563215,1703.59314203,1703.60878921,0.009243,165.784956,0.012321
unit.000921,Mapper-4-150,N/A,1602.17348409,N/A,1602.19251108,1796.13101816,1796.14615297,0.007291,173.621016,0.013115
unit.000922,Mapper-4-151,N/A,1553.74736404,N/A,1553.77988815,1758.42864799,1758.44470811,0.008458,200.205484,0.012609
unit.000923,Mapper-4-152,N/A,1583.01519012,N/A,1583.11434412,1786.42934704,1786.44755602,0.007476,186.149112,0.012576
unit.000924,Mapper-4-153,N/A,1550.21247315,N/A,1550.24372816,1763.55653906,1763.59963608,0.006654,206.198882,0.012552
unit.000925,Mapper-4-154,N/A,1613.35478902,N/A,1613.37374902,1846.32231617,1846.33763909,0.006873,181.553285,0.011575
unit.000926,Mapper-4-155,N/A,1530.02768612,N/A,1530.05914998,1706.72389817,1707.08670998,0.007079,169.054427,0.012749
unit.000927,Mapper-4-156,N/A,1564.68008709,N/A,1564.69671798,1782.18851209,1782.24521708,0.00714,204.707205,0.012317
unit.000928,Mapper-4-157,N/A,1608.75961399,N/A,1608.79399109,1837.9198041,1837.93397903,0.007383,182.13995,0.012106
unit.000929,Mapper-4-158,N/A,1602.01641202,N/A,1602.04319715,1695.19071317,1695.28963614,0.020901,65.846719,0.013658
unit.000930,Mapper-4-159,N/A,1535.32747507,N/A,1535.35637498,1710.30293703,1710.31602216,0.007527,166.920824,0.013002
unit.000931,Mapper-4-160,N/A,1568.25877309,N/A,1568.33682704,1811.72168112,1811.7389791,0.006862,213.350943,0.013017
unit.000932,Mapper-4-161,N/A,1547.68034601,N/A,1547.69882512,1743.631639,1744.51204801,0.00712,187.342023,0.012513
unit.000933,Mapper-4-162,N/A,1544.4905901,N/A,1544.51263618,1741.48359799,1741.52199221,0.00756,189.307278,0.012703
unit.000934,Mapper-4-163,N/A,1605.16109014,N/A,1605.18582606,1823.21428514,1823.2281301,0.007434,182.121681,0.012314
unit.000935,Mapper-4-164,N/A,1585.52721715,N/A,1585.59160209,1800.37005305,1800.38696718,0.007537,192.060334,0.013003
unit.000936,Mapper-4-165,N/A,1585.51488113,N/A,1585.58780599,1824.24899316,1824.27582407,0.007024,200.661653,0.011861
unit.000937,Mapper-4-166,N/A,1538.15703702,N/A,1538.23863602,1706.72340608,1707.08639002,0.006839,161.497212,0.013304
unit.000938,Mapper-4-167,N/A,1569.97459197,N/A,1569.99103904,1794.06482911,1794.07818007,0.007328,202.665426,0.012737
unit.000939,Mapper-4-168,N/A,1607.97456312,N/A,1608.00107408,1832.7005322,1832.71720099,0.007157,181.955613,0.012017
unit.000940,Mapper-4-169,N/A,1519.60237408,N/A,1519.62132406,1624.8525002,1624.87015915,0.032704,99.13795,0.011866
unit.000941,Mapper-4-170,N/A,1518.85413218,N/A,1518.87667608,1638.21635103,1638.23074913,0.009393,105.655599,0.015045
unit.000942,Mapper-4-171,N/A,1518.83795118,N/A,1518.858042,1675.76109815,1677.80893397,0.023179,112.123065,0.013902
unit.000943,Mapper-4-172,N/A,1554.67273498,N/A,1554.70079517,1763.51796317,1763.54737902,0.007465,198.733991,0.012665
unit.000944,Mapper-4-173,N/A,1514.36666512,N/A,1514.38524604,1683.93105507,1683.95164704,0.007417,120.040326,0.013937
unit.000945,Mapper-4-174,N/A,1537.23787713,N/A,1537.30598021,1708.2020762,1708.22911906,0.006733,165.447666,0.017058
unit.000946,Mapper-4-175,N/A,1562.10027409,N/A,1562.11908698,1789.62288809,1789.63747406,0.00754,209.327074,0.013605
unit.000947,Mapper-4-176,N/A,1515.11970901,N/A,1515.14591312,1604.08018613,1604.09577417,0.007942,86.438122,0.012233
unit.000948,Mapper-4-177,N/A,1545.76715612,N/A,1545.78796506,1737.23022318,1737.27782917,0.006747,186.061048,0.012845
unit.000949,Mapper-4-178,N/A,1536.49300003,N/A,1536.52767015,1737.27464318,1737.31420207,0.008203,195.77933,0.012429
unit.000950,Mapper-4-179,N/A,1521.66279817,N/A,1521.70613313,1639.25578499,1639.26971698,0.006244,101.84244,0.012016
unit.000951,Mapper-4-180,N/A,1544.50111103,N/A,1544.5686121,1752.4336071,1752.45362306,0.006829,202.568698,0.012507
unit.000952,Mapper-4-181,N/A,1613.19664121,N/A,1613.22109103,1845.2637372,1845.27695417,0.007353,181.079166,0.01256
unit.000953,Mapper-4-182,N/A,1526.14550209,N/A,1526.16395807,1701.52282214,1701.53926802,0.010469,145.103569,0.012796
unit.000954,Mapper-4-183,N/A,1520.7359581,N/A,1520.75525999,1698.37321401,1698.39589,0.006242,149.089961,0.012652
unit.000955,Mapper-4-184,N/A,1525.21730113,N/A,1525.25678515,1704.65069199,1704.66573811,0.00734,167.255575,0.012089
unit.000956,Mapper-4-185,N/A,1522.42938399,N/A,1522.45774317,1687.0409112,1687.62523103,0.006666,135.560991,0.01337
unit.000957,Mapper-4-186,N/A,1517.89564109,N/A,1517.91206503,1611.47287107,1611.48768306,0.008558,89.012813,0.012634
unit.000958,Mapper-4-187,N/A,1607.20540905,N/A,1607.26609612,1834.76497602,1834.8041842,0.006766,182.91502,0.012225
unit.000959,Mapper-4-188,N/A,1606.11756897,N/A,1606.14242601,1845.28674412,1845.29931402,0.007472,188.385316,0.012247
unit.000960,Mapper-4-189,N/A,1540.00990915,N/A,1540.03046799,1748.65010118,1748.66573715,0.006871,203.597023,0.01282
unit.000961,Mapper-4-190,N/A,1549.0345881,N/A,1549.0589962,1757.38993907,1757.40435719,0.007584,200.701151,0.012404
unit.000962,Mapper-4-191,N/A,1598.83187509,N/A,1598.87582898,1806.84026599,1806.85713005,0.00838,182.75939,0.012253
unit.000963,Mapper-4-192,N/A,1580.17328501,N/A,1580.20679307,1844.22743416,1844.24054313,0.007417,213.662134,0.012272
unit.000964,Reducer-4,N/A,1851.45699501,N/A,1851.951267,N/A,N/A,12.198175,2.144364,0.013366
