CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000872,Mapper-4-101,N/A,1594.61263514,N/A,1594.63068604,1782.17837,1782.20132995,0.007236,181.294208,0.012908
unit.000873,Mapper-4-102,N/A,1648.69528913,N/A,1648.71133804,1877.79479003,1877.82776713,0.007101,181.335484,0.011953
unit.000874,Mapper-4-103,N/A,1616.65348911,N/A,1616.97330499,1849.74844813,1849.76501608,0.007502,203.927494,0.012766
unit.000875,Mapper-4-104,N/A,1642.92686605,N/A,1642.94395304,1840.17978907,1840.19765115,0.007351,175.851464,0.012693
unit.000876,Mapper-4-105,N/A,1574.29223204,N/A,1574.34716797,1777.84007812,1777.85558414,0.006246,197.330242,0.012603
unit.000877,Mapper-4-106,N/A,1554.831357,N/A,1554.84819794,1701.292696,1701.31053209,0.023667,118.893464,0.012797
unit.000878,Mapper-4-107,N/A,1557.90663314,N/A,1557.94559193,1700.24722815,1700.26175714,0.007408,112.916506,0.01161
unit.000879,Mapper-4-108,N/A,1641.87063694,N/A,1641.88627195,1722.40614414,1722.42570496,0.019413,60.414059,0.012365
unit.000880,Mapper-4-109,N/A,1563.05693102,N/A,1563.07884908,1747.74719596,1747.76117706,0.018994,174.274735,0.012068
unit.000881,Mapper-4-110,N/A,1559.79534602,N/A,1559.86315703,1709.68038201,1709.69463992,0.007681,131.466071,0.011702
unit.000882,Mapper-4-111,N/A,1559.78749013,N/A,1559.84417415,1701.29325414,1701.30992413,0.007241,108.931662,0.012504
unit.000883,Mapper-4-112,N/A,1647.59408903,N/A,1647.62050009,1879.92281795,1879.93842697,0.008088,184.566265,0.012399
unit.000884,Mapper-4-113,N/A,1555.57510996,N/A,1555.60170412,1698.09430313,1698.12963009,0.010032,105.847311,0.017309
unit.000885,Mapper-4-114,N/A,1645.0813911,N/A,1645.11443305,1872.56101704,1872.57389998,0.007058,182.055726,0.012171
unit.000886,Mapper-4-115,N/A,1566.04822111,N/A,1566.11411309,1727.66137695,1727.67928815,0.007137,151.587959,0.012706
unit.000887,Mapper-4-116,N/A,1644.58830714,N/A,1644.60665798,1860.89033103,1860.90848994,0.007013,180.320812,0.011719
unit.000888,Mapper-4-117,N/A,1552.14191008,N/A,1552.15993404,1658.69244313,1658.72923398,0.007764,89.915144,0.034802
unit.000889,Mapper-4-118,N/A,1643.80046296,N/A,1643.8215611,1724.51989794,1725.49547195,0.009813,58.945358,0.012273
unit.000890,Mapper-4-119,N/A,1562.28338313,N/A,1562.30971003,1726.52055502,1726.57925797,0.006752,145.973784,0.011976
unit.000891,Mapper-4-120,N/A,1565.9053781,N/A,1565.96890903,1750.12921095,1750.14629507,0.007103,177.457024,0.014155
unit.000892,Mapper-4-121,N/A,1623.95235205,N/A,1624.02719307,1842.24727392,1842.26704812,0.008249,196.368761,0.012464
unit.000893,Mapper-4-122,N/A,1639.41892695,N/A,1639.44928098,1856.26009512,1856.27504611,0.007536,184.011103,0.01227
unit.000894,Mapper-4-123,N/A,1632.97029996,N/A,1633.02620912,1857.33503795,1857.34999394,0.007539,191.154618,0.013801
unit.000895,Mapper-4-124,N/A,1625.68229008,N/A,1625.730829,1846.51745701,1849.74003601,0.007046,195.283158,0.011764
unit.000896,Mapper-4-125,N/A,1576.77866602,N/A,1576.80013895,1747.77759004,1749.12831903,0.006365,166.528691,0.011881
unit.000897,Mapper-4-126,N/A,1638.6442771,N/A,1638.72547293,1835.855932,1835.87068605,0.00686,177.971372,0.012033
unit.000898,Mapper-4-127,N/A,1591.14005113,N/A,1591.1638341,1792.50480103,1792.52434707,0.007287,193.375461,0.011895
unit.000899,Mapper-4-128,N/A,1592.25746608,N/A,1592.35240197,1779.91747308,1779.96520305,0.007093,181.693115,0.011733
unit.000900,Mapper-4-129,N/A,1587.499861,N/A,1587.53942895,1806.32717896,1806.34495115,0.0071,209.394215,0.012976
unit.000901,Mapper-4-130,N/A,1551.20128298,N/A,1551.26927304,1655.6154871,1655.63601804,0.007171,89.90305,0.016191
unit.000902,Mapper-4-131,N/A,1566.04055214,N/A,1566.07800794,1756.340909,1756.35503507,0.007424,184.803708,0.012493
unit.000903,Mapper-4-132,N/A,1588.42444205,N/A,1588.4628551,1776.80399895,1776.81896114,0.006556,183.968961,0.013207
unit.000904,Mapper-4-133,N/A,1597.07745504,N/A,1597.103616,1816.98891401,1817.00985408,0.007057,208.387956,0.012177
unit.000905,Mapper-4-134,N/A,1623.93287206,N/A,1624.00971603,1823.18435407,1823.20125508,0.006898,185.711964,0.012515
unit.000906,Mapper-4-135,N/A,1640.19455814,N/A,1640.2113061,1871.53576207,1871.55503893,0.006859,187.05583,0.013401
unit.000907,Mapper-4-136,N/A,1641.04537702,N/A,1641.08474493,1867.35159993,1867.36618304,0.007397,185.527742,0.01264
unit.000908,Mapper-4-137,N/A,1618.66781592,N/A,1618.69725895,1835.81235194,1835.8339541,0.006685,197.913945,0.012727
unit.000909,Mapper-4-138,N/A,1615.02136302,N/A,1615.03948712,1854.04599714,1854.17422915,0.006644,208.205937,0.01188
unit.000910,Mapper-4-139,N/A,1574.26915908,N/A,1574.28877711,1777.86522603,1777.88030314,0.006562,196.222152,0.012537
unit.000911,Mapper-4-140,N/A,1646.17397809,N/A,1646.19523811,1866.30344415,1866.31769109,0.007133,179.354475,0.012999
unit.000912,Mapper-4-141,N/A,1597.855474,N/A,1597.88243198,1800.17174697,1800.18633509,0.007716,192.337433,0.012621
unit.000913,Mapper-4-142,N/A,1590.25449109,N/A,1590.32429814,1789.409302,1789.43575907,0.00712,192.634334,0.012376
unit.000914,Mapper-4-143,N/A,1595.54861307,N/A,1595.57493997,1796.90380311,1796.91739607,0.007691,192.217709,0.012811
unit.000915,Mapper-4-144,N/A,1571.92792106,N/A,1571.99252796,1746.71259403,1746.72933912,0.007359,168.786282,0.013077
unit.000916,Mapper-4-145,N/A,1560.52325416,N/A,1560.53773904,1723.48293114,1723.49664092,0.007547,142.601496,0.011718
unit.000917,Mapper-4-146,N/A,1626.60943103,N/A,1626.67645097,1851.88885212,1851.90553308,0.00719,194.805997,0.012185
unit.000918,Mapper-4-147,N/A,1615.03213501,N/A,1615.08542895,1818.04329109,1819.0434351,0.008902,192.711393,0.012479
unit.000919,Mapper-4-148,N/A,1620.75080299,N/A,1620.77505612,1827.89451504,1827.90729713,0.007041,192.965823,0.012785
unit.000920,Mapper-4-149,N/A,1608.82726693,N/A,1608.87050104,1840.18026614,1840.19658208,0.006291,209.693418,0.012503
unit.000921,Mapper-4-150,N/A,1627.846313,N/A,1627.86224508,1838.98453999,1839.15058613,0.007086,190.357974,0.01218
unit.000922,Mapper-4-151,N/A,1641.06709909,N/A,1641.10107803,1873.59545398,1873.65019298,0.00737,187.133635,0.012353
unit.000923,Mapper-4-152,N/A,1548.20414305,N/A,1548.26954603,1657.65324497,1657.66624308,0.007124,93.862557,0.012763
unit.000924,Mapper-4-153,N/A,1554.80565405,N/A,1554.82705903,1682.32993698,1682.34444714,0.015358,103.546217,0.013179
unit.000925,Mapper-4-154,N/A,1635.08825111,N/A,1635.10752106,1869.42992616,1869.44572806,0.00718,191.831625,0.012633
unit.000926,Mapper-4-155,N/A,1636.03140497,N/A,1636.05795407,1816.95775104,1816.97907805,0.007423,168.902632,0.012074
unit.000927,Mapper-4-156,N/A,1627.72000504,N/A,1627.74932909,1861.917624,1861.93147802,0.007578,197.467874,0.011553
unit.000928,Mapper-4-157,N/A,1563.83417511,N/A,1564.15037107,1732.91017914,1734.227772,0.008434,165.124779,0.012333
unit.000929,Mapper-4-158,N/A,1631.31671715,N/A,1631.41810513,1825.23877001,1825.25216603,0.007845,179.416827,0.012018
unit.000930,Mapper-4-159,N/A,1650.73523307,N/A,1650.7613821,1875.719347,1875.7324791,0.007247,177.82561,0.012504
unit.000931,Mapper-4-160,N/A,1624.88394213,N/A,1624.91530299,1868.39123201,1868.41788292,0.00731,201.566504,0.012284
unit.000932,Mapper-4-161,N/A,1628.79577398,N/A,1628.837538,1832.059165,1833.78555012,0.007506,186.795689,0.012286
unit.000933,Mapper-4-162,N/A,1623.15484405,N/A,1623.20276403,1837.94130707,1837.95537615,0.007088,196.092707,0.01373
unit.000934,Mapper-4-163,N/A,1571.91962099,N/A,1571.95806313,1741.46749401,1741.48691392,0.006699,164.735297,0.012901
unit.000935,Mapper-4-164,N/A,1562.1256361,N/A,1562.14742613,1713.83503509,1713.84975195,0.006599,130.474431,0.012167
unit.000936,Mapper-4-165,N/A,1590.32817507,N/A,1590.34951806,1797.93707108,1797.97297692,0.007387,197.18653,0.012375
unit.000937,Mapper-4-166,N/A,1599.88406801,N/A,1599.96505499,1808.42664313,1808.44186497,0.007266,198.229667,0.013298
unit.000938,Mapper-4-167,N/A,1578.4687891,N/A,1578.48830414,1801.12471509,1802.15172601,0.006495,213.449202,0.012828
unit.000939,Mapper-4-168,N/A,1644.27666593,N/A,1644.29877496,1842.24689102,1842.268466,0.007085,174.926448,0.012301
unit.000940,Mapper-4-169,N/A,1621.21777511,N/A,1621.2442801,1850.803967,1850.817312,0.007219,199.156461,0.011748
unit.000941,Mapper-4-170,N/A,1554.03397202,N/A,1554.05507612,1699.21247792,1699.22616816,0.010326,108.491627,0.020162
unit.000942,Mapper-4-171,N/A,1645.39490795,N/A,1645.41776514,1877.81340098,1877.84823298,0.007123,184.860929,0.011543
unit.000943,Mapper-4-172,N/A,1599.94054699,N/A,1600.002455,1796.900599,1796.91326094,0.007471,185.681858,0.012496
unit.000944,Mapper-4-173,N/A,1646.65352702,N/A,1646.68161702,1878.88249898,1878.894943,0.007254,183.78357,0.011994
unit.000945,Mapper-4-174,N/A,1551.27979493,N/A,1551.30157208,1681.31181812,1681.32765293,0.007605,107.322338,0.019837
unit.000946,Mapper-4-175,N/A,1636.93362308,N/A,1636.9858191,1867.35097814,1867.36400509,0.007089,189.35838,0.012201
unit.000947,Mapper-4-176,N/A,1578.64175701,N/A,1578.66811895,1810.48112202,1812.70704103,0.006474,220.205128,0.012252
unit.000948,Mapper-4-177,N/A,1557.913764,N/A,1557.98172903,1704.50637197,1704.52148414,0.006786,121.0305,0.012153
unit.000949,Mapper-4-178,N/A,1551.25769901,N/A,1551.29791093,1647.40121603,1647.4146421,0.006771,89.27724,0.032509
unit.000950,Mapper-4-179,N/A,1573.47346497,N/A,1573.55484796,1757.376791,1757.41426802,0.007147,177.296656,0.013167
unit.000951,Mapper-4-180,N/A,1619.90030694,N/A,1619.92366815,1858.40326214,1858.41793895,0.007089,203.913561,0.012077
unit.000952,Mapper-4-181,N/A,1616.95760012,N/A,1616.9977231,1852.93153,1852.9720161,0.007349,205.395066,0.012364
unit.000953,Mapper-4-182,N/A,1555.72906709,N/A,1555.74381804,1688.87163305,1688.91485715,0.009003,104.627537,0.015889
unit.000954,Mapper-4-183,N/A,1577.58024812,N/A,1577.59618902,1804.27550912,1804.28952003,0.006557,217.666055,0.013131
unit.000955,Mapper-4-184,N/A,1587.50760603,N/A,1587.57660294,1809.45573902,1809.46929002,0.007691,209.795055,0.012357
unit.000956,Mapper-4-185,N/A,1570.01964998,N/A,1570.08834505,1759.52148414,1759.53408599,0.006706,185.872058,0.011855
unit.000957,Mapper-4-186,N/A,1619.78377295,N/A,1619.83560896,1824.20331192,1824.21681213,0.007318,191.332653,0.012057
unit.000958,Mapper-4-187,N/A,1642.59992814,N/A,1642.61553693,1721.36114407,1721.37693906,0.013197,56.726891,0.014625
unit.000959,Mapper-4-188,N/A,1584.88938093,N/A,1584.95422316,1763.40705514,1763.42194605,0.007032,172.678542,0.013044
unit.000960,Mapper-4-189,N/A,1552.14896202,N/A,1552.17456913,1641.27068305,1641.28536797,0.006541,85.086465,0.012815
unit.000961,Mapper-4-190,N/A,1596.47978806,N/A,1596.51576114,1813.81839609,1813.83159995,0.007328,200.130482,0.013023
unit.000962,Mapper-4-191,N/A,1593.83518195,N/A,1593.86051607,1807.37241697,1807.39513803,0.007177,203.369845,0.012573
unit.000963,Mapper-4-192,N/A,1609.69444513,N/A,1609.71479011,1881.98314095,1882.01122594,0.006637,224.313814,0.011846
unit.000964,Reducer-4,N/A,1884.74077106,N/A,1885.22520804,N/A,N/A,12.391115,2.117206,0.012122
