CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000639,Mapper-1-255,N/A,536.566456079,N/A,536.636753082,658.820083141,658.833487988,0.006404,110.863358,0.012307
unit.000640,Mapper-1-256,N/A,606.878411055,N/A,606.940008163,714.039332151,714.051766157,0.007239,91.372006,0.012422
unit.000641,Mapper-1-257,N/A,613.892705202,N/A,613.935518026,660.899067163,660.918054104,0.564383,34.194428,0.011985
unit.000642,Mapper-1-258,N/A,466.993746042,N/A,467.017800093,514.330443144,514.344588041,0.007478,43.902893,0.012283
unit.000643,Mapper-1-259,N/A,583.516902208,N/A,583.544151068,654.532065153,654.548103094,0.011392,53.734944,0.014197
unit.000644,Mapper-1-260,N/A,596.574485064,N/A,596.601359129,700.258797169,700.2917521,0.007139,92.98223,0.012909
unit.000645,Mapper-1-261,N/A,577.689896107,N/A,577.779500008,674.727948189,675.899944067,0.010537,91.269229,0.012455
unit.000646,Mapper-1-262,N/A,562.383170128,N/A,562.623692036,684.530806065,684.543490171,0.00658,115.67073,0.012663
unit.000647,Mapper-1-263,N/A,614.663931131,N/A,614.685093164,709.857933044,709.870475054,0.007201,82.325966,0.012245
unit.000648,Mapper-1-264,N/A,544.851800203,N/A,544.877207994,675.934581995,675.950383186,0.010488,122.76896,0.012365
unit.000649,Mapper-1-265,N/A,433.018525124,N/A,433.044047117,472.099189997,472.951498032,0.006397,36.874408,0.024128
unit.000650,Mapper-1-266,N/A,549.989894152,N/A,550.060867071,673.673897982,673.690426111,0.006829,118.069514,0.012345
unit.000651,Mapper-1-267,N/A,460.925881147,N/A,460.993910074,509.442473173,509.456308126,0.007072,43.576091,0.012075
unit.000652,Mapper-1-268,N/A,552.485339165,N/A,552.547444105,625.408912182,625.420744181,0.022549,54.760419,0.014369
unit.000653,Mapper-1-269,N/A,624.187648058,N/A,624.228226185,719.382761002,719.395848989,0.007397,74.317167,0.03429
unit.000654,Mapper-1-270,N/A,563.502711058,N/A,563.526725054,629.544090986,629.559584141,0.012187,47.003803,0.014001
unit.000655,Mapper-1-271,N/A,576.048487186,N/A,576.092775106,696.035941124,696.053960085,0.00737,112.19291,0.01215
unit.000656,Mapper-1-272,N/A,591.252720118,N/A,591.27632308,691.423446178,691.438683987,0.007281,93.572693,0.012284
unit.000657,Mapper-1-273,N/A,542.890683174,N/A,542.920335054,666.190566063,666.206737041,0.01051,108.708256,0.012699
unit.000658,Mapper-1-274,N/A,545.586295128,N/A,545.606996059,666.165784121,666.181420088,0.007137,111.196716,0.012113
unit.000659,Mapper-1-275,N/A,568.99875617,N/A,569.025299072,681.460748196,682.284789085,0.007186,108.432772,0.012362
unit.000660,Mapper-1-276,N/A,550.779208183,N/A,550.842298031,664.04404211,664.057182074,0.007389,103.409759,0.011858
unit.000661,Mapper-1-277,N/A,451.694505215,N/A,451.729398012,490.797751188,490.811071157,0.006888,33.227316,0.01209
unit.000662,Mapper-1-278,N/A,542.802157164,N/A,542.912508011,669.314568996,669.394523144,0.010448,111.168057,0.012715
unit.000663,Mapper-1-279,N/A,562.493067026,N/A,562.643029213,696.035501003,696.052905083,0.007277,125.053801,0.012681
unit.000664,Mapper-1-280,N/A,615.490312099,N/A,615.520313025,716.144385099,716.175111055,0.007777,82.740881,0.0128
unit.000665,Mapper-1-281,N/A,616.281241179,N/A,616.304296017,712.998311043,713.011152029,0.00755,82.066599,0.025988
unit.000666,Mapper-1-282,N/A,611.429037094,N/A,611.597835064,720.490666151,720.515017986,0.007348,90.163953,0.011478
unit.000667,Mapper-1-283,N/A,626.90222621,N/A,626.93366909,719.40268302,719.415007114,0.00709,73.7018,0.011531
unit.000668,Mapper-1-284,N/A,612.836095095,N/A,612.859198093,657.739512205,657.77206707,0.033307,33.300586,0.014283
unit.000669,Mapper-1-285,N/A,612.812204123,N/A,612.842282057,657.677050114,657.709948063,0.010047,32.682996,0.014407
unit.000670,Mapper-1-286,N/A,612.972295046,N/A,612.996434212,707.677556038,707.690728188,0.007558,81.828538,0.01264
unit.000671,Mapper-1-287,N/A,542.840209007,N/A,542.916604996,684.509319067,684.521692991,0.010395,131.004712,0.013028
unit.000672,Mapper-1-288,N/A,610.718755007,N/A,611.457190037,705.595897198,705.608065128,0.006553,83.432661,0.012178
unit.000673,Mapper-1-289,N/A,562.449820042,N/A,562.632348061,673.593707085,673.629317999,0.006685,105.203429,0.012048
unit.000674,Mapper-1-290,N/A,569.012254,N/A,569.09922719,683.407539129,683.42021513,0.007499,106.89585,0.012052
unit.000675,Mapper-1-291,N/A,628.111303091,N/A,628.132251024,709.833425045,709.846403122,0.007805,68.814166,0.012209
unit.000676,Mapper-1-292,N/A,520.704610109,N/A,520.724030018,656.637022018,656.649428129,0.006851,117.434598,0.012471
unit.000677,Mapper-1-293,N/A,485.991159201,N/A,486.078562021,550.921174049,550.934339046,0.007131,56.987251,0.011906
unit.000678,Mapper-1-294,N/A,543.887238026,N/A,543.909700155,678.059101105,678.100713015,0.01044,125.21086,0.012648
unit.000679,Mapper-1-295,N/A,441.209987164,N/A,441.295658112,516.366160154,516.3971591,0.013679,70.018637,0.02767
unit.000680,Mapper-1-296,N/A,485.228591204,N/A,485.250931025,530.967199087,530.983271122,0.011261,39.333959,0.014248
unit.000681,Mapper-1-297,N/A,470.569838047,N/A,470.585982084,522.629306078,522.642674208,0.007487,47.553037,0.012034
unit.000682,Mapper-1-298,N/A,485.07269001,N/A,485.101603031,534.115797043,534.767276049,0.027976,45.501486,0.023183
unit.000683,Mapper-1-299,N/A,490.876368999,N/A,490.928719997,585.757233143,585.774312019,0.007424,83.029291,0.01316
unit.000684,Mapper-1-300,N/A,475.163378,N/A,475.209592104,549.903203011,549.918647051,0.007706,69.22498,0.012235
unit.000685,Mapper-1-301,N/A,482.706061125,N/A,482.731389046,532.00851512,532.030646086,0.008741,42.761998,0.631512
unit.000686,Mapper-1-302,N/A,468.545982122,N/A,468.56441021,526.811017036,526.827419996,0.007592,52.77342,0.011474
unit.000687,Mapper-1-303,N/A,471.332517147,N/A,471.476035118,517.516923189,517.530040979,0.009826,42.290704,0.01561
unit.000688,Mapper-1-304,N/A,471.46400404,N/A,471.490653038,546.982844114,546.995577097,0.008965,68.735577,0.026938
unit.000689,Mapper-1-305,N/A,474.299250126,N/A,474.350383043,542.044179201,542.056997061,0.007551,60.729811,0.012704
unit.000690,Mapper-1-306,N/A,486.767935038,N/A,486.800898075,571.102065086,571.11995101,0.007056,79.316439,0.011566
unit.000691,Mapper-1-307,N/A,586.977259159,N/A,587.099225044,707.695397139,707.709089041,0.007301,107.485183,0.012375
unit.000692,Mapper-1-308,N/A,482.09427619,N/A,482.111853123,544.589255095,544.604364157,0.006628,51.524404,0.387608
unit.000693,Mapper-1-309,N/A,476.268769026,N/A,476.338643074,553.549623013,553.562307119,0.006467,72.169667,0.011777
unit.000694,Mapper-1-310,N/A,489.382108212,N/A,489.407957077,592.186638117,592.200875998,0.007353,91.96013,0.011239
unit.000695,Mapper-1-311,N/A,478.710200071,N/A,478.734905005,530.966709137,530.984191179,0.007487,46.846253,0.529625
unit.000696,Mapper-1-312,N/A,470.520538092,N/A,470.566344023,539.654429197,539.69544816,0.007265,62.412153,0.325639
unit.000697,Mapper-1-313,N/A,483.531593084,N/A,483.561851025,523.669417143,523.691860199,0.007239,35.227388,0.01318
unit.000698,Mapper-1-314,N/A,484.452426195,N/A,484.483731985,564.43833518,564.453479052,0.007158,73.740017,0.011412
unit.000699,Mapper-1-315,N/A,488.302057028,N/A,488.35327816,571.121592999,571.13404417,0.007014,77.722639,0.01176
unit.000700,Mapper-1-316,N/A,481.175316095,N/A,481.195636034,550.940695047,552.260233164,0.028218,63.637558,0.026155
unit.000701,Mapper-1-317,N/A,487.689243078,N/A,487.706057072,567.192769051,567.960604191,0.007194,70.270493,0.012728
unit.000702,Mapper-1-318,N/A,482.899592161,N/A,482.919728994,553.496215105,553.512259007,0.007241,64.203034,0.012517
unit.000703,Mapper-1-319,N/A,476.690026999,N/A,476.711255074,548.018757105,548.879719019,0.00719,63.972239,0.617845
unit.000704,Mapper-1-320,N/A,469.465914011,N/A,470.511530161,516.381762028,516.422021151,0.006314,41.848689,0.011958
unit.000705,Mapper-1-321,N/A,468.702843189,N/A,468.718477011,519.561294079,519.575731993,0.007307,47.148778,0.01183
unit.000706,Mapper-1-322,N/A,486.1457932,N/A,486.166944981,548.042289019,548.881360054,0.007128,54.681993,0.439625
unit.000707,Mapper-1-323,N/A,481.200496197,N/A,481.216886044,553.522583008,553.538940191,0.007368,67.43797,0.011328
unit.000708,Mapper-1-324,N/A,473.170668125,N/A,473.18723321,539.629851103,539.69632411,0.007058,58.218847,0.011595
unit.000709,Mapper-1-325,N/A,462.526358128,N/A,463.506286144,516.425911188,516.465967178,0.007897,47.464518,0.012192
unit.000710,Mapper-1-326,N/A,466.215701103,N/A,466.246366978,514.314374208,514.326623201,0.006976,42.940176,0.012253
unit.000711,Mapper-1-327,N/A,498.862224102,N/A,498.880017042,597.499042988,597.511568069,0.007067,88.333486,0.012063
unit.000712,Mapper-1-328,N/A,437.13195014,N/A,437.153712034,484.439622164,484.451673031,0.007161,43.962189,0.012737
unit.000713,Mapper-1-329,N/A,442.144725084,N/A,442.230982065,504.295844078,504.312192202,0.023403,57.704459,0.017652
unit.000714,Mapper-1-330,N/A,453.603134155,N/A,453.652006149,500.15369916,500.187575102,0.007029,43.291743,0.012771
unit.000715,Mapper-1-331,N/A,464.381766081,N/A,464.423226118,513.278232098,513.292719126,0.007737,43.529909,0.011849
unit.000716,Mapper-1-332,N/A,436.141149044,N/A,436.160562992,486.563899994,486.583396196,0.006715,47.036447,0.01431
unit.000717,Mapper-1-333,N/A,436.149548054,N/A,436.17545104,481.232214212,481.258409023,0.007171,42.67998,0.018803
unit.000718,Mapper-1-334,N/A,461.875893116,N/A,461.985520124,508.393928051,508.407915115,0.007195,42.224966,0.012663
unit.000719,Mapper-1-335,N/A,442.807578087,N/A,442.832728148,474.9893682,475.006587982,0.007463,28.370903,0.01137
unit.000720,Mapper-1-336,N/A,450.765446186,N/A,450.864144087,493.999644995,494.016008139,0.00689,38.546974,0.012059
unit.000721,Mapper-1-337,N/A,497.010658979,N/A,497.027487993,597.495151997,597.50841403,0.00698,89.07435,0.012228
unit.000722,Mapper-1-338,N/A,464.392234087,N/A,464.455893993,516.465067148,516.497370005,0.00757,48.870213,0.012032
unit.000723,Mapper-1-339,N/A,519.906385183,N/A,519.935842991,627.458494186,627.475877047,0.007108,86.967164,0.0119
unit.000724,Mapper-1-340,N/A,541.118393183,N/A,541.147245169,660.899574995,660.917756081,0.007633,106.844674,0.012419
unit.000725,Mapper-1-341,N/A,432.775005102,N/A,433.029520988,480.191145182,480.210500002,0.005762,43.603893,0.311953
unit.000726,Mapper-1-342,N/A,452.421478033,N/A,452.448739052,497.070607185,497.083995104,0.006857,39.557418,0.011595
unit.000727,Mapper-1-343,N/A,437.977739096,N/A,438.003334999,491.812652111,491.826505184,0.008778,48.838616,0.033354
unit.000728,Mapper-1-344,N/A,446.010095119,N/A,446.025084019,482.382040024,482.395812988,0.007107,31.31805,0.01218
unit.000729,Mapper-1-345,N/A,611.407624006,N/A,611.586844206,704.475465059,704.507052183,0.007621,83.292753,0.01251
unit.000730,Mapper-1-346,N/A,562.543557167,N/A,562.655067205,689.272233009,689.290218115,0.007585,117.065434,0.012239
unit.000731,Mapper-1-347,N/A,466.227540016,N/A,466.28544116,521.594088078,521.606196165,0.006748,51.199929,0.012656
unit.000732,Mapper-1-348,N/A,454.388394117,N/A,454.442265987,501.207647085,501.222074032,0.007021,40.081684,0.011659
unit.000733,Mapper-1-349,N/A,587.861368179,N/A,587.901024103,699.217928171,699.231976986,0.006651,101.520487,0.011808
unit.000734,Mapper-1-350,N/A,529.215471029,N/A,529.231890202,586.903448105,586.937262058,0.010616,50.022437,0.028062
unit.000735,Mapper-1-351,N/A,621.516799212,N/A,621.564426184,708.746942997,708.776418209,0.007821,74.795238,0.012284
unit.000736,Mapper-1-352,N/A,592.360956192,N/A,592.431716204,643.979989052,643.993175983,0.011351,31.888113,0.032638
unit.000737,Mapper-1-353,N/A,509.27049017,N/A,509.299924135,641.837879181,641.877629995,0.007418,109.605194,0.012973
unit.000738,Mapper-1-354,N/A,513.667077065,N/A,513.706555128,645.018371105,645.032098055,0.010407,103.85251,0.012799
unit.000739,Mapper-1-355,N/A,528.915446043,N/A,528.950563192,584.173677206,585.746225119,0.007052,48.877256,0.014917
unit.000740,Mapper-1-356,N/A,535.451326132,N/A,535.50623703,649.251561165,649.265482187,0.007157,93.053179,0.012594
unit.000741,Mapper-1-357,N/A,578.4207232,N/A,578.443317175,649.275712013,649.290830135,0.01042,51.010677,0.673014
unit.000742,Mapper-1-358,N/A,538.817613125,N/A,538.876365185,675.91041398,675.925580978,0.007295,129.889472,0.01267
unit.000743,Mapper-1-359,N/A,505.215322018,N/A,505.239565134,636.818132162,636.832923174,0.011634,106.043271,0.012612
unit.000744,Mapper-1-360,N/A,507.378878117,N/A,507.413948059,635.791985989,635.805874109,0.007327,102.356752,0.16691
unit.000745,Mapper-1-361,N/A,561.244407177,N/A,562.395848036,679.360417128,679.375431061,0.006361,112.05702,0.013986
unit.000746,Mapper-1-362,N/A,546.334446192,N/A,546.374028206,680.40487504,680.432454109,0.010448,126.689371,0.011998
unit.000747,Mapper-1-363,N/A,515.810117006,N/A,515.82675004,643.957652092,643.970794201,0.010388,104.430639,0.048949
unit.000748,Mapper-1-364,N/A,575.517069101,N/A,575.554633141,650.291538,650.307457209,0.008029,54.35662,0.521204
unit.000749,Mapper-1-365,N/A,597.376962185,N/A,597.41367507,717.254602194,717.268654108,0.006909,102.396215,0.012427
unit.000750,Mapper-1-366,N/A,549.07181406,N/A,549.15783,661.962349176,661.976209164,0.007269,101.385971,0.012875
unit.000751,Mapper-1-367,N/A,541.125663996,N/A,541.202427149,671.506289005,671.520045996,0.011246,116.852009,0.012689
unit.000752,Mapper-1-368,N/A,489.076179981,N/A,489.10434413,553.497267008,553.512879133,0.009243,58.32079,0.029829
unit.000753,Mapper-1-369,N/A,501.941594124,N/A,501.968440056,648.184763193,648.197985172,0.012348,118.478363,0.012808
unit.000754,Mapper-1-370,N/A,508.963507175,N/A,509.033616066,623.349712133,623.363360167,0.012173,96.279394,0.012328
unit.000755,Mapper-1-371,N/A,522.368564129,N/A,522.38599515,605.468089104,605.865301132,0.007665,72.951802,0.013247
unit.000756,Mapper-1-372,N/A,604.039318085,N/A,604.069754124,719.378818035,719.39312315,0.010432,94.095659,0.012052
unit.000757,Mapper-1-373,N/A,518.121362209,N/A,518.1479702,613.769877195,613.792429209,0.011477,79.997437,0.012919
unit.000758,Mapper-1-374,N/A,539.73715806,N/A,539.751972198,668.249063015,668.262818098,0.007395,116.386165,0.012246
unit.000759,Mapper-1-375,N/A,619.603614092,N/A,619.700472116,721.534741163,721.548853159,0.007572,82.455045,0.012204
unit.000760,Mapper-1-376,N/A,584.150948048,N/A,584.218416214,689.299296141,689.312018156,0.007339,96.895474,0.011983
unit.000761,Mapper-1-377,N/A,600.377699137,N/A,600.403572083,702.364609003,702.381167173,0.007728,92.454923,0.011878
unit.000762,Mapper-1-378,N/A,497.781224012,N/A,497.811387062,596.443542004,596.47106719,0.007133,87.482776,0.012698
unit.000763,Mapper-1-379,N/A,520.52154398,N/A,520.54187417,652.382212162,652.396311998,0.007387,110.361083,0.297002
unit.000764,Mapper-1-380,N/A,441.153698206,N/A,441.228330135,492.853975058,492.974235058,0.00987,47.023786,0.475258
unit.000765,Mapper-1-381,N/A,506.941413164,N/A,506.959202051,632.686866999,632.700955153,0.007471,103.41876,0.013879
unit.000766,Mapper-1-382,N/A,508.035353184,N/A,508.054759979,655.57034111,655.588865995,0.009838,127.770476,0.012416
unit.000767,Mapper-1-383,N/A,539.894678116,N/A,539.917600155,664.066541195,664.082784176,0.007201,114.567737,0.013036
unit.000768,Mapper-1-384,N/A,442.959349155,N/A,442.982662201,511.473580122,512.266508102,0.007012,59.977204,0.012642
unit.000769,Reducer-1,N/A,727.549376011,N/A,728.521849155,N/A,N/A,24.344907,2.101074,0.012306
unit.000770,Mapper-2-1,N/A,944.044839144,N/A,944.092291117,1056.1320281,1056.18698621,0.00778,81.721117,0.0122
unit.000771,Mapper-2-2,N/A,897.344278097,N/A,897.44414711,1033.19074106,1033.22788906,0.006967,107.454541,0.011707
unit.000772,Mapper-2-3,N/A,955.890639067,N/A,955.907880068,1065.07209015,1065.09303617,0.007803,73.899304,0.011127
unit.000773,Mapper-2-4,N/A,920.083302021,N/A,920.099704027,1033.32989311,1033.35743213,0.007376,85.892873,0.012938
unit.000774,Mapper-2-5,N/A,904.99210906,N/A,905.152497053,1019.10261011,1019.1230011,0.007224,84.761547,0.012634
unit.000775,Mapper-2-6,N/A,956.704318047,N/A,956.7219491,1017.94842505,1017.98490715,0.011546,30.249856,0.012737
unit.000776,Mapper-2-7,N/A,950.452569008,N/A,950.486129045,1050.22325206,1050.30796409,0.006837,71.866076,0.011545
unit.000777,Mapper-2-8,N/A,953.216897011,N/A,953.430337191,1059.54130101,1059.5790472,0.007481,75.018038,0.011957
unit.000778,Mapper-2-9,N/A,886.8530972,N/A,886.919473171,1013.79818702,1013.82525516,0.007467,98.168871,0.012157
unit.000779,Mapper-2-10,N/A,824.68238616,N/A,824.71649313,873.659267187,874.165389061,0.017409,43.286446,0.088556
unit.000780,Mapper-2-11,N/A,855.458542109,N/A,855.486992121,969.874889135,969.897130013,0.006852,80.155408,0.012474
unit.000781,Mapper-2-12,N/A,805.252238989,N/A,805.322363138,868.450412035,868.467967033,0.00717,57.124206,0.012014
unit.000782,Mapper-2-13,N/A,859.769687176,N/A,859.791141033,977.336791992,977.35030818,0.007435,79.267003,0.011519
unit.000783,Mapper-2-14,N/A,838.360156059,N/A,838.390444994,938.057296991,938.397725105,0.007685,76.264673,0.168549
unit.000784,Mapper-2-15,N/A,872.117327213,N/A,872.143261194,968.827069998,968.841751099,0.052981,61.029882,0.01235
unit.000785,Mapper-2-16,N/A,882.960741043,N/A,882.993540049,992.010794163,992.025889158,0.007227,77.018683,0.01312
unit.000786,Mapper-2-17,N/A,856.580790043,N/A,856.608708143,989.844597101,989.880817175,0.007088,96.360674,0.012122
unit.000787,Mapper-2-18,N/A,869.431609154,N/A,870.793483019,1003.65230918,1003.66888618,0.007011,102.276885,0.384642
unit.000788,Mapper-2-19,N/A,863.253690004,N/A,863.300826073,974.205386162,974.225954056,0.009286,74.548278,0.012967
unit.000789,Mapper-2-20,N/A,881.501872063,N/A,881.524234056,954.226661205,954.240979195,0.008074,46.658179,0.021914
unit.000790,Mapper-2-21,N/A,784.45809412,N/A,784.495712996,841.541694164,841.555172205,0.007298,47.798707,0.012185
unit.000791,Mapper-2-22,N/A,868.818984985,N/A,868.897834063,937.035526991,937.053450108,0.008678,43.057882,0.04473
unit.000792,Mapper-2-23,N/A,857.700026989,N/A,857.767572165,957.322355032,957.377812147,0.007006,69.74917,0.012989
unit.000793,Mapper-2-24,N/A,886.864814043,N/A,886.94520402,1019.06735706,1019.09025717,0.007469,101.002186,0.012395
unit.000794,Mapper-2-25,N/A,812.591652155,N/A,812.646514177,858.592306137,858.769340038,0.00744,42.791499,0.012912
unit.000795,Mapper-2-26,N/A,867.718345165,N/A,867.77740407,988.807224989,988.821186066,0.007125,83.184228,0.244669
unit.000796,Mapper-2-27,N/A,852.265816212,N/A,852.28767705,955.273532152,955.304257154,0.007127,77.214543,0.012654
unit.000797,Mapper-2-28,N/A,940.473156214,N/A,940.504281044,1065.103549,1065.2659421,0.006919,89.188614,0.011951
unit.000798,Mapper-2-29,N/A,857.688381195,N/A,857.734441996,922.466982126,922.487762213,0.006925,43.2374,0.043253
unit.000799,Mapper-2-30,N/A,872.641015053,N/A,872.685713053,938.422242165,938.446801186,0.008424,42.834478,0.020559
unit.000800,Mapper-2-31,N/A,807.955594063,N/A,807.983577013,904.198687077,904.939860106,0.007322,70.324893,0.014336
unit.000801,Mapper-2-32,N/A,877.332018137,N/A,877.738339186,1005.70886517,1005.73066306,0.007586,95.570223,0.07769
