CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000807,Euclidean_dist_196609_57345,N/A,153.119031906,153.119031906,222.233777046,222.236294031,222.23762393,222.237988949,222.239341974,223.574691057,223.576257944,223.580724001,156.218620062,156.245635033
unit.000808,Euclidean_dist_196609_65537,N/A,195.313705921,195.313705921,264.494856119,264.497212887,264.498296976,264.498601913,264.512398958,265.816122055,265.821793079,265.825227022,198.634839058,198.663737059
unit.000809,Euclidean_dist_196609_73729,N/A,238.755888939,238.755888939,307.909976959,307.913100004,307.914367914,307.914704084,307.91602397,309.165709019,309.167171955,309.171457052,241.169837952,241.200961113
unit.000810,Euclidean_dist_196609_81921,N/A,-23.8786160946,-23.8786160946,45.2336030006,45.2367479801,45.238065958,45.2384049892,45.2397370338,46.5598859787,46.5653579235,46.5682389736,-20.1767270565,-20.1509890556
unit.000811,Euclidean_dist_196609_90113,N/A,-22.5173630714,-22.5173630714,46.6276950836,46.6306090355,46.6323170662,46.6326770782,46.6340150833,47.9684710503,47.9701669216,47.9742910862,-19.0477910042,-19.0220229626
unit.000812,Euclidean_dist_196609_98305,N/A,-38.0274310112,-38.0274310112,31.1005480289,31.1034719944,31.1047110558,31.1050601006,31.1063370705,32.472673893,32.4743490219,32.4785599709,-34.5643548965,-34.538203001
unit.000813,Euclidean_dist_196609_106497,N/A,0.769351005554,0.769351005554,70.2357139587,70.2386779785,70.2399868965,70.2403459549,70.2417190075,71.6222391129,71.6238799095,71.6271231174,4.21685695648,4.24292588234
unit.000814,Euclidean_dist_196609_114689,N/A,205.78293395,205.78293395,274.961110115,274.964361906,274.965858936,274.966223955,274.967665911,276.27670002,276.278234005,276.281769037,208.701551914,208.729789019
unit.000815,Euclidean_dist_196609_122881,N/A,181.748862982,181.748862982,250.888577938,250.891659021,250.893029928,250.893436909,250.894860029,252.137626886,252.139075994,252.143126965,185.22328496,185.250919104
unit.000816,Euclidean_dist_196609_131073,N/A,70.4622480869,70.4622480869,139.87607789,139.878633976,139.879864931,139.880166054,139.881361961,141.168023109,141.169725895,141.173844099,73.439109087,73.4690759182
unit.000817,Euclidean_dist_196609_139265,N/A,170.563985109,170.563985109,239.689555883,239.692508936,239.693876982,239.694212914,239.695581913,240.976037979,240.97748208,240.981137037,174.053724051,174.080432892
unit.000818,Euclidean_dist_196609_147457,N/A,20.7127819061,20.7127819061,90.174544096,90.1778180599,90.1792991161,90.1796820164,90.1811881065,91.4518909454,91.4533479214,91.457515955,24.0197889805,24.0467638969
unit.000819,Euclidean_dist_196609_155649,N/A,232.526861906,232.526861906,301.667489052,301.670866966,301.672152042,301.672555923,301.674021006,302.931624889,302.933132887,302.936804056,235.534642935,235.562747002
unit.000820,Euclidean_dist_196609_163841,N/A,84.7935419083,84.7935419083,154.176763058,154.179399014,154.180702925,154.181019068,154.182391882,155.461543083,155.463223934,155.467168093,87.9752240181,88.0017619133
unit.000821,Euclidean_dist_196609_172033,N/A,280.595225096,280.595225096,349.966595888,349.969157934,349.970449924,349.970752001,349.984028101,351.204005957,351.205511093,351.208560944,283.57201004,283.600111961
unit.000822,Euclidean_dist_196609_180225,N/A,-39.3925330639,-39.3925330639,29.7561500072,29.7592530251,29.767416954,29.7703928947,29.7716329098,31.064469099,31.0659608841,31.069466114,-35.7010569572,-35.674834013
unit.000823,Euclidean_dist_196609_188417,N/A,2.81823801994,2.81823801994,72.3711080551,72.3742320538,72.3756079674,72.3759469986,72.3774089813,73.635463953,73.6371119022,73.644354105,6.62999510765,6.65642905235
unit.000824,Euclidean_dist_196609_196609,N/A,46.5108408928,46.5108408928,115.87825489,115.881118059,115.882415056,115.882755041,115.88418889,117.214314938,117.215833902,117.219722033,49.7160348892,49.742221117
unit.000825,Euclidean_dist_196609_204801,N/A,-56.4868209362,-56.4868209362,12.6310780048,12.6336901188,12.634912014,12.6352419853,12.6482191086,13.9674720764,13.9735629559,13.9770619869,-52.446130991,-52.4202198982
unit.000826,Euclidean_dist_196609_212993,N/A,271.431037903,271.431037903,340.993570089,340.995599031,340.996701002,340.996974945,341.011133909,342.35524106,342.356399059,342.359961033,274.604329109,274.63164711
unit.000827,Euclidean_dist_196609_221185,N/A,119.852648973,119.852648973,188.994380951,188.997441053,188.998800039,188.999125957,189.00057292,190.275681019,190.277148962,190.280886889,122.745251894,122.77144599
unit.000828,Euclidean_dist_196609_229377,N/A,-28.8349449635,-28.8349449635,40.2973558903,40.3003189564,40.3017389774,40.3020870686,40.3035449982,41.6258978844,41.6274819374,41.6315898895,-25.6777229309,-25.6517879963
unit.000829,Euclidean_dist_196609_237569,N/A,256.832007885,256.832007885,326.236279964,326.239645958,326.241002083,326.24139595,326.242846966,327.470310926,327.471699953,327.474793911,259.960676908,259.989123106
unit.000830,Euclidean_dist_196609_245761,N/A,-59.2366669178,-59.2366669178,9.93376398087,9.93597388268,9.93703889847,9.9373190403,9.95115494728,11.1499190331,11.1514410973,11.1547169685,-55.7317569256,-55.7058660984
unit.000831,Euclidean_dist_196609_253953,N/A,-20.4160768986,-20.4160768986,48.7172310352,48.7202470303,48.7216498852,48.722012043,48.723623991,49.9839448929,49.9856250286,49.9891068935,-17.042263031,-17.0148150921
unit.000832,Euclidean_dist_204801_1,N/A,22.5762960911,22.5762960911,91.972258091,91.9746100903,91.9758610725,91.9761869907,91.9773550034,93.2634251118,93.2649600506,93.2682271004,25.1559689045,25.1825139523
unit.000833,Euclidean_dist_204801_8193,N/A,-49.8106470108,-49.8106470108,19.5244369507,19.5270009041,19.5284121037,19.5287659168,19.5419449806,20.8051249981,20.8108689785,20.8139278889,-46.8500099182,-46.8240790367
unit.000834,Euclidean_dist_204801_16385,N/A,108.202373981,108.202373981,177.598730087,177.601295948,177.602616072,177.602931976,177.604291916,178.903875113,178.905373096,178.909218073,111.412239075,111.439795017
unit.000835,Euclidean_dist_204801_24577,N/A,9.19791197777,9.19791197777,78.5863111019,78.5885629654,78.5897920132,78.5901100636,78.5914309025,79.8767828941,79.8783938885,79.8820550442,13.2720780373,13.2986679077
unit.000836,Euclidean_dist_204801_32769,N/A,221.190962076,221.190962076,290.302299976,290.304733992,290.305855989,290.306139946,290.31862402,291.668123007,291.673453093,291.676520109,224.380794048,224.407557011
unit.000837,Euclidean_dist_204801_40961,N/A,235.985078096,235.985078096,305.136444092,305.139967918,305.141364098,305.141752958,305.143167019,306.552243948,306.553420067,306.556922913,239.916138887,239.94451189
unit.000838,Euclidean_dist_204801_49153,N/A,278.492115021,278.492115021,347.850136995,347.852457047,347.853463888,347.853735924,347.867650986,349.092794895,349.098367929,349.101372004,281.354290009,281.38308692
unit.000839,Euclidean_dist_204801_57345,N/A,-40.7689859867,-40.7689859867,28.4061229229,28.4091260433,28.4104950428,28.4108281136,28.4122970104,29.7568240166,29.7586610317,29.7626070976,-36.8348450661,-36.808216095
unit.000840,Euclidean_dist_204801_65537,N/A,0.351176023483,0.351176023483,69.7866990566,69.78906703,69.7905499935,69.7908840179,69.7922620773,71.0187969208,71.0204839706,71.0239310265,3.18873310089,3.21499609947
unit.000841,Euclidean_dist_204801_73729,N/A,44.0979759693,44.0979759693,113.479777098,113.482417107,113.483730078,113.484070063,113.485548973,114.798894882,114.800502062,114.804402113,47.4809451103,47.5070500374
unit.000842,Euclidean_dist_204801_81921,N/A,87.5240819454,87.5240819454,157.381328106,157.384722948,157.386091948,157.3864429,157.387839079,158.980763912,158.982265949,158.985696077,91.4745550156,91.503289938
unit.000843,Euclidean_dist_204801_90113,N/A,170.56449604,170.56449604,239.693634033,239.695648909,239.696690083,239.696965933,239.710804939,240.976771116,240.981971025,240.984903097,174.054807901,174.081312895
unit.000844,Euclidean_dist_204801_98305,N/A,105.468523026,105.468523026,174.851886988,174.854820013,174.856084108,174.856400013,174.857709885,176.187969923,176.189126015,176.192713022,108.113202095,108.142905951
unit.000845,Euclidean_dist_204801_106497,N/A,85.0521190166,85.0521190166,154.479901075,154.483838081,154.485131025,154.485481977,154.486809969,155.763580084,155.765036106,155.768784046,88.026804924,88.0534920692
unit.000846,Euclidean_dist_204801_114689,N/A,124.657028913,124.657028913,193.790244102,193.793469906,193.794781923,193.795128107,193.796576977,195.106574059,195.108001947,195.111964941,127.248203993,127.274797916
unit.000847,Euclidean_dist_204801_122881,N/A,167.142463923,167.142463923,236.373471022,236.375400066,236.376698971,236.377021074,236.390105963,237.655019045,237.660578966,237.663609028,170.703398943,170.732192039
unit.000848,Euclidean_dist_204801_131073,N/A,209.233004093,209.233004093,278.332298994,278.334611893,278.335833073,278.336159945,278.349543095,279.59692812,279.601917028,279.605492115,212.068396091,212.096992016
unit.000849,Euclidean_dist_204801_139265,N/A,-38.6567559242,-38.6567559242,30.5073781013,30.5095610619,30.5106561184,30.5109419823,30.5246789455,31.769092083,31.7742791176,31.777121067,-34.6149749756,-34.5887589455
unit.000850,Euclidean_dist_204801_147457,N/A,34.396750927,34.396750927,103.863647938,103.866275072,103.86766696,103.868019104,103.869462967,105.238025904,105.239712954,105.243375063,38.3868060112,38.5666179657
unit.000851,Euclidean_dist_204801_155649,N/A,50.1213009357,50.1213009357,119.52025795,119.523354053,119.524972916,119.525377035,119.526828051,120.836770058,120.838323116,120.842195988,54.2599020004,54.2865579128
unit.000852,Euclidean_dist_204801_163841,N/A,-55.0898389816,-55.0898389816,14.120016098,14.1236550808,14.1249539852,14.1253230572,14.1267359257,15.3742620945,15.3759710789,15.380188942,-52.3640370369,-52.3383800983
unit.000853,Euclidean_dist_204801_172033,N/A,70.8172130585,70.8172130585,140.17444396,140.176992893,140.178339005,140.178659916,140.180105925,141.470376015,141.471973896,141.4760921,73.4421520233,73.4695549011
unit.000854,Euclidean_dist_204801_180225,N/A,-28.6837670803,-28.6837670803,40.4460270405,40.4485330582,40.4498920441,40.4502239227,40.4517118931,41.7273299694,41.7288401127,41.7325499058,-25.6706900597,-25.6451380253
unit.000855,Euclidean_dist_204801_188417,N/A,-30.9063920975,-30.9063920975,38.207326889,38.2099590302,38.2111771107,38.2114500999,38.224957943,39.5148859024,39.5214400291,39.5244739056,-27.8777799606,-27.8519361019
unit.000856,Euclidean_dist_204801_196609,N/A,202.174177885,202.174177885,271.481914043,271.485331059,271.486681938,271.487140894,271.488610029,272.755844116,272.757548094,272.76098609,206.376072884,206.40525198
unit.000857,Euclidean_dist_204801_204801,N/A,-9.36627602577,-9.36627602577,60.1153850555,60.1182360649,60.1196300983,60.1199939251,60.1214609146,61.455354929,61.4568629265,61.4600028992,-5.76194405556,-5.73587107658
unit.000858,Euclidean_dist_204801_212993,N/A,72.5148870945,72.5148870945,141.974404097,141.977273941,141.981057882,141.981442928,141.982940912,143.282857895,143.28428793,143.287688971,75.6560199261,75.6822400093
unit.000859,Euclidean_dist_204801_221185,N/A,118.95016408,118.95016408,188.094453096,188.097784996,188.099069118,188.09939599,188.100718975,189.369986057,189.371567965,189.37579608,122.692159891,122.718672991
unit.000860,Euclidean_dist_204801_229377,N/A,142.550765991,142.550765991,211.771717072,211.775064945,211.776412964,211.776766062,211.778124094,213.013462067,213.014944077,213.018246889,145.131365061,145.160219908
unit.000861,Euclidean_dist_204801_237569,N/A,59.1907129288,59.1907129288,128.655816078,128.659511089,128.660857916,128.661168098,128.662487984,129.994697094,129.996335983,130.000157118,62.1385059357,62.1671559811
unit.000862,Euclidean_dist_204801_245761,N/A,80.6373810768,80.6373810768,150.113734007,150.116597891,150.117942095,150.118283033,150.119631052,151.435333014,151.436813116,151.440701962,84.4571559429,84.4837999344
unit.000863,Euclidean_dist_204801_253953,N/A,33.9525959492,33.9525959492,103.410032034,103.412895918,103.414196968,103.414531946,103.415901899,104.635191917,104.636893034,104.642468929,37.3584470749,37.3846371174
unit.000864,Euclidean_dist_212993_1,N/A,13.3415880203,13.3415880203,82.7931900024,82.7957389355,82.8034889698,82.8038198948,82.8050079346,84.1037380695,84.1056361198,84.1093978882,17.0354239941,17.0624461174
unit.000865,Euclidean_dist_212993_8193,N/A,141.161160946,141.161160946,210.419408083,210.421943903,210.423295021,210.423615932,210.424913883,211.705854893,211.707310915,211.711232901,143.992734909,144.020097017
unit.000866,Euclidean_dist_212993_16385,N/A,293.794265032,293.794265032,363.25474906,363.256954908,363.258070946,363.258352995,363.27165103,364.584522009,364.585692883,364.5897789,296.959671974,296.990263939
unit.000867,Euclidean_dist_212993_24577,N/A,78.4964489937,78.4964489937,147.867980957,147.870798111,147.872184992,147.872546911,147.874003887,149.221930027,149.223618984,149.227325916,82.2471089363,82.2738230228
unit.000868,Euclidean_dist_212993_32769,N/A,104.875401974,104.875401974,174.25753212,174.259784937,174.261018991,174.261522055,174.275485992,175.58383894,175.589773893,175.593107939,108.061289072,108.088916063
unit.000869,Euclidean_dist_212993_40961,N/A,-5.11397504807,-5.11397504807,64.3121678829,64.3149819374,64.3163011074,64.316628933,64.3179750443,65.5825929642,65.5841290951,65.5883328915,-1.34016108513,-1.31399607658
unit.000870,Euclidean_dist_212993_49153,N/A,37.829267025,37.829267025,107.351237059,107.353404045,107.355046034,107.358285904,107.359572887,108.659854889,108.661336899,108.664761066,40.8524539471,40.8786671162
unit.000871,Euclidean_dist_212993_57345,N/A,82.0053889751,82.0053889751,151.458333015,151.461169004,151.462583065,151.462950945,151.464308023,152.74394989,152.74545598,152.748987913,85.5884490013,85.6157479286
unit.000872,Euclidean_dist_212993_65537,N/A,121.675239086,121.675239086,190.794508934,190.796967983,190.798177004,190.798496962,190.799859047,192.087208986,192.088772058,192.092679977,124.955156088,124.982547998
unit.000873,Euclidean_dist_212993_73729,N/A,162.852526903,162.852526903,231.986460924,231.988564968,231.989728928,231.990050077,232.003110886,233.329894066,233.336637974,233.340163946,166.267786026,166.299326897
unit.000874,Euclidean_dist_212993_81921,N/A,206.468858004,206.468858004,275.568331003,275.571609974,275.572998047,275.57339406,275.574641943,276.880285025,276.881859064,276.886162996,209.788911104,209.817205906
unit.000875,Euclidean_dist_212993_90113,N/A,293.104604006,293.104604006,362.494820118,362.497735977,362.4990201,362.499327898,362.500690937,363.779684067,363.781294107,363.785411119,295.875996113,295.904931068
unit.000876,Euclidean_dist_212993_98305,N/A,185.401863098,185.401863098,254.505048037,254.50771904,254.509031057,254.509371042,254.510817051,255.757478952,255.758974075,255.762618065,188.594122887,188.621965885
unit.000877,Euclidean_dist_212993_106497,N/A,161.473414898,161.473414898,230.611232996,230.613363028,230.614454985,230.614731073,230.628216982,231.922301054,231.928359985,231.931905031,164.10522294,164.131725073
unit.000878,Euclidean_dist_212993_114689,N/A,205.097253084,205.097253084,274.208415031,274.211827993,274.213152885,274.213519096,274.21510601,275.573586941,275.575218916,275.579291105,208.648174047,208.676440001
unit.000879,Euclidean_dist_212993_122881,N/A,48.2558619976,48.2558619976,117.72488904,117.728454113,117.729799986,117.730150938,117.731498003,119.025448084,119.026937962,119.031618118,52.074229002,52.1028380394
unit.000880,Euclidean_dist_212993_131073,N/A,56.4430279732,56.4430279732,125.80539608,125.808000088,125.809281111,125.809590101,125.810893059,127.076976061,127.078537941,127.082786083,59.8611850739,59.8956639767
unit.000881,Euclidean_dist_212993_139265,N/A,66.5127570629,66.5127570629,135.984242916,135.987296104,135.988682032,135.989012957,135.990391016,137.241003036,137.242621899,137.248358965,70.0496239662,70.0762300491
unit.000882,Euclidean_dist_212993_147457,N/A,12.9581298828,12.9581298828,82.491631031,82.4948010445,82.4962689877,82.4966070652,82.4978780746,83.8010530472,83.8028419018,83.8068370819,15.9543409348,15.9803340435
unit.000883,Euclidean_dist_212993_155649,N/A,83.3751358986,83.3751358986,152.819330931,152.822725058,152.824419975,152.824738026,152.826001883,154.152633905,154.154076099,154.157828093,86.7215249538,86.7481110096
unit.000884,Euclidean_dist_212993_163841,N/A,91.3620939255,91.3620939255,161.023058891,161.02542901,161.026842117,161.027226925,161.040838003,162.300934076,162.307832956,162.311325073,95.189645052,95.216725111
unit.000885,Euclidean_dist_212993_172033,N/A,97.6836380959,97.6836380959,167.034352064,167.0373559,167.038741112,167.039069891,167.041064978,168.337296009,168.338726997,168.342753887,101.141218901,101.167982101
unit.000886,Euclidean_dist_212993_180225,N/A,106.834760904,106.834760904,176.201514006,176.204534054,176.2058599,176.20618391,176.207525969,177.495209932,177.496628046,177.500330925,110.278693914,110.306360006
unit.000887,Euclidean_dist_212993_188417,N/A,113.970618963,113.970618963,183.151110888,183.154247999,183.155523062,183.155846119,183.157156944,184.437460899,184.43899107,184.442958117,117.185466051,117.212050915
unit.000888,Euclidean_dist_212993_196609,N/A,122.612411022,122.612411022,191.847686052,191.851423979,191.85286212,191.853185892,191.854624987,193.193865061,193.195339918,193.19946599,126.035974979,126.062608004
unit.000889,Euclidean_dist_212993_204801,N/A,131.476624012,131.476624012,200.590461969,200.59316802,200.594459057,200.594774961,200.596179962,201.847965002,201.849513054,201.853106976,135.023637056,135.051954985
unit.000890,Euclidean_dist_212993_212993,N/A,139.793668032,139.793668032,208.918265104,208.920670033,208.92196703,208.922311068,208.923660994,210.197022915,210.198568106,210.202014923,142.860124111,142.886712074
unit.000891,Euclidean_dist_212993_221185,N/A,148.173882961,148.173882961,217.400582075,217.403774977,217.405131102,217.405474901,217.406816959,218.646949053,218.648360014,218.651957035,151.731298923,151.757926941
unit.000892,Euclidean_dist_212993_229377,N/A,157.348109007,157.348109007,226.454854965,226.45806694,226.459495068,226.459974051,226.461491108,227.798003912,227.79956007,227.803868055,160.684849024,160.714740038
unit.000893,Euclidean_dist_212993_237569,N/A,164.214178085,164.214178085,233.506467104,233.509248018,233.510394096,233.510724068,233.523938894,234.838298082,234.844424963,234.847946882,167.405863047,167.432790041
unit.000894,Euclidean_dist_212993_245761,N/A,173.999854088,173.999854088,243.155493975,243.158487082,243.159857035,243.160206079,243.161796093,244.597162962,244.598716021,244.603252888,177.427987099,177.455919027
unit.000895,Euclidean_dist_212993_253953,N/A,182.436093092,182.436093092,251.648684025,251.65060401,251.651664019,251.651998043,251.665934086,252.94252491,252.948280096,252.951833963,186.305118084,186.33337903
unit.000896,Euclidean_dist_221185_1,N/A,190.926034927,190.926034927,260.275019884,260.278357983,260.279830933,260.28016305,260.281589031,261.590259075,261.591835976,261.595771074,194.175776958,194.204015017
unit.000897,Euclidean_dist_221185_8193,N/A,222.742679119,222.742679119,291.962193012,291.96604991,291.967415094,291.967749119,291.969154119,293.276190042,293.277587891,293.281336069,225.513420105,225.549252987
unit.000898,Euclidean_dist_221185_16385,N/A,207.171066999,207.171066999,276.324939966,276.327186108,276.328325987,276.32860589,276.342250109,277.584537029,277.58601594,277.589384079,209.843192101,209.872682095
unit.000899,Euclidean_dist_221185_24577,N/A,215.673238039,215.673238039,284.813839912,284.81765604,284.819128036,284.819617033,284.821291924,286.135412931,286.137303114,286.141479015,218.738279104,218.765863895
unit.000900,Euclidean_dist_221185_32769,N/A,55.4575049877,55.4575049877,124.906057119,124.909015894,124.910274029,124.91059804,124.911923885,126.170300961,126.17189002,126.175539017,58.7575960159,58.7840299606
unit.000901,Euclidean_dist_221185_40961,N/A,233.904050112,233.904050112,303.025593042,303.028808117,303.030210972,303.03056407,303.032088995,304.339354992,304.341005087,304.345221996,237.69927907,237.727679014
unit.000902,Euclidean_dist_221185_49153,N/A,242.701205015,242.701205015,312.142793894,312.144823074,312.145842075,312.146120071,312.159670115,313.389239073,313.390759945,313.394494057,245.29420495,245.322451115
unit.000903,Euclidean_dist_221185_57345,N/A,249.728281975,249.728281975,319.281172037,319.284708023,319.286058903,319.286421061,319.287878036,320.629817963,320.631290913,320.635718107,253.215117931,253.242840052
unit.000904,Euclidean_dist_221185_65537,N/A,258.204529047,258.204529047,327.591727972,327.594737053,327.596076012,327.596465111,327.597955942,328.878066063,328.879508018,328.882970095,261.096668959,261.124772072
unit.000905,Euclidean_dist_221185_73729,N/A,268.001681089,268.001681089,337.46488595,337.468400002,337.469763994,337.470159054,337.471605062,338.734005928,338.735639095,338.73939991,271.251027107,271.280239105
unit.000906,Euclidean_dist_221185_81921,N/A,293.790831089,293.790831089,363.250205994,363.253604889,363.254950047,363.255315065,363.256685972,364.483263016,364.484745026,364.488987923,296.959131956,296.98952198
unit.000907,Euclidean_dist_221185_90113,N/A,190.237560987,190.237560987,259.371231079,259.374531031,259.375941992,259.376406908,259.378128052,260.685765028,260.687307119,260.691257954,193.091243982,193.119349003
unit.000908,Euclidean_dist_221185_98305,N/A,232.527425051,232.527425051,301.671952009,301.674621105,301.675730944,301.67602396,301.689400911,302.932359934,302.937630892,302.940541983,235.535062075,235.563440084
unit.000909,Euclidean_dist_221185_106497,N/A,210.788139105,210.788139105,279.989641905,279.991785049,279.992937088,279.993221045,280.006886005,281.306734085,281.311692953,281.314516068,214.236543894,214.265594006
unit.000910,Euclidean_dist_221185_114689,N/A,27.4829730988,27.4829730988,96.9786350727,96.9822480679,96.9835538864,96.9838678837,96.9851300716,98.39457798,98.3962171078,98.4004359245,30.6709029675,30.6970889568
unit.000911,Euclidean_dist_221185_122881,N/A,28.8678700924,28.8678700924,98.3266038895,98.329472065,98.3307850361,98.3311400414,98.3326570988,99.7027308941,99.704241991,99.7073149681,31.804541111,31.8313379288
unit.000912,Euclidean_dist_221185_131073,N/A,30.2337450981,30.2337450981,99.6742389202,99.6770029068,99.6784420013,99.6788549423,99.6803059578,101.011107922,101.012921095,101.017344952,33.9657199383,33.9917750359
unit.000913,Euclidean_dist_221185_139265,N/A,31.2119429111,31.2119429111,100.721596003,100.723957062,100.725203037,100.725537062,100.726897001,102.117831945,102.119364023,102.123111963,35.0968370438,35.1236429214
unit.000914,Euclidean_dist_221185_147457,N/A,32.5796599388,32.5796599388,102.066318989,102.068948984,102.070269108,102.070611,102.072052956,103.326551914,103.32811594,103.332648039,36.2280220985,36.2543439865
unit.000915,Euclidean_dist_221185_155649,N/A,43.04728508,43.04728508,112.434161901,112.437231064,112.438600063,112.438967943,112.44054389,113.691956043,113.693408012,113.697561979,46.3778510094,46.4040660858
unit.000916,Euclidean_dist_221185_163841,N/A,35.7854120731,35.7854120731,105.210278988,105.213459015,105.214958906,105.215321064,105.216809988,106.546396017,106.547972918,106.552654982,38.6435339451,38.6697869301
unit.000917,Euclidean_dist_221185_172033,N/A,37.4318890572,37.4318890572,106.903273106,106.943578959,106.94511199,106.945471048,106.946888924,108.357745886,108.359241009,108.364511967,40.8299000263,40.8561859131
unit.000918,Euclidean_dist_221185_180225,N/A,39.2800989151,39.2800989151,108.693005085,108.695112944,108.696621895,108.697112083,108.698534012,109.967974901,109.969569921,109.973406076,41.9839949608,42.010324955
unit.000919,Euclidean_dist_221185_188417,N/A,40.6441469193,40.6441469193,110.040112019,110.042704105,110.043982029,110.044313908,110.045703888,111.376844883,111.378520966,111.382853985,44.1421248913,44.168282032
unit.000920,Euclidean_dist_221185_196609,N/A,42.3653600216,42.3653600216,111.837798119,111.840883017,111.842180967,111.842515945,111.843888998,113.187922955,113.189516068,113.193295002,45.2987449169,45.3247730732
unit.000921,Euclidean_dist_221185_204801,N/A,43.7296409607,43.7296409607,113.181416035,113.183779001,113.18512702,113.185447931,113.186892986,114.496798992,114.498414993,114.505191088,47.4561679363,47.4824559689
unit.000922,Euclidean_dist_221185_212993,N/A,45.4599430561,45.4599430561,114.984113932,114.987163067,114.98854804,114.988872051,114.990283966,116.307677031,116.309211016,116.313015938,48.6102979183,48.6366078854
unit.000923,Euclidean_dist_221185_221185,N/A,111.010207891,111.010207891,180.452920914,180.455523014,180.45686698,180.457204103,180.458600998,181.721091986,181.722543955,181.726067066,114.917825937,114.94502902
unit.000924,Euclidean_dist_221185_229377,N/A,48.5543830395,48.5543830395,118.0225811,118.025134087,118.026303053,118.026603937,118.027784109,119.327435017,119.328988075,119.332623005,52.0997159481,52.1257998943
unit.000925,Euclidean_dist_221185_237569,N/A,166.455612898,166.455612898,235.618231058,235.620310068,235.621490955,235.621789932,235.636164904,236.850719929,236.856121063,236.859117031,169.621305943,169.649187088
unit.000926,Euclidean_dist_221185_245761,N/A,51.4855101109,51.4855101109,120.862891912,120.865542889,120.866831064,120.867161989,120.868457079,122.245868921,122.247332096,122.25138402,54.3643620014,54.3904469013
unit.000927,Euclidean_dist_221185_253953,N/A,52.5197169781,52.5197169781,121.911458015,122.158571005,122.160252094,122.160578012,122.161940098,123.453047991,123.454641104,123.458132029,55.4682381153,55.4941980839
unit.000928,Euclidean_dist_229377_1,N/A,54.0916759968,54.0916759968,123.558507919,123.561288118,123.562627077,123.562963009,123.564336061,124.861706972,124.863389015,124.86717701,56.5991520882,56.6252200603
unit.000929,Euclidean_dist_229377_8193,N/A,208.539861917,208.539861917,277.726602077,277.729934931,277.731290102,277.731612921,277.732980013,279.093359947,279.094583035,279.098965883,212.012680054,212.042375088
unit.000930,Euclidean_dist_229377_16385,N/A,56.8227989674,56.8227989674,126.254527092,126.257062912,126.258424997,126.258765936,126.260047913,127.579669952,127.581238985,127.585313082,59.8879239559,59.9142038822
unit.000931,Euclidean_dist_229377_24577,N/A,58.5070009232,58.5070009232,127.908878088,127.91157794,127.912875891,127.913212061,127.914453983,129.190205097,129.191811085,129.195925951,62.0869870186,62.1134710312
unit.000932,Euclidean_dist_229377_32769,N/A,102.802872896,102.802872896,172.150402069,172.152300119,172.15335989,172.153633118,172.167296886,173.470789909,173.47638011,173.479274035,105.781488895,105.808099031
unit.000933,Euclidean_dist_229377_40961,N/A,62.695430994,62.695430994,132.091559887,132.094295025,132.095567942,132.095880032,132.097090006,133.416394949,133.41831398,133.421783924,66.5137169361,66.5398170948
unit.000934,Euclidean_dist_229377_49153,N/A,188.180655956,188.180655956,257.414937019,257.418548107,257.419857979,257.42019701,257.421591997,258.773597002,258.77511692,258.778697014,190.871747971,190.900652885
unit.000935,Euclidean_dist_229377_57345,N/A,65.5028951168,65.5028951168,134.93344593,134.935877085,134.937263966,134.937556982,134.938720942,136.234164953,136.235861063,136.239396095,68.9650080204,68.993350029
unit.000936,Euclidean_dist_229377_65537,N/A,272.876224041,272.876224041,342.358489037,342.361188889,342.363635063,342.363913059,342.380177021,343.662844896,343.668570042,343.672136068,275.776762962,275.807073116
unit.000937,Euclidean_dist_229377_73729,N/A,-46.2422790527,-46.2422790527,22.9840700626,22.9863739014,22.9874739647,22.9877519608,23.0013670921,24.2250061035,24.2299320698,24.2329440117,-43.511713028,-43.4856519699
unit.000938,Euclidean_dist_229377_81921,N/A,38.1127738953,38.1127738953,107.649347067,107.652826071,107.654438019,107.654819012,107.656672001,108.961966991,108.963462114,108.967360973,40.8810489178,40.9074029922
unit.000939,Euclidean_dist_229377_90113,N/A,159.407594919,159.407594919,228.62727499,228.630645037,228.631942034,228.632273912,228.633657932,229.909791946,229.911310911,229.915090084,162.912777901,162.942562103
unit.000940,Euclidean_dist_229377_98305,N/A,-53.0401449203,-53.0401449203,16.0752179623,16.0774819851,16.0805270672,16.0811829567,16.093875885,17.3876709938,17.3890669346,17.3930249214,-50.1395380497,-50.1136040688
unit.000941,Euclidean_dist_229377_106497,N/A,266.577316046,266.577316046,335.9501791,335.952510118,335.95364809,335.953947067,335.967473984,337.225548029,337.227108002,337.230837107,270.11422205,270.14300704
unit.000942,Euclidean_dist_229377_114689,N/A,29.0982730389,29.0982730389,98.4751870632,98.4784829617,98.4798419476,98.4801878929,98.4815700054,99.8039779663,99.8054680824,99.8095970154,32.8857989311,32.9124128819
unit.000943,Euclidean_dist_229377_122881,N/A,74.5751469135,74.5751469135,144.069787979,144.073447943,144.074805975,144.075146914,144.076488018,145.397126913,145.398673058,145.403090954,77.8703970909,77.8997170925
