Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
2872000,2880000,497,8000,247170.0,10452.004217
2880000,2888000,498,8000,247672.0,10458.6940668
2888000,2896000,499,8000,248174.0,10465.5255149
2896000,2904000,500,8000,248676.0,10472.3267971
2904000,2912000,501,8000,249178.0,10478.9478722
2912000,2920000,502,8000,249679.0,10482.1118385
2920000,2928000,503,8000,250180.0,10488.2317649
2928000,2936000,504,8000,250681.0,10494.5417337
2936000,2944000,505,8000,251182.0,10497.3013813
2944000,2952000,506,8000,251683.0,10499.8666288
2952000,2960000,507,8000,252184.0,10502.5383698
2960000,2968000,508,8000,252686.0,10505.2078718
2968000,2976000,509,8000,253187.0,10500.8420489
2976000,2984000,510,8000,253688.0,10503.421239
2984000,2992000,511,8000,254189.0,10511.4426084
2992000,3000000,512,8000,254690.0,10517.7330785
3000000,3008000,513,8000,255191.0,10523.9074169
3008000,3016000,514,8000,255676.0,10523.0361174
3016000,3024000,515,8000,256160.0,10525.4039694
3024000,3032000,516,8000,256645.0,10527.4617023
3032000,3040000,517,8000,257130.0,10529.5952295
3040000,3048000,518,8000,257615.0,10531.6182138
3048000,3056000,519,8000,258100.0,10526.8790664
3056000,3064000,520,8000,258584.0,10522.0924576
3064000,3072000,521,8000,259069.0,10524.531248
3072000,3080000,522,8000,259554.0,10519.8044483
3080000,3088000,523,8000,260038.0,10521.7554312
3088000,3096000,524,8000,260523.0,10516.9799567
3096000,3104000,525,8000,261008.0,10512.4123776
3104000,3112000,526,8000,261499.0,10505.1779818
3112000,3120000,527,8000,261996.0,10501.4809971
3120000,3128000,528,8000,262493.0,10504.8421043
3128000,3136000,529,8000,262991.0,10507.7540212
3136000,3144000,530,8000,263488.0,10504.2387343
3144000,3152000,531,8000,263985.0,10512.1365089
3152000,3160000,532,8000,264483.0,10515.1171521
3160000,3168000,533,8000,264980.0,10518.1345825
3168000,3176000,534,8000,265477.0,10526.2810692
3176000,3184000,535,8000,265975.0,10529.1943369
3184000,3192000,536,8000,266472.0,10525.459272
3192000,3200000,537,8000,266969.0,10521.7812839
3200000,3208000,538,8000,267467.0,10514.8054759
3208000,3216000,539,8000,267945.0,10510.1632934
3216000,3224000,540,8000,268424.0,10512.4374287
3224000,3232000,541,8000,268903.0,10507.807001
3232000,3240000,542,8000,269381.0,10509.6214299
3240000,3248000,543,8000,269860.0,10511.704465
3248000,3256000,544,8000,270339.0,10513.8528863
3256000,3264000,545,8000,270817.0,10516.1689643
3264000,3272000,546,8000,271296.0,10518.9031758
3272000,3280000,547,8000,271775.0,10515.2395238
3280000,3288000,548,8000,272254.0,10518.2424439
3288000,3296000,549,8000,272733.0,10521.1752682
3296000,3304000,550,8000,273211.0,10514.0966972
3304000,3312000,551,8000,273705.0,10517.3822742
3312000,3320000,552,8000,274213.0,10521.002344
3320000,3328000,553,8000,274721.0,10524.5881452
3328000,3336000,554,8000,275229.0,10528.2682815
3336000,3344000,555,8000,275737.0,10525.1710374
3344000,3352000,556,8000,276245.0,10522.409597
3352000,3360000,557,8000,276753.0,10519.6726051
3360000,3368000,558,8000,277261.0,10516.9247073
3368000,3376000,559,8000,277769.0,10520.57143
3376000,3384000,560,8000,278277.0,10517.8160053
3384000,3392000,561,8000,278785.0,10515.0854847
3392000,3400000,562,8000,279293.0,10510.3182771
3400000,3408000,563,8000,279801.0,10507.3972561
3408000,3416000,564,8000,280314.0,10510.9695996
3416000,3424000,565,8000,280828.0,10514.7789072
3424000,3432000,566,8000,281341.0,10512.4437224
3432000,3440000,567,8000,281855.0,10510.1256449
3440000,3448000,568,8000,282368.0,10507.7335692
3448000,3456000,569,8000,282882.0,10505.4126665
3456000,3464000,570,8000,283395.0,10513.3872504
3464000,3472000,571,8000,283909.0,10517.2133987
3472000,3480000,572,8000,284422.0,10520.906598
