Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142576.0,9487.5507295,20171108-153155
1200000,1205000,462,5000,142890.0,9493.14667766,20171108-153155
1205000,1210000,463,5000,143208.0,9493.99117568,20171108-153155
1210000,1215000,464,5000,143525.0,9499.67908091,20171108-153155
1215000,1220000,465,5000,143843.0,9500.94521501,20171108-153156
1220000,1225000,466,5000,144160.0,9501.60905846,20171108-153156
1225000,1230000,467,5000,144478.0,9502.08836122,20171108-153156
1230000,1235000,468,5000,144795.0,9507.38167826,20171108-153156
1235000,1240000,469,5000,145113.0,9515.62277301,20171108-153156
1240000,1245000,470,5000,145430.0,9521.12525971,20171108-153156
1245000,1250000,471,5000,145748.0,9526.85232402,20171108-153156
1250000,1255000,472,5000,146065.0,9527.3795815,20171108-153156
1255000,1260000,473,5000,146383.0,9527.90198335,20171108-153156
1260000,1265000,474,5000,146700.0,9535.85715949,20171108-153156
1265000,1270000,475,5000,147018.0,9541.60525156,20171108-153156
1270000,1275000,476,5000,147335.0,9550.66211702,20171108-153156
1275000,1280000,477,5000,147653.0,9556.3732085,20171108-153156
1280000,1285000,478,5000,147970.0,9563.69582194,20171108-153156
1285000,1290000,479,5000,148288.0,9569.39704773,20171108-153156
1290000,1295000,480,5000,148605.0,9577.19025397,20171108-153156
1295000,1300000,481,5000,148922.0,9582.67028458,20171108-153156
1300000,1305000,482,5000,149240.0,9583.13366813,20171108-153156
1305000,1310000,483,5000,149551.0,9587.45306756,20171108-153156
1310000,1315000,484,5000,149863.0,9588.24284306,20171108-153156
1315000,1320000,485,5000,150174.0,9595.55888339,20171108-153156
1320000,1325000,486,5000,150485.0,9602.79019016,20171108-153156
1325000,1330000,487,5000,150797.0,9607.80264858,20171108-153156
1330000,1335000,488,5000,151108.0,9612.60813463,20171108-153156
1335000,1340000,489,5000,151420.0,9612.33259306,20171108-153156
1340000,1345000,490,5000,151731.0,9619.25910395,20171108-153156
1345000,1350000,491,5000,152043.0,9624.09411072,20171108-153156
1350000,1355000,492,5000,152354.0,9628.62838563,20171108-153156
1355000,1360000,493,5000,152666.0,9633.51660945,20171108-153156
1360000,1365000,494,5000,152977.0,9640.35377682,20171108-153156
1365000,1370000,495,5000,153289.0,9644.76761632,20171108-153156
1370000,1375000,496,5000,153600.0,9649.46487712,20171108-153156
1375000,1380000,497,5000,153911.0,9656.07682387,20171108-153156
1380000,1385000,498,5000,154223.0,9660.86404497,20171108-153156
1385000,1390000,499,5000,154534.0,9668.62368407,20171108-153156
1390000,1395000,500,5000,154846.0,9668.34321512,20171108-153156
1395000,1400000,501,5000,155157.0,9675.26546802,20171108-153156
1400000,1405000,502,5000,155468.0,9679.32179013,20171108-153156
1405000,1410000,503,5000,155783.0,9682.25376163,20171108-153156
1410000,1415000,504,5000,156097.0,9686.82943826,20171108-153156
1415000,1420000,505,5000,156412.0,9691.70584748,20171108-153157
1420000,1425000,506,5000,156726.0,9698.8693991,20171108-153157
1425000,1430000,507,5000,157041.0,9703.58577335,20171108-153157
1430000,1435000,508,5000,157355.0,9711.28609138,20171108-153157
1435000,1440000,509,5000,157670.0,9718.00094436,20171108-153157
1440000,1445000,510,5000,157984.0,9722.33337812,20171108-153157
1445000,1450000,511,5000,158299.0,9729.53623813,20171108-153157
1450000,1455000,512,5000,158613.0,9736.42944173,20171108-153157
1455000,1460000,513,5000,158928.0,9744.05235221,20171108-153157
1460000,1465000,514,5000,159242.0,9743.65825065,20171108-153157
1465000,1470000,515,5000,159557.0,9750.43456189,20171108-153157
1470000,1475000,516,5000,159871.0,9754.79827881,20171108-153157
1475000,1480000,517,5000,160186.0,9759.25435054,20171108-153157
1480000,1485000,518,5000,160500.0,9758.69977744,20171108-153157
1485000,1490000,519,5000,160815.0,9763.16681481,20171108-153157
1490000,1495000,520,5000,161129.0,9770.21678812,20171108-153157
1495000,1500000,521,5000,161444.0,9776.91927271,20171108-153157
1500000,1505000,522,5000,161758.0,9779.8922643,20171108-153157
1505000,1510000,523,5000,162076.0,9784.48537262,20171108-153157
1510000,1515000,524,5000,162393.0,9792.29779657,20171108-153157
1515000,1520000,525,5000,162711.0,9796.89994931,20171108-153157
1520000,1525000,526,5000,163028.0,9796.98596866,20171108-153157
1525000,1530000,527,5000,163346.0,9796.74091791,20171108-153157
1530000,1535000,528,5000,163663.0,9787.09943074,20171108-153157
1535000,1540000,529,5000,163981.0,9791.35598949,20171108-153157
1540000,1545000,530,5000,164299.0,9795.79720151,20171108-153157
1545000,1550000,531,5000,164616.0,9800.21580593,20171108-153157
1550000,1555000,532,5000,164933.0,9804.63195142,20171108-153157
1555000,1560000,533,5000,165251.0,9804.46366092,20171108-153157
1560000,1565000,534,5000,165568.0,9808.98987846,20171108-153157
1565000,1570000,535,5000,165886.0,9813.47145154,20171108-153157
1570000,1575000,536,5000,166203.0,9820.61210975,20171108-153157
1575000,1580000,537,5000,166521.0,9824.96708013,20171108-153157
1580000,1585000,538,5000,166838.0,9831.6865976,20171108-153157
1585000,1590000,539,5000,167156.0,9838.80304749,20171108-153157
1590000,1595000,540,5000,167473.0,9843.32539643,20171108-153157
1595000,1600000,541,5000,167791.0,9843.752185,20171108-153157
1600000,1605000,542,5000,168108.0,9848.02883892,20171108-153157
1605000,1610000,543,5000,168419.0,9852.31846939,20171108-153157
1610000,1615000,544,5000,168729.0,9858.88902506,20171108-153157
1615000,1620000,545,5000,169040.0,9863.01989871,20171108-153158
1620000,1625000,546,5000,169350.0,9862.80642246,20171108-153158
1625000,1630000,547,5000,169661.0,9862.60388811,20171108-153158
1630000,1635000,548,5000,169971.0,9867.10686599,20171108-153158
1635000,1640000,549,5000,170282.0,9871.58565369,20171108-153158
1640000,1645000,550,5000,170592.0,9871.21274796,20171108-153158
1645000,1650000,551,5000,170903.0,9875.47516034,20171108-153158
1650000,1655000,552,5000,171213.0,9882.23083082,20171108-153158
1655000,1660000,553,5000,171524.0,9886.77501231,20171108-153158
1660000,1665000,554,5000,171834.0,9891.07287136,20171108-153158
1665000,1670000,555,5000,172145.0,9890.93512324,20171108-153158
1670000,1675000,556,5000,172455.0,9897.49820137,20171108-153158
1675000,1680000,557,5000,172766.0,9902.00746937,20171108-153158
1680000,1685000,558,5000,173076.0,9908.70987038,20171108-153158
1685000,1690000,559,5000,173387.0,9913.12558783,20171108-153158
1690000,1695000,560,5000,173697.0,9915.74994848,20171108-153158
1695000,1700000,561,5000,174008.0,9920.08193353,20171108-153158
1700000,1705000,562,5000,174318.0,9924.45090961,20171108-153158
1705000,1710000,563,5000,174623.0,9928.14802756,20171108-153158
1710000,1715000,564,5000,174929.0,9932.02312475,20171108-153158
1715000,1720000,565,5000,175234.0,9935.8225364,20171108-153158
1720000,1725000,566,5000,175539.0,9939.48282155,20171108-153158
1725000,1730000,567,5000,175844.0,9943.23590862,20171108-153158
1730000,1735000,568,5000,176149.0,9949.93596096,20171108-153158
1735000,1740000,569,5000,176454.0,9949.10639952,20171108-153158
1740000,1745000,570,5000,176759.0,9939.17922576,20171108-153158
1745000,1750000,571,5000,177064.0,9929.15712567,20171108-153158
1750000,1755000,572,5000,177370.0,9919.29721687,20171108-153158
1755000,1760000,573,5000,177675.0,9909.36196021,20171108-153158
1760000,1765000,574,5000,177980.0,9899.64634325,20171108-153158
1765000,1770000,575,5000,178285.0,9872.3441643,20171108-153158
1770000,1775000,576,5000,178590.0,9878.20308036,20171108-153158
1775000,1780000,577,5000,178895.0,9881.90592005,20171108-153158
1780000,1785000,578,5000,179201.0,9881.27200898,20171108-153158
1785000,1790000,579,5000,179506.0,9881.06404728,20171108-153159
1790000,1795000,580,5000,179811.0,9886.95794356,20171108-153159
1795000,1800000,581,5000,180116.0,9890.66153176,20171108-153159
1800000,1805000,582,5000,180421.0,9894.29248724,20171108-153159
1805000,1810000,583,5000,180719.0,9897.52775405,20171108-153159
1810000,1815000,584,5000,181017.0,9896.4047597,20171108-153159
1815000,1820000,585,5000,181316.0,9899.27107461,20171108-153159
1820000,1825000,586,5000,181614.0,9904.58509779,20171108-153159
1825000,1830000,587,5000,181912.0,9907.88337738,20171108-153159
1830000,1835000,588,5000,182210.0,9913.59972828,20171108-153159
1835000,1840000,589,5000,182508.0,9916.73664809,20171108-153159
1840000,1845000,590,5000,182806.0,9922.35521945,20171108-153159
1845000,1850000,591,5000,183105.0,9925.57536297,20171108-153159
1850000,1855000,592,5000,183403.0,9928.65657413,20171108-153159
1855000,1860000,593,5000,183701.0,9934.11502515,20171108-153159
1860000,1865000,594,5000,183999.0,9937.46699986,20171108-153159
1865000,1870000,595,5000,184297.0,9940.89565618,20171108-153159
1870000,1875000,596,5000,184595.0,9939.7293838,20171108-153159
1875000,1880000,597,5000,184893.0,9938.48282495,20171108-153159
1880000,1885000,598,5000,185191.0,9933.78319059,20171108-153159
1885000,1890000,599,5000,185490.0,9932.84285898,20171108-153159
1890000,1895000,600,5000,185788.0,9936.29132082,20171108-153159
1895000,1900000,601,5000,186086.0,9939.45707683,20171108-153159
1900000,1905000,602,5000,186384.0,9938.21404292,20171108-153159
1905000,1910000,603,5000,186685.0,9936.94871267,20171108-153159
1910000,1915000,604,5000,186986.0,9940.20697634,20171108-153159
1915000,1920000,605,5000,187287.0,9939.33448966,20171108-153159
1920000,1925000,606,5000,187588.0,9944.6635952,20171108-153159
1925000,1930000,607,5000,187889.0,9947.79764323,20171108-153159
1930000,1935000,608,5000,188190.0,9953.0509647,20171108-153159
1935000,1940000,609,5000,188491.0,9956.22528753,20171108-153159
1940000,1945000,610,5000,188793.0,9961.31090755,20171108-153159
1945000,1950000,611,5000,189094.0,9964.50499963,20171108-153159
1950000,1955000,612,5000,189395.0,9963.34761419,20171108-153159
1955000,1960000,613,5000,189696.0,9966.32077377,20171108-153159
1960000,1965000,614,5000,189997.0,9969.43631489,20171108-153159
1965000,1970000,615,5000,190298.0,9974.62905663,20171108-153159
1970000,1975000,616,5000,190599.0,9977.76975945,20171108-153159
1975000,1980000,617,5000,190900.0,9977.66542039,20171108-153159
1980000,1985000,618,5000,191201.0,9976.62861503,20171108-153200
1985000,1990000,619,5000,191502.0,9975.59565505,20171108-153200
1990000,1995000,620,5000,191803.0,9980.28890819,20171108-153200
1995000,2000000,621,5000,192105.0,9983.37159393,20171108-153200
2000000,2005000,622,5000,192406.0,9986.52274719,20171108-153200
2005000,2010000,623,5000,192702.0,9991.53294147,20171108-153200
2010000,2015000,624,5000,192999.0,9996.54148657,20171108-153200
2015000,2020000,625,5000,193295.0,9999.56179723,20171108-153200
2020000,2025000,626,5000,193592.0,10002.5574782,20171108-153200
2025000,2030000,627,5000,193888.0,10001.3358964,20171108-153200
2030000,2035000,628,5000,194185.0,9999.95312611,20171108-153200
2035000,2040000,629,5000,194482.0,10002.9393907,20171108-153200
2040000,2045000,630,5000,194778.0,10005.8104589,20171108-153200
2045000,2050000,631,5000,195075.0,10008.6923383,20171108-153200
2050000,2055000,632,5000,195371.0,10011.3465842,20171108-153200
2055000,2060000,633,5000,195668.0,10014.50154,20171108-153200
2060000,2065000,634,5000,195965.0,10017.175822,20171108-153200
2065000,2070000,635,5000,196261.0,10019.8311629,20171108-153200
2070000,2075000,636,5000,196558.0,10019.0529718,20171108-153200
2075000,2080000,637,5000,196854.0,10021.6954384,20171108-153200
2080000,2085000,638,5000,197151.0,10024.3088055,20171108-153200
2085000,2090000,639,5000,197447.0,10023.4138121,20171108-153200
2090000,2095000,640,5000,197744.0,10026.1355777,20171108-153200
2095000,2100000,641,5000,198040.0,10016.6018956,20171108-153200
2100000,2105000,642,5000,198337.0,10021.1521441,20171108-153200
2105000,2110000,643,5000,198636.0,10024.0528407,20171108-153200
2110000,2115000,644,5000,198935.0,10028.7140907,20171108-153200
2115000,2120000,645,5000,199235.0,10027.7823687,20171108-153200
2120000,2125000,646,5000,199534.0,10026.1494296,20171108-153200
2125000,2130000,647,5000,199833.0,10028.9380165,20171108-153200
2130000,2135000,648,5000,200133.0,10027.7171993,20171108-153200
2135000,2140000,649,5000,200432.0,10030.2134253,20171108-153200
2140000,2145000,650,5000,200731.0,10033.0278109,20171108-153200
2145000,2150000,651,5000,201031.0,10031.470456,20171108-153200
2150000,2155000,652,5000,201330.0,10034.1778872,20171108-153200
2155000,2160000,653,5000,201629.0,10038.7501095,20171108-153200
2160000,2165000,654,5000,201929.0,10043.2872912,20171108-153200
2165000,2170000,655,5000,202228.0,10038.6094405,20171108-153201
2170000,2175000,656,5000,202527.0,10041.4002609,20171108-153201
2175000,2180000,657,5000,202827.0,10044.0397915,20171108-153201
2180000,2185000,658,5000,203126.0,10048.4951758,20171108-153201
2185000,2190000,659,5000,203425.0,10051.2481376,20171108-153201
2190000,2195000,660,5000,203725.0,10054.0190293,20171108-153201
2195000,2200000,661,5000,204024.0,10056.3998958,20171108-153201
2200000,2205000,662,5000,204323.0,10059.0121109,20171108-153201
2205000,2210000,663,5000,204635.0,10057.9778142,20171108-153201
2210000,2215000,664,5000,204947.0,10057.2681019,20171108-153201
2215000,2220000,665,5000,205260.0,10060.2615655,20171108-153201
2220000,2225000,666,5000,205572.0,10059.6466968,20171108-153201
2225000,2230000,667,5000,205884.0,10064.6912792,20171108-153201
2230000,2235000,668,5000,206196.0,10069.6189424,20171108-153201
2235000,2240000,669,5000,206508.0,10068.8251287,20171108-153201
2240000,2245000,670,5000,206820.0,10067.6634267,20171108-153201
2245000,2250000,671,5000,207132.0,10070.3786378,20171108-153201
2250000,2255000,672,5000,207444.0,10073.428608,20171108-153201
2255000,2260000,673,5000,207756.0,10076.4053069,20171108-153201
2260000,2265000,674,5000,208068.0,10078.2693761,20171108-153201
2265000,2270000,675,5000,208380.0,10083.0991904,20171108-153201
2270000,2275000,676,5000,208692.0,10085.9829709,20171108-153201
2275000,2280000,677,5000,209004.0,10090.7980327,20171108-153201
2280000,2285000,678,5000,209316.0,10093.6968684,20171108-153201
2285000,2290000,679,5000,209628.0,10096.7321558,20171108-153201
2290000,2295000,680,5000,209940.0,10101.6272667,20171108-153201
2295000,2300000,681,5000,210252.0,10104.4795611,20171108-153201
2300000,2305000,682,5000,210565.0,10109.2105701,20171108-153201
2305000,2310000,683,5000,210873.0,10107.7841261,20171108-153201
2310000,2315000,684,5000,211181.0,10110.2769917,20171108-153201
2315000,2320000,685,5000,211489.0,10112.8489058,20171108-153201
2320000,2325000,686,5000,211797.0,10115.7857754,20171108-153201
2325000,2330000,687,5000,212106.0,10118.3420743,20171108-153201
2330000,2335000,688,5000,212414.0,10117.1187995,20171108-153201
2335000,2340000,689,5000,212722.0,10121.6301423,20171108-153201
2340000,2345000,690,5000,213030.0,10124.2103708,20171108-153201
2345000,2350000,691,5000,213338.0,10126.8507031,20171108-153201
2350000,2355000,692,5000,213646.0,10129.3911309,20171108-153201
2355000,2360000,693,5000,213955.0,10128.7990695,20171108-153201
2360000,2365000,694,5000,214263.0,10131.3654165,20171108-153202
2365000,2370000,695,5000,214571.0,10136.4691613,20171108-153202
2370000,2375000,696,5000,214879.0,10138.8239251,20171108-153202
2375000,2380000,697,5000,215187.0,10143.3230915,20171108-153202
2380000,2385000,698,5000,215495.0,10146.0165206,20171108-153202
2385000,2390000,699,5000,215804.0,10150.768961,20171108-153202
2390000,2395000,700,5000,216112.0,10153.3869437,20171108-153202
2395000,2400000,701,5000,216420.0,10155.921212,20171108-153202
2400000,2405000,702,5000,216728.0,10158.6789703,20171108-153202
2405000,2410000,703,5000,217030.0,10161.3435512,20171108-153202
2410000,2415000,704,5000,217333.0,10165.9444706,20171108-153202
2415000,2420000,705,5000,217635.0,10170.5712469,20171108-153202
2420000,2425000,706,5000,217938.0,10169.0165378,20171108-153202
2425000,2430000,707,5000,218240.0,10171.4298889,20171108-153202
2430000,2435000,708,5000,218543.0,10173.9088811,20171108-153202
2435000,2440000,709,5000,218845.0,10176.0981188,20171108-153202
2440000,2445000,710,5000,219147.0,10178.2507031,20171108-153202
2445000,2450000,711,5000,219450.0,10180.4209021,20171108-153202
2450000,2455000,712,5000,219752.0,10175.7006564,20171108-153202
2455000,2460000,713,5000,220055.0,10174.0059286,20171108-153202
2460000,2465000,714,5000,220357.0,10176.3074437,20171108-153202
2465000,2470000,715,5000,220659.0,10181.1144014,20171108-153202
2470000,2475000,716,5000,220962.0,10183.3478166,20171108-153202
2475000,2480000,717,5000,221264.0,10187.6152257,20171108-153202
2480000,2485000,718,5000,221566.0,10186.3458155,20171108-153202
2485000,2490000,719,5000,221869.0,10190.8246222,20171108-153202
2490000,2495000,720,5000,222171.0,10193.1907735,20171108-153202
2495000,2500000,721,5000,222474.0,10197.0777024,20171108-153202
2500000,2505000,722,5000,222776.0,10199.4751462,20171108-153202
2505000,2510000,723,5000,223083.0,10201.9433785,20171108-153202
2510000,2515000,724,5000,223391.0,10204.3142234,20171108-153202
2515000,2520000,725,5000,223699.0,10206.6519906,20171108-153202
