CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write

unit.003141,Mapper-8-62,N/A,1888.251,N/A,1888.267,1891.597,1891.619,0.010457,0.980653,0.001398

unit.003142,Mapper-8-63,N/A,2111.035,N/A,2111.049,2114.979,2114.992,0.010376,1.013369,0.002064

unit.003143,Mapper-8-64,N/A,2108.001,N/A,2108.016,2110.995,2111.011,0.010361,1.032782,0.001648

unit.003144,Mapper-8-65,N/A,2073.632,N/A,2073.646,2078.154,2078.167,0.010596,0.990532,0.001516

unit.003145,Mapper-8-66,N/A,2056.662,N/A,2056.678,2059.161,2059.175,0.010224,1.000814,0.002013

unit.003146,Mapper-8-67,N/A,1951.977,N/A,1951.992,1955.761,1955.769,0.010248,1.03047,0.001932

unit.003147,Mapper-8-68,N/A,2039.318,N/A,2039.333,2043.101,2043.114,0.010168,0.963812,0.002869

unit.003148,Mapper-8-69,N/A,1939.393,N/A,1939.409,1943.713,1943.728,0.010412,0.992639,0.001762

unit.003149,Mapper-8-70,N/A,2099.666,N/A,2099.692,2102.95,2102.971,0.010701,1.037034,0.001959

unit.003150,Mapper-8-71,N/A,2096.03,N/A,2096.056,2098.611,2098.625,0.010328,0.971353,0.00203

unit.003151,Mapper-8-72,N/A,1954.231,N/A,1954.247,1959.262,1959.294,0.010961,0.993516,0.001844

unit.003152,Mapper-8-73,N/A,1956.855,N/A,1956.869,1960.341,1960.352,0.010355,0.962017,0.001782

unit.003153,Mapper-8-74,N/A,1974.34,N/A,1974.356,1977.371,1977.384,0.010714,0.985395,0.001553

unit.003154,Mapper-8-75,N/A,2131.418,N/A,2131.432,2134.341,2134.389,0.011084,0.991613,0.002099

unit.003155,Mapper-8-76,N/A,1989.386,N/A,1989.402,1992.179,1992.19,0.010343,0.983088,0.001652

unit.003156,Mapper-8-77,N/A,2136.933,N/A,2136.948,2140.192,2140.207,0.009719,1.022525,0.002085

unit.003157,Mapper-8-78,N/A,2129.786,N/A,2129.811,2132.065,2132.071,0.010179,1.060592,0.00163

unit.003158,Mapper-8-79,N/A,2126.851,N/A,2126.866,2130.234,2130.262,0.009879,1.021133,0.002205

unit.003159,Mapper-8-80,N/A,2064.2,N/A,2064.215,2066.77,2066.799,0.010424,0.989751,0.001554

unit.003160,Mapper-8-81,N/A,2018.43,N/A,2018.443,2022.908,2022.93,0.00995,0.99163,0.002109

unit.003161,Mapper-8-82,N/A,2016.405,N/A,2016.422,2020.242,2020.251,0.010532,0.995812,0.002067

unit.003162,Mapper-8-83,N/A,2109.131,N/A,2109.146,2112.541,2112.552,0.010403,0.973785,0.002114

unit.003163,Mapper-8-84,N/A,1974.34,N/A,1974.365,1977.372,1977.383,0.010331,0.987506,0.00153

unit.003164,Mapper-8-85,N/A,2023.903,N/A,2023.918,2027.864,2027.899,0.01034,0.989237,0.002141

unit.003165,Mapper-8-86,N/A,1914.203,N/A,1914.219,1917.618,1917.64,0.009938,1.025301,0.001567

unit.003166,Mapper-8-87,N/A,2014.178,N/A,2014.193,2017.916,2017.94,0.010556,1.01485,0.001835

unit.003167,Mapper-8-88,N/A,1911.636,N/A,1911.65,1915.154,1915.179,0.010147,0.987226,0.002108

unit.003168,Mapper-8-89,N/A,2125.603,N/A,2125.617,2128.508,2128.518,0.010058,0.996054,0.0018

unit.003169,Mapper-8-90,N/A,1994.657,N/A,1994.671,1997.391,1997.406,0.010217,1.005385,0.001952

unit.003170,Mapper-8-91,N/A,2061.543,N/A,2061.567,2065.011,2065.053,0.010515,1.000599,0.002203

unit.003171,Mapper-8-92,N/A,1983.936,N/A,1983.951,1987.336,1987.351,0.010716,0.980563,0.001551

unit.003172,Mapper-8-93,N/A,2000.984,N/A,2000.999,2003.805,2003.819,0.01019,0.967105,0.001621

unit.003173,Mapper-8-94,N/A,1976.104,N/A,1976.128,1980.015,1980.032,0.01001,0.9855,0.001535

unit.003174,Mapper-8-95,N/A,1898.495,N/A,1898.509,1900.923,1900.936,0.010277,0.993153,0.001681

unit.003175,Mapper-8-96,N/A,1897.476,N/A,1897.5,1900.062,1900.072,0.010345,0.976826,0.001971

unit.003176,Mapper-8-97,N/A,2132.465,N/A,2132.481,2135.494,2135.51,0.010553,0.96967,0.003035

unit.003177,Mapper-8-98,N/A,2113.137,N/A,2113.161,2116.042,2116.759,0.010457,0.983386,0.001808

unit.003178,Mapper-8-99,N/A,2083.897,N/A,2083.913,2086.781,2086.804,0.0101,0.987989,0.00267

unit.003179,Mapper-8-100,N/A,2046.093,N/A,2046.118,2050.618,2050.664,0.010431,0.981365,0.00197

unit.003180,Mapper-8-101,N/A,2017.459,N/A,2017.473,2022.885,2022.898,0.010496,1.000517,0.001643

unit.003181,Mapper-8-102,N/A,1986.866,N/A,1986.882,1990.481,1990.497,0.011055,1.01141,0.001712

unit.003182,Mapper-8-103,N/A,1926.337,N/A,1926.361,1929.681,1929.71,0.010378,0.968381,0.001888

unit.003183,Mapper-8-104,N/A,1940.736,N/A,1940.76,1945.779,1945.809,0.01089,0.997996,0.001758

unit.003184,Mapper-8-105,N/A,1904.136,N/A,1904.159,1908.876,1908.906,0.010969,0.981983,0.002224

unit.003185,Mapper-8-106,N/A,1882.88,N/A,1882.896,1887.287,1887.299,0.0103,0.968741,0.001582

unit.003186,Mapper-8-107,N/A,2014.864,N/A,2014.881,2020.225,2020.24,0.010217,0.989812,0.001733

unit.003187,Mapper-8-108,N/A,2137.297,N/A,2137.312,2141.221,2141.291,0.011035,0.994586,0.001919

unit.003188,Mapper-8-109,N/A,2135.718,N/A,2135.733,2139.009,2139.036,0.011134,0.987579,0.001909

unit.003189,Mapper-8-110,N/A,2015.082,N/A,2015.098,2020.225,2020.243,0.0104,1.011877,0.001566

unit.003190,Mapper-8-111,N/A,2013.475,N/A,2013.489,2017.916,2017.932,0.010597,1.023498,0.002011

unit.003191,Mapper-8-112,N/A,2117.919,N/A,2117.934,2121.059,2121.096,0.010351,0.994883,0.002088

unit.003192,Mapper-8-113,N/A,2010.373,N/A,2010.386,2014.997,2015.684,0.009886,0.994539,0.001606

unit.003193,Mapper-8-114,N/A,2010.169,N/A,2010.185,2014.98,2014.995,0.009964,0.966487,0.00195

unit.003194,Mapper-8-115,N/A,2004.068,N/A,2004.083,2007.113,2007.124,0.009885,0.992982,0.001719

unit.003195,Mapper-8-116,N/A,2004.614,N/A,2004.628,2008.13,2008.141,0.009957,0.977742,0.001906

unit.003196,Mapper-8-117,N/A,2088.774,N/A,2088.79,2091.724,2091.739,0.010286,1.002618,0.001608

unit.003197,Mapper-8-118,N/A,2003.229,N/A,2003.243,2007.109,2007.12,0.009928,1.011825,0.00161

unit.003198,Mapper-8-119,N/A,2094.905,N/A,2094.921,2097.845,2097.853,0.010226,0.974848,0.001603

unit.003199,Mapper-8-120,N/A,2006.447,N/A,2006.477,2010.87,2011.587,0.009998,0.973359,0.002369

unit.003200,Mapper-8-121,N/A,1999.437,N/A,1999.452,2002.114,2002.129,0.009916,0.987074,0.00201

unit.003201,Mapper-8-122,N/A,2002.329,N/A,2002.344,2006.079,2006.086,0.010714,0.999207,0.001618

unit.003202,Mapper-8-123,N/A,1998.706,N/A,1998.72,2001.025,2001.096,0.010009,0.990569,0.001709

unit.003203,Mapper-8-124,N/A,1998.916,N/A,1998.932,2001.1,2001.107,0.00989,0.963504,0.001801

unit.003204,Mapper-8-125,N/A,1996.419,N/A,1996.434,1999.932,1999.955,0.010458,0.982754,0.001975

unit.003205,Mapper-8-126,N/A,1997.084,N/A,1997.099,1999.956,2000.01,0.010256,1.02511,0.001985

unit.003206,Mapper-8-127,N/A,1994.293,N/A,1994.308,1997.391,1997.405,0.010378,0.998999,0.001759

unit.003207,Mapper-8-128,N/A,1995.057,N/A,1995.072,1998.418,1998.43,0.010236,0.977656,0.001872

unit.003208,Mapper-8-129,N/A,1992.794,N/A,1992.808,1995.296,1995.32,0.010409,0.995698,0.002097

unit.003209,Mapper-8-130,N/A,1993.0,N/A,1993.014,1996.329,1996.346,0.010382,0.987228,0.001785

unit.003210,Mapper-8-131,N/A,1990.946,N/A,1990.961,1994.266,1994.274,0.009979,0.978279,0.002037

unit.003211,Mapper-8-132,N/A,1991.303,N/A,1991.318,1994.277,1994.289,0.010164,0.976046,0.0017

unit.003212,Mapper-8-133,N/A,1988.541,N/A,1988.555,1990.553,1990.561,0.010259,0.980519,0.002146

unit.003213,Mapper-8-134,N/A,1989.387,N/A,1989.411,1992.18,1992.2,0.010618,0.977722,0.001674

unit.003214,Mapper-8-135,N/A,1987.548,N/A,1987.564,1990.528,1990.548,0.010365,0.98305,0.001787

unit.003215,Mapper-8-136,N/A,2119.369,N/A,2119.385,2122.234,2122.942,0.010538,0.996575,0.001857

unit.003216,Mapper-8-137,N/A,1926.337,N/A,1926.352,1929.681,1929.698,0.010645,1.000698,0.001718

unit.003217,Mapper-8-138,N/A,1964.66,N/A,1964.675,1968.499,1968.543,0.010344,0.964815,0.002508

unit.003218,Mapper-8-139,N/A,2012.399,N/A,2012.414,2017.731,2017.892,0.00981,1.014083,0.00184

unit.003219,Mapper-8-140,N/A,1932.954,N/A,1932.972,1936.068,1936.075,0.013208,0.972544,0.001858

unit.003220,Mapper-8-141,N/A,1923.329,N/A,1923.344,1927.974,1927.986,0.011095,1.009489,0.001879

unit.003221,Mapper-8-142,N/A,1921.366,N/A,1921.381,1925.808,1925.824,0.010896,0.979757,0.001596

unit.003222,Mapper-8-143,N/A,1919.367,N/A,1919.381,1922.26,1922.282,0.010465,1.021565,0.001892

unit.003223,Mapper-8-144,N/A,2027.32,N/A,2027.334,2029.981,2030.007,0.0103,1.022955,0.001784

unit.003224,Mapper-8-145,N/A,2123.519,N/A,2123.543,2126.006,2126.013,0.010219,0.965369,0.001587

unit.003225,Mapper-8-146,N/A,2016.406,N/A,2016.431,2020.25,2020.259,0.01092,0.988447,0.001989

unit.003226,Mapper-8-147,N/A,1973.341,N/A,1973.356,1976.293,1976.309,0.010261,0.970834,0.001832

unit.003227,Mapper-8-148,N/A,2004.99,N/A,2005.004,2010.847,2010.865,0.011197,1.005844,0.001822

unit.003228,Mapper-8-149,N/A,1909.31,N/A,1909.345,1912.103,1912.123,0.010577,0.971717,0.001928

unit.003229,Mapper-8-150,N/A,1991.673,N/A,1991.688,1994.281,1994.29,0.010624,0.956267,0.001709

unit.003230,Mapper-8-151,N/A,1905.897,N/A,1905.913,1908.89,1908.905,0.010087,0.969986,0.002263

unit.003231,Mapper-8-152,N/A,1981.477,N/A,1981.492,1984.614,1984.628,0.010427,1.01054,0.001633

unit.003232,Mapper-8-153,N/A,2040.343,N/A,2040.36,2045.195,2045.208,0.010317,0.959624,0.001881

unit.003233,Mapper-8-154,N/A,1900.042,N/A,1900.057,1903.18,1903.188,0.010314,0.997486,0.004101

unit.003234,Mapper-8-155,N/A,1899.312,N/A,1899.327,1901.937,1901.962,0.010266,0.981761,0.001887

unit.003235,Mapper-8-156,N/A,1966.193,N/A,1966.208,1971.374,1971.387,0.010236,0.947132,0.001896

unit.003236,Mapper-8-157,N/A,1964.117,N/A,1964.132,1968.473,1968.493,0.010074,0.968522,0.001711

unit.003237,Mapper-8-158,N/A,1958.389,N/A,1958.403,1961.371,1961.4,0.009961,0.991595,0.002002

unit.003238,Mapper-8-159,N/A,1892.475,N/A,1892.498,1896.394,1896.415,0.010144,0.973145,0.002138

unit.003239,Mapper-8-160,N/A,1890.878,N/A,1890.902,1893.815,1893.826,0.009746,0.961044,0.001618

unit.003240,Mapper-8-161,N/A,1939.394,N/A,1939.419,1943.721,1943.729,0.010315,0.985289,0.002086

unit.003241,Mapper-8-162,N/A,1931.286,N/A,1931.301,1935.029,1935.042,0.009932,0.984395,0.001883

unit.003242,Mapper-8-163,N/A,2091.725,N/A,2091.741,2094.368,2094.432,0.01009,0.98628,0.001889

unit.003243,Mapper-8-164,N/A,2082.876,N/A,2082.891,2085.491,2085.505,0.01078,0.985478,0.001644

unit.003244,Mapper-8-165,N/A,2011.885,N/A,2011.9,2015.684,2015.701,0.009892,1.047307,0.001715

unit.003245,Mapper-8-166,N/A,2006.447,N/A,2006.467,2010.848,2010.871,0.009767,0.988444,0.002153

unit.003246,Mapper-8-167,N/A,1983.936,N/A,1983.96,1987.35,1987.378,0.010711,0.979756,0.001673

unit.003247,Mapper-8-168,N/A,1976.103,N/A,1976.119,1980.008,1980.021,0.010282,0.993478,0.001954

unit.003248,Mapper-8-169,N/A,2069.456,N/A,2069.471,2073.223,2073.234,0.010678,0.980342,0.001399

unit.003249,Mapper-8-170,N/A,1889.897,N/A,1889.922,1893.803,1893.814,0.010539,0.995185,0.001502

unit.003250,Mapper-8-171,N/A,1968.144,N/A,1968.16,1971.392,1971.418,0.010078,0.987506,0.001677

unit.003251,Mapper-8-172,N/A,2123.518,N/A,2123.534,2125.993,2126.005,0.010234,0.976218,0.00201

unit.003252,Mapper-8-173,N/A,1973.342,N/A,1973.365,1976.294,1976.321,0.010157,1.008867,0.001567

unit.003253,Mapper-8-174,N/A,2138.429,N/A,2138.444,2142.752,2142.77,0.01077,0.980123,0.001776

unit.003254,Mapper-8-175,N/A,2125.811,N/A,2125.825,2128.516,2128.523,0.010649,0.982607,0.001811

unit.003255,Mapper-8-176,N/A,2030.198,N/A,2030.214,2035.273,2035.284,0.010844,0.993885,0.001642

unit.003256,Mapper-8-177,N/A,1978.32,N/A,1978.336,1982.536,1982.553,0.010289,0.996627,0.002026

unit.003257,Mapper-8-178,N/A,2089.599,N/A,2089.624,2091.767,2091.781,0.010398,1.050984,0.001521

unit.003258,Mapper-8-179,N/A,2033.245,N/A,2033.259,2036.813,2036.855,0.010321,1.002688,0.001879

unit.003259,Mapper-8-180,N/A,2009.024,N/A,2009.04,2011.628,2011.684,0.01031,0.987491,0.001551

unit.003260,Mapper-8-181,N/A,2110.035,N/A,2110.049,2113.63,2113.654,0.010141,0.950762,0.001643

unit.003261,Mapper-8-182,N/A,1971.965,N/A,1971.98,1976.266,1976.29,0.011515,1.018649,0.001715

unit.003262,Mapper-8-183,N/A,1886.792,N/A,1886.81,1891.456,1891.593,0.010428,0.985669,0.001357

unit.003263,Mapper-8-184,N/A,1938.062,N/A,1938.088,1941.553,1941.562,0.010555,0.989859,0.002177

unit.003264,Mapper-8-185,N/A,1914.412,N/A,1914.427,1917.65,1917.677,0.010254,0.997785,0.001713

unit.003265,Mapper-8-186,N/A,1935.309,N/A,1935.334,1938.546,1938.553,0.010351,0.977492,0.0018

unit.003266,Mapper-8-187,N/A,2124.424,N/A,2124.439,2127.472,2127.488,0.010959,0.983735,0.002003

unit.003267,Mapper-8-188,N/A,2121.915,N/A,2121.939,2124.972,2124.979,0.01025,0.969362,0.002277

unit.003268,Mapper-8-189,N/A,2121.914,N/A,2121.93,2124.96,2124.971,0.01023,0.97647,0.001805

unit.003269,Mapper-8-190,N/A,2120.446,N/A,2120.462,2122.962,2122.968,0.009948,1.022774,0.010473

unit.003270,Mapper-8-191,N/A,1950.45,N/A,1950.466,1953.532,1953.569,0.010737,0.980329,0.001896

unit.003271,Mapper-8-192,N/A,2119.584,N/A,2119.598,2122.943,2122.953,0.010254,1.005876,0.00238

unit.003272,Mapper-8-193,N/A,1936.774,N/A,1936.798,1941.532,1941.542,0.010093,0.964249,0.001768

unit.003273,Mapper-8-194,N/A,2117.024,N/A,2117.04,2120.04,2120.053,0.010496,0.988646,0.002139

unit.003274,Mapper-8-195,N/A,1916.828,N/A,1916.843,1919.736,1919.743,0.009836,0.998096,0.002093

unit.003275,Mapper-8-196,N/A,2114.318,N/A,2114.348,2117.914,2117.926,0.010004,1.009891,0.001571

unit.003276,Mapper-8-197,N/A,1896.623,N/A,1896.646,1899.018,1899.035,0.010433,0.99768,0.002141

unit.003277,Mapper-8-198,N/A,2111.445,N/A,2111.46,2114.979,2114.994,0.010503,1.000514,0.001893

unit.003278,Mapper-8-199,N/A,2134.069,N/A,2134.093,2136.676,2136.713,0.010334,0.961599,0.001724

unit.003279,Mapper-8-200,N/A,2109.502,N/A,2109.516,2112.542,2112.555,0.010873,0.982098,0.001887

unit.003280,Mapper-8-201,N/A,2107.636,N/A,2107.651,2109.97,2109.983,0.009976,0.990173,0.002073

unit.003281,Mapper-8-202,N/A,2134.068,N/A,2134.084,2136.675,2136.702,0.01057,0.9742,0.001872

unit.003282,Mapper-8-203,N/A,2105.574,N/A,2105.591,2108.86,2108.874,0.01002,1.016828,0.001561

unit.003283,Mapper-8-204,N/A,2106.446,N/A,2106.466,2108.879,2108.895,0.009989,1.000518,0.001987

unit.003284,Mapper-8-205,N/A,2103.782,N/A,2103.805,2107.374,2107.396,0.010343,1.02067,0.001678

unit.003285,Mapper-8-206,N/A,2101.276,N/A,2101.3,2104.142,2104.15,0.010191,0.998514,0.001535

unit.003286,Mapper-8-207,N/A,2103.781,N/A,2103.796,2107.374,2107.393,0.010697,1.00896,0.001578

unit.003287,Mapper-8-208,N/A,2096.03,N/A,2096.047,2098.574,2098.608,0.010725,0.981157,0.002085

unit.003288,Mapper-8-209,N/A,2098.844,N/A,2098.864,2101.743,2101.756,0.010537,0.998801,0.001548

unit.003289,Mapper-8-210,N/A,2098.845,N/A,2098.873,2101.744,2101.761,0.010293,0.982832,0.002081

unit.003290,Mapper-8-211,N/A,2102.154,N/A,2102.179,2105.169,2105.183,0.010579,0.998307,0.002034

unit.003291,Mapper-8-212,N/A,2094.907,N/A,2094.931,2097.857,2098.571,0.010808,0.9709,0.001753

unit.003292,Mapper-8-213,N/A,2093.251,N/A,2093.265,2096.813,2096.835,0.010362,0.981016,0.00216

unit.003293,Mapper-8-214,N/A,2093.459,N/A,2093.473,2096.813,2096.825,0.010434,0.968516,0.001735

unit.003294,Mapper-8-215,N/A,2091.726,N/A,2091.75,2094.433,2094.439,0.010128,1.000917,0.00204

unit.003295,Mapper-8-216,N/A,2090.898,N/A,2090.923,2094.356,2094.367,0.010964,0.994803,0.001918

unit.003296,Mapper-8-217,N/A,1932.743,N/A,1932.758,1935.039,1935.059,0.010399,0.973525,0.001675

unit.003297,Mapper-8-218,N/A,2078.952,N/A,2078.978,2082.244,2082.281,0.010941,0.985554,0.001387

unit.003298,Mapper-8-219,N/A,1930.242,N/A,1930.257,1932.872,1932.882,0.010004,0.980349,0.001827

unit.003299,Mapper-8-220,N/A,1928.815,N/A,1928.829,1932.857,1932.871,0.01084,1.006148,0.001925

unit.003300,Mapper-8-221,N/A,1927.328,N/A,1927.344,1929.711,1929.726,0.010897,0.995971,0.001672

unit.003301,Mapper-8-222,N/A,2124.22,N/A,2124.235,2127.472,2127.485,0.011497,1.009008,0.002137

unit.003302,Mapper-8-223,N/A,2044.613,N/A,2044.638,2048.153,2048.17,0.010542,1.007134,0.002094

unit.003303,Mapper-8-224,N/A,2034.099,N/A,2034.114,2036.847,2036.86,0.010529,0.981279,0.001929

unit.003304,Mapper-8-225,N/A,2035.496,N/A,2035.511,2040.051,2040.058,0.009967,1.013581,0.001849

unit.003305,Mapper-8-226,N/A,2128.316,N/A,2128.334,2131.276,2131.284,0.010244,0.998858,0.007388

unit.003306,Mapper-8-227,N/A,2052.017,N/A,2052.034,2055.267,2055.277,0.010186,0.992196,0.001579

unit.003307,Mapper-8-228,N/A,1910.294,N/A,1910.318,1913.13,1913.135,0.009833,0.980749,0.001607

unit.003308,Mapper-8-229,N/A,1979.94,N/A,1979.955,1982.556,1982.574,0.010232,0.990835,0.002053

unit.003309,Mapper-8-230,N/A,1881.729,N/A,1881.746,1887.288,1887.298,0.010213,0.974147,0.001577

unit.003310,Mapper-8-231,N/A,2058.272,N/A,2058.287,2061.332,2061.346,0.010395,0.993217,0.002154

unit.003311,Mapper-8-232,N/A,1911.858,N/A,1911.879,1915.162,1915.179,0.010537,0.981604,0.001705

unit.003312,Mapper-8-233,N/A,1913.538,N/A,1913.553,1916.579,1916.601,0.010172,0.982047,0.001728

unit.003313,Mapper-8-234,N/A,1888.252,N/A,1888.278,1891.626,1891.639,0.010008,1.008774,0.00149

unit.003314,Mapper-8-235,N/A,1997.084,N/A,1997.109,2000.011,2000.017,0.010143,0.972637,0.00189

unit.003315,Mapper-8-236,N/A,1948.132,N/A,1948.147,1951.703,1951.73,0.010086,0.970556,0.001848

unit.003316,Mapper-8-237,N/A,2021.465,N/A,2021.48,2024.691,2024.711,0.010267,0.992789,0.001536

unit.003317,Mapper-8-238,N/A,1920.574,N/A,1920.589,1925.792,1925.806,0.010289,0.985288,0.001714

unit.003318,Mapper-8-239,N/A,1885.957,N/A,1885.973,1888.356,1888.374,0.010522,0.980401,0.001501

unit.003319,Mapper-8-240,N/A,1897.475,N/A,1897.49,1900.049,1900.063,0.010806,0.978682,0.00174

unit.003320,Mapper-8-241,N/A,1960.051,N/A,1960.066,1963.183,1963.198,0.01033,0.985638,0.001939

unit.003321,Mapper-8-242,N/A,1901.653,N/A,1901.676,1904.689,1904.707,0.009978,1.000409,0.001872

unit.003322,Mapper-8-243,N/A,1884.351,N/A,1884.368,1888.335,1888.354,0.010585,0.995105,0.001352

unit.003323,Mapper-8-244,N/A,1895.589,N/A,1895.623,1897.662,1897.721,0.010663,0.957788,0.001962

unit.003324,Mapper-8-245,N/A,1893.985,N/A,1894.008,1897.562,1897.621,0.010385,0.979754,0.002172

unit.003325,Mapper-8-246,N/A,1979.941,N/A,1979.965,1982.562,1982.58,0.010785,0.996848,0.002216

unit.003326,Mapper-8-247,N/A,1970.596,N/A,1970.612,1973.114,1973.137,0.010187,0.996739,0.001718

unit.003327,Mapper-8-248,N/A,1951.978,N/A,1952.001,1955.776,1955.783,0.011248,0.998268,0.001584

unit.003328,Mapper-8-249,N/A,1981.478,N/A,1981.501,1984.625,1984.636,0.010786,0.977932,0.001574

unit.003329,Mapper-8-250,N/A,1982.789,N/A,1982.805,1986.314,1986.328,0.01031,0.978292,0.001672

unit.003330,Mapper-8-251,N/A,1882.881,N/A,1882.906,1887.307,1887.324,0.010209,0.985956,0.001663

unit.003331,Mapper-8-252,N/A,1995.602,N/A,1995.617,1998.433,1998.445,0.010146,1.018534,0.002

unit.003332,Mapper-8-253,N/A,1934.464,N/A,1934.478,1938.501,1938.513,0.010484,0.954292,0.002005

unit.003333,Mapper-8-254,N/A,1959.518,N/A,1959.533,1963.169,1963.187,0.010584,0.994561,0.001581

unit.003334,Mapper-8-255,N/A,1899.83,N/A,1899.844,1901.946,1901.975,0.010524,0.973868,0.001735

unit.003335,Mapper-8-256,N/A,1896.622,N/A,1896.637,1899.018,1899.029,0.010711,0.999597,0.001593

unit.003336,Mapper-8-257,N/A,2002.858,N/A,2002.872,2006.089,2006.1,0.010439,0.984501,0.001808

unit.003337,Mapper-8-258,N/A,1956.481,N/A,1956.497,1961.369,1961.391,0.01064,0.995437,0.001628

unit.003338,Mapper-8-259,N/A,1949.554,N/A,1949.568,1953.469,1953.504,0.010684,1.006972,0.001664

unit.003339,Mapper-8-260,N/A,2000.455,N/A,2000.474,2003.141,2003.148,0.010808,0.992899,0.002004

unit.003340,Mapper-8-261,N/A,1943.985,N/A,1944.0,1949.325,1949.342,0.010396,1.015074,0.001608

unit.003341,Mapper-8-262,N/A,1917.706,N/A,1917.721,1920.765,1920.895,0.010464,0.983015,0.001938

unit.003342,Mapper-8-263,N/A,1902.684,N/A,1902.708,1905.823,1905.839,0.010368,0.992131,0.001955

unit.003343,Mapper-8-264,N/A,1961.597,N/A,1961.612,1965.309,1965.321,0.010176,0.989162,0.002553

unit.003344,Mapper-8-265,N/A,2076.198,N/A,2076.212,2079.294,2079.309,0.010179,0.987333,0.001561

unit.003345,Mapper-8-266,N/A,1918.855,N/A,1918.869,1922.26,1922.27,0.01024,0.993713,0.001923

unit.003346,Mapper-8-267,N/A,1969.695,N/A,1969.709,1973.089,1973.105,0.010273,0.997738,0.00192

unit.003347,Mapper-8-268,N/A,1954.232,N/A,1954.256,1959.262,1959.295,0.010036,0.980654,0.003016

unit.003348,Mapper-8-269,N/A,2017.244,N/A,2017.258,2020.257,2020.267,0.009912,1.012178,0.001758

unit.003349,Mapper-8-270,N/A,1985.24,N/A,1985.272,1988.393,1988.409,0.010106,0.953729,0.002216

unit.003350,Mapper-8-271,N/A,1970.22,N/A,1970.235,1973.115,1973.127,0.010059,0.96676,0.001859

unit.003351,Mapper-8-272,N/A,2041.834,N/A,2041.85,2045.209,2045.235,0.010421,0.972685,0.002972

unit.003352,Mapper-8-273,N/A,1907.542,N/A,1907.565,1911.058,1911.074,0.010194,0.993655,0.01064

unit.003353,Mapper-8-274,N/A,1921.156,N/A,1921.17,1925.792,1925.807,0.010416,1.001106,0.001927

unit.003354,Mapper-8-275,N/A,2012.612,N/A,2012.627,2017.89,2017.911,0.010102,0.965517,0.002082

unit.003355,Mapper-8-276,N/A,2062.571,N/A,2062.597,2066.761,2066.775,0.010461,0.991341,0.012279

unit.003356,Mapper-8-277,N/A,2106.447,N/A,2106.476,2108.878,2108.903,0.010022,0.974581,0.00159

unit.003357,Mapper-8-278,N/A,2099.666,N/A,2099.683,2102.949,2102.96,0.010286,0.968023,0.002087

unit.003358,Mapper-8-279,N/A,2097.535,N/A,2097.551,2100.719,2100.731,0.010679,0.98853,0.001592

unit.003359,Mapper-8-280,N/A,2115.605,N/A,2115.62,2118.952,2118.972,0.011042,0.987329,0.001604

unit.003360,Mapper-8-281,N/A,1952.823,N/A,1952.849,1955.791,1955.797,0.01065,0.979858,0.001837

unit.003361,Mapper-8-282,N/A,2061.542,N/A,2061.558,2065.011,2065.032,0.010059,0.996222,0.001782

unit.003362,Mapper-8-283,N/A,2135.93,N/A,2135.945,2139.01,2139.058,0.010168,1.018868,0.001957

unit.003363,Mapper-8-284,N/A,2073.847,N/A,2073.861,2078.157,2078.174,0.010825,0.987252,0.001452

unit.003364,Mapper-8-285,N/A,1990.581,N/A,1990.594,1993.245,1993.256,0.010613,0.980425,0.002012

unit.003365,Mapper-8-286,N/A,1958.602,N/A,1958.617,1963.169,1963.181,0.010806,0.99646,0.001702

unit.003366,Mapper-8-287,N/A,1964.866,N/A,1964.882,1968.499,1968.55,0.010674,1.002194,0.00197

unit.003367,Mapper-8-288,N/A,2074.718,N/A,2074.743,2078.18,2078.192,0.010591,0.997226,0.001712

unit.003368,Mapper-8-289,N/A,2090.897,N/A,2090.914,2094.341,2094.353,0.010467,1.00164,0.002061

unit.003369,Mapper-8-290,N/A,2054.292,N/A,2054.308,2057.393,2057.404,0.010433,0.980826,0.001762

unit.003370,Mapper-8-291,N/A,1924.829,N/A,1924.853,1927.998,1928.017,0.010348,0.954115,0.00201

unit.003371,Mapper-8-292,N/A,1977.482,N/A,1977.508,1981.058,1981.074,0.010829,0.990296,0.001942

unit.003372,Mapper-8-293,N/A,2007.453,N/A,2007.479,2011.601,2011.612,0.010369,0.971828,0.00188

unit.003373,Mapper-8-294,N/A,2011.069,N/A,2011.083,2014.998,2015.681,0.011177,0.994257,0.001967

unit.003374,Mapper-8-295,N/A,1947.924,N/A,1947.939,1951.706,1951.737,0.010542,0.974697,0.001802

unit.003375,Mapper-8-296,N/A,1946.399,N/A,1946.414,1951.67,1951.689,0.010664,0.993398,0.001925

unit.003376,Mapper-8-297,N/A,1946.609,N/A,1946.623,1951.67,1951.7,0.010943,0.990067,0.00155

