CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001265,Mapper-6-108,N/A,606.174,N/A,606.188,610.63,610.643,0.019149,1.926263,0.005043

unit.001266,Mapper-6-109,N/A,559.163,N/A,559.186,562.738,562.742,0.02078,1.946062,0.001732

unit.001267,Mapper-6-110,N/A,535.038,N/A,535.063,539.01,539.023,0.018509,1.941837,0.001892

unit.001268,Mapper-6-111,N/A,571.477,N/A,571.493,576.747,576.75,0.018637,2.039794,0.001864

unit.001269,Mapper-6-112,N/A,613.371,N/A,613.387,617.578,617.583,0.019218,2.021483,0.00168

unit.001270,Mapper-6-113,N/A,567.106,N/A,567.13,571.03,571.034,0.018312,1.906577,0.003056

unit.001271,Mapper-6-114,N/A,585.881,N/A,585.895,589.134,589.138,0.017819,1.95514,0.001464

unit.001272,Mapper-6-115,N/A,544.14,N/A,544.155,548.078,548.096,0.019318,1.954451,0.003385

unit.001273,Mapper-6-116,N/A,555.918,N/A,555.934,559.577,559.58,0.018594,1.958085,0.001637

unit.001274,Mapper-6-117,N/A,616.915,N/A,616.93,621.659,621.672,0.018696,1.97019,0.003496

unit.001275,Mapper-6-118,N/A,534.09,N/A,534.104,537.647,537.905,0.018348,1.928957,0.00159

unit.001276,Mapper-6-119,N/A,586.52,N/A,586.544,590.147,590.481,0.018541,1.936696,0.001553

unit.001277,Mapper-6-120,N/A,613.371,N/A,613.396,617.583,617.586,0.018304,1.957623,0.001829

unit.001278,Mapper-6-121,N/A,590.703,N/A,590.718,594.202,594.21,0.018292,1.922596,0.002127

unit.001279,Mapper-6-122,N/A,601.144,N/A,601.168,605.057,605.062,0.018537,1.946674,0.001608

unit.001280,Mapper-6-123,N/A,595.959,N/A,595.978,599.764,599.767,0.018288,1.947063,0.001711

unit.001281,Mapper-6-124,N/A,608.427,N/A,608.442,612.893,612.903,0.018419,1.969128,0.001579

unit.001282,Mapper-6-125,N/A,551.263,N/A,551.287,555.409,555.422,0.018693,1.938756,0.001669

unit.001283,Mapper-6-126,N/A,564.586,N/A,564.609,568.91,568.919,0.019206,1.939559,0.002073

unit.001284,Mapper-6-127,N/A,637.351,N/A,637.366,642.177,642.182,0.018687,1.958868,0.001892

unit.001285,Mapper-6-128,N/A,557.932,N/A,557.948,561.608,561.611,0.01875,1.90759,0.001591

unit.001286,Mapper-6-129,N/A,614.597,N/A,614.62,619.63,619.634,0.01894,1.916697,0.001899

unit.001287,Mapper-6-130,N/A,601.143,N/A,601.159,605.043,605.056,0.017919,1.917315,0.001572

unit.001288,Mapper-6-131,N/A,597.234,N/A,597.248,600.772,600.776,0.018721,1.963723,0.00161

unit.001289,Mapper-6-132,N/A,548.505,N/A,548.52,552.848,552.855,0.017658,1.938236,0.002627

unit.001290,Mapper-6-133,N/A,631.722,N/A,631.745,635.741,635.745,0.018201,1.984137,0.001637

unit.001291,Mapper-6-134,N/A,588.837,N/A,588.852,592.846,592.854,0.018351,1.940524,0.001745

unit.001292,Mapper-6-135,N/A,532.314,N/A,532.329,536.591,536.597,0.018576,1.942408,0.001633

unit.001293,Mapper-6-136,N/A,586.519,N/A,586.535,590.147,590.488,0.017258,1.919039,0.001856

unit.001294,Mapper-6-137,N/A,582.492,N/A,582.515,586.423,586.765,0.018162,1.978947,0.001832

unit.001295,Mapper-6-138,N/A,565.217,N/A,565.233,571.019,571.022,0.019024,1.915957,0.004068

unit.001296,Mapper-6-139,N/A,597.421,N/A,597.435,600.776,600.779,0.018224,1.888042,0.001707

unit.001297,Mapper-6-140,N/A,543.052,N/A,543.077,547.058,547.066,0.023247,1.940701,0.001738

unit.001298,Mapper-6-141,N/A,551.263,N/A,551.278,555.41,555.419,0.018933,1.934866,0.001732

unit.001299,Mapper-6-142,N/A,604.946,N/A,604.962,609.428,609.44,0.017825,1.96477,0.001569

unit.001300,Mapper-6-143,N/A,589.474,N/A,589.53,593.867,594.196,0.018719,1.924,0.001808

unit.001301,Mapper-6-144,N/A,599.5,N/A,599.514,604.026,604.029,0.018895,1.971069,0.001964

unit.001302,Mapper-6-145,N/A,587.754,N/A,587.777,591.83,591.835,0.018027,1.94325,0.001605

unit.001303,Mapper-6-146,N/A,568.831,N/A,568.855,573.36,573.699,0.018624,1.968804,0.00368

unit.001304,Mapper-6-147,N/A,555.919,N/A,555.943,559.577,559.582,0.01858,1.951367,0.001967

unit.001305,Mapper-6-148,N/A,581.404,N/A,581.429,585.41,585.416,0.017993,1.947604,0.001505

unit.001306,Mapper-6-149,N/A,544.773,N/A,544.797,548.097,548.103,0.019155,1.928134,0.001591

unit.001307,Mapper-6-150,N/A,545.996,N/A,546.012,549.399,549.402,0.019382,1.958989,0.00201

unit.001308,Mapper-6-151,N/A,612.434,N/A,612.459,616.54,616.543,0.019013,1.95382,0.005502

unit.001309,Mapper-6-152,N/A,632.208,N/A,632.223,636.748,636.752,0.019206,2.006022,0.0019

unit.001310,Mapper-6-153,N/A,609.67,N/A,609.685,614.19,614.2,0.018654,1.963012,0.002025

unit.001311,Mapper-6-154,N/A,541.977,N/A,542.0,546.052,546.055,0.018875,1.961225,0.001601

unit.001312,Mapper-6-155,N/A,562.568,N/A,562.591,565.788,565.792,0.023426,1.922824,0.00226

unit.001313,Mapper-6-156,N/A,554.68,N/A,554.704,558.55,558.555,0.018084,1.911437,0.001596

unit.001314,Mapper-6-157,N/A,544.772,N/A,544.788,548.097,548.102,0.017915,1.911416,0.001606

unit.001315,Mapper-6-158,N/A,546.632,N/A,546.656,550.695,550.713,0.018055,1.90716,0.001818

unit.001316,Mapper-6-159,N/A,630.733,N/A,630.747,634.462,634.477,0.018659,1.941698,0.001656

unit.001317,Mapper-6-160,N/A,536.267,N/A,536.283,540.03,540.062,0.01856,1.919581,0.001603

unit.001318,Mapper-6-161,N/A,554.68,N/A,554.695,558.55,558.553,0.019452,1.960764,0.001607

unit.001319,Mapper-6-162,N/A,536.268,N/A,536.292,540.031,540.061,0.025312,1.98129,0.001637

unit.001320,Mapper-6-163,N/A,574.572,N/A,574.595,578.918,578.923,0.019032,1.921058,0.001947

unit.001321,Mapper-6-164,N/A,538.152,N/A,538.166,542.676,542.681,0.01839,1.974344,0.001848

unit.001322,Mapper-6-165,N/A,592.079,N/A,592.103,596.43,596.434,0.019616,1.984803,0.001768

unit.001323,Mapper-6-166,N/A,569.764,N/A,569.796,573.699,573.703,0.018735,1.932498,0.001949

unit.001324,Mapper-6-167,N/A,576.909,N/A,576.925,580.96,580.964,0.020021,1.959591,0.001482

unit.001325,Mapper-6-168,N/A,559.163,N/A,559.178,562.738,562.741,0.018802,1.980771,0.00177

unit.001326,Mapper-6-169,N/A,585.882,N/A,585.905,589.137,589.14,0.017137,1.928591,0.001464

unit.001327,Mapper-6-170,N/A,560.092,N/A,560.115,563.764,563.769,0.01796,1.930651,0.002149

unit.001328,Mapper-6-171,N/A,564.584,N/A,564.6,568.909,568.915,0.018407,1.916171,0.002063

unit.001329,Mapper-6-172,N/A,619.612,N/A,619.626,624.886,624.892,0.018531,1.966621,0.001705

unit.001330,Mapper-6-173,N/A,570.692,N/A,570.716,576.736,576.746,0.018351,1.966645,0.0016

unit.001331,Mapper-6-174,N/A,584.804,N/A,584.827,589.129,589.133,0.01726,2.017034,0.001663

unit.001332,Mapper-6-175,N/A,633.971,N/A,633.985,637.764,637.768,0.019053,1.977523,0.001603

unit.001333,Mapper-6-176,N/A,533.755,N/A,533.769,537.646,537.908,0.01831,2.006726,0.002073

unit.001334,Mapper-6-177,N/A,629.602,N/A,629.616,633.441,633.447,0.01815,2.003318,0.001655

unit.001335,Mapper-6-178,N/A,576.91,N/A,576.934,580.961,580.966,0.017634,1.984763,0.00144

unit.001336,Mapper-6-179,N/A,593.793,N/A,593.809,597.441,597.445,0.017538,1.899933,0.001703

unit.001337,Mapper-6-180,N/A,567.889,N/A,567.906,573.352,573.355,0.018091,1.96128,0.001547

unit.001338,Mapper-6-181,N/A,557.933,N/A,557.958,561.608,561.613,0.017714,2.030516,0.001654

unit.001339,Mapper-6-182,N/A,563.51,N/A,563.526,568.904,568.907,0.018121,1.985403,0.001639

unit.001340,Mapper-6-183,N/A,593.16,N/A,593.175,597.438,597.446,0.018229,2.03552,0.001936

unit.001341,Mapper-6-184,N/A,609.671,N/A,609.694,614.19,614.202,0.018252,1.939841,0.002061

unit.001342,Mapper-6-185,N/A,565.999,N/A,566.015,571.025,571.027,0.017913,1.989792,0.001822

unit.001343,Mapper-6-186,N/A,549.584,N/A,549.608,554.069,554.074,0.021402,1.935659,0.001599

unit.001344,Mapper-6-187,N/A,636.716,N/A,636.73,641.004,641.007,0.018966,1.945631,0.001731

unit.001345,Mapper-6-188,N/A,599.688,N/A,599.701,604.03,604.034,0.016276,1.989214,0.002311

unit.001346,Mapper-6-189,N/A,598.55,N/A,598.564,603.02,603.028,0.018186,1.950167,0.001841

unit.001347,Mapper-6-190,N/A,566.0,N/A,566.024,571.025,571.029,0.017027,1.989391,0.001717

unit.001348,Mapper-6-191,N/A,615.979,N/A,615.996,619.634,619.64,0.016799,1.902246,0.004804

unit.001349,Mapper-6-192,N/A,592.078,N/A,592.093,595.234,595.24,0.011534,1.923394,0.002015

unit.001350,Reducer-6,N/A,644.453,N/A,644.754,647.472,649.189,0.326214,0.001433,0.003164

unit.001351,Mapper-7-1,N/A,710.894,N/A,710.92,717.242,717.25,0.017553,1.956245,0.001592

unit.001352,Mapper-7-2,N/A,712.781,N/A,712.796,717.26,717.264,0.018582,1.953735,0.001592

unit.001353,Mapper-7-3,N/A,659.052,N/A,659.07,663.315,663.322,0.018653,1.905992,0.001886

unit.001354,Mapper-7-4,N/A,694.323,N/A,694.339,698.052,698.056,0.017931,1.913645,0.001818

unit.001355,Mapper-7-5,N/A,687.517,N/A,687.541,691.813,691.823,0.020031,1.945733,0.001633

unit.001356,Mapper-7-6,N/A,661.412,N/A,661.426,666.342,666.354,0.01925,2.004923,0.003218

unit.001357,Mapper-7-7,N/A,664.865,N/A,664.889,670.545,670.562,0.018165,1.948433,0.001855

unit.001358,Mapper-7-8,N/A,664.229,N/A,664.272,667.745,667.759,0.017884,1.957061,0.001703

unit.001359,Mapper-7-9,N/A,663.594,N/A,663.617,667.736,667.74,0.01796,1.955173,0.001687

unit.001360,Mapper-7-10,N/A,664.227,N/A,664.252,667.742,667.762,0.018755,1.953459,0.001719

unit.001361,Mapper-7-11,N/A,686.12,N/A,686.136,690.648,690.651,0.017913,1.929616,0.001936

unit.001362,Mapper-7-12,N/A,674.33,N/A,674.354,677.945,677.95,0.019582,1.937067,0.005177

unit.001363,Mapper-7-13,N/A,713.571,N/A,713.587,718.27,718.281,0.01782,1.935995,0.00185

unit.001364,Mapper-7-14,N/A,699.911,N/A,699.927,704.444,704.448,0.0192,1.96481,0.001699

unit.001365,Mapper-7-15,N/A,685.01,N/A,685.034,689.64,689.645,0.020303,1.927795,0.001603

unit.001366,Mapper-7-16,N/A,717.816,N/A,717.839,721.6,721.607,0.017356,1.9425,0.001664

unit.001367,Mapper-7-17,N/A,737.739,N/A,737.769,742.054,742.059,0.018106,1.943933,0.00146

unit.001368,Mapper-7-18,N/A,662.344,N/A,662.36,667.73,667.733,0.018583,1.954465,0.001943

unit.001369,Mapper-7-19,N/A,669.525,N/A,669.541,673.814,673.819,0.019028,1.9707,0.001686

unit.001370,Mapper-7-20,N/A,667.332,N/A,667.357,672.799,672.804,0.018066,2.052244,0.00159

unit.001371,Mapper-7-21,N/A,678.551,N/A,678.564,682.304,682.307,0.018097,1.974999,0.001953

unit.001372,Mapper-7-22,N/A,688.603,N/A,688.619,692.829,692.832,0.01795,1.983022,0.001622

unit.001373,Mapper-7-23,N/A,674.329,N/A,674.345,677.945,677.948,0.018156,1.992927,0.001732

unit.001374,Mapper-7-24,N/A,749.057,N/A,749.072,753.883,753.887,0.017759,1.943509,0.001532

unit.001375,Mapper-7-25,N/A,692.744,N/A,692.761,697.035,697.038,0.018972,1.984106,0.004949

unit.001376,Mapper-7-26,N/A,747.443,N/A,747.462,751.863,751.866,0.017665,1.954667,0.001506

unit.001377,Mapper-7-27,N/A,753.594,N/A,753.61,758.313,758.317,0.017281,1.93761,0.002293

unit.001378,Mapper-7-28,N/A,763.424,N/A,763.448,766.994,766.999,0.018282,1.995812,0.001844

unit.001379,Mapper-7-29,N/A,727.231,N/A,727.257,730.986,731.027,0.01839,2.016748,0.001862

unit.001380,Mapper-7-30,N/A,715.772,N/A,715.786,719.556,719.559,0.018092,1.955923,0.002435

unit.001381,Mapper-7-31,N/A,712.144,N/A,712.167,717.251,717.256,0.017681,2.0215,0.001622

unit.001382,Mapper-7-32,N/A,723.343,N/A,723.359,727.15,727.153,0.01945,1.963453,0.001779

unit.001383,Mapper-7-33,N/A,716.708,N/A,716.724,720.576,720.585,0.017484,1.933871,0.002204

unit.001384,Mapper-7-34,N/A,739.909,N/A,739.924,744.077,744.084,0.017742,1.974078,0.001478

unit.001385,Mapper-7-35,N/A,738.672,N/A,738.687,743.063,743.07,0.01848,1.925391,0.00157

unit.001386,Mapper-7-36,N/A,741.956,N/A,741.98,746.33,746.339,0.017533,1.999774,0.001847

unit.001387,Mapper-7-37,N/A,663.593,N/A,663.608,667.735,667.742,0.018884,1.963666,0.001629

unit.001388,Mapper-7-38,N/A,720.009,N/A,720.026,723.867,723.879,0.017796,1.918223,0.001781

unit.001389,Mapper-7-39,N/A,712.782,N/A,712.805,717.261,717.265,0.017452,1.975602,0.001631

unit.001390,Mapper-7-40,N/A,732.482,N/A,732.506,736.465,736.47,0.01857,1.945793,0.002088

unit.001391,Mapper-7-41,N/A,760.151,N/A,760.166,763.798,763.802,0.017244,1.987645,0.001944

unit.001392,Mapper-7-42,N/A,737.738,N/A,737.754,742.054,742.057,0.017973,1.955257,0.001481

unit.001393,Mapper-7-43,N/A,668.581,N/A,668.601,672.804,672.81,0.018084,1.9601,0.00148

unit.001394,Mapper-7-44,N/A,751.425,N/A,751.449,756.987,757.295,0.018325,1.965789,0.001698

unit.001395,Mapper-7-45,N/A,714.524,N/A,714.541,719.546,719.555,0.017569,1.960379,0.001841

unit.001396,Mapper-7-46,N/A,735.038,N/A,735.062,738.498,738.562,0.017998,1.967414,0.004548

unit.001397,Mapper-7-47,N/A,719.065,N/A,719.08,722.846,722.85,0.017205,1.943445,0.00339

unit.001398,Mapper-7-48,N/A,728.384,N/A,728.408,732.219,732.231,0.018158,1.963465,0.001963

unit.001399,Mapper-7-49,N/A,731.196,N/A,731.22,734.302,734.305,0.017019,1.963185,0.001702

unit.001400,Mapper-7-50,N/A,720.01,N/A,720.035,723.869,723.881,0.01829,1.972336,0.001998

unit.001401,Mapper-7-51,N/A,733.612,N/A,733.637,737.477,737.481,0.017796,1.930609,0.002142

unit.001402,Mapper-7-52,N/A,729.331,N/A,729.354,733.249,733.291,0.018379,1.96796,0.001735

unit.001403,Mapper-7-53,N/A,745.792,N/A,745.807,751.85,751.855,0.01773,2.014261,0.001513

unit.001404,Mapper-7-54,N/A,755.652,N/A,755.676,760.618,760.621,0.019585,1.98469,0.001608

unit.001405,Mapper-7-55,N/A,752.357,N/A,752.381,757.303,757.307,0.019121,1.993377,0.001649

unit.001406,Mapper-7-56,N/A,725.839,N/A,725.863,730.95,730.965,0.01891,2.021502,0.002109

unit.001407,Mapper-7-57,N/A,677.464,N/A,677.488,681.208,681.225,0.018091,1.945297,0.00159

unit.001408,Mapper-7-58,N/A,662.345,N/A,662.369,667.73,667.735,0.019069,1.947306,0.006218

unit.001409,Mapper-7-59,N/A,699.12,N/A,699.144,704.426,704.443,0.01844,1.959423,0.002056

unit.001410,Mapper-7-60,N/A,702.578,N/A,702.601,706.473,706.477,0.018405,1.938174,0.002068

unit.001411,Mapper-7-61,N/A,664.864,N/A,664.88,670.536,670.558,0.018399,1.91919,0.001714

unit.001412,Mapper-7-62,N/A,682.787,N/A,682.802,686.462,686.465,0.018501,1.95469,0.001683

unit.001413,Mapper-7-63,N/A,700.707,N/A,700.733,705.457,705.461,0.018109,1.985341,0.002247

unit.001414,Mapper-7-64,N/A,680.187,N/A,680.202,684.33,684.333,0.018102,1.980595,0.001693

unit.001415,Mapper-7-65,N/A,701.797,N/A,701.83,706.466,706.473,0.019232,1.931976,0.002008

unit.001416,Mapper-7-66,N/A,665.953,N/A,665.969,670.59,670.613,0.020063,2.007381,0.001693

unit.001417,Mapper-7-67,N/A,685.009,N/A,685.025,688.632,688.637,0.021987,1.918684,0.002023

unit.001418,Mapper-7-68,N/A,708.408,N/A,708.426,714.988,714.999,0.017284,1.940611,0.001791

unit.001419,Mapper-7-69,N/A,694.324,N/A,694.348,698.053,698.057,0.019087,1.946004,0.001837

unit.001420,Mapper-7-70,N/A,706.06,N/A,706.088,711.942,711.954,0.017364,1.997541,0.001705

unit.001421,Mapper-7-71,N/A,678.746,N/A,678.761,683.31,683.314,0.019347,1.929542,0.001696

unit.001422,Mapper-7-72,N/A,672.607,N/A,672.63,676.919,676.925,0.018985,1.914894,0.001641

unit.001423,Mapper-7-73,N/A,681.812,N/A,681.833,685.45,685.456,0.019895,1.950144,0.003603

unit.001424,Mapper-7-74,N/A,758.91,N/A,758.935,762.651,762.657,0.018662,1.909638,0.001933

unit.001425,Mapper-7-75,N/A,756.886,N/A,756.91,760.622,760.628,0.018332,1.971742,0.002097

unit.001426,Mapper-7-76,N/A,758.909,N/A,758.926,762.647,762.651,0.016988,1.954395,0.001636

unit.001427,Mapper-7-77,N/A,762.184,N/A,762.199,765.88,765.884,0.017179,1.892186,0.001582

unit.001428,Mapper-7-78,N/A,689.719,N/A,689.742,693.84,693.843,0.018804,1.964543,0.001648

unit.001429,Mapper-7-79,N/A,736.142,N/A,736.166,739.696,739.717,0.01706,1.984104,0.001625

unit.001430,Mapper-7-80,N/A,686.121,N/A,686.145,690.651,690.655,0.018209,1.920799,0.001997

unit.001431,Mapper-7-81,N/A,760.152,N/A,760.175,763.799,763.804,0.017805,1.912812,0.00203

unit.001432,Mapper-7-82,N/A,761.094,N/A,761.118,764.811,764.818,0.017846,1.961049,0.007076

unit.001433,Mapper-7-83,N/A,714.526,N/A,714.55,719.547,719.553,0.017979,1.95398,0.001701

unit.001434,Mapper-7-84,N/A,723.344,N/A,723.368,727.149,727.155,0.017634,1.955098,0.002068

unit.001435,Mapper-7-85,N/A,683.773,N/A,683.788,687.478,687.483,0.018061,1.905128,0.001973

unit.001436,Mapper-7-86,N/A,741.002,N/A,741.03,745.317,745.323,0.016978,1.901811,0.001474

unit.001437,Mapper-7-87,N/A,707.009,N/A,707.032,711.958,711.962,0.017749,1.996991,0.001698

unit.001438,Mapper-7-88,N/A,732.482,N/A,732.497,736.465,736.468,0.018206,2.04025,0.001808

unit.001439,Mapper-7-89,N/A,752.356,N/A,752.372,757.294,757.304,0.018124,1.946992,0.001939

unit.001440,Mapper-7-90,N/A,669.526,N/A,669.55,673.816,673.82,0.018595,2.031526,0.00157

unit.001441,Mapper-7-91,N/A,750.189,N/A,750.204,756.97,756.981,0.017576,1.916437,0.001868

unit.001442,Mapper-7-92,N/A,722.378,N/A,722.394,726.134,726.14,0.018468,1.992233,0.00177

unit.001443,Mapper-7-93,N/A,724.435,N/A,724.458,728.172,728.182,0.017854,1.89909,0.001802

unit.001444,Mapper-7-94,N/A,735.037,N/A,735.053,738.497,738.563,0.017543,1.953395,0.008629

unit.001445,Mapper-7-95,N/A,680.526,N/A,680.54,684.33,684.335,0.018315,1.960878,0.00176

unit.001446,Mapper-7-96,N/A,717.815,N/A,717.83,721.6,721.608,0.0183,1.9514,0.001842

unit.001447,Mapper-7-97,N/A,712.143,N/A,712.158,717.25,717.26,0.017966,1.974127,0.001726

unit.001448,Mapper-7-98,N/A,659.839,N/A,659.855,666.352,666.362,0.01869,2.014421,0.001916

unit.001449,Mapper-7-99,N/A,704.612,N/A,704.627,709.719,709.726,0.018961,1.930567,0.001656

unit.001450,Mapper-7-100,N/A,757.818,N/A,757.834,762.64,762.648,0.018188,1.976136,0.001651

unit.001451,Mapper-7-101,N/A,729.33,N/A,729.345,733.248,733.29,0.017774,1.974849,0.002169

unit.001452,Mapper-7-102,N/A,721.135,N/A,721.157,724.887,724.9,0.018305,1.925453,0.001696

unit.001453,Mapper-7-103,N/A,762.185,N/A,762.209,765.88,765.886,0.018281,1.913975,0.001744

unit.001454,Mapper-7-104,N/A,691.775,N/A,691.79,696.023,696.028,0.018536,1.934618,0.001941

unit.001455,Mapper-7-105,N/A,753.595,N/A,753.619,758.314,758.319,0.0184,1.97017,0.001681

unit.001456,Mapper-7-106,N/A,709.801,N/A,709.817,714.999,715.003,0.017412,1.900045,0.001781

unit.001457,Mapper-7-107,N/A,705.262,N/A,705.289,709.727,709.733,0.017275,1.967204,0.001666

unit.001458,Mapper-7-108,N/A,688.604,N/A,688.628,692.831,692.834,0.018747,1.959474,0.001806

unit.001459,Mapper-7-109,N/A,757.819,N/A,757.845,762.64,762.647,0.019254,1.975206,0.001595

unit.001460,Mapper-7-110,N/A,741.0,N/A,741.02,745.317,745.321,0.018493,1.96736,0.001603

unit.001461,Mapper-7-111,N/A,709.802,N/A,709.825,715.0,715.012,0.018231,1.92876,0.001823

unit.001462,Mapper-7-112,N/A,754.537,N/A,754.561,758.32,758.325,0.018637,1.973911,0.001781

unit.001463,Mapper-7-113,N/A,703.364,N/A,703.388,709.706,709.718,0.018116,1.964617,0.001702

unit.001464,Mapper-7-114,N/A,675.423,N/A,675.449,679.157,679.163,0.017731,1.985559,0.001763

unit.001465,Mapper-7-115,N/A,741.955,N/A,741.971,746.329,746.34,0.017809,1.942803,0.001933

unit.001466,Mapper-7-116,N/A,668.581,N/A,668.61,672.804,672.809,0.019214,1.987284,0.001544

unit.001467,Mapper-7-117,N/A,716.709,N/A,716.733,720.576,720.584,0.017567,1.932613,0.001815

unit.001468,Mapper-7-118,N/A,665.954,N/A,665.978,670.59,670.62,0.018341,1.923669,0.001655

unit.001469,Mapper-7-119,N/A,661.066,N/A,661.104,666.363,666.715,0.019206,1.963984,0.00198

unit.001470,Mapper-7-120,N/A,671.509,N/A,671.525,675.905,675.912,0.018458,1.950682,0.001613

unit.001471,Mapper-7-121,N/A,733.611,N/A,733.627,737.474,737.477,0.017525,1.956344,0.001901

unit.001472,Mapper-7-122,N/A,743.191,N/A,743.205,748.558,748.566,0.016851,1.941333,0.001525

unit.001473,Mapper-7-123,N/A,673.242,N/A,673.267,676.927,676.931,0.018698,2.020025,0.001728

unit.001474,Mapper-7-124,N/A,681.161,N/A,681.176,685.45,685.453,0.01935,1.931811,0.002422

unit.001475,Mapper-7-125,N/A,695.717,N/A,695.732,700.069,700.073,0.019218,1.99367,0.001836

unit.001476,Mapper-7-126,N/A,736.787,N/A,736.803,740.804,740.808,0.017364,1.918937,0.001669

unit.001477,Mapper-7-127,N/A,736.141,N/A,736.157,739.695,739.72,0.018344,1.91655,0.001727

unit.001478,Mapper-7-128,N/A,706.059,N/A,706.077,711.942,711.955,0.01742,1.970471,0.001665

unit.001479,Mapper-7-129,N/A,719.066,N/A,719.089,722.846,722.852,0.018037,1.935751,0.002457

unit.001480,Mapper-7-130,N/A,748.086,N/A,748.1,753.875,753.884,0.017475,1.936419,0.001547

unit.001481,Mapper-7-131,N/A,725.838,N/A,725.854,729.419,729.431,0.018095,1.970804,0.001905

unit.001482,Mapper-7-132,N/A,731.195,N/A,731.211,734.299,734.303,0.018457,1.955198,0.002075

unit.001483,Mapper-7-133,N/A,724.434,N/A,724.449,728.172,728.182,0.017782,1.972707,0.001633

unit.001484,Mapper-7-134,N/A,727.23,N/A,727.247,730.95,730.964,0.017666,1.924923,0.001734

unit.001485,Mapper-7-135,N/A,728.383,N/A,728.399,732.218,732.229,0.017979,1.91564,0.00378

unit.001486,Mapper-7-136,N/A,683.585,N/A,683.599,687.477,687.481,0.018638,1.975734,0.001977

unit.001487,Mapper-7-137,N/A,721.134,N/A,721.149,724.886,724.899,0.018569,1.957079,0.00155

unit.001488,Mapper-7-138,N/A,689.718,N/A,689.733,693.838,693.841,0.019201,1.956154,0.002982

unit.001489,Mapper-7-139,N/A,713.572,N/A,713.596,718.272,718.28,0.018585,1.982538,0.001689

unit.001490,Mapper-7-140,N/A,702.577,N/A,702.592,706.467,706.472,0.017548,1.937776,0.001795

unit.001491,Mapper-7-141,N/A,756.885,N/A,756.901,760.622,760.626,0.018218,1.919886,0.001756

unit.001492,Mapper-7-142,N/A,708.408,N/A,708.438,714.989,714.998,0.018732,1.941079,0.001904

unit.001493,Mapper-7-143,N/A,722.379,N/A,722.402,726.137,726.14,0.016815,1.988887,0.001907

unit.001494,Mapper-7-144,N/A,707.008,N/A,707.023,711.955,711.959,0.019058,1.957562,0.001757

unit.001495,Mapper-7-145,N/A,705.26,N/A,705.28,709.726,709.732,0.017627,1.900888,0.002071

unit.001496,Mapper-7-146,N/A,738.673,N/A,738.697,743.065,743.069,0.018017,1.940364,0.001524

unit.001497,Mapper-7-147,N/A,698.186,N/A,698.209,702.137,702.142,0.018445,1.938153,0.001758

unit.001498,Mapper-7-148,N/A,693.393,N/A,693.417,697.041,697.046,0.018542,1.945583,0.001581

unit.001499,Mapper-7-149,N/A,692.746,N/A,692.77,697.035,697.04,0.019216,1.893424,0.00169

unit.001500,Mapper-7-150,N/A,745.156,N/A,745.17,751.85,751.853,0.017316,1.907459,0.001398

unit.001501,Mapper-7-151,N/A,695.718,N/A,695.741,700.074,700.077,0.017845,1.994303,0.00201

unit.001502,Mapper-7-152,N/A,692.112,N/A,692.139,696.022,696.026,0.01835,1.98659,0.001731

unit.001503,Mapper-7-153,N/A,746.467,N/A,746.481,751.856,751.863,0.017872,1.965295,0.001439

unit.001504,Mapper-7-154,N/A,687.516,N/A,687.532,691.813,691.822,0.019873,1.936736,0.001714

unit.001505,Mapper-7-155,N/A,690.813,N/A,690.829,694.85,694.853,0.019516,1.94106,0.001712

unit.001506,Mapper-7-156,N/A,746.806,N/A,746.82,751.856,751.862,0.017005,1.945009,0.001525

unit.001507,Mapper-7-157,N/A,697.098,N/A,697.114,701.125,701.129,0.018809,1.968668,0.002765

unit.001508,Mapper-7-158,N/A,754.536,N/A,754.552,758.32,758.327,0.017459,1.923963,0.001917

unit.001509,Mapper-7-159,N/A,682.299,N/A,682.314,686.459,686.463,0.018837,1.987042,0.001932

unit.001510,Mapper-7-160,N/A,676.365,N/A,676.388,680.183,680.19,0.019136,1.935978,0.001745

unit.001511,Mapper-7-161,N/A,675.422,N/A,675.44,679.156,679.162,0.019198,1.926705,0.001713

unit.001512,Mapper-7-162,N/A,764.367,N/A,764.381,768.003,768.009,0.01885,1.98379,0.001774

unit.001513,Mapper-7-163,N/A,673.241,N/A,673.259,676.926,676.929,0.01853,1.972812,0.001568

unit.001514,Mapper-7-164,N/A,672.606,N/A,672.621,676.917,676.926,0.018305,1.940705,0.001509

unit.001515,Mapper-7-165,N/A,667.331,N/A,667.348,672.798,672.802,0.017912,1.964452,0.004363

unit.001516,Mapper-7-166,N/A,749.845,N/A,749.859,753.886,753.889,0.017611,1.924044,0.001792

unit.001517,Mapper-7-167,N/A,699.119,N/A,699.135,704.426,704.445,0.019005,1.964312,0.00591

