t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1511939466,59007,8.279846,0.092619,0.000238,0.376344,0.061541,0.096750,0.186826,0.290994,1.702868,8.279846,9.455774,13.923777,10.550600,10.091303,calls/second,milliseconds
1511939476,59007,8.279846,0.092619,0.000238,0.376344,0.061541,0.096750,0.186826,0.290994,1.702868,8.279846,9.440644,11.786223,10.204711,9.979798,calls/second,milliseconds
1511939486,59007,8.279846,0.092619,0.000238,0.376344,0.061541,0.096750,0.186826,0.290994,1.702868,8.279846,9.425563,9.976822,9.870160,9.869525,calls/second,milliseconds
1511939496,59007,8.279846,0.092619,0.000238,0.376344,0.061541,0.096750,0.186826,0.290994,1.702868,8.279846,9.410533,8.445198,9.546578,9.760471,calls/second,milliseconds
1511939506,59007,8.279846,0.092619,0.000238,0.376344,0.061541,0.096750,0.186826,0.290994,1.702868,8.279846,9.395547,7.148705,9.233604,9.652621,calls/second,milliseconds
1511939516,59007,8.279846,0.092619,0.000238,0.376344,0.061541,0.096750,0.186826,0.290994,1.702868,8.279846,9.380614,6.051248,8.930891,9.545963,calls/second,milliseconds
1511939526,59593,8.279846,0.090685,0.000234,0.318249,0.062422,0.095820,0.199022,0.510177,1.758471,2.720357,9.458733,13.927934,10.551096,10.087077,calls/second,milliseconds
1511939536,59593,8.279846,0.090685,0.000234,0.318249,0.062422,0.095820,0.199022,0.510177,1.758471,2.720357,9.443743,11.789742,10.205190,9.975619,calls/second,milliseconds
1511939546,59593,8.279846,0.090685,0.000234,0.318249,0.062422,0.095820,0.199022,0.510177,1.758471,2.720357,9.428802,9.979801,9.870624,9.865392,calls/second,milliseconds
1511939556,59593,8.279846,0.090685,0.000234,0.318249,0.062422,0.095820,0.199022,0.510177,1.758471,2.720357,9.413907,8.447719,9.547027,9.756383,calls/second,milliseconds
1511939566,59593,8.279846,0.090685,0.000234,0.318249,0.062422,0.095820,0.199022,0.510177,1.758471,2.720357,9.399059,7.150840,9.234038,9.648579,calls/second,milliseconds
1511939576,59593,8.279846,0.090685,0.000234,0.318249,0.062422,0.095820,0.199022,0.510177,1.758471,2.720357,9.384258,6.053055,8.931310,9.541966,calls/second,milliseconds
1511939586,60179,4.684795,0.095145,0.000138,0.308846,0.062767,0.097338,0.200897,0.540000,1.889698,4.684795,9.461639,13.929463,10.551503,10.083123,calls/second,milliseconds
1511939596,60179,4.684795,0.095145,0.000138,0.308846,0.062767,0.097338,0.200897,0.540000,1.889698,4.684795,9.446785,11.791036,10.205583,9.971709,calls/second,milliseconds
1511939606,60179,4.684795,0.095145,0.000138,0.308846,0.062767,0.097338,0.200897,0.540000,1.889698,4.684795,9.431979,9.980897,9.871004,9.861525,calls/second,milliseconds
1511939616,60179,4.684795,0.095145,0.000138,0.308846,0.062767,0.097338,0.200897,0.540000,1.889698,4.684795,9.417222,8.448646,9.547394,9.752559,calls/second,milliseconds
1511939626,60179,4.684795,0.095145,0.000138,0.308846,0.062767,0.097338,0.200897,0.540000,1.889698,4.684795,9.402504,7.151625,9.234393,9.644797,calls/second,milliseconds
1511939636,60179,4.684795,0.095145,0.000138,0.308846,0.062767,0.097338,0.200897,0.540000,1.889698,4.684795,9.387838,6.053720,8.931654,9.538226,calls/second,milliseconds
1511939646,60765,5.998922,0.088356,0.000138,0.331824,0.060602,0.086734,0.165109,0.339757,1.762640,5.998922,9.464488,13.901897,10.550633,10.079290,calls/second,milliseconds
1511939656,60765,5.998922,0.088356,0.000138,0.331824,0.060602,0.086734,0.165109,0.339757,1.762640,5.998922,9.449770,11.767702,10.204742,9.967918,calls/second,milliseconds
1511939666,60765,5.998922,0.088356,0.000138,0.331824,0.060602,0.086734,0.165109,0.339757,1.762640,5.998922,9.435099,9.961144,9.870191,9.857776,calls/second,milliseconds
1511939676,60765,5.998922,0.088356,0.000138,0.331824,0.060602,0.086734,0.165109,0.339757,1.762640,5.998922,9.420470,8.431927,9.546607,9.748851,calls/second,milliseconds
1511939686,60765,5.998922,0.088356,0.000138,0.331824,0.060602,0.086734,0.165109,0.339757,1.762640,5.998922,9.405887,7.137472,9.233632,9.641130,calls/second,milliseconds
1511939696,60765,5.998922,0.088356,0.000138,0.331824,0.060602,0.086734,0.165109,0.339757,1.762640,5.998922,9.391350,6.041740,8.930918,9.534600,calls/second,milliseconds
1511939706,61351,2.174136,0.082918,0.000138,0.238750,0.059664,0.090703,0.173278,0.436258,1.698310,2.174136,9.467286,13.919885,10.551123,10.075839,calls/second,milliseconds
1511939716,61351,2.174136,0.082918,0.000138,0.238750,0.059664,0.090703,0.173278,0.436258,1.698310,2.174136,9.452703,11.782928,10.205216,9.964504,calls/second,milliseconds
1511939726,61351,2.174136,0.082918,0.000138,0.238750,0.059664,0.090703,0.173278,0.436258,1.698310,2.174136,9.438157,9.974033,9.870649,9.854401,calls/second,milliseconds
1511939736,61351,2.174136,0.082918,0.000138,0.238750,0.059664,0.090703,0.173278,0.436258,1.698310,2.174136,9.423661,8.442837,9.547051,9.745513,calls/second,milliseconds
1511939746,61351,2.174136,0.082918,0.000138,0.238750,0.059664,0.090703,0.173278,0.436258,1.698310,2.174136,9.409207,7.146707,9.234061,9.637829,calls/second,milliseconds
1511939756,61351,2.174136,0.082918,0.000138,0.238750,0.059664,0.090703,0.173278,0.436258,1.698310,2.174136,9.394799,6.049557,8.931333,9.531335,calls/second,milliseconds
1511939766,61937,5.055267,0.090029,0.000138,0.312235,0.058465,0.094692,0.174490,0.283291,1.855251,5.055267,9.470032,13.926502,10.551524,10.072610,calls/second,milliseconds
1511939776,61937,5.055267,0.090029,0.000138,0.312235,0.058465,0.094692,0.174490,0.283291,1.855251,5.055267,9.455575,11.788529,10.205604,9.961311,calls/second,milliseconds
1511939786,61937,5.055267,0.090029,0.000138,0.312235,0.058465,0.094692,0.174490,0.283291,1.855251,5.055267,9.441161,9.978775,9.871025,9.851243,calls/second,milliseconds
1511939796,61937,5.055267,0.090029,0.000138,0.312235,0.058465,0.094692,0.174490,0.283291,1.855251,5.055267,9.426792,8.446850,9.547414,9.742390,calls/second,milliseconds
1511939806,61937,5.055267,0.090029,0.000138,0.312235,0.058465,0.094692,0.174490,0.283291,1.855251,5.055267,9.412466,7.150105,9.234412,9.634741,calls/second,milliseconds
1511939816,61937,5.055267,0.090029,0.000138,0.312235,0.058465,0.094692,0.174490,0.283291,1.855251,5.055267,9.398188,6.052433,8.931672,9.528281,calls/second,milliseconds
1511939826,62523,36.876588,0.134987,0.000138,1.394298,0.062371,0.091320,0.164691,0.297065,1.818548,36.876588,9.472729,13.928936,10.551853,10.069589,calls/second,milliseconds
1511939836,62523,36.876588,0.134987,0.000138,1.394298,0.062371,0.091320,0.164691,0.297065,1.818548,36.876588,9.458398,11.790590,10.205922,9.958324,calls/second,milliseconds
1511939846,62523,36.876588,0.134987,0.000138,1.394298,0.062371,0.091320,0.164691,0.297065,1.818548,36.876588,9.444112,9.980519,9.871332,9.848289,calls/second,milliseconds
1511939856,62523,36.876588,0.134987,0.000138,1.394298,0.062371,0.091320,0.164691,0.297065,1.818548,36.876588,9.429867,8.448327,9.547711,9.739469,calls/second,milliseconds
1511939866,62523,36.876588,0.134987,0.000138,1.394298,0.062371,0.091320,0.164691,0.297065,1.818548,36.876588,9.415667,7.151354,9.234700,9.631852,calls/second,milliseconds
1511939876,62523,36.876588,0.134987,0.000138,1.394298,0.062371,0.091320,0.164691,0.297065,1.818548,36.876588,9.401509,6.053491,8.931951,9.525423,calls/second,milliseconds
1511939886,63109,43.554781,0.218612,0.000138,2.356630,0.059748,0.090089,0.180043,0.524714,1.926955,43.554781,9.475378,13.929832,10.552122,10.066764,calls/second,milliseconds
1511939896,63109,43.554781,0.218612,0.000138,2.356630,0.059748,0.090089,0.180043,0.524714,1.926955,43.554781,9.461171,11.791348,10.206182,9.955530,calls/second,milliseconds
1511939906,63109,43.554781,0.218612,0.000138,2.356630,0.059748,0.090089,0.180043,0.524714,1.926955,43.554781,9.447009,9.981161,9.871584,9.845525,calls/second,milliseconds
1511939916,63109,43.554781,0.218612,0.000138,2.356630,0.059748,0.090089,0.180043,0.524714,1.926955,43.554781,9.432891,8.448870,9.547955,9.736736,calls/second,milliseconds
1511939926,63109,43.554781,0.218612,0.000138,2.356630,0.059748,0.090089,0.180043,0.524714,1.926955,43.554781,9.418810,7.151814,9.234935,9.629149,calls/second,milliseconds
1511939936,63109,43.554781,0.218612,0.000138,2.356630,0.059748,0.090089,0.180043,0.524714,1.926955,43.554781,9.404774,6.053880,8.932178,9.522750,calls/second,milliseconds
1511939946,63695,39.029385,0.169189,0.000229,1.611758,0.059288,0.089333,0.160254,0.777436,1.919617,29.145666,9.477978,13.930161,10.552342,10.064120,calls/second,milliseconds
1511939956,63695,39.029385,0.169189,0.000229,1.611758,0.059288,0.089333,0.160254,0.777436,1.919617,29.145666,9.463895,11.791627,10.206395,9.952916,calls/second,milliseconds
1511939966,63695,39.029385,0.169189,0.000229,1.611758,0.059288,0.089333,0.160254,0.777436,1.919617,29.145666,9.449855,9.981397,9.871790,9.842940,calls/second,milliseconds
1511939976,63695,39.029385,0.169189,0.000229,1.611758,0.059288,0.089333,0.160254,0.777436,1.919617,29.145666,9.435856,8.449070,9.548154,9.734179,calls/second,milliseconds
1511939986,63695,39.029385,0.169189,0.000229,1.611758,0.059288,0.089333,0.160254,0.777436,1.919617,29.145666,9.421897,7.151983,9.235128,9.626620,calls/second,milliseconds
1511939996,63695,39.029385,0.169189,0.000229,1.611758,0.059288,0.089333,0.160254,0.777436,1.919617,29.145666,9.407981,6.054023,8.932365,9.520250,calls/second,milliseconds
1511940006,64281,29.145666,0.109761,0.000660,0.866900,0.061117,0.087491,0.161520,0.267439,1.821207,19.375868,9.480533,13.930283,10.552522,10.061647,calls/second,milliseconds
1511940016,64281,29.145666,0.109761,0.000660,0.866900,0.061117,0.087491,0.161520,0.267439,1.821207,19.375868,9.466571,11.791730,10.206569,9.950470,calls/second,milliseconds
1511940026,64281,29.145666,0.109761,0.000660,0.866900,0.061117,0.087491,0.161520,0.267439,1.821207,19.375868,9.452650,9.981484,9.871958,9.840521,calls/second,milliseconds
1511940036,64281,29.145666,0.109761,0.000660,0.866900,0.061117,0.087491,0.161520,0.267439,1.821207,19.375868,9.438770,8.449144,9.548317,9.731787,calls/second,milliseconds
1511940046,64281,29.145666,0.109761,0.000660,0.866900,0.061117,0.087491,0.161520,0.267439,1.821207,19.375868,9.424931,7.152046,9.235286,9.624255,calls/second,milliseconds
1511940056,64281,29.145666,0.109761,0.000660,0.866900,0.061117,0.087491,0.161520,0.267439,1.821207,19.375868,9.411132,6.054076,8.932517,9.517911,calls/second,milliseconds
1511940066,64867,32.154975,0.136353,0.000432,1.336178,0.060918,0.095988,0.167758,0.253386,1.737146,32.154975,9.483042,13.930327,10.552670,10.059334,calls/second,milliseconds
1511940076,64867,32.154975,0.136353,0.000432,1.336178,0.060918,0.095988,0.167758,0.253386,1.737146,32.154975,9.469199,11.791767,10.206712,9.948182,calls/second,milliseconds
1511940086,64867,32.154975,0.136353,0.000432,1.336178,0.060918,0.095988,0.167758,0.253386,1.737146,32.154975,9.455395,9.981516,9.872096,9.838259,calls/second,milliseconds
1511940096,64867,32.154975,0.136353,0.000432,1.336178,0.060918,0.095988,0.167758,0.253386,1.737146,32.154975,9.441634,8.449171,9.548451,9.729550,calls/second,milliseconds
1511940106,64867,32.154975,0.136353,0.000432,1.336178,0.060918,0.095988,0.167758,0.253386,1.737146,32.154975,9.427911,7.152068,9.235415,9.622042,calls/second,milliseconds
1511940116,64867,32.154975,0.136353,0.000432,1.336178,0.060918,0.095988,0.167758,0.253386,1.737146,32.154975,9.414228,6.054095,8.932642,9.515722,calls/second,milliseconds
1511940126,65453,32.154975,0.105866,0.000290,0.811871,0.060941,0.094109,0.183731,0.664750,1.822287,2.426553,9.485508,13.930344,10.552791,10.057170,calls/second,milliseconds
1511940136,65453,32.154975,0.105866,0.000290,0.811871,0.060941,0.094109,0.183731,0.664750,1.822287,2.426553,9.471782,11.791781,10.206829,9.946042,calls/second,milliseconds
1511940146,65453,32.154975,0.105866,0.000290,0.811871,0.060941,0.094109,0.183731,0.664750,1.822287,2.426553,9.458095,9.981527,9.872209,9.836142,calls/second,milliseconds
1511940156,65453,32.154975,0.105866,0.000290,0.811871,0.060941,0.094109,0.183731,0.664750,1.822287,2.426553,9.444448,8.449181,9.548560,9.727456,calls/second,milliseconds
1511940166,65453,32.154975,0.105866,0.000290,0.811871,0.060941,0.094109,0.183731,0.664750,1.822287,2.426553,9.430840,7.152077,9.235521,9.619972,calls/second,milliseconds
1511940176,65453,32.154975,0.105866,0.000290,0.811871,0.060941,0.094109,0.183731,0.664750,1.822287,2.426553,9.417270,6.054102,8.932744,9.513675,calls/second,milliseconds
1511940186,66039,32.154975,0.116687,0.000335,0.808722,0.061611,0.089033,0.191891,0.664750,1.848789,15.902030,9.487878,13.902221,10.551688,10.055010,calls/second,milliseconds
1511940196,66039,32.154975,0.116687,0.000335,0.808722,0.061611,0.089033,0.191891,0.664750,1.848789,15.902030,9.474320,11.767976,10.205762,9.943906,calls/second,milliseconds
1511940206,66039,32.154975,0.116687,0.000335,0.808722,0.061611,0.089033,0.191891,0.664750,1.848789,15.902030,9.460748,9.961377,9.871177,9.834030,calls/second,milliseconds
1511940216,66039,32.154975,0.116687,0.000335,0.808722,0.061611,0.089033,0.191891,0.664750,1.848789,15.902030,9.447214,8.432123,9.547562,9.725368,calls/second,milliseconds
1511940226,66039,32.154975,0.116687,0.000335,0.808722,0.061611,0.089033,0.191891,0.664750,1.848789,15.902030,9.433718,7.137638,9.234555,9.617906,calls/second,milliseconds
1511940236,66039,32.154975,0.116687,0.000335,0.808722,0.061611,0.089033,0.191891,0.664750,1.848789,15.902030,9.420260,6.041880,8.931811,9.511632,calls/second,milliseconds
1511940246,66625,32.154975,0.086361,0.000200,0.391194,0.060720,0.094817,0.178404,0.282225,1.660377,2.106378,9.490313,13.920004,10.551986,10.053125,calls/second,milliseconds
1511940256,66625,32.154975,0.086361,0.000200,0.391194,0.060720,0.094817,0.178404,0.282225,1.660377,2.106378,9.476815,11.783029,10.206051,9.942041,calls/second,milliseconds
1511940266,66625,32.154975,0.086361,0.000200,0.391194,0.060720,0.094817,0.178404,0.282225,1.660377,2.106378,9.463356,9.974119,9.871457,9.832186,calls/second,milliseconds
1511940276,66625,32.154975,0.086361,0.000200,0.391194,0.060720,0.094817,0.178404,0.282225,1.660377,2.106378,9.449932,8.442909,9.547832,9.723544,calls/second,milliseconds
1511940286,66625,32.154975,0.086361,0.000200,0.391194,0.060720,0.094817,0.178404,0.282225,1.660377,2.106378,9.436547,7.146768,9.234817,9.616103,calls/second,milliseconds
1511940296,66625,32.154975,0.086361,0.000200,0.391194,0.060720,0.094817,0.178404,0.282225,1.660377,2.106378,9.423201,6.049609,8.932064,9.509848,calls/second,milliseconds
1511940306,67211,32.206452,0.131639,0.000198,1.241573,0.060344,0.103742,0.168671,0.287960,1.967165,32.206452,9.492656,13.926546,10.552231,10.051361,calls/second,milliseconds
1511940316,67211,32.206452,0.131639,0.000198,1.241573,0.060344,0.103742,0.168671,0.287960,1.967165,32.206452,9.479268,11.788567,10.206288,9.940297,calls/second,milliseconds
1511940326,67211,32.206452,0.131639,0.000198,1.241573,0.060344,0.103742,0.168671,0.287960,1.967165,32.206452,9.465916,9.978806,9.871686,9.830461,calls/second,milliseconds
1511940336,67211,32.206452,0.131639,0.000198,1.241573,0.060344,0.103742,0.168671,0.287960,1.967165,32.206452,9.452605,8.446877,9.548054,9.721838,calls/second,milliseconds
1511940346,67211,32.206452,0.131639,0.000198,1.241573,0.060344,0.103742,0.168671,0.287960,1.967165,32.206452,9.439329,7.150127,9.235031,9.614415,calls/second,milliseconds
1511940356,67211,32.206452,0.131639,0.000198,1.241573,0.060344,0.103742,0.168671,0.287960,1.967165,32.206452,9.426091,6.052452,8.932271,9.508180,calls/second,milliseconds
1511940366,67797,32.206452,0.105909,0.000247,0.831135,0.059525,0.087469,0.155209,0.302154,1.756996,6.309444,9.494961,13.928953,10.552432,10.049711,calls/second,milliseconds
1511940376,67797,32.206452,0.105909,0.000247,0.831135,0.059525,0.087469,0.155209,0.302154,1.756996,6.309444,9.481680,11.790604,10.206482,9.938665,calls/second,milliseconds
1511940386,67797,32.206452,0.105909,0.000247,0.831135,0.059525,0.087469,0.155209,0.302154,1.756996,6.309444,9.468438,9.980531,9.871873,9.828847,calls/second,milliseconds
1511940396,67797,32.206452,0.105909,0.000247,0.831135,0.059525,0.087469,0.155209,0.302154,1.756996,6.309444,9.455233,8.448337,9.548235,9.720242,calls/second,milliseconds
1511940406,67797,32.206452,0.105909,0.000247,0.831135,0.059525,0.087469,0.155209,0.302154,1.756996,6.309444,9.442064,7.151363,9.235207,9.612837,calls/second,milliseconds
1511940416,67797,32.206452,0.105909,0.000247,0.831135,0.059525,0.087469,0.155209,0.302154,1.756996,6.309444,9.428935,6.053498,8.932440,9.506619,calls/second,milliseconds
1511940426,68383,32.206452,0.096369,0.000247,0.592894,0.060369,0.084304,0.169141,0.404267,1.838581,5.218467,9.496998,13.869745,10.550028,10.047879,calls/second,milliseconds
1511940436,68383,32.206452,0.096369,0.000247,0.592894,0.060369,0.084304,0.169141,0.404267,1.838581,5.218467,9.484051,11.740485,10.204157,9.936853,calls/second,milliseconds
1511940446,68383,32.206452,0.096369,0.000247,0.592894,0.060369,0.084304,0.169141,0.404267,1.838581,5.218467,9.470916,9.938106,9.869625,9.827055,calls/second,milliseconds
1511940456,68383,32.206452,0.096369,0.000247,0.592894,0.060369,0.084304,0.169141,0.404267,1.838581,5.218467,9.457817,8.412425,9.546060,9.718470,calls/second,milliseconds
1511940466,68383,32.206452,0.096369,0.000247,0.592894,0.060369,0.084304,0.169141,0.404267,1.838581,5.218467,9.444755,7.120964,9.233103,9.611085,calls/second,milliseconds
1511940476,68383,32.206452,0.096369,0.000247,0.592894,0.060369,0.084304,0.169141,0.404267,1.838581,5.218467,9.431727,6.027766,8.930406,9.504886,calls/second,milliseconds
1511940486,68969,5.141861,0.092810,0.000260,0.309049,0.061431,0.094793,0.186531,0.449601,1.866996,5.141861,9.499449,13.881206,10.549480,10.046324,calls/second,milliseconds
1511940496,68969,5.141861,0.092810,0.000260,0.309049,0.061431,0.094793,0.186531,0.449601,1.866996,5.141861,9.486383,11.750188,10.203627,9.935316,calls/second,milliseconds
1511940506,68969,5.141861,0.092810,0.000260,0.309049,0.061431,0.094793,0.186531,0.449601,1.866996,5.141861,9.473353,9.946319,9.869112,9.825535,calls/second,milliseconds
1511940516,68969,5.141861,0.092810,0.000260,0.309049,0.061431,0.094793,0.186531,0.449601,1.866996,5.141861,9.460362,8.419377,9.545564,9.716967,calls/second,milliseconds
1511940526,68969,5.141861,0.092810,0.000260,0.309049,0.061431,0.094793,0.186531,0.449601,1.866996,5.141861,9.447400,7.126849,9.232623,9.609598,calls/second,milliseconds
1511940536,68969,5.141861,0.092810,0.000260,0.309049,0.061431,0.094793,0.186531,0.449601,1.866996,5.141861,9.434477,6.032747,8.929942,9.503416,calls/second,milliseconds
1511940546,69555,7.514128,0.095001,0.000214,0.383629,0.062781,0.090763,0.158954,0.549057,1.837722,7.514128,9.501639,13.890537,10.549250,10.044895,calls/second,milliseconds
1511940556,69555,7.514128,0.095001,0.000214,0.383629,0.062781,0.090763,0.158954,0.549057,1.837722,7.514128,9.488677,11.758086,10.203405,9.933903,calls/second,milliseconds
1511940566,69555,7.514128,0.095001,0.000214,0.383629,0.062781,0.090763,0.158954,0.549057,1.837722,7.514128,9.475754,9.953005,9.868897,9.824137,calls/second,milliseconds
1511940576,69555,7.514128,0.095001,0.000214,0.383629,0.062781,0.090763,0.158954,0.549057,1.837722,7.514128,9.462859,8.425037,9.545356,9.715584,calls/second,milliseconds
1511940586,69555,7.514128,0.095001,0.000214,0.383629,0.062781,0.090763,0.158954,0.549057,1.837722,7.514128,9.449994,7.131640,9.232422,9.608230,calls/second,milliseconds
1511940596,69555,7.514128,0.095001,0.000214,0.383629,0.062781,0.090763,0.158954,0.549057,1.837722,7.514128,9.437182,6.036803,8.929748,9.502063,calls/second,milliseconds
1511940606,70141,2.234152,0.076111,0.000214,0.231335,0.008719,0.084280,0.145269,0.274501,1.706143,2.234152,9.503795,13.915706,10.549991,10.043662,calls/second,milliseconds
1511940616,70141,2.234152,0.076111,0.000214,0.231335,0.008719,0.084280,0.145269,0.274501,1.706143,2.234152,9.490935,11.779391,10.204121,9.932683,calls/second,milliseconds
1511940626,70141,2.234152,0.076111,0.000214,0.231335,0.008719,0.084280,0.145269,0.274501,1.706143,2.234152,9.478109,9.971039,9.869590,9.822931,calls/second,milliseconds
1511940636,70141,2.234152,0.076111,0.000214,0.231335,0.008719,0.084280,0.145269,0.274501,1.706143,2.234152,9.465318,8.440302,9.546027,9.714391,calls/second,milliseconds
1511940646,70141,2.234152,0.076111,0.000214,0.231335,0.008719,0.084280,0.145269,0.274501,1.706143,2.234152,9.452563,7.144562,9.233071,9.607051,calls/second,milliseconds
1511940656,70141,2.234152,0.076111,0.000214,0.231335,0.008719,0.084280,0.145269,0.274501,1.706143,2.234152,9.439841,6.047741,8.930375,9.500897,calls/second,milliseconds
1511940666,70727,2.530630,0.086707,0.000214,0.275909,0.060102,0.083375,0.160585,0.490055,1.988313,2.530630,9.505916,13.887886,10.549013,10.042330,calls/second,milliseconds
1511940676,70727,2.530630,0.086707,0.000214,0.275909,0.060102,0.083375,0.160585,0.490055,1.988313,2.530630,9.493155,11.755842,10.203175,9.931366,calls/second,milliseconds
1511940686,70727,2.530630,0.086707,0.000214,0.275909,0.060102,0.083375,0.160585,0.490055,1.988313,2.530630,9.480430,9.951105,9.868675,9.821629,calls/second,milliseconds
1511940696,70727,2.530630,0.086707,0.000214,0.275909,0.060102,0.083375,0.160585,0.490055,1.988313,2.530630,9.467739,8.423429,9.545142,9.713103,calls/second,milliseconds
1511940706,70727,2.530630,0.086707,0.000214,0.275909,0.060102,0.083375,0.160585,0.490055,1.988313,2.530630,9.455083,7.130278,9.232215,9.605777,calls/second,milliseconds
1511940716,70727,2.530630,0.086707,0.000214,0.275909,0.060102,0.083375,0.160585,0.490055,1.988313,2.530630,9.442462,6.035650,8.929547,9.499637,calls/second,milliseconds
1511940726,71313,7.187047,0.092426,0.000214,0.356653,0.060111,0.091636,0.179413,0.812056,1.872664,7.187047,9.508000,13.903223,10.549305,10.041207,calls/second,milliseconds
1511940736,71313,7.187047,0.092426,0.000214,0.356653,0.060111,0.091636,0.179413,0.812056,1.872664,7.187047,9.495340,11.768824,10.203458,9.930256,calls/second,milliseconds
1511940746,71313,7.187047,0.092426,0.000214,0.356653,0.060111,0.091636,0.179413,0.812056,1.872664,7.187047,9.482713,9.962095,9.868948,9.820530,calls/second,milliseconds
1511940756,71313,7.187047,0.092426,0.000214,0.356653,0.060111,0.091636,0.179413,0.812056,1.872664,7.187047,9.470120,8.432731,9.545406,9.712017,calls/second,milliseconds
1511940766,71313,7.187047,0.092426,0.000214,0.356653,0.060111,0.091636,0.179413,0.812056,1.872664,7.187047,9.457562,7.138153,9.232470,9.604703,calls/second,milliseconds
1511940776,71313,7.187047,0.092426,0.000214,0.356653,0.060111,0.091636,0.179413,0.812056,1.872664,7.187047,9.445036,6.042316,8.929794,9.498575,calls/second,milliseconds
1511940786,71899,8.050119,0.097482,0.000176,0.416993,0.060519,0.093793,0.165795,0.306977,1.822718,8.050119,9.510052,13.878179,10.548233,10.040010,calls/second,milliseconds
1511940796,71899,8.050119,0.097482,0.000176,0.416993,0.060519,0.093793,0.165795,0.306977,1.822718,8.050119,9.497489,11.747625,10.202420,9.929071,calls/second,milliseconds
1511940806,71899,8.050119,0.097482,0.000176,0.416993,0.060519,0.093793,0.165795,0.306977,1.822718,8.050119,9.484961,9.944150,9.867945,9.819359,calls/second,milliseconds
1511940816,71899,8.050119,0.097482,0.000176,0.416993,0.060519,0.093793,0.165795,0.306977,1.822718,8.050119,9.472468,8.417541,9.544436,9.710859,calls/second,milliseconds
1511940826,71899,8.050119,0.097482,0.000176,0.416993,0.060519,0.093793,0.165795,0.306977,1.822718,8.050119,9.460002,7.125295,9.231532,9.603558,calls/second,milliseconds
1511940836,71899,8.050119,0.097482,0.000176,0.416993,0.060519,0.093793,0.165795,0.306977,1.822718,8.050119,9.447571,6.031432,8.928886,9.497442,calls/second,milliseconds
1511940846,72485,8.172511,0.094649,0.000176,0.393511,0.059552,0.096245,0.167108,0.300549,1.843849,8.172511,9.512073,13.911160,10.549158,10.039092,calls/second,milliseconds
1511940856,72485,8.172511,0.094649,0.000176,0.393511,0.059552,0.096245,0.167108,0.300549,1.843849,8.172511,9.499607,11.775542,10.203315,9.928164,calls/second,milliseconds
1511940866,72485,8.172511,0.094649,0.000176,0.393511,0.059552,0.096245,0.167108,0.300549,1.843849,8.172511,9.487176,9.967781,9.868811,9.818461,calls/second,milliseconds
1511940876,72485,8.172511,0.094649,0.000176,0.393511,0.059552,0.096245,0.167108,0.300549,1.843849,8.172511,9.474772,8.437545,9.545273,9.709971,calls/second,milliseconds
1511940886,72485,8.172511,0.094649,0.000176,0.393511,0.059552,0.096245,0.167108,0.300549,1.843849,8.172511,9.462404,7.142227,9.232341,9.602680,calls/second,milliseconds
1511940896,72485,8.172511,0.094649,0.000176,0.393511,0.059552,0.096245,0.167108,0.300549,1.843849,8.172511,9.450068,6.045765,8.929669,9.496574,calls/second,milliseconds
1511940906,73071,7.676698,0.094246,0.000176,0.378236,0.060244,0.094014,0.169378,0.300650,2.015246,7.676698,9.514062,13.896442,10.548768,10.038104,calls/second,milliseconds
1511940916,73071,7.676698,0.094246,0.000176,0.378236,0.060244,0.094014,0.169378,0.300650,2.015246,7.676698,9.501692,11.763084,10.202938,9.927187,calls/second,milliseconds
1511940926,73071,7.676698,0.094246,0.000176,0.378236,0.060244,0.094014,0.169378,0.300650,2.015246,7.676698,9.489350,9.957236,9.868446,9.817495,calls/second,milliseconds
1511940936,73071,7.676698,0.094246,0.000176,0.378236,0.060244,0.094014,0.169378,0.300650,2.015246,7.676698,9.477044,8.428618,9.544920,9.709016,calls/second,milliseconds
1511940946,73071,7.676698,0.094246,0.000176,0.378236,0.060244,0.094014,0.169378,0.300650,2.015246,7.676698,9.464768,7.134671,9.232000,9.601735,calls/second,milliseconds
1511940956,73071,7.676698,0.094246,0.000176,0.378236,0.060244,0.094014,0.169378,0.300650,2.015246,7.676698,9.452525,6.039369,8.929339,9.495639,calls/second,milliseconds
1511940966,73657,8.080620,0.090110,0.000176,0.377273,0.059413,0.091732,0.175364,0.261167,1.718980,8.080620,9.516023,13.903814,10.548995,10.037241,calls/second,milliseconds
1511940976,73657,8.080620,0.090110,0.000176,0.377273,0.059413,0.091732,0.175364,0.261167,1.718980,8.080620,9.503742,11.769324,10.203158,9.926334,calls/second,milliseconds
1511940986,73657,8.080620,0.090110,0.000176,0.377273,0.059413,0.091732,0.175364,0.261167,1.718980,8.080620,9.491495,9.962518,9.868659,9.816652,calls/second,milliseconds
1511940996,73657,8.080620,0.090110,0.000176,0.377273,0.059413,0.091732,0.175364,0.261167,1.718980,8.080620,9.479280,8.433089,9.545125,9.708181,calls/second,milliseconds
1511941006,73657,8.080620,0.090110,0.000176,0.377273,0.059413,0.091732,0.175364,0.261167,1.718980,8.080620,9.467096,7.138456,9.232199,9.600910,calls/second,milliseconds
1511941016,73657,8.080620,0.090110,0.000176,0.377273,0.059413,0.091732,0.175364,0.261167,1.718980,8.080620,9.454948,6.042572,8.929531,9.494823,calls/second,milliseconds
