Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
34015000,34020000,9025,5000,2795691.0,9402.86815801,20171107-234643
34020000,34025000,9026,5000,2796008.0,9402.40208873,20171107-234643
34025000,34030000,9027,5000,2796324.0,9401.93393957,20171107-234643
34030000,34035000,9028,5000,2796641.0,9402.39880316,20171107-234643
34035000,34040000,9029,5000,2796957.0,9402.44344595,20171107-234643
34040000,34045000,9030,5000,2797274.0,9400.97324302,20171107-234643
34045000,34050000,9031,5000,2797591.0,9399.49738758,20171107-234643
34050000,34055000,9032,5000,2797907.0,9399.02299135,20171107-234643
34055000,34060000,9033,5000,2798224.0,9398.56467024,20171107-234643
34060000,34065000,9034,5000,2798540.0,9397.87337843,20171107-234643
34065000,34070000,9035,5000,2798857.0,9396.39985991,20171107-234644
34070000,34075000,9036,5000,2799173.0,9395.93273933,20171107-234644
34075000,34080000,9037,5000,2799490.0,9395.48073446,20171107-234644
34080000,34085000,9038,5000,2799807.0,9395.95560014,20171107-234644
34085000,34090000,9039,5000,2800123.0,9396.25193512,20171107-234644
34090000,34095000,9040,5000,2800440.0,9395.79704796,20171107-234644
34095000,34100000,9041,5000,2800756.0,9396.25941243,20171107-234644
34100000,34105000,9042,5000,2801073.0,9396.68797547,20171107-234644
34105000,34110000,9043,5000,2801390.0,9396.7374986,20171107-234644
34110000,34115000,9044,5000,2801706.0,9396.26628836,20171107-234644
34115000,34120000,9045,5000,2802023.0,9394.78907395,20171107-234644
34120000,34125000,9046,5000,2802339.0,9394.32262741,20171107-234644
34125000,34130000,9047,5000,2802656.0,9393.86227399,20171107-234644
34130000,34135000,9048,5000,2802973.0,9393.39460955,20171107-234644
34135000,34140000,9049,5000,2803290.0,9393.87476451,20171107-234644
34140000,34145000,9050,5000,2803606.0,9394.1786998,20171107-234644
34145000,34150000,9051,5000,2803923.0,9394.22406803,20171107-234644
34150000,34155000,9052,5000,2804239.0,9394.70061108,20171107-234644
34155000,34160000,9053,5000,2804556.0,9394.79425093,20171107-234644
34160000,34165000,9054,5000,2804872.0,9394.84087224,20171107-234644
34165000,34170000,9055,5000,2805189.0,9394.38657838,20171107-234644
34170000,34175000,9056,5000,2805506.0,9394.43290455,20171107-234644
34175000,34180000,9057,5000,2805822.0,9394.8658262,20171107-234644
34180000,34185000,9058,5000,2806139.0,9395.295311,20171107-234644
34185000,34190000,9059,5000,2806455.0,9395.60318179,20171107-234644
34190000,34195000,9060,5000,2806772.0,9395.89843039,20171107-234644
34195000,34200000,9061,5000,2807089.0,9396.20379165,20171107-234644
34200000,34205000,9062,5000,2807405.0,9396.25387771,20171107-234644
34205000,34210000,9063,5000,2807722.0,9396.55207533,20171107-234644
34210000,34215000,9064,5000,2808039.0,9396.86010593,20171107-234644
34215000,34220000,9065,5000,2808355.0,9397.16202714,20171107-234644
34220000,34225000,9066,5000,2808672.0,9397.21898943,20171107-234645
34225000,34230000,9067,5000,2808989.0,9397.52244678,20171107-234645
34230000,34235000,9068,5000,2809305.0,9397.82011895,20171107-234645
34235000,34240000,9069,5000,2809622.0,9397.86982331,20171107-234645
34240000,34245000,9070,5000,2809938.0,9397.9062131,20171107-234645
34245000,34250000,9071,5000,2810255.0,9398.19287253,20171107-234645
34250000,34255000,9072,5000,2810572.0,9398.270335,20171107-234645
34255000,34260000,9073,5000,2810888.0,9398.56519544,20171107-234645
34260000,34265000,9074,5000,2811205.0,9399.03034379,20171107-234645
34265000,34270000,9075,5000,2811522.0,9399.33076574,20171107-234645
34270000,34275000,9076,5000,2811838.0,9399.80222503,20171107-234645
34275000,34280000,9077,5000,2812155.0,9400.08608297,20171107-234645
34280000,34285000,9078,5000,2812472.0,9399.59759444,20171107-234645
34285000,34290000,9079,5000,2812788.0,9400.05821095,20171107-234645
34290000,34295000,9080,5000,2813105.0,9400.36030097,20171107-234645
34295000,34300000,9081,5000,2813421.0,9400.39383907,20171107-234645
34300000,34305000,9082,5000,2813738.0,9400.42201001,20171107-234645
34305000,34310000,9083,5000,2814055.0,9400.45953347,20171107-234645
34310000,34315000,9084,5000,2814371.0,9400.5010226,20171107-234645
34315000,34320000,9085,5000,2814688.0,9400.55014671,20171107-234645
34320000,34325000,9086,5000,2815004.0,9400.57861632,20171107-234645
34325000,34330000,9087,5000,2815321.0,9400.60298735,20171107-234645
34330000,34335000,9088,5000,2815637.0,9400.64623144,20171107-234645
34335000,34340000,9089,5000,2815954.0,9400.69098639,20171107-234645
34340000,34345000,9090,5000,2816271.0,9401.15548567,20171107-234645
34345000,34350000,9091,5000,2816587.0,9401.22046662,20171107-234645
34350000,34355000,9092,5000,2816904.0,9401.65439031,20171107-234645
34355000,34360000,9093,5000,2817221.0,9401.96019598,20171107-234645
34360000,34365000,9094,5000,2817537.0,9402.42473757,20171107-234645
34365000,34370000,9095,5000,2817854.0,9402.72862021,20171107-234645
34370000,34375000,9096,5000,2818170.0,9403.18564912,20171107-234645
34375000,34380000,9097,5000,2818487.0,9403.48519341,20171107-234645
34380000,34385000,9098,5000,2818803.0,9403.5302537,20171107-234645
34385000,34390000,9099,5000,2819120.0,9403.57795943,20171107-234645
34390000,34395000,9100,5000,2819437.0,9403.62511652,20171107-234645
34395000,34400000,9101,5000,2819753.0,9404.08754348,20171107-234645
34400000,34405000,9102,5000,2820070.0,9404.14257822,20171107-234646
34405000,34410000,9103,5000,2820386.0,9403.68178615,20171107-234646
34410000,34415000,9104,5000,2820703.0,9402.22329966,20171107-234646
34415000,34420000,9105,5000,2821020.0,9401.75998924,20171107-234646
34420000,34425000,9106,5000,2821336.0,9401.29744745,20171107-234646
34425000,34430000,9107,5000,2821653.0,9401.72364843,20171107-234646
34430000,34435000,9108,5000,2821970.0,9402.01508967,20171107-234646
34435000,34440000,9109,5000,2822286.0,9402.31085909,20171107-234646
34440000,34445000,9110,5000,2822603.0,9402.3970873,20171107-234646
34445000,34450000,9111,5000,2822920.0,9402.70303189,20171107-234646
34450000,34455000,9112,5000,2823236.0,9403.0009827,20171107-234646
34455000,34460000,9113,5000,2823553.0,9403.3097719,20171107-234646
34460000,34465000,9114,5000,2823870.0,9403.36142144,20171107-234646
34465000,34470000,9115,5000,2824186.0,9403.65144641,20171107-234646
34470000,34475000,9116,5000,2824502.0,9403.95279328,20171107-234646
34475000,34480000,9117,5000,2824819.0,9404.24987462,20171107-234646
34480000,34485000,9118,5000,2825135.0,9404.29864428,20171107-234646
34485000,34490000,9119,5000,2825452.0,9404.34641093,20171107-234646
34490000,34495000,9120,5000,2825769.0,9404.38980945,20171107-234646
34495000,34500000,9121,5000,2826085.0,9404.6872885,20171107-234646
34500000,34505000,9122,5000,2826402.0,9404.73543966,20171107-234646
34505000,34510000,9123,5000,2826718.0,9405.03959468,20171107-234646
34510000,34515000,9124,5000,2827035.0,9405.09045188,20171107-234646
34515000,34520000,9125,5000,2827352.0,9405.39947484,20171107-234646
34520000,34525000,9126,5000,2827669.0,9405.82705969,20171107-234646
34525000,34530000,9127,5000,2827986.0,9406.29960445,20171107-234646
34530000,34535000,9128,5000,2828302.0,9406.6030157,20171107-234646
34535000,34540000,9129,5000,2828619.0,9406.43149564,20171107-234646
34540000,34545000,9130,5000,2828936.0,9405.98250973,20171107-234646
34545000,34550000,9131,5000,2829252.0,9406.02296588,20171107-234646
34550000,34555000,9132,5000,2829569.0,9406.07029349,20171107-234646
34555000,34560000,9133,5000,2829885.0,9405.61937225,20171107-234647
34560000,34565000,9134,5000,2830202.0,9405.16110565,20171107-234647
34565000,34570000,9135,5000,2830518.0,9405.20837144,20171107-234647
34570000,34575000,9136,5000,2830835.0,9405.67585805,20171107-234647
34575000,34580000,9137,5000,2831152.0,9405.73260404,20171107-234647
34580000,34585000,9138,5000,2831468.0,9404.27244666,20171107-234647
34585000,34590000,9139,5000,2831785.0,9404.68999874,20171107-234647
34590000,34595000,9140,5000,2832102.0,9404.98671936,20171107-234647
34595000,34600000,9141,5000,2832418.0,9405.28328839,20171107-234647
34600000,34605000,9142,5000,2832735.0,9405.71495082,20171107-234647
34605000,34610000,9143,5000,2833052.0,9406.02050867,20171107-234647
34610000,34615000,9144,5000,2833368.0,9406.30846294,20171107-234647
34615000,34620000,9145,5000,2833685.0,9406.36225873,20171107-234647
34620000,34625000,9146,5000,2834001.0,9406.82510746,20171107-234647
34625000,34630000,9147,5000,2834318.0,9407.12804256,20171107-234647
34630000,34635000,9148,5000,2834635.0,9406.9714191,20171107-234647
34635000,34640000,9149,5000,2834952.0,9407.44953259,20171107-234647
34640000,34645000,9150,5000,2835268.0,9407.91565832,20171107-234647
34645000,34650000,9151,5000,2835585.0,9408.22231359,20171107-234647
34650000,34655000,9152,5000,2835901.0,9407.77327226,20171107-234647
34655000,34660000,9153,5000,2836218.0,9407.81778863,20171107-234647
34660000,34665000,9154,5000,2836534.0,9407.86734061,20171107-234647
34665000,34670000,9155,5000,2836851.0,9407.91458226,20171107-234647
34670000,34675000,9156,5000,2837167.0,9407.95852762,20171107-234647
34675000,34680000,9157,5000,2837484.0,9407.51105419,20171107-234647
34680000,34685000,9158,5000,2837800.0,9407.97261385,20171107-234647
34685000,34690000,9159,5000,2838117.0,9408.27801878,20171107-234647
34690000,34695000,9160,5000,2838433.0,9407.82248232,20171107-234647
34695000,34700000,9161,5000,2838750.0,9407.36758827,20171107-234647
34700000,34705000,9162,5000,2839067.0,9407.83995794,20171107-234647
34705000,34710000,9163,5000,2839383.0,9408.31039054,20171107-234647
34710000,34715000,9164,5000,2839700.0,9408.59619648,20171107-234647
34715000,34720000,9165,5000,2840016.0,9409.06167738,20171107-234647
34720000,34725000,9166,5000,2840333.0,9409.1175608,20171107-234648
34725000,34730000,9167,5000,2840649.0,9409.30937944,20171107-234648
34730000,34735000,9168,5000,2840966.0,9409.59671621,20171107-234648
34735000,34740000,9169,5000,2841283.0,9409.63008989,20171107-234648
34740000,34745000,9170,5000,2841599.0,9409.92435419,20171107-234648
34745000,34750000,9171,5000,2841916.0,9410.22449767,20171107-234648
34750000,34755000,9172,5000,2842233.0,9410.50589554,20171107-234648
34755000,34760000,9173,5000,2842549.0,9410.79005021,20171107-234648
34760000,34765000,9174,5000,2842866.0,9411.24641848,20171107-234648
34765000,34770000,9175,5000,2843183.0,9411.28825786,20171107-234648
34770000,34775000,9176,5000,2843499.0,9409.83110301,20171107-234648
34775000,34780000,9177,5000,2843816.0,9409.35048854,20171107-234648
34780000,34785000,9178,5000,2844132.0,9408.89466985,20171107-234648
34785000,34790000,9179,5000,2844449.0,9409.3522513,20171107-234648
34790000,34795000,9180,5000,2844765.0,9409.80574025,20171107-234648
34795000,34800000,9181,5000,2845082.0,9410.10419,20171107-234648
34800000,34805000,9182,5000,2845399.0,9409.6468427,20171107-234648
34805000,34810000,9183,5000,2845715.0,9410.04641176,20171107-234648
34810000,34815000,9184,5000,2846032.0,9410.33989128,20171107-234648
34815000,34820000,9185,5000,2846349.0,9410.64384253,20171107-234648
34820000,34825000,9186,5000,2846666.0,9410.69875436,20171107-234648
34825000,34830000,9187,5000,2846982.0,9410.98475603,20171107-234648
34830000,34835000,9188,5000,2847299.0,9411.40234041,20171107-234648
34835000,34840000,9189,5000,2847616.0,9411.69291291,20171107-234648
34840000,34845000,9190,5000,2847932.0,9412.10238152,20171107-234648
34845000,34850000,9191,5000,2848249.0,9412.38539438,20171107-234648
34850000,34855000,9192,5000,2848566.0,9412.68282147,20171107-234648
34855000,34860000,9193,5000,2848882.0,9413.14640291,20171107-234648
34860000,34865000,9194,5000,2849199.0,9413.42195678,20171107-234648
34865000,34870000,9195,5000,2849516.0,9412.95173884,20171107-234648
34870000,34875000,9196,5000,2849832.0,9413.38435255,20171107-234648
34875000,34880000,9197,5000,2850149.0,9413.68125508,20171107-234648
34880000,34885000,9198,5000,2850465.0,9414.09338851,20171107-234648
34885000,34890000,9199,5000,2850782.0,9414.12534496,20171107-234648
34890000,34895000,9200,5000,2851099.0,9414.41179588,20171107-234648
34895000,34900000,9201,5000,2851416.0,9414.69104866,20171107-234649
34900000,34905000,9202,5000,2851732.0,9414.97687018,20171107-234649
34905000,34910000,9203,5000,2852049.0,9415.25005883,20171107-234649
34910000,34915000,9204,5000,2852365.0,9415.5266893,20171107-234649
34915000,34920000,9205,5000,2852682.0,9415.60322005,20171107-234649
34920000,34925000,9206,5000,2852999.0,9415.89127291,20171107-234649
34925000,34930000,9207,5000,2853315.0,9416.16928929,20171107-234649
34930000,34935000,9208,5000,2853632.0,9416.45423482,20171107-234649
34935000,34940000,9209,5000,2853948.0,9416.86070388,20171107-234649
34940000,34945000,9210,5000,2854265.0,9417.13283962,20171107-234649
34945000,34950000,9211,5000,2854582.0,9417.53980475,20171107-234649
34950000,34955000,9212,5000,2854898.0,9417.83010723,20171107-234649
34955000,34960000,9213,5000,2855215.0,9418.12856522,20171107-234649
34960000,34965000,9214,5000,2855531.0,9418.41598225,20171107-234649
34965000,34970000,9215,5000,2855848.0,9418.42515512,20171107-234649
34970000,34975000,9216,5000,2856165.0,9418.83729845,20171107-234649
34975000,34980000,9217,5000,2856481.0,9419.11755731,20171107-234649
34980000,34985000,9218,5000,2856798.0,9419.53676841,20171107-234649
34985000,34990000,9219,5000,2857114.0,9419.83037607,20171107-234649
34990000,34995000,9220,5000,2857431.0,9420.11264755,20171107-234649
34995000,35000000,9221,5000,2857748.0,9420.15945333,20171107-234649
35000000,35005000,9222,5000,2858064.0,9420.60338088,20171107-234649
35005000,35010000,9223,5000,2858378.0,9420.88509981,20171107-234649
35010000,35015000,9224,5000,2858693.0,9420.70031854,20171107-234649
35015000,35020000,9225,5000,2859006.0,9421.10803984,20171107-234649
35020000,35025000,9226,5000,2859321.0,9421.3930245,20171107-234649
35025000,35030000,9227,5000,2859635.0,9421.8049861,20171107-234649
35030000,35035000,9228,5000,2859949.0,9421.83117846,20171107-234649
35035000,35040000,9229,5000,2860263.0,9421.85649947,20171107-234649
35040000,35045000,9230,5000,2860577.0,9422.32526128,20171107-234649
35045000,35050000,9231,5000,2860891.0,9422.5760439,20171107-234649
35050000,35055000,9232,5000,2861205.0,9423.04175062,20171107-234649
35055000,35060000,9233,5000,2861519.0,9423.32828399,20171107-234649
35060000,35065000,9234,5000,2861833.0,9423.36720972,20171107-234649
35065000,35070000,9235,5000,2862147.0,9423.41140139,20171107-234649
35070000,35075000,9236,5000,2862461.0,9423.44572437,20171107-234649
35075000,35080000,9237,5000,2862775.0,9423.47737026,20171107-234649
35080000,35085000,9238,5000,2863090.0,9423.51713704,20171107-234649
35085000,35090000,9239,5000,2863404.0,9423.98988543,20171107-234649
35090000,35095000,9240,5000,2863718.0,9424.29289348,20171107-234650
35095000,35100000,9241,5000,2864032.0,9423.83835618,20171107-234650
35100000,35105000,9242,5000,2864346.0,9423.88681331,20171107-234650
35105000,35110000,9243,5000,2864660.0,9423.69046814,20171107-234650
35110000,35115000,9244,5000,2864974.0,9423.23295297,20171107-234650
35115000,35120000,9245,5000,2865288.0,9423.68949836,20171107-234650
35120000,35125000,9246,5000,2865602.0,9424.1561779,20171107-234650
35125000,35130000,9247,5000,2865916.0,9424.62832121,20171107-234650
35130000,35135000,9248,5000,2866230.0,9424.91994389,20171107-234650
35135000,35140000,9249,5000,2866544.0,9424.96063182,20171107-234650
35140000,35145000,9250,5000,2866858.0,9424.5022242,20171107-234650
35145000,35150000,9251,5000,2867173.0,9424.92493331,20171107-234650
35150000,35155000,9252,5000,2867487.0,9424.97709231,20171107-234650
35155000,35160000,9253,5000,2867801.0,9425.25726101,20171107-234650
35160000,35165000,9254,5000,2868115.0,9425.53974085,20171107-234650
35165000,35170000,9255,5000,2868429.0,9425.82406627,20171107-234650
35170000,35175000,9256,5000,2868743.0,9426.10729063,20171107-234650
35175000,35180000,9257,5000,2869057.0,9426.39483396,20171107-234650
35180000,35185000,9258,5000,2869371.0,9426.68019802,20171107-234650
35185000,35190000,9259,5000,2869685.0,9426.97391171,20171107-234650
35190000,35195000,9260,5000,2869999.0,9427.01427716,20171107-234650
35195000,35200000,9261,5000,2870314.0,9427.46973088,20171107-234650
35200000,35205000,9262,5000,2870628.0,9427.54050193,20171107-234650
35205000,35210000,9263,5000,2870942.0,9427.95293304,20171107-234650
35210000,35215000,9264,5000,2871256.0,9427.99148453,20171107-234650
35215000,35220000,9265,5000,2871570.0,9428.28565218,20171107-234650
35220000,35225000,9266,5000,2871884.0,9428.33183654,20171107-234650
35225000,35230000,9267,5000,2872198.0,9428.62245557,20171107-234650
35230000,35235000,9268,5000,2872512.0,9429.04082878,20171107-234650
35235000,35240000,9269,5000,2872826.0,9429.50597576,20171107-234650
35240000,35245000,9270,5000,2873140.0,9429.55260139,20171107-234650
35245000,35250000,9271,5000,2873454.0,9430.01550152,20171107-234650
35250000,35255000,9272,5000,2873768.0,9430.30783669,20171107-234650
35255000,35260000,9273,5000,2874082.0,9430.35876422,20171107-234650
35260000,35265000,9274,5000,2874397.0,9430.39306742,20171107-234650
35265000,35270000,9275,5000,2874711.0,9430.43834767,20171107-234650
35270000,35275000,9276,5000,2875025.0,9430.48401672,20171107-234651
35275000,35280000,9277,5000,2875339.0,9430.03983159,20171107-234651
