Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
26450000,26455000,7512,5000,2317241.0,5939.99723609,20171108-110355
26455000,26460000,7513,5000,2317547.0,5939.56491098,20171108-110355
26460000,26465000,7514,5000,2317853.0,5939.51637262,20171108-110355
26465000,26470000,7515,5000,2318159.0,5939.57126805,20171108-110355
26470000,26475000,7516,5000,2318465.0,5939.62379549,20171108-110355
26475000,26480000,7517,5000,2318771.0,5939.68298461,20171108-110355
26480000,26485000,7518,5000,2319077.0,5939.74032397,20171108-110355
26485000,26490000,7519,5000,2319383.0,5939.79702189,20171108-110355
26490000,26495000,7520,5000,2319689.0,5939.85475394,20171108-110355
26495000,26500000,7521,5000,2319995.0,5939.90925209,20171108-110355
26500000,26505000,7522,5000,2320301.0,5939.97010682,20171108-110355
26505000,26510000,7523,5000,2320608.0,5940.45762248,20171108-110355
26510000,26515000,7524,5000,2320914.0,5940.7634688,20171108-110355
26515000,26520000,7525,5000,2321220.0,5941.06516205,20171108-110355
26520000,26525000,7526,5000,2321526.0,5941.48790708,20171108-110355
26525000,26530000,7527,5000,2321832.0,5941.79366433,20171108-110355
26530000,26535000,7528,5000,2322138.0,5942.09099465,20171108-110355
26535000,26540000,7529,5000,2322444.0,5942.39256482,20171108-110355
26540000,26545000,7530,5000,2322751.0,5942.81551341,20171108-110355
26545000,26550000,7531,5000,2323057.0,5943.23480437,20171108-110355
26550000,26555000,7532,5000,2323363.0,5943.53841016,20171108-110355
26555000,26560000,7533,5000,2323669.0,5943.87027425,20171108-110355
26560000,26565000,7534,5000,2323975.0,5944.29311782,20171108-110355
26565000,26570000,7535,5000,2324282.0,5944.5942654,20171108-110355
26570000,26575000,7536,5000,2324588.0,5945.01971295,20171108-110355
26575000,26580000,7537,5000,2324894.0,5945.31759256,20171108-110355
26580000,26585000,7538,5000,2325200.0,5945.74120011,20171108-110356
26585000,26590000,7539,5000,2325506.0,5946.04369083,20171108-110356
26590000,26595000,7540,5000,2325812.0,5946.46396149,20171108-110356
26595000,26600000,7541,5000,2326119.0,5946.77053505,20171108-110356
26600000,26605000,7542,5000,2326425.0,5947.19302189,20171108-110356
26605000,26610000,7543,5000,2326731.0,5947.49180138,20171108-110356
26610000,26615000,7544,5000,2327037.0,5947.79449751,20171108-110356
26615000,26620000,7545,5000,2327343.0,5948.09253823,20171108-110356
26620000,26625000,7546,5000,2327649.0,5948.39731149,20171108-110356
26625000,26630000,7547,5000,2327955.0,5948.82784109,20171108-110356
26630000,26635000,7548,5000,2328261.0,5949.13446999,20171108-110356
26635000,26640000,7549,5000,2328568.0,5949.45501004,20171108-110356
26640000,26645000,7550,5000,2328874.0,5949.77116592,20171108-110356
26645000,26650000,7551,5000,2329180.0,5950.08340917,20171108-110356
26650000,26655000,7552,5000,2329486.0,5950.53328773,20171108-110356
26655000,26660000,7553,5000,2329792.0,5950.85605421,20171108-110356
26660000,26665000,7554,5000,2330099.0,5950.91904112,20171108-110356
26665000,26670000,7555,5000,2330405.0,5950.97731063,20171108-110356
26670000,26675000,7556,5000,2330711.0,5951.04231876,20171108-110356
26675000,26680000,7557,5000,2331017.0,5950.63067374,20171108-110356
26680000,26685000,7558,5000,2331323.0,5950.20939585,20171108-110356
26685000,26690000,7559,5000,2331629.0,5949.79459384,20171108-110356
26690000,26695000,7560,5000,2331936.0,5949.38384149,20171108-110356
26695000,26700000,7561,5000,2332242.0,5949.8878493,20171108-110356
26700000,26705000,7562,5000,2332548.0,5950.21372326,20171108-110356
26705000,26710000,7563,5000,2332854.0,5950.52954867,20171108-110356
26710000,26715000,7564,5000,2333160.0,5951.05527481,20171108-110356
26715000,26720000,7565,5000,2333466.0,5951.37609531,20171108-110357
26720000,26725000,7566,5000,2333772.0,5951.450882,20171108-110357
26725000,26730000,7567,5000,2334078.0,5951.04429358,20171108-110357
26730000,26735000,7568,5000,2334384.0,5950.63665574,20171108-110357
26735000,26740000,7569,5000,2334690.0,5950.71114058,20171108-110357
26740000,26745000,7570,5000,2334997.0,5950.28993181,20171108-110357
26745000,26750000,7571,5000,2335303.0,5949.7840335,20171108-110357
26750000,26755000,7572,5000,2335609.0,5949.85821441,20171108-110357
26755000,26760000,7573,5000,2335915.0,5949.92835249,20171108-110357
26760000,26765000,7574,5000,2336221.0,5949.51434773,20171108-110357
26765000,26770000,7575,5000,2336527.0,5949.10170437,20171108-110357
26770000,26775000,7576,5000,2336833.0,5949.17543849,20171108-110357
26775000,26780000,7577,5000,2337139.0,5948.76696194,20171108-110357
26780000,26785000,7578,5000,2337446.0,5948.84611975,20171108-110357
26785000,26790000,7579,5000,2337752.0,5948.43789996,20171108-110357
26790000,26795000,7580,5000,2338058.0,5948.02696768,20171108-110358
26795000,26800000,7581,5000,2338364.0,5947.62089206,20171108-110358
26800000,26805000,7582,5000,2338670.0,5947.21096851,20171108-110358
26805000,26810000,7583,5000,2338976.0,5946.79570417,20171108-110358
26810000,26815000,7584,5000,2339282.0,5946.37444032,20171108-110358
26815000,26820000,7585,5000,2339589.0,5946.8632695,20171108-110358
26820000,26825000,7586,5000,2339895.0,5947.362098,20171108-110358
26825000,26830000,7587,5000,2340201.0,5947.85000948,20171108-110358
26830000,26835000,7588,5000,2340507.0,5948.28260912,20171108-110358
26835000,26840000,7589,5000,2340813.0,5948.59040951,20171108-110358
26840000,26845000,7590,5000,2341119.0,5948.82091687,20171108-110358
26845000,26850000,7591,5000,2341426.0,5949.14087895,20171108-110358
26850000,26855000,7592,5000,2341732.0,5949.66705019,20171108-110358
26855000,26860000,7593,5000,2342038.0,5949.98754674,20171108-110358
26860000,26865000,7594,5000,2342344.0,5950.05443705,20171108-110358
26865000,26870000,7595,5000,2342650.0,5949.64330328,20171108-110358
26870000,26875000,7596,5000,2342956.0,5949.71592283,20171108-110358
26875000,26880000,7597,5000,2343263.0,5949.30583372,20171108-110358
26880000,26885000,7598,5000,2343569.0,5948.893885,20171108-110358
26885000,26890000,7599,5000,2343875.0,5948.96844556,20171108-110358
26890000,26895000,7600,5000,2344181.0,5949.04508703,20171108-110358
26895000,26900000,7601,5000,2344487.0,5949.12028882,20171108-110359
26900000,26905000,7602,5000,2344793.0,5949.19500864,20171108-110359
26905000,26910000,7603,5000,2345099.0,5949.26353603,20171108-110359
26910000,26915000,7604,5000,2345406.0,5949.33152183,20171108-110359
26915000,26920000,7605,5000,2345712.0,5949.39434325,20171108-110359
26920000,26925000,7606,5000,2346018.0,5949.4638332,20171108-110359
26925000,26930000,7607,5000,2346324.0,5949.52807329,20171108-110359
26930000,26935000,7608,5000,2346630.0,5949.11201389,20171108-110359
26935000,26940000,7609,5000,2346936.0,5948.61000024,20171108-110359
26940000,26945000,7610,5000,2347242.0,5948.19110603,20171108-110359
26945000,26950000,7611,5000,2347548.0,5947.77617401,20171108-110359
26950000,26955000,7612,5000,2347854.0,5947.85554694,20171108-110359
26955000,26960000,7613,5000,2348161.0,5947.44007814,20171108-110359
26960000,26965000,7614,5000,2348467.0,5947.01782019,20171108-110359
26965000,26970000,7615,5000,2348773.0,5946.60766736,20171108-110359
26970000,26975000,7616,5000,2349079.0,5947.12567566,20171108-110359
26975000,26980000,7617,5000,2349385.0,5947.44381001,20171108-110359
26980000,26985000,7618,5000,2349691.0,5947.51687775,20171108-110400
26985000,26990000,7619,5000,2349997.0,5947.10969689,20171108-110400
26990000,26995000,7620,5000,2350303.0,5947.18861838,20171108-110400
26995000,27000000,7621,5000,2350610.0,5947.26439759,20171108-110400
27000000,27005000,7622,5000,2350916.0,5947.33204397,20171108-110400
27005000,27010000,7623,5000,2351217.0,5947.40271884,20171108-110400
27010000,27015000,7624,5000,2351518.0,5947.46343227,20171108-110400
27015000,27020000,7625,5000,2351819.0,5947.94543933,20171108-110400
27020000,27025000,7626,5000,2352120.0,5948.3746604,20171108-110400
27025000,27030000,7627,5000,2352422.0,5948.69163957,20171108-110400
27030000,27035000,7628,5000,2352723.0,5948.90687324,20171108-110400
27035000,27040000,7629,5000,2353024.0,5949.33962826,20171108-110400
27040000,27045000,7630,5000,2353325.0,5949.63507635,20171108-110400
27045000,27050000,7631,5000,2353626.0,5949.94842326,20171108-110400
27050000,27055000,7632,5000,2353927.0,5950.37748018,20171108-110400
27055000,27060000,7633,5000,2354229.0,5950.85688332,20171108-110400
27060000,27065000,7634,5000,2354530.0,5951.27528686,20171108-110400
27065000,27070000,7635,5000,2354831.0,5951.69652933,20171108-110400
27070000,27075000,7636,5000,2355132.0,5951.99514411,20171108-110400
27075000,27080000,7637,5000,2355433.0,5952.29199472,20171108-110400
27080000,27085000,7638,5000,2355735.0,5952.60528676,20171108-110400
27085000,27090000,7639,5000,2356036.0,5952.9125012,20171108-110400
27090000,27095000,7640,5000,2356337.0,5953.34495807,20171108-110400
27095000,27100000,7641,5000,2356638.0,5953.65499491,20171108-110400
27100000,27105000,7642,5000,2356939.0,5954.14822538,20171108-110400
27105000,27110000,7643,5000,2357241.0,5954.58410431,20171108-110400
27110000,27115000,7644,5000,2357542.0,5954.8934049,20171108-110400
27115000,27120000,7645,5000,2357843.0,5955.1857217,20171108-110400
27120000,27125000,7646,5000,2358144.0,5955.61326805,20171108-110400
27125000,27130000,7647,5000,2358445.0,5955.83803357,20171108-110400
27130000,27135000,7648,5000,2358746.0,5956.15093665,20171108-110400
27135000,27140000,7649,5000,2359048.0,5956.57633429,20171108-110400
27140000,27145000,7650,5000,2359349.0,5956.87505931,20171108-110401
27145000,27150000,7651,5000,2359650.0,5957.37621108,20171108-110401
27150000,27155000,7652,5000,2359951.0,5957.68403217,20171108-110401
27155000,27160000,7653,5000,2360252.0,5957.25706686,20171108-110401
27160000,27165000,7654,5000,2360554.0,5957.56763366,20171108-110401
27165000,27170000,7655,5000,2360855.0,5957.14456834,20171108-110401
27170000,27175000,7656,5000,2361156.0,5956.71818482,20171108-110401
27175000,27180000,7657,5000,2361457.0,5956.77402111,20171108-110401
27180000,27185000,7658,5000,2361758.0,5956.36201137,20171108-110401
27185000,27190000,7659,5000,2362059.0,5955.93218565,20171108-110401
27190000,27195000,7660,5000,2362361.0,5955.52422828,20171108-110401
27195000,27200000,7661,5000,2362662.0,5955.09690131,20171108-110401
27200000,27205000,7662,5000,2362963.0,5954.6723705,20171108-110401
27205000,27210000,7663,5000,2363264.0,5954.2491958,20171108-110401
27210000,27215000,7664,5000,2363565.0,5953.83288993,20171108-110401
27215000,27220000,7665,5000,2363867.0,5953.41231382,20171108-110401
27220000,27225000,7666,5000,2364168.0,5953.40556844,20171108-110402
27225000,27230000,7667,5000,2364469.0,5952.98082081,20171108-110402
27230000,27235000,7668,5000,2364770.0,5952.56493352,20171108-110402
27235000,27240000,7669,5000,2365071.0,5952.6346515,20171108-110402
27240000,27245000,7670,5000,2365372.0,5952.21617343,20171108-110402
27245000,27250000,7671,5000,2365674.0,5952.27413965,20171108-110402
27250000,27255000,7672,5000,2365975.0,5951.85737832,20171108-110402
27255000,27260000,7673,5000,2366276.0,5951.42766971,20171108-110402
27260000,27265000,7674,5000,2366578.0,5951.49264311,20171108-110402
27265000,27270000,7675,5000,2366879.0,5951.99909344,20171108-110402
27270000,27275000,7676,5000,2367180.0,5952.30375228,20171108-110402
27275000,27280000,7677,5000,2367481.0,5951.88982386,20171108-110402
27280000,27285000,7678,5000,2367782.0,5952.40334044,20171108-110402
27285000,27290000,7679,5000,2368083.0,5952.83461721,20171108-110402
27290000,27295000,7680,5000,2368385.0,5952.89288189,20171108-110402
27295000,27300000,7681,5000,2368686.0,5953.19174569,20171108-110402
27300000,27305000,7682,5000,2368987.0,5953.25030106,20171108-110402
27305000,27310000,7683,5000,2369288.0,5953.54491698,20171108-110402
27310000,27315000,7684,5000,2369589.0,5953.60711788,20171108-110402
27315000,27320000,7685,5000,2369890.0,5953.58174601,20171108-110402
27320000,27325000,7686,5000,2370192.0,5953.64049895,20171108-110403
27325000,27330000,7687,5000,2370493.0,5953.9449587,20171108-110403
27330000,27335000,7688,5000,2370794.0,5954.00277898,20171108-110403
27335000,27340000,7689,5000,2371095.0,5954.31102759,20171108-110403
27340000,27345000,7690,5000,2371396.0,5954.36609901,20171108-110403
27345000,27350000,7691,5000,2371697.0,5954.43464438,20171108-110403
27350000,27355000,7692,5000,2371999.0,5954.48883451,20171108-110403
27355000,27360000,7693,5000,2372300.0,5954.5408332,20171108-110403
27360000,27365000,7694,5000,2372601.0,5954.59588382,20171108-110403
27365000,27370000,7695,5000,2372902.0,5954.64885871,20171108-110403
27370000,27375000,7696,5000,2373203.0,5954.71359439,20171108-110403
27375000,27380000,7697,5000,2373504.0,5954.77314675,20171108-110403
27380000,27385000,7698,5000,2373805.0,5954.83005325,20171108-110403
27385000,27390000,7699,5000,2374107.0,5954.8938491,20171108-110403
27390000,27395000,7700,5000,2374408.0,5955.20527545,20171108-110403
27395000,27400000,7701,5000,2374709.0,5955.50188454,20171108-110403
27400000,27405000,7702,5000,2375010.0,5955.5562376,20171108-110403
27405000,27410000,7703,5000,2375311.0,5955.61892296,20171108-110403
27410000,27415000,7704,5000,2375613.0,5955.83841928,20171108-110403
27415000,27420000,7705,5000,2375914.0,5955.89884838,20171108-110403
27420000,27425000,7706,5000,2376215.0,5956.2055377,20171108-110403
27425000,27430000,7707,5000,2376516.0,5956.26386949,20171108-110403
27430000,27435000,7708,5000,2376817.0,5956.57308484,20171108-110403
27435000,27440000,7709,5000,2377119.0,5956.63833094,20171108-110404
27440000,27445000,7710,5000,2377420.0,5956.70321983,20171108-110404
27445000,27450000,7711,5000,2377721.0,5956.75235334,20171108-110404
27450000,27455000,7712,5000,2378022.0,5957.05290826,20171108-110404
27455000,27460000,7713,5000,2378323.0,5957.55515962,20171108-110404
27460000,27465000,7714,5000,2378625.0,5957.86586817,20171108-110404
27465000,27470000,7715,5000,2378926.0,5957.44396602,20171108-110404
27470000,27475000,7716,5000,2379227.0,5957.49814751,20171108-110404
27475000,27480000,7717,5000,2379528.0,5957.0884118,20171108-110404
27480000,27485000,7718,5000,2379829.0,5956.66438626,20171108-110404
27485000,27490000,7719,5000,2380130.0,5956.24400385,20171108-110404
27490000,27495000,7720,5000,2380431.0,5955.81798893,20171108-110404
27495000,27500000,7721,5000,2380733.0,5955.4061485,20171108-110404
27500000,27505000,7722,5000,2381034.0,5954.99245493,20171108-110404
27505000,27510000,7723,5000,2381335.0,5954.97592254,20171108-110404
27510000,27515000,7724,5000,2381636.0,5955.03540694,20171108-110404
27515000,27520000,7725,5000,2381937.0,5954.62590092,20171108-110404
27520000,27525000,7726,5000,2382238.0,5954.20836907,20171108-110405
27525000,27530000,7727,5000,2382539.0,5954.26825669,20171108-110405
27530000,27535000,7728,5000,2382841.0,5953.86023774,20171108-110405
27535000,27540000,7729,5000,2383142.0,5953.93002056,20171108-110405
27540000,27545000,7730,5000,2383443.0,5953.99659234,20171108-110405
27545000,27550000,7731,5000,2383744.0,5953.58661414,20171108-110405
27550000,27555000,7732,5000,2384045.0,5953.65219452,20171108-110405
27555000,27560000,7733,5000,2384346.0,5953.24419328,20171108-110405
27560000,27565000,7734,5000,2384648.0,5952.83981447,20171108-110405
27565000,27570000,7735,5000,2384949.0,5952.42641339,20171108-110405
27570000,27575000,7736,5000,2385250.0,5952.01387162,20171108-110405
27575000,27580000,7737,5000,2385551.0,5952.07778985,20171108-110405
27580000,27585000,7738,5000,2385852.0,5951.65922511,20171108-110405
27585000,27590000,7739,5000,2386153.0,5951.237378,20171108-110405
27590000,27595000,7740,5000,2386455.0,5950.81547714,20171108-110405
27595000,27600000,7741,5000,2386756.0,5950.40998477,20171108-110406
27600000,27605000,7742,5000,2387057.0,5949.9135428,20171108-110406
27605000,27610000,7743,5000,2387358.0,5949.502652,20171108-110406
27610000,27615000,7744,5000,2387659.0,5949.09225018,20171108-110406
27615000,27620000,7745,5000,2387961.0,5949.15703137,20171108-110406
27620000,27625000,7746,5000,2388262.0,5948.74495558,20171108-110406
27625000,27630000,7747,5000,2388563.0,5948.79563776,20171108-110406
27630000,27635000,7748,5000,2388864.0,5948.37872562,20171108-110406
27635000,27640000,7749,5000,2389165.0,5947.96361859,20171108-110406
27640000,27645000,7750,5000,2389466.0,5948.02702911,20171108-110406
27645000,27650000,7751,5000,2389767.0,5948.08849779,20171108-110406
27650000,27655000,7752,5000,2390069.0,5947.68651597,20171108-110406
27655000,27660000,7753,5000,2390370.0,5947.26877146,20171108-110406
27660000,27665000,7754,5000,2390671.0,5946.86146823,20171108-110406
27665000,27670000,7755,5000,2390972.0,5946.45701718,20171108-110407
27670000,27675000,7756,5000,2391274.0,5946.05353862,20171108-110407
27675000,27680000,7757,5000,2391575.0,5945.64854468,20171108-110407
27680000,27685000,7758,5000,2391876.0,5945.23933198,20171108-110407
27685000,27690000,7759,5000,2392177.0,5944.82433997,20171108-110407
27690000,27695000,7760,5000,2392478.0,5945.31159953,20171108-110407
27695000,27700000,7761,5000,2392779.0,5945.50787097,20171108-110407
27700000,27705000,7762,5000,2393081.0,5945.81397479,20171108-110407
27705000,27710000,7763,5000,2393382.0,5946.10206561,20171108-110407
27710000,27715000,7764,5000,2393683.0,5946.51976737,20171108-110407
