Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142224.0,8317.08588008,20171107-234203
1200000,1205000,462,5000,142527.0,8323.01613686,20171107-234203
1205000,1210000,463,5000,142827.0,8331.49241614,20171107-234203
1210000,1215000,464,5000,143127.0,8337.25356571,20171107-234203
1215000,1220000,465,5000,143427.0,8335.5780159,20171107-234203
1220000,1225000,466,5000,143728.0,8337.66856237,20171107-234203
1225000,1230000,467,5000,144028.0,8346.07885582,20171107-234203
1230000,1235000,468,5000,144328.0,8352.07790194,20171107-234203
1235000,1240000,469,5000,144628.0,8346.12268766,20171107-234203
1240000,1245000,470,5000,144928.0,8348.07587053,20171107-234203
1245000,1250000,471,5000,145228.0,8349.80453319,20171107-234203
1250000,1255000,472,5000,145528.0,8357.52902758,20171107-234203
1255000,1260000,473,5000,145828.0,8363.22457995,20171107-234203
1260000,1265000,474,5000,146128.0,8369.1022782,20171107-234203
1265000,1270000,475,5000,146428.0,8374.63943908,20171107-234203
1270000,1275000,476,5000,146728.0,8376.53724131,20171107-234203
1275000,1280000,477,5000,147028.0,8382.04206325,20171107-234203
1280000,1285000,478,5000,147328.0,8384.0424391,20171107-234203
1285000,1290000,479,5000,147628.0,8389.70868468,20171107-234203
1290000,1295000,480,5000,147928.0,8395.17190665,20171107-234203
1295000,1300000,481,5000,148228.0,8403.4618564,20171107-234203
1300000,1305000,482,5000,148527.0,8409.00811203,20171107-234203
1305000,1310000,483,5000,148842.0,8411.48632504,20171107-234203
1310000,1315000,484,5000,149157.0,8410.76434767,20171107-234203
1315000,1320000,485,5000,149472.0,8413.25924585,20171107-234203
1320000,1325000,486,5000,149786.0,8415.10637704,20171107-234203
1325000,1330000,487,5000,150101.0,8416.85738707,20171107-234203
1330000,1335000,488,5000,150416.0,8424.7918807,20171107-234204
1335000,1340000,489,5000,150730.0,8430.72830567,20171107-234204
1340000,1345000,490,5000,151045.0,8436.84039633,20171107-234204
1345000,1350000,491,5000,151360.0,8442.68727187,20171107-234204
1350000,1355000,492,5000,151674.0,8450.28795964,20171107-234204
1355000,1360000,493,5000,151989.0,8452.65596246,20171107-234204
1360000,1365000,494,5000,152304.0,8458.57014524,20171107-234204
1365000,1370000,495,5000,152618.0,8467.26079598,20171107-234204
1370000,1375000,496,5000,152933.0,8475.38027027,20171107-234204
1375000,1380000,497,5000,153248.0,8481.37178634,20171107-234204
1380000,1385000,498,5000,153563.0,8483.72362237,20171107-234204
1385000,1390000,499,5000,153877.0,8485.98430733,20171107-234204
1390000,1395000,500,5000,154192.0,8493.59717221,20171107-234204
1395000,1400000,501,5000,154507.0,8495.79867706,20171107-234204
1400000,1405000,502,5000,154822.0,8501.96181639,20171107-234204
1405000,1410000,503,5000,155136.0,8504.77068139,20171107-234204
1410000,1415000,504,5000,155449.0,8506.73466192,20171107-234204
1415000,1420000,505,5000,155763.0,8508.77797117,20171107-234204
1420000,1425000,506,5000,156077.0,8514.69921881,20171107-234204
1425000,1430000,507,5000,156391.0,8520.32587133,20171107-234204
1430000,1435000,508,5000,156705.0,8525.89567678,20171107-234204
1435000,1440000,509,5000,157019.0,8528.04563861,20171107-234204
1440000,1445000,510,5000,157332.0,8533.81730291,20171107-234204
1445000,1450000,511,5000,157646.0,8541.30615628,20171107-234204
1450000,1455000,512,5000,157960.0,8543.40281982,20171107-234204
1455000,1460000,513,5000,158274.0,8549.07164521,20171107-234204
1460000,1465000,514,5000,158588.0,8551.18622293,20171107-234204
1465000,1470000,515,5000,158902.0,8556.96582605,20171107-234204
1470000,1475000,516,5000,159215.0,8562.55091237,20171107-234204
1475000,1480000,517,5000,159529.0,8568.22606325,20171107-234204
1480000,1485000,518,5000,159843.0,8573.91721206,20171107-234204
1485000,1490000,519,5000,160157.0,8579.64605458,20171107-234204
1490000,1495000,520,5000,160471.0,8585.25255411,20171107-234204
1495000,1500000,521,5000,160785.0,8587.29641389,20171107-234204
1500000,1505000,522,5000,161099.0,8589.67394715,20171107-234204
1505000,1510000,523,5000,161413.0,8595.52721339,20171107-234204
1510000,1515000,524,5000,161726.0,8601.28327298,20171107-234204
1515000,1520000,525,5000,162040.0,8609.68967735,20171107-234204
1520000,1525000,526,5000,162354.0,8615.32540837,20171107-234204
1525000,1530000,527,5000,162667.0,8623.50391945,20171107-234205
1530000,1535000,528,5000,162981.0,8629.27835682,20171107-234205
1535000,1540000,529,5000,163295.0,8623.87015644,20171107-234205
1540000,1545000,530,5000,163608.0,8625.68723427,20171107-234205
1545000,1550000,531,5000,163922.0,8627.6816577,20171107-234205
1550000,1555000,532,5000,164236.0,8629.59304818,20171107-234205
1555000,1560000,533,5000,164550.0,8631.68096186,20171107-234205
1560000,1565000,534,5000,164863.0,8626.3437399,20171107-234205
1565000,1570000,535,5000,165177.0,8621.01855575,20171107-234205
1570000,1575000,536,5000,165491.0,8622.92558568,20171107-234205
1575000,1580000,537,5000,165805.0,8624.98432937,20171107-234205
1580000,1585000,538,5000,166118.0,8632.32219633,20171107-234205
1585000,1590000,539,5000,166432.0,8637.88428653,20171107-234205
1590000,1595000,540,5000,166746.0,8645.12472481,20171107-234205
1595000,1600000,541,5000,167060.0,8649.22510902,20171107-234205
1600000,1605000,542,5000,167373.0,8654.76478213,20171107-234205
1605000,1610000,543,5000,167693.0,8660.58666612,20171107-234205
1610000,1615000,544,5000,168012.0,8666.432325,20171107-234205
1615000,1620000,545,5000,168332.0,8674.74876107,20171107-234205
1620000,1625000,546,5000,168652.0,8682.88858428,20171107-234205
1625000,1630000,547,5000,168971.0,8691.23088732,20171107-234205
1630000,1635000,548,5000,169291.0,8693.30380248,20171107-234205
1635000,1640000,549,5000,169610.0,8688.28418967,20171107-234205
1640000,1645000,550,5000,169930.0,8668.9138317,20171107-234205
1645000,1650000,551,5000,170249.0,8663.83972915,20171107-234205
1650000,1655000,552,5000,170569.0,8658.96651099,20171107-234205
1655000,1660000,553,5000,170888.0,8654.03406336,20171107-234205
1660000,1665000,554,5000,171208.0,8635.23544467,20171107-234205
1665000,1670000,555,5000,171527.0,8642.59977167,20171107-234205
1670000,1675000,556,5000,171847.0,8648.36627871,20171107-234206
1675000,1680000,557,5000,172166.0,8654.10441867,20171107-234206
1680000,1685000,558,5000,172486.0,8659.79909298,20171107-234206
1685000,1690000,559,5000,172805.0,8665.45992957,20171107-234206
1690000,1695000,560,5000,173125.0,8664.68454373,20171107-234206
1695000,1700000,561,5000,173445.0,8670.40007662,20171107-234206
1700000,1705000,562,5000,173764.0,8676.03095924,20171107-234206
1705000,1710000,563,5000,174063.0,8677.50789862,20171107-234206
1710000,1715000,564,5000,174362.0,8678.88870937,20171107-234206
1715000,1720000,565,5000,174662.0,8680.28438065,20171107-234206
1720000,1725000,566,5000,174961.0,8687.48301731,20171107-234206
1725000,1730000,567,5000,175260.0,8692.37439586,20171107-234206
1730000,1735000,568,5000,175559.0,8686.82950565,20171107-234206
1735000,1740000,569,5000,175858.0,8693.30944006,20171107-234206
1740000,1745000,570,5000,176157.0,8698.07073837,20171107-234206
1745000,1750000,571,5000,176456.0,8705.35042073,20171107-234206
1750000,1755000,572,5000,176755.0,8706.64396363,20171107-234206
1755000,1760000,573,5000,177054.0,8687.43030373,20171107-234206
1760000,1765000,574,5000,177354.0,8681.8820683,20171107-234206
1765000,1770000,575,5000,177653.0,8676.20318661,20171107-234206
1770000,1775000,576,5000,177952.0,8670.71677096,20171107-234206
1775000,1780000,577,5000,178251.0,8665.23205932,20171107-234206
1780000,1785000,578,5000,178550.0,8672.30862471,20171107-234206
1785000,1790000,579,5000,178849.0,8674.21710704,20171107-234206
1790000,1795000,580,5000,179148.0,8681.3444587,20171107-234206
1795000,1800000,581,5000,179448.0,8688.44715976,20171107-234206
1800000,1805000,582,5000,179747.0,8689.73138641,20171107-234206
1805000,1810000,583,5000,180057.0,8696.38878836,20171107-234206
1810000,1815000,584,5000,180367.0,8701.24777338,20171107-234206
1815000,1820000,585,5000,180677.0,8706.18950869,20171107-234206
1820000,1825000,586,5000,180987.0,8711.0716208,20171107-234206
1825000,1830000,587,5000,181297.0,8717.50744795,20171107-234206
1830000,1835000,588,5000,181607.0,8719.05623191,20171107-234206
1835000,1840000,589,5000,181917.0,8726.13701551,20171107-234206
1840000,1845000,590,5000,182227.0,8727.71662431,20171107-234207
1845000,1850000,591,5000,182537.0,8709.09805642,20171107-234207
1850000,1855000,592,5000,182847.0,8703.90008906,20171107-234207
1855000,1860000,593,5000,183157.0,8698.72923575,20171107-234207
1860000,1865000,594,5000,183467.0,8705.72083416,20171107-234207
1865000,1870000,595,5000,183777.0,8710.37098192,20171107-234207
1870000,1875000,596,5000,184088.0,8715.07300232,20171107-234207
1875000,1880000,597,5000,184398.0,8716.51139996,20171107-234207
1880000,1885000,598,5000,184708.0,8613.94635183,20171107-234207
1885000,1890000,599,5000,185018.0,8596.31585817,20171107-234207
1890000,1895000,600,5000,185328.0,8597.60636167,20171107-234207
1895000,1900000,601,5000,185638.0,8579.52708796,20171107-234207
1900000,1905000,602,5000,185948.0,8585.46412105,20171107-234207
1905000,1910000,603,5000,186257.0,8590.15663171,20171107-234207
1910000,1915000,604,5000,186566.0,8594.89024929,20171107-234207
1915000,1920000,605,5000,186874.0,8599.53530955,20171107-234207
1920000,1925000,606,5000,187183.0,8601.12470105,20171107-234207
1925000,1930000,607,5000,187491.0,8607.12177401,20171107-234207
1930000,1935000,608,5000,187800.0,8611.76346184,20171107-234207
1935000,1940000,609,5000,188108.0,8617.9857506,20171107-234207
1940000,1945000,610,5000,188416.0,8619.4292483,20171107-234208
1945000,1950000,611,5000,188725.0,8620.77589834,20171107-234208
1950000,1955000,612,5000,189033.0,8625.22647103,20171107-234208
1955000,1960000,613,5000,189342.0,8607.80362675,20171107-234208
1960000,1965000,614,5000,189650.0,8590.12587592,20171107-234208
1965000,1970000,615,5000,189959.0,8572.82552359,20171107-234208
1970000,1975000,616,5000,190267.0,8579.48269802,20171107-234208
1975000,1980000,617,5000,190576.0,8578.32153096,20171107-234208
1980000,1985000,618,5000,190884.0,8573.65336852,20171107-234208
1985000,1990000,619,5000,191193.0,8568.96880894,20171107-234208
1990000,1995000,620,5000,191501.0,8552.00792836,20171107-234208
1995000,2000000,621,5000,191810.0,8558.68346633,20171107-234208
2000000,2005000,622,5000,192119.0,8563.29204387,20171107-234208
2005000,2010000,623,5000,192428.0,8558.74297226,20171107-234208
2010000,2015000,624,5000,192738.0,8560.3286239,20171107-234208
2015000,2020000,625,5000,193048.0,8561.85734843,20171107-234208
2020000,2025000,626,5000,193358.0,8557.33953903,20171107-234208
2025000,2030000,627,5000,193668.0,8552.54556825,20171107-234208
2030000,2035000,628,5000,193978.0,8554.1053178,20171107-234208
2035000,2040000,629,5000,194287.0,8555.57062997,20171107-234208
2040000,2045000,630,5000,194597.0,8551.09367638,20171107-234208
2045000,2050000,631,5000,194907.0,8546.59738227,20171107-234208
2050000,2055000,632,5000,195217.0,8548.19565839,20171107-234208
2055000,2060000,633,5000,195527.0,8549.78455919,20171107-234209
2060000,2065000,634,5000,195837.0,8545.3220245,20171107-234209
2065000,2070000,635,5000,196147.0,8546.88860158,20171107-234209
2070000,2075000,636,5000,196457.0,8539.81192594,20171107-234209
2075000,2080000,637,5000,196767.0,8541.28308241,20171107-234209
2080000,2085000,638,5000,197077.0,8536.90700543,20171107-234209
2085000,2090000,639,5000,197386.0,8538.37259352,20171107-234209
2090000,2095000,640,5000,197696.0,8534.055684,20171107-234209
2095000,2100000,641,5000,198006.0,8540.46046323,20171107-234209
2100000,2105000,642,5000,198316.0,8542.06688018,20171107-234209
2105000,2110000,643,5000,198628.0,8548.77675328,20171107-234209
2110000,2115000,644,5000,198940.0,8553.53129663,20171107-234209
2115000,2120000,645,5000,199252.0,8555.22702744,20171107-234209
2120000,2125000,646,5000,199564.0,8556.86380263,20171107-234209
2125000,2130000,647,5000,199876.0,8558.49207227,20171107-234209
2130000,2135000,648,5000,200189.0,8554.30859258,20171107-234209
2135000,2140000,649,5000,200501.0,8550.12333121,20171107-234209
2140000,2145000,650,5000,200813.0,8551.66778236,20171107-234209
2145000,2150000,651,5000,201125.0,8547.50034729,20171107-234209
2150000,2155000,652,5000,201437.0,8554.17035184,20171107-234209
2155000,2160000,653,5000,201749.0,8558.72438226,20171107-234209
2160000,2165000,654,5000,202062.0,8554.63667236,20171107-234209
2165000,2170000,655,5000,202374.0,8553.74307923,20171107-234209
2170000,2175000,656,5000,202686.0,8555.4592521,20171107-234209
2175000,2180000,657,5000,202998.0,8557.070214,20171107-234209
2180000,2185000,658,5000,203310.0,8562.91201044,20171107-234209
2185000,2190000,659,5000,203622.0,8564.59442802,20171107-234209
2190000,2195000,660,5000,203934.0,8569.15911613,20171107-234209
2195000,2200000,661,5000,204246.0,8573.74645332,20171107-234209
2200000,2205000,662,5000,204558.0,8578.31988555,20171107-234209
2205000,2210000,663,5000,204865.0,8582.58459199,20171107-234210
2210000,2215000,664,5000,205172.0,8588.86024117,20171107-234210
2215000,2220000,665,5000,205479.0,8595.03027679,20171107-234210
2220000,2225000,666,5000,205786.0,8601.23667634,20171107-234210
2225000,2230000,667,5000,206093.0,8605.36809171,20171107-234210
2230000,2235000,668,5000,206400.0,8600.99122623,20171107-234210
2235000,2240000,669,5000,206707.0,8602.15144599,20171107-234210
2240000,2245000,670,5000,207014.0,8603.51134002,20171107-234210
2245000,2250000,671,5000,207321.0,8604.81935487,20171107-234210
2250000,2255000,672,5000,207628.0,8606.07405923,20171107-234210
2255000,2260000,673,5000,207935.0,8607.3175229,20171107-234210
2260000,2265000,674,5000,208242.0,8606.11954867,20171107-234210
2265000,2270000,675,5000,208549.0,8601.725505,20171107-234210
2270000,2275000,676,5000,208856.0,8597.34926583,20171107-234210
2275000,2280000,677,5000,209163.0,8592.9373633,20171107-234210
2280000,2285000,678,5000,209470.0,8594.21004357,20171107-234210
2285000,2290000,679,5000,209777.0,8599.77556126,20171107-234210
2290000,2295000,680,5000,210084.0,8603.96027163,20171107-234210
2295000,2300000,681,5000,210391.0,8608.0815734,20171107-234210
2300000,2305000,682,5000,210698.0,8612.2672286,20171107-234210
2305000,2310000,683,5000,211005.0,8617.77787286,20171107-234210
2310000,2315000,684,5000,211312.0,8623.25419327,20171107-234210
2315000,2320000,685,5000,211620.0,8627.38056182,20171107-234210
2320000,2325000,686,5000,211927.0,8628.56053805,20171107-234210
2325000,2330000,687,5000,212234.0,8632.63965913,20171107-234210
2330000,2335000,688,5000,212542.0,8636.7610126,20171107-234210
2335000,2340000,689,5000,212849.0,8640.85333282,20171107-234210
2340000,2345000,690,5000,213156.0,8644.92401909,20171107-234210
2345000,2350000,691,5000,213463.0,8650.30828333,20171107-234210
2350000,2355000,692,5000,213771.0,8656.38200574,20171107-234210
2355000,2360000,693,5000,214078.0,8657.93472947,20171107-234210
2360000,2365000,694,5000,214385.0,8653.5742808,20171107-234210
2365000,2370000,695,5000,214693.0,8649.15772788,20171107-234210
2370000,2375000,696,5000,215000.0,8650.40099992,20171107-234211
2375000,2380000,697,5000,215307.0,8651.63726969,20171107-234211
2380000,2385000,698,5000,215614.0,8652.82458764,20171107-234211
2385000,2390000,699,5000,215922.0,8648.48726797,20171107-234211
2390000,2395000,700,5000,216229.0,8649.62532189,20171107-234211
2395000,2400000,701,5000,216537.0,8655.01401344,20171107-234211
2400000,2405000,702,5000,216844.0,8658.94243167,20171107-234211
2405000,2410000,703,5000,217154.0,8660.37386105,20171107-234211
2410000,2415000,704,5000,217464.0,8661.87349102,20171107-234211
2415000,2420000,705,5000,217775.0,8667.56019621,20171107-234211
2420000,2425000,706,5000,218085.0,8671.87378188,20171107-234211
2425000,2430000,707,5000,218395.0,8675.98464209,20171107-234211
2430000,2435000,708,5000,218706.0,8681.7712651,20171107-234211
2435000,2440000,709,5000,219016.0,8683.27444408,20171107-234211
2440000,2445000,710,5000,219327.0,8684.75150464,20171107-234211
2445000,2450000,711,5000,219637.0,8686.18467959,20171107-234211
2450000,2455000,712,5000,219947.0,8689.96385832,20171107-234211
2455000,2460000,713,5000,220258.0,8696.07373241,20171107-234211
2460000,2465000,714,5000,220568.0,8702.19458508,20171107-234211
2465000,2470000,715,5000,220878.0,8703.71096061,20171107-234211
2470000,2475000,716,5000,221189.0,8699.72859804,20171107-234211
2475000,2480000,717,5000,221499.0,8695.59685287,20171107-234211
2480000,2485000,718,5000,221810.0,8701.15769551,20171107-234211
2485000,2490000,719,5000,222120.0,8702.59749833,20171107-234211
2490000,2495000,720,5000,222431.0,8704.14719842,20171107-234211
2495000,2500000,721,5000,222741.0,8708.31283566,20171107-234211
2500000,2505000,722,5000,223051.0,8709.70124536,20171107-234211
2505000,2510000,723,5000,223367.0,8711.0933651,20171107-234211
2510000,2515000,724,5000,223682.0,8717.04126076,20171107-234211
2515000,2520000,725,5000,223997.0,8721.15880444,20171107-234211
2520000,2525000,726,5000,224313.0,8722.51215657,20171107-234211
