Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
23370000,23375000,6896,5000,2147710.0,9319.35609944,20171107-234536
23375000,23380000,6897,5000,2148014.0,9319.67020244,20171107-234536
23380000,23385000,6898,5000,2148318.0,9319.68246123,20171107-234536
23385000,23390000,6899,5000,2148622.0,9320.16111901,20171107-234536
23390000,23395000,6900,5000,2148926.0,9320.49940405,20171107-234536
23395000,23400000,6901,5000,2149230.0,9320.83531457,20171107-234536
23400000,23405000,6902,5000,2149535.0,9321.17739875,20171107-234536
23405000,23410000,6903,5000,2149839.0,9321.21230489,20171107-234536
23410000,23415000,6904,5000,2150143.0,9321.5617724,20171107-234536
23415000,23420000,6905,5000,2150447.0,9321.92021393,20171107-234536
23420000,23425000,6906,5000,2150751.0,9321.96183568,20171107-234536
23425000,23430000,6907,5000,2151055.0,9322.45622967,20171107-234536
23430000,23435000,6908,5000,2151359.0,9322.81380661,20171107-234536
23435000,23440000,6909,5000,2151664.0,9323.15048557,20171107-234536
23440000,23445000,6910,5000,2151968.0,9323.49835309,20171107-234536
23445000,23450000,6911,5000,2152272.0,9323.85337091,20171107-234536
23450000,23455000,6912,5000,2152576.0,9324.21624059,20171107-234537
23455000,23460000,6913,5000,2152880.0,9324.56796276,20171107-234537
23460000,23465000,6914,5000,2153184.0,9324.92680447,20171107-234537
23465000,23470000,6915,5000,2153488.0,9324.94932804,20171107-234537
23470000,23475000,6916,5000,2153792.0,9325.29936098,20171107-234537
23475000,23480000,6917,5000,2154096.0,9325.3391044,20171107-234537
23480000,23485000,6918,5000,2154400.0,9325.68949402,20171107-234537
23485000,23490000,6919,5000,2154704.0,9325.71969569,20171107-234537
23490000,23495000,6920,5000,2155008.0,9326.06734403,20171107-234537
23495000,23500000,6921,5000,2155313.0,9326.43328572,20171107-234537
23500000,23505000,6922,5000,2155617.0,9326.77768071,20171107-234537
23505000,23510000,6923,5000,2155921.0,9326.79887819,20171107-234537
23510000,23515000,6924,5000,2156225.0,9327.15481011,20171107-234537
23515000,23520000,6925,5000,2156529.0,9327.44648371,20171107-234537
23520000,23525000,6926,5000,2156833.0,9327.77589147,20171107-234537
23525000,23530000,6927,5000,2157137.0,9327.79988351,20171107-234537
23530000,23535000,6928,5000,2157441.0,9327.18654453,20171107-234537
23535000,23540000,6929,5000,2157745.0,9327.21016762,20171107-234537
23540000,23545000,6930,5000,2158049.0,9326.59067524,20171107-234537
23545000,23550000,6931,5000,2158353.0,9326.61674594,20171107-234537
23550000,23555000,6932,5000,2158657.0,9326.63644933,20171107-234537
23555000,23560000,6933,5000,2158961.0,9326.66689649,20171107-234537
23560000,23565000,6934,5000,2159265.0,9326.68900789,20171107-234537
23565000,23570000,6935,5000,2159569.0,9327.19695132,20171107-234537
23570000,23575000,6936,5000,2159874.0,9327.56015717,20171107-234537
23575000,23580000,6937,5000,2160177.0,9327.90486675,20171107-234537
23580000,23585000,6938,5000,2160482.0,9328.26571694,20171107-234537
23585000,23590000,6939,5000,2160786.0,9328.29450836,20171107-234537
23590000,23595000,6940,5000,2161090.0,9328.65172182,20171107-234537
23595000,23600000,6941,5000,2161394.0,9329.01123338,20171107-234537
23600000,23605000,6942,5000,2161698.0,9329.02401674,20171107-234537
23605000,23610000,6943,5000,2162002.0,9329.37824929,20171107-234537
23610000,23615000,6944,5000,2162307.0,9329.58741677,20171107-234537
23615000,23620000,6945,5000,2162611.0,9329.94545736,20171107-234537
23620000,23625000,6946,5000,2162915.0,9330.29050852,20171107-234537
23625000,23630000,6947,5000,2163219.0,9330.64728094,20171107-234537
23630000,23635000,6948,5000,2163523.0,9330.67491958,20171107-234538
23635000,23640000,6949,5000,2163827.0,9331.25001614,20171107-234538
23640000,23645000,6950,5000,2164131.0,9331.27861151,20171107-234538
23645000,23650000,6951,5000,2164436.0,9330.61487376,20171107-234538
23650000,23655000,6952,5000,2164740.0,9331.08045459,20171107-234538
23655000,23660000,6953,5000,2165044.0,9331.093777,20171107-234538
23660000,23665000,6954,5000,2165348.0,9331.57986947,20171107-234538
23665000,23670000,6955,5000,2165652.0,9331.89996674,20171107-234538
23670000,23675000,6956,5000,2165956.0,9332.22683128,20171107-234538
23675000,23680000,6957,5000,2166260.0,9332.78988575,20171107-234538
23680000,23685000,6958,5000,2166564.0,9332.78768531,20171107-234538
23685000,23690000,6959,5000,2166868.0,9333.29074284,20171107-234538
23690000,23695000,6960,5000,2167172.0,9333.594133,20171107-234538
23695000,23700000,6961,5000,2167476.0,9333.94118626,20171107-234538
23700000,23705000,6962,5000,2167780.0,9334.2920298,20171107-234538
23705000,23710000,6963,5000,2168084.0,9334.54879257,20171107-234538
23710000,23715000,6964,5000,2168389.0,9334.89942456,20171107-234538
23715000,23720000,6965,5000,2168693.0,9334.92384912,20171107-234538
23720000,23725000,6966,5000,2168997.0,9334.94923439,20171107-234538
23725000,23730000,6967,5000,2169301.0,9334.96878965,20171107-234538
23730000,23735000,6968,5000,2169605.0,9334.97689614,20171107-234538
23735000,23740000,6969,5000,2169909.0,9334.96258601,20171107-234538
23740000,23745000,6970,5000,2170213.0,9334.97594684,20171107-234538
23745000,23750000,6971,5000,2170517.0,9334.99287435,20171107-234538
23750000,23755000,6972,5000,2170821.0,9334.37126176,20171107-234538
23755000,23760000,6973,5000,2171126.0,9334.9303168,20171107-234538
23760000,23765000,6974,5000,2171430.0,9335.28460168,20171107-234538
23765000,23770000,6975,5000,2171734.0,9335.30368767,20171107-234538
23770000,23775000,6976,5000,2172038.0,9335.31891328,20171107-234538
23775000,23780000,6977,5000,2172342.0,9335.77360579,20171107-234538
23780000,23785000,6978,5000,2172646.0,9336.11279349,20171107-234538
23785000,23790000,6979,5000,2172950.0,9336.14150169,20171107-234538
23790000,23795000,6980,5000,2173254.0,9336.48401245,20171107-234538
23795000,23800000,6981,5000,2173559.0,9336.8241023,20171107-234538
23800000,23805000,6982,5000,2173863.0,9336.86765695,20171107-234538
23805000,23810000,6983,5000,2174167.0,9337.36256396,20171107-234538
23810000,23815000,6984,5000,2174471.0,9337.69353993,20171107-234539
23815000,23820000,6985,5000,2174775.0,9338.02953249,20171107-234539
23820000,23825000,6986,5000,2175079.0,9338.04092365,20171107-234539
23825000,23830000,6987,5000,2175383.0,9338.52027907,20171107-234539
23830000,23835000,6988,5000,2175687.0,9338.87399453,20171107-234539
23835000,23840000,6989,5000,2175992.0,9339.37791935,20171107-234539
23840000,23845000,6990,5000,2176296.0,9339.72767754,20171107-234539
23845000,23850000,6991,5000,2176600.0,9340.06918454,20171107-234539
23850000,23855000,6992,5000,2176904.0,9340.57174109,20171107-234539
23855000,23860000,6993,5000,2177208.0,9341.05448973,20171107-234539
23860000,23865000,6994,5000,2177512.0,9341.56475702,20171107-234539
23865000,23870000,6995,5000,2177817.0,9341.90700184,20171107-234539
23870000,23875000,6996,5000,2178121.0,9342.22380233,20171107-234539
23875000,23880000,6997,5000,2178425.0,9342.5712671,20171107-234539
23880000,23885000,6998,5000,2178729.0,9342.90833486,20171107-234539
23885000,23890000,6999,5000,2179034.0,9342.93525289,20171107-234539
23890000,23895000,7000,5000,2179338.0,9343.26890711,20171107-234539
23895000,23900000,7001,5000,2179642.0,9343.31668232,20171107-234539
23900000,23905000,7002,5000,2179946.0,9343.6526237,20171107-234539
23905000,23910000,7003,5000,2180250.0,9343.98625183,20171107-234539
23910000,23915000,7004,5000,2180554.0,9344.3331098,20171107-234539
23915000,23920000,7005,5000,2180858.0,9344.66647454,20171107-234539
23920000,23925000,7006,5000,2181162.0,9345.00454301,20171107-234539
23925000,23930000,7007,5000,2181467.0,9345.49587542,20171107-234539
23930000,23935000,7008,5000,2181771.0,9345.77410111,20171107-234539
23935000,23940000,7009,5000,2182075.0,9346.1113049,20171107-234539
23940000,23945000,7010,5000,2182379.0,9346.45865052,20171107-234539
23945000,23950000,7011,5000,2182683.0,9347.02371609,20171107-234539
23950000,23955000,7012,5000,2182987.0,9347.05244094,20171107-234539
23955000,23960000,7013,5000,2183291.0,9345.14591175,20171107-234539
23960000,23965000,7014,5000,2183595.0,9345.63767761,20171107-234539
23965000,23970000,7015,5000,2183899.0,9345.97684982,20171107-234539
23970000,23975000,7016,5000,2184204.0,9346.32827897,20171107-234539
23975000,23980000,7017,5000,2184508.0,9346.33408059,20171107-234539
23980000,23985000,7018,5000,2184812.0,9346.66587663,20171107-234539
23985000,23990000,7019,5000,2185116.0,9347.01730775,20171107-234539
23990000,23995000,7020,5000,2185420.0,9346.73618603,20171107-234539
23995000,24000000,7021,5000,2185724.0,9346.74449159,20171107-234539
24000000,24005000,7022,5000,2186028.0,9347.07410265,20171107-234540
24005000,24010000,7023,5000,2186345.0,9347.47126885,20171107-234540
24010000,24015000,7024,5000,2186662.0,9348.07546924,20171107-234540
24015000,24020000,7025,5000,2186979.0,9348.4658672,20171107-234540
24020000,24025000,7026,5000,2187296.0,9348.53179697,20171107-234540
24025000,24030000,7027,5000,2187613.0,9349.0578909,20171107-234540
24030000,24035000,7028,5000,2187931.0,9349.44665494,20171107-234540
24035000,24040000,7029,5000,2188248.0,9349.83341817,20171107-234540
24040000,24045000,7030,5000,2188565.0,9350.21703458,20171107-234540
24045000,24050000,7031,5000,2188882.0,9350.6064664,20171107-234540
24050000,24055000,7032,5000,2189199.0,9350.98784718,20171107-234540
24055000,24060000,7033,5000,2189515.0,9351.37149566,20171107-234540
24060000,24065000,7034,5000,2189832.0,9351.43769286,20171107-234540
24065000,24070000,7035,5000,2190149.0,9351.83390755,20171107-234540
24070000,24075000,7036,5000,2190466.0,9352.21589452,20171107-234540
24075000,24080000,7037,5000,2190783.0,9352.58822573,20171107-234540
24080000,24085000,7038,5000,2191101.0,9352.98208098,20171107-234540
24085000,24090000,7039,5000,2191418.0,9353.09353277,20171107-234540
24090000,24095000,7040,5000,2191735.0,9353.48938996,20171107-234540
24095000,24100000,7041,5000,2192052.0,9354.03668894,20171107-234540
24100000,24105000,7042,5000,2192369.0,9354.10681985,20171107-234540
24105000,24110000,7043,5000,2192686.0,9354.45571703,20171107-234540
24110000,24115000,7044,5000,2193003.0,9354.82541348,20171107-234540
24115000,24120000,7045,5000,2193320.0,9355.42462903,20171107-234540
24120000,24125000,7046,5000,2193637.0,9355.49178088,20171107-234540
24125000,24130000,7047,5000,2193954.0,9353.63365585,20171107-234540
24130000,24135000,7048,5000,2194271.0,9353.97699117,20171107-234540
24135000,24140000,7049,5000,2194588.0,9354.51403295,20171107-234540
24140000,24145000,7050,5000,2194905.0,9355.06721824,20171107-234540
24145000,24150000,7051,5000,2195222.0,9355.44944788,20171107-234540
24150000,24155000,7052,5000,2195539.0,9355.84448752,20171107-234540
24155000,24160000,7053,5000,2195856.0,9356.45687176,20171107-234540
24160000,24165000,7054,5000,2196174.0,9356.86130105,20171107-234540
24165000,24170000,7055,5000,2196491.0,9357.41812183,20171107-234540
24170000,24175000,7056,5000,2196808.0,9357.93255502,20171107-234540
24175000,24180000,7057,5000,2197125.0,9358.31468266,20171107-234540
24180000,24185000,7058,5000,2197442.0,9358.41274748,20171107-234540
24185000,24190000,7059,5000,2197759.0,9358.4825394,20171107-234540
24190000,24195000,7060,5000,2198076.0,9359.03561132,20171107-234541
24195000,24200000,7061,5000,2198393.0,9359.40836732,20171107-234541
24200000,24205000,7062,5000,2198710.0,9360.01468354,20171107-234541
24205000,24210000,7063,5000,2199027.0,9360.07829138,20171107-234541
24210000,24215000,7064,5000,2199344.0,9359.50491462,20171107-234541
24215000,24220000,7065,5000,2199661.0,9358.92292519,20171107-234541
24220000,24225000,7066,5000,2199978.0,9358.34073922,20171107-234541
24225000,24230000,7067,5000,2200295.0,9356.48005453,20171107-234541
24230000,24235000,7068,5000,2200612.0,9356.9793167,20171107-234541
24235000,24240000,7069,5000,2200929.0,9357.37599112,20171107-234541
24240000,24245000,7070,5000,2201246.0,9357.7573243,20171107-234541
24245000,24250000,7071,5000,2201563.0,9357.82496547,20171107-234541
24250000,24255000,7072,5000,2201880.0,9357.88451892,20171107-234541
24255000,24260000,7073,5000,2202197.0,9358.26926807,20171107-234541
24260000,24265000,7074,5000,2202515.0,9358.80388205,20171107-234541
24265000,24270000,7075,5000,2202832.0,9359.39858645,20171107-234541
24270000,24275000,7076,5000,2203149.0,9359.796358,20171107-234541
24275000,24280000,7077,5000,2203466.0,9359.56708127,20171107-234541
24280000,24285000,7078,5000,2203783.0,9360.18083333,20171107-234541
24285000,24290000,7079,5000,2204100.0,9360.72317451,20171107-234541
24290000,24295000,7080,5000,2204417.0,9361.1045367,20171107-234541
24295000,24300000,7081,5000,2204734.0,9361.49504148,20171107-234541
24300000,24305000,7082,5000,2205051.0,9362.09995315,20171107-234541
24305000,24310000,7083,5000,2205368.0,9362.49783826,20171107-234541
24310000,24315000,7084,5000,2205685.0,9362.55762394,20171107-234541
24315000,24320000,7085,5000,2206002.0,9361.9899221,20171107-234541
24320000,24325000,7086,5000,2206319.0,9362.58513904,20171107-234541
24325000,24330000,7087,5000,2206636.0,9362.96679738,20171107-234541
24330000,24335000,7088,5000,2206953.0,9363.03165831,20171107-234541
24335000,24340000,7089,5000,2207270.0,9363.08457952,20171107-234541
24340000,24345000,7090,5000,2207587.0,9363.13887795,20171107-234541
24345000,24350000,7091,5000,2207904.0,9363.20031839,20171107-234541
24350000,24355000,7092,5000,2208221.0,9363.25379084,20171107-234541
24355000,24360000,7093,5000,2208538.0,9363.78526376,20171107-234542
24360000,24365000,7094,5000,2208855.0,9364.33196846,20171107-234542
24365000,24370000,7095,5000,2209172.0,9364.40801962,20171107-234542
24370000,24375000,7096,5000,2209489.0,9364.49591646,20171107-234542
24375000,24380000,7097,5000,2209806.0,9364.88817812,20171107-234542
24380000,24385000,7098,5000,2210123.0,9365.43874074,20171107-234542
24385000,24390000,7099,5000,2210440.0,9365.50381282,20171107-234542
24390000,24395000,7100,5000,2210757.0,9365.88454073,20171107-234542
24395000,24400000,7101,5000,2211074.0,9366.266458,20171107-234542
24400000,24405000,7102,5000,2211391.0,9366.65531545,20171107-234542
24405000,24410000,7103,5000,2211708.0,9367.04711094,20171107-234542
24410000,24415000,7104,5000,2212025.0,9367.43585714,20171107-234542
24415000,24420000,7105,5000,2212343.0,9367.83017713,20171107-234542
24420000,24425000,7106,5000,2212660.0,9368.20499561,20171107-234542
24425000,24430000,7107,5000,2212977.0,9368.57843175,20171107-234542
24430000,24435000,7108,5000,2213294.0,9368.96182294,20171107-234542
24435000,24440000,7109,5000,2213611.0,9369.52926416,20171107-234542
24440000,24445000,7110,5000,2213928.0,9369.57494772,20171107-234542
24445000,24450000,7111,5000,2214245.0,9367.71604871,20171107-234542
24450000,24455000,7112,5000,2214562.0,9367.1199425,20171107-234542
24455000,24460000,7113,5000,2214879.0,9366.50736725,20171107-234542
24460000,24465000,7114,5000,2215196.0,9365.92307836,20171107-234542
24465000,24470000,7115,5000,2215513.0,9363.75340542,20171107-234542
24470000,24475000,7116,5000,2215830.0,9364.27979307,20171107-234542
24475000,24480000,7117,5000,2216147.0,9364.3446869,20171107-234542
24480000,24485000,7118,5000,2216464.0,9364.72925126,20171107-234542
24485000,24490000,7119,5000,2216781.0,9365.11635011,20171107-234542
24490000,24495000,7120,5000,2217098.0,9365.16813013,20171107-234542
24495000,24500000,7121,5000,2217415.0,9365.55062151,20171107-234542
24500000,24505000,7122,5000,2217732.0,9365.61146694,20171107-234542
24505000,24510000,7123,5000,2218049.0,9366.14909569,20171107-234542
24510000,24515000,7124,5000,2218366.0,9366.74856445,20171107-234542
24515000,24520000,7125,5000,2218683.0,9367.28505524,20171107-234543
24520000,24525000,7126,5000,2219000.0,9367.83561637,20171107-234543
24525000,24530000,7127,5000,2219317.0,9368.37702397,20171107-234543
24530000,24535000,7128,5000,2219634.0,9368.76205707,20171107-234543
24535000,24540000,7129,5000,2219951.0,9369.14322198,20171107-234543
24540000,24545000,7130,5000,2220268.0,9369.67827203,20171107-234543
24545000,24550000,7131,5000,2220585.0,9370.06931123,20171107-234543
24550000,24555000,7132,5000,2220902.0,9370.45145801,20171107-234543
24555000,24560000,7133,5000,2221219.0,9371.05677556,20171107-234543
24560000,24565000,7134,5000,2221536.0,9370.80720955,20171107-234543
24565000,24570000,7135,5000,2221853.0,9370.23720272,20171107-234543
24570000,24575000,7136,5000,2222170.0,9370.82701072,20171107-234543
24575000,24580000,7137,5000,2222487.0,9371.21871174,20171107-234543
24580000,24585000,7138,5000,2222804.0,9370.65361519,20171107-234543
24585000,24590000,7139,5000,2223121.0,9370.07472757,20171107-234543
24590000,24595000,7140,5000,2223439.0,9370.14023068,20171107-234543
24595000,24600000,7141,5000,2223755.0,9370.64575928,20171107-234543
24600000,24605000,7142,5000,2224072.0,9371.0226569,20171107-234543
24605000,24610000,7143,5000,2224389.0,9371.40537008,20171107-234543
24610000,24615000,7144,5000,2224707.0,9371.98282836,20171107-234543
24615000,24620000,7145,5000,2225024.0,9372.3754735,20171107-234543
24620000,24625000,7146,5000,2225341.0,9372.43597927,20171107-234543
24625000,24630000,7147,5000,2225658.0,9372.4956405,20171107-234543
24630000,24635000,7148,5000,2225975.0,9372.54794662,20171107-234543
